time	x_norm	y_norm
89.764	0.517	0.377
89.796	0.517	0.376
89.832	0.519	0.377
89.864	0.518	0.368
89.896	0.519	0.363
89.932	0.516	0.364
89.964	0.516	0.364
89.996	0.513	0.370
90.032	0.519	0.361
90.064	0.514	0.366
90.096	0.514	0.365
90.132	0.512	0.370
90.164	0.512	0.369
90.196	0.511	0.366
90.232	0.511	0.365
90.264	0.515	0.362
90.296	0.511	0.365
90.332	0.513	0.368
90.364	0.528	0.378
90.396	0.538	0.379
90.432	0.537	0.382
90.464	0.538	0.384
90.496	0.539	0.383
90.532	0.539	0.386
90.564	0.542	0.376
90.596	0.538	0.380
90.632	0.539	0.384
90.664	0.540	0.384
90.696	0.538	0.383
90.732	0.539	0.380
90.764	0.540	0.382
90.796	0.539	0.380
90.832	0.538	0.383
90.864	0.540	0.381
90.896	0.538	0.379
90.932	0.548	0.386
90.964	0.572	0.384
90.996	0.578	0.388
91.032	0.579	0.384
91.064	0.578	0.392
91.096	0.577	0.391
91.132	0.579	0.394
91.164	0.581	0.389
91.196	0.578	0.394
91.232	0.577	0.393
91.264	0.579	0.392
91.296	0.576	0.390
91.332	0.579	0.390
91.364	0.579	0.391
91.396	0.579	0.387
91.432	0.579	0.388
91.464	0.578	0.395
91.496	0.581	0.392
91.532	0.581	0.387
91.564	0.581	0.394
91.596	0.582	0.392
91.632	0.583	0.397
91.664	0.582	0.392
91.696	0.581	0.391
91.732	0.580	0.394
91.764	0.584	0.393
91.796	0.583	0.391
91.832	0.584	0.389
91.864	0.584	0.387
91.896	0.583	0.387
91.932	0.586	0.397
91.964	0.585	0.400
91.996	0.586	0.400
92.032	0.587	0.395
92.064	0.586	0.401
92.096	0.586	0.395
92.132	0.588	0.395
92.164	0.586	0.393
92.196	0.584	0.398
92.232	0.588	0.391
92.264	0.588	0.388
92.296	0.584	0.394
92.332	0.582	0.390
92.364	0.581	0.388
92.396	0.449	0.353
92.432	0.280	0.357
92.464	0.276	0.365
92.496	0.277	0.369
92.532	0.279	0.372
92.564	0.275	0.374
92.596	0.277	0.374
92.632	0.280	0.378
92.664	0.285	0.377
92.696	0.277	0.380
92.732	0.279	0.383
92.764	0.248	0.388
92.796	0.248	0.389
92.832	0.249	0.387
92.864	0.249	0.389
92.896	0.250	0.392
92.932	0.253	0.386
92.964	0.249	0.388
92.996	0.251	0.388
93.032	0.247	0.386
93.064	0.248	0.388
93.096	0.248	0.384
93.132	0.252	0.378
93.164	0.248	0.384
93.196	0.248	0.380
93.232	0.247	0.383
93.264	0.246	0.377
93.296	0.248	0.378
93.332	0.247	0.381
93.364	0.245	0.380
93.396	0.248	0.380
93.432	0.247	0.380
93.464	0.248	0.377
93.496	0.274	0.376
93.532	0.275	0.376
93.564	0.276	0.375
93.596	0.277	0.376
93.632	0.276	0.374
93.664	0.276	0.380
93.696	0.275	0.381
93.732	0.273	0.379
93.764	0.273	0.378
93.796	0.272	0.377
93.832	0.273	0.373
93.864	0.273	0.372
93.896	0.272	0.370
93.932	0.263	0.375
93.964	0.257	0.375
93.996	0.254	0.375
94.032	0.253	0.382
94.064	0.255	0.373
94.096	0.255	0.375
94.132	0.252	0.380
94.164	0.260	0.377
94.196	0.296	0.376
94.232	0.569	0.360
94.264	0.569	0.369
94.296	0.565	0.381
94.332	0.567	0.386
94.364	0.569	0.390
94.396	0.570	0.389
94.432	0.570	0.396
94.464	0.569	0.388
94.496	0.570	0.389
94.532	0.570	0.393
94.564	0.571	0.395
94.596	0.571	0.394
94.632	0.570	0.394
94.664	0.572	0.395
94.696	0.569	0.395
94.732	0.571	0.391
94.764	0.569	0.390
94.796	0.569	0.390
94.832	0.570	0.389
94.864	0.570	0.386
94.896	0.568	0.386
94.932	0.567	0.386
94.964	0.569	0.392
94.996	0.571	0.384
95.032	0.573	0.384
95.064	0.569	0.386
95.096	0.564	0.390
95.132	0.568	0.389
95.164	0.572	0.393
95.196	0.565	0.389
95.232	0.565	0.387
95.264	0.567	0.385
95.296	0.567	0.390
95.332	0.568	0.396
95.364	0.565	0.396
95.396	0.567	0.391
95.432	0.569	0.393
95.464	0.568	0.393
95.496	0.562	0.392
95.532	0.565	0.397
95.564	0.578	0.410
95.596	0.580	0.416
95.632	0.579	0.418
95.664	0.580	0.418
95.696	0.578	0.416
95.732	0.581	0.421
95.764	0.579	0.423
95.796	0.580	0.417
95.832	0.582	0.414
95.864	0.580	0.419
95.896	0.581	0.420
95.932	0.585	0.419
95.964	0.582	0.419
95.996	0.584	0.420
96.032	0.583	0.421
96.064	0.587	0.420
96.096	0.589	0.423
96.132	0.584	0.420
96.164	0.587	0.421
96.196	0.587	0.421
96.232	0.585	0.421
96.264	0.582	0.420
96.296	0.582	0.420
96.332	0.583	0.420
96.364	0.584	0.420
96.396	0.581	0.418
96.432	0.559	0.418
96.464	0.562	0.426
96.496	0.561	0.424
96.532	0.560	0.423
96.564	0.560	0.420
96.596	0.560	0.412
96.632	0.557	0.413
96.664	0.558	0.418
96.696	0.554	0.422
96.732	0.554	0.425
96.764	0.555	0.419
96.796	0.556	0.421
96.832	0.556	0.420
96.864	0.555	0.420
96.896	0.564	0.424
96.932	0.598	0.444
96.964	0.597	0.447
96.996	0.600	0.452
97.032	0.600	0.449
97.064	0.602	0.453
97.096	0.601	0.454
97.132	0.600	0.457
97.164	0.599	0.449
97.196	0.600	0.444
97.232	0.600	0.456
97.264	0.604	0.446
97.296	0.604	0.449
97.332	0.600	0.446
97.364	0.606	0.447
97.396	0.602	0.446
97.432	0.603	0.449
97.464	0.606	0.452
97.496	0.580	0.448
97.532	0.553	0.456
97.564	0.556	0.462
97.596	0.555	0.456
97.632	0.554	0.459
97.664	0.553	0.455
97.696	0.550	0.461
97.732	0.551	0.448
97.764	0.551	0.447
97.796	0.552	0.449
97.832	0.549	0.446
97.864	0.322	0.396
97.896	0.292	0.397
97.932	0.291	0.398
97.964	0.289	0.398
97.996	0.288	0.400
98.032	0.287	0.399
98.064	0.286	0.403
98.096	0.286	0.400
98.132	0.289	0.398
98.164	0.288	0.402
98.196	0.287	0.402
98.232	0.289	0.400
98.264	0.291	0.400
98.296	0.293	0.405
98.332	0.295	0.407
98.364	0.294	0.406
98.396	0.295	0.410
98.432	0.296	0.413
98.464	0.295	0.414
98.496	0.299	0.409
98.532	0.295	0.417
98.564	0.297	0.412
98.596	0.295	0.417
98.632	0.297	0.416
98.664	0.300	0.415
98.696	0.298	0.417
98.732	0.295	0.420
98.764	0.431	0.407
98.796	0.571	0.411
98.832	0.573	0.419
98.864	0.574	0.426
98.896	0.574	0.428
98.932	0.573	0.420
98.964	0.571	0.426
98.996	0.572	0.429
99.032	0.572	0.434
99.064	0.573	0.433
99.096	0.574	0.429
99.132	0.572	0.430
99.164	0.568	0.436
99.196	0.570	0.436
99.232	0.573	0.436
99.264	0.573	0.432
99.296	0.572	0.433
99.332	0.572	0.433
99.364	0.570	0.430
99.396	0.571	0.429
99.432	0.572	0.427
99.464	0.569	0.429
99.496	0.568	0.428
99.532	0.569	0.429
99.564	0.569	0.424
99.596	0.569	0.421
99.632	0.565	0.425
99.664	0.504	0.398
99.696	0.272	0.396
99.732	0.271	0.399
99.764	0.269	0.410
99.796	0.269	0.408
99.832	0.270	0.409
99.864	0.267	0.411
99.896	0.272	0.406
99.932	0.270	0.414
99.964	0.270	0.416
99.996	0.271	0.417
100.032	0.271	0.415
100.064	0.269	0.416
100.096	0.271	0.420
100.132	0.273	0.421
100.164	0.273	0.425
100.196	0.272	0.423
100.232	0.272	0.423
100.264	0.273	0.423
100.296	0.271	0.425
100.332	0.272	0.426
100.364	0.273	0.428
100.396	0.274	0.426
100.432	0.273	0.423
100.464	0.272	0.426
100.496	0.271	0.423
100.532	0.272	0.422
100.564	0.271	0.425
100.596	0.272	0.428
100.632	0.272	0.427
100.664	0.271	0.425
100.696	0.272	0.426
100.732	0.271	0.425
100.764	0.273	0.432
100.796	0.272	0.425
100.832	0.271	0.433
100.864	0.272	0.427
100.896	0.271	0.433
100.932	0.272	0.433
100.964	0.272	0.428
100.996	0.276	0.427
101.032	0.272	0.430
101.064	0.270	0.434
101.096	0.271	0.431
101.132	0.269	0.428
101.164	0.291	0.458
101.196	0.292	0.457
101.232	0.293	0.457
101.264	0.293	0.455
101.296	0.290	0.457
101.332	0.290	0.458
101.364	0.294	0.455
101.396	0.293	0.461
101.432	0.292	0.455
101.464	0.289	0.457
101.496	0.288	0.456
101.532	0.287	0.448
101.564	0.286	0.451
101.596	0.261	0.425
101.632	0.264	0.425
101.664	0.263	0.422
101.696	0.263	0.421
101.732	0.263	0.423
101.764	0.262	0.422
101.796	0.262	0.426
101.832	0.262	0.428
101.864	0.266	0.426
101.896	0.267	0.429
101.932	0.265	0.424
101.964	0.263	0.428
101.996	0.262	0.425
102.032	0.262	0.426
102.064	0.266	0.432
102.096	0.289	0.476
102.132	0.288	0.480
102.164	0.290	0.477
102.196	0.289	0.474
102.232	0.289	0.480
102.264	0.289	0.479
102.296	0.290	0.478
102.332	0.291	0.481
102.364	0.289	0.476
102.396	0.291	0.477
102.432	0.290	0.477
102.464	0.291	0.477
102.496	0.283	0.490
102.532	0.222	0.914
102.696	0.199	0.512
102.732	0.278	0.399
102.764	0.279	0.400
102.796	0.278	0.396
102.832	0.277	0.393
102.864	0.276	0.395
102.896	0.275	0.388
102.932	0.272	0.414
102.964	0.269	0.468
102.996	0.266	0.472
103.032	0.265	0.475
103.064	0.269	0.473
103.096	0.270	0.475
103.132	0.267	0.485
103.164	0.269	0.479
103.196	0.270	0.482
103.232	0.271	0.477
103.264	0.268	0.482
103.296	0.269	0.488
103.332	0.269	0.480
103.364	0.272	0.487
103.396	0.272	0.485
103.432	0.272	0.485
103.464	0.271	0.484
103.496	0.272	0.484
103.532	0.273	0.489
103.564	0.272	0.488
103.596	0.270	0.484
103.632	0.276	0.481
103.664	0.559	0.435
103.696	0.565	0.438
103.732	0.572	0.444
103.764	0.571	0.446
103.796	0.572	0.446
103.832	0.572	0.451
103.864	0.570	0.450
103.896	0.569	0.453
103.932	0.568	0.451
103.964	0.573	0.449
103.996	0.569	0.451
104.032	0.570	0.454
104.064	0.570	0.455
104.096	0.567	0.450
104.132	0.566	0.453
104.164	0.564	0.455
104.196	0.565	0.455
104.232	0.564	0.452
104.264	0.565	0.452
104.296	0.564	0.446
104.332	0.564	0.442
104.364	0.563	0.442
104.396	0.563	0.438
104.432	0.563	0.436
104.464	0.561	0.443
104.496	0.563	0.437
104.532	0.564	0.436
104.564	0.568	0.434
104.596	0.571	0.431
104.632	0.571	0.435
104.664	0.570	0.443
104.696	0.569	0.433
104.732	0.565	0.436
104.764	0.569	0.441
104.796	0.331	0.415
104.832	0.265	0.426
104.864	0.265	0.430
104.896	0.262	0.436
104.932	0.264	0.440
104.964	0.264	0.439
104.996	0.262	0.438
105.032	0.261	0.439
105.064	0.261	0.441
105.096	0.258	0.444
105.132	0.262	0.446
105.164	0.262	0.446
105.196	0.262	0.444
105.232	0.267	0.441
105.264	0.266	0.442
105.296	0.265	0.445
105.332	0.264	0.445
105.364	0.264	0.444
105.396	0.264	0.443
105.432	0.265	0.448
105.464	0.264	0.443
105.496	0.263	0.444
105.532	0.264	0.447
105.564	0.265	0.443
105.596	0.263	0.447
105.632	0.261	0.446
105.664	0.264	0.445
105.696	0.260	0.446
105.732	0.263	0.444
105.764	0.264	0.440
105.796	0.261	0.441
105.832	0.259	0.440
105.864	0.258	0.440
105.896	0.259	0.442
105.932	0.258	0.444
105.964	0.258	0.445
105.996	0.257	0.442
106.032	0.257	0.443
106.064	0.259	0.447
106.096	0.261	0.443
106.132	0.262	0.440
106.164	0.258	0.446
106.196	0.261	0.446
106.232	0.259	0.446
106.264	0.265	0.450
106.296	0.263	0.444
106.332	0.262	0.447
106.364	0.262	0.449
106.396	0.262	0.447
106.432	0.262	0.446
106.464	0.265	0.449
106.496	0.264	0.451
106.532	0.264	0.446
106.564	0.262	0.449
106.596	0.263	0.449
106.632	0.260	0.442
106.664	0.259	0.444
106.696	0.262	0.441
106.732	0.257	0.445
106.764	0.259	0.445
106.796	0.258	0.443
106.832	0.258	0.439
106.864	0.259	0.441
106.896	0.258	0.438
106.932	0.258	0.436
106.964	0.261	0.437
106.996	0.259	0.438
107.032	0.260	0.441
107.064	0.259	0.441
107.096	0.259	0.432
107.132	0.258	0.441
107.164	0.260	0.439
107.196	0.261	0.441
107.232	0.260	0.439
107.264	0.258	0.443
107.296	0.259	0.438
107.332	0.258	0.439
107.364	0.259	0.441
107.396	0.264	0.437
107.432	0.261	0.437
107.464	0.258	0.440
107.496	0.263	0.433
107.532	0.261	0.441
107.564	0.257	0.439
107.596	0.259	0.440
107.632	0.260	0.436
107.664	0.258	0.442
107.696	0.260	0.445
107.732	0.262	0.448
107.764	0.262	0.450
107.796	0.266	0.446
107.832	0.262	0.442
107.864	0.263	0.446
107.896	0.267	0.451
107.932	0.263	0.451
107.964	0.266	0.449
107.996	0.263	0.446
108.032	0.265	0.451
108.064	0.258	0.468
108.096	0.257	0.477
108.132	0.255	0.477
108.164	0.254	0.480
108.196	0.255	0.484
108.232	0.257	0.482
108.264	0.255	0.476
108.296	0.256	0.473
108.332	0.255	0.475
108.364	0.254	0.476
108.396	0.254	0.472
108.432	0.254	0.473
108.464	0.254	0.468
108.496	0.253	0.476
108.532	0.255	0.472
108.564	0.255	0.471
108.596	0.255	0.470
108.632	0.256	0.471
108.664	0.256	0.470
108.696	0.258	0.467
108.732	0.259	0.442
108.764	0.259	0.435
108.796	0.258	0.429
108.832	0.257	0.431
108.864	0.256	0.430
108.896	0.255	0.429
108.932	0.253	0.428
108.964	0.254	0.427
108.996	0.252	0.424
109.032	0.253	0.425
109.064	0.251	0.426
109.096	0.253	0.427
109.132	0.254	0.422
109.164	0.253	0.426
109.196	0.257	0.449
109.232	0.259	0.457
109.264	0.259	0.457
109.296	0.443	0.437
109.332	0.601	0.440
109.364	0.598	0.446
109.396	0.599	0.458
109.432	0.599	0.459
109.464	0.596	0.466
109.496	0.601	0.467
109.532	0.595	0.462
109.564	0.598	0.464
109.596	0.600	0.463
109.632	0.599	0.467
109.664	0.602	0.465
109.696	0.600	0.465
109.732	0.589	0.449
109.864	0.568	0.486
109.896	0.570	0.489
109.932	0.574	0.487
109.964	0.574	0.488
109.996	0.576	0.478
110.032	0.575	0.476
110.064	0.577	0.474
110.096	0.582	0.465
110.132	0.575	0.464
110.164	0.580	0.466
110.196	0.579	0.470
110.232	0.581	0.471
110.264	0.581	0.473
110.296	0.583	0.474
110.332	0.583	0.474
110.364	0.581	0.476
110.396	0.585	0.478
110.432	0.585	0.481
110.464	0.586	0.480
110.496	0.586	0.486
110.532	0.584	0.486
110.591	0.581	0.487
110.603	0.579	0.483
110.632	0.583	0.480
110.664	0.584	0.477
110.696	0.585	0.473
110.732	0.586	0.478
110.764	0.585	0.480
110.796	0.585	0.473
110.832	0.588	0.468
110.864	0.585	0.470
110.896	0.586	0.469
110.932	0.587	0.466
110.964	0.586	0.469
110.996	0.586	0.475
111.032	0.587	0.472
111.064	0.586	0.472
111.096	0.587	0.478
111.132	0.585	0.475
111.164	0.589	0.479
111.196	0.584	0.479
111.232	0.586	0.475
111.264	0.585	0.474
111.296	0.586	0.473
111.332	0.585	0.466
111.364	0.584	0.461
111.396	0.583	0.463
111.432	0.584	0.460
111.464	0.583	0.460
111.496	0.581	0.458
111.532	0.583	0.460
111.564	0.581	0.457
111.596	0.581	0.452
111.632	0.579	0.454
111.664	0.578	0.460
111.696	0.583	0.456
111.732	0.619	0.445
111.764	0.615	0.441
111.796	0.617	0.440
111.832	0.619	0.441
111.864	0.620	0.447
111.896	0.621	0.439
111.932	0.620	0.441
111.964	0.620	0.442
111.996	0.619	0.440
112.032	0.617	0.440
112.064	0.617	0.442
112.096	0.616	0.439
112.132	0.556	0.489
112.164	0.559	0.496
112.196	0.560	0.495
112.232	0.558	0.495
112.264	0.556	0.497
112.296	0.556	0.489
112.332	0.556	0.491
112.364	0.555	0.494
112.396	0.554	0.492
112.432	0.555	0.485
112.464	0.554	0.488
112.496	0.553	0.486
112.532	0.555	0.485
112.564	0.555	0.485
112.596	0.555	0.478
112.632	0.552	0.485
112.664	0.546	0.472
112.696	0.527	0.466
112.732	0.531	0.466
112.764	0.532	0.465
112.796	0.530	0.461
112.832	0.531	0.466
112.864	0.531	0.458
112.896	0.528	0.464
112.928	0.531	0.458
112.964	0.528	0.461
112.996	0.528	0.455
113.028	0.529	0.456
113.064	0.531	0.453
113.096	0.531	0.448
113.128	0.535	0.452
113.164	0.574	0.446
113.196	0.574	0.448
113.228	0.575	0.454
113.264	0.577	0.456
113.296	0.576	0.450
113.328	0.576	0.446
113.364	0.580	0.445
113.396	0.575	0.451
113.428	0.576	0.459
113.464	0.581	0.451
113.496	0.577	0.449
113.528	0.580	0.449
113.564	0.576	0.448
113.596	0.578	0.452
113.628	0.578	0.455
113.664	0.581	0.447
113.696	0.581	0.446
113.728	0.577	0.444
113.764	0.575	0.449
113.796	0.575	0.447
113.828	0.575	0.447
113.864	0.575	0.450
113.896	0.575	0.452
113.928	0.577	0.451
113.964	0.574	0.452
113.996	0.573	0.449
114.028	0.573	0.443
114.064	0.572	0.448
114.096	0.573	0.446
114.128	0.572	0.445
114.164	0.572	0.450
114.196	0.576	0.446
114.228	0.574	0.448
114.264	0.573	0.450
114.296	0.572	0.454
114.328	0.573	0.447
114.364	0.573	0.452
114.396	0.571	0.456
114.428	0.573	0.454
114.464	0.574	0.452
114.496	0.571	0.456
114.528	0.571	0.459
114.564	0.572	0.460
114.596	0.570	0.459
114.628	0.569	0.457
114.664	0.569	0.455
114.696	0.569	0.458
114.728	0.569	0.458
114.764	0.570	0.457
114.796	0.572	0.456
114.828	0.572	0.451
114.864	0.571	0.455
114.896	0.571	0.456
114.928	0.570	0.452
114.964	0.573	0.450
114.996	0.574	0.450
115.028	0.571	0.452
115.064	0.577	0.447
115.096	0.575	0.446
115.128	0.572	0.446
115.164	0.572	0.445
115.196	0.573	0.451
115.228	0.573	0.449
115.264	0.574	0.451
115.296	0.567	0.449
115.328	0.533	0.445
115.364	0.534	0.445
115.396	0.535	0.450
115.428	0.536	0.451
115.464	0.535	0.451
115.496	0.535	0.451
115.528	0.536	0.451
115.564	0.537	0.454
115.596	0.536	0.455
115.628	0.535	0.456
115.664	0.536	0.452
115.696	0.535	0.450
115.728	0.538	0.452
115.764	0.537	0.451
115.796	0.581	0.466
115.828	0.583	0.469
115.864	0.583	0.465
115.896	0.583	0.460
115.928	0.585	0.461
115.964	0.585	0.464
115.996	0.586	0.464
116.028	0.585	0.466
116.064	0.587	0.458
116.128	0.271	0.416
116.164	0.266	0.415
116.196	0.265	0.421
116.228	0.262	0.423
116.264	0.263	0.427
116.296	0.265	0.424
116.328	0.264	0.426
116.364	0.264	0.426
116.396	0.264	0.431
116.428	0.265	0.430
116.464	0.266	0.438
116.496	0.264	0.439
116.528	0.266	0.439
116.564	0.266	0.442
116.596	0.268	0.447
116.628	0.271	0.443
116.664	0.271	0.447
116.696	0.269	0.446
116.728	0.270	0.448
116.764	0.271	0.450
116.796	0.275	0.442
116.828	0.272	0.447
116.864	0.271	0.446
116.896	0.273	0.453
116.928	0.273	0.448
116.964	0.271	0.446
116.996	0.271	0.445
117.028	0.273	0.448
117.064	0.273	0.450
117.096	0.272	0.447
117.128	0.271	0.451
117.164	0.270	0.449
117.196	0.270	0.451
117.228	0.272	0.450
117.264	0.270	0.448
117.296	0.265	0.466
117.328	0.261	0.469
117.364	0.262	0.470
117.396	0.252	0.464
117.428	0.222	0.524
117.464	0.244	0.515
117.496	0.255	0.511
117.528	0.262	0.504
117.564	0.265	0.499
117.596	0.267	0.500
117.628	0.266	0.496
117.664	0.266	0.496
117.696	0.267	0.492
117.728	0.268	0.493
117.764	0.268	0.446
117.796	0.269	0.447
117.828	0.267	0.447
117.864	0.272	0.447
117.896	0.268	0.452
117.928	0.270	0.452
117.964	0.269	0.446
117.996	0.209	0.585
118.096	0.217	0.619
118.128	0.244	0.560
118.164	0.248	0.551
118.196	0.250	0.546
118.228	0.251	0.545
118.264	0.253	0.542
118.296	0.254	0.544
118.328	0.253	0.538
118.364	0.256	0.538
118.396	0.256	0.533
118.428	0.258	0.528
118.464	0.259	0.530
118.496	0.254	0.507
118.528	0.255	0.500
118.564	0.257	0.493
118.596	0.257	0.499
118.628	0.255	0.492
118.664	0.257	0.495
118.696	0.257	0.494
118.728	0.257	0.494
118.764	0.257	0.496
118.796	0.257	0.493
118.828	0.256	0.497
118.864	0.256	0.495
118.896	0.255	0.495
118.928	0.254	0.496
118.964	0.257	0.493
118.996	0.255	0.497
119.028	0.255	0.500
119.064	0.256	0.494
119.096	0.256	0.493
119.128	0.314	0.475
119.164	0.572	0.476
119.196	0.571	0.479
119.228	0.571	0.479
119.264	0.571	0.485
119.296	0.570	0.486
119.328	0.570	0.488
119.364	0.569	0.488
119.396	0.570	0.483
119.428	0.571	0.488
119.464	0.571	0.485
119.496	0.571	0.493
119.528	0.572	0.492
119.564	0.573	0.486
119.596	0.569	0.485
119.628	0.569	0.491
119.664	0.569	0.490
119.696	0.567	0.481
119.728	0.568	0.480
119.764	0.569	0.481
119.796	0.568	0.475
119.828	0.569	0.477
119.864	0.569	0.474
119.896	0.570	0.474
119.928	0.571	0.471
119.964	0.571	0.468
119.996	0.572	0.463
120.028	0.572	0.466
120.064	0.572	0.467
120.096	0.562	0.461
120.128	0.553	0.462
120.164	0.547	0.468
120.196	0.547	0.466
120.228	0.547	0.468
120.264	0.545	0.462
120.296	0.546	0.462
120.328	0.543	0.465
120.364	0.544	0.470
120.396	0.545	0.469
120.428	0.547	0.464
120.464	0.544	0.462
120.496	0.542	0.462
120.528	0.543	0.462
120.564	0.543	0.464
120.596	0.544	0.462
120.628	0.550	0.463
120.664	0.547	0.469
120.696	0.549	0.469
120.728	0.546	0.464
120.764	0.582	0.454
120.796	0.584	0.458
120.828	0.585	0.464
120.864	0.584	0.463
120.896	0.585	0.466
120.928	0.585	0.467
120.964	0.587	0.461
120.996	0.586	0.462
121.028	0.589	0.463
121.064	0.586	0.464
121.096	0.587	0.465
121.128	0.585	0.462
121.164	0.585	0.465
121.196	0.588	0.461
121.228	0.587	0.462
121.264	0.584	0.461
121.296	0.584	0.464
121.328	0.585	0.460
121.364	0.588	0.456
121.396	0.586	0.456
121.428	0.590	0.456
121.464	0.587	0.450
121.496	0.588	0.452
121.528	0.584	0.450
121.564	0.585	0.456
121.596	0.587	0.452
121.628	0.575	0.496
121.664	0.576	0.498
121.696	0.578	0.501
121.728	0.576	0.500
121.764	0.577	0.503
121.796	0.581	0.505
121.828	0.580	0.509
121.864	0.582	0.513
121.896	0.580	0.515
121.928	0.560	0.480
122.064	0.588	0.562
122.096	0.591	0.554
122.128	0.593	0.551
122.164	0.596	0.552
122.196	0.597	0.547
122.228	0.598	0.543
122.264	0.600	0.545
122.296	0.599	0.539
122.328	0.597	0.539
122.364	0.598	0.538
122.396	0.600	0.541
122.428	0.600	0.537
122.464	0.604	0.537
122.496	0.603	0.539
122.528	0.566	0.523
122.564	0.562	0.520
122.596	0.559	0.525
122.628	0.558	0.517
122.664	0.560	0.523
122.696	0.557	0.525
122.728	0.558	0.522
122.764	0.560	0.519
122.796	0.559	0.515
122.828	0.558	0.520
122.864	0.558	0.517
122.896	0.558	0.517
122.928	0.560	0.515
122.964	0.562	0.522
122.996	0.563	0.520
123.028	0.561	0.518
123.064	0.560	0.517
123.096	0.560	0.521
123.128	0.557	0.516
123.164	0.558	0.516
123.196	0.560	0.516
123.228	0.603	0.519
123.264	0.609	0.518
123.296	0.609	0.523
123.328	0.609	0.528
123.364	0.609	0.529
123.396	0.607	0.527
123.428	0.610	0.526
123.464	0.608	0.527
123.496	0.607	0.522
123.528	0.606	0.528
123.564	0.606	0.521
123.596	0.608	0.524
123.628	0.562	0.498
123.664	0.554	0.503
123.696	0.552	0.512
123.728	0.554	0.508
123.764	0.549	0.510
123.796	0.551	0.511
123.828	0.548	0.508
123.864	0.548	0.504
123.896	0.547	0.500
123.928	0.548	0.502
123.964	0.546	0.501
123.996	0.548	0.502
124.028	0.547	0.499
124.064	0.550	0.494
124.096	0.551	0.492
124.128	0.614	0.462
124.164	0.616	0.465
124.196	0.619	0.465
124.228	0.615	0.464
124.264	0.617	0.459
124.296	0.615	0.462
124.328	0.617	0.460
124.364	0.617	0.463
124.396	0.616	0.461
124.428	0.616	0.464
124.464	0.555	0.532
124.496	0.560	0.538
124.528	0.560	0.536
124.564	0.563	0.536
124.596	0.560	0.541
124.628	0.559	0.541
124.664	0.559	0.543
124.696	0.560	0.544
124.728	0.560	0.546
124.764	0.559	0.547
124.796	0.572	0.551
124.828	0.627	0.537
124.864	0.630	0.534
124.896	0.629	0.541
124.928	0.625	0.546
124.964	0.625	0.546
124.996	0.625	0.545
125.028	0.625	0.545
125.064	0.628	0.547
125.096	0.647	0.571
125.128	0.649	0.572
125.164	0.644	0.580
125.196	0.642	0.579
125.228	0.641	0.586
125.264	0.646	0.582
125.296	0.646	0.581
125.328	0.643	0.585
125.364	0.644	0.588
125.396	0.646	0.584
125.428	0.648	0.583
125.464	0.647	0.583
125.496	0.648	0.582
125.528	0.644	0.585
125.564	0.644	0.584
125.596	0.648	0.586
125.628	0.649	0.579
125.664	0.648	0.579
125.696	0.649	0.579
125.728	0.649	0.581
125.764	0.649	0.581
125.796	0.647	0.578
125.828	0.649	0.579
125.864	0.648	0.585
125.896	0.590	0.558
125.928	0.582	0.566
125.964	0.580	0.566
125.996	0.575	0.576
126.028	0.578	0.573
126.064	0.576	0.572
126.096	0.578	0.570
126.128	0.573	0.573
126.164	0.564	0.565
126.196	0.559	0.565
126.228	0.557	0.565
126.264	0.557	0.563
126.296	0.554	0.569
126.328	0.552	0.567
126.364	0.551	0.568
126.396	0.594	0.474
126.428	0.594	0.476
126.464	0.595	0.475
126.496	0.595	0.476
126.528	0.593	0.480
126.564	0.593	0.478
126.596	0.592	0.475
126.628	0.588	0.480
126.664	0.589	0.479
126.696	0.564	0.555
126.728	0.563	0.544
126.764	0.563	0.542
126.796	0.564	0.542
126.828	0.563	0.547
126.864	0.563	0.544
126.896	0.563	0.542
126.928	0.565	0.540
126.964	0.564	0.545
126.996	0.560	0.543
127.028	0.551	0.545
127.064	0.549	0.550
127.096	0.546	0.549
127.128	0.547	0.552
127.164	0.548	0.554
127.196	0.546	0.553
127.228	0.544	0.554
127.264	0.285	0.484
127.296	0.260	0.488
127.328	0.261	0.488
127.364	0.260	0.489
127.396	0.260	0.492
127.428	0.260	0.497
127.464	0.258	0.495
127.496	0.258	0.498
127.528	0.256	0.496
127.564	0.262	0.500
127.596	0.258	0.498
127.628	0.259	0.500
127.664	0.260	0.499
127.696	0.261	0.503
127.728	0.260	0.499
127.764	0.258	0.501
127.796	0.261	0.500
127.828	0.261	0.498
127.864	0.262	0.497
127.896	0.262	0.499
127.928	0.263	0.502
127.964	0.262	0.496
127.996	0.261	0.497
128.028	0.263	0.506
128.064	0.272	0.531
128.096	0.276	0.538
128.128	0.275	0.548
128.164	0.275	0.546
128.196	0.277	0.545
128.228	0.278	0.548
128.264	0.279	0.544
128.296	0.279	0.542
128.328	0.279	0.549
128.364	0.281	0.549
128.396	0.281	0.548
128.428	0.282	0.548
128.464	0.283	0.548
128.496	0.282	0.547
128.528	0.282	0.550
128.564	0.284	0.550
128.596	0.548	0.524
128.628	0.588	0.535
128.664	0.588	0.538
128.696	0.588	0.548
128.728	0.588	0.549
128.764	0.587	0.550
128.796	0.590	0.552
128.828	0.588	0.555
128.864	0.590	0.544
128.896	0.590	0.551
128.928	0.589	0.553
128.964	0.590	0.551
128.996	0.593	0.552
