time	x_norm	y_norm
184.656	0.456	0.562
184.692	0.457	0.562
184.724	0.459	0.560
184.756	0.458	0.555
184.792	0.456	0.562
184.824	0.456	0.573
184.856	0.454	0.581
184.892	0.453	0.583
184.924	0.454	0.582
184.956	0.457	0.578
184.992	0.459	0.571
185.024	0.462	0.564
185.056	0.464	0.562
185.092	0.463	0.558
185.124	0.462	0.559
185.156	0.463	0.561
185.192	0.465	0.559
185.224	0.466	0.556
185.256	0.468	0.554
185.292	0.469	0.550
185.324	0.470	0.547
185.356	0.471	0.544
185.392	0.472	0.537
185.424	0.474	0.535
185.456	0.473	0.532
185.492	0.475	0.531
185.524	0.475	0.529
185.556	0.477	0.530
185.592	0.476	0.526
185.624	0.475	0.527
185.656	0.473	0.526
185.692	0.472	0.527
185.724	0.473	0.525
185.756	0.472	0.525
185.792	0.472	0.524
185.824	0.472	0.524
185.856	0.472	0.525
185.892	0.472	0.526
185.924	0.472	0.523
185.956	0.472	0.522
185.992	0.472	0.522
186.128	0.470	0.519
186.195	0.469	0.519
186.262	0.469	0.518
186.319	0.468	0.516
186.375	0.470	0.506
186.439	0.471	0.499
186.514	0.471	0.495
186.570	0.469	0.499
186.645	0.467	0.499
186.711	0.466	0.504
186.767	0.467	0.507
186.834	0.468	0.501
186.895	0.470	0.505
186.958	0.472	0.505
187.013	0.471	0.503
187.082	0.471	0.504
187.207	0.363	0.539
187.274	0.361	0.541
187.348	0.358	0.542
187.413	0.359	0.543
187.474	0.360	0.542
187.520	0.306	0.550
187.575	0.306	0.549
187.623	0.302	0.557
187.687	0.303	0.560
187.754	0.301	0.563
187.830	0.300	0.564
187.886	0.298	0.564
187.954	0.414	0.523
188.116	0.412	0.526
188.172	0.413	0.528
188.236	0.633	0.531
188.312	0.630	0.538
188.377	0.625	0.538
188.446	0.618	0.532
188.511	0.618	0.530
188.572	0.618	0.536
188.636	0.621	0.540
188.698	0.620	0.541
188.766	0.621	0.540
188.828	0.621	0.533
188.883	0.621	0.530
188.958	0.623	0.527
189.002	0.624	0.523
189.075	0.627	0.523
189.157	0.629	0.521
189.224	0.631	0.523
189.291	0.633	0.522
189.364	0.634	0.517
189.495	0.396	0.552
189.582	0.397	0.555
189.654	0.320	0.560
189.727	0.304	0.567
189.798	0.307	0.565
189.858	0.310	0.571
189.918	0.318	0.582
189.979	0.360	0.559
190.032	0.360	0.551
190.109	0.358	0.549
190.173	0.360	0.550
190.233	0.361	0.544
190.299	0.361	0.541
190.368	0.361	0.538
190.427	0.365	0.536
190.500	0.363	0.536
190.556	0.362	0.538
190.611	0.366	0.535
190.667	0.609	0.533
190.726	0.612	0.530
190.794	0.612	0.533
190.850	0.611	0.534
190.916	0.680	0.504
190.986	0.679	0.498
191.041	0.676	0.498
191.102	0.673	0.492
191.174	0.669	0.485
191.240	0.608	0.498
191.323	0.484	0.520
191.396	0.485	0.518
191.466	0.485	0.517
191.542	0.480	0.513
191.605	0.338	0.499
191.748	0.331	0.492
191.823	0.331	0.495
191.899	0.328	0.496
191.957	0.327	0.496
192.018	0.327	0.495
192.096	0.398	0.502
192.169	0.400	0.508
192.237	0.400	0.512
192.297	0.470	0.543
192.450	0.650	0.572
192.532	0.628	0.540
192.617	0.622	0.528
192.682	0.611	0.520
192.746	0.691	0.616
192.886	0.692	0.600
192.960	0.668	0.556
193.175	0.645	0.536
193.233	0.641	0.538
193.306	0.637	0.540
193.369	0.634	0.537
193.429	0.634	0.541
193.505	0.631	0.538
193.578	0.632	0.542
193.636	0.383	0.558
193.734	0.333	0.557
193.807	0.330	0.558
193.868	0.329	0.558
193.920	0.327	0.561
193.961	0.328	0.575
193.975	0.374	0.561
193.991	0.375	0.555
194.024	0.374	0.553
194.056	0.376	0.548
194.088	0.377	0.549
194.124	0.378	0.549
194.156	0.379	0.551
194.188	0.379	0.551
194.224	0.380	0.548
194.256	0.380	0.548
194.288	0.381	0.546
194.324	0.382	0.545
194.356	0.383	0.543
194.388	0.383	0.544
194.424	0.383	0.545
194.456	0.385	0.543
194.488	0.384	0.542
194.524	0.385	0.541
194.576	0.351	0.540
194.613	0.353	0.540
194.625	0.353	0.541
194.656	0.353	0.540
194.688	0.355	0.542
194.724	0.353	0.543
194.756	0.354	0.544
194.788	0.354	0.544
194.824	0.355	0.543
194.856	0.354	0.542
194.888	0.355	0.542
194.924	0.353	0.543
194.956	0.354	0.544
194.988	0.354	0.545
195.024	0.355	0.547
195.056	0.354	0.547
195.088	0.353	0.547
195.124	0.352	0.544
195.156	0.349	0.542
195.188	0.350	0.542
195.224	0.349	0.542
195.256	0.358	0.536
195.288	0.499	0.532
195.324	0.502	0.530
195.356	0.504	0.532
195.388	0.508	0.537
195.424	0.568	0.525
195.456	0.653	0.519
195.488	0.656	0.519
195.524	0.655	0.523
195.556	0.653	0.522
195.588	0.653	0.518
195.624	0.652	0.514
195.656	0.653	0.513
195.688	0.650	0.516
195.724	0.648	0.521
195.756	0.645	0.525
195.788	0.642	0.525
195.824	0.640	0.522
195.856	0.639	0.522
195.888	0.638	0.522
195.924	0.639	0.520
195.956	0.641	0.523
195.988	0.641	0.522
196.024	0.640	0.525
196.056	0.642	0.526
196.124	0.641	0.526
196.156	0.642	0.525
196.188	0.641	0.528
196.224	0.642	0.525
196.256	0.644	0.524
196.288	0.645	0.522
196.324	0.645	0.522
196.356	0.646	0.522
196.388	0.647	0.520
196.424	0.647	0.519
196.456	0.648	0.517
196.488	0.647	0.515
196.524	0.645	0.514
196.556	0.645	0.517
196.588	0.645	0.514
196.624	0.645	0.516
196.656	0.643	0.513
196.688	0.641	0.511
196.724	0.638	0.512
196.756	0.637	0.512
196.788	0.637	0.515
196.824	0.636	0.515
196.856	0.634	0.516
196.888	0.628	0.518
196.924	0.554	0.537
196.956	0.551	0.533
196.988	0.547	0.530
197.024	0.545	0.530
197.056	0.545	0.530
197.088	0.545	0.530
197.124	0.546	0.529
197.156	0.547	0.530
197.188	0.547	0.532
197.224	0.548	0.534
197.256	0.550	0.538
197.288	0.553	0.538
197.324	0.553	0.542
197.356	0.446	0.552
197.388	0.372	0.571
197.424	0.371	0.572
197.456	0.370	0.575
197.488	0.367	0.578
197.524	0.367	0.578
197.556	0.366	0.579
197.588	0.365	0.581
197.624	0.364	0.580
197.656	0.363	0.580
197.688	0.363	0.581
197.724	0.359	0.576
197.756	0.354	0.570
197.788	0.354	0.571
197.824	0.349	0.564
197.856	0.349	0.565
197.888	0.348	0.560
197.924	0.348	0.557
197.956	0.349	0.558
197.988	0.350	0.560
198.056	0.597	0.541
198.088	0.601	0.536
198.124	0.605	0.541
198.156	0.608	0.537
198.188	0.609	0.540
198.224	0.609	0.543
198.256	0.610	0.547
198.288	0.611	0.545
198.324	0.610	0.540
198.356	0.610	0.537
198.388	0.608	0.534
198.424	0.607	0.541
198.456	0.610	0.538
198.488	0.613	0.542
198.524	0.614	0.547
198.556	0.615	0.549
198.588	0.617	0.546
198.624	0.619	0.548
198.656	0.619	0.546
198.688	0.618	0.545
198.724	0.618	0.543
198.756	0.618	0.541
198.788	0.619	0.538
198.824	0.617	0.535
198.856	0.618	0.532
198.888	0.618	0.530
198.924	0.618	0.528
198.956	0.618	0.528
198.988	0.618	0.528
199.024	0.618	0.531
199.056	0.620	0.531
199.088	0.621	0.533
199.124	0.619	0.535
199.156	0.618	0.536
199.188	0.618	0.539
199.224	0.619	0.537
199.256	0.620	0.533
199.288	0.619	0.530
199.324	0.620	0.534
199.356	0.620	0.530
199.388	0.622	0.532
199.424	0.622	0.529
199.456	0.622	0.529
199.488	0.623	0.526
199.524	0.625	0.524
199.556	0.625	0.523
199.588	0.624	0.521
199.624	0.624	0.517
199.656	0.625	0.514
199.688	0.625	0.511
199.724	0.623	0.509
199.756	0.622	0.508
199.788	0.621	0.508
199.824	0.620	0.511
199.856	0.619	0.511
199.888	0.621	0.512
199.924	0.621	0.512
199.956	0.620	0.514
199.988	0.619	0.516
200.024	0.619	0.519
200.056	0.619	0.520
200.088	0.618	0.518
200.124	0.627	0.514
200.156	0.651	0.539
200.188	0.653	0.537
200.224	0.653	0.537
200.256	0.652	0.533
200.288	0.652	0.530
200.324	0.653	0.528
200.356	0.653	0.524
200.388	0.652	0.523
200.424	0.651	0.521
200.456	0.651	0.518
200.488	0.652	0.517
200.524	0.653	0.516
200.556	0.653	0.516
200.588	0.652	0.517
200.624	0.650	0.519
200.656	0.649	0.519
200.688	0.648	0.518
200.724	0.649	0.520
200.756	0.648	0.517
200.788	0.647	0.522
200.824	0.646	0.522
200.856	0.646	0.526
200.888	0.645	0.525
200.924	0.645	0.528
200.956	0.644	0.526
200.988	0.644	0.526
201.024	0.643	0.530
201.056	0.644	0.530
201.088	0.644	0.531
201.188	0.644	0.532
201.224	0.644	0.529
201.256	0.643	0.529
201.288	0.642	0.528
201.324	0.643	0.527
201.356	0.644	0.526
201.388	0.642	0.524
201.424	0.643	0.523
201.456	0.642	0.521
201.488	0.642	0.516
201.524	0.642	0.513
201.556	0.641	0.510
201.588	0.641	0.507
201.624	0.647	0.510
201.656	0.654	0.517
201.688	0.656	0.511
201.724	0.655	0.510
201.756	0.654	0.506
201.788	0.654	0.508
201.824	0.653	0.507
201.856	0.653	0.503
201.888	0.652	0.503
201.924	0.650	0.502
201.956	0.650	0.501
201.988	0.649	0.499
202.024	0.649	0.498
202.056	0.648	0.496
202.088	0.648	0.497
202.124	0.649	0.498
202.156	0.649	0.496
202.188	0.648	0.494
202.224	0.649	0.497
202.256	0.650	0.496
202.288	0.652	0.498
202.324	0.655	0.500
202.356	0.655	0.497
202.388	0.656	0.498
202.424	0.656	0.497
202.456	0.657	0.499
202.488	0.657	0.495
202.524	0.658	0.493
202.556	0.658	0.491
202.588	0.660	0.489
202.624	0.659	0.487
202.656	0.658	0.488
202.688	0.657	0.491
202.724	0.657	0.493
202.756	0.658	0.492
202.788	0.657	0.492
202.824	0.657	0.491
202.856	0.656	0.491
202.888	0.657	0.493
202.924	0.652	0.492
202.956	0.628	0.526
202.988	0.626	0.524
203.024	0.626	0.523
203.056	0.625	0.521
203.088	0.625	0.519
203.124	0.624	0.518
203.156	0.625	0.516
203.188	0.625	0.516
203.224	0.626	0.516
203.256	0.627	0.517
203.288	0.627	0.517
203.324	0.625	0.518
203.356	0.624	0.521
203.388	0.628	0.518
203.424	0.666	0.532
203.456	0.666	0.526
203.488	0.664	0.524
203.524	0.661	0.527
203.556	0.660	0.530
203.588	0.659	0.529
203.624	0.659	0.529
203.656	0.659	0.530
203.688	0.658	0.532
203.724	0.658	0.536
203.756	0.659	0.537
203.788	0.660	0.542
203.824	0.659	0.543
203.856	0.660	0.547
203.888	0.660	0.547
203.924	0.661	0.549
203.956	0.661	0.548
203.988	0.661	0.548
204.024	0.661	0.546
204.056	0.662	0.545
204.088	0.661	0.544
204.124	0.660	0.543
204.156	0.661	0.542
204.188	0.678	0.558
204.224	0.674	0.570
204.256	0.673	0.572
204.288	0.676	0.572
204.324	0.676	0.566
204.356	0.675	0.566
204.388	0.674	0.569
204.424	0.673	0.571
204.456	0.671	0.587
204.488	0.669	0.593
204.524	0.670	0.593
204.556	0.669	0.595
204.588	0.668	0.595
204.624	0.669	0.594
204.656	0.669	0.595
204.688	0.669	0.595
204.724	0.669	0.595
204.756	0.669	0.593
204.788	0.667	0.590
204.824	0.667	0.588
204.856	0.667	0.589
204.888	0.665	0.584
204.924	0.666	0.581
204.956	0.665	0.578
204.988	0.666	0.578
205.024	0.667	0.580
205.056	0.667	0.579
205.088	0.669	0.580
205.124	0.668	0.578
205.156	0.668	0.576
205.188	0.669	0.574
205.224	0.671	0.575
205.256	0.671	0.568
205.288	0.662	0.577
205.324	0.665	0.588
205.356	0.668	0.589
205.388	0.669	0.589
205.424	0.669	0.590
205.456	0.669	0.587
205.488	0.667	0.586
205.524	0.666	0.585
205.556	0.668	0.585
205.588	0.666	0.583
205.624	0.667	0.585
205.656	0.668	0.586
205.688	0.668	0.583
205.724	0.668	0.581
205.756	0.668	0.579
205.788	0.668	0.580
205.924	0.671	0.581
205.956	0.671	0.579
205.988	0.671	0.579
206.024	0.670	0.580
206.056	0.670	0.577
206.088	0.672	0.575
206.124	0.671	0.575
206.156	0.670	0.569
206.188	0.670	0.578
206.224	0.671	0.579
206.256	0.677	0.587
206.288	0.672	0.597
206.324	0.639	0.599
206.356	0.635	0.594
206.388	0.630	0.592
206.424	0.628	0.592
206.456	0.629	0.592
206.488	0.628	0.593
206.524	0.626	0.591
206.556	0.626	0.590
206.588	0.626	0.589
206.624	0.626	0.588
206.656	0.625	0.589
206.688	0.626	0.587
206.724	0.626	0.584
206.756	0.627	0.581
206.788	0.626	0.581
206.824	0.626	0.582
206.888	0.320	0.595
206.924	0.316	0.593
206.956	0.315	0.592
206.988	0.313	0.595
207.024	0.311	0.598
207.056	0.311	0.597
207.088	0.312	0.599
207.124	0.312	0.598
207.156	0.312	0.598
207.188	0.312	0.602
207.224	0.312	0.600
207.256	0.312	0.603
207.288	0.311	0.602
207.324	0.310	0.602
207.356	0.309	0.603
207.388	0.309	0.603
207.424	0.310	0.600
207.456	0.318	0.599
207.488	0.360	0.627
207.524	0.362	0.623
207.556	0.365	0.619
207.588	0.366	0.617
207.624	0.367	0.615
207.656	0.369	0.612
207.688	0.371	0.612
207.724	0.371	0.610
207.756	0.371	0.604
207.788	0.372	0.605
207.824	0.371	0.605
207.856	0.371	0.603
207.888	0.371	0.604
207.924	0.369	0.601
207.956	0.360	0.594
207.988	0.351	0.579
208.024	0.345	0.566
208.056	0.341	0.561
208.088	0.340	0.561
208.124	0.337	0.561
208.156	0.334	0.561
208.188	0.332	0.561
208.224	0.330	0.557
208.256	0.329	0.557
208.288	0.328	0.557
208.356	0.655	0.488
208.388	0.663	0.487
208.424	0.665	0.490
208.456	0.666	0.496
208.488	0.666	0.499
208.524	0.667	0.499
208.556	0.668	0.499
208.588	0.669	0.498
208.624	0.668	0.498
208.656	0.669	0.500
208.688	0.671	0.501
208.724	0.672	0.507
208.756	0.668	0.516
208.788	0.624	0.552
208.824	0.625	0.559
208.856	0.625	0.563
208.888	0.626	0.566
208.924	0.628	0.564
208.956	0.629	0.565
208.988	0.630	0.562
209.024	0.631	0.566
209.056	0.632	0.570
209.088	0.634	0.569
209.124	0.636	0.571
209.156	0.638	0.571
209.188	0.636	0.571
209.224	0.635	0.571
209.256	0.636	0.571
209.288	0.638	0.571
209.324	0.639	0.569
209.356	0.640	0.567
209.388	0.641	0.566
209.424	0.641	0.566
209.524	0.643	0.559
209.556	0.646	0.556
209.588	0.647	0.552
209.624	0.647	0.556
209.656	0.645	0.556
209.724	0.315	0.571
209.756	0.311	0.567
209.788	0.306	0.568
209.824	0.299	0.571
209.856	0.298	0.575
209.888	0.297	0.580
209.924	0.296	0.583
209.956	0.295	0.585
209.988	0.294	0.587
210.024	0.294	0.588
210.056	0.293	0.588
210.124	0.332	0.599
210.156	0.334	0.599
210.188	0.336	0.602
210.224	0.337	0.604
210.256	0.341	0.611
210.288	0.342	0.609
210.324	0.344	0.613
210.356	0.344	0.613
210.388	0.343	0.615
210.424	0.340	0.620
210.456	0.336	0.620
210.488	0.335	0.621
210.524	0.335	0.618
210.556	0.341	0.615
210.588	0.613	0.573
210.624	0.647	0.569
210.656	0.649	0.569
210.688	0.649	0.571
210.724	0.649	0.573
210.756	0.649	0.574
210.788	0.652	0.577
210.824	0.653	0.579
210.856	0.655	0.578
210.888	0.656	0.578
210.924	0.657	0.578
210.956	0.657	0.576
210.988	0.656	0.573
211.024	0.656	0.571
211.056	0.657	0.567
211.088	0.657	0.565
211.124	0.658	0.563
211.156	0.659	0.562
211.188	0.660	0.562
211.224	0.660	0.558
211.256	0.660	0.561
211.288	0.657	0.558
211.324	0.657	0.556
211.356	0.658	0.553
211.388	0.658	0.548
211.424	0.656	0.542
211.456	0.653	0.539
211.488	0.651	0.536
211.524	0.647	0.529
211.556	0.644	0.527
211.588	0.642	0.525
211.624	0.640	0.524
211.656	0.644	0.525
211.688	0.645	0.525
211.724	0.647	0.525
211.756	0.648	0.530
211.788	0.647	0.531
211.824	0.646	0.529
211.856	0.649	0.531
211.888	0.649	0.529
211.924	0.649	0.525
211.956	0.649	0.522
211.988	0.648	0.523
212.024	0.647	0.524
212.056	0.648	0.522
212.088	0.649	0.525
212.124	0.650	0.518
212.156	0.650	0.521
212.188	0.648	0.524
212.224	0.648	0.529
212.256	0.646	0.532
212.324	0.463	0.561
212.388	0.449	0.559
212.424	0.447	0.558
212.456	0.440	0.560
212.488	0.330	0.559
212.524	0.332	0.556
212.556	0.330	0.554
212.588	0.331	0.553
212.624	0.332	0.552
212.656	0.333	0.552
212.688	0.333	0.555
212.724	0.331	0.556
212.756	0.328	0.561
212.788	0.326	0.564
212.824	0.328	0.559
212.856	0.326	0.558
212.888	0.323	0.557
212.924	0.329	0.557
212.956	0.335	0.554
212.988	0.336	0.557
213.024	0.336	0.560
213.056	0.384	0.564
213.124	0.401	0.572
213.156	0.402	0.571
213.188	0.401	0.571
213.224	0.403	0.572
213.256	0.405	0.571
213.288	0.405	0.570
213.324	0.404	0.569
213.356	0.404	0.568
213.388	0.403	0.566
213.424	0.403	0.567
213.456	0.400	0.564
213.488	0.401	0.564
213.556	0.656	0.497
213.588	0.659	0.495
213.624	0.659	0.499
213.656	0.659	0.498
213.688	0.659	0.499
213.724	0.668	0.496
213.756	0.711	0.570
213.888	0.701	0.730
213.924	0.675	0.585
213.956	0.669	0.545
213.988	0.663	0.530
214.024	0.657	0.526
214.056	0.646	0.520
214.088	0.638	0.518
214.124	0.634	0.521
214.156	0.631	0.527
214.188	0.633	0.531
214.224	0.636	0.529
214.256	0.638	0.527
214.288	0.640	0.524
214.324	0.639	0.519
214.356	0.641	0.519
214.424	0.642	0.516
214.456	0.643	0.515
214.488	0.644	0.516
214.524	0.644	0.512
214.556	0.642	0.510
214.588	0.643	0.509
214.624	0.643	0.507
214.656	0.643	0.502
214.688	0.646	0.499
214.724	0.646	0.494
214.756	0.643	0.491
214.788	0.641	0.490
214.824	0.641	0.495
214.856	0.640	0.495
214.888	0.640	0.496
214.924	0.641	0.493
214.956	0.640	0.493
214.988	0.640	0.496
215.024	0.641	0.497
215.056	0.641	0.494
215.088	0.642	0.491
215.124	0.643	0.487
215.156	0.644	0.486
215.188	0.646	0.487
215.224	0.648	0.486
215.256	0.647	0.482
215.288	0.647	0.479
215.324	0.647	0.476
215.356	0.649	0.476
215.388	0.648	0.478
215.424	0.648	0.476
215.456	0.648	0.474
215.488	0.648	0.473
215.524	0.648	0.472
215.556	0.650	0.472
215.588	0.650	0.471
215.624	0.650	0.470
215.656	0.650	0.474
215.688	0.651	0.474
215.724	0.653	0.475
215.756	0.654	0.476
215.788	0.654	0.477
215.824	0.653	0.478
215.856	0.654	0.484
215.888	0.656	0.487
215.924	0.657	0.494
215.956	0.658	0.499
215.988	0.662	0.503
216.020	0.668	0.504
216.056	0.675	0.498
216.088	0.678	0.492
216.120	0.678	0.489
216.156	0.678	0.490
216.188	0.680	0.491
216.220	0.680	0.492
216.256	0.678	0.489
216.288	0.677	0.487
216.320	0.678	0.484
216.356	0.678	0.482
216.388	0.679	0.482
216.420	0.678	0.480
216.456	0.677	0.480
216.488	0.678	0.481
216.520	0.679	0.482
216.556	0.679	0.481
216.588	0.679	0.482
216.620	0.678	0.481
216.656	0.678	0.482
216.688	0.676	0.482
216.720	0.677	0.487
216.756	0.620	0.499
216.788	0.601	0.507
216.820	0.602	0.501
216.856	0.601	0.498
216.888	0.599	0.498
216.920	0.596	0.498
216.956	0.595	0.497
216.988	0.593	0.496
217.020	0.594	0.498
217.056	0.593	0.499
217.088	0.593	0.500
217.120	0.593	0.502
217.156	0.591	0.505
217.188	0.591	0.506
217.220	0.588	0.506
217.256	0.588	0.504
217.288	0.586	0.506
217.320	0.584	0.510
217.356	0.582	0.514
217.388	0.607	0.519
217.420	0.607	0.524
217.456	0.604	0.524
217.488	0.601	0.525
217.520	0.600	0.524
217.556	0.599	0.523
217.588	0.600	0.524
217.620	0.601	0.523
217.656	0.601	0.524
217.688	0.602	0.523
217.720	0.601	0.521
217.756	0.601	0.519
217.788	0.599	0.519
217.820	0.598	0.518
217.856	0.599	0.517
217.888	0.599	0.516
217.920	0.599	0.515
217.956	0.598	0.515
217.988	0.597	0.516
218.020	0.597	0.516
218.056	0.596	0.515
218.088	0.595	0.514
218.120	0.594	0.512
218.156	0.592	0.512
218.188	0.593	0.512
218.220	0.593	0.510
218.288	0.603	0.519
218.320	0.626	0.536
218.356	0.626	0.535
218.388	0.627	0.536
218.420	0.623	0.533
218.456	0.623	0.531
218.488	0.620	0.534
218.520	0.621	0.532
218.556	0.618	0.531
218.588	0.618	0.533
218.620	0.617	0.532
218.656	0.616	0.530
218.688	0.615	0.527
218.720	0.615	0.524
218.788	0.294	0.526
218.820	0.292	0.525
218.856	0.288	0.527
218.888	0.287	0.531
218.920	0.287	0.536
218.956	0.287	0.537
218.988	0.288	0.538
219.020	0.286	0.541
219.056	0.286	0.542
219.088	0.286	0.542
219.120	0.285	0.541
219.156	0.284	0.544
219.188	0.280	0.546
219.220	0.357	0.554
219.256	0.359	0.559
219.288	0.359	0.561
219.320	0.355	0.560
219.356	0.354	0.559
219.388	0.354	0.565
219.420	0.355	0.568
219.456	0.355	0.571
219.488	0.354	0.572
219.520	0.352	0.573
219.556	0.352	0.570
219.588	0.418	0.574
219.620	0.605	0.540
219.656	0.612	0.538
219.688	0.616	0.540
219.720	0.614	0.541
219.756	0.615	0.541
219.788	0.615	0.541
219.820	0.615	0.539
219.856	0.614	0.541
219.888	0.613	0.542
219.920	0.613	0.541
219.956	0.612	0.539
219.988	0.611	0.540
220.020	0.613	0.538
220.056	0.611	0.542
220.088	0.609	0.543
220.120	0.608	0.552
220.156	0.608	0.555
220.188	0.608	0.557
220.220	0.609	0.553
220.256	0.609	0.555
220.288	0.443	0.650
220.320	0.270	0.589
220.356	0.269	0.590
220.388	0.269	0.593
220.420	0.270	0.597
220.456	0.272	0.599
220.488	0.272	0.598
220.520	0.272	0.597
220.556	0.272	0.597
220.588	0.272	0.595
220.656	0.642	0.527
220.688	0.650	0.526
220.720	0.652	0.528
220.756	0.651	0.528
220.788	0.651	0.530
220.820	0.653	0.531
220.856	0.652	0.530
220.888	0.651	0.526
220.920	0.651	0.528
220.956	0.652	0.529
220.988	0.653	0.522
221.020	0.653	0.523
221.056	0.652	0.525
221.088	0.652	0.525
221.120	0.654	0.524
221.156	0.655	0.525
221.188	0.657	0.521
221.220	0.658	0.516
221.256	0.658	0.515
221.288	0.659	0.511
221.320	0.657	0.509
221.356	0.658	0.512
221.388	0.660	0.510
221.420	0.661	0.507
221.456	0.663	0.503
221.488	0.664	0.499
221.520	0.664	0.499
221.556	0.663	0.500
221.588	0.665	0.501
221.620	0.667	0.504
221.656	0.671	0.502
221.688	0.672	0.499
221.720	0.674	0.496
221.756	0.673	0.494
221.788	0.672	0.491
221.820	0.670	0.488
221.856	0.671	0.487
221.888	0.668	0.482
221.920	0.623	0.508
221.956	0.620	0.505
221.988	0.619	0.508
222.020	0.620	0.509
222.056	0.621	0.508
222.088	0.619	0.508
222.120	0.620	0.508
222.156	0.622	0.508
222.188	0.625	0.507
222.220	0.626	0.506
222.256	0.625	0.508
222.288	0.625	0.507
222.320	0.625	0.504
222.356	0.624	0.503
222.388	0.623	0.502
222.420	0.622	0.501
222.456	0.623	0.500
222.488	0.624	0.501
222.520	0.624	0.502
222.556	0.623	0.499
222.588	0.623	0.500
222.620	0.622	0.500
222.656	0.622	0.499
222.688	0.622	0.492
222.756	0.668	0.510
222.788	0.667	0.514
222.820	0.666	0.522
222.856	0.665	0.525
222.888	0.663	0.522
222.920	0.661	0.517
222.956	0.657	0.515
222.988	0.657	0.515
223.020	0.658	0.513
223.056	0.660	0.518
223.088	0.653	0.520
223.120	0.359	0.542
223.156	0.351	0.539
223.188	0.348	0.545
223.220	0.345	0.548
223.256	0.343	0.549
223.288	0.341	0.549
223.320	0.340	0.550
223.356	0.337	0.551
223.388	0.336	0.555
223.420	0.336	0.554
223.456	0.334	0.552
223.488	0.332	0.555
223.520	0.349	0.548
223.556	0.656	0.516
223.620	0.664	0.523
223.656	0.666	0.534
223.688	0.669	0.543
223.720	0.669	0.540
223.756	0.665	0.534
223.788	0.660	0.537
223.820	0.657	0.538
223.856	0.647	0.534
223.888	0.619	0.555
223.920	0.620	0.557
223.956	0.619	0.559
223.988	0.621	0.554
224.020	0.622	0.547
224.056	0.618	0.542
224.088	0.611	0.541
224.120	0.606	0.542
224.156	0.607	0.544
224.188	0.607	0.543
224.220	0.611	0.541
224.256	0.614	0.535
224.288	0.617	0.537
224.320	0.618	0.536
224.356	0.618	0.538
224.388	0.618	0.537
224.420	0.618	0.534
224.456	0.619	0.538
224.488	0.617	0.535
224.520	0.617	0.540
224.556	0.618	0.540
224.588	0.619	0.540
224.620	0.619	0.537
224.656	0.619	0.536
224.688	0.618	0.534
224.720	0.618	0.533
224.756	0.618	0.533
224.788	0.618	0.536
224.820	0.619	0.542
224.856	0.619	0.546
224.888	0.617	0.550
224.920	0.614	0.548
224.956	0.621	0.541
224.988	0.613	0.540
225.020	0.612	0.541
225.056	0.614	0.540
225.088	0.613	0.542
225.120	0.615	0.544
225.156	0.617	0.546
225.188	0.618	0.546
225.220	0.617	0.546
225.256	0.616	0.547
225.288	0.613	0.551
225.320	0.613	0.553
225.356	0.614	0.556
225.388	0.615	0.559
225.420	0.618	0.561
225.456	0.543	0.603
225.488	0.497	0.580
225.520	0.506	0.562
225.556	0.504	0.551
225.588	0.497	0.543
225.620	0.497	0.544
225.656	0.501	0.542
225.688	0.503	0.547
225.720	0.510	0.548
225.756	0.391	0.534
225.788	0.274	0.529
225.820	0.271	0.526
225.856	0.267	0.534
225.888	0.266	0.541
225.920	0.268	0.548
225.956	0.273	0.554
225.988	0.278	0.558
226.020	0.308	0.560
226.088	0.310	0.551
226.120	0.308	0.549
226.156	0.305	0.551
226.188	0.299	0.554
226.220	0.297	0.553
226.256	0.295	0.550
226.288	0.295	0.548
226.320	0.294	0.546
226.356	0.294	0.544
226.388	0.295	0.547
226.420	0.386	0.562
226.456	0.498	0.562
226.488	0.503	0.563
226.520	0.504	0.567
226.556	0.506	0.568
226.588	0.505	0.571
226.620	0.504	0.571
226.656	0.503	0.569
226.688	0.504	0.567
226.720	0.504	0.565
226.756	0.505	0.561
226.788	0.502	0.561
226.820	0.504	0.560
226.856	0.503	0.557
226.888	0.502	0.556
226.920	0.501	0.557
226.956	0.501	0.554
226.988	0.499	0.551
227.020	0.498	0.549
227.056	0.498	0.547
227.088	0.495	0.541
227.120	0.492	0.542
227.156	0.492	0.543
227.188	0.493	0.545
227.220	0.494	0.544
227.256	0.492	0.544
227.288	0.490	0.540
227.320	0.488	0.534
227.356	0.487	0.530
227.388	0.488	0.532
227.420	0.424	0.556
227.456	0.393	0.574
227.488	0.391	0.572
227.520	0.389	0.570
227.556	0.388	0.570
227.588	0.386	0.571
227.620	0.386	0.572
227.656	0.385	0.571
227.688	0.386	0.571
227.720	0.387	0.569
227.756	0.388	0.570
227.788	0.386	0.573
227.820	0.383	0.577
227.856	0.308	0.584
227.888	0.298	0.579
227.920	0.292	0.580
227.956	0.293	0.579
227.988	0.293	0.578
228.020	0.292	0.581
228.056	0.290	0.587
228.088	0.291	0.588
228.120	0.291	0.589
228.156	0.289	0.590
228.188	0.289	0.590
228.220	0.285	0.593
228.256	0.287	0.591
228.288	0.285	0.594
228.320	0.287	0.593
228.356	0.286	0.595
228.388	0.285	0.594
228.420	0.283	0.592
228.456	0.283	0.590
228.488	0.282	0.587
228.520	0.281	0.584
228.556	0.281	0.579
228.588	0.282	0.574
