time	x_norm	y_norm
99.426	0.660	0.556
99.506	0.660	0.545
99.568	0.662	0.539
99.957	0.650	0.572
100.028	0.656	0.565
100.091	0.660	0.563
100.154	0.666	0.556
100.292	0.668	0.559
100.362	0.674	0.560
100.428	0.671	0.558
100.493	0.667	0.554
100.562	0.673	0.550
100.625	0.709	0.426
100.700	0.705	0.344
100.775	0.711	0.477
100.824	0.712	0.525
100.896	0.704	0.529
100.962	0.694	0.519
101.026	0.689	0.519
101.088	0.684	0.505
101.159	0.681	0.495
101.232	0.713	0.433
101.312	0.713	0.431
101.377	0.709	0.431
101.445	0.720	0.436
101.505	0.727	0.435
101.579	0.734	0.440
101.654	0.734	0.448
101.716	0.730	0.444
101.781	0.731	0.439
101.853	0.717	0.532
101.932	0.713	0.540
101.991	0.680	0.468
102.368	0.671	0.603
102.460	0.681	0.578
102.600	0.683	0.558
102.734	0.687	0.562
102.797	0.676	0.476
103.135	0.653	0.606
103.228	0.663	0.595
103.305	0.664	0.580
103.372	0.668	0.570
103.435	0.667	0.557
103.505	0.671	0.564
103.670	0.691	0.567
103.737	0.678	0.573
103.795	0.693	0.575
103.863	0.707	0.576
103.922	0.707	0.573
103.989	0.706	0.570
104.050	0.706	0.561
104.119	0.703	0.540
104.201	0.694	0.512
104.270	0.688	0.491
104.336	0.673	0.532
104.421	0.669	0.558
105.037	0.655	0.556
105.056	0.678	0.555
105.079	0.679	0.552
105.099	0.682	0.549
105.128	0.683	0.551
105.160	0.684	0.552
105.196	0.687	0.551
105.228	0.689	0.547
105.296	0.313	0.511
105.328	0.313	0.509
105.360	0.314	0.521
105.396	0.315	0.524
105.428	0.313	0.523
105.460	0.313	0.527
105.496	0.315	0.528
105.528	0.316	0.532
105.560	0.317	0.528
105.596	0.319	0.579
105.628	0.323	0.579
105.660	0.321	0.582
105.696	0.322	0.582
105.728	0.320	0.586
105.760	0.322	0.592
105.796	0.321	0.590
105.828	0.321	0.585
105.860	0.321	0.585
105.896	0.320	0.582
105.928	0.321	0.584
105.960	0.320	0.581
105.996	0.319	0.578
106.028	0.321	0.572
106.060	0.320	0.571
106.096	0.322	0.570
106.128	0.320	0.575
106.160	0.318	0.574
106.196	0.320	0.575
106.228	0.321	0.574
106.260	0.322	0.575
106.296	0.323	0.574
106.328	0.325	0.570
106.360	0.322	0.568
106.396	0.319	0.569
106.428	0.322	0.564
106.460	0.320	0.568
106.496	0.315	0.552
106.828	0.290	0.551
106.860	0.295	0.551
106.896	0.299	0.553
106.928	0.302	0.545
106.960	0.303	0.542
106.996	0.305	0.533
107.028	0.305	0.527
107.060	0.305	0.525
107.096	0.306	0.518
107.128	0.310	0.526
107.160	0.321	0.574
107.196	0.320	0.576
107.260	0.323	0.577
107.296	0.324	0.575
107.328	0.324	0.579
107.360	0.325	0.576
107.396	0.324	0.576
107.428	0.323	0.573
107.460	0.322	0.576
107.496	0.317	0.572
107.528	0.316	0.568
107.560	0.320	0.564
107.596	0.319	0.570
107.628	0.320	0.568
107.660	0.318	0.563
107.696	0.320	0.564
107.728	0.320	0.563
107.760	0.322	0.564
107.796	0.323	0.565
107.828	0.323	0.564
107.860	0.323	0.564
107.896	0.325	0.558
107.928	0.326	0.565
107.960	0.313	0.519
108.228	0.306	0.561
108.260	0.310	0.571
108.296	0.314	0.570
108.328	0.318	0.560
108.360	0.321	0.556
108.396	0.323	0.546
108.428	0.324	0.546
108.460	0.325	0.543
108.496	0.326	0.541
108.528	0.328	0.539
108.560	0.315	0.569
108.628	0.317	0.574
108.660	0.318	0.581
108.696	0.321	0.584
108.728	0.321	0.584
108.760	0.321	0.589
108.796	0.319	0.585
108.828	0.320	0.588
108.860	0.320	0.584
108.896	0.322	0.580
108.928	0.322	0.581
108.960	0.322	0.575
108.996	0.321	0.574
109.028	0.322	0.571
109.060	0.322	0.567
109.096	0.321	0.567
109.128	0.321	0.569
109.160	0.321	0.569
109.196	0.321	0.564
109.228	0.322	0.559
109.260	0.321	0.563
109.296	0.320	0.559
109.328	0.320	0.554
109.360	0.319	0.555
109.396	0.319	0.549
109.428	0.319	0.547
109.460	0.318	0.547
109.496	0.318	0.546
109.528	0.319	0.545
109.560	0.316	0.547
109.596	0.317	0.539
109.628	0.317	0.542
109.660	0.316	0.542
109.696	0.314	0.540
109.728	0.315	0.534
109.760	0.313	0.535
109.796	0.312	0.531
109.828	0.311	0.531
109.860	0.311	0.534
109.896	0.313	0.554
109.928	0.310	0.553
110.296	0.305	0.596
110.328	0.308	0.605
110.360	0.315	0.599
110.396	0.317	0.593
110.428	0.320	0.590
110.460	0.321	0.581
110.496	0.322	0.576
110.528	0.321	0.568
110.560	0.323	0.562
110.596	0.324	0.561
110.628	0.325	0.561
110.660	0.325	0.564
110.696	0.329	0.565
110.728	0.331	0.567
110.760	0.332	0.562
110.796	0.332	0.563
110.828	0.333	0.565
110.860	0.332	0.561
110.896	0.334	0.556
110.928	0.334	0.556
110.960	0.334	0.556
110.996	0.401	0.544
111.028	0.671	0.543
111.096	0.672	0.542
111.128	0.674	0.541
111.160	0.673	0.543
111.196	0.671	0.545
111.228	0.670	0.541
111.260	0.672	0.539
111.296	0.672	0.543
111.328	0.673	0.540
111.360	0.680	0.550
111.428	0.691	0.587
111.460	0.689	0.589
111.496	0.690	0.588
111.528	0.689	0.587
111.560	0.689	0.586
111.596	0.689	0.582
111.628	0.690	0.582
111.660	0.689	0.578
111.696	0.688	0.581
111.728	0.690	0.575
111.760	0.688	0.571
111.796	0.690	0.567
111.828	0.687	0.564
111.860	0.688	0.562
111.896	0.689	0.562
111.928	0.686	0.559
111.960	0.688	0.555
111.996	0.688	0.553
112.028	0.690	0.553
112.060	0.690	0.549
112.096	0.660	0.534
112.128	0.657	0.536
112.160	0.657	0.536
112.196	0.657	0.537
112.228	0.657	0.537
112.260	0.651	0.514
112.528	0.633	0.563
112.560	0.636	0.564
112.596	0.642	0.565
112.628	0.646	0.564
112.660	0.646	0.560
112.696	0.648	0.555
112.728	0.648	0.550
112.760	0.647	0.545
112.796	0.648	0.545
112.828	0.648	0.542
112.860	0.650	0.542
112.896	0.652	0.548
112.928	0.688	0.557
112.996	0.690	0.564
113.028	0.693	0.569
113.060	0.696	0.567
113.096	0.697	0.571
113.128	0.697	0.568
113.160	0.698	0.569
113.196	0.699	0.569
113.228	0.699	0.565
113.260	0.701	0.567
113.296	0.701	0.567
113.328	0.704	0.570
113.360	0.704	0.570
113.660	0.643	0.556
113.696	0.651	0.560
113.728	0.655	0.558
113.760	0.660	0.556
113.796	0.663	0.551
113.828	0.665	0.549
113.860	0.664	0.547
113.896	0.663	0.544
113.928	0.663	0.539
113.960	0.664	0.537
113.996	0.667	0.538
114.028	0.669	0.545
114.060	0.668	0.543
114.096	0.667	0.546
114.160	0.681	0.579
114.196	0.682	0.582
114.228	0.684	0.587
114.260	0.682	0.585
114.296	0.681	0.585
114.328	0.679	0.581
114.360	0.681	0.583
114.396	0.678	0.584
114.428	0.680	0.584
114.460	0.683	0.582
114.496	0.681	0.581
114.528	0.681	0.579
114.560	0.681	0.578
114.596	0.682	0.580
114.628	0.679	0.575
114.928	0.624	0.572
114.960	0.631	0.572
114.996	0.638	0.570
115.028	0.640	0.566
115.060	0.640	0.564
115.096	0.640	0.561
115.128	0.639	0.556
115.160	0.641	0.556
115.196	0.643	0.549
115.228	0.648	0.548
115.260	0.668	0.576
115.296	0.662	0.562
115.328	0.666	0.573
115.360	0.670	0.584
115.428	0.685	0.589
115.460	0.691	0.590
115.496	0.695	0.595
115.528	0.695	0.597
115.560	0.693	0.591
115.596	0.688	0.588
115.628	0.689	0.584
115.660	0.685	0.587
115.696	0.666	0.476
115.960	0.655	0.600
115.996	0.659	0.600
116.028	0.661	0.591
116.060	0.664	0.585
116.096	0.666	0.586
116.128	0.667	0.579
116.160	0.668	0.572
116.196	0.666	0.568
116.228	0.669	0.566
116.260	0.669	0.563
116.296	0.670	0.560
116.328	0.671	0.565
116.360	0.671	0.565
116.396	0.675	0.572
116.428	0.678	0.572
116.460	0.676	0.577
116.496	0.675	0.574
116.528	0.676	0.571
116.560	0.676	0.568
116.596	0.677	0.569
116.628	0.675	0.569
116.660	0.673	0.571
116.696	0.672	0.572
116.728	0.675	0.574
116.760	0.679	0.578
116.796	0.687	0.577
116.828	0.683	0.572
117.260	0.638	0.560
117.296	0.644	0.560
117.328	0.647	0.553
117.360	0.648	0.547
117.396	0.647	0.544
117.428	0.647	0.538
117.460	0.647	0.531
117.496	0.650	0.529
117.528	0.655	0.527
117.560	0.656	0.530
117.596	0.657	0.534
117.628	0.661	0.538
117.660	0.664	0.540
117.696	0.666	0.543
117.728	0.667	0.546
117.760	0.669	0.552
117.796	0.668	0.559
117.828	0.668	0.563
117.860	0.659	0.521
118.096	0.664	0.571
118.128	0.669	0.582
118.160	0.681	0.577
118.196	0.691	0.575
118.228	0.695	0.575
118.260	0.691	0.577
118.296	0.688	0.565
118.328	0.694	0.560
118.360	0.695	0.557
118.396	0.693	0.555
118.428	0.692	0.551
118.460	0.693	0.555
118.496	0.695	0.555
118.528	0.695	0.553
118.560	0.695	0.554
118.596	0.694	0.549
118.628	0.696	0.551
118.660	0.696	0.551
118.696	0.695	0.550
118.728	0.698	0.556
118.760	0.702	0.556
118.796	0.705	0.560
118.828	0.709	0.558
118.860	0.710	0.564
118.896	0.710	0.564
118.928	0.713	0.565
118.960	0.712	0.563
118.996	0.713	0.556
119.028	0.710	0.557
119.060	0.709	0.555
119.096	0.705	0.538
119.360	0.654	0.563
119.396	0.655	0.570
119.428	0.660	0.568
119.460	0.660	0.562
119.496	0.664	0.566
119.528	0.665	0.563
119.560	0.667	0.558
119.596	0.667	0.557
119.628	0.666	0.553
119.660	0.667	0.550
119.696	0.672	0.553
119.728	0.671	0.557
119.760	0.673	0.561
119.796	0.677	0.564
119.828	0.666	0.516
120.096	0.283	0.553
120.128	0.286	0.556
120.160	0.293	0.553
120.196	0.295	0.547
120.228	0.294	0.544
120.260	0.295	0.537
120.296	0.297	0.528
120.360	0.316	0.558
120.396	0.318	0.563
120.428	0.319	0.568
120.460	0.327	0.576
120.528	0.326	0.578
120.560	0.328	0.581
120.596	0.330	0.583
120.628	0.332	0.582
120.660	0.333	0.583
120.696	0.331	0.579
120.728	0.332	0.577
120.760	0.333	0.577
120.796	0.332	0.582
120.828	0.330	0.579
120.860	0.330	0.576
120.896	0.331	0.578
120.928	0.331	0.580
120.960	0.334	0.581
120.996	0.332	0.576
121.028	0.313	0.450
121.260	0.606	0.542
121.296	0.611	0.551
121.328	0.617	0.558
121.360	0.626	0.557
121.396	0.629	0.558
121.428	0.630	0.552
121.460	0.628	0.545
121.496	0.632	0.540
121.528	0.634	0.532
121.560	0.658	0.562
121.596	0.658	0.568
121.628	0.662	0.566
121.660	0.664	0.565
121.696	0.663	0.565
121.728	0.663	0.570
121.760	0.661	0.568
121.796	0.662	0.569
121.828	0.660	0.565
121.860	0.660	0.560
121.896	0.662	0.559
121.928	0.660	0.554
121.960	0.659	0.553
121.996	0.659	0.550
122.028	0.660	0.548
122.060	0.659	0.548
122.096	0.488	0.528
122.128	0.340	0.532
122.160	0.342	0.533
122.196	0.341	0.533
122.228	0.340	0.533
122.260	0.340	0.530
122.296	0.337	0.531
122.328	0.336	0.533
122.360	0.337	0.536
122.396	0.336	0.534
122.428	0.305	0.562
122.460	0.305	0.564
122.496	0.307	0.565
122.528	0.305	0.566
122.560	0.304	0.567
122.828	0.293	0.540
122.860	0.293	0.558
122.896	0.299	0.562
122.928	0.305	0.556
122.960	0.306	0.551
122.996	0.310	0.550
123.028	0.311	0.544
123.060	0.313	0.544
123.096	0.313	0.540
123.128	0.311	0.539
123.160	0.312	0.539
123.196	0.315	0.534
123.228	0.318	0.543
123.260	0.321	0.544
123.296	0.322	0.547
123.328	0.323	0.549
123.360	0.322	0.548
123.396	0.325	0.546
123.428	0.325	0.543
123.696	0.302	0.564
123.728	0.306	0.573
123.760	0.313	0.572
123.796	0.318	0.571
123.828	0.319	0.564
123.860	0.321	0.554
123.896	0.318	0.555
123.928	0.317	0.550
123.960	0.318	0.546
123.996	0.318	0.539
124.028	0.317	0.539
124.060	0.319	0.545
124.096	0.321	0.547
124.128	0.320	0.549
124.160	0.321	0.549
124.196	0.322	0.555
124.228	0.324	0.554
124.260	0.326	0.559
124.296	0.325	0.560
124.328	0.326	0.548
124.360	0.325	0.549
124.396	0.323	0.547
124.428	0.323	0.548
124.728	0.302	0.567
124.760	0.304	0.568
124.796	0.311	0.570
124.828	0.312	0.568
124.860	0.315	0.566
124.896	0.314	0.559
124.928	0.315	0.554
124.960	0.317	0.543
124.996	0.318	0.534
125.028	0.317	0.533
125.060	0.317	0.535
125.096	0.316	0.533
125.128	0.316	0.536
125.160	0.316	0.539
125.196	0.320	0.539
125.228	0.320	0.539
125.260	0.325	0.541
125.296	0.323	0.541
125.328	0.320	0.539
125.360	0.319	0.534
125.396	0.320	0.534
125.428	0.322	0.535
125.460	0.324	0.533
125.496	0.323	0.529
125.528	0.324	0.527
125.560	0.324	0.524
125.596	0.325	0.524
125.628	0.323	0.523
125.660	0.324	0.518
125.696	0.328	0.524
125.728	0.330	0.536
125.760	0.330	0.541
125.796	0.327	0.544
125.828	0.331	0.548
125.860	0.331	0.546
125.896	0.331	0.547
125.928	0.332	0.541
125.960	0.332	0.537
125.996	0.329	0.540
126.028	0.326	0.536
126.296	0.288	0.551
126.328	0.290	0.558
126.360	0.296	0.555
126.396	0.301	0.554
126.428	0.303	0.557
126.460	0.307	0.554
126.496	0.307	0.554
126.528	0.308	0.541
126.560	0.311	0.541
126.592	0.314	0.533
126.628	0.313	0.535
126.660	0.315	0.537
126.692	0.317	0.539
126.728	0.320	0.546
126.760	0.321	0.546
126.792	0.316	0.546
126.828	0.313	0.551
126.860	0.310	0.556
126.892	0.312	0.555
126.928	0.316	0.560
126.960	0.317	0.555
126.992	0.311	0.548
127.028	0.312	0.528
127.060	0.312	0.522
127.092	0.311	0.519
127.160	0.321	0.526
127.192	0.322	0.528
127.228	0.322	0.526
127.260	0.322	0.523
127.292	0.310	0.434
127.560	0.302	0.570
127.592	0.304	0.576
127.628	0.308	0.573
127.660	0.310	0.565
127.692	0.312	0.563
127.728	0.314	0.558
127.760	0.315	0.556
127.792	0.315	0.552
127.828	0.316	0.549
127.860	0.316	0.551
127.892	0.317	0.553
127.928	0.318	0.548
127.960	0.319	0.546
127.992	0.319	0.540
128.028	0.317	0.539
128.060	0.353	0.535
128.092	0.662	0.507
128.160	0.657	0.503
128.192	0.657	0.510
128.228	0.657	0.511
128.260	0.657	0.510
128.292	0.656	0.512
128.328	0.656	0.511
128.360	0.669	0.552
128.392	0.672	0.554
128.428	0.672	0.555
128.460	0.671	0.558
128.492	0.673	0.554
128.528	0.673	0.555
128.560	0.674	0.559
128.592	0.674	0.560
128.628	0.674	0.560
128.660	0.673	0.561
128.692	0.646	0.453
128.960	0.625	0.569
128.992	0.631	0.571
129.028	0.635	0.569
129.060	0.640	0.567
129.092	0.642	0.561
129.128	0.646	0.554
129.160	0.643	0.547
129.192	0.645	0.545
129.228	0.646	0.542
129.260	0.648	0.534
129.292	0.648	0.532
129.328	0.649	0.533
129.360	0.648	0.535
129.392	0.651	0.541
129.428	0.680	0.550
129.492	0.684	0.552
129.528	0.686	0.551
129.560	0.688	0.552
129.592	0.687	0.558
129.628	0.687	0.560
129.660	0.689	0.558
129.692	0.662	0.472
130.088	0.652	0.576
130.156	0.659	0.574
130.230	0.665	0.570
130.300	0.667	0.565
130.375	0.669	0.554
130.449	0.670	0.547
130.518	0.671	0.558
130.586	0.671	0.560
130.660	0.675	0.558
130.697	0.675	0.554
130.733	0.666	0.543
131.125	0.637	0.595
131.207	0.643	0.586
131.353	0.652	0.565
131.429	0.658	0.559
131.496	0.661	0.557
131.566	0.665	0.562
131.632	0.666	0.564
131.691	0.669	0.572
131.767	0.670	0.571
131.831	0.671	0.561
131.907	0.671	0.557
131.969	0.670	0.554
132.048	0.665	0.559
132.125	0.683	0.586
132.232	0.679	0.544
132.306	0.686	0.538
132.378	0.682	0.524
132.515	0.662	0.544
132.579	0.661	0.537
132.652	0.678	0.539
132.716	0.684	0.539
132.779	0.678	0.531
132.843	0.673	0.526
132.901	0.675	0.511
132.973	0.677	0.512
133.039	0.674	0.522
133.106	0.673	0.521
133.168	0.670	0.522
133.239	0.321	0.493
133.317	0.320	0.494
133.388	0.320	0.498
133.471	0.322	0.503
133.546	0.294	0.553
133.689	0.298	0.564
133.773	0.298	0.573
133.847	0.298	0.574
133.917	0.318	0.551
133.999	0.318	0.552
134.074	0.317	0.543
134.386	0.290	0.558
134.469	0.299	0.554
134.529	0.305	0.549
134.596	0.309	0.540
134.631	0.310	0.533
134.673	0.312	0.545
134.688	0.318	0.545
134.702	0.320	0.544
134.728	0.321	0.548
134.760	0.323	0.546
134.792	0.320	0.546
134.828	0.321	0.544
134.860	0.323	0.542
134.892	0.323	0.546
134.928	0.323	0.545
134.960	0.322	0.541
134.992	0.322	0.539
135.028	0.329	0.558
135.060	0.330	0.554
135.092	0.333	0.557
135.128	0.330	0.554
135.160	0.317	0.442
135.428	0.315	0.559
135.460	0.321	0.554
135.492	0.324	0.552
135.528	0.327	0.544
135.560	0.328	0.539
135.592	0.330	0.530
135.628	0.331	0.529
135.660	0.329	0.524
135.692	0.329	0.520
135.728	0.319	0.529
135.760	0.315	0.528
135.792	0.317	0.531
135.828	0.317	0.535
135.860	0.320	0.539
135.892	0.322	0.543
135.928	0.323	0.540
135.960	0.323	0.543
135.992	0.323	0.541
136.028	0.314	0.534
136.292	0.301	0.554
136.328	0.308	0.565
136.360	0.316	0.561
136.392	0.318	0.554
136.428	0.319	0.554
136.460	0.320	0.553
136.492	0.321	0.548
136.528	0.320	0.538
136.560	0.323	0.536
136.592	0.324	0.534
136.628	0.325	0.532
136.660	0.327	0.535
136.692	0.329	0.540
136.728	0.326	0.539
136.760	0.328	0.540
136.792	0.330	0.535
136.828	0.333	0.540
136.860	0.331	0.540
136.892	0.330	0.538
136.928	0.333	0.542
136.960	0.333	0.542
136.992	0.333	0.540
137.028	0.333	0.539
137.060	0.333	0.536
137.092	0.332	0.541
137.128	0.331	0.535
137.160	0.331	0.534
137.192	0.330	0.533
137.228	0.329	0.528
137.260	0.329	0.530
137.292	0.309	0.533
137.328	0.305	0.536
137.360	0.300	0.539
137.392	0.296	0.535
137.428	0.295	0.535
137.460	0.296	0.533
137.492	0.296	0.532
137.528	0.306	0.531
137.560	0.316	0.526
137.592	0.314	0.523
137.892	0.305	0.530
137.928	0.309	0.537
137.960	0.314	0.530
137.992	0.318	0.525
138.028	0.321	0.523
138.060	0.323	0.521
138.092	0.325	0.514
138.128	0.325	0.509
138.160	0.326	0.507
138.192	0.331	0.509
138.228	0.331	0.506
138.260	0.333	0.508
138.292	0.335	0.510
138.328	0.334	0.509
138.360	0.334	0.509
138.392	0.334	0.508
138.428	0.336	0.509
138.460	0.336	0.511
138.492	0.336	0.508
138.528	0.334	0.505
138.560	0.327	0.495
138.860	0.311	0.549
138.892	0.314	0.546
138.928	0.317	0.541
138.960	0.321	0.537
138.992	0.324	0.536
139.028	0.324	0.529
139.060	0.323	0.520
139.092	0.323	0.516
139.128	0.324	0.512
139.160	0.324	0.511
139.192	0.327	0.518
139.228	0.331	0.524
139.260	0.334	0.521
139.292	0.333	0.519
139.328	0.332	0.516
139.360	0.333	0.511
139.392	0.334	0.515
139.428	0.337	0.509
139.460	0.337	0.515
139.492	0.335	0.510
139.528	0.334	0.508
139.592	0.320	0.531
139.628	0.319	0.534
139.660	0.319	0.530
139.692	0.319	0.531
139.728	0.319	0.527
139.760	0.320	0.528
139.792	0.320	0.528
139.828	0.320	0.528
139.860	0.318	0.528
139.892	0.318	0.525
139.928	0.318	0.524
139.960	0.318	0.523
139.992	0.319	0.518
140.028	0.318	0.517
140.060	0.318	0.521
140.092	0.311	0.530
140.128	0.309	0.548
140.160	0.307	0.550
140.192	0.308	0.554
140.228	0.310	0.554
140.260	0.308	0.559
140.292	0.307	0.548
140.328	0.309	0.554
140.360	0.311	0.554
140.392	0.310	0.554
140.428	0.309	0.553
140.460	0.313	0.561
140.528	0.321	0.590
140.560	0.319	0.594
140.592	0.319	0.593
140.628	0.319	0.592
140.660	0.320	0.593
140.692	0.317	0.598
140.728	0.249	0.690
140.760	0.248	0.684
140.792	0.249	0.688
140.828	0.290	0.649
140.860	0.310	0.596
140.892	0.312	0.594
140.928	0.311	0.596
140.960	0.314	0.595
140.992	0.312	0.594
141.028	0.310	0.591
141.060	0.311	0.586
141.092	0.307	0.588
141.128	0.311	0.586
141.160	0.313	0.583
141.192	0.312	0.577
141.228	0.309	0.576
141.260	0.312	0.577
141.292	0.313	0.580
141.328	0.311	0.579
141.360	0.314	0.580
141.392	0.312	0.578
141.428	0.297	0.541
141.692	0.304	0.561
141.728	0.308	0.567
141.760	0.312	0.567
141.792	0.316	0.562
141.828	0.317	0.559
141.860	0.319	0.552
141.892	0.319	0.552
141.928	0.319	0.545
141.960	0.320	0.544
141.992	0.318	0.535
142.028	0.317	0.537
142.060	0.320	0.535
142.092	0.323	0.536
142.160	0.642	0.527
142.228	0.641	0.537
142.260	0.641	0.540
142.292	0.643	0.541
142.328	0.644	0.544
142.360	0.646	0.543
142.392	0.646	0.545
142.428	0.643	0.538
142.460	0.644	0.540
142.492	0.650	0.541
142.528	0.672	0.571
142.560	0.674	0.568
142.592	0.672	0.574
142.628	0.674	0.574
142.660	0.676	0.569
142.692	0.677	0.569
142.728	0.675	0.567
142.992	0.636	0.548
143.028	0.639	0.560
143.060	0.641	0.559
143.092	0.645	0.554
143.128	0.649	0.550
143.160	0.650	0.543
143.192	0.652	0.537
143.228	0.651	0.537
143.260	0.654	0.527
143.292	0.656	0.531
143.328	0.656	0.528
143.360	0.656	0.524
143.392	0.658	0.522
143.428	0.658	0.525
143.460	0.660	0.528
143.492	0.661	0.536
143.528	0.662	0.534
143.560	0.664	0.534
143.592	0.634	0.554
143.628	0.631	0.558
143.660	0.630	0.562
143.692	0.629	0.571
143.728	0.632	0.576
143.760	0.633	0.567
143.792	0.632	0.569
143.828	0.631	0.569
143.860	0.632	0.570
143.892	0.632	0.570
143.928	0.638	0.573
143.960	0.638	0.574
143.992	0.638	0.574
144.028	0.638	0.576
144.060	0.636	0.574
144.092	0.636	0.577
144.128	0.639	0.574
144.160	0.639	0.576
144.192	0.638	0.573
144.228	0.636	0.567
144.260	0.670	0.552
144.292	0.673	0.545
144.328	0.671	0.542
144.360	0.672	0.549
144.392	0.670	0.548
144.428	0.668	0.547
144.460	0.666	0.547
144.492	0.647	0.500
144.792	0.297	0.528
144.828	0.300	0.533
144.860	0.308	0.526
144.892	0.315	0.521
144.928	0.318	0.520
144.960	0.320	0.515
144.992	0.323	0.511
145.028	0.329	0.513
145.060	0.328	0.511
145.092	0.328	0.513
145.128	0.328	0.513
145.160	0.329	0.525
145.192	0.333	0.527
145.228	0.338	0.528
145.260	0.340	0.529
145.292	0.325	0.562
145.328	0.325	0.563
145.360	0.325	0.561
145.392	0.327	0.559
145.428	0.327	0.560
145.460	0.328	0.563
145.492	0.328	0.563
145.528	0.329	0.556
145.560	0.331	0.555
145.592	0.333	0.551
145.628	0.334	0.552
145.660	0.333	0.557
145.692	0.335	0.558
145.728	0.334	0.566
145.760	0.333	0.568
145.792	0.333	0.564
145.828	0.328	0.556
145.860	0.328	0.550
145.892	0.332	0.554
145.928	0.330	0.557
145.960	0.330	0.556
145.992	0.329	0.554
146.028	0.326	0.554
146.060	0.324	0.552
146.092	0.326	0.545
146.128	0.328	0.546
146.160	0.328	0.538
146.192	0.330	0.542
146.228	0.329	0.544
146.260	0.326	0.542
146.292	0.325	0.544
146.328	0.326	0.547
146.360	0.329	0.543
146.392	0.328	0.541
146.428	0.329	0.540
146.460	0.328	0.543
146.492	0.324	0.543
146.528	0.326	0.537
146.560	0.325	0.540
146.592	0.323	0.537
146.628	0.326	0.538
146.660	0.327	0.530
146.692	0.325	0.532
146.728	0.324	0.532
146.760	0.307	0.487
147.028	0.611	0.568
147.060	0.616	0.578
147.092	0.623	0.582
147.128	0.628	0.584
147.160	0.631	0.578
147.192	0.631	0.571
147.228	0.635	0.567
147.260	0.633	0.554
147.292	0.635	0.554
147.328	0.636	0.551
147.360	0.636	0.549
147.392	0.640	0.553
147.428	0.641	0.554
147.460	0.642	0.554
147.492	0.645	0.558
147.528	0.649	0.554
147.560	0.651	0.555
147.592	0.653	0.556
147.628	0.653	0.551
147.660	0.672	0.556
147.692	0.672	0.557
147.728	0.673	0.562
147.760	0.675	0.563
147.792	0.676	0.562
147.828	0.676	0.562
147.860	0.676	0.556
147.892	0.678	0.554
147.928	0.677	0.552
147.960	0.674	0.553
147.992	0.669	0.551
148.028	0.670	0.550
148.060	0.669	0.555
148.092	0.672	0.554
148.128	0.671	0.557
148.160	0.670	0.547
148.192	0.669	0.543
148.228	0.669	0.543
148.260	0.667	0.537
148.292	0.668	0.540
148.328	0.668	0.539
148.360	0.668	0.535
148.392	0.664	0.535
148.692	0.252	0.558
148.728	0.253	0.566
148.760	0.261	0.564
148.792	0.266	0.563
148.828	0.268	0.558
148.860	0.269	0.555
148.892	0.270	0.554
148.960	0.298	0.551
148.992	0.303	0.554
149.028	0.305	0.553
149.060	0.305	0.557
149.092	0.307	0.563
149.128	0.289	0.477
149.392	0.273	0.593
149.428	0.278	0.600
149.460	0.284	0.595
149.492	0.288	0.588
149.528	0.290	0.582
149.560	0.292	0.577
149.592	0.293	0.575
149.628	0.293	0.575
149.660	0.294	0.570
149.692	0.295	0.566
149.728	0.297	0.570
149.760	0.296	0.569
149.792	0.298	0.572
149.828	0.300	0.571
149.860	0.303	0.570
149.892	0.304	0.563
149.928	0.304	0.563
149.960	0.302	0.561
149.992	0.301	0.563
150.028	0.304	0.567
150.060	0.303	0.562
150.092	0.330	0.560
150.128	0.330	0.560
150.160	0.321	0.543
150.428	0.300	0.575
150.460	0.302	0.581
150.492	0.304	0.574
150.528	0.305	0.570
150.560	0.310	0.572
150.592	0.317	0.570
150.628	0.320	0.565
150.660	0.322	0.562
150.692	0.324	0.557
150.728	0.319	0.552
150.760	0.321	0.546
150.792	0.323	0.549
150.828	0.323	0.555
150.860	0.323	0.556
150.892	0.324	0.556
150.928	0.326	0.562
150.960	0.326	0.560
150.992	0.326	0.558
151.028	0.327	0.560
151.060	0.326	0.559
151.092	0.327	0.558
151.128	0.329	0.560
151.160	0.327	0.556
151.192	0.309	0.587
151.228	0.309	0.586
151.260	0.308	0.587
151.292	0.306	0.585
151.328	0.306	0.585
151.360	0.308	0.584
151.392	0.307	0.582
151.428	0.303	0.581
151.460	0.302	0.586
151.492	0.310	0.589
151.528	0.311	0.584
151.560	0.303	0.562
151.828	0.286	0.555
151.860	0.285	0.558
151.892	0.289	0.552
151.928	0.291	0.545
151.960	0.293	0.542
151.992	0.294	0.540
152.028	0.294	0.540
152.060	0.296	0.532
152.092	0.296	0.533
152.128	0.297	0.533
152.160	0.297	0.533
152.192	0.300	0.533
152.228	0.299	0.535
152.260	0.301	0.532
152.292	0.301	0.536
152.328	0.301	0.535
152.360	0.300	0.534
152.392	0.301	0.532
152.428	0.299	0.530
152.460	0.301	0.524
152.492	0.299	0.526
152.528	0.299	0.526
152.560	0.320	0.507
152.592	0.320	0.496
152.628	0.322	0.493
152.660	0.323	0.491
152.692	0.320	0.493
152.728	0.321	0.491
152.760	0.322	0.494
152.792	0.328	0.583
152.828	0.323	0.582
152.860	0.321	0.574
152.892	0.321	0.577
152.928	0.321	0.582
152.960	0.317	0.582
153.260	0.301	0.594
153.292	0.303	0.592
153.328	0.307	0.589
153.360	0.307	0.580
