time	x_norm	y_norm
91.464	0.428	0.374
91.496	0.429	0.371
91.532	0.431	0.370
91.564	0.434	0.369
91.596	0.481	0.361
91.632	0.814	0.453
91.664	0.998	0.387
91.696	0.887	0.338
91.732	0.855	0.326
91.764	0.852	0.326
91.796	0.849	0.331
91.832	0.849	0.329
91.864	0.847	0.324
91.896	0.846	0.326
91.932	0.845	0.325
91.964	0.845	0.327
91.996	0.845	0.323
92.032	0.842	0.326
92.064	0.841	0.325
92.096	0.839	0.320
92.132	0.824	0.358
92.196	0.824	0.370
92.232	0.823	0.371
92.264	0.822	0.373
92.296	0.823	0.380
92.332	0.822	0.377
92.364	0.819	0.383
92.396	0.816	0.380
92.432	0.819	0.379
92.464	0.822	0.380
92.496	0.821	0.379
92.532	0.820	0.380
92.564	0.819	0.382
92.596	0.818	0.384
92.632	0.817	0.386
92.664	0.818	0.390
92.696	0.818	0.389
92.732	0.810	0.391
92.764	0.806	0.390
92.796	0.806	0.389
92.832	0.806	0.391
92.864	0.806	0.388
92.896	0.772	0.391
92.964	0.764	0.396
92.996	0.763	0.397
93.032	0.766	0.401
93.064	0.764	0.399
93.096	0.764	0.404
93.132	0.763	0.405
93.164	0.767	0.399
93.196	0.771	0.391
93.396	0.808	0.414
93.432	0.801	0.408
93.464	0.796	0.404
93.496	0.790	0.399
93.532	0.789	0.394
93.564	0.786	0.388
93.596	0.784	0.388
93.632	0.775	0.387
93.664	0.617	0.374
93.832	0.590	0.381
93.896	0.490	0.374
93.932	0.491	0.372
93.964	0.490	0.371
93.996	0.488	0.374
94.032	0.489	0.376
94.064	0.488	0.376
94.096	0.488	0.376
94.132	0.499	0.381
94.164	0.502	0.379
94.196	0.506	0.383
94.232	0.508	0.384
94.264	0.508	0.381
94.296	0.507	0.376
94.332	0.505	0.376
94.364	0.507	0.384
94.396	0.507	0.384
94.432	0.505	0.384
94.464	0.504	0.383
94.496	0.471	0.353
94.532	0.470	0.345
94.564	0.471	0.350
94.596	0.468	0.349
94.632	0.467	0.352
94.664	0.464	0.351
94.696	0.463	0.360
94.732	0.462	0.357
94.764	0.465	0.356
94.796	0.459	0.356
94.832	0.455	0.362
94.864	0.452	0.363
94.896	0.455	0.365
94.932	0.456	0.367
94.964	0.457	0.366
94.996	0.457	0.365
95.032	0.459	0.363
95.064	0.458	0.361
95.096	0.459	0.364
95.132	0.461	0.361
95.164	0.467	0.350
95.196	0.519	0.306
95.364	0.530	0.402
95.396	0.525	0.396
95.432	0.519	0.389
95.464	0.516	0.386
95.496	0.510	0.378
95.532	0.510	0.374
95.564	0.510	0.369
95.596	0.512	0.371
95.664	0.521	0.362
95.696	0.520	0.356
95.732	0.518	0.359
95.764	0.515	0.356
95.796	0.514	0.355
95.832	0.512	0.356
95.864	0.514	0.358
95.896	0.519	0.362
95.932	0.519	0.357
95.964	0.519	0.358
95.996	0.518	0.365
96.032	0.517	0.361
96.064	0.517	0.362
96.096	0.516	0.366
96.132	0.515	0.371
96.164	0.513	0.367
96.196	0.437	0.323
96.232	0.434	0.325
96.264	0.433	0.326
96.296	0.434	0.327
96.332	0.437	0.328
96.364	0.437	0.324
96.396	0.438	0.326
96.432	0.440	0.327
96.464	0.437	0.327
96.496	0.431	0.335
96.532	0.431	0.347
96.564	0.433	0.349
96.596	0.434	0.348
96.632	0.436	0.353
96.664	0.435	0.349
96.696	0.434	0.356
96.732	0.435	0.355
96.764	0.433	0.352
96.796	0.432	0.356
96.832	0.431	0.352
96.864	0.435	0.349
96.896	0.434	0.349
96.932	0.434	0.346
96.996	0.461	0.367
97.064	0.457	0.367
97.096	0.455	0.373
97.132	0.456	0.373
97.164	0.487	0.355
97.364	0.522	0.438
97.396	0.510	0.429
97.432	0.505	0.426
97.464	0.502	0.421
97.496	0.498	0.417
97.532	0.498	0.410
97.564	0.510	0.407
97.596	0.513	0.403
97.632	0.512	0.398
97.664	0.514	0.396
97.696	0.511	0.398
97.732	0.510	0.393
97.764	0.511	0.395
97.796	0.508	0.395
97.832	0.507	0.398
97.864	0.506	0.404
97.896	0.504	0.403
97.932	0.509	0.405
97.964	0.512	0.401
97.996	0.511	0.403
98.032	0.513	0.404
98.064	0.512	0.401
98.096	0.512	0.404
98.132	0.510	0.406
98.164	0.512	0.400
98.196	0.518	0.399
98.232	0.645	0.459
98.296	0.840	0.373
98.332	0.833	0.367
98.364	0.823	0.364
98.396	0.817	0.361
98.432	0.813	0.358
98.464	0.810	0.359
98.496	0.808	0.364
98.532	0.805	0.365
98.564	0.806	0.367
98.596	0.808	0.367
98.632	0.809	0.361
98.664	0.807	0.362
98.696	0.807	0.358
98.732	0.813	0.373
98.764	0.814	0.374
98.796	0.817	0.373
98.832	0.817	0.380
98.864	0.819	0.373
98.896	0.818	0.369
98.932	0.819	0.364
98.964	0.819	0.365
98.996	0.819	0.364
99.032	0.821	0.366
99.064	0.820	0.365
99.096	0.818	0.368
99.132	0.818	0.371
99.164	0.813	0.417
99.196	0.810	0.419
99.232	0.811	0.422
99.264	0.810	0.421
99.296	0.812	0.419
99.332	0.809	0.418
99.364	0.810	0.419
99.396	0.812	0.422
99.432	0.808	0.421
99.464	0.808	0.416
99.496	0.809	0.419
99.532	0.806	0.417
99.564	0.809	0.417
99.596	0.808	0.412
99.632	0.809	0.413
99.664	0.809	0.408
99.696	0.813	0.407
99.732	0.812	0.406
99.764	0.813	0.405
99.796	0.814	0.403
99.832	0.813	0.391
99.864	0.813	0.383
99.896	0.816	0.374
99.932	0.816	0.373
99.964	0.815	0.373
99.996	0.814	0.373
100.032	0.814	0.372
100.064	0.813	0.374
100.096	0.814	0.373
100.132	0.816	0.372
100.164	0.812	0.370
100.196	0.807	0.374
100.232	0.794	0.377
100.264	0.790	0.376
100.296	0.787	0.377
100.332	0.788	0.373
100.364	0.788	0.373
100.396	0.787	0.379
100.432	0.786	0.377
100.464	0.787	0.372
100.496	0.779	0.381
100.532	0.772	0.375
100.564	0.766	0.372
100.596	0.766	0.376
100.632	0.771	0.373
100.664	0.769	0.371
100.696	0.767	0.372
100.732	0.771	0.369
100.764	0.768	0.372
100.796	0.769	0.368
100.864	0.755	0.361
100.896	0.754	0.360
100.932	0.756	0.360
100.964	0.758	0.358
100.996	0.758	0.357
101.032	0.786	0.341
101.232	0.812	0.429
101.264	0.805	0.424
101.296	0.801	0.422
101.332	0.798	0.413
101.364	0.795	0.404
101.396	0.793	0.406
101.432	0.788	0.403
101.464	0.795	0.413
101.496	0.817	0.452
101.532	0.815	0.448
101.564	0.814	0.445
101.596	0.812	0.446
101.632	0.809	0.444
101.664	0.810	0.444
101.696	0.810	0.443
101.732	0.815	0.445
101.764	0.815	0.444
101.796	0.816	0.443
101.832	0.815	0.449
101.864	0.814	0.448
101.896	0.814	0.451
101.932	0.813	0.449
101.964	0.810	0.441
101.996	0.681	0.397
102.032	0.669	0.392
102.064	0.668	0.390
102.096	0.670	0.396
102.132	0.668	0.397
102.164	0.670	0.401
102.196	0.668	0.396
102.232	0.668	0.397
102.264	0.669	0.395
102.296	0.670	0.396
102.332	0.662	0.403
102.432	0.477	0.385
102.464	0.475	0.385
102.496	0.471	0.393
102.532	0.472	0.395
102.564	0.472	0.394
102.596	0.473	0.394
102.632	0.471	0.390
102.664	0.476	0.394
102.696	0.482	0.395
102.732	0.483	0.400
102.764	0.484	0.397
102.796	0.484	0.402
102.832	0.485	0.398
102.864	0.487	0.398
102.896	0.488	0.395
102.932	0.490	0.392
103.496	0.841	0.425
103.532	0.839	0.419
103.564	0.837	0.409
103.596	0.835	0.401
103.632	0.838	0.392
103.664	0.838	0.387
103.696	0.840	0.382
103.732	0.839	0.379
103.764	0.835	0.374
103.796	0.831	0.377
103.864	0.826	0.383
103.896	0.825	0.386
103.932	0.825	0.388
103.964	0.798	0.388
103.996	0.796	0.384
104.032	0.794	0.387
104.064	0.794	0.394
104.096	0.792	0.392
104.128	0.791	0.400
104.164	0.783	0.405
104.228	0.766	0.408
104.264	0.765	0.406
104.296	0.765	0.408
104.328	0.765	0.404
104.364	0.766	0.405
104.396	0.767	0.407
104.428	0.768	0.407
104.464	0.768	0.404
104.496	0.798	0.405
104.528	0.799	0.405
104.564	0.802	0.405
104.596	0.802	0.402
104.628	0.802	0.400
104.664	0.803	0.398
104.696	0.806	0.397
104.728	0.782	0.397
104.764	0.780	0.397
104.796	0.778	0.392
104.828	0.779	0.394
104.864	0.780	0.395
104.896	0.778	0.390
104.928	0.776	0.400
104.964	0.775	0.409
104.996	0.773	0.414
105.028	0.774	0.412
105.064	0.776	0.412
105.096	0.777	0.411
105.128	0.776	0.415
105.164	0.775	0.414
105.196	0.774	0.413
105.228	0.777	0.413
105.264	0.776	0.411
105.296	0.775	0.409
105.328	0.775	0.411
105.364	0.774	0.409
105.396	0.771	0.412
105.428	0.772	0.412
105.464	0.778	0.400
105.664	0.472	0.321
105.696	0.464	0.316
105.728	0.458	0.316
105.764	0.453	0.313
105.796	0.450	0.322
105.828	0.450	0.319
105.864	0.453	0.319
105.928	0.451	0.408
105.964	0.448	0.403
105.996	0.448	0.405
106.028	0.445	0.401
106.064	0.444	0.403
106.096	0.444	0.400
106.128	0.446	0.400
106.164	0.445	0.399
106.196	0.446	0.398
106.228	0.447	0.400
106.264	0.447	0.392
106.296	0.448	0.394
106.328	0.449	0.396
106.364	0.448	0.390
106.396	0.446	0.391
106.428	0.447	0.392
106.464	0.449	0.392
106.496	0.448	0.389
106.528	0.447	0.395
106.564	0.447	0.392
106.596	0.446	0.389
106.628	0.446	0.391
106.664	0.446	0.385
106.696	0.447	0.387
106.728	0.447	0.386
106.796	0.807	0.319
106.828	0.802	0.310
106.864	0.804	0.312
106.896	0.806	0.314
106.928	0.808	0.314
106.964	0.809	0.314
106.996	0.809	0.313
107.028	0.810	0.314
107.064	0.810	0.316
107.096	0.810	0.309
107.128	0.807	0.352
107.164	0.805	0.352
107.196	0.805	0.354
107.228	0.805	0.353
107.264	0.806	0.357
107.296	0.805	0.356
107.328	0.805	0.354
107.364	0.807	0.353
107.396	0.807	0.355
107.428	0.807	0.353
107.464	0.807	0.353
107.496	0.806	0.349
107.528	0.808	0.352
107.564	0.808	0.355
107.596	0.806	0.353
107.628	0.807	0.353
107.664	0.833	0.361
107.696	0.831	0.356
107.728	0.832	0.354
107.764	0.831	0.359
107.796	0.832	0.356
107.828	0.832	0.358
107.864	0.828	0.359
107.896	0.825	0.357
107.928	0.825	0.362
107.964	0.827	0.361
107.996	0.827	0.360
108.028	0.826	0.360
108.064	0.828	0.358
108.096	0.824	0.360
108.164	0.809	0.368
108.196	0.807	0.363
108.228	0.808	0.362
108.264	0.809	0.365
108.296	0.808	0.361
108.328	0.809	0.359
108.364	0.811	0.360
108.564	0.826	0.397
108.596	0.821	0.396
108.628	0.816	0.392
108.664	0.812	0.393
108.696	0.807	0.390
108.728	0.804	0.386
108.764	0.804	0.383
108.796	0.802	0.379
108.828	0.802	0.375
108.864	0.801	0.375
108.896	0.802	0.370
108.928	0.801	0.372
108.964	0.800	0.375
108.996	0.799	0.374
109.028	0.801	0.374
109.064	0.798	0.379
109.096	0.800	0.377
109.128	0.797	0.379
109.164	0.798	0.379
109.196	0.797	0.380
109.228	0.789	0.383
109.264	0.784	0.380
109.296	0.781	0.380
109.328	0.781	0.384
109.364	0.780	0.381
109.396	0.781	0.381
109.428	0.781	0.383
109.464	0.780	0.381
109.496	0.780	0.384
109.564	0.766	0.381
109.596	0.761	0.383
109.628	0.763	0.379
109.664	0.763	0.377
109.696	0.764	0.378
109.728	0.767	0.373
109.764	0.767	0.375
109.796	0.768	0.372
109.828	0.773	0.377
109.864	0.775	0.377
110.064	0.483	0.363
110.096	0.476	0.366
110.128	0.473	0.360
110.164	0.471	0.359
110.196	0.466	0.354
110.228	0.466	0.345
110.264	0.465	0.352
110.296	0.465	0.345
110.328	0.447	0.368
110.364	0.447	0.378
110.396	0.450	0.376
110.428	0.453	0.374
110.464	0.450	0.376
110.496	0.449	0.374
110.528	0.450	0.373
110.564	0.447	0.369
110.596	0.447	0.373
110.628	0.448	0.375
110.664	0.446	0.372
110.696	0.447	0.375
110.728	0.446	0.377
110.764	0.447	0.381
110.796	0.445	0.380
110.828	0.447	0.380
110.864	0.448	0.384
110.896	0.450	0.385
110.928	0.445	0.382
110.964	0.470	0.376
110.996	0.474	0.369
111.028	0.474	0.371
111.064	0.475	0.370
111.096	0.475	0.371
111.128	0.477	0.366
111.164	0.480	0.366
111.196	0.476	0.367
111.228	0.485	0.366
111.264	0.554	0.392
111.464	0.721	0.431
111.528	0.730	0.423
111.564	0.728	0.418
111.596	0.729	0.417
111.628	0.753	0.415
111.664	0.777	0.413
111.696	0.779	0.408
111.728	0.782	0.411
111.764	0.786	0.412
111.796	0.789	0.408
111.828	0.788	0.401
111.864	0.787	0.402
111.896	0.824	0.403
111.928	0.821	0.397
111.964	0.820	0.402
111.996	0.821	0.401
112.028	0.824	0.403
112.064	0.824	0.396
112.096	0.831	0.402
112.128	0.841	0.405
112.164	0.842	0.398
112.196	0.844	0.396
112.228	0.844	0.398
112.264	0.844	0.396
112.296	0.846	0.397
112.328	0.848	0.391
112.364	0.850	0.394
112.396	0.852	0.394
112.428	0.852	0.392
112.464	0.852	0.395
112.496	0.851	0.392
112.528	0.849	0.389
112.564	0.851	0.397
112.596	0.816	0.410
112.628	0.814	0.418
112.664	0.815	0.417
112.696	0.813	0.414
112.728	0.816	0.415
112.764	0.816	0.417
112.796	0.815	0.423
112.828	0.817	0.418
112.864	0.817	0.418
112.896	0.813	0.406
112.928	0.813	0.409
112.964	0.814	0.410
112.996	0.813	0.409
113.028	0.814	0.404
113.064	0.819	0.396
113.096	0.848	0.396
113.364	0.838	0.479
113.396	0.831	0.476
113.428	0.829	0.470
113.464	0.827	0.465
113.496	0.823	0.471
113.528	0.822	0.465
113.564	0.820	0.460
113.596	0.822	0.458
113.628	0.825	0.457
113.664	0.824	0.456
113.696	0.823	0.456
113.728	0.822	0.454
113.764	0.821	0.449
113.796	0.820	0.445
113.828	0.820	0.440
113.864	0.818	0.447
113.896	0.782	0.339
113.928	0.782	0.334
113.964	0.788	0.334
113.996	0.788	0.335
114.028	0.787	0.341
114.064	0.784	0.342
114.096	0.785	0.337
114.128	0.783	0.320
114.164	0.785	0.309
114.196	0.785	0.304
114.228	0.785	0.310
114.264	0.784	0.304
114.296	0.787	0.306
114.328	0.784	0.303
114.364	0.785	0.301
114.396	0.784	0.301
114.428	0.785	0.303
114.464	0.784	0.303
114.496	0.784	0.302
114.528	0.785	0.302
114.564	0.709	0.324
114.596	0.456	0.358
114.628	0.449	0.356
114.664	0.445	0.359
114.696	0.445	0.363
114.728	0.443	0.364
114.764	0.444	0.361
114.796	0.440	0.364
114.828	0.442	0.361
114.864	0.443	0.358
114.896	0.442	0.356
114.928	0.443	0.355
114.964	0.442	0.351
114.996	0.446	0.352
115.028	0.444	0.349
115.064	0.446	0.365
115.096	0.448	0.367
115.128	0.449	0.365
115.164	0.452	0.365
115.196	0.452	0.365
115.228	0.453	0.364
115.264	0.454	0.360
115.296	0.453	0.358
115.328	0.455	0.360
115.364	0.456	0.359
115.396	0.490	0.324
115.628	0.534	0.391
115.664	0.532	0.385
115.696	0.529	0.376
115.728	0.527	0.368
115.764	0.523	0.363
115.796	0.524	0.366
115.828	0.527	0.362
115.864	0.528	0.362
115.896	0.529	0.359
115.928	0.532	0.358
115.964	0.530	0.357
115.996	0.528	0.359
116.028	0.526	0.362
116.064	0.523	0.364
116.096	0.523	0.365
116.128	0.517	0.368
116.164	0.515	0.366
116.196	0.512	0.373
116.228	0.512	0.371
116.264	0.512	0.366
116.296	0.510	0.367
116.328	0.512	0.369
116.364	0.513	0.370
116.396	0.509	0.369
116.428	0.509	0.376
116.464	0.506	0.376
116.496	0.508	0.376
116.528	0.552	0.366
116.696	0.855	0.353
116.728	0.848	0.353
116.764	0.841	0.353
116.796	0.836	0.347
116.828	0.836	0.347
116.864	0.835	0.345
116.896	0.835	0.341
116.928	0.834	0.336
116.964	0.833	0.332
116.996	0.831	0.331
117.028	0.830	0.329
117.064	0.830	0.335
117.096	0.828	0.334
117.128	0.825	0.335
117.164	0.823	0.334
117.196	0.823	0.336
117.228	0.813	0.394
117.264	0.812	0.391
117.296	0.809	0.396
117.328	0.811	0.394
117.364	0.808	0.395
117.396	0.807	0.396
117.428	0.806	0.396
117.464	0.806	0.398
117.496	0.804	0.397
117.528	0.804	0.397
117.564	0.795	0.403
117.596	0.786	0.409
117.628	0.786	0.409
117.664	0.785	0.408
117.696	0.784	0.405
117.728	0.786	0.404
117.764	0.787	0.407
117.796	0.787	0.408
117.828	0.788	0.406
117.864	0.790	0.404
117.896	0.790	0.394
117.928	0.789	0.353
117.964	0.788	0.351
117.996	0.789	0.353
118.028	0.790	0.352
118.064	0.791	0.351
118.096	0.790	0.355
118.128	0.790	0.352
118.164	0.790	0.353
118.196	0.791	0.353
118.228	0.791	0.352
118.264	0.784	0.355
118.296	0.781	0.356
118.328	0.783	0.357
118.364	0.783	0.356
118.396	0.780	0.356
118.428	0.783	0.353
118.464	0.783	0.354
118.496	0.783	0.350
118.528	0.792	0.354
118.596	0.807	0.368
118.628	0.808	0.368
118.664	0.807	0.368
118.696	0.807	0.374
118.728	0.805	0.375
118.764	0.804	0.375
118.796	0.802	0.375
118.828	0.805	0.374
118.864	0.799	0.375
118.896	0.787	0.379
118.928	0.781	0.381
118.964	0.784	0.383
118.996	0.780	0.387
119.028	0.782	0.390
119.064	0.781	0.391
119.096	0.781	0.393
119.128	0.781	0.389
119.164	0.782	0.393
119.196	0.783	0.394
119.228	0.784	0.397
119.264	0.806	0.363
119.396	0.812	0.418
119.428	0.809	0.435
119.496	0.796	0.424
119.528	0.790	0.424
119.564	0.785	0.414
119.596	0.781	0.411
119.628	0.782	0.410
119.664	0.780	0.407
119.696	0.780	0.407
119.728	0.782	0.405
119.764	0.779	0.406
119.796	0.779	0.408
119.828	0.776	0.408
119.864	0.776	0.407
119.964	0.805	0.423
119.996	0.805	0.424
120.028	0.806	0.426
120.064	0.805	0.423
120.096	0.805	0.422
120.128	0.804	0.421
120.164	0.814	0.419
120.196	0.823	0.419
120.228	0.826	0.418
120.264	0.830	0.419
120.296	0.830	0.416
120.328	0.826	0.417
120.364	0.828	0.415
120.396	0.827	0.417
120.428	0.826	0.412
120.464	0.827	0.416
120.496	0.827	0.415
120.528	0.785	0.420
120.564	0.805	0.407
120.596	0.823	0.407
120.728	0.762	0.440
120.764	0.756	0.430
120.796	0.753	0.425
120.828	0.750	0.424
120.864	0.752	0.419
120.896	0.751	0.422
120.928	0.780	0.407
120.996	0.793	0.398
121.028	0.794	0.399
121.064	0.797	0.396
121.096	0.797	0.398
121.128	0.796	0.396
121.164	0.799	0.400
121.196	0.797	0.395
121.228	0.777	0.396
121.428	0.487	0.383
121.464	0.485	0.379
121.496	0.479	0.381
121.528	0.473	0.376
121.564	0.469	0.382
121.596	0.467	0.378
121.628	0.466	0.378
121.664	0.464	0.374
121.696	0.464	0.372
121.728	0.464	0.375
121.764	0.462	0.371
121.796	0.462	0.371
121.828	0.460	0.373
121.864	0.464	0.373
121.896	0.462	0.371
121.928	0.460	0.369
121.964	0.463	0.377
121.996	0.468	0.384
122.028	0.473	0.391
122.064	0.472	0.392
122.096	0.473	0.394
122.128	0.471	0.389
122.164	0.471	0.390
122.196	0.468	0.391
122.228	0.471	0.388
122.264	0.470	0.387
122.296	0.472	0.389
122.328	0.472	0.388
122.364	0.473	0.387
122.396	0.470	0.385
122.428	0.473	0.388
122.464	0.473	0.384
122.496	0.475	0.381
122.528	0.477	0.381
122.564	0.476	0.380
122.596	0.468	0.376
122.664	0.441	0.346
122.696	0.440	0.346
122.728	0.442	0.353
122.764	0.443	0.354
122.796	0.444	0.356
122.828	0.434	0.358
122.864	0.431	0.358
122.896	0.431	0.360
122.928	0.430	0.361
122.964	0.429	0.362
122.996	0.431	0.367
123.028	0.433	0.367
123.064	0.432	0.368
123.096	0.435	0.363
123.128	0.436	0.363
123.164	0.437	0.362
123.196	0.437	0.366
123.228	0.437	0.363
123.264	0.439	0.363
123.296	0.438	0.366
123.328	0.436	0.364
123.364	0.438	0.364
123.396	0.436	0.364
123.428	0.437	0.367
123.464	0.433	0.364
123.496	0.433	0.368
123.528	0.433	0.370
123.564	0.434	0.369
123.596	0.425	0.371
123.628	0.422	0.379
123.664	0.421	0.375
123.696	0.421	0.379
123.728	0.423	0.379
123.764	0.421	0.370
123.796	0.423	0.375
123.828	0.431	0.366
123.864	0.454	0.343
124.028	0.527	0.438
124.116	0.524	0.437
124.186	0.515	0.431
124.263	0.508	0.430
124.346	0.504	0.426
124.407	0.506	0.418
124.473	0.511	0.417
124.537	0.515	0.415
124.607	0.514	0.406
124.664	0.506	0.404
124.727	0.505	0.402
124.786	0.508	0.402
124.857	0.509	0.398
124.933	0.443	0.358
125.017	0.440	0.357
125.099	0.440	0.361
125.198	0.625	0.478
125.448	0.869	0.358
125.520	0.873	0.352
125.588	0.873	0.351
125.649	0.839	0.383
125.871	0.836	0.371
125.930	0.835	0.373
125.993	0.832	0.369
126.077	0.832	0.360
126.147	0.833	0.357
126.216	0.831	0.355
126.361	0.814	0.359
126.425	0.815	0.364
126.492	0.815	0.364
126.558	0.817	0.360
126.620	0.818	0.358
126.684	0.824	0.353
126.750	0.819	0.361
126.823	0.815	0.360
126.898	0.817	0.358
126.957	0.816	0.354
127.020	0.816	0.355
127.092	0.813	0.355
127.155	0.813	0.354
127.218	0.810	0.356
127.298	0.813	0.354
127.363	0.811	0.357
127.420	0.809	0.358
127.487	0.817	0.367
127.560	0.822	0.366
127.621	0.820	0.368
127.693	0.817	0.372
127.779	0.815	0.374
128.003	0.849	0.408
128.098	0.828	0.391
128.174	0.822	0.386
128.243	0.820	0.374
128.308	0.781	0.351
128.401	0.747	0.344
128.561	0.745	0.340
128.629	0.745	0.350
128.691	0.746	0.352
128.753	0.747	0.350
128.811	0.769	0.347
128.958	0.771	0.343
129.027	0.770	0.350
129.106	0.770	0.352
129.168	0.790	0.357
129.409	0.624	0.379
129.602	0.598	0.362
129.700	0.593	0.354
129.826	0.677	0.355
129.916	0.805	0.370
130.001	0.807	0.381
130.061	0.800	0.388
130.119	0.800	0.395
130.243	0.809	0.368
130.316	0.828	0.340
130.655	0.790	0.384
130.760	0.783	0.375
130.836	0.781	0.362
130.918	0.784	0.357
130.984	0.778	0.351
131.051	0.514	0.322
131.300	0.512	0.321
131.375	0.514	0.326
131.593	0.767	0.370
131.739	0.746	0.379
131.814	0.747	0.376
131.882	0.810	0.386
132.106	0.813	0.373
132.197	0.809	0.366
132.287	0.804	0.361
132.385	0.806	0.371
132.481	0.808	0.376
132.576	0.810	0.371
132.658	0.807	0.363
132.741	0.807	0.359
132.975	0.832	0.371
133.151	0.805	0.363
133.237	0.803	0.360
133.301	0.826	0.364
133.404	0.823	0.373
133.696	0.526	0.338
133.870	0.468	0.372
134.363	0.456	0.358
134.456	0.451	0.360
134.538	0.455	0.366
134.617	0.449	0.363
134.690	0.447	0.361
134.766	0.444	0.366
134.833	0.444	0.368
134.922	0.447	0.367
134.996	0.448	0.361
135.095	0.445	0.365
135.184	0.445	0.365
135.200	0.446	0.357
135.221	0.447	0.349
135.244	0.448	0.353
135.267	0.472	0.313
135.328	0.479	0.302
135.360	0.482	0.304
135.396	0.481	0.306
135.428	0.480	0.303
135.460	0.479	0.299
135.496	0.479	0.302
135.528	0.481	0.305
135.560	0.480	0.300
135.596	0.482	0.298
135.628	0.481	0.301
135.660	0.489	0.302
135.696	0.493	0.306
135.728	0.494	0.308
135.760	0.492	0.309
135.796	0.491	0.315
135.828	0.491	0.321
135.860	0.491	0.321
135.896	0.466	0.335
135.960	0.466	0.328
135.996	0.464	0.327
136.028	0.464	0.327
136.060	0.463	0.329
136.096	0.466	0.324
136.128	0.502	0.298
136.328	0.541	0.370
136.360	0.537	0.366
136.396	0.529	0.362
136.428	0.525	0.358
136.460	0.523	0.355
136.496	0.522	0.349
136.528	0.521	0.349
136.560	0.521	0.348
136.596	0.520	0.343
136.628	0.521	0.338
136.660	0.521	0.335
136.696	0.519	0.332
136.728	0.517	0.334
136.760	0.516	0.336
136.796	0.518	0.339
136.828	0.517	0.339
136.860	0.523	0.336
136.896	0.526	0.334
136.928	0.524	0.337
136.960	0.524	0.334
136.996	0.521	0.340
137.028	0.519	0.340
137.060	0.520	0.343
137.096	0.519	0.345
137.128	0.519	0.343
137.160	0.521	0.342
137.196	0.521	0.343
137.228	0.520	0.338
137.260	0.521	0.342
137.296	0.520	0.340
137.328	0.520	0.345
137.360	0.522	0.341
137.396	0.521	0.341
137.428	0.520	0.347
137.460	0.521	0.350
137.496	0.519	0.352
137.528	0.521	0.353
137.560	0.518	0.350
137.596	0.519	0.352
137.628	0.518	0.349
137.660	0.518	0.356
137.696	0.517	0.360
137.728	0.518	0.360
137.760	0.518	0.360
137.796	0.520	0.359
137.828	0.517	0.361
137.860	0.517	0.356
137.896	0.517	0.354
137.928	0.499	0.371
137.960	0.499	0.376
137.996	0.500	0.374
138.028	0.498	0.371
138.060	0.499	0.373
138.096	0.498	0.371
138.128	0.498	0.371
138.160	0.497	0.375
138.196	0.498	0.375
138.228	0.499	0.376
138.260	0.506	0.369
138.296	0.548	0.382
138.460	0.521	0.380
138.496	0.516	0.384
138.560	0.503	0.371
138.596	0.499	0.369
138.628	0.496	0.361
138.660	0.498	0.359
138.696	0.495	0.362
138.728	0.493	0.356
138.760	0.470	0.388
138.796	0.460	0.371
138.828	0.458	0.366
138.860	0.459	0.366
138.896	0.456	0.372
138.928	0.454	0.371
138.960	0.450	0.371
138.996	0.449	0.370
139.060	0.432	0.357
139.096	0.433	0.358
139.128	0.432	0.354
139.160	0.431	0.350
139.196	0.431	0.352
139.228	0.432	0.354
139.260	0.432	0.348
139.296	0.432	0.345
139.328	0.432	0.353
139.360	0.435	0.353
139.396	0.434	0.355
139.428	0.434	0.350
139.460	0.459	0.295
139.496	0.462	0.285
139.528	0.462	0.283
139.560	0.465	0.288
139.596	0.464	0.287
139.628	0.469	0.290
139.660	0.487	0.232
139.696	0.487	0.225
139.728	0.489	0.235
139.760	0.490	0.231
139.796	0.487	0.232
139.828	0.489	0.232
139.860	0.496	0.230
139.896	0.499	0.228
139.928	0.499	0.228
139.960	0.500	0.230
139.996	0.502	0.229
140.028	0.502	0.230
140.060	0.510	0.227
140.096	0.510	0.232
140.128	0.509	0.233
140.160	0.507	0.231
140.196	0.509	0.235
140.228	0.507	0.238
140.260	0.506	0.236
140.296	0.508	0.239
140.328	0.528	0.223
140.528	0.552	0.349
140.596	0.540	0.355
140.628	0.535	0.350
140.660	0.532	0.344
140.696	0.531	0.340
140.728	0.529	0.342
140.760	0.526	0.332
140.796	0.526	0.333
140.828	0.523	0.332
140.860	0.522	0.326
140.896	0.521	0.324
140.928	0.517	0.324
140.960	0.515	0.324
140.996	0.515	0.323
141.062	0.497	0.367
141.096	0.499	0.373
141.128	0.496	0.369
141.160	0.497	0.366
141.196	0.497	0.366
141.228	0.495	0.360
141.260	0.495	0.360
141.296	0.493	0.358
141.328	0.493	0.361
141.360	0.494	0.358
141.396	0.494	0.359
141.460	0.686	0.336
141.496	0.808	0.332
141.560	0.812	0.339
141.596	0.813	0.342
141.628	0.814	0.345
141.660	0.812	0.346
141.696	0.812	0.348
141.728	0.810	0.344
141.760	0.811	0.340
141.796	0.813	0.341
141.828	0.814	0.341
141.860	0.813	0.344
141.896	0.809	0.357
141.928	0.807	0.362
141.960	0.809	0.367
141.996	0.806	0.365
142.028	0.805	0.368
142.060	0.806	0.369
142.096	0.804	0.372
142.128	0.803	0.373
142.160	0.806	0.377
142.196	0.806	0.378
