time	x_norm	y_norm
82.660	0.356	0.565
82.696	0.356	0.565
82.728	0.355	0.564
82.760	0.354	0.565
82.796	0.310	0.569
82.828	0.317	0.586
82.860	0.313	0.586
82.896	0.310	0.587
82.928	0.311	0.587
82.960	0.312	0.591
82.996	0.311	0.590
83.028	0.311	0.591
83.060	0.310	0.592
83.096	0.311	0.595
83.128	0.312	0.593
83.160	0.310	0.596
83.196	0.311	0.595
83.228	0.311	0.595
83.260	0.310	0.596
83.296	0.310	0.597
83.328	0.308	0.599
83.360	0.348	0.589
83.396	0.415	0.625
83.428	0.415	0.626
83.460	0.413	0.621
83.496	0.413	0.621
83.528	0.412	0.619
83.560	0.338	0.601
83.596	0.335	0.600
83.628	0.334	0.597
83.660	0.336	0.603
83.696	0.335	0.610
83.728	0.334	0.607
83.760	0.334	0.604
83.796	0.331	0.598
83.828	0.332	0.601
83.860	0.331	0.601
83.896	0.330	0.602
83.928	0.333	0.601
83.960	0.332	0.599
83.996	0.333	0.600
84.028	0.335	0.598
84.060	0.334	0.597
84.096	0.334	0.595
84.128	0.335	0.594
84.160	0.334	0.593
84.196	0.334	0.596
84.228	0.335	0.591
84.260	0.335	0.592
84.296	0.336	0.592
84.328	0.337	0.593
84.360	0.335	0.594
84.396	0.294	0.594
84.428	0.293	0.601
84.460	0.293	0.615
84.496	0.292	0.581
84.528	0.293	0.604
84.560	0.291	0.605
84.596	0.294	0.601
84.628	0.297	0.601
84.660	0.297	0.602
84.696	0.298	0.600
84.728	0.300	0.599
84.760	0.300	0.596
84.796	0.299	0.596
84.828	0.299	0.596
84.860	0.299	0.597
84.896	0.300	0.598
84.928	0.300	0.598
84.960	0.300	0.595
84.996	0.298	0.591
85.028	0.299	0.590
85.060	0.299	0.593
85.096	0.299	0.593
85.128	0.296	0.597
85.160	0.297	0.596
85.196	0.295	0.595
85.228	0.295	0.596
85.260	0.294	0.592
85.296	0.293	0.595
85.328	0.294	0.597
85.360	0.295	0.597
85.396	0.296	0.595
85.428	0.296	0.596
85.460	0.299	0.594
85.496	0.299	0.593
85.528	0.299	0.592
85.560	0.315	0.601
85.596	0.315	0.601
85.628	0.315	0.599
85.660	0.315	0.599
85.696	0.314	0.596
85.728	0.313	0.596
85.760	0.314	0.596
85.796	0.314	0.596
85.828	0.314	0.594
85.860	0.313	0.598
85.896	0.310	0.599
85.928	0.310	0.599
85.960	0.309	0.599
85.996	0.310	0.597
86.028	0.309	0.601
86.060	0.309	0.602
86.096	0.308	0.603
86.128	0.309	0.605
86.160	0.310	0.606
86.196	0.311	0.607
86.228	0.311	0.608
86.260	0.312	0.608
86.296	0.292	0.590
86.328	0.299	0.619
86.360	0.297	0.610
86.396	0.301	0.610
86.428	0.301	0.610
86.460	0.302	0.607
86.496	0.302	0.607
86.528	0.301	0.607
86.560	0.301	0.607
86.596	0.301	0.603
86.628	0.300	0.604
86.660	0.300	0.602
86.696	0.297	0.605
86.728	0.296	0.603
86.760	0.296	0.607
86.796	0.296	0.609
86.828	0.296	0.605
86.860	0.298	0.607
86.896	0.297	0.608
86.928	0.298	0.609
86.960	0.296	0.605
86.996	0.298	0.607
87.028	0.297	0.604
87.060	0.295	0.602
87.096	0.296	0.600
87.128	0.297	0.601
87.160	0.296	0.602
87.196	0.297	0.596
87.228	0.297	0.595
87.260	0.300	0.594
87.296	0.299	0.589
87.328	0.299	0.589
87.360	0.301	0.587
87.396	0.301	0.585
87.428	0.302	0.581
87.460	0.304	0.579
87.496	0.304	0.581
87.528	0.305	0.576
87.560	0.304	0.576
87.596	0.305	0.575
87.628	0.306	0.572
87.660	0.306	0.569
87.696	0.307	0.568
87.728	0.306	0.569
87.760	0.306	0.564
87.796	0.307	0.567
87.828	0.308	0.564
87.860	0.308	0.565
87.896	0.308	0.564
87.928	0.307	0.562
87.960	0.308	0.562
87.996	0.309	0.561
88.028	0.310	0.565
88.060	0.309	0.563
88.096	0.309	0.559
88.128	0.309	0.558
88.160	0.309	0.558
88.196	0.310	0.561
88.228	0.311	0.562
88.260	0.311	0.559
88.296	0.311	0.556
88.328	0.312	0.557
88.360	0.311	0.557
88.396	0.310	0.557
88.428	0.313	0.559
88.460	0.320	0.545
88.596	0.359	0.582
88.628	0.352	0.582
88.660	0.348	0.579
88.696	0.344	0.575
88.728	0.341	0.572
88.760	0.340	0.570
88.796	0.344	0.562
88.960	0.437	0.555
88.996	0.429	0.551
89.028	0.423	0.553
89.060	0.417	0.553
89.096	0.413	0.555
89.128	0.410	0.555
89.160	0.409	0.556
89.196	0.425	0.540
89.360	0.417	0.552
89.396	0.410	0.558
89.428	0.408	0.553
89.460	0.403	0.555
89.496	0.399	0.552
89.528	0.398	0.553
89.560	0.397	0.550
89.596	0.395	0.550
89.628	0.396	0.549
89.660	0.508	0.522
89.696	0.670	0.529
89.728	0.671	0.530
89.760	0.668	0.537
89.796	0.668	0.541
89.828	0.667	0.539
89.860	0.667	0.544
89.896	0.666	0.545
89.928	0.665	0.546
89.960	0.666	0.545
89.996	0.665	0.547
90.028	0.665	0.546
90.060	0.665	0.549
90.096	0.664	0.550
90.128	0.664	0.548
90.160	0.662	0.552
90.196	0.662	0.549
90.228	0.662	0.550
90.260	0.662	0.555
90.296	0.660	0.552
90.328	0.660	0.553
90.360	0.661	0.552
90.396	0.661	0.553
90.428	0.661	0.552
90.460	0.660	0.551
90.496	0.660	0.554
90.528	0.661	0.555
90.560	0.661	0.557
90.596	0.662	0.557
90.628	0.661	0.558
90.660	0.662	0.560
90.696	0.661	0.559
90.728	0.661	0.561
90.760	0.656	0.561
90.796	0.642	0.576
90.828	0.642	0.575
90.860	0.643	0.577
90.896	0.644	0.575
90.928	0.642	0.574
90.960	0.643	0.574
90.996	0.644	0.575
91.029	0.644	0.572
91.060	0.644	0.572
91.096	0.643	0.571
91.128	0.643	0.573
91.160	0.643	0.573
91.196	0.643	0.572
91.228	0.642	0.572
91.260	0.642	0.569
91.296	0.642	0.572
91.328	0.643	0.569
91.360	0.644	0.569
91.396	0.644	0.569
91.428	0.645	0.567
91.460	0.645	0.569
91.496	0.644	0.568
91.528	0.646	0.566
91.560	0.646	0.564
91.596	0.645	0.564
91.628	0.646	0.561
91.660	0.646	0.564
91.696	0.647	0.562
91.728	0.648	0.559
91.760	0.647	0.560
91.796	0.646	0.558
91.828	0.646	0.559
91.860	0.646	0.557
91.896	0.644	0.556
91.928	0.661	0.564
91.960	0.659	0.564
91.996	0.657	0.564
92.028	0.657	0.564
92.060	0.657	0.566
92.096	0.657	0.568
92.128	0.658	0.567
92.160	0.658	0.566
92.196	0.659	0.566
92.228	0.658	0.568
92.260	0.658	0.564
92.296	0.657	0.565
92.328	0.657	0.564
92.360	0.658	0.568
92.396	0.658	0.567
92.428	0.658	0.567
92.460	0.659	0.569
92.496	0.659	0.569
92.528	0.659	0.571
92.560	0.659	0.572
92.596	0.660	0.568
92.628	0.661	0.567
92.660	0.660	0.568
92.696	0.661	0.568
92.728	0.661	0.569
92.760	0.662	0.568
92.796	0.663	0.566
92.828	0.662	0.568
92.860	0.662	0.567
92.896	0.664	0.566
92.928	0.666	0.565
92.960	0.666	0.562
92.996	0.666	0.562
93.028	0.666	0.562
93.060	0.667	0.562
93.096	0.667	0.563
93.128	0.666	0.563
93.160	0.665	0.563
93.196	0.664	0.563
93.228	0.663	0.565
93.260	0.664	0.566
93.296	0.658	0.568
93.328	0.657	0.578
93.360	0.658	0.578
93.396	0.658	0.580
93.428	0.658	0.580
93.460	0.658	0.578
93.496	0.657	0.576
93.528	0.657	0.578
93.560	0.657	0.579
93.596	0.657	0.579
93.628	0.657	0.579
93.660	0.656	0.580
93.696	0.657	0.579
93.728	0.655	0.582
93.760	0.656	0.585
93.796	0.659	0.580
93.828	0.680	0.565
93.960	0.662	0.617
93.996	0.657	0.618
94.028	0.653	0.616
94.060	0.649	0.613
94.096	0.649	0.609
94.128	0.653	0.603
94.328	0.633	0.592
94.360	0.629	0.595
94.396	0.624	0.595
94.428	0.621	0.594
94.460	0.618	0.590
94.496	0.617	0.588
94.528	0.617	0.583
94.560	0.617	0.582
94.596	0.618	0.583
94.628	0.617	0.583
94.660	0.618	0.581
94.696	0.618	0.581
94.728	0.618	0.580
94.760	0.618	0.580
94.796	0.538	0.658
94.828	0.333	0.565
94.860	0.337	0.573
94.896	0.335	0.572
94.928	0.333	0.570
94.960	0.332	0.572
94.996	0.333	0.571
95.028	0.332	0.569
95.060	0.332	0.568
95.096	0.332	0.569
95.128	0.333	0.568
95.160	0.335	0.569
95.196	0.336	0.573
95.228	0.335	0.568
95.260	0.334	0.568
95.296	0.335	0.572
95.328	0.337	0.573
95.360	0.336	0.572
95.396	0.336	0.568
95.428	0.337	0.571
95.460	0.336	0.573
95.496	0.336	0.572
95.528	0.337	0.573
95.560	0.336	0.570
95.596	0.427	0.556
95.628	0.679	0.522
95.660	0.680	0.518
95.696	0.679	0.524
95.728	0.678	0.527
95.760	0.678	0.527
95.796	0.678	0.526
95.828	0.677	0.526
95.860	0.678	0.526
95.896	0.679	0.527
95.928	0.678	0.525
95.960	0.678	0.524
95.996	0.678	0.524
96.028	0.677	0.526
96.060	0.671	0.528
96.096	0.627	0.559
96.128	0.626	0.559
96.160	0.623	0.563
96.196	0.623	0.565
96.228	0.622	0.567
96.260	0.622	0.570
96.296	0.622	0.573
96.328	0.621	0.573
96.360	0.620	0.576
96.396	0.620	0.576
96.428	0.621	0.576
96.460	0.621	0.578
96.496	0.621	0.576
96.528	0.621	0.574
96.560	0.668	0.586
96.596	0.665	0.583
96.628	0.664	0.585
96.660	0.664	0.585
96.696	0.664	0.586
96.728	0.664	0.583
96.760	0.665	0.585
96.796	0.665	0.579
96.828	0.664	0.580
96.860	0.665	0.581
96.896	0.663	0.581
96.928	0.661	0.581
96.960	0.661	0.582
96.996	0.662	0.582
97.028	0.662	0.582
97.060	0.661	0.582
97.096	0.662	0.581
97.128	0.661	0.583
97.160	0.662	0.582
97.196	0.662	0.582
97.228	0.662	0.581
97.260	0.662	0.579
97.296	0.662	0.579
97.328	0.549	0.577
97.360	0.331	0.539
97.396	0.338	0.555
97.428	0.345	0.567
97.460	0.346	0.568
97.496	0.346	0.567
97.528	0.345	0.564
97.560	0.345	0.561
97.596	0.346	0.561
97.628	0.348	0.560
97.660	0.348	0.561
97.696	0.348	0.561
97.728	0.346	0.563
97.760	0.345	0.564
97.796	0.345	0.563
97.828	0.343	0.565
97.860	0.344	0.567
97.896	0.344	0.569
97.928	0.344	0.568
97.960	0.344	0.564
97.996	0.347	0.570
98.028	0.345	0.567
98.060	0.346	0.564
98.096	0.345	0.563
98.128	0.347	0.566
98.160	0.344	0.564
98.196	0.344	0.566
98.228	0.343	0.568
98.260	0.343	0.566
98.296	0.344	0.568
98.328	0.345	0.568
98.360	0.347	0.568
98.396	0.345	0.562
98.428	0.347	0.560
98.460	0.348	0.555
98.496	0.305	0.580
98.528	0.305	0.582
98.560	0.303	0.581
98.596	0.303	0.580
98.628	0.303	0.583
98.660	0.301	0.580
98.696	0.302	0.582
98.728	0.309	0.566
98.828	0.334	0.563
98.860	0.333	0.590
98.896	0.330	0.588
98.928	0.335	0.573
99.028	0.334	0.518
99.060	0.340	0.591
99.096	0.332	0.594
99.128	0.328	0.588
99.160	0.322	0.590
99.196	0.320	0.588
99.228	0.588	0.600
99.261	0.653	0.578
99.296	0.651	0.581
99.328	0.649	0.581
99.360	0.648	0.584
99.396	0.646	0.584
99.428	0.646	0.584
99.460	0.646	0.584
99.496	0.647	0.584
99.528	0.647	0.583
99.560	0.647	0.583
99.596	0.647	0.584
99.628	0.647	0.584
99.660	0.645	0.583
99.696	0.647	0.584
99.728	0.646	0.585
99.760	0.697	0.579
99.796	0.695	0.575
99.828	0.692	0.576
99.860	0.693	0.578
99.896	0.693	0.579
99.928	0.693	0.580
99.960	0.691	0.582
99.996	0.693	0.582
100.028	0.690	0.588
100.060	0.690	0.588
100.096	0.690	0.591
100.128	0.688	0.594
100.160	0.689	0.595
100.196	0.688	0.596
100.228	0.687	0.597
100.260	0.629	0.606
100.296	0.628	0.606
100.328	0.628	0.607
100.360	0.629	0.607
100.396	0.628	0.605
100.428	0.628	0.603
100.460	0.627	0.602
100.496	0.627	0.598
100.528	0.628	0.596
100.560	0.628	0.596
100.596	0.629	0.592
100.628	0.629	0.589
100.660	0.629	0.590
100.696	0.629	0.589
100.728	0.628	0.587
100.760	0.629	0.587
100.796	0.628	0.591
100.828	0.626	0.592
100.860	0.627	0.591
100.896	0.627	0.593
100.928	0.657	0.595
100.960	0.673	0.602
100.996	0.674	0.602
101.028	0.674	0.606
101.060	0.675	0.605
101.096	0.675	0.606
101.128	0.676	0.606
101.160	0.677	0.605
101.196	0.677	0.604
101.228	0.678	0.601
101.260	0.679	0.598
101.296	0.680	0.595
101.328	0.680	0.593
101.360	0.680	0.593
101.396	0.680	0.592
101.428	0.680	0.590
101.460	0.680	0.592
101.496	0.680	0.592
101.528	0.681	0.591
101.560	0.681	0.591
101.596	0.682	0.592
101.628	0.682	0.591
101.660	0.682	0.591
101.696	0.682	0.591
101.728	0.683	0.590
101.760	0.683	0.589
101.796	0.684	0.587
101.828	0.683	0.587
101.860	0.684	0.585
101.896	0.685	0.585
101.928	0.685	0.583
101.960	0.684	0.582
101.996	0.685	0.579
102.028	0.684	0.580
102.060	0.686	0.579
102.096	0.676	0.582
102.128	0.663	0.599
102.160	0.663	0.595
102.196	0.663	0.596
102.228	0.665	0.595
102.260	0.665	0.593
102.296	0.666	0.592
102.328	0.667	0.588
102.360	0.669	0.587
102.396	0.669	0.586
102.428	0.669	0.586
102.460	0.670	0.583
102.496	0.670	0.585
102.528	0.668	0.584
102.560	0.666	0.583
102.596	0.667	0.584
102.628	0.667	0.584
102.660	0.666	0.581
102.696	0.665	0.584
102.728	0.665	0.584
102.760	0.665	0.583
102.796	0.664	0.583
102.828	0.664	0.584
102.860	0.665	0.584
102.896	0.666	0.584
102.928	0.665	0.583
102.960	0.666	0.581
102.996	0.666	0.582
103.028	0.666	0.580
103.060	0.667	0.580
103.096	0.667	0.580
103.128	0.666	0.576
103.160	0.666	0.579
103.196	0.668	0.577
103.228	0.667	0.574
103.260	0.668	0.572
103.296	0.668	0.573
103.328	0.670	0.575
103.360	0.670	0.574
103.396	0.670	0.575
103.428	0.670	0.574
103.460	0.671	0.569
103.496	0.673	0.568
103.528	0.672	0.568
103.560	0.671	0.566
103.596	0.672	0.566
103.628	0.673	0.567
103.660	0.676	0.565
103.696	0.685	0.527
103.960	0.660	0.590
103.996	0.708	0.618
104.028	0.709	0.614
104.060	0.705	0.610
104.096	0.703	0.608
104.128	0.703	0.608
104.160	0.703	0.608
104.196	0.703	0.603
104.228	0.700	0.600
104.260	0.701	0.598
104.296	0.707	0.589
104.460	0.584	0.557
104.496	0.577	0.573
104.528	0.574	0.572
104.560	0.570	0.570
104.596	0.568	0.569
104.628	0.566	0.567
104.660	0.564	0.568
104.696	0.564	0.567
104.728	0.562	0.565
104.760	0.556	0.567
104.796	0.391	0.560
104.828	0.392	0.562
104.860	0.390	0.561
104.896	0.389	0.563
104.928	0.388	0.567
104.960	0.387	0.576
104.996	0.385	0.573
105.028	0.566	0.608
105.060	0.659	0.560
105.096	0.657	0.555
105.128	0.656	0.556
105.160	0.655	0.557
105.196	0.653	0.557
105.228	0.653	0.557
105.260	0.653	0.557
105.296	0.654	0.562
105.328	0.654	0.561
105.360	0.653	0.558
105.396	0.652	0.559
105.428	0.708	0.573
105.460	0.707	0.571
105.496	0.705	0.573
105.528	0.705	0.575
105.560	0.705	0.576
105.596	0.704	0.578
105.628	0.705	0.578
105.660	0.704	0.576
105.696	0.704	0.576
105.728	0.704	0.573
105.760	0.704	0.571
105.796	0.705	0.569
105.828	0.615	0.589
105.864	0.509	0.591
105.896	0.507	0.587
105.928	0.506	0.583
105.960	0.504	0.581
105.996	0.504	0.580
106.028	0.504	0.576
106.060	0.504	0.573
106.096	0.505	0.572
106.128	0.490	0.578
106.160	0.344	0.574
106.196	0.348	0.570
106.228	0.349	0.572
106.260	0.348	0.572
106.292	0.349	0.573
106.328	0.348	0.572
106.360	0.349	0.579
106.392	0.349	0.573
106.428	0.349	0.572
106.460	0.349	0.574
106.492	0.409	0.584
106.528	0.664	0.539
106.560	0.665	0.539
106.592	0.665	0.542
106.628	0.665	0.546
106.660	0.664	0.548
106.692	0.666	0.551
106.728	0.665	0.552
106.760	0.665	0.550
106.792	0.665	0.550
106.828	0.665	0.549
106.860	0.665	0.550
106.892	0.497	0.575
106.928	0.358	0.548
106.960	0.357	0.548
106.992	0.357	0.550
107.028	0.356	0.552
107.060	0.354	0.554
107.092	0.355	0.555
107.128	0.355	0.555
107.160	0.384	0.570
107.192	0.674	0.546
107.228	0.688	0.538
107.260	0.686	0.534
107.292	0.685	0.535
107.328	0.684	0.537
107.360	0.685	0.537
107.392	0.685	0.539
107.428	0.685	0.539
107.460	0.685	0.536
107.492	0.685	0.536
107.528	0.686	0.534
107.560	0.683	0.534
107.628	0.427	0.566
107.660	0.426	0.565
107.692	0.424	0.559
107.728	0.421	0.555
107.760	0.419	0.558
107.792	0.418	0.555
107.828	0.417	0.553
107.860	0.416	0.555
107.892	0.417	0.555
107.928	0.463	0.549
107.960	0.653	0.552
107.992	0.654	0.556
108.028	0.654	0.557
108.060	0.653	0.561
108.092	0.654	0.559
108.128	0.654	0.559
108.160	0.654	0.562
108.192	0.653	0.561
108.228	0.654	0.561
108.260	0.655	0.560
108.328	0.365	0.538
108.360	0.363	0.534
108.392	0.362	0.535
108.428	0.360	0.535
108.460	0.361	0.536
108.492	0.362	0.536
108.528	0.361	0.535
108.560	0.360	0.538
108.592	0.359	0.537
108.628	0.360	0.540
108.660	0.361	0.544
108.692	0.360	0.542
108.728	0.358	0.541
108.760	0.358	0.542
108.792	0.358	0.545
108.828	0.357	0.546
108.860	0.331	0.580
108.892	0.331	0.585
108.928	0.329	0.579
108.960	0.328	0.575
108.992	0.328	0.572
109.028	0.327	0.568
109.060	0.325	0.566
109.092	0.328	0.565
109.128	0.327	0.563
109.160	0.328	0.566
109.192	0.328	0.567
109.228	0.328	0.569
109.260	0.329	0.565
109.292	0.328	0.560
109.328	0.327	0.562
109.360	0.326	0.563
109.392	0.328	0.567
109.428	0.326	0.566
109.460	0.326	0.564
109.492	0.325	0.564
109.528	0.324	0.562
109.560	0.325	0.564
109.592	0.325	0.565
109.628	0.324	0.563
109.660	0.325	0.566
109.692	0.326	0.569
109.728	0.326	0.566
109.760	0.328	0.571
109.792	0.328	0.569
109.828	0.327	0.566
109.860	0.327	0.566
109.892	0.328	0.566
109.928	0.327	0.563
109.960	0.327	0.561
109.992	0.328	0.561
110.028	0.329	0.560
110.060	0.330	0.555
110.092	0.330	0.557
110.128	0.330	0.555
110.160	0.330	0.555
110.192	0.330	0.557
110.228	0.329	0.555
110.260	0.329	0.558
110.292	0.330	0.559
110.328	0.329	0.561
110.360	0.329	0.561
110.392	0.329	0.562
110.428	0.329	0.564
110.460	0.329	0.562
110.492	0.329	0.561
110.528	0.331	0.560
110.560	0.331	0.559
110.592	0.332	0.558
110.628	0.335	0.558
110.660	0.334	0.553
110.692	0.333	0.549
110.728	0.335	0.546
110.760	0.335	0.547
110.792	0.336	0.547
110.828	0.334	0.550
110.860	0.333	0.551
110.892	0.334	0.552
110.928	0.335	0.551
110.960	0.337	0.559
110.992	0.337	0.563
111.028	0.337	0.566
111.060	0.336	0.568
111.092	0.334	0.564
111.128	0.333	0.564
111.160	0.333	0.561
111.192	0.334	0.564
111.228	0.333	0.560
111.260	0.333	0.559
111.292	0.334	0.559
111.328	0.334	0.559
111.360	0.335	0.556
111.392	0.335	0.554
111.428	0.336	0.552
111.460	0.335	0.552
111.492	0.337	0.552
111.528	0.333	0.552
111.560	0.334	0.555
111.592	0.332	0.558
111.628	0.332	0.559
111.660	0.331	0.560
111.692	0.329	0.559
111.728	0.328	0.559
111.760	0.328	0.557
111.792	0.327	0.562
111.828	0.328	0.569
111.860	0.325	0.565
111.892	0.328	0.566
112.060	0.332	0.588
112.092	0.327	0.586
112.128	0.321	0.588
112.160	0.318	0.586
112.192	0.315	0.583
112.228	0.314	0.579
112.260	0.313	0.575
112.292	0.312	0.569
112.328	0.312	0.568
112.360	0.311	0.567
112.392	0.309	0.568
112.428	0.308	0.565
112.460	0.311	0.568
112.628	0.320	0.580
112.660	0.314	0.588
112.692	0.307	0.587
112.728	0.305	0.583
112.760	0.307	0.572
112.928	0.312	0.561
112.960	0.308	0.585
112.992	0.304	0.583
113.028	0.297	0.577
113.060	0.294	0.574
113.092	0.290	0.570
113.128	0.289	0.566
113.160	0.288	0.563
113.192	0.289	0.560
113.228	0.290	0.561
113.260	0.288	0.559
113.292	0.288	0.559
113.328	0.286	0.557
113.360	0.285	0.560
113.392	0.286	0.559
113.428	0.285	0.560
113.460	0.283	0.561
113.492	0.213	0.556
113.528	0.087	0.512
113.560	0.090	0.521
113.592	0.090	0.520
113.628	0.087	0.522
113.660	0.089	0.527
113.692	0.089	0.528
113.728	0.091	0.532
113.760	0.090	0.533
113.792	0.092	0.533
113.828	0.091	0.531
113.860	0.092	0.529
113.892	0.248	0.429
113.928	0.301	0.552
113.960	0.301	0.567
113.992	0.297	0.564
114.028	0.301	0.569
114.060	0.300	0.565
114.092	0.302	0.569
114.128	0.496	0.609
114.160	0.572	0.556
114.192	0.569	0.560
114.228	0.568	0.565
114.260	0.567	0.569
114.292	0.567	0.571
114.328	0.567	0.571
114.360	0.567	0.570
114.392	0.568	0.575
114.428	0.567	0.573
114.460	0.568	0.574
114.492	0.542	0.596
114.528	0.369	0.555
114.560	0.371	0.557
114.592	0.370	0.559
114.628	0.368	0.558
114.660	0.366	0.562
114.692	0.366	0.566
114.728	0.364	0.566
114.760	0.364	0.566
114.792	0.364	0.570
114.828	0.365	0.571
114.860	0.365	0.572
114.892	0.365	0.578
114.928	0.313	0.576
114.960	0.315	0.572
114.992	0.317	0.573
115.028	0.315	0.569
115.060	0.316	0.571
115.092	0.315	0.573
115.128	0.317	0.576
115.160	0.316	0.575
115.192	0.316	0.578
115.228	0.316	0.579
115.260	0.315	0.578
115.292	0.315	0.577
115.328	0.316	0.580
115.360	0.315	0.578
115.392	0.316	0.578
115.428	0.316	0.581
115.460	0.315	0.584
115.492	0.292	0.602
115.528	0.293	0.596
115.560	0.290	0.593
115.592	0.290	0.597
115.628	0.290	0.597
115.660	0.290	0.600
115.692	0.289	0.601
115.728	0.290	0.601
115.760	0.289	0.599
115.792	0.290	0.599
115.828	0.291	0.599
115.860	0.291	0.597
115.892	0.291	0.597
115.928	0.291	0.595
115.960	0.292	0.598
115.992	0.291	0.596
116.028	0.291	0.596
116.060	0.296	0.599
116.092	0.301	0.606
116.128	0.304	0.614
116.160	0.304	0.612
116.192	0.304	0.611
116.228	0.306	0.610
116.260	0.304	0.606
116.292	0.303	0.605
116.328	0.304	0.605
116.360	0.305	0.605
116.392	0.494	0.558
116.428	0.651	0.562
116.460	0.652	0.562
116.492	0.651	0.566
116.528	0.651	0.568
116.560	0.651	0.571
116.592	0.651	0.572
116.628	0.652	0.569
116.660	0.651	0.569
116.692	0.651	0.572
116.728	0.651	0.572
116.760	0.651	0.570
116.792	0.650	0.570
116.828	0.650	0.573
116.860	0.689	0.593
116.892	0.688	0.592
116.928	0.689	0.595
116.960	0.689	0.595
116.992	0.689	0.595
117.028	0.689	0.594
117.060	0.688	0.597
117.092	0.689	0.597
117.128	0.688	0.596
117.160	0.689	0.592
117.192	0.689	0.591
117.228	0.689	0.589
117.260	0.689	0.591
117.292	0.689	0.592
117.328	0.689	0.591
117.360	0.689	0.590
117.392	0.689	0.590
117.428	0.689	0.585
117.460	0.689	0.588
117.492	0.689	0.586
117.528	0.689	0.586
117.560	0.688	0.585
117.592	0.688	0.586
117.628	0.690	0.585
117.660	0.689	0.584
117.692	0.690	0.583
117.728	0.689	0.586
117.760	0.689	0.585
117.792	0.690	0.585
117.828	0.691	0.583
117.860	0.691	0.580
117.892	0.689	0.578
117.928	0.691	0.577
117.960	0.691	0.577
117.992	0.692	0.575
118.028	0.694	0.571
118.060	0.694	0.571
118.092	0.695	0.568
118.128	0.695	0.568
118.160	0.696	0.563
118.192	0.696	0.562
118.228	0.697	0.563
118.260	0.697	0.563
118.292	0.699	0.561
118.328	0.699	0.560
118.360	0.698	0.561
118.392	0.699	0.559
118.428	0.698	0.559
118.460	0.697	0.555
118.492	0.697	0.556
118.528	0.668	0.574
118.560	0.668	0.571
118.592	0.669	0.575
118.628	0.669	0.575
118.660	0.669	0.575
118.692	0.670	0.576
118.728	0.669	0.575
118.760	0.670	0.577
118.792	0.670	0.574
118.828	0.668	0.575
118.860	0.668	0.572
118.892	0.667	0.571
118.928	0.667	0.572
118.960	0.669	0.570
118.992	0.668	0.570
119.028	0.668	0.572
119.060	0.669	0.583
119.092	0.670	0.585
119.128	0.670	0.586
119.160	0.671	0.586
119.192	0.672	0.583
119.228	0.673	0.582
119.260	0.682	0.572
119.392	0.689	0.584
119.428	0.685	0.589
119.460	0.680	0.583
119.492	0.686	0.578
119.660	0.701	0.578
119.692	0.697	0.579
119.728	0.692	0.573
119.760	0.689	0.567
119.792	0.685	0.565
119.828	0.682	0.561
119.860	0.682	0.561
119.892	0.681	0.558
119.928	0.682	0.556
119.960	0.681	0.556
119.992	0.682	0.555
120.028	0.682	0.556
120.060	0.683	0.552
120.092	0.682	0.553
120.128	0.682	0.552
120.160	0.682	0.552
120.192	0.682	0.549
120.228	0.681	0.547
120.260	0.682	0.547
120.292	0.681	0.549
120.328	0.679	0.549
120.360	0.647	0.574
120.392	0.644	0.566
120.428	0.645	0.565
120.460	0.643	0.567
120.492	0.643	0.565
120.528	0.643	0.568
120.560	0.642	0.566
120.592	0.642	0.567
120.628	0.643	0.565
120.660	0.534	0.468
120.692	0.370	0.523
120.728	0.370	0.525
120.760	0.373	0.531
120.792	0.376	0.532
120.828	0.376	0.537
120.860	0.554	0.531
120.892	0.693	0.534
120.928	0.691	0.528
120.960	0.691	0.530
120.992	0.690	0.531
121.028	0.690	0.532
121.060	0.690	0.532
121.092	0.690	0.530
121.128	0.690	0.530
121.160	0.689	0.531
121.192	0.688	0.532
121.228	0.686	0.533
121.260	0.686	0.535
121.292	0.686	0.533
121.328	0.686	0.530
121.360	0.685	0.533
121.392	0.685	0.534
121.428	0.590	0.597
121.460	0.415	0.541
121.492	0.417	0.542
121.528	0.413	0.540
121.560	0.411	0.542
121.592	0.410	0.548
121.628	0.410	0.547
121.660	0.412	0.548
121.692	0.410	0.550
121.728	0.410	0.551
121.760	0.410	0.550
121.792	0.409	0.551
121.828	0.411	0.553
121.860	0.410	0.554
121.892	0.411	0.557
121.928	0.412	0.556
121.960	0.412	0.557
121.992	0.412	0.558
122.028	0.412	0.556
122.060	0.412	0.551
122.092	0.412	0.551
122.128	0.413	0.551
122.160	0.414	0.553
122.228	0.658	0.541
122.260	0.655	0.531
122.292	0.655	0.536
122.328	0.655	0.539
122.360	0.654	0.540
122.392	0.656	0.545
122.428	0.659	0.545
122.460	0.659	0.543
122.492	0.660	0.540
122.528	0.660	0.541
122.560	0.660	0.539
122.592	0.661	0.538
122.628	0.558	0.629
122.660	0.358	0.549
122.694	0.356	0.544
122.728	0.354	0.546
122.760	0.352	0.545
122.792	0.352	0.542
122.828	0.351	0.541
122.860	0.349	0.539
122.892	0.349	0.538
122.928	0.349	0.539
122.960	0.349	0.538
122.992	0.350	0.536
123.028	0.348	0.537
123.060	0.348	0.536
123.092	0.348	0.535
123.128	0.347	0.536
123.160	0.347	0.537
123.192	0.346	0.540
123.228	0.346	0.541
123.260	0.346	0.545
123.292	0.346	0.543
123.328	0.346	0.545
