time	x_norm	y_norm
127.160	0.654	0.489
127.192	0.654	0.489
127.228	0.656	0.491
127.260	0.657	0.485
127.292	0.658	0.485
127.328	0.660	0.486
127.360	0.659	0.487
127.392	0.670	0.490
127.528	0.316	0.476
127.560	0.308	0.465
127.592	0.303	0.460
127.628	0.295	0.455
127.660	0.294	0.456
127.692	0.291	0.450
127.728	0.290	0.451
127.760	0.287	0.449
127.792	0.290	0.446
127.860	0.676	0.432
127.892	0.679	0.431
127.928	0.681	0.431
127.960	0.680	0.427
127.992	0.680	0.429
128.028	0.681	0.428
128.060	0.680	0.428
128.092	0.678	0.429
128.128	0.679	0.422
128.160	0.678	0.418
128.192	0.680	0.418
128.228	0.678	0.421
128.260	0.679	0.422
128.292	0.680	0.420
128.328	0.683	0.424
128.360	0.682	0.423
128.392	0.679	0.418
128.428	0.681	0.417
128.460	0.683	0.412
128.492	0.687	0.411
128.528	0.687	0.412
128.560	0.687	0.408
128.592	0.681	0.417
128.628	0.679	0.413
128.660	0.680	0.412
128.692	0.681	0.413
128.728	0.680	0.410
128.760	0.680	0.410
128.792	0.683	0.408
128.828	0.656	0.384
128.860	0.656	0.385
128.892	0.659	0.389
128.928	0.660	0.393
128.960	0.662	0.395
128.992	0.666	0.394
129.028	0.669	0.392
129.060	0.670	0.390
129.092	0.671	0.384
129.128	0.674	0.385
129.160	0.672	0.383
129.192	0.672	0.386
129.228	0.672	0.389
129.260	0.674	0.383
129.292	0.672	0.378
129.328	0.673	0.381
129.360	0.705	0.396
129.428	0.704	0.400
129.460	0.701	0.404
129.492	0.700	0.408
129.528	0.697	0.409
129.560	0.699	0.407
129.592	0.701	0.404
129.660	0.714	0.406
129.692	0.714	0.410
129.728	0.714	0.417
129.760	0.721	0.418
129.960	0.401	0.498
129.992	0.397	0.503
130.028	0.391	0.500
130.060	0.388	0.498
130.092	0.382	0.493
130.128	0.382	0.487
130.160	0.379	0.481
130.192	0.380	0.476
130.228	0.378	0.478
130.260	0.380	0.473
130.292	0.378	0.475
130.328	0.377	0.472
130.360	0.374	0.474
130.392	0.372	0.475
130.428	0.371	0.475
130.460	0.370	0.473
130.492	0.368	0.472
130.528	0.370	0.472
130.560	0.371	0.475
130.592	0.369	0.472
130.628	0.368	0.473
130.660	0.367	0.473
130.692	0.366	0.473
130.760	0.621	0.434
130.792	0.622	0.429
130.828	0.623	0.431
130.860	0.623	0.439
130.892	0.623	0.439
130.928	0.622	0.441
130.960	0.623	0.438
130.992	0.627	0.435
131.028	0.627	0.434
131.060	0.656	0.449
131.092	0.664	0.447
131.128	0.667	0.446
131.160	0.666	0.449
131.192	0.667	0.455
131.228	0.667	0.452
131.260	0.667	0.453
131.292	0.669	0.452
131.328	0.667	0.453
131.360	0.668	0.451
131.392	0.668	0.451
131.428	0.669	0.451
131.492	0.629	0.454
131.528	0.627	0.453
131.560	0.628	0.456
131.592	0.627	0.457
131.628	0.629	0.459
131.660	0.629	0.458
131.692	0.628	0.455
131.728	0.631	0.459
131.760	0.632	0.457
131.792	0.632	0.458
131.828	0.635	0.460
131.860	0.635	0.457
131.892	0.635	0.458
131.928	0.634	0.457
131.960	0.375	0.442
132.028	0.340	0.433
132.060	0.341	0.436
132.092	0.341	0.436
132.128	0.340	0.439
132.160	0.339	0.445
132.192	0.340	0.447
132.228	0.326	0.477
132.260	0.331	0.478
132.292	0.336	0.479
132.328	0.337	0.482
132.360	0.336	0.484
132.392	0.335	0.484
132.428	0.336	0.487
132.460	0.337	0.483
132.492	0.334	0.484
132.528	0.360	0.492
132.592	0.357	0.485
132.628	0.357	0.484
132.660	0.357	0.485
132.692	0.355	0.483
132.728	0.354	0.484
132.760	0.351	0.486
132.792	0.351	0.488
132.828	0.349	0.486
132.860	0.351	0.486
132.892	0.348	0.490
132.928	0.347	0.488
132.960	0.348	0.488
132.992	0.390	0.473
133.028	0.637	0.405
133.092	0.644	0.408
133.128	0.645	0.411
133.160	0.645	0.415
133.192	0.645	0.418
133.228	0.647	0.418
133.260	0.647	0.412
133.292	0.648	0.417
133.328	0.648	0.418
133.360	0.649	0.419
133.392	0.652	0.417
133.428	0.650	0.418
133.460	0.651	0.415
133.492	0.651	0.415
133.528	0.649	0.412
133.560	0.653	0.413
133.592	0.652	0.417
133.628	0.653	0.417
133.660	0.655	0.423
133.692	0.659	0.461
133.728	0.656	0.456
133.760	0.658	0.463
133.792	0.430	0.435
133.828	0.344	0.425
133.860	0.348	0.423
133.892	0.346	0.424
133.928	0.341	0.424
133.960	0.339	0.433
133.992	0.338	0.429
134.028	0.339	0.432
134.060	0.341	0.428
134.092	0.300	0.460
134.128	0.292	0.464
134.160	0.291	0.464
134.192	0.294	0.468
134.228	0.292	0.471
134.260	0.290	0.467
134.292	0.294	0.469
134.328	0.294	0.466
134.360	0.296	0.461
134.392	0.296	0.460
134.428	0.298	0.459
134.460	0.300	0.456
134.492	0.300	0.453
134.528	0.301	0.453
134.560	0.302	0.453
134.592	0.300	0.454
134.628	0.301	0.449
134.660	0.301	0.445
134.692	0.304	0.440
134.728	0.305	0.436
134.760	0.305	0.436
134.792	0.307	0.435
134.828	0.341	0.419
134.992	0.363	0.477
135.028	0.357	0.476
135.060	0.355	0.469
135.092	0.354	0.466
135.128	0.354	0.469
135.160	0.354	0.465
135.492	0.397	0.471
135.528	0.395	0.472
135.560	0.393	0.467
135.592	0.393	0.462
135.628	0.391	0.456
135.660	0.390	0.454
135.692	0.392	0.463
135.728	0.394	0.472
135.760	0.391	0.471
135.792	0.390	0.475
135.828	0.387	0.476
135.860	0.385	0.475
135.892	0.385	0.475
135.928	0.386	0.477
135.960	0.390	0.480
135.992	0.390	0.480
136.028	0.387	0.484
136.060	0.386	0.482
136.092	0.385	0.482
136.128	0.387	0.486
136.160	0.384	0.480
136.192	0.383	0.483
136.228	0.382	0.478
136.260	0.383	0.478
136.292	0.321	0.383
136.328	0.321	0.372
136.360	0.319	0.373
136.392	0.317	0.375
136.428	0.318	0.375
136.460	0.318	0.373
136.492	0.320	0.372
136.528	0.322	0.373
136.560	0.324	0.372
136.592	0.323	0.373
136.628	0.323	0.367
136.660	0.323	0.370
136.692	0.322	0.374
136.728	0.324	0.372
136.760	0.585	0.406
136.792	0.669	0.395
136.828	0.672	0.391
136.860	0.674	0.395
136.892	0.677	0.394
136.928	0.679	0.395
136.960	0.679	0.397
136.992	0.676	0.404
137.028	0.675	0.407
137.060	0.674	0.407
137.092	0.676	0.405
137.128	0.677	0.402
137.160	0.673	0.405
137.192	0.666	0.408
137.228	0.640	0.397
137.292	0.634	0.399
137.328	0.633	0.412
137.360	0.631	0.413
137.392	0.633	0.423
137.428	0.636	0.425
137.460	0.640	0.414
137.492	0.467	0.404
137.528	0.372	0.382
137.592	0.367	0.388
137.628	0.361	0.413
137.660	0.360	0.436
137.692	0.365	0.447
137.760	0.381	0.530
137.792	0.375	0.512
137.828	0.376	0.521
137.860	0.380	0.478
137.892	0.385	0.460
137.928	0.386	0.469
137.960	0.379	0.448
137.992	0.376	0.435
138.028	0.376	0.430
138.060	0.381	0.430
138.092	0.383	0.427
138.128	0.385	0.426
138.160	0.384	0.432
138.192	0.385	0.431
138.228	0.386	0.430
138.260	0.386	0.429
138.292	0.471	0.434
138.328	0.582	0.419
138.392	0.586	0.411
138.428	0.588	0.413
138.460	0.588	0.415
138.492	0.591	0.412
138.528	0.659	0.442
138.560	0.661	0.434
138.592	0.665	0.430
138.628	0.667	0.430
138.660	0.668	0.428
138.692	0.670	0.425
138.728	0.670	0.422
138.760	0.669	0.421
138.792	0.670	0.420
138.828	0.668	0.421
138.860	0.669	0.419
138.892	0.670	0.420
138.928	0.670	0.420
138.960	0.670	0.421
138.992	0.670	0.420
139.028	0.670	0.421
139.092	0.538	0.396
139.128	0.535	0.398
139.160	0.535	0.403
139.192	0.535	0.406
139.228	0.577	0.394
139.260	0.681	0.399
139.292	0.686	0.394
139.328	0.689	0.394
139.360	0.688	0.394
139.392	0.688	0.396
139.428	0.691	0.399
139.460	0.691	0.401
139.492	0.692	0.401
139.528	0.692	0.403
139.560	0.691	0.402
139.592	0.691	0.398
139.628	0.690	0.400
139.660	0.691	0.399
139.692	0.691	0.401
139.728	0.684	0.410
139.760	0.677	0.419
139.792	0.675	0.423
139.828	0.674	0.423
139.860	0.676	0.421
139.892	0.676	0.422
139.928	0.675	0.424
139.960	0.674	0.427
139.992	0.674	0.426
140.028	0.675	0.428
140.060	0.674	0.426
140.092	0.676	0.427
140.128	0.674	0.427
140.160	0.667	0.433
140.192	0.663	0.432
140.228	0.663	0.431
140.260	0.663	0.431
140.292	0.665	0.432
140.328	0.665	0.430
140.360	0.635	0.432
140.392	0.377	0.422
140.428	0.372	0.429
140.460	0.370	0.435
140.492	0.369	0.437
140.528	0.371	0.438
140.560	0.374	0.435
140.592	0.370	0.438
140.628	0.371	0.434
140.660	0.370	0.436
140.692	0.378	0.444
140.728	0.379	0.443
140.760	0.381	0.443
140.792	0.380	0.450
140.828	0.379	0.448
140.860	0.379	0.449
140.892	0.379	0.446
140.928	0.381	0.450
140.960	0.380	0.449
140.992	0.376	0.459
141.028	0.377	0.458
141.060	0.377	0.456
141.092	0.378	0.457
141.128	0.378	0.460
141.160	0.377	0.460
141.192	0.378	0.459
141.228	0.379	0.456
141.260	0.378	0.456
141.292	0.378	0.452
141.328	0.375	0.460
141.360	0.374	0.461
141.392	0.375	0.453
141.428	0.378	0.445
141.460	0.378	0.448
141.492	0.379	0.444
141.528	0.380	0.449
141.560	0.380	0.449
141.592	0.377	0.447
141.628	0.378	0.450
141.660	0.378	0.450
141.692	0.379	0.444
141.728	0.380	0.444
141.760	0.343	0.385
141.792	0.342	0.385
141.828	0.341	0.380
141.860	0.339	0.382
141.892	0.339	0.379
141.928	0.339	0.382
141.960	0.339	0.382
141.992	0.339	0.383
142.028	0.337	0.381
142.060	0.339	0.382
142.092	0.338	0.380
142.128	0.338	0.381
142.160	0.337	0.379
142.192	0.336	0.383
142.228	0.366	0.437
142.260	0.365	0.431
142.292	0.365	0.434
142.328	0.367	0.436
142.360	0.367	0.437
142.392	0.367	0.435
142.428	0.365	0.432
142.460	0.366	0.434
142.492	0.372	0.427
142.528	0.412	0.408
142.660	0.407	0.483
142.692	0.401	0.481
142.728	0.395	0.478
142.760	0.388	0.471
142.792	0.384	0.469
142.828	0.381	0.468
142.860	0.405	0.458
142.960	0.700	0.400
142.992	0.698	0.402
143.028	0.698	0.404
143.060	0.695	0.400
143.092	0.694	0.402
143.128	0.693	0.401
143.160	0.691	0.403
143.192	0.691	0.402
143.228	0.689	0.403
143.260	0.689	0.403
143.292	0.688	0.403
143.328	0.688	0.404
143.360	0.468	0.435
143.392	0.411	0.430
143.428	0.411	0.429
143.460	0.407	0.430
143.492	0.407	0.433
143.528	0.404	0.434
143.560	0.404	0.440
143.592	0.404	0.434
143.628	0.403	0.437
143.660	0.367	0.447
143.692	0.367	0.448
143.728	0.367	0.447
143.760	0.370	0.447
143.792	0.370	0.449
143.828	0.369	0.451
143.860	0.369	0.452
143.892	0.374	0.465
143.928	0.377	0.465
143.960	0.378	0.468
143.992	0.377	0.469
144.028	0.379	0.467
144.060	0.379	0.469
144.092	0.379	0.467
144.128	0.379	0.468
144.160	0.378	0.468
144.192	0.376	0.464
144.228	0.376	0.468
144.292	0.657	0.403
144.328	0.659	0.401
144.360	0.660	0.405
144.392	0.659	0.404
144.428	0.661	0.411
144.460	0.660	0.411
144.492	0.661	0.405
144.528	0.663	0.404
144.560	0.663	0.400
144.592	0.663	0.401
144.628	0.665	0.404
144.692	0.687	0.414
144.728	0.689	0.424
144.760	0.687	0.426
144.828	0.364	0.405
144.860	0.362	0.401
144.892	0.363	0.401
144.928	0.360	0.405
144.960	0.360	0.403
144.992	0.358	0.404
145.028	0.355	0.410
145.060	0.354	0.413
145.092	0.356	0.415
145.160	0.321	0.442
145.192	0.320	0.442
145.228	0.321	0.440
145.260	0.322	0.443
145.292	0.320	0.443
145.328	0.325	0.442
145.360	0.322	0.442
145.392	0.323	0.442
145.428	0.323	0.445
145.460	0.325	0.447
145.492	0.325	0.441
145.528	0.326	0.447
145.560	0.324	0.442
145.592	0.327	0.438
145.628	0.327	0.441
145.660	0.328	0.441
145.692	0.329	0.442
145.728	0.332	0.444
145.760	0.334	0.442
145.792	0.334	0.443
145.828	0.340	0.443
145.860	0.402	0.507
146.028	0.532	0.461
146.060	0.533	0.459
146.092	0.529	0.459
146.128	0.529	0.453
146.160	0.529	0.447
146.228	0.686	0.418
146.260	0.690	0.417
146.292	0.691	0.419
146.328	0.689	0.421
146.360	0.689	0.416
146.392	0.691	0.415
146.428	0.692	0.414
146.460	0.691	0.416
146.492	0.692	0.411
146.528	0.690	0.420
146.560	0.688	0.427
146.592	0.688	0.425
146.628	0.687	0.422
146.692	0.665	0.413
146.728	0.662	0.406
146.760	0.662	0.405
146.792	0.662	0.403
146.828	0.663	0.397
146.860	0.661	0.392
146.892	0.660	0.395
146.960	0.394	0.406
146.992	0.390	0.403
147.028	0.390	0.402
147.060	0.392	0.404
147.092	0.393	0.403
147.128	0.389	0.405
147.160	0.389	0.407
147.192	0.387	0.401
147.228	0.386	0.405
147.260	0.388	0.402
147.292	0.389	0.402
147.328	0.393	0.401
147.360	0.395	0.399
147.392	0.396	0.396
147.428	0.396	0.394
147.460	0.397	0.395
147.492	0.395	0.400
147.528	0.394	0.402
147.560	0.392	0.408
147.592	0.561	0.417
147.628	0.675	0.375
147.692	0.685	0.376
147.728	0.686	0.385
147.760	0.690	0.388
147.792	0.690	0.391
147.828	0.689	0.390
147.860	0.687	0.391
147.892	0.689	0.393
147.928	0.689	0.394
147.960	0.692	0.391
147.992	0.689	0.390
148.028	0.689	0.389
148.060	0.688	0.391
148.092	0.686	0.392
148.128	0.686	0.395
148.160	0.684	0.397
148.192	0.682	0.399
148.228	0.681	0.403
148.260	0.682	0.405
148.292	0.683	0.409
148.328	0.684	0.414
148.360	0.685	0.415
148.392	0.685	0.418
148.428	0.684	0.419
148.460	0.684	0.418
148.492	0.684	0.418
148.528	0.685	0.418
148.560	0.686	0.417
148.592	0.687	0.417
148.628	0.686	0.417
148.660	0.685	0.418
148.692	0.684	0.417
148.728	0.683	0.419
148.760	0.685	0.417
148.792	0.686	0.418
148.828	0.686	0.418
148.860	0.687	0.414
148.892	0.686	0.412
148.928	0.688	0.414
148.960	0.689	0.411
148.992	0.688	0.416
149.028	0.690	0.416
149.060	0.693	0.418
149.092	0.688	0.421
149.128	0.688	0.417
149.160	0.687	0.417
149.192	0.688	0.412
149.228	0.690	0.412
149.260	0.692	0.410
149.292	0.691	0.410
149.328	0.692	0.405
149.360	0.691	0.408
149.392	0.722	0.442
149.428	0.721	0.438
149.460	0.723	0.435
149.492	0.721	0.437
149.528	0.725	0.433
149.728	0.441	0.503
149.760	0.436	0.501
149.792	0.429	0.497
149.828	0.425	0.491
149.860	0.421	0.489
149.892	0.420	0.486
149.928	0.419	0.480
149.960	0.418	0.479
149.992	0.416	0.477
150.028	0.413	0.475
150.060	0.415	0.472
150.092	0.413	0.471
150.128	0.410	0.471
150.160	0.410	0.473
150.192	0.410	0.473
150.228	0.409	0.473
150.260	0.410	0.470
150.292	0.408	0.473
150.328	0.409	0.472
150.360	0.408	0.475
150.392	0.408	0.476
150.428	0.372	0.425
150.460	0.376	0.423
150.492	0.381	0.425
150.528	0.379	0.426
150.560	0.381	0.428
150.592	0.380	0.428
150.628	0.377	0.430
150.660	0.377	0.430
150.692	0.376	0.432
150.728	0.377	0.431
150.760	0.377	0.425
150.792	0.366	0.427
150.828	0.325	0.435
150.860	0.323	0.432
150.892	0.321	0.435
150.928	0.324	0.438
150.960	0.323	0.438
150.992	0.321	0.438
151.028	0.322	0.441
151.060	0.324	0.437
151.092	0.324	0.437
151.128	0.325	0.434
151.160	0.327	0.431
151.192	0.327	0.429
151.228	0.327	0.426
151.260	0.327	0.426
151.292	0.326	0.427
151.328	0.329	0.430
151.360	0.328	0.431
151.392	0.339	0.428
151.428	0.371	0.424
151.466	0.371	0.421
151.492	0.372	0.426
151.528	0.372	0.424
151.560	0.374	0.430
151.592	0.375	0.429
151.692	0.400	0.422
151.728	0.403	0.426
151.760	0.402	0.423
151.792	0.403	0.424
151.828	0.403	0.420
151.860	0.402	0.423
151.892	0.403	0.426
151.928	0.413	0.422
151.960	0.416	0.425
151.992	0.417	0.426
152.028	0.416	0.426
152.060	0.417	0.425
152.092	0.417	0.426
152.128	0.415	0.425
152.160	0.416	0.428
152.192	0.418	0.431
152.260	0.636	0.424
152.292	0.671	0.421
152.328	0.674	0.420
152.360	0.676	0.425
152.392	0.677	0.427
152.460	0.760	0.435
152.492	0.761	0.434
152.528	0.763	0.438
152.560	0.761	0.437
152.592	0.761	0.437
152.628	0.760	0.441
152.660	0.759	0.446
152.692	0.757	0.445
152.728	0.758	0.440
152.760	0.758	0.437
152.792	0.759	0.439
152.828	0.758	0.430
152.860	0.755	0.428
152.892	0.754	0.431
152.928	0.711	0.400
152.960	0.703	0.390
152.992	0.704	0.388
153.028	0.706	0.389
153.060	0.706	0.383
153.092	0.708	0.385
153.128	0.708	0.384
153.160	0.708	0.380
153.192	0.709	0.384
153.228	0.709	0.386
153.260	0.708	0.379
153.292	0.708	0.384
153.328	0.708	0.388
153.360	0.710	0.391
153.392	0.710	0.387
153.428	0.711	0.386
153.460	0.710	0.387
153.492	0.710	0.392
153.528	0.709	0.390
153.560	0.710	0.394
153.592	0.710	0.392
153.628	0.704	0.395
153.660	0.680	0.412
153.692	0.682	0.413
153.724	0.683	0.413
153.760	0.683	0.411
153.792	0.683	0.409
153.824	0.684	0.415
153.860	0.683	0.413
153.892	0.685	0.411
153.924	0.685	0.413
153.960	0.688	0.414
153.992	0.686	0.413
154.024	0.693	0.424
154.060	0.696	0.426
154.092	0.697	0.424
154.124	0.696	0.427
154.160	0.695	0.423
154.192	0.697	0.424
154.224	0.697	0.423
154.324	0.670	0.396
154.360	0.669	0.396
154.392	0.672	0.394
154.424	0.567	0.374
154.460	0.364	0.366
154.524	0.366	0.370
154.560	0.362	0.374
154.592	0.362	0.382
154.624	0.362	0.383
154.660	0.362	0.385
154.692	0.362	0.386
154.724	0.363	0.388
154.824	0.384	0.423
154.860	0.384	0.426
154.892	0.384	0.426
154.924	0.386	0.426
154.960	0.387	0.426
154.992	0.388	0.422
155.024	0.387	0.426
155.060	0.388	0.422
155.092	0.389	0.420
155.124	0.386	0.434
155.160	0.386	0.444
155.192	0.389	0.444
155.224	0.389	0.452
155.260	0.390	0.457
155.292	0.389	0.454
155.324	0.393	0.457
155.360	0.396	0.462
155.392	0.394	0.463
155.424	0.396	0.458
155.460	0.400	0.462
155.492	0.401	0.462
155.524	0.408	0.463
155.560	0.406	0.462
155.592	0.408	0.465
155.624	0.408	0.460
155.660	0.410	0.461
155.692	0.442	0.449
155.824	0.643	0.472
155.860	0.638	0.467
155.892	0.636	0.458
155.924	0.634	0.453
155.960	0.632	0.452
156.024	0.731	0.414
156.060	0.732	0.420
156.092	0.734	0.422
156.124	0.735	0.421
156.160	0.736	0.420
156.192	0.736	0.418
156.224	0.734	0.415
156.260	0.732	0.418
156.292	0.732	0.414
156.324	0.704	0.427
156.392	0.700	0.423
156.424	0.696	0.428
156.460	0.695	0.429
156.492	0.557	0.388
156.560	0.365	0.299
156.592	0.365	0.307
156.624	0.359	0.311
156.660	0.357	0.316
156.692	0.356	0.320
156.724	0.355	0.320
156.760	0.354	0.321
156.792	0.331	0.330
156.824	0.332	0.329
156.860	0.333	0.331
156.892	0.332	0.332
156.924	0.330	0.328
156.960	0.331	0.332
156.992	0.330	0.328
157.024	0.341	0.322
157.224	0.564	0.507
157.260	0.555	0.515
157.292	0.548	0.513
157.324	0.541	0.503
157.360	0.539	0.498
157.392	0.667	0.462
157.424	0.712	0.452
157.460	0.714	0.446
157.492	0.716	0.450
157.524	0.718	0.446
157.560	0.719	0.449
157.592	0.718	0.451
157.624	0.716	0.450
157.660	0.716	0.450
157.692	0.714	0.448
157.724	0.713	0.451
157.760	0.713	0.449
157.792	0.713	0.444
157.824	0.713	0.444
157.860	0.715	0.443
157.892	0.712	0.443
157.924	0.711	0.440
157.960	0.670	0.410
158.024	0.671	0.409
158.060	0.673	0.417
158.092	0.673	0.413
158.124	0.673	0.416
158.160	0.674	0.415
158.192	0.677	0.414
158.224	0.678	0.412
158.260	0.679	0.412
158.292	0.678	0.410
158.324	0.677	0.411
158.360	0.676	0.409
158.392	0.676	0.415
158.424	0.676	0.416
158.460	0.678	0.413
158.492	0.709	0.428
158.524	0.711	0.428
158.560	0.712	0.423
158.592	0.712	0.427
158.624	0.709	0.421
158.660	0.707	0.420
158.692	0.707	0.423
158.724	0.709	0.425
158.760	0.582	0.409
158.792	0.405	0.392
158.824	0.404	0.388
158.860	0.404	0.391
158.892	0.404	0.395
158.924	0.404	0.392
158.960	0.404	0.393
158.992	0.404	0.392
159.024	0.397	0.387
159.060	0.350	0.401
159.125	0.349	0.404
159.160	0.348	0.404
159.192	0.348	0.407
159.224	0.346	0.410
159.260	0.346	0.410
159.292	0.347	0.411
159.324	0.348	0.413
159.360	0.347	0.413
159.392	0.346	0.434
159.424	0.344	0.442
159.460	0.347	0.449
159.492	0.348	0.450
159.524	0.349	0.449
159.560	0.348	0.446
159.592	0.349	0.446
159.624	0.348	0.444
159.660	0.350	0.446
159.692	0.352	0.448
159.724	0.378	0.457
159.760	0.376	0.450
159.792	0.377	0.454
159.824	0.377	0.455
159.860	0.380	0.449
159.892	0.382	0.449
159.924	0.381	0.444
159.960	0.384	0.448
159.992	0.393	0.446
160.024	0.395	0.446
160.060	0.397	0.446
160.092	0.398	0.445
160.124	0.399	0.446
160.160	0.403	0.447
160.192	0.403	0.445
160.224	0.404	0.450
160.260	0.406	0.449
160.292	0.403	0.447
160.324	0.403	0.440
160.360	0.405	0.447
160.392	0.404	0.441
160.424	0.405	0.450
160.460	0.406	0.452
160.492	0.405	0.449
160.524	0.406	0.447
160.560	0.407	0.446
160.592	0.409	0.443
160.624	0.410	0.445
160.660	0.410	0.443
160.692	0.409	0.446
160.724	0.409	0.446
160.760	0.412	0.446
160.792	0.406	0.443
160.824	0.406	0.446
160.860	0.408	0.441
160.892	0.410	0.435
160.924	0.408	0.438
160.960	0.408	0.440
160.992	0.406	0.442
161.024	0.405	0.446
161.060	0.410	0.448
161.092	0.439	0.459
161.224	0.720	0.431
161.260	0.714	0.427
161.292	0.709	0.421
161.324	0.706	0.419
161.360	0.705	0.418
161.392	0.705	0.417
161.424	0.704	0.413
161.460	0.703	0.411
161.492	0.705	0.407
161.524	0.705	0.400
161.560	0.704	0.399
161.592	0.703	0.399
161.624	0.702	0.398
161.660	0.701	0.396
161.692	0.701	0.397
161.724	0.699	0.396
161.760	0.698	0.398
161.792	0.700	0.393
161.824	0.702	0.392
161.860	0.702	0.398
161.892	0.702	0.393
161.924	0.673	0.398
161.960	0.421	0.426
161.992	0.417	0.427
162.024	0.415	0.427
162.060	0.411	0.433
162.092	0.409	0.434
162.124	0.411	0.437
162.160	0.413	0.437
162.192	0.412	0.436
162.224	0.377	0.466
162.260	0.380	0.458
162.292	0.383	0.461
162.324	0.381	0.465
162.360	0.381	0.470
162.392	0.382	0.467
162.424	0.387	0.467
162.460	0.416	0.463
162.492	0.414	0.459
162.524	0.416	0.463
162.560	0.415	0.465
162.592	0.418	0.465
162.624	0.419	0.465
162.660	0.422	0.463
162.692	0.422	0.463
162.724	0.419	0.463
162.760	0.420	0.465
162.792	0.560	0.433
162.860	0.680	0.408
162.892	0.683	0.414
162.924	0.682	0.412
162.992	0.748	0.407
163.024	0.752	0.409
163.060	0.753	0.408
163.092	0.755	0.406
163.124	0.752	0.405
163.160	0.753	0.407
163.192	0.751	0.402
163.224	0.750	0.404
163.260	0.749	0.402
163.292	0.731	0.413
163.324	0.730	0.415
163.360	0.730	0.409
163.392	0.730	0.407
163.424	0.728	0.407
163.460	0.728	0.411
163.492	0.728	0.412
163.524	0.728	0.419
163.560	0.726	0.421
163.592	0.721	0.423
163.660	0.707	0.428
163.692	0.703	0.433
163.724	0.705	0.434
163.760	0.704	0.433
163.792	0.706	0.435
163.824	0.704	0.433
163.860	0.706	0.436
163.992	0.424	0.479
164.024	0.426	0.468
164.060	0.419	0.465
164.092	0.414	0.459
164.124	0.408	0.458
164.160	0.405	0.456
164.192	0.403	0.458
164.224	0.400	0.458
164.260	0.400	0.454
164.292	0.399	0.456
164.324	0.399	0.458
164.360	0.398	0.457
164.392	0.362	0.467
164.424	0.359	0.467
164.460	0.359	0.468
164.492	0.360	0.470
164.524	0.360	0.472
164.760	0.400	0.513
164.792	0.398	0.504
164.824	0.394	0.499
164.860	0.390	0.502
164.892	0.391	0.497
164.924	0.390	0.493
164.960	0.388	0.486
164.992	0.386	0.480
165.024	0.412	0.468
165.060	0.412	0.469
165.092	0.411	0.466
165.124	0.411	0.469
165.160	0.411	0.466
165.192	0.408	0.465
165.224	0.410	0.467
165.260	0.412	0.465
165.292	0.412	0.463
165.324	0.413	0.465
165.360	0.415	0.463
165.392	0.418	0.460
165.424	0.397	0.406
165.460	0.390	0.352
165.493	0.393	0.343
165.524	0.392	0.352
165.560	0.391	0.352
165.592	0.392	0.351
165.624	0.394	0.349
165.660	0.395	0.351
165.692	0.394	0.350
165.724	0.392	0.349
165.760	0.416	0.310
165.792	0.416	0.312
165.824	0.417	0.316
165.860	0.418	0.315
165.892	0.416	0.315
165.924	0.417	0.319
165.960	0.417	0.320
165.992	0.418	0.321
166.024	0.418	0.315
166.060	0.618	0.347
166.092	0.720	0.376
166.124	0.721	0.375
166.160	0.721	0.383
166.192	0.722	0.381
166.224	0.724	0.386
166.260	0.724	0.388
166.292	0.722	0.388
166.324	0.721	0.388
166.360	0.745	0.412
166.424	0.739	0.424
166.460	0.738	0.423
166.492	0.738	0.425
166.524	0.737	0.424
166.560	0.737	0.428
166.592	0.736	0.428
166.624	0.710	0.456
166.692	0.709	0.453
166.724	0.709	0.456
166.760	0.709	0.453
166.792	0.708	0.453
166.824	0.709	0.454
166.860	0.710	0.450
166.892	0.711	0.457
166.924	0.721	0.452
167.060	0.503	0.513
167.092	0.505	0.519
167.124	0.501	0.518
167.160	0.496	0.510
167.192	0.492	0.506
167.224	0.490	0.505
167.260	0.490	0.501
167.292	0.492	0.498
167.324	0.384	0.470
167.360	0.387	0.461
167.392	0.390	0.460
167.424	0.391	0.459
167.460	0.389	0.459
167.492	0.387	0.460
167.524	0.385	0.462
167.560	0.385	0.464
167.592	0.386	0.460
167.624	0.386	0.459
167.660	0.387	0.457
167.692	0.415	0.476
167.724	0.416	0.469
167.760	0.419	0.468
167.792	0.419	0.467
167.824	0.418	0.468
167.860	0.415	0.468
167.892	0.414	0.469
167.960	0.718	0.420
167.992	0.723	0.411
168.024	0.723	0.410
168.060	0.725	0.411
168.092	0.728	0.409
168.124	0.726	0.404
168.160	0.727	0.405
168.192	0.727	0.404
168.224	0.727	0.401
168.260	0.728	0.399
168.292	0.728	0.401
168.324	0.727	0.404
168.360	0.727	0.408
168.392	0.727	0.410
168.460	0.739	0.426
168.492	0.740	0.425
168.524	0.737	0.420
168.560	0.738	0.423
168.592	0.737	0.419
168.624	0.735	0.419
168.660	0.735	0.416
168.692	0.734	0.416
168.724	0.732	0.411
168.760	0.737	0.411
168.792	0.739	0.410
168.824	0.739	0.410
168.860	0.739	0.414
168.892	0.737	0.415
168.924	0.737	0.417
168.960	0.739	0.417
168.992	0.708	0.413
169.024	0.711	0.412
169.060	0.711	0.415
169.092	0.713	0.418
169.124	0.713	0.417
169.160	0.715	0.415
169.192	0.716	0.416
169.224	0.715	0.415
169.260	0.714	0.416
169.292	0.712	0.416
