time	x_norm	y_norm
89.696	0.312	0.256
89.732	0.313	0.254
89.764	0.313	0.250
89.796	0.315	0.247
89.832	0.317	0.248
89.864	0.318	0.247
89.896	0.317	0.246
89.932	0.319	0.239
89.964	0.320	0.238
89.996	0.322	0.238
90.032	0.321	0.239
90.064	0.323	0.237
90.096	0.325	0.231
90.132	0.325	0.234
90.164	0.324	0.235
90.196	0.326	0.235
90.232	0.325	0.238
90.264	0.324	0.236
90.296	0.325	0.238
90.332	0.323	0.243
90.364	0.326	0.240
90.396	0.325	0.237
90.432	0.324	0.234
90.464	0.329	0.242
90.496	0.332	0.246
90.532	0.334	0.244
90.564	0.333	0.242
90.596	0.335	0.241
90.632	0.332	0.238
90.664	0.333	0.237
90.696	0.332	0.238
90.732	0.334	0.231
90.796	0.421	0.143
90.896	0.397	0.260
90.932	0.391	0.268
90.996	0.373	0.266
91.032	0.363	0.264
91.064	0.360	0.263
91.096	0.356	0.260
91.132	0.351	0.263
91.164	0.349	0.261
91.196	0.350	0.259
91.232	0.347	0.261
91.264	0.349	0.260
91.296	0.344	0.262
91.332	0.344	0.263
91.364	0.339	0.267
91.396	0.340	0.268
91.432	0.338	0.265
91.464	0.338	0.268
91.496	0.336	0.268
91.532	0.337	0.269
91.564	0.335	0.271
91.596	0.336	0.270
91.632	0.336	0.273
91.664	0.333	0.275
91.696	0.332	0.268
91.732	0.334	0.269
91.764	0.335	0.271
91.796	0.334	0.269
91.832	0.333	0.273
91.864	0.331	0.268
91.896	0.331	0.269
91.932	0.329	0.273
91.964	0.333	0.270
91.996	0.335	0.268
92.032	0.333	0.272
92.064	0.332	0.271
92.096	0.333	0.269
92.132	0.334	0.266
92.164	0.333	0.263
92.196	0.333	0.260
92.232	0.335	0.266
92.264	0.336	0.264
92.296	0.338	0.261
92.332	0.336	0.263
92.364	0.337	0.264
92.396	0.337	0.262
92.432	0.336	0.266
92.464	0.339	0.263
92.496	0.338	0.259
92.532	0.339	0.262
92.564	0.338	0.261
92.596	0.336	0.261
92.632	0.336	0.261
92.664	0.337	0.261
92.696	0.337	0.261
92.732	0.337	0.260
92.764	0.336	0.259
92.796	0.336	0.261
92.832	0.335	0.262
92.864	0.336	0.261
92.896	0.336	0.260
92.932	0.339	0.257
92.996	0.664	0.250
93.032	0.664	0.252
93.064	0.663	0.260
93.096	0.663	0.265
93.132	0.664	0.265
93.164	0.663	0.265
93.196	0.661	0.266
93.232	0.663	0.261
93.264	0.660	0.266
93.296	0.659	0.272
93.332	0.655	0.272
93.364	0.655	0.274
93.396	0.654	0.280
93.432	0.653	0.278
93.464	0.652	0.286
93.496	0.652	0.283
93.532	0.649	0.285
93.564	0.648	0.288
93.596	0.647	0.286
93.664	0.704	0.232
93.832	0.718	0.316
93.864	0.709	0.320
93.896	0.702	0.318
93.932	0.696	0.309
93.964	0.690	0.305
93.996	0.688	0.299
94.032	0.692	0.292
94.264	0.713	0.327
94.296	0.698	0.319
94.364	0.682	0.318
94.396	0.678	0.311
94.432	0.676	0.307
94.464	0.675	0.307
94.496	0.676	0.302
94.532	0.675	0.299
94.564	0.674	0.298
94.596	0.673	0.300
94.632	0.675	0.301
94.664	0.675	0.298
94.732	0.726	0.248
94.896	0.705	0.337
94.932	0.699	0.335
94.964	0.688	0.331
94.996	0.683	0.327
95.032	0.679	0.318
95.064	0.677	0.316
95.096	0.678	0.305
95.132	0.679	0.305
95.164	0.678	0.305
95.196	0.675	0.301
95.232	0.673	0.303
95.264	0.670	0.303
95.296	0.669	0.307
95.332	0.668	0.302
95.364	0.668	0.306
95.396	0.668	0.302
95.432	0.668	0.304
95.464	0.669	0.302
95.496	0.671	0.304
95.532	0.668	0.297
95.564	0.669	0.292
95.596	0.669	0.289
95.632	0.668	0.286
95.664	0.688	0.280
95.696	0.693	0.280
95.732	0.695	0.278
95.764	0.697	0.279
95.796	0.698	0.278
95.832	0.697	0.278
95.864	0.698	0.278
95.896	0.707	0.270
95.932	0.716	0.258
95.964	0.736	0.233
95.996	0.743	0.210
96.164	0.732	0.265
96.196	0.718	0.289
96.264	0.713	0.293
96.296	0.704	0.291
96.332	0.704	0.281
96.364	0.700	0.280
96.396	0.700	0.272
96.432	0.697	0.272
96.464	0.697	0.272
96.496	0.699	0.268
96.532	0.699	0.267
96.564	0.698	0.267
96.596	0.698	0.264
96.632	0.698	0.270
96.664	0.695	0.271
96.696	0.701	0.265
96.732	0.701	0.270
96.764	0.699	0.272
96.796	0.698	0.274
96.832	0.697	0.271
96.864	0.699	0.265
96.896	0.700	0.266
96.932	0.698	0.270
96.964	0.698	0.261
96.996	0.700	0.261
97.032	0.698	0.259
97.064	0.698	0.257
97.096	0.696	0.253
97.132	0.696	0.255
97.164	0.697	0.257
97.196	0.695	0.255
97.232	0.695	0.251
97.264	0.698	0.252
97.296	0.696	0.253
97.332	0.694	0.254
97.364	0.696	0.256
97.396	0.695	0.253
97.432	0.698	0.252
97.464	0.696	0.250
97.496	0.696	0.257
97.532	0.696	0.251
97.564	0.696	0.250
97.596	0.705	0.250
97.632	0.729	0.242
97.664	0.731	0.238
97.696	0.734	0.238
97.732	0.741	0.231
97.764	0.770	0.195
97.932	0.750	0.280
97.996	0.732	0.288
98.032	0.728	0.286
98.064	0.723	0.284
98.096	0.717	0.281
98.132	0.716	0.281
98.164	0.712	0.278
98.196	0.713	0.273
98.232	0.715	0.274
98.264	0.716	0.272
98.296	0.715	0.267
98.332	0.713	0.265
98.364	0.712	0.267
98.396	0.710	0.264
98.432	0.708	0.262
98.464	0.710	0.265
98.496	0.708	0.268
98.532	0.708	0.265
98.564	0.708	0.260
98.596	0.709	0.259
98.632	0.710	0.264
98.664	0.712	0.254
98.696	0.713	0.252
98.732	0.712	0.251
98.764	0.712	0.255
98.796	0.710	0.251
98.832	0.712	0.249
98.864	0.714	0.246
98.896	0.715	0.249
98.932	0.717	0.239
98.964	0.714	0.244
98.996	0.716	0.244
99.064	0.705	0.245
99.096	0.702	0.248
99.132	0.705	0.247
99.164	0.705	0.242
99.196	0.705	0.243
99.232	0.706	0.246
99.264	0.706	0.247
99.296	0.704	0.245
99.332	0.702	0.246
99.364	0.703	0.247
99.396	0.702	0.248
99.432	0.702	0.252
99.464	0.701	0.248
99.496	0.702	0.248
99.532	0.699	0.247
99.564	0.697	0.248
99.596	0.719	0.254
99.632	0.717	0.255
99.664	0.716	0.249
99.696	0.714	0.251
99.732	0.715	0.253
99.764	0.715	0.251
99.796	0.716	0.250
99.832	0.716	0.250
99.864	0.719	0.250
99.896	0.718	0.249
99.932	0.718	0.249
99.964	0.715	0.248
100.096	0.390	0.243
100.132	0.393	0.251
100.164	0.393	0.252
100.196	0.394	0.249
100.232	0.394	0.247
100.264	0.392	0.252
100.332	0.385	0.261
100.364	0.384	0.260
100.396	0.383	0.257
100.432	0.407	0.213
100.464	0.446	0.191
100.596	0.390	0.283
100.632	0.381	0.285
100.664	0.375	0.292
100.696	0.369	0.293
100.732	0.363	0.291
100.764	0.358	0.292
100.796	0.357	0.286
100.832	0.354	0.285
100.864	0.354	0.278
100.896	0.354	0.276
100.932	0.356	0.273
100.964	0.357	0.272
100.996	0.359	0.271
101.032	0.360	0.269
101.064	0.360	0.263
101.096	0.358	0.265
101.132	0.363	0.258
101.164	0.422	0.177
101.396	0.368	0.282
101.432	0.360	0.281
101.464	0.353	0.277
101.496	0.346	0.277
101.532	0.343	0.275
101.564	0.343	0.270
101.596	0.346	0.270
101.632	0.346	0.273
101.664	0.345	0.280
101.696	0.343	0.281
101.732	0.339	0.289
101.764	0.339	0.292
101.832	0.351	0.285
101.864	0.351	0.292
101.896	0.351	0.289
101.932	0.351	0.286
101.964	0.356	0.285
102.064	0.347	0.272
102.096	0.348	0.269
102.132	0.350	0.268
102.164	0.348	0.265
102.196	0.343	0.265
102.232	0.343	0.264
102.264	0.344	0.268
102.296	0.347	0.263
102.332	0.346	0.261
102.364	0.343	0.259
102.464	0.318	0.265
102.496	0.319	0.269
102.532	0.315	0.272
102.564	0.314	0.267
102.596	0.318	0.266
102.632	0.313	0.264
102.664	0.313	0.264
102.696	0.316	0.268
102.732	0.309	0.270
102.764	0.301	0.263
102.796	0.296	0.263
102.832	0.296	0.264
102.864	0.295	0.262
102.896	0.297	0.265
102.932	0.294	0.263
102.964	0.294	0.261
102.996	0.292	0.264
103.032	0.293	0.270
103.064	0.293	0.264
103.096	0.295	0.261
103.132	0.293	0.269
103.164	0.294	0.262
103.196	0.295	0.251
103.232	0.298	0.246
103.264	0.293	0.244
103.296	0.294	0.246
103.332	0.295	0.247
103.364	0.291	0.243
103.396	0.292	0.248
103.432	0.291	0.245
103.464	0.292	0.246
103.496	0.291	0.245
103.532	0.294	0.245
103.564	0.291	0.247
103.596	0.291	0.246
103.632	0.293	0.242
103.664	0.296	0.245
103.696	0.297	0.244
103.732	0.297	0.243
103.764	0.292	0.246
103.864	0.256	0.269
103.932	0.255	0.267
103.964	0.254	0.262
103.996	0.257	0.248
104.164	0.366	0.291
104.296	0.331	0.285
104.332	0.328	0.283
104.364	0.329	0.276
104.396	0.324	0.280
104.432	0.323	0.280
104.464	0.325	0.269
104.496	0.323	0.271
104.532	0.324	0.271
104.564	0.324	0.279
104.596	0.290	0.267
104.732	0.197	0.219
104.764	0.192	0.219
104.796	0.193	0.217
104.832	0.190	0.219
104.864	0.190	0.219
104.896	0.189	0.222
104.932	0.186	0.227
104.964	0.189	0.220
104.996	0.234	0.160
105.196	0.302	0.321
105.232	0.294	0.318
105.264	0.288	0.322
105.296	0.285	0.319
105.332	0.282	0.317
105.364	0.283	0.312
105.396	0.281	0.310
105.432	0.282	0.307
105.464	0.279	0.304
105.496	0.328	0.274
105.532	0.328	0.278
105.564	0.329	0.277
105.596	0.330	0.271
105.632	0.330	0.271
105.664	0.326	0.272
105.696	0.327	0.275
105.732	0.329	0.279
105.764	0.328	0.275
105.796	0.326	0.277
105.832	0.325	0.274
105.864	0.326	0.275
105.896	0.327	0.278
105.932	0.325	0.276
105.964	0.324	0.275
105.996	0.324	0.274
106.032	0.326	0.277
106.064	0.327	0.277
106.096	0.324	0.283
106.132	0.325	0.284
106.164	0.326	0.279
106.196	0.327	0.273
106.232	0.365	0.227
106.364	0.374	0.319
106.396	0.368	0.332
106.464	0.353	0.331
106.496	0.348	0.329
106.532	0.343	0.328
106.564	0.340	0.327
106.596	0.343	0.325
106.632	0.341	0.323
106.664	0.342	0.313
106.696	0.343	0.315
106.732	0.344	0.308
106.764	0.343	0.302
106.796	0.343	0.305
106.832	0.345	0.308
106.864	0.342	0.307
106.932	0.671	0.279
106.964	0.669	0.281
106.996	0.667	0.286
107.032	0.667	0.290
107.064	0.668	0.288
107.096	0.670	0.290
107.132	0.669	0.293
107.164	0.669	0.292
107.196	0.668	0.290
107.232	0.667	0.295
107.264	0.667	0.294
107.296	0.665	0.294
107.332	0.664	0.301
107.364	0.663	0.298
107.396	0.663	0.302
107.432	0.662	0.303
107.464	0.663	0.298
107.496	0.662	0.295
107.532	0.662	0.299
107.564	0.664	0.293
107.596	0.670	0.291
107.632	0.702	0.238
108.096	0.580	0.126
108.132	0.569	0.135
108.164	0.563	0.130
108.196	0.556	0.122
108.232	0.552	0.118
108.264	0.548	0.112
108.296	0.544	0.108
108.332	0.584	0.155
108.364	0.579	0.155
108.396	0.577	0.156
108.432	0.577	0.162
108.464	0.572	0.171
108.496	0.594	0.211
108.532	0.600	0.216
108.564	0.597	0.234
108.596	0.595	0.242
108.632	0.588	0.247
108.664	0.541	0.256
108.696	0.375	0.298
108.764	0.367	0.303
108.796	0.368	0.301
108.832	0.363	0.308
108.864	0.365	0.309
108.896	0.363	0.308
108.932	0.362	0.302
108.964	0.360	0.309
108.996	0.320	0.299
109.032	0.313	0.304
109.064	0.311	0.304
109.096	0.310	0.303
109.132	0.308	0.301
109.164	0.309	0.305
109.196	0.309	0.295
109.232	0.311	0.292
109.264	0.329	0.267
109.396	0.375	0.329
109.432	0.365	0.330
109.496	0.338	0.323
109.532	0.333	0.318
109.564	0.330	0.309
109.596	0.330	0.316
109.632	0.328	0.314
109.664	0.329	0.310
109.696	0.328	0.307
109.732	0.332	0.303
109.764	0.333	0.304
109.796	0.394	0.261
109.832	0.396	0.262
109.864	0.391	0.263
109.896	0.392	0.265
109.932	0.391	0.261
109.964	0.396	0.259
110.064	0.651	0.259
110.096	0.649	0.265
110.132	0.647	0.267
110.164	0.648	0.270
110.196	0.648	0.270
110.232	0.644	0.270
110.264	0.645	0.270
110.296	0.644	0.273
110.332	0.642	0.269
110.364	0.645	0.276
110.396	0.642	0.275
110.432	0.642	0.274
110.464	0.642	0.274
110.496	0.598	0.279
110.532	0.598	0.274
110.564	0.598	0.273
110.596	0.597	0.275
110.632	0.596	0.275
110.664	0.596	0.273
110.696	0.595	0.273
110.796	0.407	0.292
110.832	0.404	0.297
110.864	0.401	0.297
110.896	0.398	0.293
110.932	0.401	0.294
110.964	0.397	0.298
110.996	0.396	0.294
111.032	0.399	0.293
111.064	0.398	0.296
111.096	0.400	0.293
111.132	0.402	0.285
111.164	0.404	0.283
111.196	0.408	0.282
111.296	0.356	0.279
111.332	0.357	0.278
111.364	0.358	0.279
111.396	0.360	0.276
111.432	0.360	0.275
111.464	0.359	0.278
111.496	0.357	0.273
111.532	0.360	0.268
111.564	0.362	0.271
111.596	0.362	0.269
111.632	0.361	0.281
111.664	0.359	0.274
111.832	0.432	0.311
111.864	0.413	0.303
111.932	0.398	0.303
111.964	0.393	0.302
111.996	0.390	0.296
112.032	0.389	0.293
112.064	0.386	0.296
112.096	0.386	0.292
112.132	0.384	0.292
112.164	0.383	0.284
112.196	0.384	0.287
112.232	0.382	0.289
112.264	0.383	0.292
112.296	0.382	0.288
112.332	0.384	0.288
112.364	0.382	0.286
112.396	0.384	0.290
112.432	0.383	0.288
112.464	0.384	0.291
112.496	0.380	0.289
112.532	0.383	0.284
112.564	0.381	0.282
112.632	0.603	0.269
112.696	0.595	0.278
112.732	0.596	0.287
112.764	0.595	0.287
112.796	0.594	0.290
112.832	0.594	0.293
112.864	0.593	0.293
112.896	0.592	0.292
112.932	0.590	0.294
112.964	0.591	0.296
113.132	0.361	0.314
113.164	0.361	0.313
113.196	0.360	0.315
113.232	0.361	0.316
113.264	0.360	0.320
113.296	0.360	0.321
113.332	0.360	0.319
113.364	0.363	0.318
113.396	0.369	0.315
113.432	0.642	0.278
113.464	0.649	0.287
113.496	0.649	0.291
113.528	0.648	0.296
113.564	0.644	0.296
113.596	0.646	0.299
113.628	0.649	0.297
113.664	0.647	0.298
113.696	0.652	0.295
113.728	0.650	0.299
113.764	0.648	0.302
113.796	0.648	0.303
113.828	0.649	0.296
113.864	0.650	0.296
113.896	0.650	0.303
113.928	0.650	0.306
113.964	0.651	0.306
113.996	0.649	0.306
114.028	0.467	0.292
114.064	0.411	0.289
114.296	0.446	0.324
114.364	0.419	0.315
114.396	0.417	0.318
114.428	0.415	0.315
114.464	0.412	0.314
114.496	0.408	0.306
114.528	0.407	0.310
114.564	0.407	0.302
114.596	0.409	0.299
114.628	0.408	0.300
114.664	0.409	0.296
114.696	0.408	0.296
114.728	0.407	0.295
114.764	0.406	0.297
114.796	0.404	0.299
114.828	0.404	0.302
114.864	0.404	0.300
114.896	0.352	0.294
114.928	0.355	0.293
114.964	0.353	0.294
114.996	0.354	0.289
115.028	0.352	0.299
115.064	0.353	0.294
115.096	0.362	0.285
115.128	0.425	0.211
115.296	0.401	0.306
115.328	0.387	0.298
115.364	0.379	0.297
115.396	0.374	0.295
115.428	0.370	0.293
115.464	0.370	0.289
115.496	0.369	0.290
115.528	0.370	0.286
115.564	0.372	0.288
115.596	0.371	0.289
115.628	0.374	0.291
115.696	0.619	0.263
115.728	0.613	0.271
115.764	0.611	0.269
115.796	0.611	0.272
115.828	0.610	0.277
115.864	0.611	0.279
115.996	0.364	0.277
116.028	0.363	0.280
116.064	0.365	0.293
116.096	0.365	0.289
116.128	0.365	0.294
116.164	0.363	0.297
116.196	0.361	0.302
116.228	0.360	0.302
116.264	0.361	0.303
116.296	0.363	0.308
116.328	0.363	0.311
116.364	0.364	0.306
116.396	0.362	0.303
116.428	0.364	0.306
116.464	0.367	0.305
116.496	0.366	0.300
116.528	0.365	0.294
116.564	0.358	0.294
116.596	0.273	0.250
116.628	0.275	0.250
116.664	0.270	0.249
116.696	0.272	0.250
116.728	0.274	0.242
116.764	0.274	0.238
116.796	0.278	0.236
116.828	0.279	0.235
116.864	0.278	0.234
116.896	0.279	0.230
116.928	0.284	0.231
116.964	0.284	0.230
116.996	0.282	0.236
117.028	0.281	0.238
117.064	0.279	0.239
117.096	0.281	0.241
117.128	0.284	0.235
117.164	0.284	0.233
117.196	0.286	0.232
117.228	0.289	0.225
117.296	0.404	0.181
117.328	0.406	0.182
117.364	0.407	0.178
117.396	0.407	0.179
117.428	0.408	0.177
117.464	0.411	0.173
117.496	0.423	0.164
117.528	0.428	0.162
117.596	0.481	0.126
117.996	0.445	0.047
118.064	0.433	0.033
118.096	0.428	0.025
118.128	0.424	0.022
118.164	0.425	0.014
118.196	0.424	0.008
118.228	0.422	0.005
118.264	0.424	0.003
118.296	0.425	0.000
118.328	0.426	0.001
118.364	0.423	0.004
118.396	0.421	0.006
118.428	0.417	0.008
118.464	0.357	0.122
118.528	0.336	0.165
118.596	0.339	0.170
118.628	0.340	0.166
118.664	0.338	0.165
118.696	0.335	0.170
118.728	0.333	0.169
118.764	0.335	0.166
118.796	0.333	0.167
118.828	0.334	0.166
118.864	0.335	0.161
118.896	0.336	0.153
118.928	0.343	0.183
118.964	0.341	0.177
118.996	0.345	0.171
119.028	0.342	0.168
119.064	0.342	0.165
119.096	0.342	0.165
119.128	0.344	0.174
119.196	0.363	0.215
119.296	0.362	0.214
119.328	0.361	0.222
119.364	0.360	0.221
119.396	0.362	0.223
119.428	0.361	0.219
119.464	0.381	0.237
119.528	0.378	0.239
119.564	0.376	0.241
119.596	0.373	0.239
119.628	0.371	0.244
119.664	0.370	0.244
119.696	0.370	0.243
119.728	0.369	0.248
119.764	0.372	0.245
119.796	0.371	0.246
119.828	0.369	0.246
119.864	0.366	0.254
119.896	0.363	0.254
119.928	0.364	0.258
120.164	0.392	0.286
120.196	0.386	0.279
120.228	0.378	0.280
120.264	0.375	0.278
120.296	0.374	0.281
120.328	0.372	0.275
120.364	0.372	0.273
120.396	0.374	0.268
120.428	0.393	0.215
120.564	0.400	0.284
120.596	0.390	0.285
120.628	0.385	0.284
120.664	0.375	0.281
120.696	0.367	0.280
120.728	0.365	0.283
120.764	0.362	0.278
120.796	0.361	0.278
120.828	0.362	0.272
120.864	0.362	0.275
120.896	0.363	0.275
120.928	0.359	0.273
120.964	0.358	0.272
120.996	0.360	0.268
121.028	0.360	0.271
121.064	0.361	0.271
121.096	0.361	0.272
121.128	0.358	0.270
121.164	0.358	0.256
121.196	0.356	0.250
121.228	0.357	0.245
121.264	0.357	0.244
121.296	0.358	0.243
121.328	0.363	0.238
121.396	0.431	0.181
121.528	0.414	0.246
121.564	0.411	0.241
121.628	0.397	0.249
121.664	0.393	0.245
121.696	0.389	0.248
121.728	0.390	0.246
121.764	0.386	0.245
121.796	0.386	0.245
121.828	0.384	0.245
121.864	0.382	0.247
121.896	0.385	0.242
121.928	0.383	0.243
121.964	0.381	0.245
121.996	0.383	0.243
122.028	0.382	0.243
122.064	0.378	0.247
122.096	0.379	0.243
122.128	0.380	0.241
122.164	0.383	0.241
122.196	0.389	0.229
122.228	0.420	0.196
122.496	0.373	0.217
122.528	0.369	0.225
122.564	0.370	0.229
122.596	0.367	0.228
122.628	0.367	0.222
122.664	0.364	0.221
122.696	0.363	0.219
122.728	0.360	0.217
122.764	0.357	0.217
122.796	0.357	0.217
122.828	0.353	0.222
122.864	0.353	0.224
122.896	0.354	0.222
122.928	0.356	0.217
122.964	0.358	0.214
122.996	0.359	0.211
123.028	0.364	0.206
123.064	0.386	0.186
123.264	0.386	0.187
123.328	0.366	0.211
123.364	0.360	0.208
123.396	0.358	0.196
123.428	0.356	0.195
123.464	0.357	0.192
123.496	0.354	0.186
123.528	0.351	0.185
123.564	0.350	0.180
123.596	0.351	0.175
123.628	0.348	0.173
123.664	0.347	0.167
123.696	0.348	0.173
123.728	0.347	0.170
123.764	0.348	0.175
123.796	0.345	0.174
123.828	0.348	0.171
123.864	0.346	0.175
123.928	0.675	0.210
124.028	0.660	0.222
124.064	0.660	0.224
124.096	0.657	0.227
124.128	0.655	0.233
124.164	0.654	0.231
124.196	0.653	0.229
124.228	0.652	0.231
124.264	0.650	0.235
124.296	0.652	0.239
124.328	0.649	0.237
124.364	0.646	0.236
124.396	0.645	0.232
124.428	0.649	0.233
124.464	0.647	0.236
124.496	0.647	0.236
124.528	0.649	0.230
124.564	0.657	0.229
124.596	0.693	0.234
124.628	0.696	0.232
124.664	0.696	0.228
124.696	0.694	0.226
124.728	0.694	0.226
124.764	0.694	0.225
124.796	0.694	0.223
124.828	0.694	0.223
124.864	0.692	0.220
124.896	0.692	0.220
124.928	0.693	0.223
124.964	0.693	0.225
124.996	0.603	0.225
125.028	0.425	0.233
125.064	0.424	0.235
125.096	0.424	0.239
125.128	0.422	0.243
125.164	0.423	0.241
125.196	0.426	0.240
125.228	0.435	0.235
125.764	0.382	0.102
125.828	0.838	-0.222
125.864	0.839	-0.227
125.896	0.837	-0.224
125.928	0.836	-0.218
125.964	0.835	-0.215
125.996	0.832	-0.214
126.028	0.831	-0.213
126.064	0.831	-0.210
126.096	0.666	-0.025
126.296	0.396	0.229
126.328	0.380	0.220
126.364	0.370	0.214
126.396	0.365	0.205
126.428	0.361	0.201
126.464	0.362	0.205
126.496	0.362	0.195
126.528	0.362	0.195
126.564	0.362	0.189
126.596	0.363	0.190
126.628	0.362	0.190
126.664	0.360	0.192
126.764	0.329	0.217
126.796	0.327	0.218
126.828	0.326	0.219
126.864	0.326	0.222
126.896	0.326	0.223
126.928	0.325	0.220
126.964	0.327	0.213
126.996	0.329	0.214
127.028	0.329	0.218
127.064	0.328	0.216
127.096	0.326	0.218
127.128	0.329	0.216
127.164	0.330	0.213
127.196	0.326	0.210
127.228	0.331	0.228
127.264	0.333	0.234
127.296	0.334	0.235
127.328	0.334	0.237
127.364	0.333	0.231
127.396	0.334	0.232
127.428	0.333	0.230
127.464	0.335	0.228
127.496	0.336	0.222
127.528	0.333	0.219
127.564	0.334	0.213
127.596	0.334	0.214
127.628	0.331	0.216
127.664	0.332	0.217
127.696	0.331	0.216
127.728	0.329	0.214
127.764	0.328	0.215
127.796	0.330	0.216
127.828	0.331	0.217
127.864	0.333	0.220
127.896	0.331	0.218
127.928	0.330	0.221
127.964	0.328	0.221
127.996	0.328	0.221
128.028	0.327	0.222
128.064	0.328	0.219
128.096	0.550	0.206
128.128	0.594	0.218
128.164	0.596	0.224
128.196	0.599	0.226
128.228	0.598	0.226
128.264	0.598	0.224
128.296	0.599	0.225
128.328	0.600	0.226
128.364	0.602	0.229
128.396	0.609	0.215
128.596	0.597	0.272
128.628	0.588	0.271
128.664	0.579	0.264
128.696	0.576	0.260
128.728	0.573	0.258
128.764	0.568	0.258
128.796	0.567	0.255
128.828	0.568	0.252
128.864	0.569	0.247
128.896	0.567	0.242
128.928	0.698	0.243
128.964	0.691	0.231
128.996	0.690	0.233
129.028	0.689	0.231
129.064	0.687	0.229
129.096	0.684	0.234
129.128	0.683	0.236
129.164	0.682	0.237
129.196	0.682	0.235
129.228	0.683	0.228
129.264	0.680	0.229
129.296	0.679	0.230
129.328	0.681	0.232
129.364	0.677	0.233
129.396	0.676	0.229
129.428	0.677	0.232
129.464	0.674	0.230
129.496	0.673	0.232
129.528	0.672	0.234
129.564	0.672	0.230
129.596	0.672	0.227
129.628	0.674	0.219
129.664	0.674	0.214
129.696	0.675	0.220
129.728	0.675	0.230
129.764	0.675	0.230
129.796	0.676	0.224
129.828	0.675	0.223
129.864	0.675	0.225
129.896	0.674	0.227
129.928	0.675	0.224
129.964	0.676	0.230
129.996	0.674	0.231
130.028	0.675	0.236
130.064	0.676	0.238
130.096	0.676	0.237
130.128	0.674	0.239
130.164	0.675	0.245
130.196	0.675	0.248
130.228	0.671	0.245
130.264	0.670	0.246
130.296	0.672	0.246
130.328	0.669	0.253
130.364	0.670	0.252
130.396	0.669	0.253
130.428	0.667	0.256
130.464	0.670	0.259
130.496	0.666	0.263
130.528	0.668	0.260
130.564	0.668	0.260
130.596	0.668	0.260
130.628	0.667	0.259
130.664	0.668	0.258
130.696	0.669	0.259
130.728	0.668	0.256
130.764	0.669	0.252
130.796	0.669	0.257
130.828	0.670	0.257
130.864	0.671	0.256
130.896	0.673	0.249
130.928	0.671	0.251
130.964	0.670	0.253
130.996	0.670	0.253
131.028	0.672	0.250
131.064	0.674	0.251
131.096	0.682	0.251
131.128	0.686	0.251
131.164	0.685	0.248
131.196	0.685	0.252
131.228	0.684	0.253
131.264	0.684	0.254
131.296	0.686	0.253
131.328	0.685	0.255
131.364	0.685	0.255
131.396	0.684	0.255
131.428	0.682	0.259
131.464	0.681	0.261
131.496	0.681	0.262
131.528	0.678	0.257
131.564	0.676	0.260
131.596	0.680	0.251
131.628	0.724	0.178
131.764	0.707	0.298
131.796	0.701	0.306
131.828	0.692	0.306
131.864	0.688	0.299
131.896	0.682	0.296
131.928	0.680	0.290
131.964	0.678	0.294
131.996	0.673	0.293
132.028	0.672	0.291
132.064	0.669	0.287
132.096	0.667	0.287
132.128	0.667	0.292
132.164	0.665	0.295
132.196	0.663	0.290
132.228	0.661	0.297
132.264	0.659	0.294
132.296	0.657	0.295
132.328	0.660	0.289
132.364	0.658	0.295
132.396	0.659	0.291
132.428	0.657	0.294
132.464	0.655	0.294
132.496	0.654	0.296
132.528	0.656	0.293
132.564	0.655	0.295
132.596	0.654	0.301
132.628	0.656	0.289
132.664	0.658	0.287
132.696	0.660	0.289
132.728	0.660	0.287
132.764	0.660	0.286
132.828	0.679	0.283
132.864	0.678	0.284
132.896	0.677	0.282
132.928	0.681	0.280
132.964	0.679	0.277
132.996	0.679	0.277
133.028	0.682	0.273
133.064	0.682	0.269
133.096	0.683	0.270
133.128	0.678	0.273
133.164	0.677	0.274
133.196	0.680	0.272
133.228	0.680	0.265
133.264	0.680	0.263
133.296	0.681	0.266
133.328	0.682	0.264
133.364	0.681	0.264
133.396	0.683	0.262
133.428	0.684	0.270
133.464	0.685	0.275
133.496	0.683	0.275
133.528	0.681	0.275
133.564	0.682	0.280
133.596	0.683	0.287
133.628	0.682	0.285
133.664	0.679	0.289
133.696	0.676	0.292
133.728	0.673	0.295
133.764	0.673	0.291
133.796	0.672	0.297
133.828	0.671	0.301
133.864	0.674	0.299
133.896	0.671	0.297
133.928	0.671	0.289
133.964	0.673	0.294
133.996	0.673	0.297
134.028	0.672	0.296
134.064	0.671	0.299
134.096	0.668	0.295
134.128	0.665	0.300
134.164	0.664	0.301
134.196	0.665	0.302
134.228	0.667	0.305
134.264	0.666	0.301
134.296	0.666	0.301
134.328	0.664	0.303
134.364	0.665	0.303
134.396	0.664	0.304
134.428	0.664	0.305
134.464	0.661	0.302
134.496	0.661	0.304
134.528	0.663	0.304
134.564	0.662	0.303
134.596	0.664	0.306
134.628	0.661	0.308
134.664	0.663	0.303
134.696	0.660	0.302
134.728	0.663	0.296
134.796	0.678	0.311
134.828	0.678	0.306
134.866	0.677	0.297
134.896	0.675	0.298
134.928	0.678	0.293
134.964	0.677	0.288
134.996	0.413	0.283
135.028	0.372	0.286
135.064	0.370	0.295
135.096	0.370	0.292
135.128	0.369	0.295
135.164	0.371	0.297
135.196	0.376	0.289
135.396	0.396	0.319
135.428	0.383	0.307
135.496	0.379	0.307
135.564	0.435	0.203
135.728	0.432	0.269
