time	x_norm	y_norm
125.996	0.700	0.534
126.028	0.731	0.528
126.064	0.730	0.527
126.096	0.732	0.530
126.128	0.733	0.530
126.164	0.732	0.530
126.196	0.730	0.528
126.228	0.731	0.529
126.264	0.730	0.535
126.296	0.730	0.531
126.328	0.731	0.531
126.364	0.719	0.526
126.396	0.716	0.528
126.428	0.716	0.530
126.464	0.717	0.534
126.496	0.717	0.533
126.528	0.715	0.535
126.564	0.716	0.539
126.596	0.717	0.537
126.628	0.716	0.537
126.664	0.717	0.538
126.696	0.716	0.541
126.728	0.715	0.543
126.764	0.716	0.539
126.796	0.717	0.539
126.828	0.718	0.538
126.864	0.717	0.538
126.896	0.717	0.538
126.964	0.701	0.521
126.996	0.701	0.519
127.028	0.701	0.524
127.064	0.700	0.521
127.096	0.702	0.525
127.128	0.700	0.525
127.164	0.701	0.521
127.196	0.702	0.522
127.228	0.702	0.523
127.264	0.704	0.520
127.296	0.705	0.524
127.328	0.706	0.526
127.364	0.705	0.527
127.396	0.707	0.523
127.428	0.706	0.527
127.464	0.705	0.529
127.496	0.706	0.525
127.528	0.705	0.526
127.564	0.705	0.527
127.596	0.704	0.525
127.628	0.706	0.524
127.664	0.706	0.522
127.696	0.706	0.519
127.728	0.707	0.519
127.764	0.707	0.519
127.796	0.707	0.518
127.828	0.706	0.514
127.864	0.708	0.511
127.896	0.709	0.508
127.928	0.709	0.507
127.964	0.712	0.508
127.996	0.708	0.507
128.028	0.710	0.508
128.064	0.710	0.505
128.096	0.711	0.507
128.128	0.711	0.508
128.164	0.713	0.509
128.196	0.712	0.506
128.228	0.713	0.503
128.264	0.712	0.507
128.296	0.712	0.508
128.328	0.712	0.503
128.364	0.712	0.500
128.396	0.712	0.499
128.428	0.712	0.499
128.464	0.713	0.498
128.496	0.715	0.498
128.528	0.714	0.497
128.564	0.714	0.496
128.596	0.714	0.499
128.628	0.721	0.499
128.664	0.725	0.496
128.696	0.726	0.497
128.728	0.724	0.499
128.764	0.727	0.497
128.796	0.727	0.498
128.828	0.726	0.496
128.864	0.725	0.496
128.896	0.723	0.499
128.928	0.723	0.500
128.964	0.723	0.498
128.996	0.722	0.498
129.028	0.722	0.501
129.064	0.722	0.501
129.096	0.723	0.504
129.128	0.724	0.506
129.164	0.723	0.510
129.196	0.723	0.513
129.228	0.693	0.502
129.264	0.694	0.496
129.296	0.693	0.499
129.328	0.695	0.501
129.364	0.695	0.502
129.396	0.737	0.497
129.428	0.737	0.499
129.464	0.737	0.501
129.496	0.738	0.502
129.528	0.739	0.502
129.564	0.741	0.505
129.596	0.740	0.503
129.628	0.739	0.501
129.664	0.739	0.504
129.696	0.737	0.505
129.728	0.736	0.511
129.764	0.737	0.510
129.796	0.709	0.510
129.828	0.710	0.510
129.864	0.711	0.515
129.896	0.709	0.515
129.928	0.709	0.519
129.964	0.710	0.519
129.996	0.710	0.521
130.028	0.711	0.524
130.064	0.710	0.523
130.096	0.710	0.523
130.128	0.712	0.523
130.164	0.712	0.524
130.196	0.712	0.522
130.228	0.712	0.519
130.264	0.711	0.518
130.296	0.712	0.518
130.328	0.712	0.518
130.364	0.714	0.518
130.396	0.712	0.519
130.428	0.713	0.519
130.464	0.711	0.517
130.496	0.711	0.516
130.528	0.712	0.518
130.564	0.711	0.517
130.596	0.708	0.516
130.628	0.709	0.518
130.664	0.710	0.517
130.696	0.710	0.517
130.728	0.713	0.516
130.764	0.713	0.516
130.796	0.743	0.461
130.928	0.744	0.553
130.964	0.738	0.553
130.996	0.729	0.548
131.028	0.724	0.543
131.064	0.722	0.541
131.096	0.721	0.539
131.128	0.719	0.536
131.164	0.717	0.537
131.196	0.717	0.534
131.228	0.715	0.533
131.264	0.715	0.530
131.296	0.716	0.533
131.328	0.715	0.539
131.364	0.715	0.540
131.396	0.714	0.537
131.428	0.713	0.538
131.464	0.713	0.537
131.496	0.712	0.535
131.528	0.712	0.534
131.564	0.711	0.534
131.596	0.712	0.535
131.628	0.713	0.533
131.664	0.713	0.535
131.696	0.714	0.535
131.728	0.714	0.536
131.764	0.715	0.534
131.796	0.717	0.533
131.828	0.718	0.533
131.864	0.719	0.536
131.896	0.718	0.534
131.928	0.721	0.536
131.964	0.717	0.538
131.996	0.718	0.539
132.028	0.717	0.537
132.064	0.719	0.528
132.096	0.719	0.527
132.128	0.720	0.524
132.164	0.721	0.524
132.196	0.725	0.522
132.228	0.724	0.520
132.264	0.726	0.517
132.296	0.727	0.515
132.328	0.728	0.512
132.364	0.726	0.512
132.396	0.727	0.511
132.428	0.727	0.505
132.464	0.726	0.505
132.496	0.725	0.502
132.528	0.726	0.508
132.564	0.723	0.510
132.596	0.722	0.511
132.628	0.717	0.511
132.664	0.717	0.510
132.696	0.718	0.510
132.728	0.717	0.510
132.764	0.719	0.513
132.796	0.717	0.516
132.828	0.719	0.515
132.864	0.719	0.511
132.896	0.718	0.512
132.928	0.720	0.515
132.964	0.719	0.515
132.996	0.720	0.512
133.028	0.720	0.513
133.064	0.720	0.510
133.096	0.720	0.510
133.128	0.722	0.510
133.164	0.723	0.513
133.196	0.722	0.513
133.228	0.722	0.514
133.264	0.723	0.513
133.296	0.724	0.514
133.328	0.723	0.511
133.364	0.723	0.514
133.396	0.723	0.514
133.428	0.722	0.516
133.464	0.721	0.517
133.496	0.722	0.517
133.528	0.719	0.520
133.564	0.722	0.515
133.596	0.722	0.516
133.628	0.720	0.514
133.664	0.721	0.516
133.696	0.721	0.516
133.728	0.718	0.519
133.764	0.718	0.522
133.796	0.717	0.524
133.828	0.717	0.528
133.864	0.716	0.530
133.896	0.714	0.532
133.928	0.715	0.533
133.964	0.714	0.533
133.996	0.713	0.535
134.028	0.679	0.526
134.096	0.680	0.530
134.128	0.681	0.535
134.160	0.682	0.536
134.196	0.684	0.536
134.260	0.702	0.529
134.296	0.704	0.532
134.328	0.703	0.530
134.360	0.703	0.530
134.396	0.703	0.534
134.428	0.702	0.533
134.460	0.701	0.535
134.496	0.703	0.531
134.528	0.702	0.530
134.560	0.703	0.532
134.596	0.704	0.533
134.628	0.702	0.534
134.660	0.704	0.535
134.696	0.704	0.536
134.728	0.703	0.539
134.760	0.702	0.544
134.796	0.704	0.544
134.828	0.705	0.547
134.860	0.705	0.547
134.896	0.705	0.548
134.928	0.706	0.546
134.960	0.708	0.544
134.996	0.709	0.544
135.028	0.709	0.541
135.060	0.710	0.537
135.096	0.703	0.536
135.128	0.702	0.535
135.160	0.702	0.531
135.196	0.703	0.531
135.228	0.704	0.530
135.260	0.703	0.531
135.296	0.703	0.530
135.328	0.705	0.530
135.360	0.703	0.527
135.396	0.704	0.528
135.428	0.704	0.527
135.460	0.703	0.528
135.496	0.705	0.530
135.528	0.705	0.528
135.560	0.705	0.530
135.596	0.705	0.529
135.628	0.705	0.527
135.660	0.700	0.529
135.696	0.698	0.529
135.728	0.696	0.529
135.760	0.697	0.531
135.796	0.699	0.529
135.828	0.698	0.529
135.860	0.698	0.528
135.896	0.701	0.525
135.928	0.701	0.528
135.960	0.701	0.524
135.996	0.703	0.524
136.028	0.702	0.522
136.060	0.703	0.521
136.096	0.704	0.525
136.128	0.704	0.527
136.160	0.703	0.521
136.196	0.704	0.523
136.228	0.705	0.525
136.260	0.703	0.525
136.296	0.704	0.524
136.328	0.705	0.526
136.360	0.704	0.525
136.396	0.702	0.527
136.428	0.704	0.528
136.468	0.704	0.530
136.496	0.705	0.526
136.528	0.707	0.531
136.560	0.706	0.529
136.596	0.707	0.530
136.628	0.716	0.527
136.660	0.719	0.527
136.696	0.721	0.528
136.728	0.722	0.524
136.760	0.720	0.529
136.796	0.720	0.530
136.828	0.729	0.523
136.860	0.770	0.535
137.028	0.743	0.579
137.060	0.738	0.586
137.096	0.732	0.582
137.128	0.728	0.586
137.160	0.725	0.579
137.196	0.722	0.576
137.228	0.721	0.576
137.260	0.690	0.560
137.296	0.467	0.514
137.328	0.461	0.516
137.360	0.458	0.516
137.396	0.457	0.522
137.428	0.456	0.524
137.460	0.454	0.527
137.496	0.453	0.526
137.528	0.450	0.525
137.560	0.448	0.525
137.596	0.446	0.531
137.628	0.445	0.530
137.660	0.446	0.529
137.696	0.470	0.520
137.728	0.689	0.514
137.796	0.691	0.518
137.828	0.689	0.519
137.860	0.691	0.524
137.896	0.692	0.521
137.928	0.692	0.524
137.960	0.693	0.526
137.996	0.694	0.527
138.028	0.693	0.525
138.060	0.692	0.528
138.096	0.694	0.528
138.128	0.693	0.526
138.160	0.694	0.528
138.196	0.695	0.527
138.228	0.718	0.522
138.260	0.718	0.519
138.296	0.720	0.520
138.328	0.719	0.521
138.360	0.719	0.519
138.396	0.719	0.518
138.428	0.720	0.519
138.460	0.719	0.520
138.496	0.720	0.517
138.528	0.720	0.519
138.560	0.666	0.514
138.596	0.504	0.513
138.628	0.500	0.513
138.660	0.499	0.518
138.696	0.498	0.521
138.728	0.498	0.521
138.760	0.499	0.522
138.796	0.498	0.524
138.828	0.499	0.521
138.860	0.501	0.522
138.896	0.499	0.523
138.928	0.499	0.523
138.960	0.499	0.525
138.996	0.497	0.523
139.028	0.496	0.526
139.060	0.495	0.528
139.096	0.495	0.526
139.128	0.465	0.538
139.196	0.453	0.543
139.228	0.454	0.546
139.260	0.453	0.550
139.296	0.451	0.553
139.328	0.451	0.551
139.360	0.451	0.549
139.396	0.451	0.547
139.428	0.453	0.545
139.460	0.453	0.546
139.496	0.452	0.545
139.528	0.451	0.542
139.560	0.452	0.541
139.596	0.454	0.542
139.628	0.451	0.544
139.660	0.450	0.544
139.696	0.455	0.543
139.728	0.493	0.517
139.896	0.490	0.613
139.928	0.485	0.606
139.960	0.478	0.605
139.996	0.473	0.600
140.028	0.471	0.599
140.060	0.469	0.598
140.096	0.466	0.597
140.128	0.466	0.597
140.160	0.465	0.591
140.196	0.464	0.588
140.228	0.463	0.586
140.260	0.462	0.589
140.296	0.461	0.597
140.328	0.459	0.592
140.360	0.530	0.559
140.396	0.659	0.521
140.428	0.661	0.519
140.460	0.660	0.522
140.496	0.660	0.524
140.528	0.661	0.528
140.560	0.663	0.529
140.596	0.662	0.534
140.628	0.660	0.535
140.660	0.661	0.537
140.696	0.662	0.537
140.728	0.663	0.536
140.760	0.662	0.539
140.796	0.662	0.535
140.828	0.661	0.536
140.860	0.663	0.536
140.896	0.665	0.538
140.928	0.665	0.540
140.960	0.665	0.539
140.996	0.641	0.545
141.060	0.627	0.543
141.096	0.627	0.549
141.128	0.626	0.549
141.160	0.625	0.555
141.196	0.523	0.571
141.228	0.521	0.574
141.260	0.521	0.579
141.296	0.521	0.581
141.328	0.520	0.584
141.360	0.522	0.581
141.396	0.520	0.584
141.428	0.520	0.584
141.460	0.522	0.582
141.496	0.521	0.582
141.528	0.521	0.578
141.560	0.514	0.575
141.596	0.444	0.564
141.628	0.444	0.560
141.660	0.445	0.562
141.696	0.444	0.562
141.728	0.443	0.564
141.760	0.444	0.558
141.796	0.444	0.563
141.828	0.444	0.562
141.860	0.445	0.563
141.896	0.663	0.514
141.928	0.712	0.510
141.960	0.712	0.509
141.996	0.711	0.514
142.028	0.713	0.510
142.060	0.714	0.515
142.096	0.715	0.516
142.128	0.716	0.518
142.160	0.716	0.516
142.196	0.715	0.517
142.228	0.716	0.517
142.260	0.717	0.519
142.296	0.716	0.518
142.328	0.717	0.518
142.360	0.734	0.494
142.528	0.751	0.563
142.560	0.746	0.559
142.596	0.738	0.554
142.628	0.734	0.546
142.660	0.732	0.546
142.696	0.729	0.542
142.728	0.728	0.537
142.760	0.726	0.533
142.796	0.725	0.531
142.828	0.725	0.526
142.860	0.723	0.528
142.896	0.714	0.524
142.928	0.575	0.509
142.996	0.566	0.517
143.028	0.563	0.520
143.060	0.562	0.526
143.096	0.562	0.530
143.128	0.561	0.529
143.160	0.562	0.528
143.196	0.562	0.526
143.228	0.563	0.527
143.260	0.687	0.497
143.296	0.707	0.499
143.328	0.706	0.498
143.360	0.706	0.498
143.396	0.706	0.497
143.428	0.706	0.498
143.460	0.706	0.497
143.496	0.706	0.503
143.528	0.705	0.501
143.560	0.704	0.501
143.596	0.704	0.501
143.628	0.704	0.499
143.660	0.704	0.501
143.696	0.704	0.501
143.728	0.705	0.499
143.760	0.706	0.503
143.796	0.706	0.499
143.828	0.705	0.500
143.860	0.706	0.497
143.896	0.706	0.497
143.928	0.707	0.497
143.960	0.708	0.496
143.996	0.623	0.459
144.028	0.582	0.460
144.060	0.581	0.464
144.096	0.614	0.440
144.296	0.645	0.514
144.328	0.640	0.516
144.360	0.635	0.514
144.396	0.632	0.511
144.428	0.630	0.510
144.460	0.629	0.507
144.496	0.628	0.506
144.528	0.627	0.506
144.560	0.627	0.504
144.596	0.626	0.506
144.628	0.625	0.508
144.660	0.625	0.506
144.696	0.624	0.509
144.728	0.623	0.510
144.760	0.624	0.510
144.796	0.626	0.509
144.828	0.627	0.508
144.860	0.629	0.505
144.896	0.695	0.473
144.928	0.697	0.479
144.960	0.697	0.483
144.996	0.699	0.486
145.028	0.699	0.485
145.060	0.699	0.488
145.096	0.698	0.487
145.128	0.701	0.488
145.160	0.742	0.501
145.196	0.743	0.498
145.228	0.743	0.499
145.260	0.743	0.502
145.296	0.744	0.501
145.328	0.743	0.497
145.360	0.744	0.499
145.396	0.743	0.496
145.428	0.744	0.498
145.460	0.713	0.505
145.496	0.707	0.504
145.528	0.705	0.507
145.560	0.705	0.507
145.596	0.706	0.506
145.628	0.707	0.509
145.660	0.706	0.509
145.696	0.706	0.508
145.728	0.704	0.509
145.760	0.703	0.512
145.796	0.705	0.512
145.828	0.703	0.510
145.860	0.703	0.512
145.896	0.704	0.513
145.928	0.704	0.515
145.960	0.705	0.515
145.996	0.705	0.513
146.028	0.706	0.519
146.060	0.706	0.517
146.096	0.707	0.521
146.128	0.706	0.524
146.160	0.707	0.521
146.196	0.707	0.526
146.228	0.708	0.528
146.260	0.711	0.524
146.296	0.710	0.532
146.328	0.711	0.531
146.360	0.685	0.526
146.396	0.650	0.528
146.428	0.648	0.530
146.460	0.647	0.529
146.496	0.647	0.531
146.528	0.648	0.532
146.560	0.647	0.534
146.596	0.647	0.536
146.628	0.648	0.533
146.660	0.648	0.535
146.696	0.650	0.532
146.728	0.649	0.535
146.760	0.650	0.536
146.796	0.650	0.533
146.828	0.649	0.533
146.860	0.649	0.538
146.896	0.649	0.535
146.928	0.647	0.530
146.960	0.559	0.517
146.996	0.551	0.517
147.028	0.549	0.519
147.060	0.550	0.528
147.096	0.551	0.528
147.128	0.549	0.526
147.160	0.547	0.528
147.196	0.547	0.528
147.228	0.545	0.528
147.260	0.545	0.528
147.296	0.544	0.529
147.328	0.544	0.532
147.360	0.544	0.534
147.396	0.544	0.529
147.428	0.548	0.533
147.460	0.580	0.501
147.628	0.599	0.604
147.660	0.594	0.608
147.696	0.585	0.603
147.728	0.579	0.596
147.760	0.575	0.591
147.796	0.571	0.585
147.828	0.571	0.583
147.860	0.568	0.580
147.896	0.567	0.580
147.928	0.567	0.575
147.960	0.728	0.520
148.028	0.741	0.525
148.060	0.742	0.527
148.096	0.741	0.528
148.128	0.740	0.532
148.160	0.741	0.528
148.196	0.741	0.527
148.228	0.741	0.528
148.260	0.742	0.526
148.296	0.743	0.523
148.328	0.741	0.525
148.360	0.742	0.522
148.396	0.743	0.523
148.428	0.746	0.525
148.460	0.744	0.520
148.496	0.743	0.524
148.528	0.743	0.524
148.560	0.742	0.526
148.596	0.691	0.501
148.628	0.621	0.502
148.660	0.619	0.502
148.696	0.616	0.502
148.728	0.618	0.505
148.760	0.617	0.503
148.796	0.619	0.506
148.828	0.618	0.506
148.860	0.618	0.503
148.896	0.504	0.518
148.928	0.464	0.510
148.960	0.464	0.512
148.996	0.465	0.510
149.028	0.464	0.512
149.060	0.463	0.511
149.096	0.464	0.511
149.128	0.465	0.507
149.160	0.464	0.506
149.196	0.464	0.504
149.228	0.464	0.506
149.260	0.462	0.507
149.296	0.461	0.506
149.328	0.461	0.501
149.360	0.462	0.506
149.396	0.463	0.503
149.428	0.463	0.502
149.460	0.464	0.499
149.496	0.463	0.500
149.528	0.469	0.495
149.560	0.542	0.491
149.728	0.739	0.527
149.760	0.734	0.523
149.796	0.727	0.522
149.828	0.724	0.516
149.860	0.722	0.512
149.896	0.719	0.510
149.928	0.719	0.514
149.960	0.718	0.511
149.996	0.768	0.500
150.060	0.780	0.501
150.096	0.782	0.500
150.128	0.780	0.504
150.160	0.780	0.507
150.196	0.780	0.514
150.228	0.780	0.517
150.260	0.779	0.513
150.296	0.780	0.515
150.328	0.780	0.519
150.360	0.780	0.516
150.396	0.753	0.508
150.428	0.713	0.512
150.460	0.710	0.512
150.496	0.710	0.514
150.528	0.711	0.513
150.560	0.712	0.512
150.596	0.712	0.512
150.628	0.712	0.513
150.660	0.712	0.513
150.696	0.712	0.515
150.728	0.712	0.517
150.760	0.711	0.518
150.796	0.711	0.519
150.828	0.711	0.520
150.860	0.711	0.520
150.896	0.722	0.508
151.096	0.767	0.596
151.128	0.761	0.593
151.160	0.755	0.586
151.196	0.752	0.574
151.228	0.750	0.573
151.260	0.748	0.568
151.296	0.748	0.565
151.328	0.745	0.562
151.360	0.589	0.518
151.396	0.559	0.521
151.428	0.556	0.521
151.460	0.557	0.522
151.496	0.554	0.528
151.528	0.553	0.531
151.560	0.551	0.534
151.596	0.549	0.534
151.628	0.549	0.538
151.660	0.549	0.537
151.696	0.549	0.537
151.728	0.549	0.534
151.760	0.550	0.534
151.796	0.552	0.538
151.828	0.705	0.535
151.860	0.722	0.527
151.896	0.721	0.530
151.928	0.724	0.534
151.960	0.722	0.535
151.996	0.723	0.537
152.028	0.724	0.535
152.060	0.723	0.537
152.096	0.724	0.539
152.128	0.725	0.537
152.160	0.725	0.536
152.196	0.727	0.539
152.228	0.729	0.540
152.260	0.728	0.539
152.296	0.729	0.544
152.328	0.737	0.540
152.360	0.770	0.558
152.560	0.759	0.562
152.596	0.755	0.563
152.628	0.748	0.563
152.660	0.746	0.559
152.696	0.743	0.556
152.728	0.741	0.552
152.760	0.740	0.550
152.796	0.742	0.547
152.828	0.740	0.550
152.860	0.739	0.548
152.896	0.739	0.546
152.928	0.738	0.549
152.960	0.736	0.551
152.996	0.733	0.556
153.028	0.733	0.553
153.060	0.732	0.554
153.096	0.733	0.554
153.128	0.733	0.551
153.160	0.732	0.553
153.196	0.733	0.550
153.228	0.732	0.554
153.260	0.732	0.552
153.296	0.731	0.553
153.328	0.732	0.552
153.360	0.734	0.551
153.396	0.771	0.554
153.428	0.773	0.555
153.460	0.772	0.558
153.496	0.773	0.560
153.528	0.773	0.560
153.560	0.773	0.561
153.596	0.773	0.562
153.628	0.774	0.561
153.660	0.737	0.559
153.696	0.733	0.560
153.728	0.731	0.559
153.760	0.733	0.560
153.796	0.730	0.562
153.828	0.730	0.563
153.860	0.729	0.560
153.896	0.730	0.561
153.928	0.731	0.562
153.960	0.729	0.562
153.996	0.728	0.563
154.028	0.730	0.562
154.060	0.729	0.561
154.096	0.729	0.563
154.128	0.730	0.563
154.160	0.730	0.560
154.196	0.730	0.561
154.228	0.730	0.562
154.260	0.731	0.560
154.296	0.731	0.560
154.328	0.728	0.557
154.360	0.728	0.556
154.396	0.727	0.556
154.428	0.728	0.557
154.460	0.727	0.555
154.496	0.728	0.553
154.528	0.729	0.551
154.560	0.729	0.552
154.596	0.730	0.550
154.628	0.730	0.549
154.660	0.730	0.552
154.696	0.728	0.551
154.728	0.729	0.552
154.760	0.729	0.549
154.796	0.758	0.509
154.828	0.756	0.508
154.860	0.758	0.512
154.896	0.758	0.513
154.928	0.758	0.513
154.960	0.764	0.514
154.996	0.797	0.503
155.160	0.775	0.571
155.196	0.770	0.566
155.228	0.765	0.560
155.260	0.760	0.552
155.296	0.758	0.552
155.328	0.758	0.553
155.360	0.758	0.548
155.396	0.758	0.546
155.428	0.757	0.548
155.460	0.760	0.545
155.496	0.759	0.548
155.528	0.758	0.549
155.560	0.758	0.549
155.596	0.757	0.550
155.628	0.758	0.551
155.660	0.757	0.555
155.696	0.758	0.555
155.728	0.758	0.552
155.760	0.759	0.557
155.796	0.758	0.553
155.828	0.757	0.560
155.860	0.759	0.561
155.896	0.739	0.547
155.928	0.735	0.543
155.960	0.730	0.546
155.996	0.729	0.547
156.028	0.730	0.546
156.060	0.730	0.547
156.096	0.730	0.546
156.128	0.730	0.548
156.160	0.730	0.551
156.196	0.729	0.550
156.228	0.729	0.551
156.260	0.729	0.554
156.296	0.730	0.556
156.328	0.731	0.559
156.396	0.759	0.545
156.428	0.761	0.546
156.460	0.762	0.552
156.514	0.762	0.553
156.528	0.765	0.560
156.560	0.765	0.562
156.596	0.764	0.563
156.628	0.731	0.569
156.660	0.731	0.572
156.696	0.731	0.571
156.728	0.732	0.571
156.760	0.732	0.576
156.796	0.732	0.573
156.828	0.733	0.573
156.860	0.733	0.575
156.896	0.733	0.574
156.928	0.733	0.576
156.960	0.733	0.576
156.996	0.735	0.574
157.028	0.735	0.575
157.060	0.734	0.576
157.096	0.735	0.575
157.128	0.736	0.576
157.160	0.736	0.574
157.196	0.734	0.576
157.228	0.734	0.579
157.260	0.734	0.577
157.296	0.735	0.574
157.328	0.735	0.575
157.360	0.735	0.580
157.396	0.732	0.575
157.428	0.734	0.578
157.460	0.733	0.575
157.496	0.735	0.573
157.528	0.735	0.578
157.560	0.735	0.572
157.596	0.736	0.570
157.628	0.735	0.565
157.660	0.736	0.563
157.696	0.735	0.562
157.728	0.737	0.565
157.760	0.737	0.563
157.796	0.739	0.561
157.828	0.738	0.559
157.860	0.739	0.558
157.896	0.739	0.560
157.928	0.740	0.561
157.960	0.741	0.561
157.996	0.741	0.560
158.028	0.741	0.562
158.060	0.742	0.563
158.096	0.742	0.564
158.128	0.740	0.564
158.160	0.740	0.565
158.196	0.739	0.566
158.228	0.740	0.567
158.260	0.740	0.566
158.296	0.738	0.568
158.328	0.739	0.568
158.360	0.740	0.566
158.396	0.739	0.565
158.428	0.739	0.567
158.460	0.739	0.569
158.496	0.738	0.568
158.528	0.732	0.576
158.560	0.731	0.578
158.596	0.730	0.579
158.628	0.731	0.580
158.660	0.731	0.585
158.696	0.731	0.584
158.728	0.731	0.583
158.760	0.731	0.584
158.796	0.731	0.586
158.828	0.730	0.584
158.860	0.732	0.585
158.896	0.732	0.589
158.928	0.731	0.586
158.960	0.733	0.588
158.996	0.732	0.591
159.028	0.733	0.592
159.060	0.733	0.591
159.096	0.732	0.595
159.128	0.732	0.594
159.196	0.717	0.608
159.228	0.718	0.611
159.260	0.719	0.607
159.296	0.719	0.612
159.328	0.720	0.607
159.360	0.719	0.602
159.396	0.719	0.602
159.428	0.721	0.600
159.460	0.720	0.602
159.496	0.721	0.601
159.528	0.722	0.601
159.560	0.721	0.602
159.596	0.721	0.603
159.628	0.722	0.602
159.660	0.722	0.604
159.696	0.725	0.604
159.728	0.724	0.603
159.760	0.721	0.602
159.796	0.723	0.606
159.828	0.722	0.606
159.860	0.723	0.603
159.896	0.751	0.603
159.928	0.753	0.603
159.960	0.753	0.606
159.996	0.754	0.605
160.028	0.754	0.606
160.060	0.755	0.604
160.096	0.756	0.606
160.128	0.756	0.605
160.160	0.757	0.605
160.196	0.762	0.601
160.228	0.791	0.549
160.396	0.781	0.655
160.428	0.775	0.651
160.460	0.769	0.645
160.496	0.765	0.642
160.528	0.761	0.640
160.560	0.761	0.639
160.596	0.757	0.632
160.628	0.552	0.549
160.660	0.505	0.538
160.696	0.506	0.537
160.728	0.504	0.542
160.760	0.504	0.546
160.796	0.503	0.548
160.828	0.502	0.554
160.860	0.501	0.554
160.896	0.500	0.551
160.928	0.501	0.553
160.960	0.500	0.555
160.996	0.498	0.553
161.028	0.500	0.553
161.060	0.466	0.553
161.096	0.459	0.551
161.128	0.455	0.552
161.160	0.456	0.558
161.196	0.457	0.549
161.228	0.457	0.552
161.260	0.456	0.549
161.296	0.456	0.547
161.328	0.456	0.548
161.360	0.457	0.543
161.396	0.456	0.540
161.428	0.457	0.538
161.460	0.456	0.537
161.496	0.458	0.538
161.528	0.458	0.536
161.560	0.459	0.539
161.596	0.459	0.541
161.628	0.460	0.538
161.660	0.459	0.538
161.696	0.460	0.538
161.728	0.460	0.536
161.760	0.462	0.536
161.796	0.463	0.539
161.828	0.506	0.542
161.896	0.520	0.549
161.928	0.524	0.546
161.960	0.523	0.549
161.996	0.524	0.549
162.028	0.521	0.546
162.060	0.524	0.547
162.096	0.523	0.550
162.128	0.523	0.547
162.160	0.523	0.551
162.196	0.520	0.547
162.228	0.523	0.550
162.260	0.521	0.550
162.296	0.520	0.553
162.328	0.520	0.552
162.360	0.520	0.549
162.396	0.519	0.553
162.428	0.520	0.550
162.460	0.520	0.551
162.496	0.521	0.551
162.528	0.521	0.554
162.560	0.521	0.552
162.596	0.521	0.551
162.628	0.519	0.553
162.660	0.520	0.552
162.696	0.520	0.553
162.728	0.521	0.554
162.760	0.520	0.555
162.796	0.521	0.552
162.828	0.522	0.553
162.860	0.523	0.554
162.896	0.524	0.554
162.928	0.523	0.548
162.960	0.525	0.549
162.996	0.533	0.551
163.028	0.579	0.565
163.228	0.754	0.540
163.260	0.750	0.544
163.292	0.745	0.544
163.328	0.742	0.541
163.360	0.741	0.540
163.392	0.737	0.534
163.428	0.736	0.529
163.460	0.733	0.523
163.492	0.731	0.523
163.528	0.731	0.523
163.560	0.730	0.517
163.592	0.729	0.518
163.628	0.728	0.521
163.660	0.727	0.521
163.692	0.726	0.521
163.728	0.725	0.521
163.760	0.726	0.521
163.792	0.725	0.523
163.828	0.724	0.520
163.860	0.724	0.523
163.892	0.724	0.523
163.928	0.725	0.523
163.960	0.726	0.526
163.992	0.727	0.528
164.028	0.728	0.526
164.060	0.726	0.526
164.092	0.727	0.525
164.128	0.727	0.525
164.160	0.728	0.524
164.192	0.729	0.525
164.228	0.729	0.528
164.260	0.727	0.524
164.292	0.727	0.526
164.328	0.727	0.526
164.360	0.728	0.527
164.392	0.728	0.525
164.428	0.728	0.524
164.460	0.727	0.527
164.492	0.728	0.524
164.528	0.694	0.520
164.560	0.628	0.535
164.592	0.628	0.530
164.628	0.627	0.532
164.660	0.628	0.531
164.692	0.627	0.531
164.728	0.626	0.530
164.760	0.628	0.532
164.792	0.536	0.530
164.828	0.475	0.527
164.860	0.470	0.527
164.892	0.470	0.527
164.928	0.471	0.529
164.960	0.470	0.532
164.992	0.469	0.531
165.028	0.470	0.534
165.060	0.469	0.534
165.092	0.468	0.535
165.128	0.470	0.532
165.160	0.470	0.534
165.192	0.468	0.533
165.228	0.469	0.530
165.260	0.470	0.531
165.292	0.470	0.531
165.328	0.469	0.530
165.360	0.471	0.530
165.392	0.471	0.529
165.428	0.471	0.530
165.460	0.470	0.533
165.492	0.469	0.531
165.528	0.471	0.531
165.560	0.471	0.531
165.592	0.471	0.531
165.628	0.472	0.528
165.660	0.472	0.528
165.692	0.472	0.523
165.892	0.724	0.551
165.928	0.719	0.551
165.960	0.711	0.546
165.992	0.709	0.539
166.028	0.708	0.538
166.060	0.705	0.533
166.092	0.703	0.537
166.128	0.702	0.532
166.160	0.702	0.525
166.192	0.701	0.523
166.228	0.701	0.521
166.260	0.700	0.523
166.292	0.697	0.524
166.328	0.696	0.532
166.360	0.696	0.534
166.392	0.696	0.538
166.428	0.695	0.539
166.460	0.742	0.533
166.492	0.745	0.529
166.528	0.746	0.530
166.560	0.750	0.532
166.592	0.750	0.534
166.628	0.752	0.534
166.660	0.751	0.532
166.692	0.753	0.532
166.728	0.754	0.536
166.760	0.754	0.538
166.792	0.754	0.533
166.828	0.753	0.534
166.860	0.754	0.533
166.892	0.749	0.552
166.928	0.747	0.549
166.960	0.748	0.553
166.992	0.747	0.553
167.028	0.747	0.555
167.060	0.748	0.560
