time,index,confidence,x_norm,y_norm,base_data
210.131791184001,6305,1,0.50838285283449,0.482687860481885,4802.673054337-0.0
210.192017643,6307,1,0.506393238372805,0.483926827374731,4802.733280796-0.0
210.224133817001,6308,1,0.506275917408728,0.485525404048225,4802.76539697-0.0
210.260095573,6309,1,0.506584815430316,0.484718865381339,4802.801358726-0.0
210.292014678,6310,1,0.506717005911817,0.485056715872897,4802.833277831-0.0
210.324133826,6311,1,0.506253314135412,0.484937527420039,4802.865396979-0.0
210.360124382,6312,1,0.506342593843085,0.484443507613076,4802.901387535-0.0
210.392132046,6313,1,0.506330637613353,0.484841612998133,4802.933395199-0.0
210.424070224,6314,1,0.506515873054352,0.484673276121017,4802.965333377-0.0
210.460094364,6315,1,0.506073623561989,0.482754180129311,4803.001357517-0.0
210.492134842,6316,1,0.506338057116868,0.484016290032828,4803.033397995-0.0
210.52403637,6317,1,0.506006310797137,0.483750015058613,4803.065299523-0.0
210.560083661,6318,1,0.505587942286057,0.482899732219607,4803.101346814-0.0
210.592088137,6319,0.92950855193662,0.557658448382281,0.48485287255426,4803.13335129-0.0
210.636548884,6320,1,0.594035196776955,0.488239949410536,4803.177812037-0.0
210.677820034,6321,1,0.594534101236734,0.488634447597345,4803.219083187-0.0
210.707195044,6322,1,0.59518812673059,0.490154106638176,4803.248458197-0.0
210.736258703,6323,1,0.595796149760265,0.491316324053885,4803.277521856-0.0
210.764154643,6324,1,0.595273732788677,0.492625215529333,4803.305417796-0.0
210.79237945,6325,1,0.59482197298159,0.492062980970712,4803.333642603-0.0
210.824061087,6326,1,0.594824012956803,0.492973661293963,4803.36532424-0.0
210.860055184,6327,1,0.594833308223579,0.492821092611614,4803.401318337-0.0
210.892145287,6328,0.928467108608055,0.54235488901469,0.485205958870443,4803.43340844-0.0
210.927274981,6329,1,0.495343371267826,0.482288639309992,4803.468538134-0.0
210.9600719,6330,0.99055608607563,0.494002584155823,0.483076826511681,4803.501335053-0.0
210.992130554,6331,1,0.492403905679435,0.483870116404933,4803.533393707-0.0
211.024150949001,6332,1,0.492211058057048,0.484047885342637,4803.565414102-0.0
211.060089888,6333,1,0.490762249791882,0.484474116511432,4803.601353041-0.0
211.092228838,6334,1,0.491423480867859,0.485180282893964,4803.633491991-0.0
211.124141313,6335,1,0.491036209504638,0.484933578456605,4803.665404466-0.0
211.160131192,6336,1,0.491010530027622,0.484669802194958,4803.701394345-0.0
211.192108662,6337,1,0.519307186814912,0.480538659620493,4803.733371815-0.0
211.226716321,6338,1,0.59937642504264,0.490443407920399,4803.767979474-0.0
211.26009341,6339,1,0.599583720471196,0.491027905247577,4803.801356563-0.0
211.292131165,6340,1,0.600332754530479,0.493617170984582,4803.833394318-0.0
211.324140528,6341,1,0.600021281842627,0.494381712257896,4803.865403681-0.0
211.360127552,6342,1,0.599525415661923,0.49419531170583,4803.901390705-0.0
211.392121459,6343,1,0.599685938927184,0.494794739152926,4803.933384612-0.0
211.424130843,6344,1,0.600986973705815,0.495045565513822,4803.965393996-0.0
211.592112514,6349,1,0.494823437953282,0.479754348143306,4804.133375667-0.0
211.624113782,6350,1,0.492533751964292,0.481413534199405,4804.165376935-0.0
211.660126563001,6351,1,0.491189436692833,0.481179808600668,4804.201389716-0.0
211.692124141,6352,1,0.490589430996414,0.480872039180872,4804.233387294-0.0
211.724130247,6353,1,0.489913049021136,0.480994909930274,4804.2653934-0.0
211.760131056,6354,1,0.541772611029415,0.482154329955538,4804.301394209-0.0
211.792002242,6355,1,0.599496714148174,0.493890716553842,4804.333265395-0.0
211.824115667,6356,0.979810980263743,0.599400589774106,0.493341268093452,4804.36537882-0.0
211.860122865,6357,1,0.599450142429419,0.494860824253674,4804.401386018-0.0
211.892124866,6358,1,0.599302099757972,0.495988223580035,4804.433388019-0.0
211.924133543001,6359,1,0.598633533747501,0.497021644198874,4804.465396696-0.0
211.960128175,6360,1,0.598479231974222,0.496181902644002,4804.501391328-0.0
211.992117388,6361,1,0.59824161664093,0.496733217471428,4804.533380541-0.0
212.024153304,6362,1,0.59846639020184,0.498487279804499,4804.565416457-0.0
212.060140489,6363,1,0.598659149453398,0.497638091428008,4804.601403642-0.0
212.092107134,6364,1,0.597909661920394,0.498031954866649,4804.633370287-0.0
212.124126946001,6365,1,0.597368505920487,0.498715070414601,4804.665390099-0.0
212.160080672,6366,1,0.597268490221023,0.497853075132431,4804.701343825-0.0
212.192086106,6367,1,0.597176788955091,0.499184967477735,4804.733349259-0.0
212.224129456,6368,1,0.586385937050284,0.497998346400514,4804.765392609-0.0
212.265803963,6369,1,0.504894900934569,0.482592644637169,4804.807067116-0.0
212.300373724001,6370,1,0.504922026883587,0.48279809320363,4804.841636877-0.0
212.329077201,6371,1,0.50461860235874,0.485333174533029,4804.870340354-0.0
212.360120075,6372,1,0.503885348251532,0.485921769868479,4804.901383228-0.0
212.392025626,6373,1,0.50344812948388,0.486751179722944,4804.933288779-0.0
212.424133167,6374,1,0.503464806546361,0.487178135682035,4804.96539632-0.0
212.492074048,6376,1,0.589950756733105,0.488612119930057,4805.033337201-0.0
212.524128807,6377,1,0.590366525528155,0.490097274669907,4805.06539196-0.0
212.56014032,6378,1,0.590725452172135,0.491830582231344,4805.101403473-0.0
212.592095245001,6379,1,0.591158980717162,0.491931687910718,4805.133358398-0.0
212.624133933,6380,1,0.591037547660097,0.492811893556048,4805.165397086-0.0
212.660123265,6381,1,0.590684964981572,0.492234853640507,4805.201386418-0.0
212.692129696,6382,1,0.591592794059567,0.490723654810816,4805.233392849-0.0
212.893410046,6388,0.99705824847841,0.511496632724987,0.49819548583088,4805.434673199-0.0
212.924075934,6389,1,0.509057365010493,0.498609319406654,4805.465339087-0.0
212.960129949,6390,1,0.507204141805109,0.498029021486605,4805.501393102-0.0
212.99212916,6391,1,0.506963729329385,0.497261250922714,4805.533392313-0.0
213.024133513,6392,1,0.506007675323414,0.496701543746777,4805.565396666-0.0
213.060123906001,6393,1,0.504897204235091,0.496365862074171,4805.601387059-0.0
213.092145129001,6394,1,0.505528966433281,0.495799045070918,4805.633408282-0.0
213.168087762,6396,1,0.589013328807274,0.496163175103007,4805.709350915-0.0
213.199646829,6397,1,0.588659053522502,0.496806763931341,4805.740909982-0.0
213.229329559,6398,1,0.589246055218714,0.498375048000094,4805.770592712-0.0
213.260042244,6399,1,0.588837995667439,0.498919946431467,4805.801305397-0.0
213.292122179,6400,1,0.588538955734452,0.498336820718215,4805.833385332-0.0
213.32412597,6401,1,0.588307988388816,0.498602387836513,4805.865389123-0.0
213.360126332001,6402,1,0.5808313152734,0.496295800037579,4805.901389485-0.0
213.392077355,6403,1,0.499624011936524,0.484752482184742,4805.933340508-0.0
213.424074981001,6404,1,0.499305491427846,0.483733157007684,4805.965338134-0.0
213.460132882,6405,1,0.498264534802238,0.485004879131507,4806.001396035-0.0
213.492086543,6406,1,0.497819093166347,0.485774621659438,4806.033349696-0.0
213.524133675,6407,1,0.497773379558879,0.485097897581483,4806.065396828-0.0
213.560128437,6408,1,0.497671264425174,0.48560911925289,4806.10139159-0.0
213.592110828,6409,1,0.496798238849006,0.486342521957168,4806.133373981-0.0
213.624136026,6410,1,0.497652604314943,0.48471248103602,4806.165399179-0.0
213.660129914,6411,1,0.49833028025124,0.485599900352966,4806.201393067-0.0
213.692125862,6412,1,0.497885437466785,0.485387603037644,4806.233389015-0.0
213.724142039,6413,1,0.496776665272614,0.485011375850149,4806.265405192-0.0
213.760142085001,6414,1,0.49689237935649,0.485035207589137,4806.301405238-0.0
213.792081804,6415,1,0.497810593444902,0.484642306465524,4806.333344957-0.0
213.82412554,6416,1,0.497306589707611,0.485743296214363,4806.365388693-0.0
213.860124865,6417,1,0.496461151937784,0.484710056035375,4806.401388018-0.0
213.892123860001,6418,1,0.497004404302555,0.484706277559674,4806.433387013-0.0
213.924137474,6419,1,0.496994987952882,0.483884671468054,4806.465400627-0.0
213.96013284,6420,1,0.496858536525393,0.484746119303726,4806.501395993-0.0
213.992107187,6421,1,0.496396092931535,0.483538555448583,4806.53337034-0.0
214.024145711001,6422,1,0.496279251779234,0.483719437371365,4806.565408864-0.0
214.060134146001,6423,1,0.496268987981345,0.484482398003145,4806.601397299-0.0
214.092081166,6424,1,0.496911942875492,0.484915520713507,4806.633344319-0.0
214.124130731,6425,1,0.496896314169909,0.484150765126634,4806.665393884-0.0
214.160139779,6426,1,0.497136092317503,0.484752359740286,4806.701402932-0.0
214.192123960001,6427,1,0.497208155418676,0.483987635900558,4806.733387113-0.0
214.224096403,6428,1,0.507935732990104,0.488837676933464,4806.765359556-0.0
214.260114762,6429,0.906642512455161,0.505830723065783,0.49398418620817,4806.801377915-0.0
214.292131931,6430,1,0.505096572696668,0.493703348374973,4806.833395084-0.0
214.324128661,6431,1,0.505253158056381,0.494529594561955,4806.865391814-0.0
214.360125532,6432,1,0.505368571425739,0.49560680668316,4806.901388685-0.0
214.392114828001,6433,1,0.505401402809516,0.495349790387493,4806.933377981-0.0
214.42414337,6434,1,0.505662347784963,0.495074175361673,4806.965406523-0.0
214.460126347,6435,1,0.505762776251875,0.494197199313209,4807.0013895-0.0
214.492091522,6436,1,0.505250703518148,0.494987503760207,4807.033354675-0.0
214.524130423,6437,1,0.505520786668607,0.495875705835372,4807.065393576-0.0
214.560120172,6438,1,0.506330034314276,0.496163977898842,4807.101383325-0.0
214.592090442,6439,1,0.506118392703401,0.496426757548186,4807.133353595-0.0
214.62412782,6440,1,0.506422358707134,0.496809252900773,4807.165390973-0.0
214.660092211,6441,1,0.506200227539933,0.497125246104179,4807.201355364-0.0
214.692129932,6442,1,0.506774896286354,0.497823345899469,4807.233393085-0.0
214.724092438,6443,1,0.506719653460936,0.498612088735964,4807.265355591-0.0
214.760103317,6444,1,0.506442826392424,0.498253557914659,4807.30136647-0.0
214.792117405,6445,1,0.506411246576234,0.498814883866698,4807.333380558-0.0
214.82405629,6446,1,0.503677962052363,0.497565092730793,4807.365319443-0.0
214.860123711001,6447,1,0.489009562490889,0.493219866300265,4807.401386864-0.0
214.898304223,6448,1,0.489174133216401,0.493238338110507,4807.439567376-0.0
214.924083891,6449,1,0.489318875308295,0.494239407080087,4807.465347044-0.0
214.960139428,6450,1,0.489261113421061,0.490950177025855,4807.501402581-0.0
214.992126233,6451,1,0.489369910398112,0.491201182838005,4807.533389386-0.0
215.024099675,6452,1,0.490129844176108,0.492021828820878,4807.565362828-0.0
215.060126266,6453,1,0.489568735277957,0.492021486901338,4807.601389419-0.0
215.092118245,6454,1,0.490097070257454,0.491148182902187,4807.633381398-0.0
215.124150201,6455,1,0.489802843722927,0.491277439961356,4807.665413354-0.0
215.160141140001,6456,1,0.489559835040746,0.491083829858535,4807.701404293-0.0
215.192115359,6457,1,0.489516412850225,0.49045068056742,4807.733378512-0.0
215.224148667,6458,1,0.489726955470104,0.489510009419739,4807.76541182-0.0
215.260132014,6459,1,0.489679124068383,0.489460206717739,4807.801395167-0.0
215.292121683,6460,1,0.489863145307686,0.488756542323319,4807.833384836-0.0
215.324133368,6461,1,0.489436993524991,0.488030368796796,4807.865396521-0.0
215.360127938,6462,1,0.48994623610918,0.488036201156676,4807.901391091-0.0
215.392064813001,6463,1,0.489317404938772,0.487710562803683,4807.933327966-0.0
215.424129315,6464,1,0.489051807319022,0.488289550153656,4807.965392468-0.0
215.460129645,6465,1,0.490598651992352,0.485629839352025,4808.001392798-0.0
215.592085706,6469,0.917015293177147,0.480697623294217,0.468380065339886,4808.133348859-0.0
215.624071371,6470,1,0.479215891851149,0.486902279126934,4808.165334524-0.0
215.660120233,6471,1,0.479675640647901,0.486358178875269,4808.201383386-0.0
215.692126305,6472,0.948926567094529,0.491273697772534,0.493899825695113,4808.233389458-0.0
215.760137156,6474,1,0.489380035263,0.493038759024952,4808.301400309-0.0
215.792118359001,6475,1,0.488621648104822,0.492271006720532,4808.333381512-0.0
215.824083515,6476,1,0.488618631208537,0.494474210871324,4808.365346668-0.0
215.860143945,6477,1,0.488496496828988,0.494013160766444,4808.401407098-0.0
215.892129700001,6478,1,0.487108614909277,0.494131614248929,4808.433392853-0.0
215.924063403,6479,1,0.487093113517227,0.493394328204891,4808.465326556-0.0
215.960139624,6480,1,0.487365362172703,0.494981465128232,4808.501402777-0.0
215.992110727,6481,0.966297163934991,0.498772685811657,0.501789279959326,4808.53337388-0.0
216.060031751,6483,1,0.49856947157006,0.503807540931977,4808.601294904-0.0
216.092129242,6484,1,0.497609260931959,0.503200242550658,4808.633392395-0.0
216.124085692,6485,1,0.497268462214152,0.50325705003214,4808.665348845-0.0
216.160140827,6486,1,0.496530134878171,0.503416071558156,4808.70140398-0.0
216.192127759,6487,1,0.496739326505311,0.503348309509809,4808.733390912-0.0
216.224132150001,6488,1,0.496745997965696,0.502679284644891,4808.765395303-0.0
216.292107017,6490,1,0.502571439100361,0.506942202256537,4808.83337017-0.0
216.324157135,6491,1,0.50294215923738,0.506149009625243,4808.865420288-0.0
216.360130376001,6492,1,0.502524068073589,0.505571116225065,4808.901393529-0.0
216.392113101,6493,1,0.50294331665282,0.506146264972989,4808.933376254-0.0
216.424119533001,6494,1,0.502658286681919,0.506933203910089,4808.965382686-0.0
216.460120563001,6495,1,0.503057436172375,0.507450596799743,4809.001383716-0.0
216.492079668,6496,1,0.502258882218424,0.509086365835618,4809.033342821-0.0
216.52409403,6497,1,0.502546542462893,0.510001172176668,4809.065357183-0.0
216.560130313001,6498,1,0.502578401952655,0.509941910487221,4809.101393466-0.0
216.592128262,6499,1,0.502192689004143,0.512037018511379,4809.133391415-0.0
216.624123976,6500,1,0.502402739459615,0.510507814994746,4809.165387129-0.0
216.660125722,6501,1,0.502032487788394,0.509797364602019,4809.201388875-0.0
216.692127164,6502,1,0.502092136045131,0.511150470411172,4809.233390317-0.0
216.724099252,6503,1,0.501475757381342,0.510106681215532,4809.265362405-0.0
216.760122816,6504,1,0.501731925048073,0.509761069063115,4809.301385969-0.0
216.792095499,6505,1,0.503224298702053,0.511133999103963,4809.333358652-0.0
216.824139146001,6506,1,0.503043567873045,0.509614578098692,4809.365402299-0.0
216.860132514,6507,1,0.500778952360239,0.512057649718047,4809.401395667-0.0
216.892084035,6508,1,0.502010470333247,0.515618176279741,4809.433347188-0.0
216.924097349,6509,1,0.501313413473208,0.517776407040181,4809.465360502-0.0
216.960122378,6510,1,0.501563261293652,0.514869252470419,4809.501385531-0.0
216.992119419,6511,1,0.50265368423466,0.515636167552898,4809.533382572-0.0
217.024128914,6512,1,0.50257039947428,0.516247522431756,4809.565392067-0.0
217.060130545,6513,1,0.503073502046372,0.513707474280665,4809.601393698-0.0
217.092129304,6514,1,0.504446840910617,0.513984596887438,4809.633392457-0.0
217.124105875,6514,1,0.503699491894462,0.512822005950882,4809.665369028-0.0
217.160106241,6515,1,0.503604964838543,0.512268508700092,4809.701369394-0.0
217.192077339,6515,1,0.504122078986371,0.512458251332753,4809.733340492-0.0
217.224109992,6515,1,0.504521168552177,0.511439119697293,4809.765373145-0.0
217.260070727,6517,1,0.504574787087675,0.510827599583372,4809.80133388-0.0
217.292089849,6519,1,0.504402351846759,0.511795889982205,4809.833353002-0.0
217.324135437,6520,1,0.50417051471916,0.511754852531661,4809.86539859-0.0
217.360128763,6521,1,0.50377829920502,0.512984282259403,4809.901391916-0.0
217.392123783,6522,1,0.504541559558968,0.512286998242608,4809.933386936-0.0
217.424109666,6523,1,0.504690917477237,0.511644284736356,4809.965372819-0.0
217.46012769,6524,1,0.504477569375327,0.511196765898898,4810.001390843-0.0
217.492126518,6525,1,0.503958543635409,0.510872995328485,4810.033389671-0.0
217.524118629,6526,1,0.504641654120703,0.512073503391754,4810.065381782-0.0
217.560085404,6527,1,0.504204193694667,0.512125248637858,4810.101348557-0.0
217.592130607,6528,1,0.504203773843437,0.510069276775511,4810.13339376-0.0
217.624119795,6529,1,0.504316849807299,0.509999881812743,4810.165382948-0.0
217.660117349,6530,1,0.504401011985745,0.507840474368788,4810.201380502-0.0
217.692123201,6531,1,0.504320260869208,0.508237749408115,4810.233386354-0.0
217.724122965,6532,1,0.504699262627823,0.50748072526368,4810.265386118-0.0
217.760129479,6533,1,0.505106173698493,0.508017263158969,4810.301392632-0.0
217.792126656001,6534,1,0.505529285331795,0.505839054218118,4810.333389809-0.0
217.824124725,6535,1,0.50584522508619,0.506396996449809,4810.365387878-0.0
217.860089406,6536,1,0.506762766518617,0.506698866552862,4810.401352559-0.0
217.892123260001,6537,1,0.507321542421057,0.505288379919271,4810.433386413-0.0
217.92413177,6538,1,0.506685744702715,0.506716517000083,4810.465394923-0.0
217.960144776001,6539,1,0.506975173767801,0.506608834737115,4810.501407929-0.0
217.992147435,6540,1,0.506479882988002,0.505701131190904,4810.533410588-0.0
218.024114888,6541,1,0.506611875455381,0.506203741617103,4810.565378041-0.0
218.060108455,6542,1,0.506800057336671,0.506154498134752,4810.601371608-0.0
218.092123429,6543,1,0.506604216165611,0.50533785964414,4810.633386582-0.0
218.124129514,6544,1,0.506943650616806,0.505935073964686,4810.665392667-0.0
218.160089743,6545,1,0.507685249181953,0.506101305731324,4810.701352896-0.0
218.192128712,6546,1,0.507602979766769,0.505175931345562,4810.733391865-0.0
218.224135904,6547,1,0.508138790540453,0.505021251408632,4810.765399057-0.0
218.260128642,6548,1,0.507519918232798,0.505743857675091,4810.801391795-0.0
218.292143142,6549,1,0.507579585307933,0.504581543867335,4810.833406295-0.0
218.324131124,6550,1,0.507385435560948,0.503254776264363,4810.865394277-0.0
218.360133391,6551,1,0.50798708636838,0.503141198892891,4810.901396544-0.0
218.3920905,6552,1,0.507867791898874,0.504460132788635,4810.933353653-0.0
218.424117227,6553,1,0.50802389426935,0.503825621893917,4810.96538038-0.0
218.460126766,6554,1,0.508341963407432,0.504440222146423,4811.001389919-0.0
218.492132309,6555,1,0.508468572063107,0.503904089032019,4811.033395462-0.0
218.524131231,6556,1,0.508784160908265,0.505657352732928,4811.065394384-0.0
218.56012677,6557,1,0.508199350257858,0.504126264619826,4811.101389923-0.0
218.592139773,6558,1,0.507851820806943,0.504450655300854,4811.133402926-0.0
218.624133102,6559,1,0.508983691221737,0.506663392744773,4811.165396255-0.0
218.660129109,6560,1,0.508186920813408,0.506463433868838,4811.201392262-0.0
218.692125254001,6561,1,0.507901675032495,0.504973064864217,4811.233388407-0.0
218.724131768,6562,1,0.507766115006012,0.503731333364758,4811.265394921-0.0
218.760131615,6563,1,0.507902073170257,0.504913740896118,4811.301394768-0.0
218.792122159,6564,1,0.50819840307201,0.504966766891986,4811.333385312-0.0
218.824113168001,6565,1,0.507307798554675,0.503962250715686,4811.365376321-0.0
218.860094399,6566,1,0.507412062227101,0.50432683548792,4811.401357552-0.0
218.89213389,6567,1,0.50726829144884,0.504248483149913,4811.433397043-0.0
218.924124464,6568,1,0.507426637051819,0.503797289463346,4811.465387617-0.0
218.960128035,6569,1,0.507376546320962,0.50385734282775,4811.501391188-0.0
218.992138296,6570,1,0.507060422627074,0.502946877979408,4811.533401449-0.0
219.024134156,6571,1,0.507375626495285,0.501520986180326,4811.565397309-0.0
219.06012559,6572,1,0.507226510653193,0.501928330649882,4811.601388743-0.0
219.092114269,6573,1,0.507365290862006,0.501025207485284,4811.633377422-0.0
219.124131909,6574,1,0.506759357481044,0.500286326468444,4811.665395062-0.0
219.160126694001,6575,1,0.5071491253196,0.501347689482957,4811.701389847-0.0
219.192100203,6576,1,0.507089763940558,0.501299741096229,4811.733363356-0.0
219.22411638,6577,1,0.506714762965382,0.501646159201897,4811.765379533-0.0
219.260144919001,6578,1,0.507127548497758,0.501507582063365,4811.801408072-0.0
219.292111524001,6579,1,0.507224823353882,0.499999614134133,4811.833374677-0.0
219.324122806001,6580,1,0.507108273618536,0.500335608865196,4811.865385959-0.0
219.360124258,6581,1,0.507436807997577,0.500110973411177,4811.901387411-0.0
219.392132433,6582,1,0.507435636114974,0.500783489839112,4811.933395586-0.0
219.424130835,6583,1,0.507196922947419,0.4994422024111,4811.965393988-0.0
219.460132087001,6583,1,0.506891414885986,0.499969512069978,4812.00139524-0.0
219.492645937,6584,1,0.506483759138763,0.499231946943358,4812.03390909-0.0
219.5240481,6585,1,0.506390964140241,0.501869259329686,4812.065311253-0.0
219.560126569,6587,1,0.50672818700242,0.500514713726592,4812.101389722-0.0
219.592138917,6588,1,0.506110474253397,0.499271484994921,4812.13340207-0.0
219.624115402,6589,1,0.506429391872732,0.499248788301067,4812.165378555-0.0
219.660130066,6590,1,0.5070148598438,0.499526319069464,4812.201393219-0.0
219.692133779,6591,1,0.507482442689611,0.499488114836529,4812.233396932-0.0
219.724134295,6592,1,0.507262571613837,0.499077170126839,4812.265397448-0.0
219.760090338,6593,1,0.507037854606179,0.499635267151856,4812.301353491-0.0
219.792130046,6594,1,0.508049724234063,0.49822837123927,4812.333393199-0.0
219.824142736,6595,1,0.507150596529642,0.498109396444871,4812.365405889-0.0
219.860132953,6596,1,0.507438409308129,0.498302743160222,4812.401396106-0.0
219.892123948,6597,1,0.508502801191687,0.497326660011858,4812.433387101-0.0
219.924130636,6598,1,0.508796418540126,0.496612610025117,4812.465393789-0.0
219.960131697,6599,1,0.508796773520422,0.497647118976992,4812.50139485-0.0
219.992134759,6600,1,0.508709226288801,0.495668214497512,4812.533397912-0.0
220.024123975,6601,1,0.508831120826339,0.496135852958041,4812.565387128-0.0
220.060095767,6602,1,0.508593265074871,0.495323954215699,4812.60135892-0.0
220.092124311001,6603,1,0.508401234910798,0.494506430806201,4812.633387464-0.0
220.124129455,6604,1,0.508519281039181,0.494691780459785,4812.665392608-0.0
220.160131489,6605,1,0.509138742861081,0.493931407675909,4812.701394642-0.0
220.192142892,6606,1,0.509805418206467,0.493180200588963,4812.733406045-0.0
220.224133381,6607,1,0.509293562723057,0.494047670031204,4812.765396534-0.0
220.260091641,6608,1,0.509477908643734,0.493640884325625,4812.801354794-0.0
220.292111107,6609,1,0.508885534269608,0.491797762576837,4812.83337426-0.0
220.324117589,6610,1,0.509138839586946,0.491882413394441,4812.865380742-0.0
220.360132842,6611,1,0.509510616196346,0.492694050281734,4812.901395995-0.0
220.392123869,6612,1,0.510663893372626,0.492246096937846,4812.933387022-0.0
220.424144658,6613,1,0.509990026920634,0.490759680891152,4812.965407811-0.0
220.460125501,6614,1,0.510661866233373,0.491113127671389,4813.001388654-0.0
220.492133535,6615,1,0.510426918474199,0.490909897971203,4813.033396688-0.0
220.52413343,6616,1,0.511324354025622,0.489636941035521,4813.065396583-0.0
220.560139837,6617,1,0.511376563154055,0.488076127224794,4813.10140299-0.0
220.592113998,6618,1,0.511122805844556,0.487819791523874,4813.133377151-0.0
220.62413372,6619,1,0.522161017143832,0.486460990764828,4813.165396873-0.0
220.6672017,6620,1,0.594744417196695,0.494184018897236,4813.208464853-0.0
220.739377424,6622,1,0.594266564903599,0.495522436049578,4813.280640577-0.0
220.76694672,6623,1,0.594864166492473,0.495679849389017,4813.308209873-0.0
220.794928327,6624,1,0.595022198055362,0.496483533008696,4813.33619148-0.0
220.824087720001,6625,1,0.594918970776907,0.496776866647817,4813.365350873-0.0
220.860122345,6626,1,0.594682782822588,0.496045773944188,4813.401385498-0.0
220.892030882,6627,1,0.594376626554355,0.495306673808802,4813.433294035-0.0
220.924101304,6628,1,0.59373132047809,0.495654414602615,4813.465364457-0.0
220.960124991,6629,1,0.59343136455586,0.495201004447644,4813.501388144-0.0
220.992046291,6630,1,0.593399700168849,0.494751278888881,4813.533309444-0.0
221.024047211,6631,1,0.592897647525282,0.494752799529859,4813.565310364-0.0
221.060115951001,6632,1,0.592692907680564,0.495703521547355,4813.601379104-0.0
221.092090887,6633,1,0.592837181554431,0.495630903332152,4813.63335404-0.0
221.12406235,6634,1,0.592033190925763,0.495546840400849,4813.665325503-0.0
221.160131087,6635,1,0.606073285706501,0.504139393020047,4813.70139424-0.0
221.225845209,6637,1,0.604858608350543,0.502023119663807,4813.767108362-0.0
221.260085352,6638,1,0.604494594250983,0.503282316885644,4813.801348505-0.0
221.292134649,6639,1,0.603969678374202,0.501912480033017,4813.833397802-0.0
221.324135086,6640,1,0.60338011523471,0.50107143662011,4813.865398239-0.0
221.360096253,6641,1,0.603401070541052,0.501804237699794,4813.901359406-0.0
221.392002114,6642,1,0.603923489729961,0.50166304600717,4813.933265267-0.0
221.424129396,6643,1,0.604213203775293,0.503228700307567,4813.965392549-0.0
221.460129363,6644,1,0.60412042568103,0.503546118229462,4814.001392516-0.0
221.492135687,6645,1,0.604080187351195,0.503061166860356,4814.03339884-0.0
221.524098092,6646,1,0.604258279746817,0.50435037676953,4814.065361245-0.0
221.560090199,6647,1,0.604238369970388,0.503290334335,4814.101353352-0.0
221.592054960001,6648,1,0.604626758112987,0.505019936315366,4814.133318113-0.0
221.624071269001,6649,1,0.604387662770568,0.503576033945866,4814.165334422-0.0
221.660134444001,6650,1,0.604234928829071,0.503406254737872,4814.201397597-0.0
221.692064228,6651,1,0.603691341211341,0.503675638453338,4814.233327381-0.0
221.724093573001,6652,1,0.603084264460086,0.503503244318502,4814.265356726-0.0
221.760132556,6653,1,0.602540299710116,0.502944581650976,4814.301395709-0.0
221.792100129001,6654,1,0.602637157120767,0.50187938292896,4814.333363282-0.0
221.824101208,6655,1,0.602430458396163,0.502173690247364,4814.365364361-0.0
221.860086364,6656,1,0.602729891264045,0.502006520380316,4814.401349517-0.0
221.892353977,6657,1,0.602763887125591,0.501669440476253,4814.43361713-0.0
221.924032805,6658,1,0.602888204555034,0.501490113761488,4814.465295958-0.0
221.960131641,6659,1,0.602290132230702,0.500974779790066,4814.501394794-0.0
221.992039763,6660,1,0.602541828546026,0.501174239411235,4814.533302916-0.0
222.024114519,6661,1,0.602450299671323,0.499264772746306,4814.565377672-0.0
222.060134224,6662,1,0.602943765038681,0.499459875453034,4814.601397377-0.0
222.092141532,6663,1,0.602819283757105,0.49884777635693,4814.633404685-0.0
222.124098513,6664,1,0.603090099648796,0.498957187570236,4814.665361666-0.0
222.16008604,6665,1,0.60323673280125,0.49710175270863,4814.701349193-0.0
222.192992329,6666,1,0.602814252711733,0.496682888623925,4814.734255482-0.0
222.224023674,6667,1,0.596756809395677,0.502610585147322,4814.765286827-0.0
222.263008887,6668,1,0.597122583227633,0.501393090919965,4814.80427204-0.0
222.292991712,6669,1,0.597299756584045,0.502402984315548,4814.834254865-0.0
222.324094366,6670,1,0.597369171248992,0.501988052695106,4814.865357519-0.0
222.360126885,6671,1,0.597227339460403,0.500716081217934,4814.901390038-0.0
222.39209785,6672,1,0.596591315108396,0.501117558963834,4814.933361003-0.0
222.424111739,6673,1,0.59703898786224,0.501415311056455,4814.965374892-0.0
222.460099919,6674,1,0.597217124167859,0.501611188819279,4815.001363072-0.0
222.492058594,6675,1,0.597163411399109,0.499229949121059,4815.033321747-0.0
222.524045424,6676,1,0.59699123865173,0.499073493922275,4815.065308577-0.0
222.560126507,6677,1,0.596813057336426,0.49952703803447,4815.10138966-0.0
222.592386113,6678,1,0.596736416112663,0.498061870370282,4815.133649266-0.0
222.624135183,6679,1,0.596887734427016,0.497820000992192,4815.165398336-0.0
222.660090633,6680,1,0.603028514755945,0.48773435453114,4815.201353786-0.0
222.817453695,6685,1,0.606024699102566,0.505514775573847,4815.358716848-0.0
222.855356663,6686,1,0.604406575081685,0.502924148300338,4815.396619816-0.0
222.883101707001,6687,1,0.602870308336528,0.501714547100303,4815.42436486-0.0
222.910518899001,6688,1,0.601764499201471,0.499742946235877,4815.451782052-0.0
222.941123049,6688,1,0.601015244824953,0.499551078725247,4815.482386202-0.0
222.967286466001,6689,1,0.600779526654412,0.498242603483242,4815.508549619-0.0
222.996014987,6690,1,0.600253880092644,0.498076399835099,4815.53727814-0.0
223.024116069,6691,1,0.600087240533938,0.497605332173162,4815.565379222-0.0
