time	x_norm	y_norm
85.996	0.276	0.411
86.032	0.277	0.413
86.064	0.277	0.411
86.096	0.278	0.411
86.132	0.278	0.411
86.164	0.279	0.414
86.196	0.281	0.414
86.232	0.253	0.430
86.273	0.255	0.429
86.303	0.255	0.435
86.334	0.256	0.432
86.364	0.255	0.431
86.396	0.563	0.388
86.496	0.585	0.395
86.532	0.586	0.394
86.564	0.586	0.391
86.596	0.587	0.392
86.632	0.584	0.386
86.664	0.585	0.383
86.696	0.584	0.379
86.732	0.582	0.378
86.764	0.581	0.377
86.796	0.605	0.403
86.849	0.602	0.399
86.877	0.604	0.401
86.904	0.604	0.398
86.933	0.603	0.397
86.964	0.602	0.397
86.996	0.603	0.398
87.032	0.603	0.398
87.064	0.603	0.399
87.096	0.604	0.399
87.132	0.604	0.396
87.164	0.600	0.394
87.196	0.601	0.391
87.232	0.599	0.390
87.264	0.599	0.391
87.296	0.597	0.389
87.332	0.599	0.388
87.364	0.598	0.388
87.396	0.600	0.387
87.432	0.598	0.387
87.464	0.597	0.391
87.496	0.596	0.388
87.532	0.595	0.387
87.564	0.594	0.389
87.596	0.592	0.385
87.632	0.594	0.387
87.664	0.592	0.384
87.696	0.593	0.386
87.732	0.591	0.386
87.764	0.592	0.385
87.796	0.590	0.385
87.832	0.592	0.387
87.864	0.591	0.384
87.896	0.592	0.387
87.932	0.591	0.383
87.964	0.619	0.411
88.010	0.619	0.409
88.036	0.619	0.406
88.064	0.619	0.406
88.096	0.619	0.406
88.132	0.621	0.404
88.164	0.619	0.404
88.196	0.621	0.404
88.232	0.620	0.404
88.264	0.619	0.405
88.296	0.622	0.405
88.332	0.622	0.400
88.364	0.623	0.399
88.398	0.624	0.400
88.432	0.624	0.396
88.464	0.625	0.398
88.496	0.623	0.394
88.532	0.575	0.402
88.579	0.577	0.396
88.600	0.581	0.399
88.632	0.581	0.400
88.664	0.579	0.404
88.696	0.578	0.404
88.732	0.578	0.398
88.764	0.577	0.404
88.796	0.579	0.404
88.832	0.579	0.403
88.864	0.581	0.400
88.896	0.580	0.399
88.932	0.579	0.400
88.964	0.577	0.399
88.996	0.574	0.394
89.032	0.575	0.397
89.064	0.576	0.396
89.096	0.575	0.398
89.132	0.574	0.398
89.164	0.576	0.398
89.196	0.575	0.397
89.232	0.576	0.397
89.264	0.576	0.397
89.296	0.576	0.399
89.332	0.575	0.400
89.364	0.574	0.399
89.396	0.573	0.398
89.432	0.574	0.395
89.464	0.608	0.397
89.504	0.605	0.396
89.534	0.604	0.393
89.564	0.603	0.397
89.596	0.603	0.397
89.632	0.603	0.395
89.664	0.602	0.393
89.696	0.601	0.392
89.732	0.603	0.387
89.764	0.603	0.390
89.796	0.602	0.388
89.832	0.601	0.385
89.864	0.602	0.387
89.896	0.603	0.382
89.932	0.602	0.383
89.964	0.602	0.384
89.996	0.600	0.380
90.032	0.598	0.380
90.064	0.599	0.379
90.096	0.600	0.375
90.132	0.598	0.378
90.164	0.600	0.380
90.196	0.600	0.381
90.232	0.598	0.379
90.264	0.601	0.380
90.296	0.601	0.378
90.332	0.599	0.378
90.364	0.599	0.378
90.396	0.599	0.373
90.432	0.600	0.373
90.464	0.599	0.376
90.496	0.599	0.375
90.532	0.600	0.376
90.564	0.601	0.376
90.596	0.601	0.374
90.632	0.602	0.377
90.664	0.603	0.375
90.696	0.602	0.381
90.732	0.604	0.379
90.764	0.602	0.378
90.796	0.603	0.373
90.832	0.606	0.377
90.864	0.604	0.378
90.896	0.602	0.376
90.932	0.604	0.373
90.964	0.605	0.376
90.996	0.603	0.377
91.032	0.603	0.372
91.064	0.605	0.373
91.096	0.605	0.375
91.132	0.603	0.376
91.165	0.604	0.373
91.196	0.600	0.376
91.232	0.600	0.376
91.265	0.599	0.374
91.296	0.599	0.375
91.332	0.599	0.376
91.364	0.595	0.380
91.396	0.592	0.386
91.432	0.591	0.387
91.465	0.593	0.387
91.496	0.594	0.385
91.532	0.597	0.385
91.564	0.594	0.384
91.596	0.578	0.361
91.743	0.600	0.395
91.814	0.611	0.406
91.845	0.617	0.401
91.873	0.622	0.405
91.904	0.622	0.403
91.932	0.624	0.401
91.964	0.625	0.396
91.996	0.626	0.393
92.064	0.585	0.402
92.132	0.589	0.401
92.164	0.588	0.407
92.196	0.589	0.412
92.232	0.590	0.408
92.264	0.592	0.410
92.296	0.593	0.412
92.332	0.593	0.413
92.364	0.590	0.412
92.396	0.592	0.410
92.432	0.594	0.412
92.465	0.594	0.413
92.496	0.594	0.416
92.532	0.593	0.414
92.564	0.592	0.411
92.596	0.594	0.413
92.632	0.592	0.411
92.665	0.592	0.414
92.869	0.567	0.423
92.907	0.570	0.420
92.938	0.575	0.417
92.968	0.577	0.412
92.999	0.579	0.407
93.032	0.580	0.405
93.064	0.582	0.403
93.096	0.580	0.401
93.132	0.579	0.401
93.164	0.580	0.397
93.196	0.581	0.397
93.232	0.582	0.394
93.265	0.583	0.392
93.296	0.583	0.391
93.332	0.581	0.390
93.364	0.581	0.394
93.396	0.581	0.389
93.432	0.580	0.388
93.464	0.579	0.390
93.496	0.571	0.384
93.632	0.574	0.420
93.674	0.582	0.413
93.703	0.589	0.407
93.734	0.595	0.400
93.765	0.599	0.398
93.796	0.600	0.391
93.832	0.603	0.390
93.864	0.552	0.398
93.908	0.550	0.400
93.937	0.552	0.398
93.966	0.551	0.401
93.996	0.552	0.400
94.032	0.554	0.400
94.064	0.553	0.400
94.097	0.554	0.402
94.132	0.555	0.399
94.164	0.557	0.401
94.196	0.557	0.401
94.232	0.557	0.405
94.264	0.559	0.407
94.296	0.560	0.410
94.332	0.561	0.410
94.364	0.561	0.409
94.396	0.559	0.414
94.432	0.560	0.412
94.465	0.559	0.412
94.496	0.558	0.411
94.532	0.557	0.411
94.564	0.557	0.412
94.596	0.559	0.411
94.632	0.560	0.407
94.664	0.560	0.407
94.696	0.559	0.406
94.732	0.558	0.404
94.764	0.558	0.402
94.796	0.558	0.401
94.832	0.556	0.402
94.865	0.556	0.400
94.896	0.557	0.400
94.932	0.557	0.398
94.964	0.556	0.397
94.996	0.557	0.400
95.032	0.556	0.397
95.064	0.556	0.393
95.096	0.557	0.394
95.132	0.557	0.393
95.164	0.556	0.390
95.196	0.556	0.394
95.232	0.555	0.391
95.264	0.555	0.392
95.296	0.554	0.390
95.332	0.553	0.388
95.364	0.553	0.389
95.396	0.554	0.387
95.432	0.553	0.383
95.465	0.552	0.382
95.496	0.553	0.380
95.532	0.553	0.381
95.564	0.552	0.382
95.596	0.553	0.376
95.632	0.551	0.375
95.667	0.551	0.377
95.697	0.573	0.389
95.737	0.573	0.388
95.767	0.572	0.389
95.799	0.573	0.389
95.832	0.571	0.389
95.864	0.572	0.387
95.896	0.573	0.388
95.932	0.572	0.388
95.966	0.571	0.388
95.997	0.573	0.384
96.032	0.572	0.385
96.064	0.573	0.385
96.096	0.572	0.382
96.132	0.575	0.382
96.164	0.571	0.379
96.196	0.572	0.380
96.232	0.573	0.383
96.266	0.574	0.380
96.296	0.574	0.380
96.332	0.575	0.382
96.364	0.574	0.382
96.396	0.575	0.384
96.432	0.574	0.384
96.464	0.574	0.382
96.496	0.575	0.384
96.532	0.575	0.385
96.565	0.575	0.382
96.596	0.572	0.383
96.632	0.572	0.381
96.664	0.573	0.385
96.696	0.573	0.384
96.732	0.574	0.380
96.764	0.576	0.382
96.796	0.574	0.383
96.832	0.573	0.384
96.866	0.574	0.378
96.896	0.573	0.379
96.932	0.573	0.380
96.964	0.572	0.382
96.996	0.573	0.378
97.032	0.573	0.379
97.064	0.573	0.378
97.096	0.572	0.380
97.132	0.573	0.379
97.164	0.572	0.378
97.196	0.573	0.379
97.232	0.572	0.381
97.265	0.574	0.378
97.296	0.572	0.379
97.332	0.568	0.377
97.396	0.556	0.400
97.432	0.554	0.399
97.464	0.554	0.401
97.496	0.554	0.402
97.532	0.554	0.398
97.564	0.554	0.395
97.596	0.552	0.395
97.632	0.554	0.393
97.664	0.555	0.398
97.696	0.555	0.399
97.732	0.555	0.397
97.764	0.555	0.397
97.796	0.555	0.398
97.832	0.556	0.403
97.864	0.556	0.400
97.896	0.557	0.402
97.932	0.555	0.400
97.964	0.556	0.403
97.996	0.555	0.396
98.032	0.352	0.378
98.071	0.316	0.379
98.101	0.313	0.378
98.132	0.312	0.379
98.166	0.310	0.379
98.197	0.312	0.381
98.232	0.310	0.379
98.264	0.310	0.377
98.296	0.308	0.374
98.332	0.307	0.371
98.365	0.308	0.367
98.396	0.303	0.370
98.619	0.583	0.403
98.660	0.585	0.404
98.690	0.590	0.402
98.719	0.592	0.400
98.746	0.593	0.396
98.775	0.593	0.395
98.805	0.594	0.395
98.832	0.596	0.392
98.914	0.277	0.391
98.950	0.274	0.392
98.979	0.275	0.397
99.009	0.275	0.398
99.037	0.278	0.403
99.064	0.279	0.403
99.099	0.277	0.401
99.132	0.277	0.402
99.164	0.277	0.405
99.196	0.428	0.387
99.236	0.583	0.386
99.266	0.581	0.387
99.296	0.581	0.391
99.332	0.582	0.392
99.364	0.582	0.391
99.396	0.581	0.390
99.432	0.580	0.390
99.464	0.580	0.388
99.496	0.580	0.387
99.532	0.581	0.387
99.566	0.581	0.390
99.596	0.569	0.384
99.744	0.545	0.380
99.783	0.550	0.384
99.815	0.555	0.385
99.843	0.560	0.379
99.872	0.563	0.379
99.902	0.568	0.380
99.932	0.568	0.376
100.135	0.554	0.390
100.178	0.559	0.385
100.208	0.568	0.381
100.236	0.573	0.379
100.266	0.575	0.375
100.297	0.578	0.370
100.332	0.579	0.371
100.365	0.579	0.368
100.396	0.578	0.366
100.432	0.551	0.362
100.480	0.282	0.374
100.533	0.286	0.386
100.564	0.286	0.390
100.598	0.289	0.393
100.632	0.290	0.395
100.664	0.291	0.397
100.696	0.291	0.396
100.732	0.291	0.396
100.765	0.290	0.394
100.796	0.290	0.392
100.832	0.289	0.393
100.865	0.407	0.383
100.927	0.586	0.381
100.997	0.586	0.379
101.018	0.587	0.383
101.039	0.588	0.381
101.067	0.585	0.379
101.096	0.587	0.377
101.132	0.589	0.378
101.164	0.587	0.377
101.196	0.587	0.377
101.232	0.585	0.380
101.264	0.585	0.381
101.296	0.478	0.368
101.332	0.392	0.377
101.364	0.392	0.377
101.396	0.389	0.378
101.432	0.388	0.380
101.464	0.390	0.382
101.496	0.387	0.380
101.532	0.387	0.378
101.564	0.387	0.377
101.596	0.389	0.373
101.632	0.387	0.375
101.664	0.280	0.390
101.696	0.284	0.385
101.732	0.285	0.388
101.764	0.284	0.390
101.796	0.282	0.392
101.832	0.283	0.393
101.864	0.281	0.397
101.896	0.283	0.397
101.932	0.280	0.399
101.964	0.271	0.400
102.098	0.571	0.375
102.164	0.583	0.389
102.196	0.590	0.389
102.232	0.591	0.387
102.264	0.591	0.384
102.296	0.592	0.383
102.332	0.593	0.378
102.364	0.594	0.378
102.396	0.592	0.374
102.432	0.741	0.376
102.470	0.748	0.374
102.496	0.750	0.369
102.532	0.750	0.372
102.564	0.752	0.369
102.596	0.752	0.369
102.632	0.594	0.383
102.664	0.593	0.383
102.696	0.592	0.388
102.732	0.590	0.387
102.764	0.591	0.385
102.796	0.591	0.389
102.832	0.590	0.383
102.864	0.590	0.384
102.896	0.589	0.382
102.932	0.591	0.382
102.964	0.590	0.386
102.996	0.590	0.381
103.032	0.588	0.385
103.232	0.466	0.389
103.266	0.470	0.391
103.296	0.473	0.388
103.332	0.442	0.375
103.379	0.297	0.388
103.423	0.298	0.392
103.452	0.299	0.395
103.477	0.300	0.395
103.505	0.301	0.398
103.533	0.301	0.397
103.564	0.303	0.398
103.596	0.306	0.399
103.632	0.265	0.420
103.667	0.266	0.417
103.696	0.267	0.420
103.732	0.266	0.423
103.764	0.267	0.423
103.796	0.268	0.425
103.832	0.269	0.427
103.864	0.269	0.427
103.896	0.269	0.427
103.932	0.267	0.428
103.964	0.268	0.428
103.996	0.270	0.429
104.032	0.269	0.428
104.064	0.270	0.428
104.096	0.357	0.424
104.132	0.373	0.426
104.164	0.373	0.427
104.196	0.375	0.428
104.232	0.376	0.429
104.264	0.377	0.429
104.296	0.558	0.405
104.355	0.595	0.412
104.392	0.599	0.411
104.414	0.602	0.411
104.439	0.600	0.410
104.464	0.599	0.412
104.496	0.600	0.406
104.532	0.600	0.406
104.564	0.598	0.404
104.596	0.597	0.399
104.632	0.596	0.399
104.664	0.595	0.396
104.696	0.594	0.394
104.732	0.596	0.391
104.764	0.594	0.387
104.796	0.593	0.386
104.832	0.593	0.383
104.864	0.592	0.382
104.896	0.592	0.381
104.932	0.592	0.384
104.964	0.593	0.385
104.996	0.595	0.384
105.032	0.592	0.384
105.064	0.592	0.377
105.096	0.591	0.379
105.132	0.590	0.376
105.164	0.590	0.374
105.196	0.590	0.377
105.232	0.588	0.375
105.264	0.588	0.372
105.296	0.589	0.371
105.332	0.589	0.370
105.364	0.582	0.366
105.396	0.295	0.377
105.434	0.294	0.375
105.464	0.294	0.378
105.496	0.294	0.381
105.532	0.293	0.386
105.564	0.295	0.384
105.596	0.295	0.383
105.632	0.295	0.384
105.700	0.588	0.378
105.732	0.592	0.378
105.764	0.596	0.379
105.796	0.595	0.379
105.832	0.597	0.382
105.996	0.514	0.387
106.032	0.519	0.397
106.064	0.525	0.400
106.096	0.531	0.396
106.132	0.534	0.394
106.164	0.533	0.390
106.196	0.534	0.388
106.232	0.604	0.378
106.296	0.608	0.372
106.332	0.609	0.368
106.364	0.608	0.366
106.396	0.611	0.370
106.432	0.610	0.366
106.464	0.612	0.367
106.496	0.614	0.368
106.532	0.576	0.348
106.566	0.264	0.365
106.632	0.267	0.368
106.664	0.269	0.369
106.696	0.269	0.370
106.732	0.273	0.369
106.764	0.274	0.368
106.796	0.274	0.366
106.864	0.560	0.346
106.904	0.559	0.347
106.932	0.564	0.348
106.964	0.564	0.354
106.996	0.564	0.356
107.032	0.562	0.354
107.064	0.565	0.356
107.096	0.566	0.353
107.128	0.566	0.357
107.200	0.294	0.365
107.228	0.293	0.366
107.264	0.292	0.373
107.296	0.292	0.373
107.328	0.292	0.373
107.364	0.293	0.372
107.396	0.527	0.340
107.432	0.584	0.344
107.496	0.589	0.354
107.528	0.591	0.352
107.564	0.591	0.356
107.596	0.590	0.355
107.628	0.486	0.338
107.668	0.285	0.362
107.705	0.285	0.365
107.734	0.282	0.369
107.764	0.282	0.370
107.796	0.283	0.370
107.828	0.282	0.375
107.864	0.284	0.376
107.896	0.284	0.375
107.928	0.538	0.356
107.964	0.540	0.358
107.996	0.544	0.365
108.028	0.544	0.370
108.064	0.546	0.374
108.096	0.546	0.376
108.128	0.548	0.371
108.164	0.548	0.374
108.196	0.535	0.373
108.228	0.275	0.363
108.264	0.276	0.368
108.296	0.278	0.371
108.328	0.276	0.371
108.364	0.277	0.377
108.396	0.278	0.377
108.428	0.277	0.378
108.464	0.276	0.381
108.496	0.273	0.384
108.528	0.271	0.387
108.564	0.263	0.389
108.728	0.529	0.358
108.796	0.541	0.372
108.828	0.545	0.371
108.864	0.548	0.368
108.896	0.551	0.367
108.928	0.312	0.379
108.964	0.261	0.388
108.996	0.262	0.390
109.028	0.262	0.392
109.064	0.263	0.392
109.096	0.264	0.393
109.128	0.264	0.392
109.164	0.265	0.389
109.196	0.265	0.393
109.228	0.293	0.390
109.266	0.474	0.379
109.296	0.474	0.381
109.328	0.475	0.382
109.364	0.479	0.385
109.396	0.469	0.384
109.489	0.254	0.409
109.522	0.256	0.406
109.556	0.261	0.398
109.587	0.257	0.396
109.711	0.252	0.416
109.752	0.257	0.414
109.781	0.263	0.406
109.812	0.269	0.402
109.845	0.268	0.398
109.878	0.269	0.393
109.905	0.270	0.390
109.936	0.268	0.384
109.968	0.268	0.385
109.996	0.268	0.383
110.028	0.268	0.383
110.064	0.268	0.379
110.096	0.268	0.379
110.128	0.269	0.379
110.164	0.267	0.381
110.196	0.269	0.380
110.228	0.269	0.381
110.264	0.268	0.380
110.296	0.266	0.378
110.328	0.266	0.377
110.364	0.265	0.377
110.396	0.267	0.375
110.464	0.272	0.401
110.496	0.274	0.401
110.528	0.275	0.404
110.564	0.275	0.402
110.596	0.274	0.403
110.628	0.275	0.398
110.664	0.272	0.400
110.728	0.550	0.377
110.764	0.550	0.377
110.796	0.550	0.380
110.828	0.551	0.386
110.864	0.552	0.381
110.896	0.553	0.383
110.928	0.554	0.384
110.964	0.341	0.366
110.996	0.325	0.367
111.038	0.323	0.360
111.066	0.323	0.349
111.096	0.323	0.348
111.128	0.326	0.346
111.164	0.326	0.347
111.196	0.324	0.351
111.228	0.325	0.354
111.264	0.325	0.358
111.296	0.325	0.361
111.328	0.508	0.344
111.408	0.629	0.354
111.462	0.634	0.352
111.493	0.635	0.343
111.523	0.636	0.343
111.549	0.638	0.342
111.577	0.639	0.342
111.605	0.638	0.346
111.630	0.588	0.356
111.678	0.507	0.363
111.719	0.511	0.366
111.746	0.512	0.368
111.776	0.508	0.370
111.805	0.256	0.362
111.844	0.259	0.365
111.873	0.260	0.369
111.902	0.260	0.371
111.931	0.260	0.374
111.964	0.261	0.374
111.996	0.261	0.378
112.028	0.260	0.375
112.064	0.261	0.377
112.096	0.261	0.376
112.128	0.260	0.377
112.164	0.304	0.370
112.245	0.537	0.351
112.274	0.538	0.356
112.303	0.539	0.362
112.333	0.539	0.360
112.364	0.539	0.364
112.396	0.540	0.363
112.428	0.540	0.363
112.464	0.427	0.355
112.521	0.327	0.366
112.560	0.324	0.370
112.591	0.324	0.371
112.620	0.323	0.373
112.647	0.323	0.370
112.677	0.324	0.374
112.706	0.323	0.376
112.732	0.323	0.377
112.764	0.323	0.375
112.796	0.325	0.375
112.828	0.324	0.374
112.864	0.324	0.374
112.896	0.494	0.365
113.020	0.592	0.378
113.063	0.592	0.379
113.093	0.597	0.374
113.115	0.600	0.367
113.134	0.602	0.367
113.154	0.600	0.368
113.173	0.600	0.368
113.196	0.600	0.371
113.228	0.602	0.367
113.264	0.599	0.361
113.296	0.293	0.375
113.364	0.289	0.384
113.396	0.290	0.387
113.428	0.290	0.386
113.464	0.280	0.381
113.628	0.239	0.401
113.664	0.242	0.398
113.696	0.246	0.397
113.728	0.249	0.395
113.764	0.250	0.395
113.796	0.250	0.396
113.828	0.252	0.392
113.864	0.538	0.370
113.897	0.549	0.373
113.964	0.555	0.380
113.996	0.557	0.380
114.028	0.558	0.386
114.064	0.560	0.387
114.096	0.558	0.387
114.128	0.322	0.387
114.196	0.314	0.391
114.228	0.313	0.390
114.264	0.314	0.397
114.296	0.315	0.398
114.328	0.316	0.399
114.364	0.315	0.400
114.396	0.314	0.400
114.428	0.314	0.401
114.464	0.315	0.399
114.496	0.408	0.399
114.529	0.483	0.393
114.568	0.486	0.389
114.596	0.489	0.396
114.628	0.491	0.397
114.664	0.492	0.395
114.696	0.493	0.394
114.728	0.493	0.395
114.764	0.492	0.395
114.796	0.486	0.392
114.964	0.324	0.353
114.996	0.325	0.382
115.028	0.330	0.380
115.064	0.333	0.376
115.096	0.336	0.375
115.128	0.338	0.373
115.164	0.339	0.371
115.196	0.339	0.369
115.228	0.266	0.398
115.264	0.269	0.393
115.296	0.270	0.396
115.328	0.270	0.396
115.364	0.270	0.393
115.396	0.271	0.394
115.428	0.272	0.394
115.464	0.276	0.394
115.496	0.282	0.391
115.528	0.554	0.366
115.564	0.544	0.364
115.596	0.543	0.369
115.628	0.542	0.370
115.664	0.543	0.370
115.696	0.544	0.372
115.728	0.543	0.367
115.764	0.497	0.365
115.796	0.314	0.375
115.828	0.315	0.377
115.864	0.317	0.380
115.896	0.316	0.378
115.928	0.316	0.381
115.964	0.317	0.378
115.996	0.316	0.377
116.028	0.473	0.372
116.064	0.528	0.372
116.128	0.532	0.376
116.164	0.531	0.374
116.196	0.533	0.374
116.228	0.533	0.375
116.264	0.533	0.375
116.296	0.535	0.372
116.328	0.533	0.372
116.364	0.534	0.370
116.396	0.564	0.370
116.428	0.587	0.368
116.464	0.589	0.368
116.496	0.590	0.366
116.528	0.587	0.365
116.564	0.589	0.364
116.596	0.589	0.362
116.664	0.279	0.374
116.701	0.278	0.373
116.728	0.278	0.374
116.764	0.278	0.375
116.796	0.278	0.374
116.828	0.278	0.373
116.864	0.278	0.374
116.928	0.554	0.354
116.996	0.560	0.359
117.028	0.561	0.361
117.064	0.562	0.364
117.096	0.563	0.364
117.128	0.561	0.361
117.164	0.562	0.362
117.196	0.561	0.360
117.228	0.561	0.359
117.264	0.561	0.363
117.296	0.558	0.359
117.328	0.558	0.359
117.364	0.557	0.357
117.396	0.556	0.357
117.428	0.556	0.356
117.464	0.558	0.361
117.496	0.557	0.360
117.528	0.598	0.352
117.564	0.593	0.351
117.596	0.592	0.353
117.628	0.590	0.352
117.664	0.588	0.356
117.733	0.293	0.362
117.764	0.295	0.363
117.796	0.291	0.369
117.828	0.289	0.368
117.864	0.288	0.368
117.896	0.289	0.371
117.928	0.291	0.371
117.964	0.291	0.368
117.996	0.292	0.368
118.028	0.290	0.368
118.064	0.511	0.346
118.100	0.570	0.353
118.136	0.570	0.351
118.164	0.576	0.355
118.196	0.575	0.356
118.228	0.577	0.356
118.264	0.576	0.357
118.296	0.578	0.358
118.328	0.575	0.360
118.530	0.555	0.374
118.564	0.561	0.372
118.596	0.565	0.366
118.628	0.566	0.367
118.664	0.568	0.365
118.696	0.570	0.363
118.728	0.570	0.361
118.764	0.570	0.359
118.796	0.570	0.356
118.828	0.570	0.357
118.864	0.569	0.354
118.896	0.571	0.355
118.928	0.561	0.351
118.964	0.402	0.341
119.000	0.409	0.343
119.040	0.408	0.342
119.064	0.409	0.344
119.096	0.414	0.350
119.128	0.564	0.342
119.179	0.567	0.346
119.199	0.568	0.346
119.228	0.569	0.349
119.264	0.570	0.351
119.296	0.573	0.351
119.328	0.575	0.353
119.364	0.575	0.352
119.396	0.573	0.351
119.428	0.576	0.352
119.464	0.575	0.350
119.496	0.573	0.347
119.528	0.573	0.346
119.564	0.576	0.344
119.596	0.575	0.344
119.628	0.577	0.345
119.664	0.577	0.347
119.696	0.576	0.348
119.728	0.577	0.343
119.764	0.578	0.343
119.796	0.558	0.330
119.968	0.590	0.352
120.008	0.596	0.361
120.033	0.602	0.362
120.064	0.605	0.357
120.096	0.606	0.356
120.128	0.609	0.354
120.164	0.608	0.350
120.196	0.609	0.348
120.228	0.609	0.346
120.264	0.610	0.344
120.296	0.608	0.345
120.328	0.609	0.343
120.364	0.610	0.342
120.396	0.553	0.349
120.464	0.562	0.352
120.496	0.562	0.352
120.528	0.564	0.351
120.564	0.564	0.352
120.596	0.564	0.353
120.628	0.563	0.355
120.664	0.564	0.355
120.696	0.565	0.356
120.728	0.565	0.353
120.764	0.565	0.354
120.796	0.566	0.356
120.828	0.564	0.358
120.864	0.564	0.357
120.897	0.564	0.356
120.928	0.564	0.354
120.964	0.564	0.353
120.996	0.563	0.354
121.028	0.564	0.356
121.064	0.565	0.356
121.096	0.564	0.355
121.128	0.562	0.354
121.164	0.447	0.371
121.201	0.378	0.370
121.245	0.380	0.370
121.274	0.379	0.373
121.301	0.377	0.376
121.330	0.333	0.377
121.374	0.255	0.380
121.409	0.257	0.378
121.438	0.258	0.380
121.466	0.257	0.383
121.496	0.256	0.382
121.528	0.257	0.381
121.564	0.257	0.382
121.596	0.566	0.346
121.696	0.582	0.359
121.728	0.585	0.360
121.764	0.585	0.366
121.796	0.585	0.366
121.828	0.589	0.367
121.864	0.587	0.368
121.896	0.588	0.369
121.928	0.587	0.368
121.964	0.588	0.373
121.996	0.586	0.372
122.028	0.587	0.373
122.064	0.587	0.370
122.096	0.588	0.370
122.128	0.585	0.370
122.164	0.586	0.368
122.196	0.584	0.371
122.228	0.585	0.370
122.264	0.588	0.372
122.296	0.586	0.373
122.328	0.586	0.373
122.364	0.588	0.370
122.396	0.612	0.369
122.435	0.613	0.365
122.464	0.614	0.366
122.496	0.612	0.366
122.528	0.613	0.365
122.564	0.614	0.366
122.596	0.615	0.365
122.628	0.617	0.367
122.664	0.616	0.363
122.696	0.616	0.361
122.728	0.615	0.363
122.764	0.614	0.360
122.796	0.614	0.364
122.828	0.612	0.358
122.864	0.613	0.359
122.896	0.613	0.361
122.929	0.613	0.359
122.964	0.610	0.359
122.996	0.613	0.359
123.028	0.587	0.382
123.064	0.589	0.380
123.096	0.587	0.377
123.128	0.589	0.378
123.164	0.590	0.377
123.196	0.587	0.376
123.228	0.585	0.372
123.264	0.584	0.374
123.296	0.585	0.371
123.328	0.584	0.368
123.364	0.583	0.368
123.396	0.584	0.368
123.428	0.582	0.363
123.464	0.580	0.365
123.496	0.581	0.368
123.528	0.583	0.365
123.564	0.581	0.366
123.596	0.581	0.366
123.628	0.580	0.368
123.664	0.580	0.364
123.696	0.631	0.374
123.827	0.626	0.375
123.857	0.626	0.374
123.888	0.625	0.376
123.915	0.626	0.381
123.945	0.627	0.381
123.975	0.627	0.380
124.002	0.626	0.380
124.029	0.627	0.384
124.064	0.626	0.380
124.096	0.626	0.383
124.128	0.625	0.383
124.164	0.626	0.380
124.196	0.624	0.380
124.228	0.625	0.378
124.264	0.625	0.378
124.296	0.623	0.374
124.328	0.627	0.374
124.364	0.625	0.374
124.396	0.625	0.377
124.428	0.628	0.374
124.464	0.626	0.373
124.496	0.630	0.373
124.528	0.629	0.372
124.564	0.628	0.373
124.596	0.625	0.372
124.629	0.625	0.370
124.664	0.624	0.369
124.696	0.626	0.367
124.728	0.626	0.369
124.764	0.626	0.373
124.964	0.582	0.383
125.032	0.589	0.399
125.064	0.593	0.393
125.096	0.594	0.390
125.128	0.593	0.392
125.164	0.592	0.389
125.196	0.598	0.390
125.228	0.596	0.385
125.264	0.598	0.382
125.296	0.597	0.383
125.328	0.600	0.379
125.364	0.529	0.374
125.417	0.449	0.378
125.654	0.523	0.373
125.696	0.528	0.376
125.725	0.534	0.371
125.748	0.534	0.368
125.768	0.355	0.370
125.797	0.336	0.370
125.828	0.338	0.374
125.864	0.337	0.377
125.896	0.339	0.377
125.928	0.339	0.379
125.964	0.339	0.380
125.996	0.379	0.375
126.034	0.564	0.358
126.096	0.570	0.356
126.128	0.571	0.359
126.164	0.571	0.359
126.196	0.570	0.360
126.228	0.569	0.360
126.264	0.573	0.362
126.296	0.572	0.365
126.328	0.571	0.364
126.364	0.571	0.364
126.396	0.571	0.365
126.429	0.571	0.362
126.464	0.572	0.367
126.496	0.570	0.361
126.528	0.571	0.364
126.564	0.573	0.364
126.596	0.571	0.362
126.628	0.574	0.363
126.664	0.572	0.365
126.696	0.573	0.366
126.728	0.574	0.365
126.764	0.572	0.369
126.796	0.572	0.369
126.828	0.571	0.367
126.864	0.573	0.367
126.896	0.618	0.397
126.940	0.622	0.399
126.970	0.623	0.397
127.000	0.622	0.396
127.029	0.621	0.395
127.064	0.621	0.397
127.096	0.620	0.395
127.128	0.583	0.392
127.170	0.585	0.390
127.198	0.586	0.392
127.228	0.580	0.386
127.437	0.544	0.393
127.481	0.551	0.392
127.511	0.555	0.390
127.538	0.558	0.385
127.569	0.559	0.386
127.599	0.560	0.383
127.628	0.560	0.383
127.664	0.560	0.385
127.696	0.560	0.380
127.728	0.561	0.378
127.764	0.560	0.378
127.796	0.560	0.380
127.828	0.563	0.380
127.864	0.566	0.380
127.896	0.538	0.376
127.943	0.282	0.365
127.972	0.284	0.372
127.999	0.286	0.372
128.028	0.286	0.376
128.064	0.286	0.376
128.096	0.287	0.382
128.128	0.279	0.375
128.314	0.660	0.359
128.359	0.666	0.350
128.391	0.672	0.353
128.421	0.677	0.350
128.451	0.678	0.349
128.478	0.679	0.352
128.506	0.601	0.398
128.547	0.602	0.394
128.574	0.603	0.393
128.604	0.605	0.393
128.633	0.604	0.391
128.664	0.604	0.394
128.696	0.607	0.395
128.728	0.606	0.395
