time	x_norm	y_norm
156.692	0.384	0.599
156.724	0.402	0.564
156.756	0.405	0.568
156.792	0.406	0.570
156.824	0.406	0.566
156.856	0.406	0.555
156.892	0.404	0.555
156.924	0.405	0.552
156.956	0.417	0.540
156.992	0.475	0.472
157.024	0.474	0.477
157.056	0.476	0.483
157.092	0.479	0.486
157.124	0.479	0.492
157.156	0.478	0.489
157.192	0.466	0.506
157.224	0.466	0.510
157.256	0.464	0.507
157.292	0.465	0.508
157.324	0.464	0.518
157.356	0.466	0.508
157.392	0.466	0.512
157.424	0.468	0.511
157.456	0.465	0.518
157.492	0.465	0.509
157.524	0.465	0.515
157.556	0.468	0.514
157.592	0.468	0.517
157.624	0.467	0.511
157.656	0.464	0.515
157.692	0.465	0.516
157.724	0.467	0.520
157.756	0.468	0.515
157.792	0.264	0.463
157.824	0.231	0.452
157.856	0.232	0.461
157.892	0.232	0.468
157.924	0.229	0.465
157.956	0.228	0.469
157.992	0.228	0.464
158.024	0.227	0.468
158.056	0.225	0.468
158.092	0.229	0.471
158.124	0.228	0.473
158.156	0.202	0.498
158.192	0.196	0.510
158.224	0.193	0.515
158.256	0.192	0.517
158.292	0.191	0.519
158.324	0.189	0.512
158.356	0.188	0.516
158.392	0.189	0.513
158.424	0.191	0.516
158.456	0.410	0.483
158.492	0.473	0.501
158.524	0.472	0.505
158.556	0.475	0.505
158.592	0.474	0.507
158.624	0.473	0.512
158.656	0.474	0.514
158.692	0.476	0.516
158.724	0.475	0.514
158.756	0.465	0.542
158.792	0.465	0.546
158.824	0.462	0.550
158.856	0.464	0.549
158.892	0.461	0.545
158.924	0.464	0.540
158.956	0.467	0.543
158.992	0.474	0.533
159.024	0.476	0.535
159.056	0.476	0.535
159.092	0.468	0.538
159.124	0.469	0.537
159.156	0.465	0.537
159.192	0.466	0.540
159.224	0.465	0.542
159.256	0.462	0.536
159.292	0.460	0.540
159.324	0.457	0.548
159.356	0.456	0.546
159.392	0.400	0.487
159.424	0.191	0.455
159.456	0.192	0.464
159.492	0.191	0.462
159.524	0.191	0.467
159.556	0.189	0.465
159.592	0.189	0.466
159.624	0.188	0.465
159.656	0.187	0.462
159.692	0.186	0.461
159.724	0.191	0.459
159.756	0.189	0.464
159.792	0.188	0.462
159.824	0.190	0.455
159.856	0.191	0.457
159.892	0.189	0.458
159.924	0.188	0.465
159.956	0.189	0.468
159.992	0.189	0.474
160.024	0.186	0.477
160.056	0.186	0.471
160.092	0.187	0.494
160.124	0.186	0.499
160.156	0.185	0.498
160.192	0.187	0.500
160.224	0.186	0.503
160.256	0.186	0.501
160.292	0.187	0.502
160.324	0.189	0.502
160.356	0.204	0.492
160.392	0.209	0.476
160.424	0.210	0.474
160.456	0.213	0.482
160.492	0.212	0.478
160.524	0.213	0.480
160.556	0.241	0.476
160.592	0.477	0.508
160.624	0.475	0.516
160.656	0.475	0.520
160.692	0.475	0.525
160.724	0.474	0.528
160.756	0.477	0.528
160.792	0.477	0.534
160.824	0.477	0.542
160.856	0.474	0.542
160.892	0.465	0.550
160.924	0.463	0.545
160.956	0.461	0.551
160.992	0.459	0.551
161.024	0.458	0.549
161.056	0.449	0.538
161.092	0.200	0.463
161.124	0.192	0.461
161.156	0.189	0.461
161.192	0.190	0.466
161.224	0.189	0.464
161.256	0.189	0.465
161.292	0.189	0.471
161.324	0.189	0.470
161.356	0.189	0.468
161.392	0.191	0.468
161.424	0.188	0.468
161.456	0.189	0.472
161.492	0.187	0.475
161.524	0.188	0.479
161.556	0.186	0.477
161.592	0.188	0.478
161.624	0.190	0.478
161.656	0.189	0.478
161.692	0.194	0.478
161.724	0.191	0.475
161.756	0.192	0.478
161.792	0.199	0.478
161.824	0.212	0.480
161.856	0.218	0.480
161.892	0.219	0.487
161.924	0.220	0.485
161.956	0.220	0.481
161.992	0.220	0.480
162.024	0.220	0.479
162.056	0.220	0.476
162.092	0.219	0.450
162.124	0.207	0.425
162.156	0.204	0.414
162.192	0.202	0.407
162.224	0.201	0.406
162.256	0.201	0.417
162.292	0.341	0.417
162.324	0.462	0.451
162.356	0.468	0.459
162.392	0.464	0.457
162.424	0.464	0.463
162.456	0.462	0.463
162.492	0.463	0.465
162.524	0.464	0.465
162.556	0.464	0.461
162.592	0.509	0.499
162.624	0.502	0.498
162.656	0.501	0.497
162.692	0.500	0.500
162.724	0.499	0.494
162.756	0.504	0.500
162.792	0.477	0.484
162.824	0.204	0.419
162.856	0.201	0.420
162.892	0.198	0.420
162.924	0.197	0.420
162.956	0.196	0.417
162.992	0.194	0.425
163.024	0.195	0.430
163.056	0.194	0.424
163.092	0.194	0.422
163.124	0.196	0.428
163.156	0.249	0.422
163.192	0.394	0.429
163.224	0.391	0.439
163.256	0.394	0.440
163.292	0.396	0.439
163.324	0.395	0.441
163.356	0.397	0.439
163.392	0.398	0.439
163.424	0.397	0.437
163.456	0.399	0.439
163.492	0.398	0.448
163.524	0.450	0.451
163.556	0.449	0.455
163.592	0.452	0.450
163.624	0.453	0.448
163.656	0.452	0.450
163.692	0.451	0.450
163.724	0.450	0.456
163.756	0.449	0.459
163.792	0.450	0.456
163.824	0.450	0.454
163.856	0.450	0.456
163.892	0.232	0.410
163.924	0.198	0.416
163.956	0.198	0.425
163.992	0.201	0.428
164.024	0.195	0.419
164.056	0.194	0.429
164.092	0.196	0.428
164.124	0.198	0.429
164.156	0.197	0.432
164.192	0.196	0.425
164.224	0.198	0.427
164.256	0.199	0.426
164.292	0.204	0.426
164.324	0.364	0.427
164.356	0.380	0.436
164.392	0.383	0.445
164.424	0.384	0.451
164.456	0.383	0.451
164.492	0.384	0.451
164.524	0.384	0.459
164.556	0.386	0.457
164.592	0.365	0.440
164.624	0.210	0.436
164.656	0.210	0.441
164.692	0.209	0.449
164.724	0.206	0.452
164.756	0.207	0.451
164.792	0.207	0.456
164.824	0.206	0.454
164.856	0.205	0.453
164.892	0.205	0.455
164.924	0.208	0.462
164.956	0.261	0.450
164.992	0.443	0.460
165.024	0.447	0.469
165.056	0.448	0.470
165.092	0.445	0.481
165.124	0.446	0.484
165.156	0.445	0.487
165.192	0.443	0.487
165.224	0.444	0.485
165.256	0.444	0.487
165.292	0.446	0.484
165.324	0.395	0.463
165.356	0.193	0.430
165.392	0.190	0.431
165.424	0.186	0.431
165.456	0.182	0.436
165.492	0.182	0.439
165.524	0.183	0.438
165.556	0.183	0.439
165.592	0.185	0.435
165.624	0.185	0.429
165.656	0.185	0.455
165.692	0.184	0.458
165.724	0.183	0.455
165.756	0.183	0.460
165.792	0.182	0.453
165.824	0.184	0.458
165.856	0.290	0.433
165.892	0.438	0.465
165.924	0.440	0.461
165.956	0.441	0.471
165.992	0.442	0.478
166.024	0.443	0.482
166.056	0.445	0.483
166.092	0.441	0.486
166.124	0.441	0.493
166.156	0.441	0.491
166.192	0.438	0.493
166.224	0.438	0.491
166.256	0.441	0.494
166.292	0.440	0.498
166.324	0.439	0.494
166.356	0.386	0.460
166.392	0.195	0.458
166.424	0.194	0.461
166.456	0.191	0.461
166.492	0.191	0.468
166.524	0.191	0.474
166.556	0.192	0.474
166.592	0.238	0.439
166.624	0.499	0.441
166.656	0.499	0.442
166.692	0.500	0.449
166.724	0.501	0.456
166.756	0.500	0.454
166.792	0.501	0.463
166.824	0.501	0.467
166.856	0.501	0.467
166.892	0.320	0.430
166.924	0.194	0.454
166.956	0.190	0.455
166.992	0.190	0.459
167.024	0.192	0.463
167.056	0.187	0.471
167.092	0.188	0.468
167.124	0.188	0.468
167.156	0.188	0.470
167.192	0.187	0.469
167.224	0.187	0.470
167.256	0.186	0.463
167.292	0.188	0.469
167.324	0.187	0.469
167.356	0.189	0.470
167.392	0.189	0.468
167.424	0.187	0.469
167.456	0.187	0.464
167.492	0.188	0.470
167.524	0.188	0.464
167.556	0.188	0.463
167.592	0.189	0.464
167.624	0.188	0.465
167.656	0.190	0.467
167.692	0.189	0.468
167.724	0.189	0.461
167.756	0.191	0.467
167.792	0.188	0.465
167.824	0.189	0.469
167.856	0.187	0.468
167.892	0.364	0.413
167.924	0.481	0.449
167.956	0.483	0.445
167.992	0.485	0.446
168.024	0.483	0.455
168.056	0.484	0.458
168.092	0.483	0.463
168.124	0.481	0.458
168.156	0.481	0.464
168.192	0.482	0.465
168.224	0.485	0.465
168.256	0.485	0.462
168.292	0.484	0.472
168.324	0.484	0.468
168.356	0.473	0.541
168.392	0.472	0.557
168.424	0.472	0.564
168.456	0.470	0.560
168.492	0.471	0.567
168.524	0.469	0.563
168.556	0.469	0.562
168.592	0.469	0.554
168.624	0.469	0.564
168.656	0.469	0.560
168.692	0.472	0.553
168.724	0.471	0.554
168.756	0.470	0.555
168.792	0.469	0.554
168.824	0.471	0.553
168.856	0.407	0.497
168.892	0.193	0.448
168.924	0.192	0.451
168.956	0.191	0.450
168.992	0.189	0.454
169.024	0.191	0.454
169.056	0.190	0.459
169.092	0.190	0.460
169.124	0.189	0.461
169.156	0.190	0.461
169.192	0.189	0.457
169.224	0.190	0.466
169.256	0.188	0.463
169.292	0.188	0.458
169.324	0.189	0.458
169.356	0.190	0.457
169.392	0.190	0.456
169.424	0.194	0.461
169.456	0.191	0.449
169.492	0.191	0.454
169.524	0.192	0.449
169.556	0.189	0.452
169.592	0.188	0.449
169.624	0.189	0.450
169.656	0.187	0.458
169.692	0.189	0.460
169.724	0.188	0.457
169.756	0.187	0.452
169.792	0.189	0.456
169.824	0.186	0.458
169.856	0.188	0.454
169.892	0.185	0.461
169.924	0.186	0.458
169.956	0.185	0.464
169.992	0.187	0.462
170.024	0.187	0.457
170.056	0.186	0.459
170.092	0.185	0.462
170.124	0.185	0.461
170.156	0.185	0.460
170.192	0.186	0.462
170.224	0.187	0.460
170.256	0.186	0.462
170.292	0.188	0.461
170.324	0.185	0.459
170.892	0.281	0.430
170.924	0.284	0.428
170.956	0.286	0.441
170.992	0.288	0.444
171.024	0.289	0.446
171.056	0.195	0.428
171.092	0.191	0.425
171.124	0.189	0.424
171.156	0.192	0.423
171.192	0.189	0.422
171.224	0.190	0.420
171.256	0.190	0.421
171.292	0.192	0.421
171.324	0.191	0.416
171.356	0.190	0.414
171.392	0.194	0.411
171.424	0.191	0.418
171.456	0.188	0.421
171.492	0.187	0.419
171.524	0.189	0.413
171.556	0.189	0.417
171.592	0.190	0.417
171.624	0.190	0.416
171.656	0.191	0.416
171.692	0.190	0.419
171.724	0.192	0.415
171.756	0.190	0.415
171.792	0.190	0.412
171.824	0.188	0.416
171.856	0.188	0.414
171.892	0.188	0.412
171.924	0.188	0.407
171.956	0.192	0.408
171.992	0.191	0.402
172.024	0.189	0.408
172.056	0.190	0.406
172.092	0.276	0.375
172.124	0.468	0.392
172.156	0.468	0.398
172.192	0.469	0.400
172.224	0.469	0.408
172.256	0.469	0.403
172.292	0.467	0.407
172.324	0.466	0.406
172.356	0.467	0.404
172.392	0.466	0.405
172.424	0.469	0.410
172.456	0.367	0.394
172.492	0.207	0.407
172.524	0.207	0.408
172.556	0.205	0.418
172.592	0.203	0.420
172.624	0.204	0.421
172.656	0.204	0.425
172.692	0.208	0.424
172.724	0.206	0.430
172.756	0.209	0.423
172.792	0.209	0.422
172.824	0.211	0.424
172.856	0.212	0.431
172.892	0.210	0.429
172.924	0.210	0.433
172.956	0.211	0.432
172.992	0.213	0.430
173.024	0.215	0.431
173.056	0.210	0.433
173.092	0.210	0.433
173.124	0.210	0.437
173.156	0.209	0.434
173.192	0.209	0.433
173.224	0.208	0.436
173.256	0.208	0.438
173.292	0.208	0.440
173.324	0.208	0.437
173.356	0.205	0.435
173.392	0.206	0.436
173.424	0.186	0.379
173.524	0.173	0.469
173.556	0.176	0.470
173.592	0.182	0.468
173.624	0.184	0.460
173.656	0.187	0.459
173.692	0.188	0.452
173.724	0.192	0.449
173.756	0.191	0.452
173.792	0.194	0.446
173.824	0.194	0.450
173.856	0.194	0.453
173.892	0.199	0.456
173.924	0.199	0.462
173.956	0.200	0.457
173.992	0.199	0.461
174.024	0.210	0.461
174.056	0.462	0.440
174.092	0.468	0.440
174.124	0.471	0.444
174.156	0.472	0.444
174.192	0.471	0.453
174.224	0.472	0.451
174.256	0.471	0.450
174.292	0.471	0.454
174.324	0.467	0.449
174.356	0.468	0.452
174.392	0.471	0.457
174.424	0.472	0.451
174.456	0.475	0.454
174.492	0.474	0.454
174.524	0.472	0.457
174.556	0.473	0.457
174.592	0.470	0.461
174.624	0.471	0.464
174.656	0.473	0.458
174.692	0.473	0.462
174.724	0.472	0.459
174.756	0.471	0.458
174.792	0.471	0.464
174.824	0.471	0.461
174.856	0.470	0.464
174.892	0.468	0.463
174.924	0.468	0.462
174.956	0.470	0.465
174.992	0.468	0.459
175.024	0.469	0.470
175.056	0.470	0.459
175.092	0.469	0.456
175.124	0.467	0.461
175.156	0.470	0.459
175.192	0.465	0.457
175.224	0.467	0.456
175.256	0.465	0.457
175.292	0.465	0.449
175.324	0.345	0.432
175.356	0.194	0.452
175.392	0.192	0.456
175.424	0.191	0.460
175.456	0.191	0.468
175.492	0.189	0.466
175.524	0.190	0.466
175.556	0.190	0.469
175.592	0.192	0.469
175.624	0.191	0.469
175.656	0.190	0.467
175.692	0.191	0.466
175.724	0.182	0.475
175.756	0.177	0.476
175.792	0.180	0.470
175.824	0.180	0.472
175.856	0.179	0.476
175.892	0.180	0.474
175.924	0.186	0.465
175.956	0.206	0.446
175.992	0.208	0.443
176.024	0.209	0.443
176.056	0.207	0.442
176.092	0.206	0.442
176.124	0.205	0.440
176.156	0.206	0.440
176.192	0.205	0.440
176.224	0.205	0.438
176.256	0.208	0.443
176.292	0.205	0.442
176.324	0.211	0.443
176.356	0.462	0.458
176.392	0.486	0.471
176.424	0.490	0.481
176.456	0.487	0.491
176.492	0.486	0.492
176.524	0.486	0.500
176.556	0.485	0.495
176.592	0.487	0.497
176.624	0.487	0.495
176.656	0.488	0.498
176.692	0.341	0.451
176.724	0.207	0.456
176.756	0.205	0.454
176.792	0.207	0.455
176.824	0.208	0.459
176.856	0.206	0.462
176.892	0.209	0.461
176.924	0.210	0.465
176.956	0.208	0.467
176.992	0.208	0.460
177.024	0.210	0.468
177.056	0.210	0.461
177.092	0.209	0.469
177.124	0.208	0.466
177.156	0.206	0.467
177.192	0.210	0.465
177.224	0.207	0.471
177.256	0.211	0.469
177.292	0.210	0.470
177.324	0.209	0.467
177.356	0.211	0.475
177.392	0.210	0.467
177.424	0.207	0.467
177.456	0.209	0.464
177.492	0.207	0.459
177.524	0.208	0.456
177.556	0.207	0.460
177.592	0.207	0.456
177.624	0.207	0.454
177.656	0.206	0.456
177.692	0.204	0.454
177.724	0.203	0.455
177.756	0.204	0.457
177.792	0.207	0.455
177.824	0.208	0.455
177.856	0.207	0.456
177.892	0.207	0.461
177.924	0.208	0.462
177.956	0.208	0.459
177.992	0.207	0.458
178.024	0.207	0.458
178.056	0.207	0.457
178.092	0.210	0.456
178.124	0.211	0.440
178.156	0.209	0.435
178.192	0.209	0.429
178.224	0.212	0.430
178.256	0.213	0.433
178.292	0.208	0.433
178.324	0.212	0.434
178.356	0.352	0.453
178.392	0.499	0.480
178.424	0.499	0.481
178.456	0.497	0.480
178.492	0.497	0.488
178.524	0.497	0.481
178.556	0.496	0.487
178.592	0.494	0.482
178.624	0.495	0.489
178.656	0.498	0.489
178.692	0.501	0.489
178.724	0.492	0.541
178.756	0.494	0.540
178.792	0.488	0.536
178.824	0.476	0.549
178.856	0.322	0.989
179.056	-0.040	1.004
179.092	0.306	0.629
179.124	0.506	0.466
179.156	0.507	0.469
179.192	0.506	0.463
179.224	0.507	0.460
179.256	0.506	0.458
179.292	0.504	0.453
179.324	0.505	0.451
179.356	0.502	0.454
179.392	0.505	0.460
179.424	0.508	0.461
179.456	0.509	0.463
179.492	0.513	0.461
179.524	0.512	0.467
179.556	0.510	0.472
179.592	0.512	0.465
179.624	0.479	0.529
179.656	0.475	0.529
179.692	0.473	0.535
179.724	0.474	0.531
179.756	0.474	0.531
179.792	0.469	0.531
179.824	0.472	0.528
179.856	0.470	0.527
179.892	0.470	0.524
179.924	0.470	0.526
179.956	0.472	0.525
179.992	0.469	0.522
180.024	0.467	0.527
180.056	0.465	0.526
180.092	0.466	0.524
180.124	0.249	0.457
180.156	0.207	0.446
180.192	0.209	0.444
180.224	0.204	0.449
180.256	0.203	0.453
180.292	0.205	0.451
180.324	0.205	0.457
180.356	0.206	0.453
180.392	0.206	0.455
180.424	0.203	0.450
180.456	0.204	0.447
180.492	0.201	0.455
180.524	0.202	0.458
180.556	0.200	0.456
180.592	0.200	0.460
180.624	0.203	0.457
180.656	0.203	0.457
180.692	0.202	0.455
180.724	0.202	0.454
180.756	0.203	0.452
180.792	0.203	0.457
180.824	0.203	0.461
180.856	0.201	0.462
180.892	0.204	0.458
180.924	0.201	0.459
180.956	0.202	0.455
180.992	0.202	0.454
181.024	0.201	0.453
181.056	0.202	0.456
181.092	0.203	0.454
181.124	0.204	0.460
181.156	0.204	0.461
181.192	0.204	0.461
181.224	0.184	0.470
181.256	0.186	0.476
181.292	0.185	0.477
181.324	0.184	0.478
181.356	0.184	0.477
181.392	0.183	0.471
181.424	0.184	0.477
181.456	0.307	0.415
181.492	0.474	0.432
181.524	0.476	0.437
181.556	0.475	0.436
181.592	0.478	0.442
181.624	0.479	0.436
181.656	0.479	0.438
181.692	0.476	0.447
181.724	0.477	0.445
181.756	0.477	0.445
181.792	0.478	0.454
181.824	0.321	0.407
181.856	0.206	0.415
181.892	0.203	0.417
181.924	0.202	0.421
181.956	0.200	0.418
181.992	0.203	0.427
182.024	0.200	0.423
182.056	0.199	0.421
182.088	0.197	0.426
182.124	0.196	0.420
182.156	0.198	0.423
182.188	0.196	0.424
182.224	0.197	0.424
182.256	0.255	0.405
182.288	0.464	0.416
182.324	0.465	0.413
182.356	0.467	0.424
182.388	0.464	0.418
182.424	0.437	0.428
182.456	0.360	0.649
182.556	0.386	0.579
182.588	0.411	0.547
182.624	0.413	0.540
182.656	0.416	0.528
182.688	0.417	0.525
182.724	0.417	0.513
182.756	0.420	0.516
182.788	0.418	0.507
182.824	0.421	0.501
182.856	0.235	0.411
182.888	0.181	0.415
182.924	0.182	0.417
182.956	0.180	0.426
182.988	0.180	0.430
183.024	0.184	0.437
183.056	0.183	0.439
183.088	0.186	0.435
183.124	0.190	0.437
183.156	0.187	0.439
183.188	0.186	0.446
183.224	0.195	0.452
183.256	0.185	0.445
183.288	0.189	0.444
183.324	0.192	0.442
183.356	0.194	0.442
183.388	0.199	0.448
183.424	0.452	0.472
183.456	0.458	0.473
183.488	0.464	0.489
183.524	0.460	0.492
183.556	0.461	0.497
183.588	0.463	0.498
183.624	0.459	0.494
183.656	0.463	0.498
183.688	0.460	0.495
183.724	0.380	0.543
183.756	0.381	0.542
183.788	0.375	0.543
183.824	0.377	0.544
183.856	0.380	0.552
183.888	0.377	0.546
183.924	0.373	0.547
183.956	0.374	0.542
183.988	0.374	0.539
184.024	0.370	0.542
184.056	0.372	0.535
184.088	0.448	0.379
184.124	0.446	0.382
184.156	0.449	0.379
184.188	0.449	0.378
184.224	0.445	0.381
184.256	0.446	0.374
184.288	0.448	0.374
184.324	0.448	0.383
184.356	0.362	0.418
184.388	0.324	0.489
184.424	0.322	0.492
184.456	0.322	0.485
184.488	0.321	0.487
184.524	0.325	0.492
184.556	0.322	0.496
184.588	0.322	0.498
184.624	0.331	0.494
184.656	0.324	0.504
184.688	0.326	0.491
184.724	0.329	0.498
184.756	0.376	0.508
184.788	0.374	0.510
184.824	0.375	0.507
184.856	0.375	0.506
184.888	0.376	0.500
184.924	0.371	0.498
184.956	0.364	0.491
184.988	0.187	0.419
185.024	0.188	0.415
185.056	0.188	0.420
185.088	0.186	0.415
185.124	0.184	0.412
185.156	0.184	0.418
185.188	0.185	0.419
185.224	0.182	0.413
185.256	0.184	0.416
185.288	0.182	0.418
185.324	0.183	0.418
185.356	0.184	0.417
185.388	0.185	0.411
185.424	0.181	0.444
185.456	0.182	0.450
185.488	0.185	0.453
185.524	0.187	0.448
185.556	0.186	0.455
185.588	0.185	0.454
185.624	0.181	0.450
185.656	0.186	0.458
185.688	0.177	0.462
185.724	0.178	0.460
185.756	0.176	0.462
185.788	0.185	0.453
185.824	0.186	0.450
185.856	0.189	0.443
185.888	0.182	0.462
185.924	0.195	0.445
185.956	0.213	0.445
185.988	0.361	0.445
186.024	0.359	0.446
186.056	0.358	0.444
186.088	0.366	0.449
186.124	0.364	0.439
186.156	0.363	0.433
186.188	0.364	0.437
186.224	0.362	0.446
186.256	0.356	0.441
186.288	0.362	0.436
186.324	0.346	0.447
186.356	0.346	0.433
186.388	0.357	0.431
186.424	0.356	0.421
186.456	0.358	0.434
186.488	0.352	0.436
186.524	0.362	0.425
186.556	0.364	0.423
186.588	0.351	0.435
186.624	0.354	0.423
186.656	0.347	0.428
186.688	0.352	0.432
186.724	0.342	0.434
186.756	0.346	0.431
186.788	0.353	0.430
186.824	0.348	0.428
186.856	0.346	0.429
186.888	0.350	0.422
186.924	0.347	0.427
186.956	0.359	0.479
186.988	0.359	0.479
187.024	0.358	0.475
187.056	0.357	0.472
187.088	0.354	0.474
187.124	0.356	0.472
187.156	0.358	0.471
187.188	0.234	0.417
187.224	0.190	0.420
187.256	0.189	0.420
187.288	0.188	0.422
187.324	0.187	0.426
187.356	0.187	0.428
187.388	0.188	0.427
187.424	0.192	0.427
187.456	0.245	0.395
187.488	0.510	0.418
187.524	0.509	0.418
187.556	0.506	0.424
187.588	0.511	0.428
187.624	0.507	0.438
187.656	0.508	0.434
187.688	0.510	0.434
187.724	0.508	0.438
187.756	0.506	0.440
187.788	0.512	0.433
187.824	0.501	0.437
187.856	0.501	0.441
187.888	0.511	0.442
187.924	0.510	0.447
187.956	0.513	0.447
187.988	0.518	0.457
188.024	0.521	0.464
188.056	0.523	0.463
188.088	0.524	0.464
188.124	0.532	0.462
188.156	0.533	0.443
188.188	0.528	0.442
188.224	0.527	0.428
188.256	0.528	0.419
188.288	0.523	0.410
188.324	0.545	0.411
188.356	0.545	0.405
188.388	0.545	0.403
188.424	0.544	0.397
188.456	0.538	0.392
188.488	0.543	0.388
188.524	0.538	0.388
188.556	0.538	0.391
188.588	0.539	0.382
188.624	0.535	0.374
188.656	0.536	0.371
188.688	0.538	0.370
188.724	0.537	0.372
188.756	0.535	0.371
188.788	0.532	0.373
188.824	0.236	0.358
188.856	0.188	0.375
188.888	0.184	0.379
188.924	0.186	0.382
188.956	0.184	0.377
188.988	0.182	0.386
189.024	0.184	0.383
189.056	0.183	0.383
189.088	0.181	0.389
189.124	0.182	0.388
189.156	0.181	0.388
189.188	0.184	0.382
189.224	0.181	0.383
189.256	0.179	0.383
189.288	0.181	0.386
189.324	0.182	0.385
189.356	0.179	0.389
189.388	0.181	0.390
189.424	0.183	0.386
189.456	0.183	0.386
189.488	0.183	0.389
189.524	0.183	0.386
189.556	0.184	0.382
189.588	0.183	0.387
189.624	0.180	0.383
189.656	0.181	0.382
189.688	0.181	0.384
189.724	0.180	0.383
189.756	0.181	0.383
189.788	0.182	0.385
189.824	0.183	0.383
189.856	0.181	0.381
189.888	0.181	0.376
189.924	0.183	0.381
189.956	0.181	0.383
189.988	0.180	0.382
190.024	0.179	0.371
190.056	0.172	0.373
190.088	0.172	0.371
190.124	0.172	0.365
190.156	0.172	0.371
190.188	0.174	0.374
190.224	0.166	0.368
190.256	0.166	0.393
190.288	0.170	0.402
190.324	0.171	0.401
190.356	0.174	0.400
190.388	0.178	0.402
190.424	0.180	0.400
190.456	0.178	0.406
190.488	0.179	0.404
190.524	0.182	0.403
190.556	0.182	0.405
190.588	0.183	0.406
190.624	0.178	0.400
190.656	0.143	0.409
190.688	0.144	0.458
190.724	0.159	0.462
190.756	0.167	0.447
190.788	0.171	0.447
190.824	0.173	0.447
190.856	0.177	0.446
190.888	0.180	0.442
190.924	0.180	0.441
190.956	0.182	0.443
190.988	0.182	0.441
191.024	0.182	0.435
191.056	0.184	0.436
191.088	0.192	0.438
191.124	0.462	0.403
191.156	0.494	0.420
191.188	0.491	0.420
191.224	0.491	0.423
191.256	0.490	0.425
191.288	0.490	0.424
191.324	0.492	0.427
191.356	0.492	0.433
191.388	0.487	0.431
191.424	0.487	0.430
191.456	0.372	0.381
191.488	0.200	0.384
191.524	0.198	0.393
191.556	0.195	0.395
191.588	0.197	0.398
191.624	0.198	0.400
191.656	0.198	0.400
191.688	0.195	0.400
191.724	0.196	0.396
191.756	0.199	0.402
191.788	0.195	0.400
191.824	0.194	0.395
191.856	0.194	0.396
191.888	0.192	0.387
191.924	0.193	0.390
191.956	0.195	0.394
191.988	0.194	0.397
192.024	0.192	0.395
192.056	0.191	0.396
192.088	0.191	0.400
192.124	0.192	0.395
192.156	0.190	0.391
192.188	0.189	0.396
192.224	0.189	0.392
192.256	0.187	0.392
192.288	0.186	0.389
192.324	0.185	0.386
192.356	0.187	0.390
192.388	0.186	0.389
192.424	0.185	0.389
192.456	0.185	0.384
192.488	0.185	0.392
192.524	0.184	0.377
192.556	0.139	0.436
192.624	0.108	0.447
192.656	0.141	0.466
192.688	0.152	0.460
192.724	0.160	0.448
192.756	0.164	0.441
192.788	0.166	0.439
192.824	0.168	0.435
192.856	0.169	0.432
192.888	0.170	0.431
192.924	0.170	0.427
192.956	0.172	0.427
192.988	0.174	0.428
193.024	0.175	0.430
193.056	0.175	0.435
193.088	0.177	0.439
193.124	0.178	0.435
193.156	0.180	0.435
193.188	0.179	0.434
193.224	0.150	0.428
193.256	0.153	0.427
193.288	0.152	0.428
193.324	0.153	0.426
193.356	0.151	0.425
193.388	0.150	0.425
193.424	0.151	0.420
193.456	0.149	0.418
193.488	0.149	0.417
193.524	0.150	0.417
193.556	0.149	0.417
193.588	0.147	0.413
193.624	0.144	0.416
193.656	0.147	0.412
193.688	0.150	0.415
193.724	0.146	0.412
193.756	0.150	0.415
193.788	0.147	0.415
193.824	0.146	0.412
193.856	0.145	0.417
193.888	0.149	0.415
193.924	0.146	0.418
193.956	0.149	0.416
193.988	0.147	0.415
194.024	0.152	0.420
194.056	0.148	0.417
194.088	0.153	0.421
194.124	0.166	0.440
194.156	0.168	0.444
194.188	0.167	0.448
194.224	0.166	0.442
194.256	0.171	0.446
194.288	0.166	0.443
194.324	0.164	0.447
194.356	0.167	0.440
194.388	0.166	0.435
194.424	0.168	0.433
194.456	0.169	0.441
194.488	0.168	0.434
194.524	0.167	0.428
194.556	0.168	0.428
194.588	0.169	0.423
194.624	0.163	0.437
194.656	0.169	0.425
194.688	0.169	0.428
194.724	0.165	0.437
194.756	0.165	0.434
194.788	0.166	0.438
194.824	0.167	0.444
194.856	0.168	0.437
194.888	0.166	0.433
194.924	0.166	0.429
194.956	0.165	0.431
194.988	0.164	0.428
195.024	0.166	0.429
195.056	0.166	0.429
195.088	0.166	0.429
195.124	0.169	0.424
195.156	0.166	0.426
195.188	0.167	0.423
195.224	0.146	0.423
195.256	0.143	0.413
195.288	0.140	0.414
195.324	0.144	0.417
195.356	0.147	0.408
195.388	0.142	0.418
195.424	0.145	0.412
195.456	0.147	0.401
195.488	0.146	0.403
195.524	0.147	0.408
195.556	0.144	0.405
195.588	0.143	0.399
195.624	0.144	0.398
195.656	0.145	0.397
195.688	0.149	0.398
195.724	0.147	0.396
195.756	0.143	0.398
195.788	0.143	0.401
195.824	0.142	0.396
195.856	0.145	0.399
195.888	0.146	0.399
195.924	0.147	0.396
195.956	0.144	0.394
195.988	0.105	0.443
196.088	0.129	0.464
196.124	0.134	0.444
196.156	0.158	0.454
196.188	0.165	0.457
196.224	0.170	0.455
196.256	0.168	0.453
196.288	0.168	0.448
196.324	0.167	0.453
196.356	0.165	0.452
196.388	0.167	0.424
196.424	0.172	0.417
