time	x_norm	y_norm
113.495	0.631	0.396
113.573	0.634	0.396
113.634	0.633	0.393
113.699	0.633	0.389
113.759	0.634	0.395
113.814	0.636	0.391
113.878	0.635	0.390
113.941	0.633	0.390
114.006	0.636	0.384
114.068	0.637	0.382
114.135	0.638	0.388
114.205	0.640	0.389
114.268	0.614	0.300
114.614	0.639	0.398
114.683	0.638	0.376
114.754	0.639	0.367
114.836	0.641	0.363
114.902	0.645	0.357
115.044	0.644	0.370
115.127	0.647	0.367
115.224	0.666	0.448
115.377	0.655	0.454
115.441	0.664	0.447
115.508	0.669	0.439
115.570	0.667	0.436
115.640	0.662	0.429
115.706	0.664	0.435
115.772	0.666	0.435
115.838	0.662	0.436
115.899	0.661	0.438
115.974	0.662	0.439
116.045	0.666	0.439
116.084	0.668	0.440
116.122	0.667	0.420
116.162	0.662	0.406
116.233	0.665	0.405
116.291	0.664	0.407
116.368	0.659	0.399
116.428	0.666	0.395
116.491	0.670	0.392
116.558	0.667	0.402
116.681	0.665	0.438
116.761	0.662	0.441
116.820	0.659	0.439
116.880	0.659	0.432
116.949	0.663	0.428
117.011	0.661	0.433
117.070	0.668	0.445
117.133	0.676	0.454
117.450	0.687	0.483
117.545	0.701	0.493
117.769	0.720	0.481
117.838	0.726	0.480
117.922	0.728	0.492
118.072	0.731	0.493
118.134	0.728	0.485
118.194	0.721	0.471
118.256	0.726	0.474
118.320	0.728	0.467
118.387	0.729	0.463
118.448	0.720	0.456
118.507	0.712	0.455
118.577	0.713	0.459
118.641	0.690	0.481
118.718	0.695	0.485
118.795	0.686	0.480
118.867	0.682	0.489
118.933	0.687	0.486
119.084	0.360	0.412
119.156	0.359	0.414
119.231	0.360	0.424
119.299	0.357	0.426
119.368	0.356	0.423
119.438	0.372	0.450
119.509	0.369	0.431
119.579	0.369	0.431
119.651	0.367	0.428
119.731	0.370	0.427
119.814	0.371	0.427
119.879	0.366	0.423
119.951	0.363	0.420
120.184	0.325	0.445
120.259	0.334	0.453
120.342	0.341	0.444
120.426	0.343	0.439
120.507	0.346	0.431
120.566	0.345	0.425
120.636	0.330	0.340
120.914	0.304	0.437
120.995	0.311	0.433
121.146	0.323	0.410
121.296	0.325	0.419
121.361	0.328	0.428
121.436	0.331	0.431
121.505	0.330	0.427
121.578	0.328	0.432
121.648	0.329	0.429
121.717	0.328	0.427
121.780	0.349	0.437
121.861	0.350	0.437
121.937	0.346	0.427
122.021	0.352	0.418
122.095	0.346	0.436
122.158	0.336	0.450
122.224	0.328	0.456
122.309	0.349	0.424
122.377	0.359	0.409
122.445	0.356	0.384
122.512	0.353	0.371
122.582	0.659	0.366
122.661	0.657	0.356
122.731	0.660	0.373
122.807	0.660	0.383
122.873	0.659	0.393
122.944	0.659	0.406
123.012	0.660	0.420
123.160	0.667	0.423
123.233	0.665	0.421
123.300	0.665	0.420
123.359	0.663	0.416
123.434	0.661	0.413
123.495	0.663	0.412
123.558	0.665	0.415
123.629	0.647	0.380
123.869	0.634	0.411
123.973	0.643	0.437
124.069	0.650	0.431
124.140	0.650	0.422
124.206	0.650	0.415
124.266	0.659	0.422
124.352	0.659	0.419
124.422	0.660	0.421
124.495	0.661	0.421
124.564	0.664	0.420
124.639	0.696	0.454
124.713	0.693	0.443
124.781	0.690	0.449
124.863	0.688	0.450
124.922	0.685	0.451
124.985	0.682	0.449
125.045	0.682	0.442
125.108	0.682	0.435
125.173	0.681	0.431
125.232	0.680	0.423
125.288	0.679	0.426
125.359	0.680	0.427
125.423	0.680	0.426
125.485	0.681	0.423
125.546	0.680	0.422
125.822	0.659	0.449
125.904	0.666	0.442
125.981	0.671	0.435
126.060	0.674	0.424
126.098	0.673	0.416
126.169	0.676	0.411
126.311	0.638	0.420
126.464	0.638	0.425
126.529	0.634	0.425
126.597	0.332	0.392
126.683	0.334	0.389
126.751	0.337	0.394
126.821	0.342	0.399
126.884	0.350	0.406
126.954	0.351	0.405
127.019	0.349	0.410
127.082	0.351	0.411
127.143	0.351	0.415
127.208	0.349	0.419
127.284	0.349	0.411
127.360	0.377	0.408
127.429	0.533	0.430
127.511	0.354	0.395
127.587	0.357	0.397
127.652	0.364	0.405
127.712	0.357	0.404
127.781	0.357	0.420
127.840	0.361	0.438
127.909	0.361	0.423
127.975	0.361	0.405
128.044	0.363	0.410
128.108	0.367	0.409
128.186	0.369	0.398
128.245	0.365	0.398
128.315	0.365	0.401
128.377	0.364	0.400
128.442	0.394	0.420
128.585	0.400	0.419
129.015	0.606	0.411
129.104	0.620	0.413
129.251	0.643	0.418
129.320	0.654	0.426
129.423	0.655	0.426
129.507	0.657	0.431
129.591	0.651	0.462
129.734	0.651	0.460
129.792	0.652	0.463
129.858	0.338	0.397
129.930	0.335	0.395
129.994	0.332	0.397
130.055	0.330	0.396
130.142	0.333	0.407
130.208	0.334	0.402
130.278	0.335	0.414
130.338	0.350	0.442
130.409	0.346	0.432
130.757	0.280	0.441
130.837	0.288	0.441
130.963	0.301	0.425
131.030	0.302	0.422
131.095	0.307	0.422
131.157	0.309	0.423
131.283	0.310	0.440
131.345	0.313	0.447
131.412	0.315	0.443
131.474	0.316	0.441
131.538	0.318	0.443
131.592	0.316	0.445
131.654	0.314	0.443
131.718	0.314	0.442
131.780	0.316	0.429
131.839	0.305	0.422
131.899	0.294	0.425
131.961	0.297	0.426
132.035	0.308	0.421
132.095	0.318	0.416
132.176	0.350	0.418
132.253	0.354	0.418
132.315	0.357	0.419
132.383	0.356	0.416
132.437	0.351	0.415
132.511	0.350	0.412
132.576	0.353	0.410
132.637	0.349	0.412
132.696	0.344	0.400
132.756	0.345	0.398
132.824	0.347	0.399
132.896	0.341	0.398
133.024	0.328	0.409
133.084	0.325	0.409
133.153	0.327	0.409
133.216	0.325	0.405
133.275	0.324	0.402
133.340	0.324	0.401
133.398	0.327	0.402
133.459	0.326	0.404
133.513	0.325	0.403
133.569	0.325	0.403
133.626	0.328	0.404
133.682	0.328	0.410
133.737	0.325	0.406
133.797	0.323	0.409
133.858	0.320	0.413
133.908	0.324	0.413
133.964	0.327	0.411
134.026	0.330	0.405
134.081	0.336	0.402
134.142	0.353	0.426
134.226	0.352	0.431
134.289	0.349	0.439
134.575	0.312	0.448
134.650	0.323	0.436
134.709	0.327	0.426
134.780	0.329	0.420
134.848	0.341	0.421
134.986	0.354	0.432
135.054	0.353	0.431
135.121	0.348	0.433
135.181	0.344	0.428
135.246	0.348	0.424
135.303	0.352	0.424
135.371	0.354	0.437
135.436	0.354	0.442
135.499	0.353	0.441
135.558	0.353	0.438
135.618	0.351	0.431
135.674	0.352	0.428
135.745	0.354	0.428
135.814	0.353	0.430
135.871	0.352	0.429
135.937	0.347	0.446
135.996	0.341	0.468
136.067	0.344	0.471
136.142	0.346	0.418
136.471	0.318	0.416
136.560	0.323	0.404
136.703	0.338	0.395
136.775	0.339	0.398
136.859	0.369	0.399
136.946	0.661	0.406
137.026	0.658	0.403
137.091	0.661	0.417
137.154	0.663	0.420
137.573	0.656	0.409
137.656	0.662	0.402
137.718	0.654	0.388
137.803	0.651	0.375
137.954	0.653	0.427
138.030	0.652	0.427
138.105	0.659	0.436
138.169	0.669	0.442
138.236	0.679	0.447
138.302	0.685	0.459
138.806	0.656	0.427
138.910	0.657	0.425
138.975	0.661	0.416
139.107	0.657	0.407
139.318	0.655	0.427
139.386	0.654	0.436
139.454	0.655	0.446
139.520	0.659	0.441
139.600	0.662	0.444
139.664	0.662	0.436
139.730	0.663	0.433
139.799	0.663	0.429
139.879	0.661	0.435
139.947	0.661	0.434
140.018	0.666	0.430
140.077	0.669	0.414
140.140	0.669	0.416
140.211	0.671	0.415
140.558	0.643	0.423
140.639	0.651	0.415
140.719	0.659	0.413
140.782	0.657	0.405
140.850	0.659	0.404
140.920	0.663	0.405
140.987	0.666	0.412
141.048	0.663	0.416
141.108	0.668	0.432
141.181	0.671	0.434
141.224	0.667	0.429
141.259	0.670	0.426
141.316	0.669	0.430
141.369	0.663	0.424
141.435	0.667	0.418
141.504	0.671	0.418
141.555	0.665	0.416
141.618	0.663	0.413
141.674	0.666	0.415
141.734	0.664	0.412
141.809	0.663	0.414
141.869	0.664	0.414
141.924	0.664	0.416
141.992	0.324	0.370
142.061	0.319	0.366
142.128	0.317	0.369
142.197	0.316	0.373
142.258	0.322	0.435
142.328	0.322	0.435
142.460	0.319	0.452
142.858	0.322	0.452
142.932	0.324	0.443
143.065	0.320	0.414
143.129	0.316	0.410
143.179	0.330	0.431
143.256	0.340	0.447
143.317	0.342	0.457
143.391	0.343	0.460
143.457	0.341	0.454
143.520	0.337	0.444
143.585	0.340	0.441
143.652	0.337	0.427
143.717	0.330	0.422
143.773	0.329	0.421
143.832	0.328	0.420
143.884	0.326	0.413
143.936	0.326	0.408
144.003	0.326	0.406
144.070	0.323	0.412
144.134	0.322	0.416
144.198	0.327	0.417
144.258	0.304	0.359
144.578	0.319	0.387
144.617	0.326	0.377
144.632	0.330	0.371
144.644	0.337	0.366
144.660	0.342	0.366
144.692	0.344	0.364
144.724	0.342	0.363
144.760	0.339	0.368
144.792	0.336	0.410
144.824	0.333	0.418
144.860	0.336	0.419
144.892	0.336	0.416
144.924	0.334	0.414
144.960	0.332	0.412
144.992	0.331	0.411
145.024	0.331	0.418
145.060	0.332	0.415
145.092	0.332	0.414
145.124	0.334	0.410
145.160	0.335	0.409
145.192	0.334	0.411
145.224	0.332	0.407
145.260	0.333	0.406
145.292	0.334	0.403
145.324	0.332	0.407
145.360	0.330	0.403
145.392	0.329	0.402
145.424	0.330	0.400
145.460	0.329	0.400
145.492	0.326	0.400
145.524	0.327	0.396
145.560	0.330	0.393
145.592	0.329	0.386
145.624	0.328	0.388
145.660	0.329	0.385
145.692	0.328	0.388
145.724	0.328	0.385
145.760	0.328	0.384
145.792	0.328	0.384
145.824	0.329	0.385
145.860	0.328	0.385
145.924	0.327	0.416
145.960	0.328	0.419
145.992	0.330	0.422
146.024	0.330	0.422
146.060	0.330	0.423
146.092	0.332	0.426
146.124	0.330	0.429
146.160	0.326	0.423
146.192	0.321	0.421
146.224	0.317	0.416
146.260	0.315	0.421
146.292	0.314	0.419
146.324	0.316	0.418
146.360	0.315	0.419
146.392	0.314	0.418
146.424	0.315	0.417
146.460	0.317	0.420
146.492	0.317	0.417
146.524	0.320	0.421
146.560	0.320	0.418
146.592	0.319	0.420
146.624	0.321	0.421
146.660	0.321	0.418
146.692	0.318	0.420
146.724	0.315	0.417
146.760	0.312	0.415
146.792	0.312	0.413
146.824	0.316	0.414
146.860	0.318	0.416
146.892	0.319	0.420
146.924	0.320	0.415
146.960	0.320	0.413
146.992	0.319	0.411
147.024	0.319	0.412
147.060	0.299	0.357
147.324	0.301	0.436
147.362	0.305	0.436
147.392	0.312	0.433
147.424	0.314	0.428
147.460	0.318	0.422
147.492	0.320	0.420
147.524	0.323	0.415
147.560	0.322	0.417
147.592	0.322	0.415
147.624	0.323	0.412
147.660	0.325	0.407
147.692	0.324	0.407
147.724	0.325	0.410
147.760	0.325	0.406
147.792	0.322	0.412
147.824	0.324	0.412
147.860	0.325	0.410
147.892	0.325	0.406
147.924	0.324	0.404
147.960	0.325	0.403
147.992	0.324	0.404
148.024	0.325	0.406
148.060	0.329	0.407
148.092	0.332	0.402
148.124	0.335	0.404
148.160	0.336	0.403
148.192	0.334	0.402
148.224	0.335	0.411
148.260	0.337	0.408
148.292	0.337	0.407
148.324	0.339	0.406
148.360	0.340	0.408
148.392	0.338	0.408
148.424	0.338	0.405
148.463	0.336	0.408
148.515	0.335	0.410
148.567	0.337	0.405
148.627	0.334	0.403
148.679	0.333	0.407
148.737	0.337	0.405
148.798	0.673	0.405
148.883	0.669	0.410
148.955	0.670	0.417
149.022	0.664	0.410
149.321	0.636	0.446
149.394	0.645	0.446
149.450	0.648	0.430
149.522	0.651	0.415
149.585	0.650	0.402
149.652	0.648	0.394
149.709	0.651	0.397
149.786	0.657	0.404
149.853	0.662	0.412
149.914	0.670	0.418
149.981	0.671	0.423
150.056	0.631	0.448
150.125	0.632	0.448
150.191	0.635	0.449
150.249	0.636	0.449
150.318	0.667	0.416
150.389	0.668	0.415
150.453	0.669	0.420
150.733	0.640	0.430
150.872	0.654	0.420
150.931	0.654	0.416
150.999	0.655	0.417
151.048	0.661	0.417
151.121	0.668	0.418
151.183	0.675	0.437
151.240	0.677	0.434
151.293	0.669	0.419
151.348	0.665	0.413
151.412	0.667	0.404
151.476	0.667	0.405
151.532	0.666	0.404
151.652	0.664	0.440
151.706	0.659	0.437
151.765	0.655	0.435
151.827	0.651	0.426
151.901	0.651	0.422
151.963	0.648	0.416
152.027	0.651	0.413
152.357	0.649	0.403
152.443	0.656	0.407
152.508	0.658	0.406
152.647	0.653	0.394
152.718	0.645	0.426
152.783	0.654	0.432
152.893	0.657	0.429
152.946	0.425	0.392
153.014	0.341	0.386
153.093	0.354	0.384
153.158	0.344	0.373
153.228	0.343	0.372
153.290	0.355	0.365
153.371	0.355	0.380
153.585	0.340	0.433
153.644	0.333	0.427
153.704	0.332	0.425
154.177	0.278	0.426
154.252	0.285	0.422
154.317	0.319	0.393
154.396	0.320	0.387
154.409	0.492	0.353
154.429	0.622	0.362
154.460	0.628	0.379
154.492	0.629	0.379
154.524	0.629	0.378
154.560	0.630	0.379
154.592	0.628	0.378
154.624	0.628	0.377
154.660	0.626	0.370
154.692	0.631	0.387
154.724	0.631	0.392
154.760	0.631	0.398
154.792	0.630	0.404
154.824	0.630	0.404
154.860	0.630	0.398
154.892	0.630	0.398
154.924	0.628	0.396
154.960	0.630	0.393
154.992	0.617	0.358
155.224	0.619	0.370
155.260	0.623	0.376
155.292	0.628	0.378
155.324	0.635	0.376
155.360	0.640	0.373
155.392	0.639	0.372
155.424	0.638	0.373
155.460	0.639	0.366
155.492	0.640	0.368
155.524	0.641	0.369
155.560	0.639	0.415
155.592	0.642	0.411
155.660	0.649	0.413
155.692	0.652	0.420
155.724	0.648	0.426
155.760	0.641	0.420
155.792	0.644	0.415
155.824	0.643	0.416
155.860	0.643	0.419
155.892	0.642	0.418
155.924	0.641	0.416
155.956	0.642	0.414
155.992	0.643	0.414
156.024	0.640	0.412
156.056	0.640	0.408
156.092	0.640	0.401
156.124	0.638	0.399
156.156	0.639	0.396
156.192	0.640	0.394
156.224	0.640	0.389
156.256	0.638	0.391
156.292	0.637	0.388
156.324	0.635	0.389
156.356	0.637	0.384
156.392	0.637	0.381
156.424	0.636	0.387
156.456	0.635	0.382
156.492	0.637	0.382
156.524	0.636	0.382
156.556	0.636	0.380
156.592	0.635	0.379
156.624	0.633	0.380
156.656	0.633	0.377
156.692	0.634	0.374
156.724	0.633	0.373
156.756	0.371	0.349
156.792	0.335	0.347
156.824	0.331	0.345
156.856	0.331	0.350
156.892	0.329	0.356
156.924	0.331	0.359
156.956	0.330	0.360
156.992	0.306	0.395
157.024	0.306	0.395
157.056	0.307	0.397
157.092	0.305	0.397
157.124	0.304	0.401
157.156	0.304	0.405
157.192	0.304	0.408
157.224	0.306	0.411
157.256	0.306	0.411
157.292	0.303	0.414
157.524	0.299	0.424
157.556	0.303	0.423
157.592	0.307	0.423
157.624	0.308	0.417
157.656	0.312	0.413
157.692	0.314	0.414
157.724	0.315	0.412
157.756	0.316	0.410
157.792	0.314	0.405
157.824	0.314	0.404
157.856	0.315	0.408
157.892	0.316	0.408
157.924	0.315	0.403
157.956	0.317	0.404
157.992	0.320	0.405
158.024	0.320	0.407
158.056	0.318	0.404
158.092	0.319	0.403
158.124	0.319	0.403
158.156	0.320	0.398
158.192	0.308	0.430
158.224	0.311	0.429
158.256	0.314	0.426
158.292	0.314	0.423
158.324	0.313	0.424
158.356	0.312	0.426
158.392	0.291	0.344
158.624	0.298	0.415
158.656	0.300	0.417
158.692	0.303	0.414
158.724	0.305	0.409
158.756	0.307	0.401
158.792	0.310	0.397
158.824	0.311	0.392
158.856	0.313	0.385
158.892	0.298	0.366
159.092	0.279	0.421
159.156	0.292	0.426
159.192	0.299	0.424
159.224	0.301	0.419
159.256	0.304	0.418
159.292	0.304	0.414
159.324	0.307	0.412
159.356	0.307	0.407
159.392	0.309	0.404
159.424	0.309	0.403
159.456	0.309	0.401
159.492	0.311	0.402
159.524	0.310	0.404
159.556	0.309	0.405
159.592	0.309	0.407
159.624	0.308	0.407
159.656	0.309	0.401
159.692	0.310	0.404
159.724	0.309	0.404
159.756	0.307	0.402
159.792	0.307	0.399
159.824	0.309	0.398
159.856	0.307	0.394
159.892	0.307	0.391
159.924	0.308	0.395
159.956	0.307	0.389
159.992	0.303	0.387
160.024	0.275	0.315
160.256	0.281	0.372
160.292	0.286	0.377
160.324	0.292	0.376
160.356	0.296	0.379
160.392	0.297	0.372
160.424	0.301	0.370
160.456	0.304	0.368
160.492	0.306	0.366
160.524	0.307	0.362
160.556	0.307	0.363
160.592	0.308	0.364
160.624	0.309	0.364
160.656	0.307	0.366
160.692	0.309	0.369
160.724	0.310	0.366
160.756	0.311	0.366
160.792	0.312	0.367
160.824	0.315	0.369
160.856	0.314	0.367
160.892	0.313	0.366
160.924	0.313	0.365
160.956	0.313	0.363
160.992	0.314	0.363
161.024	0.313	0.362
161.092	0.317	0.393
161.124	0.318	0.398
161.156	0.315	0.402
161.192	0.316	0.408
161.224	0.318	0.404
161.256	0.313	0.406
161.592	0.295	0.369
161.624	0.300	0.375
161.656	0.305	0.373
161.692	0.308	0.372
161.724	0.311	0.372
161.756	0.314	0.369
161.792	0.315	0.363
161.824	0.315	0.358
161.856	0.316	0.357
161.892	0.318	0.395
161.924	0.320	0.394
161.956	0.318	0.392
161.992	0.321	0.397
162.024	0.323	0.402
162.092	0.323	0.408
162.124	0.322	0.406
162.156	0.325	0.406
162.192	0.323	0.400
162.224	0.325	0.402
162.256	0.324	0.402
162.292	0.323	0.398
162.324	0.324	0.399
162.356	0.322	0.397
162.392	0.323	0.392
162.424	0.323	0.390
162.456	0.323	0.388
162.492	0.324	0.390
162.524	0.323	0.386
162.556	0.324	0.385
162.592	0.325	0.386
162.624	0.326	0.387
162.656	0.324	0.388
162.692	0.325	0.381
162.724	0.326	0.380
162.756	0.327	0.381
162.792	0.325	0.381
162.824	0.326	0.385
162.856	0.326	0.380
162.892	0.326	0.376
162.924	0.328	0.380
162.956	0.326	0.376
162.992	0.327	0.376
163.024	0.326	0.391
163.056	0.327	0.397
163.092	0.328	0.397
163.124	0.328	0.395
163.156	0.327	0.397
163.192	0.327	0.400
163.224	0.325	0.391
163.256	0.322	0.392
163.292	0.322	0.394
163.324	0.323	0.388
163.356	0.323	0.393
163.392	0.322	0.398
163.424	0.321	0.403
163.456	0.323	0.403
163.492	0.320	0.402
163.524	0.304	0.367
163.756	0.625	0.407
163.824	0.636	0.410
163.856	0.641	0.409
163.892	0.645	0.403
163.924	0.648	0.399
163.956	0.646	0.390
163.992	0.649	0.387
164.024	0.649	0.386
164.056	0.650	0.384
164.092	0.650	0.386
164.124	0.651	0.388
164.156	0.650	0.393
164.192	0.652	0.397
164.224	0.653	0.438
164.256	0.653	0.446
164.292	0.654	0.447
164.324	0.653	0.439
164.356	0.655	0.440
164.392	0.655	0.441
164.424	0.598	0.430
164.456	0.314	0.393
164.492	0.310	0.391
164.524	0.309	0.390
164.556	0.308	0.393
164.592	0.308	0.402
164.624	0.314	0.404
164.656	0.322	0.407
164.692	0.323	0.415
164.724	0.323	0.414
164.756	0.319	0.415
164.792	0.316	0.412
164.824	0.316	0.410
164.856	0.319	0.410
164.892	0.318	0.407
164.924	0.319	0.407
164.956	0.317	0.411
164.992	0.320	0.415
165.024	0.319	0.410
165.056	0.315	0.406
165.092	0.323	0.411
165.124	0.332	0.425
165.156	0.335	0.432
165.192	0.335	0.430
165.224	0.335	0.425
165.256	0.335	0.424
165.292	0.333	0.423
165.324	0.324	0.411
165.556	0.310	0.389
165.592	0.314	0.389
165.624	0.318	0.387
165.656	0.317	0.390
165.692	0.318	0.383
165.724	0.318	0.381
165.756	0.323	0.376
165.792	0.324	0.370
165.824	0.323	0.366
165.856	0.322	0.365
165.924	0.654	0.368
165.992	0.656	0.371
166.024	0.661	0.379
166.056	0.661	0.386
166.092	0.659	0.387
166.124	0.659	0.385
166.156	0.658	0.381
166.192	0.641	0.430
166.224	0.643	0.430
166.256	0.639	0.443
166.292	0.640	0.449
166.324	0.639	0.447
166.592	0.611	0.462
166.624	0.614	0.456
166.656	0.620	0.451
166.692	0.628	0.447
166.724	0.629	0.445
166.756	0.627	0.441
166.792	0.627	0.435
166.824	0.623	0.431
166.856	0.624	0.422
166.892	0.627	0.420
166.924	0.630	0.424
166.956	0.631	0.427
166.992	0.631	0.427
167.024	0.630	0.430
167.056	0.631	0.428
167.092	0.631	0.428
167.124	0.634	0.428
167.156	0.635	0.428
167.192	0.632	0.426
167.224	0.633	0.421
167.256	0.634	0.416
167.292	0.637	0.419
167.324	0.638	0.417
167.356	0.639	0.415
167.392	0.638	0.413
167.424	0.639	0.413
167.456	0.635	0.416
167.492	0.631	0.413
167.524	0.630	0.414
167.556	0.682	0.503
167.592	0.681	0.579
167.624	0.680	0.582
167.656	0.681	0.587
167.692	0.677	0.586
167.724	0.677	0.583
167.756	0.676	0.582
167.792	0.677	0.579
167.824	0.675	0.577
167.856	0.652	0.464
167.892	0.652	0.464
167.924	0.651	0.458
167.956	0.650	0.452
167.992	0.650	0.452
168.024	0.650	0.448
168.056	0.650	0.451
168.092	0.651	0.447
168.156	0.652	0.412
168.192	0.653	0.410
168.224	0.651	0.404
168.256	0.652	0.406
168.292	0.650	0.398
168.492	0.278	0.353
168.524	0.286	0.385
168.556	0.289	0.386
168.592	0.293	0.382
168.624	0.295	0.379
168.656	0.298	0.376
168.692	0.299	0.376
168.724	0.301	0.374
168.756	0.299	0.375
168.792	0.301	0.373
168.824	0.302	0.377
168.856	0.301	0.376
168.892	0.304	0.373
168.924	0.303	0.376
168.956	0.305	0.374
168.992	0.305	0.377
169.024	0.306	0.382
169.056	0.304	0.382
169.092	0.304	0.384
169.124	0.306	0.383
169.156	0.305	0.384
169.192	0.306	0.381
169.224	0.393	0.406
169.256	0.397	0.405
169.292	0.398	0.407
169.324	0.400	0.408
169.356	0.400	0.409
169.392	0.403	0.406
169.424	0.403	0.405
169.456	0.401	0.400
169.492	0.401	0.402
169.524	0.328	0.384
169.556	0.325	0.382
169.592	0.326	0.383
169.624	0.328	0.386
169.656	0.327	0.388
169.692	0.326	0.391
169.724	0.325	0.389
169.756	0.327	0.388
169.792	0.327	0.387
169.824	0.325	0.387
170.092	0.302	0.397
170.124	0.308	0.395
170.156	0.314	0.392
170.192	0.318	0.396
170.224	0.317	0.392
170.256	0.319	0.386
170.292	0.318	0.378
170.324	0.320	0.376
170.356	0.318	0.372
170.392	0.319	0.371
170.424	0.320	0.370
170.456	0.320	0.374
170.492	0.318	0.376
170.524	0.318	0.376
170.556	0.318	0.377
170.592	0.318	0.381
170.624	0.317	0.382
170.656	0.317	0.385
170.692	0.317	0.383
170.724	0.316	0.383
170.756	0.299	0.340
171.024	0.298	0.397
171.056	0.305	0.392
171.092	0.309	0.387
171.124	0.311	0.383
171.156	0.310	0.381
171.192	0.310	0.378
171.224	0.313	0.378
171.256	0.314	0.376
171.292	0.315	0.368
171.324	0.313	0.368
171.356	0.311	0.365
171.392	0.310	0.367
171.424	0.312	0.368
171.456	0.311	0.367
171.492	0.314	0.363
171.524	0.305	0.358
171.556	0.026	0.290
171.592	0.020	0.284
171.624	0.016	0.290
171.656	0.017	0.284
171.692	0.018	0.287
171.724	0.026	0.285
171.756	0.280	0.340
171.792	0.282	0.342
171.824	0.283	0.346
171.856	0.283	0.349
171.892	0.284	0.350
171.924	0.285	0.349
171.956	0.286	0.351
171.992	0.288	0.352
172.024	0.290	0.352
172.056	0.315	0.392
172.092	0.314	0.391
172.124	0.314	0.392
172.156	0.315	0.390
172.192	0.314	0.389
172.224	0.311	0.382
172.256	0.310	0.378
172.292	0.310	0.379
172.324	0.311	0.378
172.356	0.312	0.380
172.392	0.312	0.376
172.424	0.306	0.375
172.656	0.289	0.373
172.692	0.292	0.387
172.724	0.298	0.382
172.756	0.304	0.385
172.792	0.308	0.384
172.824	0.311	0.380
172.856	0.312	0.379
172.892	0.314	0.372
172.924	0.314	0.368
172.956	0.313	0.365
172.992	0.310	0.367
173.024	0.309	0.364
173.056	0.310	0.363
173.092	0.310	0.367
173.124	0.311	0.370
173.156	0.314	0.371
173.192	0.316	0.375
173.224	0.317	0.374
173.256	0.318	0.379
173.292	0.320	0.375
173.324	0.320	0.377
173.356	0.326	0.383
173.392	0.335	0.388
173.424	0.335	0.428
173.456	0.340	0.436
173.492	0.345	0.436
173.524	0.345	0.439
173.556	0.347	0.438
173.592	0.345	0.436
173.624	0.348	0.441
173.656	0.350	0.438
173.692	0.348	0.436
173.724	0.346	0.427
173.756	0.345	0.428
173.792	0.346	0.419
173.824	0.347	0.416
173.856	0.345	0.419
173.892	0.344	0.412
173.924	0.341	0.414
173.956	0.339	0.415
173.992	0.340	0.412
174.024	0.338	0.411
174.056	0.339	0.414
174.092	0.319	0.428
174.124	0.319	0.429
174.156	0.320	0.431
174.192	0.319	0.431
174.224	0.321	0.430
174.256	0.320	0.436
174.292	0.321	0.435
174.324	0.322	0.440
174.356	0.324	0.438
174.392	0.326	0.438
174.424	0.327	0.440
174.456	0.320	0.420
174.656	0.285	0.414
174.692	0.289	0.420
174.724	0.292	0.421
174.756	0.296	0.421
174.792	0.299	0.416
174.824	0.301	0.410
174.856	0.299	0.409
174.892	0.298	0.403
174.924	0.297	0.403
174.956	0.297	0.394
174.992	0.306	0.441
175.056	0.308	0.445
175.092	0.309	0.442
175.124	0.310	0.438
175.156	0.310	0.440
175.192	0.311	0.449
175.224	0.310	0.442
175.256	0.314	0.443
175.292	0.315	0.441
175.324	0.315	0.437
175.356	0.315	0.435
175.392	0.316	0.432
175.424	0.314	0.434
175.456	0.314	0.432
175.492	0.313	0.432
175.524	0.314	0.436
175.556	0.314	0.434
175.592	0.316	0.432
175.624	0.317	0.433
175.656	0.317	0.432
175.692	0.317	0.431
175.724	0.317	0.426
175.756	0.314	0.426
175.792	0.316	0.421
175.824	0.316	0.419
175.856	0.313	0.415
175.892	0.307	0.416
175.924	0.304	0.414
175.956	0.301	0.414
175.992	0.299	0.409
176.024	0.299	0.406
176.056	0.303	0.409
176.092	0.307	0.422
176.124	0.308	0.424
176.156	0.306	0.426
176.192	0.307	0.424
176.224	0.307	0.420
176.256	0.308	0.417
176.292	0.306	0.418
176.324	0.308	0.415
176.356	0.307	0.414
176.392	0.372	0.420
176.424	0.378	0.417
176.456	0.381	0.417
176.492	0.377	0.419
176.524	0.379	0.417
176.592	0.329	0.408
176.624	0.329	0.410
176.656	0.328	0.412
176.692	0.332	0.413
176.724	0.324	0.405
176.992	0.298	0.436
177.024	0.302	0.436
177.056	0.307	0.437
177.092	0.310	0.433
177.124	0.310	0.425
177.156	0.312	0.421
177.192	0.315	0.420
177.224	0.316	0.418
177.256	0.315	0.417
177.292	0.315	0.415
177.324	0.317	0.417
177.356	0.317	0.417
177.392	0.316	0.415
177.456	0.318	0.438
177.492	0.319	0.439
177.524	0.320	0.441
177.556	0.319	0.439
177.592	0.319	0.443
177.624	0.320	0.439
177.656	0.319	0.439
177.692	0.321	0.435
177.724	0.321	0.434
177.756	0.321	0.432
177.792	0.322	0.432
177.824	0.322	0.431
177.856	0.322	0.432
177.892	0.326	0.428
177.924	0.324	0.430
177.956	0.323	0.427
177.992	0.323	0.425
178.024	0.324	0.425
178.056	0.325	0.427
178.092	0.325	0.432
178.124	0.326	0.425
178.156	0.323	0.424
178.192	0.322	0.424
178.224	0.319	0.423
178.256	0.317	0.417
178.292	0.316	0.414
178.324	0.318	0.414
