time	x_norm	y_norm
87.532	0.631	0.524
87.564	0.631	0.522
87.596	0.629	0.517
87.632	0.629	0.521
87.664	0.630	0.520
87.696	0.629	0.513
87.732	0.628	0.520
87.764	0.629	0.517
87.796	0.627	0.517
87.832	0.628	0.516
87.864	0.631	0.515
87.896	0.630	0.513
87.932	0.631	0.515
87.964	0.631	0.515
87.996	0.629	0.517
88.032	0.627	0.526
88.064	0.628	0.529
88.096	0.628	0.528
88.132	0.629	0.528
88.164	0.629	0.531
88.196	0.629	0.533
88.232	0.624	0.530
88.296	0.499	0.545
88.464	0.594	0.540
88.532	0.599	0.539
88.564	0.606	0.536
88.596	0.608	0.533
88.632	0.609	0.530
88.664	0.611	0.531
88.732	0.288	0.465
88.796	0.283	0.461
88.832	0.283	0.470
88.864	0.285	0.473
88.896	0.284	0.479
88.932	0.284	0.481
88.964	0.284	0.482
88.996	0.284	0.485
89.032	0.286	0.485
89.064	0.287	0.486
89.096	0.288	0.486
89.132	0.287	0.487
89.164	0.289	0.486
89.196	0.287	0.488
89.232	0.287	0.488
89.264	0.287	0.488
89.296	0.287	0.484
89.332	0.286	0.485
89.364	0.320	0.506
89.396	0.314	0.501
89.432	0.315	0.502
89.464	0.315	0.505
89.496	0.314	0.504
89.532	0.313	0.505
89.564	0.316	0.507
89.596	0.315	0.508
89.632	0.316	0.506
89.664	0.315	0.509
89.696	0.315	0.510
89.732	0.316	0.511
89.764	0.315	0.506
89.796	0.315	0.509
89.832	0.315	0.508
89.864	0.316	0.506
89.896	0.316	0.509
89.932	0.317	0.509
89.964	0.316	0.507
89.996	0.315	0.509
90.032	0.315	0.503
90.064	0.313	0.504
90.096	0.314	0.503
90.132	0.315	0.501
90.164	0.313	0.502
90.196	0.313	0.501
90.232	0.312	0.501
90.264	0.314	0.498
90.296	0.315	0.502
90.332	0.316	0.506
90.364	0.318	0.504
90.396	0.317	0.505
90.432	0.317	0.506
90.464	0.314	0.512
90.496	0.314	0.512
90.532	0.315	0.515
90.564	0.314	0.515
90.596	0.315	0.512
90.632	0.314	0.513
90.664	0.313	0.514
90.696	0.313	0.511
90.732	0.311	0.510
90.764	0.312	0.507
90.796	0.311	0.506
90.832	0.312	0.504
90.864	0.314	0.504
90.896	0.314	0.506
90.932	0.313	0.503
90.964	0.313	0.504
90.996	0.313	0.503
91.032	0.293	0.503
91.064	0.227	0.516
91.232	0.261	0.562
91.296	0.281	0.549
91.396	0.297	0.545
91.432	0.300	0.544
91.464	0.302	0.541
91.496	0.302	0.541
91.532	0.303	0.540
91.564	0.305	0.540
91.596	0.305	0.541
91.632	0.307	0.540
91.664	0.305	0.542
91.732	0.263	0.547
91.896	0.550	0.519
91.932	0.561	0.512
92.064	0.594	0.518
92.096	0.599	0.518
92.132	0.602	0.517
92.164	0.601	0.516
92.196	0.599	0.517
92.232	0.597	0.517
92.332	0.142	-0.088
92.364	0.136	-0.085
92.396	0.135	-0.083
92.432	0.133	-0.080
92.464	0.132	-0.075
92.496	0.132	-0.074
92.532	0.131	-0.077
92.564	0.101	-0.092
92.632	0.322	0.373
92.664	0.323	0.399
92.732	0.326	0.404
92.764	0.326	0.410
92.796	0.327	0.416
92.832	0.329	0.416
92.864	0.329	0.418
92.896	0.328	0.414
92.932	0.328	0.414
92.964	0.329	0.416
92.996	0.330	0.415
93.032	0.331	0.413
93.064	0.303	0.495
93.096	0.301	0.494
93.132	0.301	0.501
93.164	0.304	0.506
93.196	0.304	0.508
93.232	0.304	0.509
93.264	0.305	0.508
93.296	0.304	0.511
93.332	0.304	0.515
93.364	0.305	0.516
93.396	0.304	0.516
93.432	0.305	0.517
93.464	0.304	0.514
93.496	0.304	0.513
93.532	0.303	0.513
93.564	0.302	0.509
93.596	0.302	0.512
93.632	0.304	0.514
93.664	0.303	0.511
93.696	0.305	0.511
93.732	0.303	0.514
93.764	0.303	0.513
93.796	0.304	0.512
93.832	0.302	0.513
93.864	0.303	0.511
93.896	0.303	0.510
93.932	0.304	0.511
93.964	0.303	0.510
93.996	0.303	0.506
94.032	0.301	0.507
94.064	0.300	0.507
94.132	0.300	0.508
94.164	0.300	0.507
94.196	0.301	0.511
94.232	0.301	0.514
94.264	0.302	0.512
94.296	0.304	0.516
94.332	0.307	0.516
94.364	0.306	0.514
94.396	0.304	0.505
94.432	0.281	0.501
94.464	0.288	0.499
94.564	0.499	0.484
94.764	0.576	0.476
94.796	0.582	0.471
94.864	0.588	0.472
94.896	0.592	0.473
94.932	0.595	0.473
94.964	0.595	0.464
94.996	0.594	0.462
95.064	0.595	0.470
95.096	0.595	0.477
95.164	0.573	0.470
95.196	0.506	0.460
95.232	0.392	0.468
95.332	0.407	0.429
95.364	0.422	0.413
95.464	0.448	0.409
95.496	0.448	0.397
95.532	0.451	0.393
95.564	0.449	0.399
95.632	0.451	0.400
95.664	0.460	0.353
95.696	0.543	0.006
95.764	0.537	0.011
95.796	0.540	0.017
95.832	0.543	0.024
95.864	0.544	0.032
95.896	0.544	0.037
95.932	0.544	0.038
95.964	0.579	0.233
96.032	0.608	0.368
96.064	0.612	0.378
96.096	0.616	0.384
96.132	0.619	0.390
96.164	0.620	0.397
96.196	0.622	0.399
96.232	0.620	0.408
96.296	0.560	0.404
96.496	0.363	0.468
96.532	0.370	0.459
96.564	0.377	0.460
96.596	0.383	0.462
96.632	0.389	0.459
96.664	0.393	0.453
96.696	0.396	0.454
96.732	0.400	0.453
96.764	0.401	0.451
96.796	0.404	0.457
96.832	0.405	0.456
96.864	0.407	0.458
96.896	0.408	0.464
96.996	0.595	0.490
97.064	0.596	0.493
97.096	0.599	0.499
97.132	0.599	0.500
97.164	0.602	0.498
97.196	0.603	0.497
97.232	0.605	0.495
97.264	0.605	0.496
97.296	0.605	0.492
97.332	0.606	0.488
97.364	0.605	0.489
97.396	0.604	0.488
97.432	0.583	0.482
97.564	0.572	0.490
97.596	0.571	0.496
97.632	0.573	0.497
97.664	0.574	0.499
97.732	0.319	0.471
97.764	0.319	0.476
97.796	0.321	0.477
97.832	0.322	0.480
97.864	0.322	0.481
97.896	0.321	0.480
97.932	0.319	0.481
97.964	0.319	0.480
97.996	0.319	0.481
98.032	0.317	0.479
98.064	0.317	0.480
98.096	0.313	0.479
98.132	0.312	0.483
98.164	0.312	0.481
98.196	0.313	0.482
98.232	0.314	0.483
98.264	0.317	0.489
98.296	0.315	0.489
98.332	0.295	0.482
98.364	0.248	0.489
98.496	0.322	0.518
98.564	0.348	0.507
98.596	0.352	0.503
98.632	0.357	0.503
98.664	0.364	0.504
98.696	0.367	0.506
98.732	0.369	0.505
98.832	0.326	0.494
98.864	0.326	0.496
98.896	0.326	0.499
98.932	0.327	0.501
98.964	0.329	0.500
98.996	0.330	0.498
99.032	0.330	0.498
99.064	0.332	0.500
99.132	0.581	0.456
99.164	0.584	0.459
99.196	0.585	0.459
99.232	0.588	0.460
99.264	0.590	0.466
99.296	0.590	0.465
99.332	0.591	0.466
99.364	0.591	0.467
99.396	0.591	0.466
99.432	0.593	0.465
99.464	0.592	0.466
99.496	0.592	0.466
99.532	0.591	0.465
99.564	0.589	0.464
99.596	0.591	0.464
99.632	0.590	0.462
99.664	0.592	0.465
99.696	0.592	0.464
99.732	0.593	0.469
99.764	0.596	0.472
99.796	0.595	0.474
99.832	0.595	0.477
99.864	0.592	0.481
99.896	0.590	0.490
99.932	0.590	0.492
99.964	0.589	0.492
99.996	0.588	0.493
100.032	0.586	0.492
100.064	0.589	0.492
100.096	0.589	0.493
100.132	0.590	0.493
100.164	0.589	0.495
100.196	0.587	0.494
100.232	0.587	0.495
100.264	0.582	0.485
100.296	0.582	0.483
100.332	0.580	0.486
100.364	0.579	0.485
100.396	0.579	0.484
100.432	0.580	0.488
100.464	0.579	0.486
100.496	0.579	0.488
100.532	0.581	0.484
100.564	0.581	0.484
100.632	0.597	0.491
100.664	0.601	0.490
100.696	0.602	0.492
100.732	0.603	0.492
100.764	0.601	0.494
100.796	0.601	0.491
100.832	0.602	0.492
100.864	0.610	0.491
100.896	0.615	0.495
100.932	0.615	0.491
100.964	0.614	0.491
100.996	0.614	0.493
101.032	0.613	0.494
101.064	0.615	0.494
101.096	0.616	0.492
101.132	0.613	0.494
101.164	0.614	0.492
101.196	0.645	0.473
101.232	0.645	0.467
101.264	0.640	0.469
101.296	0.608	0.461
101.332	0.553	0.450
101.464	0.580	0.459
101.532	0.608	0.444
101.564	0.612	0.441
101.632	0.624	0.441
101.664	0.632	0.442
101.696	0.635	0.436
101.732	0.638	0.432
101.764	0.620	0.405
101.832	0.616	0.383
101.864	0.614	0.386
101.896	0.615	0.385
101.932	0.615	0.386
101.964	0.617	0.390
101.996	0.619	0.388
102.032	0.617	0.389
102.064	0.618	0.387
102.096	0.619	0.386
102.132	0.618	0.382
102.164	0.618	0.381
102.196	0.618	0.382
102.232	0.617	0.389
102.264	0.620	0.393
102.296	0.619	0.393
102.332	0.622	0.398
102.364	0.623	0.398
102.396	0.623	0.400
102.432	0.623	0.400
102.464	0.599	0.423
102.532	0.601	0.425
102.564	0.600	0.427
102.596	0.601	0.429
102.632	0.599	0.427
102.664	0.598	0.427
102.696	0.597	0.429
102.732	0.596	0.428
102.764	0.596	0.429
102.796	0.596	0.427
102.832	0.596	0.425
102.864	0.595	0.424
102.896	0.594	0.422
102.932	0.594	0.420
102.964	0.595	0.421
102.996	0.595	0.419
103.032	0.594	0.419
103.064	0.595	0.415
103.096	0.594	0.419
103.132	0.595	0.417
103.164	0.595	0.415
103.196	0.595	0.416
103.232	0.596	0.416
103.264	0.594	0.411
103.296	0.594	0.408
103.332	0.594	0.406
103.364	0.593	0.402
103.396	0.592	0.402
103.432	0.592	0.401
103.464	0.592	0.401
103.496	0.594	0.399
103.532	0.593	0.397
103.564	0.593	0.399
103.596	0.597	0.406
103.664	0.637	0.427
103.696	0.638	0.439
103.732	0.640	0.440
103.764	0.640	0.443
103.796	0.640	0.446
103.832	0.640	0.446
103.864	0.640	0.446
103.896	0.641	0.446
103.932	0.641	0.443
103.964	0.640	0.441
103.996	0.639	0.440
104.032	0.640	0.439
104.064	0.637	0.437
104.096	0.637	0.435
104.132	0.636	0.433
104.164	0.635	0.434
104.196	0.634	0.434
104.232	0.636	0.437
104.264	0.636	0.436
104.332	0.645	0.437
104.364	0.647	0.439
104.396	0.647	0.442
104.432	0.648	0.443
104.464	0.648	0.449
104.496	0.649	0.446
104.532	0.649	0.449
104.564	0.646	0.450
104.796	0.283	0.482
104.832	0.295	0.478
104.932	0.312	0.476
104.964	0.316	0.477
104.996	0.316	0.474
105.032	0.318	0.473
105.064	0.319	0.470
105.096	0.319	0.471
105.132	0.320	0.471
105.164	0.297	0.485
105.196	0.294	0.508
105.264	0.297	0.515
105.296	0.298	0.514
105.332	0.298	0.518
105.364	0.300	0.519
105.396	0.299	0.520
105.432	0.299	0.519
105.464	0.298	0.523
105.496	0.301	0.525
105.532	0.300	0.524
105.564	0.300	0.525
105.596	0.301	0.526
105.632	0.300	0.522
105.664	0.335	0.522
105.732	0.335	0.522
105.764	0.334	0.522
105.796	0.334	0.519
105.832	0.333	0.520
105.864	0.333	0.520
105.896	0.333	0.518
105.932	0.332	0.521
105.964	0.334	0.525
105.996	0.334	0.524
106.032	0.334	0.524
106.064	0.335	0.524
106.096	0.300	0.472
106.132	0.046	0.012
106.164	0.019	-0.089
106.196	0.016	-0.085
106.232	0.012	-0.082
106.264	0.008	-0.079
106.296	0.006	-0.079
106.332	0.006	-0.080
106.364	0.005	-0.080
106.396	0.003	-0.080
106.432	0.029	-0.169
106.464	0.028	-0.175
106.496	0.027	-0.173
106.532	0.026	-0.173
106.564	0.025	-0.171
106.596	0.025	-0.173
106.632	0.025	-0.173
106.664	0.024	-0.171
106.696	0.020	-0.181
106.732	0.021	-0.182
106.764	0.021	-0.182
106.796	0.021	-0.182
106.832	0.021	-0.185
106.864	0.020	-0.185
106.896	0.019	-0.186
106.932	0.020	-0.183
106.964	0.020	-0.184
106.996	0.019	-0.184
107.032	0.019	-0.185
107.064	0.020	-0.187
107.096	0.020	-0.187
107.132	0.018	-0.188
107.164	0.116	-0.115
107.196	0.462	0.161
107.232	0.571	0.294
107.296	0.573	0.311
107.332	0.577	0.323
107.364	0.578	0.330
107.396	0.581	0.335
107.432	0.582	0.340
107.464	0.585	0.343
107.496	0.594	0.353
107.564	0.627	0.436
107.596	0.630	0.442
107.632	0.631	0.450
107.732	0.634	0.456
107.764	0.635	0.458
107.796	0.637	0.458
107.832	0.635	0.460
107.864	0.635	0.460
107.896	0.636	0.462
107.932	0.634	0.464
107.964	0.613	0.454
108.096	0.295	0.484
108.132	0.295	0.486
108.164	0.293	0.495
108.196	0.296	0.500
108.232	0.296	0.504
108.264	0.296	0.502
108.296	0.296	0.504
108.332	0.296	0.503
108.364	0.296	0.505
108.396	0.296	0.504
108.432	0.298	0.505
108.464	0.296	0.505
108.496	0.298	0.504
108.532	0.297	0.505
108.564	0.298	0.506
108.596	0.298	0.505
108.632	0.297	0.505
108.664	0.297	0.506
108.696	0.296	0.506
108.732	0.297	0.505
108.764	0.298	0.507
108.796	0.297	0.507
108.832	0.297	0.506
108.864	0.296	0.504
108.896	0.297	0.505
108.932	0.297	0.504
108.964	0.298	0.508
108.996	0.298	0.510
109.032	0.298	0.509
109.064	0.299	0.510
109.096	0.301	0.509
109.132	0.299	0.510
109.164	0.299	0.511
109.196	0.298	0.512
109.232	0.299	0.513
109.264	0.299	0.515
109.296	0.298	0.514
109.332	0.298	0.515
109.364	0.299	0.512
109.396	0.299	0.510
109.432	0.298	0.507
109.464	0.297	0.505
109.496	0.297	0.502
109.532	0.297	0.500
109.564	0.297	0.498
109.596	0.296	0.495
109.632	0.296	0.495
109.664	0.296	0.496
109.696	0.294	0.496
109.732	0.294	0.497
109.764	0.295	0.497
109.796	0.294	0.498
109.832	0.293	0.499
109.864	0.296	0.501
109.896	0.297	0.500
109.932	0.298	0.502
109.964	0.299	0.505
110.032	0.308	0.504
110.064	0.310	0.503
110.096	0.311	0.507
110.132	0.310	0.509
110.164	0.310	0.509
110.196	0.311	0.510
110.232	0.310	0.510
110.264	0.305	0.507
110.296	0.238	0.492
110.332	0.204	0.524
110.396	0.250	0.511
110.432	0.269	0.497
110.496	0.292	0.484
110.532	0.298	0.480
110.564	0.302	0.479
110.596	0.306	0.480
110.632	0.308	0.479
110.664	0.309	0.479
110.696	0.310	0.481
110.732	0.314	0.480
110.764	0.314	0.482
110.796	0.315	0.484
110.832	0.315	0.484
110.864	0.316	0.484
110.896	0.318	0.485
110.932	0.317	0.488
110.964	0.318	0.486
110.996	0.318	0.488
111.032	0.318	0.488
111.064	0.318	0.491
111.096	0.317	0.493
111.132	0.316	0.492
111.164	0.318	0.489
111.196	0.318	0.495
111.232	0.319	0.499
111.264	0.319	0.498
111.296	0.317	0.495
111.332	0.319	0.496
111.364	0.320	0.495
111.396	0.321	0.495
111.432	0.320	0.490
111.464	0.318	0.487
111.496	0.322	0.485
111.532	0.358	0.465
111.564	0.357	0.462
111.596	0.358	0.463
111.632	0.357	0.464
111.696	0.326	0.449
111.732	0.327	0.450
111.764	0.325	0.449
111.796	0.325	0.452
111.832	0.326	0.451
111.864	0.328	0.452
111.896	0.329	0.451
111.932	0.327	0.451
111.964	0.325	0.451
111.996	0.326	0.453
112.032	0.324	0.456
112.064	0.326	0.457
112.096	0.326	0.454
112.132	0.323	0.449
112.164	0.320	0.444
112.196	0.319	0.446
112.232	0.319	0.445
112.264	0.319	0.444
112.296	0.320	0.449
112.332	0.320	0.448
112.364	0.320	0.453
112.396	0.320	0.454
112.432	0.320	0.452
112.464	0.320	0.450
112.496	0.320	0.450
112.532	0.321	0.446
112.596	0.581	0.450
112.664	0.595	0.458
112.732	0.602	0.463
112.764	0.600	0.466
112.796	0.599	0.469
112.832	0.600	0.471
112.864	0.603	0.476
112.896	0.604	0.477
112.964	0.545	0.457
113.096	0.547	0.484
113.128	0.567	0.465
113.164	0.576	0.463
113.196	0.590	0.462
113.228	0.593	0.459
113.264	0.598	0.464
113.296	0.601	0.465
113.328	0.603	0.463
113.364	0.605	0.463
113.396	0.606	0.463
113.428	0.639	0.441
113.496	0.644	0.435
113.528	0.646	0.436
113.564	0.650	0.440
113.596	0.651	0.439
113.628	0.652	0.441
113.664	0.655	0.446
113.696	0.656	0.448
113.728	0.657	0.449
113.764	0.657	0.449
113.796	0.660	0.442
113.828	0.663	0.436
113.864	0.663	0.433
113.896	0.664	0.433
113.928	0.664	0.434
113.964	0.665	0.435
113.996	0.670	0.434
114.028	0.823	0.372
114.096	0.816	0.307
114.296	0.697	0.424
114.396	0.727	0.423
114.464	0.740	0.424
114.496	0.741	0.427
114.528	0.667	0.450
114.564	0.653	0.471
114.596	0.653	0.469
114.628	0.656	0.474
114.664	0.657	0.477
114.696	0.658	0.481
114.728	0.660	0.486
114.764	0.661	0.485
114.796	0.661	0.488
114.828	0.662	0.487
114.864	0.662	0.488
114.896	0.660	0.487
114.928	0.661	0.484
114.964	0.660	0.485
114.996	0.661	0.484
115.028	0.660	0.486
115.064	0.660	0.483
115.096	0.658	0.485
115.128	0.659	0.486
115.164	0.658	0.484
115.196	0.658	0.486
115.228	0.657	0.483
115.264	0.658	0.484
115.296	0.657	0.481
115.328	0.656	0.483
115.364	0.655	0.482
115.396	0.655	0.483
115.428	0.655	0.481
115.464	0.656	0.480
115.528	0.364	0.483
115.596	0.358	0.481
115.628	0.357	0.484
115.664	0.357	0.486
115.696	0.358	0.488
115.728	0.358	0.488
115.764	0.312	0.490
115.796	0.310	0.486
115.828	0.311	0.489
115.864	0.313	0.493
115.896	0.315	0.492
115.928	0.314	0.496
115.964	0.315	0.495
115.996	0.316	0.496
116.028	0.316	0.497
116.064	0.316	0.499
116.096	0.316	0.500
116.128	0.316	0.503
116.164	0.316	0.505
116.196	0.317	0.507
116.228	0.316	0.508
116.264	0.317	0.508
116.296	0.317	0.508
116.328	0.319	0.507
116.364	0.319	0.507
116.396	0.320	0.508
116.428	0.318	0.508
116.464	0.319	0.504
116.496	0.318	0.506
116.528	0.319	0.503
116.564	0.318	0.502
116.596	0.318	0.500
116.628	0.320	0.496
116.696	0.582	0.469
116.728	0.581	0.471
116.764	0.583	0.477
116.796	0.585	0.478
116.828	0.584	0.481
116.864	0.586	0.481
116.928	0.642	0.463
116.964	0.644	0.464
116.996	0.646	0.470
117.028	0.649	0.478
117.064	0.651	0.477
117.096	0.654	0.482
117.128	0.655	0.486
117.164	0.656	0.488
117.196	0.656	0.486
117.228	0.657	0.485
117.264	0.657	0.486
117.296	0.657	0.488
117.328	0.658	0.487
117.364	0.659	0.486
117.396	0.660	0.485
117.428	0.658	0.485
117.464	0.659	0.486
117.496	0.657	0.485
117.528	0.659	0.486
117.564	0.658	0.487
117.596	0.658	0.485
117.628	0.691	0.483
117.664	0.690	0.483
117.696	0.690	0.485
117.728	0.689	0.483
117.764	0.689	0.483
117.796	0.691	0.487
117.828	0.684	0.485
117.864	0.680	0.493
117.896	0.679	0.497
117.928	0.679	0.500
117.964	0.678	0.499
117.996	0.680	0.501
118.028	0.680	0.502
118.064	0.682	0.505
118.096	0.683	0.503
118.128	0.683	0.502
118.164	0.682	0.506
118.196	0.682	0.506
118.228	0.682	0.505
118.264	0.664	0.504
118.296	0.668	0.503
118.328	0.669	0.504
118.364	0.669	0.507
118.396	0.669	0.506
118.428	0.670	0.509
118.464	0.668	0.512
118.496	0.668	0.513
118.528	0.663	0.512
118.564	0.625	0.495
118.596	0.572	0.500
118.764	0.597	0.543
118.828	0.617	0.541
118.864	0.623	0.538
118.896	0.627	0.543
118.928	0.631	0.542
118.964	0.635	0.543
118.996	0.637	0.543
119.128	0.664	0.576
119.164	0.667	0.580
119.196	0.671	0.588
119.228	0.671	0.584
119.264	0.672	0.585
119.296	0.677	0.588
119.328	0.682	0.589
119.364	0.682	0.591
119.396	0.683	0.594
119.428	0.683	0.596
119.464	0.685	0.600
119.496	0.685	0.596
119.528	0.684	0.596
119.596	0.666	0.602
119.628	0.668	0.605
119.664	0.669	0.608
119.696	0.668	0.608
119.728	0.667	0.611
119.764	0.665	0.609
119.796	0.667	0.609
119.864	0.307	0.481
119.896	0.306	0.480
119.928	0.306	0.483
119.964	0.304	0.482
119.996	0.305	0.483
120.028	0.304	0.483
120.064	0.304	0.484
120.096	0.303	0.485
120.128	0.304	0.483
120.164	0.306	0.485
120.196	0.305	0.490
120.228	0.306	0.493
120.264	0.308	0.494
120.296	0.308	0.497
120.328	0.306	0.496
120.364	0.308	0.497
120.396	0.308	0.498
120.428	0.311	0.502
120.464	0.308	0.499
120.496	0.309	0.502
120.528	0.309	0.501
120.564	0.308	0.500
120.596	0.334	0.519
120.664	0.335	0.519
120.696	0.334	0.518
120.728	0.335	0.520
120.764	0.334	0.518
120.796	0.335	0.521
120.828	0.335	0.521
120.864	0.334	0.523
120.896	0.334	0.522
120.928	0.335	0.524
120.964	0.336	0.528
120.996	0.335	0.530
121.028	0.335	0.528
121.064	0.335	0.526
121.096	0.336	0.526
121.128	0.336	0.524
121.164	0.335	0.522
121.196	0.334	0.522
121.228	0.335	0.526
121.264	0.336	0.522
121.296	0.336	0.523
121.328	0.334	0.522
121.364	0.333	0.524
121.396	0.335	0.522
121.428	0.335	0.522
121.496	0.596	0.486
121.528	0.598	0.491
121.564	0.600	0.499
121.596	0.602	0.502
121.628	0.603	0.501
121.664	0.604	0.505
121.696	0.603	0.505
121.728	0.604	0.508
121.764	0.605	0.512
121.796	0.607	0.515
121.828	0.606	0.513
121.864	0.609	0.514
121.896	0.609	0.514
121.928	0.609	0.515
121.964	0.608	0.517
121.996	0.610	0.517
122.028	0.608	0.516
122.064	0.608	0.513
122.128	0.572	0.515
122.296	0.547	0.523
122.364	0.577	0.510
122.428	0.590	0.510
122.464	0.595	0.511
122.496	0.602	0.514
122.528	0.606	0.512
122.564	0.609	0.508
122.664	0.557	0.507
122.696	0.555	0.512
122.728	0.560	0.514
122.764	0.561	0.513
122.796	0.559	0.515
122.828	0.560	0.520
122.896	0.296	0.494
122.964	0.294	0.495
122.996	0.296	0.498
123.028	0.296	0.498
123.064	0.295	0.497
123.096	0.294	0.499
123.128	0.295	0.500
123.164	0.294	0.500
123.196	0.295	0.502
123.228	0.296	0.505
123.264	0.297	0.506
123.296	0.296	0.508
123.328	0.297	0.510
123.364	0.296	0.511
123.396	0.297	0.512
123.428	0.298	0.512
123.464	0.297	0.513
123.496	0.296	0.514
123.528	0.297	0.513
123.564	0.293	0.512
123.596	0.285	0.512
123.628	0.242	0.506
123.796	0.550	0.486
123.828	0.567	0.485
123.928	0.598	0.483
123.964	0.605	0.485
123.996	0.608	0.487
124.028	0.611	0.487
124.064	0.614	0.487
124.096	0.617	0.485
124.196	0.657	0.496
124.264	0.662	0.503
124.296	0.666	0.506
124.328	0.673	0.569
124.396	0.674	0.567
124.428	0.673	0.569
124.464	0.672	0.568
124.496	0.675	0.572
124.528	0.675	0.573
124.564	0.674	0.574
124.596	0.674	0.572
124.628	0.675	0.571
124.664	0.673	0.572
124.696	0.676	0.576
124.728	0.677	0.580
124.764	0.677	0.582
124.796	0.678	0.581
124.828	0.678	0.583
124.864	0.678	0.584
124.896	0.678	0.581
124.928	0.678	0.579
124.996	0.540	0.550
125.028	0.539	0.552
125.064	0.537	0.550
125.096	0.537	0.549
125.128	0.535	0.550
125.164	0.535	0.547
125.196	0.533	0.548
125.228	0.534	0.548
125.264	0.534	0.547
125.296	0.528	0.544
125.364	0.352	0.510
125.428	0.351	0.518
125.464	0.353	0.520
125.496	0.354	0.524
125.528	0.353	0.525
125.564	0.353	0.526
125.596	0.353	0.527
125.628	0.353	0.527
125.664	0.353	0.529
125.696	0.354	0.529
125.764	0.473	0.516
125.796	0.475	0.517
125.828	0.475	0.518
125.864	0.476	0.523
125.896	0.476	0.524
125.928	0.476	0.523
125.964	0.475	0.523
125.996	0.474	0.524
126.028	0.472	0.524
126.064	0.473	0.523
126.096	0.504	0.532
126.164	0.506	0.534
126.196	0.507	0.533
126.228	0.508	0.537
126.264	0.508	0.538
126.296	0.509	0.539
126.328	0.509	0.539
126.364	0.479	0.529
126.396	0.326	0.520
126.428	0.325	0.519
126.464	0.325	0.527
126.496	0.324	0.529
126.528	0.324	0.528
126.564	0.326	0.529
126.596	0.325	0.527
126.628	0.324	0.527
126.664	0.325	0.527
126.696	0.325	0.527
126.728	0.320	0.527
126.764	0.284	0.516
126.796	0.269	0.541
126.964	0.600	0.514
127.028	0.623	0.517
127.096	0.630	0.522
127.128	0.633	0.523
127.164	0.636	0.524
127.196	0.638	0.525
127.228	0.641	0.526
127.264	0.642	0.529
127.303	0.645	0.527
127.328	0.645	0.529
127.364	0.647	0.529
127.396	0.647	0.529
127.428	0.648	0.530
127.464	0.649	0.530
127.496	0.650	0.530
127.596	0.683	0.534
127.628	0.683	0.541
127.664	0.681	0.545
127.696	0.683	0.549
127.728	0.685	0.552
127.764	0.684	0.551
127.796	0.686	0.551
127.896	0.644	0.551
127.928	0.644	0.552
127.964	0.643	0.553
127.996	0.643	0.550
128.028	0.643	0.550
128.064	0.635	0.546
128.264	0.582	0.547
128.296	0.599	0.537
128.396	0.627	0.533
128.428	0.628	0.528
128.464	0.632	0.531
128.496	0.635	0.536
128.528	0.636	0.534
128.564	0.637	0.537
128.596	0.637	0.535
128.628	0.638	0.538
128.664	0.638	0.540
128.696	0.637	0.540
128.728	0.637	0.542
128.764	0.636	0.542
128.796	0.638	0.541
128.828	0.637	0.537
128.864	0.639	0.538
128.928	0.636	0.527
129.028	0.641	0.514
129.064	0.640	0.512
129.096	0.638	0.513
129.128	0.636	0.512
129.164	0.636	0.514
129.196	0.636	0.516
129.228	0.639	0.522
129.264	0.639	0.522
129.296	0.639	0.522
129.328	0.639	0.525
129.364	0.640	0.524
129.396	0.641	0.525
129.428	0.640	0.525
129.464	0.640	0.527
129.496	0.639	0.526
129.528	0.639	0.524
129.564	0.639	0.523
129.596	0.637	0.522
129.628	0.635	0.521
129.664	0.635	0.519
129.696	0.637	0.518
129.728	0.635	0.516
129.764	0.634	0.513
129.796	0.633	0.509
129.828	0.633	0.509
129.864	0.633	0.509
129.896	0.633	0.510
129.928	0.633	0.509
129.964	0.635	0.510
129.996	0.634	0.510
130.028	0.630	0.502
130.064	0.630	0.502
130.096	0.629	0.504
130.128	0.630	0.504
130.164	0.629	0.506
130.196	0.629	0.504
130.228	0.632	0.506
130.264	0.632	0.509
130.296	0.632	0.505
130.328	0.631	0.505
130.364	0.631	0.506
130.396	0.631	0.504
130.428	0.631	0.502
130.464	0.626	0.494
130.496	0.620	0.486
130.528	0.616	0.485
130.564	0.614	0.486
130.596	0.614	0.488
130.628	0.613	0.485
130.664	0.614	0.487
130.696	0.614	0.485
130.728	0.614	0.490
130.764	0.616	0.494
130.796	0.617	0.493
130.828	0.616	0.495
130.864	0.617	0.494
130.896	0.618	0.495
130.928	0.619	0.493
130.964	0.619	0.495
130.996	0.619	0.498
131.028	0.620	0.497
131.064	0.621	0.495
131.096	0.616	0.498
131.128	0.615	0.499
131.164	0.613	0.503
131.196	0.612	0.506
131.228	0.612	0.507
131.264	0.614	0.504
131.296	0.613	0.504
131.328	0.611	0.503
131.364	0.612	0.505
131.396	0.580	0.494
131.428	0.514	0.508
131.464	0.515	0.509
131.496	0.517	0.516
131.528	0.518	0.520
131.564	0.517	0.524
131.596	0.517	0.526
131.628	0.518	0.528
131.664	0.518	0.528
131.696	0.518	0.528
131.728	0.519	0.530
131.764	0.519	0.529
131.796	0.520	0.532
131.828	0.519	0.535
131.928	0.445	0.551
132.028	0.478	0.546
132.064	0.490	0.536
132.164	0.509	0.536
132.196	0.516	0.533
132.228	0.520	0.531
132.264	0.521	0.528
