time	x_norm	y_norm
110.992	0.346	0.613
111.028	0.346	0.615
111.060	0.346	0.615
111.092	0.345	0.612
111.128	0.344	0.608
111.160	0.342	0.629
111.192	0.342	0.632
111.228	0.343	0.631
111.260	0.340	0.633
111.292	0.337	0.633
111.328	0.336	0.632
111.360	0.339	0.633
111.392	0.337	0.635
111.428	0.338	0.633
111.460	0.339	0.629
111.492	0.338	0.625
111.528	0.338	0.625
111.560	0.338	0.622
111.592	0.335	0.616
111.628	0.336	0.613
111.660	0.335	0.612
111.692	0.335	0.613
111.728	0.333	0.611
111.760	0.334	0.610
111.792	0.335	0.612
111.828	0.334	0.612
111.860	0.334	0.612
111.892	0.331	0.604
111.928	0.332	0.606
111.960	0.332	0.605
111.992	0.331	0.601
112.028	0.330	0.601
112.060	0.331	0.605
112.092	0.332	0.605
112.128	0.332	0.604
112.428	0.315	0.598
112.460	0.318	0.602
112.492	0.322	0.602
112.528	0.324	0.607
112.560	0.326	0.607
112.592	0.325	0.603
112.628	0.325	0.597
112.660	0.324	0.599
112.692	0.323	0.594
112.728	0.325	0.597
112.760	0.329	0.599
112.792	0.333	0.618
112.828	0.336	0.621
112.860	0.337	0.623
112.892	0.337	0.625
112.928	0.337	0.622
112.960	0.338	0.622
112.992	0.337	0.618
113.028	0.336	0.622
113.060	0.338	0.616
113.092	0.337	0.615
113.128	0.338	0.619
113.160	0.338	0.619
113.192	0.336	0.612
113.228	0.337	0.609
113.260	0.336	0.609
113.292	0.337	0.608
113.328	0.337	0.605
113.360	0.336	0.601
113.392	0.335	0.602
113.428	0.333	0.600
113.460	0.335	0.599
113.492	0.334	0.595
113.528	0.336	0.597
113.560	0.332	0.588
113.828	0.319	0.593
113.860	0.321	0.601
113.892	0.326	0.599
113.928	0.329	0.594
113.960	0.331	0.589
113.992	0.335	0.585
114.028	0.334	0.582
114.060	0.335	0.576
114.092	0.336	0.572
114.128	0.336	0.572
114.160	0.335	0.571
114.192	0.335	0.569
114.228	0.336	0.568
114.260	0.338	0.568
114.292	0.339	0.570
114.328	0.341	0.568
114.360	0.342	0.576
114.392	0.341	0.573
114.428	0.339	0.576
114.460	0.338	0.574
114.492	0.342	0.576
114.528	0.341	0.572
114.560	0.344	0.574
114.592	0.341	0.574
114.628	0.342	0.572
114.660	0.341	0.571
114.692	0.340	0.569
114.728	0.341	0.571
114.760	0.341	0.577
114.792	0.347	0.574
114.828	0.347	0.569
114.892	0.335	0.592
114.928	0.333	0.591
115.160	0.304	0.611
115.192	0.308	0.616
115.228	0.312	0.613
115.260	0.516	0.544
115.292	0.655	0.543
115.328	0.656	0.541
115.360	0.660	0.545
115.392	0.659	0.545
115.428	0.660	0.542
115.460	0.660	0.542
115.492	0.661	0.543
115.528	0.684	0.573
115.560	0.692	0.582
115.592	0.696	0.591
115.628	0.697	0.589
115.660	0.701	0.599
115.692	0.700	0.599
115.728	0.703	0.602
115.760	0.703	0.604
115.792	0.703	0.607
116.060	0.650	0.622
116.092	0.660	0.633
116.128	0.668	0.632
116.160	0.673	0.627
116.192	0.676	0.621
116.228	0.678	0.613
116.260	0.679	0.606
116.292	0.680	0.602
116.328	0.682	0.592
116.360	0.681	0.595
116.392	0.682	0.590
116.428	0.680	0.597
116.460	0.681	0.598
116.492	0.683	0.596
116.528	0.685	0.599
116.560	0.686	0.604
116.592	0.687	0.605
116.628	0.686	0.605
116.660	0.685	0.608
116.692	0.686	0.606
116.728	0.686	0.607
116.760	0.685	0.604
116.792	0.686	0.606
116.828	0.686	0.609
116.860	0.687	0.610
116.892	0.686	0.608
116.928	0.686	0.604
116.960	0.675	0.562
117.228	0.650	0.615
117.260	0.652	0.613
117.292	0.658	0.610
117.328	0.662	0.606
117.360	0.664	0.600
117.392	0.665	0.594
117.428	0.665	0.589
117.460	0.665	0.582
117.492	0.666	0.579
117.528	0.667	0.577
117.560	0.669	0.575
117.592	0.668	0.578
117.628	0.668	0.585
117.660	0.669	0.587
117.692	0.669	0.588
117.728	0.672	0.589
117.760	0.673	0.591
117.792	0.675	0.587
117.828	0.673	0.588
117.860	0.673	0.585
117.892	0.675	0.583
117.928	0.674	0.586
117.960	0.675	0.586
117.992	0.672	0.587
118.028	0.675	0.581
118.060	0.675	0.585
118.092	0.673	0.581
118.128	0.675	0.577
118.160	0.675	0.579
118.192	0.675	0.582
118.228	0.673	0.577
118.260	0.674	0.576
118.292	0.674	0.576
118.328	0.674	0.577
118.360	0.675	0.574
118.392	0.676	0.573
118.428	0.675	0.573
118.460	0.676	0.572
118.492	0.678	0.572
118.528	0.676	0.576
118.560	0.676	0.575
118.592	0.676	0.572
118.628	0.659	0.502
118.892	0.650	0.605
118.928	0.656	0.606
118.960	0.660	0.597
118.992	0.663	0.594
119.028	0.665	0.592
119.060	0.665	0.590
119.092	0.667	0.581
119.128	0.665	0.577
119.160	0.664	0.573
119.192	0.665	0.575
119.228	0.667	0.576
119.260	0.668	0.580
119.292	0.671	0.580
119.328	0.671	0.582
119.360	0.672	0.581
119.392	0.674	0.587
119.428	0.672	0.584
119.460	0.674	0.584
119.492	0.675	0.581
119.528	0.675	0.579
119.560	0.675	0.578
119.592	0.675	0.581
119.628	0.676	0.577
119.660	0.675	0.574
119.692	0.676	0.579
119.728	0.675	0.580
119.760	0.674	0.578
119.792	0.676	0.583
119.828	0.676	0.600
119.860	0.676	0.605
119.892	0.673	0.601
119.928	0.675	0.600
119.960	0.674	0.600
119.992	0.674	0.598
120.028	0.672	0.595
120.060	0.672	0.596
120.092	0.667	0.583
120.392	0.627	0.608
120.428	0.634	0.610
120.460	0.640	0.612
120.492	0.644	0.606
120.528	0.648	0.602
120.560	0.650	0.598
120.592	0.652	0.593
120.628	0.654	0.589
120.660	0.656	0.589
120.692	0.657	0.591
120.728	0.659	0.595
120.760	0.662	0.600
120.792	0.666	0.604
120.828	0.668	0.606
120.860	0.670	0.611
120.892	0.670	0.605
120.928	0.671	0.599
120.960	0.671	0.604
120.992	0.673	0.600
121.028	0.673	0.597
121.060	0.673	0.596
121.092	0.675	0.596
121.128	0.673	0.597
121.160	0.676	0.596
121.192	0.676	0.592
121.228	0.675	0.591
121.260	0.674	0.592
121.292	0.677	0.591
121.328	0.674	0.589
121.360	0.675	0.590
121.392	0.676	0.587
121.428	0.678	0.587
121.460	0.676	0.591
121.492	0.676	0.589
121.528	0.676	0.589
121.560	0.677	0.586
121.592	0.677	0.588
121.628	0.677	0.587
121.660	0.681	0.612
121.692	0.680	0.621
121.728	0.680	0.624
121.760	0.680	0.623
121.792	0.680	0.620
121.828	0.677	0.616
121.860	0.678	0.619
121.892	0.680	0.613
121.928	0.678	0.612
121.960	0.677	0.611
121.992	0.676	0.613
122.028	0.650	0.501
122.324	0.629	0.624
122.360	0.633	0.633
122.392	0.635	0.639
122.424	0.640	0.632
122.460	0.645	0.629
122.492	0.647	0.624
122.524	0.650	0.614
122.560	0.652	0.609
122.592	0.652	0.603
122.624	0.655	0.606
122.660	0.657	0.610
122.692	0.660	0.613
122.724	0.661	0.615
122.760	0.665	0.619
122.792	0.666	0.617
122.824	0.669	0.620
122.860	0.669	0.620
122.892	0.670	0.616
122.924	0.670	0.618
122.960	0.672	0.616
122.992	0.672	0.615
123.024	0.671	0.615
123.060	0.673	0.609
123.092	0.675	0.611
123.124	0.665	0.605
123.160	0.360	0.587
123.192	0.340	0.579
123.224	0.339	0.584
123.260	0.338	0.584
123.292	0.337	0.585
123.324	0.320	0.530
123.592	0.313	0.633
123.624	0.322	0.641
123.660	0.329	0.636
123.692	0.331	0.627
123.724	0.334	0.617
123.760	0.335	0.616
123.792	0.334	0.609
123.824	0.335	0.604
123.860	0.336	0.603
123.892	0.338	0.607
123.924	0.339	0.607
123.960	0.339	0.606
123.992	0.340	0.608
124.024	0.341	0.613
124.060	0.343	0.613
124.092	0.343	0.610
124.124	0.345	0.611
124.160	0.345	0.610
124.192	0.324	0.624
124.224	0.324	0.624
124.260	0.324	0.627
124.292	0.324	0.625
124.324	0.323	0.620
124.360	0.323	0.626
124.392	0.322	0.620
124.424	0.325	0.620
124.460	0.325	0.623
124.492	0.325	0.622
124.524	0.327	0.621
124.560	0.326	0.623
124.592	0.324	0.622
124.624	0.327	0.620
124.660	0.327	0.619
124.692	0.325	0.617
124.724	0.325	0.616
124.760	0.327	0.615
124.792	0.329	0.612
124.824	0.330	0.618
124.860	0.332	0.621
124.892	0.333	0.622
124.924	0.335	0.619
124.960	0.327	0.605
125.634	0.334	0.642
125.727	0.344	0.603
125.799	0.345	0.592
125.847	0.350	0.590
125.860	0.354	0.593
125.875	0.358	0.595
125.892	0.358	0.590
125.924	0.359	0.592
125.960	0.360	0.588
125.992	0.358	0.590
126.024	0.359	0.590
126.060	0.358	0.589
126.092	0.360	0.596
126.124	0.358	0.591
126.160	0.359	0.592
126.192	0.359	0.590
126.224	0.359	0.588
126.260	0.358	0.586
126.292	0.356	0.588
126.324	0.356	0.588
126.392	0.335	0.608
126.424	0.332	0.613
126.460	0.332	0.612
126.492	0.333	0.612
126.524	0.331	0.609
126.560	0.331	0.605
126.592	0.330	0.604
126.624	0.331	0.604
126.660	0.330	0.602
126.692	0.327	0.601
126.724	0.329	0.598
126.760	0.326	0.598
126.792	0.328	0.593
126.824	0.327	0.597
126.860	0.326	0.594
126.892	0.327	0.597
126.924	0.323	0.588
127.224	0.639	0.581
127.292	0.654	0.597
127.324	0.662	0.595
127.360	0.663	0.587
127.392	0.664	0.583
127.424	0.665	0.579
127.460	0.667	0.573
127.492	0.665	0.567
127.524	0.690	0.617
127.592	0.691	0.633
127.624	0.695	0.640
127.660	0.698	0.641
127.692	0.700	0.640
127.724	0.701	0.645
127.760	0.702	0.644
127.792	0.701	0.647
127.824	0.704	0.649
127.860	0.701	0.639
127.924	0.721	0.629
127.960	0.721	0.633
127.992	0.720	0.634
128.024	0.715	0.622
128.292	0.670	0.648
128.324	0.676	0.657
128.360	0.684	0.659
128.392	0.688	0.654
128.424	0.689	0.643
128.460	0.689	0.632
128.492	0.690	0.630
128.524	0.690	0.626
128.560	0.687	0.623
128.592	0.687	0.621
128.624	0.667	0.507
128.892	0.658	0.642
128.924	0.665	0.647
128.960	0.671	0.644
128.992	0.676	0.639
129.024	0.676	0.632
129.060	0.677	0.626
129.092	0.678	0.620
129.124	0.678	0.614
129.160	0.677	0.611
129.192	0.679	0.609
129.224	0.679	0.611
129.260	0.682	0.617
129.292	0.684	0.622
129.324	0.689	0.627
129.360	0.691	0.627
129.392	0.691	0.627
129.424	0.692	0.624
129.460	0.691	0.619
129.492	0.691	0.617
129.524	0.688	0.610
129.792	0.665	0.660
129.860	0.679	0.664
129.892	0.685	0.658
129.924	0.686	0.651
129.960	0.687	0.644
129.992	0.688	0.636
130.024	0.686	0.629
130.060	0.685	0.624
130.092	0.686	0.621
130.124	0.687	0.620
130.160	0.689	0.621
130.192	0.688	0.625
130.224	0.691	0.622
130.260	0.692	0.623
130.292	0.691	0.627
130.324	0.690	0.624
130.360	0.691	0.624
130.392	0.691	0.618
130.424	0.686	0.602
130.692	0.687	0.589
130.724	0.690	0.595
130.760	0.695	0.592
130.792	0.698	0.587
130.824	0.700	0.580
130.860	0.701	0.576
130.892	0.700	0.569
130.924	0.695	0.577
130.992	0.678	0.601
131.024	0.682	0.603
131.060	0.684	0.605
131.092	0.683	0.609
131.124	0.684	0.610
131.160	0.685	0.607
131.192	0.689	0.609
131.224	0.691	0.605
131.260	0.691	0.605
131.292	0.693	0.605
131.324	0.686	0.602
131.360	0.684	0.599
131.392	0.680	0.605
131.424	0.679	0.600
131.460	0.681	0.598
131.492	0.674	0.579
131.724	0.646	0.625
131.760	0.654	0.629
131.792	0.661	0.625
131.824	0.664	0.614
131.860	0.666	0.610
131.892	0.670	0.602
131.924	0.670	0.597
131.960	0.670	0.594
131.992	0.669	0.590
132.024	0.669	0.593
132.060	0.669	0.589
132.092	0.672	0.588
132.124	0.676	0.594
132.160	0.574	0.581
132.192	0.381	0.588
132.224	0.381	0.591
132.260	0.383	0.597
132.292	0.379	0.599
132.324	0.379	0.601
132.360	0.378	0.602
132.392	0.377	0.603
132.424	0.375	0.600
132.460	0.376	0.601
132.492	0.377	0.601
132.524	0.374	0.602
132.560	0.374	0.596
132.592	0.375	0.597
132.624	0.375	0.595
132.660	0.375	0.596
132.692	0.375	0.599
132.724	0.375	0.595
132.760	0.374	0.592
132.792	0.374	0.592
132.824	0.372	0.592
132.860	0.372	0.590
132.892	0.372	0.585
132.924	0.374	0.589
132.960	0.618	0.605
133.024	0.635	0.609
133.060	0.638	0.610
133.092	0.639	0.616
133.124	0.637	0.617
133.160	0.636	0.614
133.192	0.634	0.610
133.224	0.634	0.605
133.260	0.633	0.600
133.292	0.632	0.601
133.324	0.656	0.612
133.360	0.655	0.610
133.392	0.652	0.606
133.424	0.651	0.609
133.460	0.654	0.612
133.492	0.653	0.611
133.524	0.650	0.606
133.860	0.626	0.606
133.892	0.633	0.612
133.924	0.637	0.615
133.960	0.646	0.607
133.992	0.649	0.596
134.024	0.652	0.595
134.060	0.652	0.592
134.092	0.654	0.591
134.124	0.653	0.590
134.160	0.656	0.590
134.192	0.660	0.597
134.224	0.662	0.600
134.260	0.664	0.603
134.292	0.667	0.603
134.324	0.668	0.604
134.360	0.670	0.603
134.392	0.669	0.604
134.424	0.669	0.600
134.460	0.668	0.596
134.492	0.667	0.598
134.524	0.666	0.595
134.560	0.666	0.592
134.624	0.663	0.622
134.660	0.665	0.626
134.692	0.664	0.626
134.724	0.661	0.617
134.992	0.624	0.637
135.024	0.628	0.645
135.060	0.630	0.642
135.092	0.632	0.637
135.124	0.633	0.629
135.160	0.633	0.619
135.192	0.634	0.617
135.224	0.634	0.610
135.260	0.636	0.609
135.292	0.638	0.605
135.324	0.638	0.608
135.360	0.638	0.610
135.392	0.641	0.611
135.424	0.642	0.610
135.460	0.643	0.613
135.492	0.645	0.612
135.524	0.647	0.610
135.560	0.645	0.608
135.592	0.646	0.603
135.624	0.645	0.601
135.660	0.645	0.596
135.692	0.647	0.593
135.724	0.648	0.593
135.760	0.648	0.591
135.792	0.652	0.597
135.824	0.654	0.611
135.860	0.655	0.614
135.892	0.654	0.619
135.924	0.655	0.618
135.960	0.654	0.617
135.992	0.655	0.612
136.024	0.655	0.610
136.060	0.656	0.610
136.092	0.657	0.609
136.124	0.657	0.610
136.160	0.659	0.606
136.192	0.660	0.604
136.224	0.660	0.609
136.260	0.657	0.605
136.292	0.655	0.609
136.324	0.654	0.607
136.360	0.655	0.609
136.424	0.693	0.627
136.460	0.692	0.629
136.492	0.689	0.630
136.524	0.688	0.628
136.560	0.688	0.627
136.592	0.687	0.625
136.624	0.687	0.626
136.660	0.688	0.624
136.692	0.689	0.628
136.724	0.689	0.627
136.760	0.689	0.627
136.792	0.689	0.624
136.824	0.688	0.624
136.860	0.687	0.623
136.892	0.687	0.616
136.924	0.636	0.466
137.160	0.650	0.620
137.192	0.656	0.627
137.224	0.660	0.629
137.260	0.666	0.625
137.292	0.664	0.620
137.324	0.664	0.616
137.360	0.665	0.609
137.392	0.668	0.605
137.424	0.667	0.607
137.460	0.667	0.610
137.492	0.669	0.608
137.524	0.670	0.614
137.560	0.673	0.616
137.592	0.676	0.617
137.624	0.677	0.614
137.660	0.677	0.611
137.692	0.678	0.617
137.724	0.680	0.614
137.760	0.678	0.611
137.792	0.677	0.608
137.824	0.677	0.602
137.860	0.679	0.602
137.892	0.679	0.600
137.924	0.677	0.597
137.960	0.676	0.594
137.992	0.675	0.596
138.024	0.677	0.590
138.060	0.676	0.587
138.092	0.675	0.585
138.124	0.675	0.585
138.160	0.676	0.597
138.192	0.675	0.601
138.224	0.674	0.604
138.260	0.675	0.604
138.292	0.674	0.606
138.324	0.675	0.605
138.360	0.676	0.605
138.392	0.679	0.603
138.424	0.678	0.605
138.460	0.676	0.600
138.492	0.675	0.600
138.524	0.677	0.598
138.560	0.676	0.599
138.592	0.676	0.600
138.624	0.674	0.595
138.660	0.664	0.555
138.892	0.651	0.608
138.924	0.656	0.618
138.960	0.659	0.619
138.992	0.662	0.614
139.024	0.665	0.605
139.060	0.666	0.603
139.092	0.664	0.597
139.124	0.663	0.595
139.160	0.662	0.591
139.192	0.664	0.590
139.224	0.666	0.587
139.260	0.470	0.579
139.292	0.332	0.596
139.324	0.335	0.597
139.360	0.337	0.598
139.392	0.338	0.604
139.424	0.339	0.603
139.460	0.340	0.604
139.492	0.340	0.599
139.524	0.340	0.605
139.560	0.340	0.598
139.592	0.342	0.600
139.624	0.341	0.603
139.660	0.343	0.604
139.692	0.343	0.607
139.724	0.332	0.552
140.024	0.304	0.664
140.060	0.311	0.665
140.092	0.314	0.662
140.124	0.317	0.654
140.160	0.317	0.648
140.192	0.319	0.639
140.224	0.321	0.632
140.260	0.320	0.632
140.292	0.319	0.628
140.324	0.321	0.626
140.360	0.320	0.619
140.392	0.322	0.620
140.424	0.325	0.623
140.460	0.328	0.627
140.492	0.330	0.624
140.524	0.330	0.618
140.560	0.327	0.618
140.592	0.327	0.617
140.624	0.329	0.615
140.660	0.331	0.610
140.692	0.334	0.615
140.724	0.333	0.612
140.760	0.333	0.611
140.792	0.330	0.612
140.824	0.328	0.610
140.860	0.330	0.611
140.892	0.332	0.611
140.924	0.334	0.612
140.960	0.335	0.617
140.992	0.336	0.611
141.024	0.333	0.603
141.060	0.335	0.598
141.092	0.333	0.602
141.124	0.332	0.597
141.160	0.334	0.595
141.192	0.333	0.597
141.224	0.334	0.595
141.260	0.335	0.592
141.292	0.336	0.595
141.324	0.337	0.590
141.360	0.338	0.587
141.392	0.339	0.586
141.424	0.337	0.583
141.460	0.340	0.581
141.492	0.340	0.580
141.524	0.337	0.577
141.560	0.335	0.579
141.592	0.334	0.573
141.624	0.332	0.573
141.660	0.329	0.567
141.692	0.329	0.570
141.724	0.331	0.567
141.760	0.330	0.569
141.792	0.328	0.569
141.824	0.332	0.570
141.860	0.330	0.570
141.892	0.331	0.576
141.924	0.332	0.661
141.960	0.332	0.656
141.992	0.333	0.658
142.024	0.334	0.654
142.060	0.330	0.653
142.092	0.331	0.655
142.124	0.331	0.652
142.160	0.332	0.647
142.192	0.331	0.645
142.224	0.330	0.641
142.260	0.332	0.639
142.292	0.333	0.638
142.324	0.333	0.639
142.360	0.332	0.635
142.392	0.331	0.644
142.424	0.332	0.668
142.460	0.329	0.678
142.492	0.329	0.680
142.524	0.329	0.674
142.560	0.329	0.675
142.592	0.332	0.676
142.624	0.330	0.680
142.660	0.325	0.524
142.892	0.331	0.672
142.924	0.338	0.668
142.960	0.346	0.665
142.992	0.347	0.662
143.024	0.347	0.654
143.060	0.347	0.648
143.092	0.349	0.645
143.124	0.349	0.646
143.160	0.350	0.643
143.192	0.350	0.640
143.224	0.351	0.638
143.260	0.351	0.639
143.292	0.353	0.639
143.324	0.355	0.641
143.360	0.355	0.641
143.392	0.356	0.637
143.424	0.356	0.636
143.460	0.355	0.633
143.492	0.356	0.631
143.524	0.357	0.635
143.560	0.358	0.629
143.592	0.354	0.628
143.860	0.356	0.604
143.892	0.358	0.614
143.924	0.361	0.612
143.960	0.364	0.608
143.992	0.365	0.604
144.024	0.364	0.605
144.060	0.360	0.596
144.092	0.324	0.590
144.124	0.324	0.587
144.160	0.322	0.585
144.192	0.322	0.580
144.224	0.322	0.579
144.260	0.321	0.579
144.292	0.321	0.579
144.324	0.321	0.581
144.360	0.312	0.522
144.624	0.284	0.599
144.660	0.287	0.601
144.692	0.292	0.602
144.724	0.294	0.597
144.760	0.297	0.590
144.792	0.298	0.591
144.824	0.299	0.586
144.860	0.299	0.582
144.892	0.299	0.579
144.924	0.300	0.574
144.960	0.306	0.580
144.992	0.332	0.594
145.060	0.338	0.594
145.092	0.339	0.595
145.124	0.340	0.594
145.160	0.340	0.593
145.192	0.343	0.591
145.224	0.342	0.590
145.260	0.342	0.589
145.292	0.343	0.589
145.324	0.342	0.586
145.360	0.343	0.585
145.392	0.345	0.584
145.424	0.344	0.583
145.460	0.344	0.583
145.492	0.344	0.581
145.524	0.344	0.577
145.560	0.344	0.577
145.592	0.343	0.573
145.624	0.336	0.561
145.924	0.318	0.584
145.960	0.319	0.588
145.992	0.325	0.587
146.024	0.325	0.581
146.060	0.327	0.575
146.092	0.327	0.570
146.124	0.325	0.569
146.160	0.326	0.563
146.192	0.327	0.562
146.224	0.326	0.565
146.260	0.326	0.563
146.292	0.329	0.564
146.324	0.328	0.567
146.360	0.328	0.569
146.424	0.338	0.634
146.460	0.337	0.635
146.492	0.337	0.636
146.524	0.336	0.632
146.560	0.336	0.638
146.592	0.336	0.637
146.624	0.336	0.636
146.660	0.337	0.636
146.692	0.337	0.638
146.724	0.336	0.635
146.760	0.445	0.614
146.792	0.678	0.564
146.824	0.678	0.559
146.860	0.677	0.561
146.892	0.676	0.555
146.924	0.675	0.561
146.960	0.675	0.560
146.992	0.675	0.563
147.024	0.675	0.560
147.060	0.678	0.556
147.092	0.678	0.556
147.124	0.680	0.556
147.160	0.688	0.607
147.192	0.689	0.618
147.224	0.691	0.627
147.260	0.693	0.631
147.292	0.692	0.635
147.324	0.690	0.635
147.360	0.671	0.575
147.724	0.643	0.650
147.760	0.645	0.654
147.792	0.649	0.653
147.824	0.652	0.651
147.860	0.656	0.646
147.892	0.658	0.640
147.924	0.660	0.636
147.960	0.659	0.631
147.992	0.658	0.627
148.024	0.660	0.626
148.060	0.661	0.626
148.092	0.664	0.623
148.124	0.664	0.625
148.160	0.668	0.628
148.192	0.668	0.624
148.224	0.671	0.626
148.260	0.672	0.626
148.292	0.668	0.625
148.324	0.672	0.627
148.360	0.673	0.622
148.392	0.672	0.624
148.424	0.676	0.616
148.460	0.706	0.575
148.492	0.708	0.570
148.524	0.704	0.571
148.560	0.706	0.569
148.592	0.703	0.565
148.624	0.675	0.470
148.892	0.646	0.592
148.924	0.648	0.603
148.960	0.652	0.601
148.992	0.655	0.595
149.024	0.656	0.587
149.060	0.660	0.585
149.092	0.661	0.581
149.124	0.660	0.576
149.160	0.659	0.574
149.192	0.662	0.570
149.224	0.663	0.570
149.260	0.663	0.571
149.292	0.665	0.570
149.324	0.665	0.574
149.360	0.667	0.573
149.392	0.670	0.573
149.424	0.671	0.571
149.460	0.670	0.570
149.492	0.671	0.569
149.524	0.673	0.572
149.560	0.674	0.571
149.592	0.669	0.560
149.892	0.649	0.587
149.924	0.651	0.588
149.960	0.654	0.586
149.992	0.658	0.583
150.024	0.659	0.578
150.060	0.664	0.575
150.092	0.664	0.575
150.124	0.667	0.572
150.160	0.669	0.567
150.192	0.669	0.572
150.224	0.670	0.571
150.260	0.671	0.574
150.292	0.671	0.574
150.324	0.674	0.574
150.360	0.675	0.578
150.660	0.628	0.564
150.724	0.635	0.589
150.760	0.639	0.588
150.792	0.642	0.586
150.824	0.644	0.584
150.860	0.645	0.584
150.892	0.645	0.581
150.924	0.645	0.581
150.960	0.648	0.582
150.992	0.648	0.581
151.024	0.650	0.585
151.062	0.650	0.584
151.114	0.650	0.576
151.127	0.703	0.563
151.192	0.702	0.564
151.224	0.703	0.567
151.256	0.706	0.563
151.292	0.703	0.561
151.324	0.703	0.563
151.356	0.690	0.528
151.692	0.645	0.599
151.724	0.650	0.609
151.756	0.654	0.606
151.792	0.657	0.600
151.824	0.659	0.595
151.856	0.658	0.590
151.892	0.662	0.588
151.924	0.662	0.583
151.956	0.664	0.581
151.992	0.664	0.578
152.024	0.665	0.578
152.056	0.668	0.576
152.092	0.668	0.576
152.124	0.669	0.579
152.156	0.671	0.578
152.192	0.672	0.576
152.224	0.675	0.573
152.256	0.676	0.571
152.292	0.676	0.571
152.324	0.676	0.568
152.356	0.677	0.570
152.392	0.678	0.572
152.424	0.679	0.574
152.456	0.687	0.572
152.492	0.714	0.554
152.524	0.715	0.554
152.556	0.715	0.550
152.592	0.714	0.549
152.624	0.715	0.548
152.656	0.714	0.551
152.692	0.712	0.552
152.724	0.711	0.552
152.756	0.710	0.550
152.792	0.710	0.551
152.824	0.705	0.639
152.856	0.703	0.631
152.892	0.704	0.635
152.924	0.702	0.636
152.956	0.700	0.634
152.992	0.701	0.639
153.024	0.699	0.635
153.056	0.685	0.599
153.392	0.619	0.643
153.424	0.624	0.652
153.456	0.631	0.654
153.492	0.637	0.648
153.524	0.639	0.642
153.556	0.640	0.634
153.592	0.640	0.630
153.624	0.639	0.629
153.656	0.641	0.626
153.692	0.643	0.625
153.724	0.645	0.631
153.756	0.648	0.634
153.792	0.651	0.635
153.824	0.654	0.641
153.856	0.656	0.642
153.892	0.658	0.643
153.924	0.659	0.640
153.956	0.660	0.639
153.992	0.660	0.640
154.024	0.660	0.641
154.056	0.659	0.640
154.092	0.661	0.642
154.124	0.662	0.637
154.156	0.439	0.616
154.192	0.332	0.598
154.224	0.333	0.597
154.256	0.333	0.597
154.292	0.334	0.601
154.324	0.333	0.600
154.356	0.333	0.596
154.392	0.328	0.605
154.424	0.324	0.660
154.492	0.322	0.654
154.524	0.324	0.657
154.556	0.325	0.655
154.592	0.323	0.661
154.624	0.326	0.658
154.656	0.325	0.659
154.692	0.318	0.660
154.724	0.282	0.675
154.756	0.279	0.671
155.124	0.312	0.619
155.156	0.315	0.620
155.192	0.319	0.617
155.224	0.320	0.610
155.256	0.321	0.604
155.292	0.323	0.594
155.324	0.324	0.588
155.356	0.324	0.586
155.392	0.322	0.583
155.456	0.313	0.622
155.492	0.312	0.627
155.524	0.315	0.633
155.556	0.317	0.635
155.592	0.318	0.634
155.624	0.313	0.626
155.924	0.309	0.642
155.956	0.311	0.646
155.992	0.317	0.642
156.024	0.321	0.635
156.056	0.320	0.628
156.092	0.322	0.621
156.124	0.323	0.618
156.156	0.324	0.616
156.192	0.323	0.613
156.224	0.325	0.611
156.256	0.326	0.611
156.292	0.326	0.613
156.324	0.328	0.617
156.356	0.330	0.618
156.392	0.333	0.619
156.424	0.332	0.623
156.456	0.334	0.623
156.492	0.334	0.621
156.524	0.336	0.617
156.556	0.337	0.614
156.592	0.342	0.621
156.624	0.347	0.616
156.656	0.346	0.611
156.692	0.316	0.619
156.724	0.314	0.622
156.756	0.309	0.622
156.792	0.309	0.620
156.824	0.312	0.620
156.856	0.311	0.621
156.892	0.314	0.620
156.924	0.317	0.619
156.956	0.315	0.615
156.992	0.344	0.584
157.024	0.343	0.583
157.056	0.338	0.582
157.092	0.339	0.578
157.124	0.338	0.580
157.524	0.324	0.588
157.556	0.327	0.583
157.592	0.326	0.575
157.624	0.328	0.568
157.656	0.325	0.559
157.692	0.329	0.562
157.724	0.330	0.563
157.756	0.330	0.558
157.792	0.333	0.559
157.824	0.336	0.556
157.856	0.337	0.560
157.892	0.339	0.561
157.924	0.340	0.561
157.956	0.320	0.595
158.024	0.322	0.595
158.056	0.319	0.595
158.092	0.318	0.595
158.124	0.319	0.598
158.156	0.318	0.596
158.192	0.317	0.596
158.224	0.317	0.597
158.256	0.317	0.593
158.292	0.315	0.591
158.324	0.430	0.576
158.356	0.667	0.575
158.424	0.665	0.574
158.456	0.664	0.578
158.492	0.665	0.575
158.524	0.662	0.574
158.556	0.662	0.573
158.592	0.704	0.610
158.624	0.708	0.612
158.656	0.708	0.615
158.692	0.710	0.617
158.724	0.709	0.621
158.756	0.709	0.620
158.792	0.708	0.618
158.824	0.709	0.618
158.856	0.711	0.618
158.892	0.710	0.619
158.924	0.714	0.619
158.956	0.712	0.618
158.992	0.713	0.619
159.024	0.714	0.618
159.056	0.729	0.595
159.092	0.730	0.595
159.124	0.729	0.593
159.156	0.727	0.589
159.456	0.651	0.575
159.492	0.658	0.581
159.524	0.661	0.580
159.556	0.668	0.577
159.592	0.669	0.572
159.624	0.673	0.575
159.656	0.672	0.575
159.692	0.675	0.572
159.724	0.674	0.571
