time	x_norm	y_norm
90.932	0.697	0.249
90.964	0.700	0.246
90.996	0.700	0.259
91.064	0.697	0.267
91.132	0.760	0.283
91.164	0.760	0.282
91.196	0.765	0.282
91.232	0.768	0.281
91.264	0.767	0.285
91.296	0.764	0.287
91.332	0.763	0.284
91.364	0.764	0.281
91.396	0.764	0.278
91.432	0.763	0.277
91.464	0.761	0.273
91.496	0.756	0.270
91.532	0.752	0.272
91.564	0.752	0.263
91.596	0.751	0.263
91.632	0.751	0.256
91.664	0.756	0.265
91.696	0.758	0.266
91.732	0.761	0.264
91.764	0.761	0.260
91.796	0.762	0.259
91.832	0.761	0.261
91.864	0.762	0.259
91.896	0.759	0.263
91.932	0.761	0.263
91.964	0.762	0.262
91.996	0.762	0.258
92.032	0.763	0.261
92.064	0.760	0.277
92.096	0.762	0.284
92.132	0.761	0.280
92.164	0.760	0.280
92.196	0.759	0.282
92.232	0.758	0.285
92.264	0.763	0.287
92.296	0.758	0.287
92.332	0.759	0.284
92.364	0.759	0.286
92.396	0.761	0.287
92.432	0.761	0.289
92.464	0.765	0.290
92.496	0.767	0.292
92.532	0.766	0.294
92.564	0.767	0.292
92.596	0.769	0.294
92.632	0.761	0.293
92.664	0.756	0.292
92.696	0.751	0.296
92.732	0.752	0.299
92.764	0.753	0.296
92.796	0.755	0.299
92.832	0.753	0.298
92.864	0.752	0.288
92.896	0.753	0.289
92.932	0.755	0.289
92.964	0.757	0.287
92.996	0.760	0.284
93.032	0.762	0.289
93.064	0.760	0.289
93.096	0.762	0.290
93.132	0.760	0.289
93.164	0.761	0.290
93.232	0.500	0.236
93.296	0.504	0.252
93.332	0.506	0.257
93.364	0.509	0.257
93.396	0.507	0.259
93.432	0.509	0.260
93.464	0.510	0.265
93.496	0.510	0.266
93.532	0.511	0.274
93.564	0.540	0.277
93.596	0.540	0.277
93.632	0.546	0.283
93.664	0.547	0.286
93.696	0.548	0.287
93.732	0.547	0.285
93.764	0.550	0.290
93.796	0.556	0.288
93.832	0.561	0.294
93.864	0.561	0.295
93.896	0.567	0.299
93.932	0.565	0.298
93.964	0.566	0.294
93.996	0.566	0.298
94.032	0.565	0.301
94.064	0.566	0.301
94.096	0.566	0.301
94.132	0.566	0.299
94.164	0.568	0.302
94.196	0.568	0.304
94.232	0.568	0.299
94.264	0.564	0.284
94.432	0.545	0.358
94.532	0.560	0.358
94.564	0.564	0.360
94.596	0.571	0.355
94.632	0.577	0.348
94.664	0.579	0.341
94.696	0.582	0.341
94.732	0.582	0.339
94.764	0.583	0.336
94.796	0.585	0.334
94.832	0.584	0.322
94.864	0.585	0.320
94.896	0.580	0.315
94.932	0.584	0.318
94.964	0.583	0.318
94.996	0.583	0.319
95.032	0.580	0.318
95.096	0.524	0.247
95.432	0.590	0.331
95.464	0.595	0.322
95.496	0.603	0.315
95.532	0.610	0.310
95.564	0.616	0.305
95.596	0.624	0.295
95.632	0.623	0.293
95.664	0.623	0.286
95.696	0.623	0.283
95.732	0.620	0.287
95.764	0.580	0.252
95.796	0.580	0.252
95.832	0.582	0.255
95.864	0.582	0.259
95.896	0.583	0.257
95.932	0.586	0.258
95.964	0.587	0.258
95.996	0.585	0.255
96.032	0.583	0.256
96.064	0.584	0.252
96.096	0.584	0.253
96.132	0.588	0.256
96.164	0.595	0.272
96.196	0.597	0.279
96.232	0.597	0.280
96.264	0.599	0.282
96.296	0.599	0.280
96.332	0.601	0.277
96.364	0.601	0.280
96.396	0.602	0.282
96.432	0.599	0.284
96.464	0.598	0.286
96.496	0.598	0.290
96.532	0.599	0.285
96.564	0.598	0.286
96.596	0.596	0.286
96.632	0.600	0.283
96.664	0.602	0.285
96.696	0.602	0.290
96.732	0.605	0.287
96.764	0.604	0.291
96.796	0.600	0.289
96.832	0.601	0.288
96.864	0.601	0.290
96.896	0.601	0.288
96.932	0.601	0.284
96.964	0.601	0.287
96.996	0.600	0.284
97.032	0.527	0.265
97.064	0.416	0.270
97.096	0.420	0.272
97.132	0.419	0.273
97.164	0.419	0.272
97.196	0.420	0.273
97.232	0.419	0.271
97.264	0.418	0.270
97.296	0.418	0.271
97.332	0.410	0.264
97.396	0.514	0.242
97.564	0.507	0.312
97.596	0.514	0.313
97.632	0.470	0.288
97.796	0.379	0.302
97.832	0.380	0.343
97.896	0.404	0.328
97.932	0.411	0.323
97.964	0.418	0.323
97.996	0.420	0.316
98.032	0.421	0.313
98.064	0.419	0.311
98.096	0.423	0.310
98.132	0.422	0.315
98.164	0.423	0.311
98.196	0.424	0.316
98.232	0.426	0.322
98.264	0.428	0.324
98.296	0.449	0.319
98.332	0.469	0.314
98.364	0.472	0.319
98.396	0.473	0.317
98.432	0.465	0.303
98.464	0.437	0.257
98.664	0.496	0.310
98.696	0.508	0.318
98.764	0.536	0.320
98.796	0.539	0.330
98.832	0.544	0.324
98.864	0.543	0.319
98.896	0.542	0.315
98.932	0.542	0.305
98.964	0.542	0.304
99.064	0.567	0.309
99.096	0.567	0.320
99.164	0.582	0.323
99.196	0.579	0.321
99.232	0.576	0.324
99.264	0.584	0.331
99.296	0.590	0.336
99.332	0.592	0.340
99.364	0.595	0.343
99.396	0.595	0.349
99.432	0.597	0.350
99.464	0.597	0.348
99.496	0.595	0.349
99.532	0.596	0.356
99.564	0.600	0.354
99.596	0.601	0.361
99.632	0.602	0.362
99.664	0.605	0.361
99.696	0.604	0.360
99.732	0.597	0.356
99.764	0.593	0.350
99.796	0.594	0.350
99.832	0.594	0.350
99.864	0.596	0.348
99.896	0.596	0.347
99.932	0.596	0.349
99.964	0.597	0.348
99.996	0.599	0.346
100.032	0.600	0.346
100.064	0.600	0.343
100.096	0.579	0.332
100.128	0.577	0.328
100.164	0.572	0.337
100.196	0.573	0.331
100.228	0.574	0.332
100.264	0.575	0.332
100.296	0.574	0.326
100.328	0.572	0.327
100.364	0.569	0.331
100.396	0.570	0.329
100.428	0.576	0.333
100.464	0.580	0.327
100.496	0.580	0.327
100.528	0.577	0.324
100.564	0.579	0.324
100.596	0.577	0.321
100.628	0.576	0.317
100.664	0.574	0.317
100.696	0.575	0.312
100.728	0.573	0.322
100.764	0.575	0.320
100.796	0.579	0.322
100.864	0.589	0.329
100.896	0.586	0.316
100.928	0.559	0.300
100.964	0.533	0.244
101.028	0.545	0.325
101.128	0.576	0.341
101.164	0.582	0.337
101.196	0.582	0.342
101.228	0.587	0.342
101.264	0.588	0.336
101.296	0.588	0.338
101.328	0.591	0.336
101.364	0.591	0.332
101.396	0.589	0.336
101.428	0.594	0.341
101.464	0.594	0.343
101.496	0.593	0.340
101.528	0.596	0.342
101.564	0.596	0.340
101.596	0.594	0.338
101.628	0.596	0.339
101.664	0.600	0.338
101.696	0.629	0.329
101.728	0.626	0.330
101.764	0.625	0.325
101.796	0.624	0.322
101.828	0.624	0.322
101.864	0.621	0.325
101.896	0.621	0.322
101.928	0.620	0.312
101.964	0.621	0.316
101.996	0.620	0.314
102.028	0.621	0.315
102.064	0.620	0.315
102.096	0.623	0.317
102.128	0.622	0.319
102.164	0.622	0.315
102.196	0.625	0.317
102.228	0.558	0.299
102.264	0.561	0.299
102.296	0.560	0.302
102.328	0.561	0.300
102.364	0.563	0.295
102.396	0.562	0.290
102.428	0.562	0.286
102.464	0.553	0.267
102.496	0.501	0.182
102.628	0.527	0.310
102.664	0.542	0.332
102.728	0.557	0.330
102.764	0.563	0.325
102.796	0.567	0.327
102.828	0.567	0.328
102.864	0.569	0.322
102.896	0.601	0.323
102.928	0.605	0.326
102.964	0.607	0.328
102.996	0.608	0.321
103.028	0.610	0.320
103.064	0.607	0.324
103.096	0.606	0.321
103.128	0.606	0.325
103.164	0.606	0.324
103.196	0.607	0.322
103.228	0.608	0.327
103.264	0.607	0.326
103.296	0.605	0.321
103.328	0.606	0.324
103.364	0.604	0.321
103.396	0.606	0.321
103.428	0.607	0.321
103.464	0.618	0.314
103.496	0.624	0.309
103.528	0.625	0.310
103.564	0.625	0.310
103.596	0.627	0.311
103.628	0.626	0.310
103.664	0.622	0.316
103.728	0.572	0.262
103.764	0.540	0.231
103.996	0.576	0.314
104.096	0.609	0.321
104.228	0.632	0.313
104.264	0.633	0.308
104.296	0.638	0.305
104.328	0.643	0.306
104.364	0.652	0.309
104.396	0.654	0.312
104.428	0.659	0.311
104.464	0.660	0.313
104.496	0.658	0.313
104.528	0.656	0.315
104.564	0.659	0.315
104.596	0.657	0.318
104.628	0.657	0.317
104.664	0.655	0.314
104.696	0.657	0.316
104.728	0.654	0.311
104.764	0.654	0.312
104.796	0.653	0.313
104.828	0.654	0.308
104.864	0.651	0.306
104.896	0.653	0.299
104.928	0.654	0.299
104.964	0.652	0.298
104.996	0.650	0.291
105.028	0.648	0.287
105.064	0.647	0.285
105.096	0.646	0.285
105.128	0.646	0.287
105.164	0.645	0.287
105.196	0.647	0.288
105.228	0.646	0.289
105.264	0.647	0.291
105.296	0.650	0.288
105.328	0.660	0.295
105.364	0.664	0.302
105.396	0.665	0.304
105.428	0.665	0.301
105.464	0.662	0.296
105.496	0.663	0.303
105.528	0.662	0.301
105.564	0.667	0.304
105.596	0.706	0.291
105.628	0.706	0.295
105.664	0.706	0.294
105.696	0.704	0.294
105.728	0.701	0.291
105.764	0.701	0.288
105.796	0.702	0.289
105.828	0.701	0.287
105.864	0.699	0.284
105.896	0.696	0.278
105.928	0.690	0.272
105.964	0.684	0.277
105.996	0.673	0.273
106.028	0.669	0.276
106.064	0.670	0.282
106.096	0.674	0.285
106.164	0.689	0.285
106.196	0.691	0.289
106.228	0.692	0.293
106.264	0.691	0.294
106.296	0.696	0.296
106.328	0.697	0.296
106.364	0.695	0.303
106.396	0.693	0.304
106.428	0.699	0.305
106.464	0.700	0.313
106.496	0.700	0.313
106.528	0.702	0.311
106.564	0.700	0.313
106.596	0.702	0.312
106.628	0.706	0.313
106.664	0.708	0.310
106.696	0.710	0.314
106.728	0.710	0.307
106.764	0.711	0.301
106.796	0.713	0.305
106.828	0.708	0.296
106.864	0.656	0.277
106.896	0.655	0.278
106.928	0.656	0.283
106.964	0.655	0.277
106.996	0.656	0.279
107.028	0.656	0.281
107.064	0.656	0.281
107.096	0.655	0.278
107.128	0.656	0.278
107.164	0.656	0.277
107.196	0.654	0.274
107.228	0.655	0.270
107.264	0.655	0.270
107.296	0.656	0.271
107.328	0.705	0.282
107.364	0.708	0.284
107.396	0.707	0.284
107.428	0.709	0.288
107.464	0.711	0.288
107.496	0.708	0.289
107.528	0.710	0.282
107.564	0.707	0.281
107.596	0.673	0.238
107.728	0.642	0.312
107.796	0.656	0.311
107.828	0.659	0.307
107.864	0.663	0.306
107.896	0.662	0.298
107.928	0.641	0.241
108.096	0.638	0.323
108.128	0.656	0.330
108.164	0.661	0.326
108.196	0.665	0.325
108.228	0.667	0.320
108.464	0.647	0.321
108.496	0.657	0.318
108.528	0.659	0.315
108.564	0.662	0.313
108.596	0.665	0.313
108.628	0.668	0.307
108.664	0.671	0.303
108.696	0.671	0.302
108.728	0.672	0.299
108.764	0.672	0.293
108.796	0.673	0.291
108.828	0.595	0.243
108.864	0.597	0.242
108.896	0.601	0.246
108.928	0.599	0.248
108.964	0.600	0.248
108.996	0.602	0.247
109.028	0.598	0.240
109.064	0.604	0.240
109.096	0.601	0.242
109.128	0.602	0.242
109.164	0.601	0.242
109.196	0.601	0.237
109.228	0.606	0.234
109.264	0.607	0.235
109.296	0.608	0.236
109.328	0.609	0.240
109.364	0.611	0.241
109.396	0.611	0.245
109.428	0.612	0.254
109.528	0.636	0.270
109.564	0.639	0.270
109.596	0.642	0.273
109.628	0.640	0.274
109.664	0.640	0.273
109.696	0.637	0.272
109.728	0.637	0.263
109.764	0.635	0.264
109.828	0.557	0.188
109.928	0.575	0.303
110.028	0.596	0.305
110.064	0.601	0.304
110.096	0.601	0.307
110.164	0.607	0.297
110.196	0.607	0.292
110.228	0.607	0.285
110.264	0.608	0.284
110.296	0.610	0.279
110.328	0.604	0.275
110.364	0.583	0.243
110.528	0.562	0.314
110.564	0.571	0.313
110.696	0.596	0.309
110.728	0.600	0.302
110.764	0.600	0.298
110.796	0.600	0.296
110.828	0.601	0.297
110.864	0.606	0.296
110.896	0.608	0.291
110.928	0.609	0.293
110.964	0.610	0.291
110.996	0.610	0.295
111.028	0.610	0.292
111.064	0.609	0.297
111.096	0.610	0.302
111.128	0.611	0.306
111.164	0.612	0.307
111.196	0.615	0.302
111.228	0.615	0.301
111.264	0.616	0.298
111.296	0.614	0.296
111.328	0.615	0.300
111.364	0.616	0.290
111.396	0.615	0.276
111.428	0.585	0.231
112.564	0.693	0.243
112.596	0.695	0.240
112.628	0.696	0.244
112.664	0.698	0.248
112.696	0.696	0.251
112.728	0.697	0.251
112.764	0.698	0.253
112.796	0.700	0.254
112.828	0.694	0.250
112.864	0.666	0.223
112.896	0.602	0.152
113.028	0.601	0.247
113.128	0.615	0.255
113.164	0.622	0.250
113.196	0.625	0.240
113.228	0.628	0.234
113.264	0.628	0.232
113.296	0.627	0.230
113.328	0.630	0.230
113.364	0.632	0.226
113.428	0.578	0.192
113.464	0.575	0.201
113.496	0.578	0.205
113.528	0.577	0.205
113.564	0.578	0.204
113.596	0.578	0.202
113.628	0.580	0.204
113.664	0.579	0.213
113.696	0.577	0.210
113.728	0.576	0.210
113.764	0.576	0.211
113.796	0.576	0.212
113.828	0.575	0.213
113.864	0.573	0.214
113.896	0.571	0.220
113.928	0.573	0.221
113.964	0.574	0.215
113.996	0.571	0.218
114.028	0.572	0.220
114.064	0.573	0.219
114.096	0.571	0.223
114.128	0.572	0.222
114.164	0.567	0.221
114.196	0.549	0.184
114.264	0.523	0.155
114.296	0.524	0.151
114.328	0.524	0.156
114.364	0.529	0.152
114.596	0.564	0.195
114.628	0.573	0.199
114.664	0.580	0.194
114.696	0.592	0.193
114.728	0.598	0.191
114.764	0.601	0.188
114.796	0.605	0.186
114.828	0.608	0.182
114.864	0.613	0.184
114.896	0.617	0.180
114.928	0.618	0.181
114.964	0.625	0.181
114.996	0.625	0.186
115.028	0.626	0.191
115.064	0.631	0.193
115.096	0.633	0.189
115.128	0.633	0.192
115.164	0.633	0.191
115.196	0.636	0.189
115.228	0.636	0.189
115.264	0.634	0.191
115.296	0.632	0.195
115.328	0.633	0.195
115.364	0.633	0.199
115.396	0.634	0.198
115.428	0.631	0.189
115.464	0.626	0.185
115.496	0.602	0.164
115.528	0.565	0.150
115.564	0.548	0.127
115.696	0.557	0.199
115.728	0.579	0.206
115.796	0.592	0.214
115.828	0.594	0.212
115.864	0.601	0.192
115.896	0.601	0.187
115.928	0.580	0.162
116.128	0.575	0.136
116.196	0.612	0.151
116.228	0.628	0.164
116.264	0.634	0.164
116.296	0.635	0.158
116.328	0.638	0.159
116.364	0.643	0.157
116.396	0.647	0.159
116.428	0.590	0.175
116.464	0.586	0.182
116.496	0.587	0.187
116.528	0.589	0.191
116.564	0.590	0.196
116.596	0.590	0.203
116.628	0.589	0.206
116.664	0.593	0.209
116.696	0.600	0.212
116.728	0.632	0.229
116.796	0.630	0.233
116.828	0.627	0.238
116.864	0.651	0.240
116.896	0.674	0.251
116.928	0.671	0.251
116.964	0.671	0.256
117.028	0.680	0.246
117.064	0.638	0.190
117.264	0.596	0.269
117.296	0.597	0.273
117.364	0.612	0.280
117.396	0.617	0.281
117.428	0.626	0.284
117.464	0.630	0.289
117.496	0.638	0.290
117.528	0.637	0.287
117.564	0.593	0.281
117.596	0.599	0.289
117.628	0.602	0.296
117.664	0.604	0.297
117.696	0.608	0.298
117.728	0.607	0.302
117.764	0.605	0.298
117.796	0.608	0.308
117.828	0.607	0.308
117.864	0.596	0.279
118.028	0.552	0.328
118.064	0.572	0.326
118.096	0.580	0.331
118.128	0.585	0.322
118.164	0.589	0.314
118.196	0.592	0.308
118.228	0.591	0.306
118.264	0.593	0.313
118.296	0.552	0.288
118.328	0.513	0.296
118.396	0.505	0.299
118.428	0.510	0.292
118.464	0.507	0.289
118.496	0.508	0.278
118.528	0.636	0.278
118.564	0.635	0.283
118.596	0.635	0.288
118.628	0.634	0.285
118.664	0.631	0.283
118.696	0.633	0.286
118.728	0.634	0.283
118.764	0.632	0.277
118.796	0.632	0.278
118.828	0.628	0.280
118.864	0.627	0.280
118.896	0.627	0.281
118.928	0.629	0.281
118.964	0.630	0.278
118.996	0.631	0.276
119.028	0.628	0.273
119.064	0.602	0.276
119.096	0.601	0.270
119.128	0.603	0.272
119.164	0.603	0.275
119.196	0.601	0.270
119.228	0.574	0.221
119.396	0.563	0.302
119.428	0.575	0.294
119.464	0.583	0.286
119.496	0.588	0.279
119.528	0.590	0.276
119.564	0.591	0.279
119.596	0.594	0.281
119.628	0.592	0.279
119.664	0.593	0.277
119.696	0.591	0.275
119.728	0.593	0.269
119.764	0.594	0.266
119.796	0.591	0.268
119.828	0.592	0.271
119.864	0.593	0.273
119.896	0.592	0.272
119.928	0.591	0.271
119.964	0.590	0.272
119.996	0.591	0.271
120.028	0.594	0.271
120.064	0.594	0.267
120.096	0.593	0.272
120.128	0.591	0.269
120.164	0.591	0.272
120.196	0.592	0.276
120.228	0.592	0.272
120.264	0.594	0.271
120.296	0.595	0.269
120.328	0.595	0.266
120.364	0.592	0.268
120.396	0.589	0.266
120.428	0.590	0.265
120.464	0.589	0.261
120.496	0.588	0.259
120.528	0.585	0.257
120.564	0.584	0.253
120.596	0.585	0.253
120.628	0.585	0.252
120.664	0.584	0.254
120.696	0.580	0.252
120.728	0.585	0.256
120.764	0.581	0.258
120.796	0.581	0.256
120.828	0.583	0.258
120.864	0.582	0.254
120.896	0.582	0.249
120.928	0.539	0.158
121.064	0.540	0.289
121.096	0.548	0.283
121.128	0.556	0.282
121.164	0.564	0.280
121.196	0.568	0.279
121.228	0.574	0.279
121.264	0.573	0.276
121.296	0.575	0.273
121.328	0.577	0.270
121.364	0.576	0.275
121.396	0.576	0.276
121.428	0.577	0.278
121.464	0.579	0.278
121.496	0.583	0.280
121.528	0.585	0.279
121.564	0.591	0.287
121.596	0.594	0.289
121.628	0.596	0.293
121.664	0.594	0.295
121.696	0.594	0.293
121.728	0.596	0.292
121.764	0.594	0.294
121.796	0.592	0.284
121.828	0.592	0.287
121.864	0.587	0.274
121.896	0.556	0.230
122.164	0.559	0.264
122.228	0.577	0.276
122.264	0.577	0.266
122.328	0.587	0.252
122.364	0.587	0.244
122.396	0.589	0.235
122.428	0.588	0.230
122.464	0.590	0.228
122.496	0.588	0.229
122.528	0.591	0.223
122.564	0.592	0.228
122.596	0.593	0.225
122.628	0.593	0.233
122.664	0.594	0.230
122.696	0.595	0.234
122.728	0.598	0.238
122.764	0.599	0.240
122.796	0.600	0.239
122.828	0.600	0.238
122.864	0.604	0.234
122.896	0.601	0.239
122.928	0.604	0.240
122.964	0.603	0.244
122.996	0.601	0.241
123.028	0.603	0.239
123.064	0.604	0.242
123.096	0.605	0.241
123.128	0.604	0.244
123.164	0.601	0.242
123.196	0.602	0.236
123.228	0.602	0.239
123.264	0.599	0.238
123.296	0.599	0.237
123.328	0.599	0.241
123.364	0.599	0.238
123.396	0.597	0.238
123.428	0.599	0.233
123.464	0.600	0.240
123.496	0.600	0.235
123.528	0.600	0.234
123.564	0.597	0.235
123.596	0.596	0.234
123.628	0.598	0.233
123.664	0.596	0.231
123.696	0.596	0.230
123.728	0.594	0.227
123.764	0.593	0.223
123.796	0.592	0.230
123.828	0.588	0.234
123.864	0.588	0.227
123.896	0.590	0.229
123.928	0.586	0.230
123.996	0.576	0.234
124.028	0.573	0.240
124.064	0.573	0.235
124.096	0.571	0.241
124.128	0.572	0.241
124.164	0.573	0.245
124.196	0.573	0.245
124.228	0.570	0.239
124.264	0.570	0.241
124.296	0.566	0.234
124.328	0.546	0.203
124.364	0.513	0.172
124.496	0.527	0.289
124.528	0.536	0.292
124.564	0.541	0.294
124.596	0.552	0.296
124.628	0.557	0.294
124.664	0.564	0.292
124.696	0.570	0.293
124.728	0.572	0.289
124.764	0.574	0.286
124.796	0.576	0.281
124.828	0.577	0.280
124.864	0.579	0.280
124.896	0.580	0.280
124.928	0.580	0.277
124.964	0.581	0.283
124.996	0.585	0.286
125.028	0.584	0.280
125.064	0.585	0.277
125.096	0.585	0.276
125.128	0.586	0.273
125.164	0.588	0.271
125.196	0.587	0.271
125.228	0.587	0.272
125.264	0.587	0.270
125.296	0.585	0.270
125.328	0.586	0.265
125.364	0.582	0.265
125.396	0.584	0.264
125.428	0.580	0.261
125.464	0.576	0.259
125.496	0.570	0.259
125.564	0.602	0.251
125.596	0.571	0.199
125.728	0.550	0.287
125.864	0.584	0.285
125.896	0.586	0.287
125.928	0.586	0.283
125.964	0.579	0.276
125.996	0.548	0.246
126.028	0.519	0.218
126.364	0.574	0.296
126.396	0.578	0.300
126.428	0.586	0.303
126.464	0.594	0.295
126.496	0.597	0.293
126.528	0.601	0.290
126.564	0.603	0.285
126.596	0.605	0.282
126.628	0.608	0.279
126.664	0.609	0.279
126.696	0.612	0.284
126.728	0.610	0.285
126.764	0.612	0.285
126.796	0.607	0.276
126.864	0.573	0.207
127.064	0.598	0.266
127.096	0.606	0.303
127.164	0.626	0.298
127.196	0.634	0.288
127.228	0.640	0.288
127.264	0.644	0.285
127.296	0.647	0.277
127.328	0.650	0.275
127.364	0.654	0.277
127.396	0.655	0.273
127.428	0.654	0.268
127.464	0.655	0.269
127.496	0.654	0.275
127.528	0.656	0.276
127.596	0.687	0.266
127.628	0.687	0.273
127.664	0.688	0.272
127.696	0.687	0.266
127.728	0.686	0.261
127.764	0.690	0.265
127.796	0.694	0.268
127.828	0.693	0.262
127.864	0.689	0.253
127.896	0.680	0.239
127.928	0.636	0.205
128.064	0.657	0.291
128.128	0.674	0.296
128.164	0.679	0.299
128.196	0.684	0.300
128.228	0.686	0.300
128.264	0.690	0.298
128.296	0.692	0.290
128.328	0.695	0.283
128.364	0.692	0.278
128.396	0.694	0.280
128.428	0.695	0.279
128.464	0.688	0.264
128.496	0.685	0.264
128.528	0.686	0.263
128.564	0.685	0.261
128.596	0.685	0.264
128.628	0.684	0.264
128.664	0.682	0.265
128.696	0.684	0.265
128.728	0.686	0.268
128.764	0.687	0.265
128.796	0.685	0.268
128.828	0.683	0.261
128.864	0.679	0.256
128.896	0.642	0.183
129.060	0.628	0.299
129.160	0.654	0.290
129.196	0.657	0.286
129.228	0.665	0.282
129.260	0.667	0.282
129.296	0.669	0.282
129.328	0.670	0.277
129.360	0.671	0.276
129.396	0.671	0.276
129.428	0.675	0.277
129.460	0.672	0.278
129.496	0.672	0.278
129.528	0.673	0.280
129.560	0.671	0.278
129.596	0.665	0.268
129.628	0.624	0.215
129.760	0.612	0.306
129.796	0.626	0.323
129.828	0.639	0.329
129.860	0.649	0.329
129.896	0.650	0.316
129.928	0.618	0.272
130.196	0.597	0.320
130.260	0.628	0.316
130.328	0.646	0.312
130.360	0.647	0.305
130.396	0.650	0.308
130.428	0.652	0.304
130.460	0.652	0.298
130.496	0.652	0.301
130.528	0.656	0.304
130.560	0.657	0.308
130.596	0.658	0.316
130.628	0.659	0.313
130.660	0.662	0.318
130.696	0.659	0.323
130.728	0.660	0.325
130.760	0.659	0.323
130.796	0.656	0.315
131.096	0.593	0.320
131.260	0.610	0.346
131.296	0.617	0.351
131.360	0.627	0.369
131.396	0.629	0.369
131.428	0.630	0.365
131.496	0.633	0.364
131.560	0.634	0.352
131.596	0.634	0.347
131.760	0.691	0.354
131.796	0.690	0.360
131.860	0.687	0.355
131.896	0.689	0.348
131.928	0.689	0.345
131.960	0.692	0.344
131.996	0.695	0.341
132.028	0.695	0.334
132.060	0.695	0.329
132.096	0.698	0.326
132.128	0.697	0.323
132.160	0.697	0.320
132.196	0.696	0.310
132.228	0.697	0.310
132.260	0.696	0.308
132.296	0.696	0.303
132.328	0.696	0.300
132.360	0.696	0.301
132.396	0.667	0.300
132.428	0.666	0.295
132.460	0.663	0.294
132.496	0.666	0.292
132.528	0.665	0.294
132.560	0.664	0.286
132.596	0.665	0.285
132.628	0.658	0.272
132.860	0.596	0.288
132.896	0.604	0.297
132.928	0.613	0.300
132.960	0.618	0.294
132.996	0.625	0.294
133.028	0.626	0.285
133.060	0.626	0.282
133.096	0.628	0.280
133.128	0.634	0.273
133.160	0.641	0.274
133.196	0.643	0.273
133.228	0.643	0.277
133.260	0.646	0.284
133.296	0.641	0.270
133.460	0.609	0.292
133.528	0.635	0.303
133.596	0.640	0.298
133.628	0.648	0.297
133.660	0.649	0.295
133.726	0.652	0.293
133.748	0.650	0.290
133.765	0.650	0.294
133.796	0.654	0.294
133.828	0.659	0.289
133.860	0.667	0.287
133.896	0.673	0.283
133.928	0.676	0.289
133.960	0.676	0.285
133.996	0.684	0.288
134.028	0.685	0.289
134.060	0.686	0.295
134.096	0.689	0.292
134.128	0.690	0.290
134.160	0.686	0.285
134.196	0.654	0.236
134.360	0.608	0.285
134.728	0.684	0.335
134.760	0.687	0.333
134.796	0.694	0.332
134.828	0.696	0.325
134.860	0.698	0.319
134.896	0.700	0.315
134.928	0.702	0.314
134.960	0.703	0.315
134.996	0.704	0.317
135.028	0.706	0.316
135.060	0.709	0.319
135.096	0.712	0.318
135.128	0.712	0.319
135.160	0.714	0.316
135.196	0.719	0.320
135.228	0.717	0.319
135.296	0.655	0.249
135.428	0.605	0.321
135.460	0.616	0.325
135.496	0.622	0.322
135.528	0.632	0.315
135.560	0.634	0.310
135.596	0.635	0.310
135.628	0.638	0.303
135.660	0.637	0.298
135.696	0.639	0.293
135.728	0.637	0.289
135.760	0.637	0.287
135.796	0.639	0.286
135.828	0.681	0.294
135.860	0.721	0.293
135.928	0.727	0.299
135.960	0.729	0.297
135.996	0.727	0.296
136.028	0.727	0.296
136.060	0.728	0.294
136.096	0.727	0.295
136.128	0.727	0.297
136.160	0.730	0.298
136.196	0.728	0.300
136.228	0.731	0.302
136.260	0.731	0.302
136.296	0.734	0.306
136.328	0.732	0.309
136.360	0.702	0.284
136.428	0.705	0.300
136.460	0.704	0.302
136.496	0.704	0.298
136.528	0.703	0.290
136.560	0.703	0.289
136.596	0.706	0.294
136.628	0.707	0.289
136.660	0.701	0.280
136.696	0.652	0.212
136.860	0.668	0.323
136.928	0.679	0.324
136.960	0.683	0.316
136.996	0.691	0.312
137.028	0.692	0.313
137.060	0.693	0.308
137.096	0.694	0.303
137.128	0.696	0.298
137.160	0.693	0.294
137.196	0.683	0.281
137.360	0.637	0.323
137.396	0.645	0.323
137.428	0.654	0.326
137.460	0.664	0.326
137.496	0.670	0.331
137.528	0.673	0.327
137.560	0.678	0.328
137.596	0.675	0.318
137.628	0.676	0.316
137.660	0.674	0.316
137.696	0.674	0.317
137.728	0.675	0.311
137.760	0.676	0.309
137.796	0.677	0.306
137.828	0.678	0.305
137.860	0.677	0.305
137.896	0.680	0.307
137.928	0.679	0.309
137.960	0.685	0.311
137.996	0.744	0.309
138.028	0.746	0.315
138.060	0.747	0.317
138.096	0.748	0.317
138.128	0.746	0.314
138.160	0.745	0.310
138.196	0.745	0.307
138.228	0.742	0.304
138.260	0.742	0.300
138.296	0.718	0.285
138.560	0.648	0.304
138.596	0.652	0.310
138.628	0.656	0.306
138.660	0.661	0.302
138.696	0.665	0.297
138.728	0.667	0.276
138.760	0.664	0.281
138.796	0.665	0.278
138.828	0.665	0.282
138.860	0.667	0.285
138.896	0.668	0.286
138.928	0.668	0.288
138.960	0.670	0.290
138.996	0.675	0.297
139.028	0.675	0.297
139.060	0.678	0.302
139.096	0.674	0.304
139.128	0.678	0.306
139.160	0.679	0.304
139.196	0.678	0.303
139.228	0.638	0.297
139.260	0.636	0.297
139.296	0.634	0.290
139.328	0.631	0.283
139.360	0.629	0.281
139.396	0.628	0.279
139.428	0.629	0.275
139.460	0.629	0.264
