time	x_norm	y_norm
293.152	0.646	0.537
293.188	0.645	0.542
293.220	0.645	0.542
293.252	0.645	0.543
293.288	0.646	0.547
293.320	0.645	0.546
293.352	0.647	0.547
293.388	0.644	0.553
293.420	0.645	0.550
293.452	0.645	0.551
293.488	0.645	0.554
293.520	0.645	0.558
293.552	0.646	0.554
293.588	0.643	0.556
293.620	0.644	0.564
293.652	0.644	0.562
293.688	0.643	0.563
293.720	0.645	0.563
293.752	0.645	0.567
293.788	0.646	0.562
293.820	0.646	0.559
293.852	0.645	0.559
293.888	0.646	0.555
293.920	0.646	0.554
293.952	0.649	0.552
293.988	0.647	0.549
294.020	0.648	0.547
294.052	0.623	0.533
294.088	0.584	0.529
294.120	0.582	0.531
294.152	0.582	0.528
294.188	0.582	0.527
294.220	0.583	0.527
294.252	0.582	0.526
294.288	0.582	0.527
294.320	0.585	0.528
294.352	0.584	0.528
294.388	0.648	0.518
294.420	0.667	0.514
294.452	0.668	0.514
294.488	0.667	0.517
294.520	0.669	0.515
294.552	0.668	0.518
294.588	0.669	0.517
294.620	0.669	0.518
294.652	0.668	0.518
294.688	0.667	0.517
294.720	0.668	0.519
294.752	0.666	0.516
294.788	0.667	0.515
294.820	0.668	0.519
294.852	0.668	0.520
294.888	0.667	0.521
294.920	0.668	0.525
294.952	0.668	0.526
294.988	0.669	0.529
295.020	0.664	0.528
295.052	0.662	0.523
295.088	0.663	0.528
295.120	0.663	0.525
295.152	0.661	0.529
295.188	0.662	0.529
295.220	0.598	0.533
295.252	0.595	0.537
295.288	0.595	0.536
295.320	0.593	0.535
295.352	0.594	0.538
295.388	0.593	0.537
295.420	0.503	0.559
295.452	0.503	0.555
295.488	0.503	0.558
295.520	0.503	0.551
295.552	0.503	0.556
295.588	0.501	0.552
295.620	0.502	0.553
295.652	0.503	0.554
295.688	0.511	0.554
295.720	0.647	0.553
295.752	0.650	0.550
295.788	0.654	0.557
295.820	0.654	0.555
295.852	0.655	0.559
295.888	0.655	0.558
295.920	0.655	0.559
295.952	0.662	0.544
295.988	0.665	0.525
296.020	0.664	0.521
296.052	0.664	0.520
296.088	0.664	0.524
296.120	0.664	0.521
296.152	0.666	0.520
296.188	0.591	0.519
296.220	0.517	0.525
296.252	0.517	0.524
296.288	0.516	0.522
296.320	0.517	0.524
296.352	0.516	0.525
296.388	0.448	0.537
296.420	0.396	0.543
296.488	0.393	0.539
296.520	0.393	0.542
296.552	0.451	0.504
296.688	0.623	0.608
296.720	0.620	0.604
296.752	0.612	0.592
296.788	0.606	0.583
296.820	0.610	0.570
296.852	0.691	0.561
296.888	0.690	0.558
296.920	0.688	0.556
296.952	0.688	0.554
296.988	0.686	0.554
297.020	0.683	0.552
297.052	0.683	0.540
297.088	0.681	0.542
297.120	0.679	0.540
297.152	0.679	0.538
297.188	0.678	0.537
297.220	0.678	0.543
297.252	0.677	0.537
297.288	0.678	0.535
297.320	0.678	0.540
297.352	0.681	0.529
297.388	0.683	0.523
297.420	0.684	0.522
297.452	0.684	0.520
297.488	0.683	0.521
297.520	0.684	0.520
297.552	0.683	0.518
297.620	0.384	0.546
297.652	0.383	0.543
297.688	0.384	0.542
297.720	0.384	0.541
297.752	0.382	0.540
297.788	0.383	0.542
297.820	0.383	0.541
297.852	0.383	0.545
297.888	0.382	0.543
297.920	0.390	0.528
297.952	0.390	0.519
297.988	0.390	0.518
298.020	0.389	0.518
298.052	0.391	0.518
298.088	0.389	0.516
298.120	0.390	0.514
298.152	0.388	0.515
298.188	0.390	0.515
298.220	0.578	0.512
298.252	0.668	0.516
298.288	0.669	0.514
298.320	0.669	0.520
298.352	0.668	0.515
298.388	0.668	0.517
298.420	0.669	0.520
298.452	0.701	0.523
298.652	0.635	0.528
298.688	0.629	0.520
298.720	0.621	0.510
298.752	0.617	0.500
298.788	0.613	0.500
298.820	0.610	0.497
298.852	0.610	0.498
298.888	0.608	0.491
298.920	0.608	0.489
298.952	0.607	0.489
298.988	0.607	0.487
299.020	0.608	0.485
299.052	0.606	0.490
299.088	0.605	0.481
299.120	0.607	0.481
299.152	0.606	0.480
299.188	0.606	0.482
299.220	0.605	0.481
299.252	0.605	0.481
299.288	0.605	0.478
299.320	0.605	0.479
299.352	0.604	0.477
299.388	0.605	0.478
299.420	0.656	0.491
299.452	0.660	0.491
299.488	0.662	0.490
299.520	0.662	0.493
299.552	0.663	0.490
299.588	0.680	0.469
299.620	0.740	0.485
299.788	0.711	0.535
299.820	0.707	0.521
299.852	0.700	0.511
299.888	0.692	0.504
299.920	0.688	0.498
299.952	0.685	0.495
299.988	0.682	0.490
300.020	0.681	0.490
300.052	0.659	0.482
300.088	0.443	0.501
300.152	0.437	0.504
300.188	0.438	0.505
300.220	0.437	0.506
300.252	0.436	0.506
300.288	0.438	0.507
300.320	0.437	0.510
300.352	0.439	0.511
300.388	0.441	0.512
300.420	0.440	0.509
300.452	0.441	0.511
300.488	0.438	0.515
300.520	0.439	0.514
300.552	0.439	0.515
300.588	0.437	0.515
300.620	0.437	0.511
300.652	0.436	0.517
300.688	0.435	0.515
300.720	0.434	0.519
300.752	0.433	0.518
300.788	0.432	0.518
300.820	0.431	0.521
300.852	0.432	0.520
300.888	0.514	0.525
300.920	0.647	0.535
300.952	0.651	0.531
300.988	0.651	0.536
301.020	0.653	0.538
301.052	0.653	0.536
301.088	0.652	0.536
301.120	0.653	0.537
301.152	0.656	0.519
301.188	0.654	0.506
301.220	0.653	0.501
301.252	0.653	0.500
301.288	0.655	0.499
301.320	0.656	0.497
301.352	0.516	0.505
301.388	0.451	0.499
301.452	0.448	0.501
301.488	0.449	0.504
301.520	0.448	0.507
301.552	0.448	0.507
301.588	0.447	0.506
301.620	0.445	0.511
301.652	0.447	0.509
301.688	0.447	0.511
301.720	0.446	0.512
301.752	0.448	0.511
301.788	0.449	0.515
301.820	0.450	0.516
301.852	0.548	0.517
301.888	0.602	0.519
301.920	0.603	0.514
301.952	0.604	0.520
301.988	0.604	0.521
302.020	0.604	0.521
302.052	0.604	0.524
302.088	0.606	0.522
302.152	0.670	0.520
302.188	0.672	0.521
302.220	0.675	0.520
302.252	0.674	0.517
302.420	0.736	0.557
302.452	0.727	0.546
302.488	0.719	0.535
302.520	0.712	0.520
302.552	0.709	0.514
302.588	0.701	0.509
302.620	0.698	0.507
302.652	0.695	0.502
302.688	0.693	0.504
302.720	0.690	0.506
302.752	0.664	0.516
302.820	0.661	0.512
302.852	0.662	0.513
302.888	0.661	0.513
302.920	0.661	0.514
302.952	0.660	0.513
302.988	0.659	0.513
303.020	0.659	0.513
303.052	0.660	0.511
303.088	0.658	0.509
303.120	0.660	0.510
303.152	0.659	0.508
303.188	0.661	0.510
303.220	0.660	0.511
303.252	0.661	0.508
303.288	0.658	0.507
303.320	0.661	0.507
303.352	0.661	0.503
303.388	0.661	0.503
303.420	0.660	0.507
303.452	0.660	0.505
303.488	0.660	0.503
303.520	0.662	0.501
303.588	0.674	0.510
303.620	0.678	0.512
303.652	0.680	0.513
303.688	0.682	0.519
303.752	0.765	0.532
303.888	0.715	0.522
303.920	0.710	0.512
303.952	0.705	0.500
303.988	0.701	0.494
304.020	0.696	0.488
304.052	0.694	0.484
304.088	0.691	0.481
304.120	0.690	0.477
304.152	0.688	0.478
304.188	0.688	0.475
304.220	0.556	0.525
304.252	0.527	0.523
304.320	0.525	0.529
304.352	0.525	0.532
304.388	0.525	0.534
304.420	0.523	0.536
304.452	0.523	0.534
304.488	0.550	0.533
304.520	0.650	0.528
304.552	0.655	0.526
304.588	0.657	0.526
304.620	0.656	0.527
304.652	0.655	0.529
304.688	0.655	0.527
304.720	0.655	0.530
304.752	0.655	0.532
304.788	0.679	0.512
304.820	0.677	0.510
304.852	0.675	0.512
304.888	0.673	0.514
304.920	0.674	0.511
304.952	0.674	0.510
304.988	0.674	0.511
305.020	0.675	0.510
305.052	0.672	0.498
305.088	0.672	0.494
305.120	0.672	0.494
305.152	0.671	0.495
305.188	0.673	0.492
305.220	0.673	0.491
305.252	0.674	0.492
305.288	0.673	0.495
305.320	0.675	0.495
305.352	0.674	0.495
305.388	0.674	0.495
305.420	0.674	0.496
305.452	0.673	0.497
305.488	0.674	0.498
305.520	0.674	0.498
305.552	0.673	0.496
305.588	0.672	0.495
305.620	0.672	0.494
305.652	0.672	0.494
305.688	0.685	0.529
305.720	0.688	0.531
305.752	0.690	0.536
305.788	0.690	0.534
305.820	0.691	0.537
305.852	0.691	0.533
305.888	0.691	0.535
305.920	0.692	0.535
305.952	0.693	0.534
305.988	0.691	0.531
306.020	0.692	0.528
306.052	0.690	0.528
306.088	0.692	0.529
306.120	0.691	0.529
306.152	0.714	0.555
306.188	0.716	0.555
306.220	0.717	0.556
306.252	0.716	0.558
306.288	0.717	0.555
306.320	0.717	0.558
306.352	0.716	0.560
306.388	0.676	0.544
306.420	0.677	0.540
306.452	0.679	0.537
306.488	0.681	0.542
306.520	0.678	0.542
306.552	0.679	0.541
306.588	0.681	0.543
306.620	0.680	0.542
306.652	0.681	0.545
306.688	0.650	0.527
306.720	0.644	0.520
306.752	0.640	0.516
306.788	0.642	0.518
306.820	0.642	0.519
306.852	0.499	0.516
306.888	0.395	0.530
306.920	0.392	0.527
306.952	0.392	0.533
306.988	0.390	0.534
307.020	0.391	0.540
307.052	0.390	0.535
307.088	0.390	0.540
307.152	0.665	0.526
307.220	0.663	0.527
307.252	0.664	0.528
307.288	0.663	0.529
307.320	0.663	0.528
307.352	0.664	0.530
307.388	0.663	0.531
307.420	0.664	0.531
307.452	0.662	0.531
307.488	0.663	0.534
307.520	0.662	0.532
307.552	0.663	0.535
307.588	0.663	0.534
307.620	0.662	0.533
307.652	0.661	0.532
307.688	0.661	0.531
307.720	0.705	0.570
307.752	0.783	0.581
307.888	0.726	0.636
307.920	0.720	0.624
307.952	0.714	0.611
307.988	0.708	0.600
308.020	0.704	0.593
308.052	0.703	0.586
308.088	0.698	0.578
308.152	0.689	0.546
308.188	0.688	0.542
308.220	0.689	0.543
308.252	0.687	0.542
308.288	0.688	0.541
308.320	0.690	0.542
308.352	0.650	0.526
308.388	0.619	0.516
308.420	0.616	0.515
308.452	0.616	0.516
308.488	0.617	0.515
308.520	0.619	0.515
308.552	0.620	0.515
308.588	0.621	0.514
308.620	0.648	0.515
308.652	0.683	0.526
308.688	0.683	0.524
308.720	0.685	0.524
308.752	0.684	0.525
308.788	0.683	0.526
308.820	0.683	0.529
308.852	0.683	0.531
308.888	0.681	0.529
308.920	0.683	0.531
308.952	0.679	0.532
308.988	0.681	0.533
309.020	0.682	0.533
309.052	0.681	0.535
309.088	0.682	0.531
309.120	0.683	0.529
309.152	0.470	0.524
309.188	0.392	0.517
309.220	0.391	0.518
309.252	0.389	0.518
309.288	0.389	0.522
309.320	0.390	0.523
309.352	0.389	0.525
309.388	0.387	0.524
309.420	0.388	0.524
309.452	0.388	0.520
309.488	0.389	0.519
309.520	0.390	0.518
309.552	0.390	0.517
309.588	0.582	0.519
309.620	0.677	0.512
309.652	0.680	0.514
309.688	0.680	0.514
309.720	0.681	0.518
309.752	0.681	0.517
309.788	0.680	0.520
309.820	0.679	0.523
309.852	0.676	0.520
309.888	0.677	0.521
309.920	0.617	0.478
309.952	0.614	0.475
309.988	0.608	0.477
310.020	0.374	0.494
310.052	0.370	0.496
310.088	0.370	0.498
310.120	0.369	0.497
310.152	0.368	0.495
310.188	0.369	0.498
310.220	0.370	0.500
310.252	0.370	0.500
310.288	0.370	0.500
310.320	0.370	0.499
310.352	0.355	0.470
310.388	0.352	0.466
310.420	0.352	0.466
310.452	0.355	0.470
310.488	0.355	0.474
310.520	0.354	0.474
310.552	0.355	0.470
310.588	0.355	0.472
310.620	0.354	0.472
310.652	0.352	0.471
310.688	0.362	0.536
310.720	0.359	0.537
310.752	0.360	0.537
310.788	0.361	0.540
310.820	0.362	0.544
310.852	0.363	0.545
310.888	0.364	0.544
310.920	0.366	0.546
310.952	0.365	0.544
310.988	0.365	0.543
311.020	0.365	0.543
311.052	0.366	0.542
311.084	0.367	0.544
311.120	0.367	0.545
311.152	0.368	0.544
311.184	0.369	0.546
311.220	0.368	0.545
311.252	0.370	0.546
311.284	0.370	0.544
311.320	0.350	0.500
311.352	0.350	0.498
311.384	0.349	0.503
311.420	0.351	0.505
311.452	0.351	0.505
311.484	0.350	0.506
311.520	0.351	0.505
311.552	0.349	0.505
311.584	0.349	0.502
311.620	0.348	0.504
311.652	0.348	0.505
311.684	0.349	0.511
311.720	0.349	0.511
311.752	0.350	0.516
311.784	0.381	0.569
311.820	0.382	0.572
311.852	0.384	0.573
311.884	0.386	0.573
311.920	0.386	0.578
311.952	0.388	0.578
311.984	0.388	0.578
312.020	0.388	0.576
312.052	0.388	0.573
312.084	0.416	0.567
312.152	0.424	0.565
312.184	0.427	0.571
312.220	0.429	0.569
312.252	0.520	0.558
312.284	0.668	0.546
312.320	0.669	0.544
312.352	0.671	0.546
312.384	0.671	0.550
312.420	0.673	0.553
312.452	0.671	0.555
312.484	0.670	0.554
312.520	0.671	0.552
312.552	0.670	0.554
312.584	0.670	0.555
312.620	0.456	0.577
312.652	0.377	0.579
312.684	0.377	0.577
312.720	0.377	0.585
312.752	0.376	0.578
312.784	0.377	0.581
312.820	0.379	0.582
312.852	0.420	0.558
312.884	0.482	0.581
312.920	0.485	0.629
312.952	0.448	0.629
313.020	0.429	0.600
313.052	0.424	0.590
313.084	0.418	0.591
313.120	0.415	0.590
313.152	0.412	0.587
313.184	0.408	0.580
313.220	0.404	0.569
313.252	0.395	0.526
313.284	0.393	0.525
313.320	0.392	0.528
313.352	0.391	0.525
313.384	0.390	0.522
313.420	0.388	0.522
313.452	0.388	0.523
313.484	0.389	0.522
313.520	0.387	0.523
313.552	0.385	0.520
313.584	0.385	0.518
313.620	0.384	0.517
313.652	0.384	0.514
313.684	0.385	0.513
313.720	0.382	0.552
313.752	0.384	0.559
313.784	0.386	0.563
313.820	0.387	0.568
313.852	0.387	0.570
313.884	0.389	0.573
313.920	0.389	0.573
313.952	0.397	0.563
313.984	0.558	0.536
314.020	0.556	0.533
314.052	0.559	0.539
314.084	0.560	0.535
314.120	0.560	0.535
314.152	0.559	0.532
314.184	0.560	0.533
314.220	0.561	0.534
314.252	0.559	0.536
314.284	0.559	0.536
314.352	0.382	0.531
314.420	0.379	0.536
314.452	0.380	0.541
314.484	0.381	0.542
314.520	0.380	0.546
314.552	0.385	0.504
314.584	0.385	0.503
314.620	0.387	0.504
314.652	0.387	0.504
314.684	0.413	0.444
314.720	0.420	0.423
314.752	0.423	0.414
314.784	0.425	0.412
314.820	0.425	0.413
314.852	0.424	0.412
314.884	0.425	0.412
314.920	0.426	0.412
314.952	0.423	0.411
314.984	0.422	0.410
315.020	0.422	0.410
315.052	0.421	0.410
315.084	0.422	0.412
315.120	0.417	0.422
315.152	0.405	0.527
315.184	0.403	0.531
315.220	0.403	0.532
315.252	0.404	0.533
315.284	0.405	0.536
315.320	0.405	0.537
315.352	0.405	0.532
315.384	0.406	0.534
315.420	0.399	0.530
315.452	0.377	0.501
315.484	0.376	0.498
315.520	0.379	0.495
315.552	0.381	0.500
315.584	0.384	0.498
315.620	0.383	0.497
315.652	0.382	0.497
315.684	0.382	0.494
315.720	0.384	0.492
315.752	0.383	0.490
315.784	0.383	0.490
315.820	0.382	0.488
315.852	0.382	0.487
315.884	0.382	0.488
315.920	0.382	0.486
315.952	0.381	0.489
315.984	0.381	0.489
316.020	0.381	0.493
316.052	0.379	0.495
316.084	0.349	0.563
316.152	0.345	0.566
316.184	0.345	0.569
316.220	0.346	0.567
316.252	0.346	0.569
316.284	0.348	0.568
316.320	0.348	0.569
316.352	0.347	0.570
316.384	0.345	0.568
316.420	0.345	0.572
316.452	0.346	0.569
316.484	0.346	0.566
316.520	0.345	0.568
316.552	0.335	0.508
316.584	0.335	0.511
316.620	0.336	0.513
316.652	0.337	0.514
316.684	0.337	0.516
316.720	0.337	0.512
316.752	0.338	0.514
316.784	0.339	0.514
316.820	0.338	0.514
316.852	0.338	0.514
316.884	0.339	0.511
316.920	0.368	0.571
316.952	0.374	0.568
316.984	0.378	0.570
317.020	0.380	0.570
317.052	0.380	0.570
317.084	0.380	0.570
317.120	0.380	0.568
317.152	0.381	0.569
317.184	0.381	0.567
317.220	0.381	0.567
317.252	0.381	0.568
317.284	0.391	0.507
317.320	0.394	0.507
317.352	0.397	0.508
317.384	0.400	0.509
317.420	0.398	0.509
317.452	0.399	0.510
317.484	0.399	0.509
317.520	0.400	0.517
317.552	0.401	0.521
317.584	0.402	0.516
317.620	0.399	0.517
317.652	0.400	0.514
317.684	0.398	0.511
317.720	0.370	0.518
317.752	0.367	0.521
317.784	0.369	0.527
317.820	0.430	0.508
318.020	0.434	0.570
318.052	0.426	0.556
318.084	0.418	0.546
318.120	0.409	0.541
318.152	0.406	0.537
318.184	0.402	0.541
318.252	0.687	0.523
318.284	0.690	0.521
318.320	0.691	0.519
318.352	0.692	0.521
318.384	0.691	0.520
318.420	0.689	0.518
318.452	0.690	0.517
318.484	0.689	0.517
318.520	0.690	0.519
318.552	0.690	0.516
318.584	0.689	0.516
318.620	0.690	0.514
318.652	0.509	0.513
318.684	0.492	0.517
318.720	0.489	0.520
318.752	0.489	0.518
318.784	0.487	0.521
318.820	0.487	0.521
318.852	0.487	0.522
318.884	0.488	0.523
318.920	0.487	0.527
318.952	0.644	0.524
318.984	0.675	0.525
319.020	0.675	0.524
319.052	0.674	0.523
319.084	0.674	0.529
319.120	0.674	0.525
319.152	0.675	0.527
319.184	0.675	0.528
319.220	0.674	0.525
319.252	0.636	0.505
319.284	0.634	0.502
319.320	0.633	0.500
319.352	0.636	0.502
319.384	0.635	0.500
319.420	0.636	0.503
319.452	0.635	0.502
319.484	0.637	0.507
319.552	0.545	0.501
319.584	0.543	0.505
319.620	0.545	0.509
319.652	0.547	0.514
319.684	0.549	0.513
319.720	0.552	0.512
319.752	0.553	0.516
319.784	0.596	0.514
319.820	0.678	0.520
319.852	0.679	0.517
319.884	0.680	0.519
319.920	0.681	0.520
319.952	0.680	0.520
319.984	0.680	0.522
320.020	0.681	0.524
320.052	0.680	0.521
320.084	0.678	0.521
320.120	0.678	0.521
320.152	0.666	0.491
320.184	0.666	0.493
320.220	0.666	0.495
320.252	0.668	0.496
320.284	0.666	0.497
320.320	0.666	0.500
320.352	0.666	0.500
320.384	0.666	0.500
320.420	0.666	0.503
320.452	0.666	0.505
320.484	0.667	0.503
320.520	0.665	0.518
320.552	0.667	0.558
320.620	0.667	0.562
320.652	0.668	0.564
320.684	0.668	0.565
320.720	0.668	0.566
320.752	0.668	0.569
320.784	0.667	0.567
320.820	0.668	0.568
320.852	0.669	0.570
320.884	0.670	0.570
320.920	0.667	0.563
320.984	0.657	0.536
321.020	0.657	0.537
321.052	0.657	0.535
321.084	0.659	0.539
321.120	0.657	0.537
321.152	0.658	0.537
321.184	0.657	0.538
321.220	0.658	0.538
321.252	0.659	0.540
321.284	0.659	0.539
321.320	0.659	0.542
321.352	0.660	0.542
321.420	0.667	0.585
321.452	0.668	0.594
321.484	0.668	0.601
321.520	0.668	0.597
321.552	0.667	0.600
321.584	0.666	0.602
321.620	0.665	0.600
321.652	0.666	0.605
321.684	0.666	0.603
321.720	0.666	0.601
321.752	0.665	0.601
321.784	0.667	0.603
321.820	0.667	0.603
321.852	0.667	0.603
321.884	0.667	0.602
321.920	0.667	0.605
321.952	0.668	0.605
321.984	0.667	0.604
322.020	0.668	0.603
322.052	0.669	0.602
322.084	0.669	0.606
322.120	0.667	0.604
322.152	0.668	0.604
322.184	0.668	0.603
322.220	0.669	0.595
322.252	0.667	0.583
322.284	0.667	0.576
322.320	0.665	0.576
322.352	0.666	0.571
322.384	0.666	0.573
322.420	0.666	0.572
322.452	0.668	0.571
322.484	0.667	0.568
322.520	0.667	0.568
322.552	0.668	0.566
322.584	0.669	0.565
322.620	0.670	0.566
322.652	0.669	0.567
322.684	0.671	0.563
322.720	0.670	0.562
322.752	0.670	0.565
322.784	0.670	0.563
322.820	0.623	0.559
322.852	0.432	0.546
322.884	0.431	0.544
322.920	0.431	0.550
322.952	0.432	0.552
322.984	0.433	0.552
323.020	0.434	0.552
323.052	0.434	0.549
323.084	0.543	0.529
323.120	0.663	0.517
323.152	0.667	0.510
323.184	0.668	0.514
323.220	0.669	0.515
323.252	0.670	0.517
323.284	0.668	0.518
323.320	0.668	0.518
323.352	0.670	0.517
323.384	0.670	0.516
323.420	0.671	0.517
323.452	0.671	0.518
323.484	0.671	0.521
323.520	0.671	0.519
323.552	0.671	0.520
323.584	0.671	0.521
323.620	0.671	0.523
323.652	0.670	0.523
323.684	0.669	0.525
323.720	0.673	0.527
323.752	0.750	0.513
323.852	0.692	0.627
323.884	0.676	0.606
323.920	0.670	0.600
323.952	0.662	0.591
323.984	0.654	0.584
324.020	0.651	0.579
324.052	0.647	0.577
324.084	0.644	0.574
324.120	0.643	0.571
324.152	0.640	0.569
324.184	0.641	0.569
324.220	0.640	0.569
324.252	0.639	0.564
324.284	0.639	0.564
324.320	0.445	0.580
324.352	0.371	0.589
324.384	0.367	0.589
324.420	0.367	0.589
324.452	0.368	0.593
324.484	0.368	0.591
324.520	0.368	0.592
324.552	0.368	0.591
324.584	0.368	0.591
324.620	0.413	0.578
324.652	0.630	0.554
324.684	0.632	0.556
324.720	0.633	0.564
324.752	0.635	0.565
324.784	0.636	0.565
324.820	0.636	0.562
324.852	0.636	0.562
324.884	0.635	0.565
324.920	0.634	0.563
324.952	0.634	0.565
324.984	0.635	0.567
325.020	0.634	0.569
325.052	0.633	0.568
325.084	0.636	0.570
325.120	0.658	0.527
325.152	0.659	0.527
325.184	0.661	0.526
325.220	0.662	0.524
325.252	0.663	0.522
325.284	0.664	0.521
325.320	0.664	0.522
325.352	0.667	0.514
325.420	0.679	0.498
325.452	0.681	0.496
325.484	0.681	0.496
325.520	0.682	0.497
325.552	0.683	0.495
325.584	0.683	0.495
325.620	0.681	0.493
325.652	0.683	0.490
325.684	0.683	0.490
325.720	0.682	0.491
325.752	0.682	0.496
325.784	0.661	0.545
325.820	0.661	0.546
325.852	0.661	0.549
325.884	0.660	0.552
325.920	0.661	0.553
325.952	0.693	0.537
326.152	0.706	0.577
326.252	0.682	0.546
326.284	0.677	0.538
326.320	0.673	0.535
326.352	0.670	0.535
326.384	0.670	0.529
326.420	0.694	0.505
326.452	0.690	0.497
326.484	0.688	0.492
326.520	0.688	0.492
326.552	0.685	0.491
326.584	0.687	0.489
326.620	0.689	0.476
326.652	0.692	0.466
326.684	0.693	0.459
326.720	0.693	0.461
326.752	0.692	0.457
326.784	0.692	0.457
326.852	0.753	0.461
326.884	0.753	0.466
326.920	0.755	0.465
326.952	0.753	0.465
326.984	0.755	0.466
327.020	0.753	0.470
327.052	0.755	0.472
327.084	0.705	0.494
327.120	0.698	0.500
327.152	0.696	0.502
327.184	0.696	0.500
327.220	0.695	0.501
327.252	0.695	0.501
327.284	0.696	0.502
327.320	0.746	0.491
327.452	0.711	0.584
327.484	0.706	0.572
327.520	0.699	0.559
327.552	0.694	0.548
327.584	0.687	0.540
327.620	0.683	0.539
327.652	0.680	0.538
327.684	0.679	0.535
327.720	0.677	0.533
327.752	0.676	0.533
327.784	0.676	0.529
327.820	0.590	0.534
327.863	0.380	0.526
327.884	0.379	0.527
327.920	0.382	0.530
327.952	0.382	0.533
327.984	0.383	0.537
328.020	0.383	0.540
328.052	0.381	0.540
328.084	0.500	0.532
328.120	0.666	0.524
328.152	0.669	0.522
328.184	0.670	0.520
328.220	0.669	0.521
328.252	0.668	0.523
328.284	0.668	0.525
328.320	0.667	0.525
328.352	0.666	0.527
328.384	0.666	0.527
328.420	0.666	0.523
328.452	0.665	0.522
328.484	0.666	0.521
328.520	0.667	0.512
328.552	0.665	0.495
328.584	0.666	0.484
328.620	0.666	0.480
328.652	0.665	0.478
328.684	0.667	0.478
328.720	0.719	0.468
328.820	0.716	0.535
328.852	0.703	0.526
328.884	0.699	0.514
328.920	0.689	0.502
328.952	0.683	0.492
328.984	0.680	0.490
329.020	0.677	0.487
329.052	0.676	0.484
329.084	0.672	0.482
329.120	0.672	0.482
329.152	0.572	0.505
329.184	0.455	0.521
329.252	0.452	0.522
329.284	0.452	0.525
329.320	0.452	0.526
329.352	0.387	0.521
329.384	0.385	0.516
329.420	0.383	0.513
329.452	0.382	0.517
329.484	0.384	0.516
329.520	0.384	0.517
329.552	0.383	0.518
329.584	0.381	0.519
329.620	0.381	0.518
329.652	0.625	0.504
329.684	0.678	0.506
329.720	0.677	0.505
329.752	0.678	0.507
329.784	0.679	0.508
329.820	0.677	0.508
329.852	0.677	0.510
329.884	0.675	0.507
329.920	0.675	0.509
329.952	0.675	0.510
329.984	0.667	0.508
330.020	0.422	0.511
330.052	0.414	0.513
330.084	0.411	0.514
330.120	0.411	0.517
330.152	0.409	0.515
330.184	0.409	0.516
330.220	0.408	0.515
330.252	0.407	0.515
330.284	0.408	0.516
330.320	0.406	0.518
330.352	0.402	0.512
330.384	0.410	0.502
330.420	0.410	0.500
330.452	0.411	0.501
330.484	0.411	0.500
330.520	0.411	0.499
330.552	0.412	0.498
330.584	0.410	0.498
330.620	0.476	0.488
330.652	0.639	0.485
330.684	0.640	0.484
330.720	0.642	0.488
330.752	0.643	0.489
330.784	0.643	0.490
330.820	0.644	0.491
330.852	0.644	0.491
330.884	0.646	0.490
330.920	0.647	0.491
330.952	0.649	0.491
330.984	0.650	0.492
331.020	0.650	0.491
331.052	0.482	0.504
331.086	0.412	0.510
331.120	0.411	0.513
331.152	0.411	0.513
331.184	0.411	0.512
331.220	0.410	0.512
331.252	0.411	0.512
331.284	0.410	0.512
331.320	0.409	0.515
331.352	0.410	0.514
331.384	0.410	0.515
331.420	0.409	0.515
331.452	0.411	0.513
331.511	0.411	0.515
331.530	0.410	0.513
331.552	0.409	0.516
331.584	0.411	0.513
331.620	0.409	0.511
331.652	0.407	0.509
331.684	0.362	0.491
331.720	0.359	0.489
331.752	0.358	0.484
331.784	0.357	0.492
331.820	0.357	0.496
331.852	0.358	0.496
331.884	0.367	0.496
331.920	0.457	0.486
332.020	0.706	0.552
332.052	0.701	0.550
332.084	0.694	0.542
332.120	0.689	0.530
332.152	0.684	0.522
332.184	0.681	0.519
332.220	0.678	0.511
332.252	0.677	0.508
332.284	0.673	0.506
332.320	0.672	0.504
332.352	0.672	0.502
332.384	0.670	0.500
332.420	0.671	0.504
332.452	0.669	0.501
332.484	0.659	0.501
332.520	0.381	0.502
332.552	0.378	0.504
332.584	0.376	0.508
332.620	0.376	0.510
332.652	0.377	0.513
332.684	0.377	0.507
332.720	0.378	0.511
332.752	0.378	0.515
332.784	0.377	0.512
332.820	0.416	0.502
332.884	0.500	0.502
332.920	0.500	0.496
332.952	0.502	0.499
332.984	0.501	0.501
333.020	0.501	0.501
333.052	0.500	0.501
333.084	0.649	0.515
333.120	0.653	0.520
333.152	0.652	0.521
333.184	0.651	0.522
333.220	0.651	0.523
333.252	0.652	0.520
333.284	0.652	0.522
333.320	0.651	0.520
333.352	0.652	0.522
333.384	0.710	0.518
333.420	0.784	0.531
333.552	0.715	0.562
333.584	0.712	0.566
333.620	0.705	0.553
333.652	0.700	0.540
333.684	0.694	0.531
333.720	0.692	0.526
333.752	0.689	0.525
333.784	0.624	0.520
333.820	0.421	0.516
333.852	0.418	0.518
333.884	0.418	0.518
333.920	0.418	0.520
333.952	0.416	0.522
333.984	0.415	0.525
334.020	0.416	0.527
334.052	0.416	0.528
334.084	0.417	0.531
334.120	0.669	0.523
334.152	0.673	0.531
334.184	0.674	0.534
334.220	0.674	0.534
334.252	0.673	0.530
334.284	0.673	0.535
334.320	0.672	0.534
334.352	0.671	0.532
