time	x_norm	y_norm
84.596	0.354	0.590
84.628	0.354	0.587
84.664	0.355	0.586
84.696	0.355	0.583
84.728	0.356	0.582
84.764	0.356	0.580
84.796	0.365	0.573
84.828	0.451	0.656
84.996	0.706	0.651
85.028	0.643	0.628
85.096	0.625	0.614
85.128	0.618	0.611
85.164	0.611	0.608
85.196	0.608	0.608
85.228	0.605	0.605
85.264	0.602	0.607
85.296	0.599	0.607
85.328	0.597	0.609
85.364	0.595	0.611
85.396	0.685	0.590
85.428	0.687	0.587
85.464	0.686	0.594
85.496	0.686	0.597
85.528	0.684	0.599
85.564	0.684	0.601
85.596	0.682	0.600
85.628	0.680	0.597
85.664	0.679	0.594
85.696	0.676	0.594
85.728	0.674	0.596
85.764	0.674	0.599
85.796	0.673	0.600
85.828	0.672	0.601
85.864	0.670	0.600
85.896	0.669	0.600
85.928	0.669	0.599
85.964	0.671	0.597
85.996	0.672	0.593
86.028	0.670	0.589
86.064	0.668	0.586
86.096	0.667	0.585
86.128	0.667	0.580
86.164	0.666	0.578
86.196	0.667	0.572
86.228	0.666	0.569
86.264	0.667	0.567
86.296	0.668	0.565
86.328	0.668	0.564
86.364	0.669	0.565
86.396	0.670	0.564
86.428	0.669	0.563
86.496	0.671	0.559
86.528	0.670	0.564
86.564	0.670	0.566
86.596	0.671	0.572
86.628	0.673	0.573
86.664	0.674	0.575
86.696	0.673	0.574
86.728	0.671	0.574
86.764	0.670	0.580
86.796	0.672	0.579
86.828	0.672	0.583
86.864	0.673	0.585
86.896	0.674	0.586
86.928	0.675	0.587
86.964	0.675	0.584
86.996	0.674	0.583
87.028	0.674	0.586
87.064	0.674	0.584
87.096	0.675	0.582
87.128	0.675	0.585
87.164	0.675	0.583
87.196	0.675	0.583
87.228	0.675	0.582
87.264	0.676	0.582
87.296	0.677	0.581
87.328	0.678	0.578
87.364	0.678	0.579
87.396	0.678	0.576
87.428	0.677	0.572
87.464	0.678	0.571
87.496	0.678	0.571
87.528	0.677	0.574
87.564	0.677	0.571
87.596	0.677	0.569
87.628	0.676	0.567
87.664	0.673	0.567
87.696	0.672	0.569
87.728	0.669	0.573
87.764	0.670	0.575
87.796	0.671	0.576
87.828	0.671	0.578
87.864	0.670	0.577
87.896	0.670	0.579
87.928	0.669	0.581
87.964	0.670	0.581
87.996	0.670	0.578
88.028	0.669	0.578
88.064	0.673	0.580
88.096	0.674	0.585
88.128	0.673	0.587
88.164	0.672	0.583
88.196	0.670	0.579
88.228	0.670	0.577
88.264	0.670	0.573
88.296	0.670	0.569
88.328	0.671	0.567
88.364	0.673	0.569
88.396	0.676	0.567
88.428	0.677	0.573
88.464	0.679	0.571
88.496	0.681	0.571
88.528	0.683	0.570
88.564	0.682	0.568
88.596	0.683	0.567
88.628	0.682	0.565
88.664	0.679	0.563
88.696	0.677	0.563
88.728	0.678	0.564
88.764	0.677	0.563
88.796	0.676	0.562
88.828	0.675	0.562
88.864	0.676	0.566
88.896	0.676	0.569
88.928	0.680	0.569
88.964	0.681	0.571
88.996	0.680	0.571
89.028	0.681	0.570
89.064	0.679	0.568
89.096	0.679	0.565
89.128	0.678	0.560
89.164	0.679	0.556
89.196	0.678	0.551
89.228	0.679	0.547
89.264	0.681	0.543
89.296	0.679	0.542
89.328	0.679	0.542
89.364	0.678	0.544
89.396	0.679	0.543
89.428	0.678	0.543
89.464	0.677	0.543
89.496	0.674	0.544
89.528	0.673	0.546
89.564	0.673	0.545
89.596	0.674	0.544
89.628	0.671	0.543
89.664	0.670	0.542
89.696	0.669	0.537
89.728	0.667	0.533
89.764	0.667	0.537
89.796	0.665	0.534
89.828	0.666	0.534
89.864	0.668	0.533
89.896	0.673	0.530
89.928	0.695	0.582
90.064	0.728	0.609
90.096	0.709	0.584
90.128	0.703	0.573
90.164	0.695	0.566
90.196	0.689	0.558
90.228	0.683	0.551
90.264	0.680	0.548
90.296	0.678	0.545
90.328	0.676	0.546
90.364	0.675	0.548
90.396	0.675	0.549
90.428	0.674	0.548
90.464	0.672	0.549
90.496	0.670	0.550
90.528	0.670	0.554
90.564	0.669	0.552
90.596	0.667	0.552
90.628	0.665	0.552
90.664	0.664	0.553
90.696	0.663	0.553
90.728	0.663	0.552
90.764	0.664	0.557
90.796	0.664	0.554
90.828	0.661	0.557
90.864	0.558	0.582
90.896	0.553	0.580
90.928	0.552	0.580
90.964	0.551	0.581
91.028	0.552	0.580
91.064	0.553	0.581
91.096	0.554	0.580
91.128	0.552	0.580
91.164	0.551	0.582
91.196	0.551	0.580
91.228	0.552	0.579
91.264	0.552	0.580
91.296	0.552	0.582
91.328	0.554	0.582
91.364	0.554	0.583
91.396	0.555	0.583
91.428	0.556	0.583
91.464	0.557	0.578
91.496	0.555	0.581
91.528	0.554	0.581
91.564	0.556	0.585
91.596	0.558	0.586
91.628	0.558	0.585
91.664	0.548	0.585
91.696	0.420	0.588
91.728	0.416	0.587
91.764	0.415	0.589
91.796	0.414	0.590
91.828	0.414	0.590
91.864	0.414	0.591
91.896	0.415	0.590
91.928	0.413	0.589
91.964	0.412	0.589
91.996	0.411	0.588
92.028	0.410	0.586
92.064	0.411	0.587
92.096	0.411	0.587
92.128	0.409	0.586
92.164	0.410	0.586
92.196	0.410	0.584
92.228	0.409	0.586
92.264	0.409	0.584
92.296	0.408	0.581
92.328	0.408	0.580
92.364	0.347	0.598
92.396	0.345	0.595
92.428	0.345	0.598
92.464	0.346	0.599
92.496	0.346	0.599
92.528	0.346	0.596
92.564	0.347	0.594
92.596	0.347	0.592
92.628	0.346	0.593
92.664	0.347	0.591
92.696	0.348	0.593
92.728	0.348	0.593
92.764	0.347	0.591
92.796	0.345	0.590
92.828	0.344	0.588
92.864	0.343	0.589
92.896	0.343	0.589
92.928	0.343	0.587
92.964	0.343	0.585
92.996	0.344	0.587
93.028	0.344	0.587
93.064	0.344	0.585
93.096	0.344	0.583
93.128	0.344	0.582
93.164	0.344	0.582
93.196	0.345	0.580
93.228	0.345	0.579
93.264	0.346	0.577
93.296	0.346	0.574
93.328	0.348	0.574
93.364	0.349	0.572
93.396	0.347	0.572
93.428	0.349	0.576
93.464	0.351	0.576
93.496	0.353	0.576
93.528	0.354	0.575
93.564	0.354	0.578
93.596	0.355	0.577
93.628	0.356	0.578
93.664	0.356	0.574
93.696	0.355	0.574
93.728	0.356	0.574
93.764	0.357	0.572
93.796	0.357	0.569
93.828	0.358	0.567
93.864	0.358	0.567
93.896	0.357	0.568
93.928	0.359	0.570
93.964	0.362	0.571
93.996	0.362	0.571
94.028	0.362	0.571
94.064	0.362	0.571
94.096	0.361	0.572
94.128	0.360	0.572
94.164	0.362	0.572
94.196	0.362	0.569
94.228	0.364	0.566
94.264	0.365	0.567
94.296	0.365	0.566
94.328	0.367	0.566
94.364	0.368	0.562
94.396	0.366	0.566
94.428	0.366	0.567
94.464	0.368	0.569
94.496	0.369	0.568
94.528	0.370	0.568
94.564	0.371	0.567
94.596	0.370	0.567
94.628	0.370	0.566
94.664	0.371	0.566
94.696	0.371	0.565
94.728	0.371	0.560
94.764	0.372	0.577
94.796	0.372	0.580
94.828	0.369	0.576
94.864	0.367	0.573
94.896	0.364	0.571
94.928	0.364	0.567
94.964	0.364	0.563
94.996	0.366	0.562
95.028	0.365	0.561
95.064	0.364	0.563
95.096	0.365	0.563
95.128	0.365	0.563
95.164	0.364	0.563
95.196	0.367	0.558
95.228	0.366	0.558
95.264	0.365	0.559
95.296	0.363	0.561
95.328	0.364	0.563
95.364	0.364	0.565
95.396	0.366	0.564
95.428	0.365	0.560
95.464	0.365	0.560
95.496	0.365	0.561
95.528	0.367	0.560
95.564	0.367	0.558
95.596	0.373	0.555
95.628	0.376	0.567
95.696	0.378	0.567
95.728	0.376	0.566
95.764	0.374	0.563
95.796	0.372	0.561
95.828	0.371	0.558
95.864	0.372	0.558
95.896	0.375	0.559
95.928	0.374	0.560
95.964	0.371	0.560
95.996	0.369	0.558
96.028	0.366	0.554
96.064	0.366	0.553
96.096	0.365	0.552
96.128	0.362	0.555
96.164	0.359	0.553
96.196	0.357	0.556
96.228	0.357	0.555
96.264	0.356	0.554
96.296	0.354	0.556
96.328	0.353	0.556
96.364	0.351	0.559
96.396	0.353	0.561
96.428	0.351	0.562
96.464	0.351	0.560
96.496	0.352	0.562
96.528	0.352	0.563
96.564	0.352	0.559
96.596	0.352	0.557
96.628	0.351	0.559
96.664	0.351	0.559
96.696	0.352	0.561
96.728	0.353	0.561
96.764	0.354	0.558
96.796	0.355	0.557
96.828	0.354	0.559
96.864	0.355	0.557
96.896	0.356	0.555
96.928	0.356	0.556
96.964	0.356	0.554
96.996	0.356	0.553
97.028	0.356	0.552
97.064	0.356	0.551
97.096	0.356	0.551
97.128	0.358	0.552
97.164	0.359	0.553
97.196	0.359	0.552
97.228	0.358	0.555
97.264	0.357	0.558
97.296	0.359	0.557
97.328	0.359	0.559
97.364	0.360	0.558
97.396	0.359	0.560
97.428	0.361	0.559
97.464	0.362	0.566
97.496	0.365	0.565
97.528	0.385	0.575
97.564	0.383	0.580
97.596	0.382	0.588
97.628	0.381	0.588
97.664	0.382	0.587
97.696	0.380	0.584
97.728	0.380	0.584
97.764	0.381	0.587
97.796	0.382	0.585
97.828	0.382	0.586
97.864	0.381	0.587
97.896	0.382	0.588
97.928	0.384	0.583
97.964	0.382	0.579
97.996	0.381	0.578
98.028	0.382	0.579
98.064	0.382	0.576
98.096	0.382	0.577
98.128	0.382	0.579
98.164	0.381	0.580
98.196	0.381	0.578
98.228	0.377	0.582
98.264	0.379	0.585
98.296	0.380	0.584
98.328	0.381	0.584
98.364	0.380	0.584
98.396	0.377	0.583
98.428	0.377	0.582
98.464	0.378	0.584
98.496	0.380	0.582
98.528	0.380	0.580
98.564	0.378	0.580
98.596	0.380	0.579
98.628	0.379	0.576
98.664	0.380	0.576
98.696	0.380	0.575
98.728	0.381	0.573
98.764	0.381	0.571
98.796	0.384	0.570
98.828	0.385	0.569
98.864	0.386	0.570
98.896	0.386	0.568
98.928	0.387	0.565
98.964	0.387	0.564
98.996	0.387	0.563
99.028	0.389	0.560
99.064	0.392	0.558
99.128	0.415	0.559
99.164	0.413	0.562
99.196	0.413	0.561
99.228	0.414	0.561
99.264	0.414	0.559
99.296	0.414	0.557
99.328	0.413	0.556
99.364	0.413	0.557
99.396	0.413	0.558
99.428	0.413	0.556
99.464	0.412	0.559
99.496	0.411	0.561
99.528	0.409	0.561
99.564	0.408	0.560
99.596	0.408	0.562
99.628	0.406	0.560
99.664	0.408	0.558
99.696	0.410	0.561
99.728	0.412	0.562
99.764	0.413	0.562
99.796	0.413	0.559
99.828	0.394	0.575
99.864	0.393	0.569
99.896	0.391	0.568
99.928	0.390	0.568
99.964	0.391	0.566
99.996	0.393	0.563
100.028	0.393	0.560
100.064	0.393	0.558
100.096	0.389	0.556
100.128	0.385	0.559
100.164	0.385	0.561
100.196	0.387	0.560
100.228	0.387	0.563
100.264	0.385	0.564
100.296	0.383	0.563
100.328	0.383	0.563
100.364	0.384	0.567
100.396	0.388	0.567
100.428	0.387	0.563
100.464	0.388	0.564
100.496	0.388	0.563
100.528	0.387	0.564
100.564	0.381	0.564
100.596	0.372	0.573
100.628	0.367	0.574
100.664	0.366	0.573
100.696	0.368	0.574
100.728	0.369	0.571
100.764	0.367	0.572
100.796	0.364	0.569
100.828	0.480	0.551
100.864	0.652	0.530
100.896	0.656	0.529
100.928	0.659	0.536
100.964	0.659	0.542
100.996	0.659	0.541
101.028	0.656	0.536
101.064	0.652	0.539
101.096	0.653	0.543
101.128	0.654	0.542
101.164	0.654	0.543
101.196	0.654	0.541
101.228	0.654	0.543
101.264	0.653	0.544
101.296	0.654	0.549
101.328	0.655	0.551
101.364	0.655	0.550
101.396	0.654	0.553
101.428	0.655	0.552
101.464	0.654	0.552
101.496	0.653	0.552
101.528	0.653	0.552
101.564	0.653	0.553
101.596	0.653	0.553
101.628	0.653	0.553
101.664	0.654	0.553
101.696	0.655	0.554
101.728	0.657	0.553
101.764	0.655	0.552
101.796	0.656	0.550
101.828	0.656	0.547
101.864	0.657	0.548
101.896	0.657	0.549
101.928	0.658	0.548
101.964	0.659	0.550
101.996	0.657	0.547
102.028	0.654	0.548
102.064	0.653	0.548
102.096	0.654	0.551
102.128	0.653	0.552
102.164	0.652	0.552
102.196	0.653	0.550
102.228	0.653	0.552
102.264	0.652	0.550
102.296	0.652	0.550
102.328	0.651	0.549
102.364	0.653	0.563
102.396	0.653	0.564
102.428	0.653	0.562
102.464	0.653	0.562
102.496	0.653	0.562
102.528	0.651	0.561
102.564	0.652	0.560
102.596	0.652	0.561
102.628	0.652	0.558
102.664	0.652	0.558
102.696	0.652	0.559
102.728	0.652	0.555
102.764	0.651	0.556
102.796	0.648	0.557
102.828	0.649	0.560
102.864	0.650	0.561
102.896	0.651	0.560
102.928	0.650	0.561
102.964	0.647	0.561
102.996	0.648	0.564
103.028	0.649	0.566
103.064	0.649	0.566
103.096	0.649	0.565
103.128	0.650	0.568
103.164	0.649	0.567
103.196	0.649	0.567
103.228	0.649	0.566
103.264	0.649	0.566
103.296	0.648	0.565
103.328	0.650	0.568
103.364	0.652	0.565
103.396	0.653	0.563
103.428	0.653	0.565
103.464	0.653	0.566
103.528	0.653	0.564
103.564	0.653	0.565
103.596	0.653	0.566
103.628	0.654	0.569
103.664	0.654	0.567
103.696	0.655	0.568
103.728	0.654	0.567
103.764	0.653	0.565
103.796	0.654	0.566
103.828	0.654	0.564
103.864	0.652	0.566
103.896	0.651	0.565
103.928	0.650	0.564
103.964	0.652	0.563
103.996	0.651	0.563
104.028	0.649	0.563
104.064	0.650	0.562
104.096	0.650	0.562
104.128	0.651	0.562
104.164	0.650	0.558
104.196	0.650	0.558
104.228	0.649	0.558
104.264	0.647	0.557
104.296	0.646	0.556
104.328	0.643	0.555
104.364	0.642	0.554
104.396	0.643	0.554
104.428	0.644	0.553
104.464	0.644	0.554
104.496	0.644	0.555
104.528	0.644	0.558
104.564	0.643	0.558
104.596	0.641	0.557
104.628	0.640	0.559
104.664	0.642	0.569
104.696	0.643	0.573
104.728	0.644	0.568
104.764	0.646	0.569
104.796	0.645	0.564
104.828	0.643	0.564
104.864	0.642	0.564
104.896	0.645	0.562
104.928	0.645	0.562
104.964	0.646	0.560
104.996	0.645	0.559
105.028	0.645	0.559
105.064	0.644	0.562
105.096	0.645	0.560
105.128	0.644	0.562
105.164	0.644	0.560
105.196	0.645	0.560
105.228	0.645	0.562
105.264	0.643	0.560
105.296	0.643	0.558
105.328	0.641	0.560
105.364	0.641	0.558
105.396	0.640	0.557
105.428	0.641	0.556
105.464	0.641	0.553
105.496	0.642	0.553
105.528	0.642	0.553
105.564	0.643	0.552
105.596	0.643	0.553
105.628	0.644	0.553
105.664	0.644	0.552
105.696	0.644	0.553
105.728	0.644	0.555
105.764	0.645	0.554
105.796	0.644	0.563
105.828	0.639	0.569
105.864	0.639	0.572
105.896	0.639	0.572
105.928	0.638	0.571
105.964	0.638	0.571
105.996	0.637	0.569
106.028	0.636	0.569
106.064	0.637	0.571
106.096	0.639	0.570
106.128	0.639	0.570
106.164	0.639	0.571
106.196	0.638	0.573
106.228	0.638	0.575
106.264	0.641	0.572
106.296	0.641	0.574
106.328	0.641	0.573
106.364	0.642	0.573
106.396	0.645	0.573
106.428	0.644	0.571
106.464	0.644	0.568
106.496	0.642	0.562
106.528	0.642	0.560
106.564	0.645	0.557
106.596	0.646	0.556
106.628	0.646	0.556
106.664	0.645	0.556
106.696	0.646	0.559
106.728	0.647	0.560
106.764	0.646	0.561
106.796	0.647	0.559
106.864	0.645	0.557
106.896	0.643	0.557
106.928	0.643	0.559
106.964	0.644	0.559
106.996	0.644	0.557
107.028	0.645	0.554
107.064	0.645	0.555
107.096	0.645	0.555
107.128	0.646	0.555
107.164	0.647	0.551
107.196	0.647	0.548
107.228	0.645	0.545
107.264	0.645	0.542
107.296	0.646	0.536
107.328	0.644	0.532
107.364	0.644	0.530
107.396	0.643	0.529
107.428	0.644	0.535
107.464	0.644	0.536
107.496	0.640	0.536
107.528	0.624	0.517
107.564	0.624	0.517
107.596	0.622	0.518
107.628	0.624	0.519
107.664	0.622	0.517
107.696	0.626	0.518
107.728	0.641	0.560
107.864	0.690	0.590
107.896	0.678	0.566
107.928	0.671	0.556
107.964	0.666	0.550
107.996	0.661	0.543
108.028	0.655	0.536
108.064	0.651	0.534
108.096	0.649	0.534
108.128	0.648	0.533
108.164	0.647	0.533
108.228	0.615	0.523
108.264	0.614	0.520
108.296	0.613	0.520
108.328	0.613	0.520
108.364	0.613	0.519
108.396	0.613	0.516
108.428	0.614	0.515
108.464	0.614	0.512
108.496	0.615	0.513
108.528	0.614	0.510
108.564	0.614	0.509
108.596	0.613	0.508
108.628	0.614	0.507
108.664	0.612	0.505
108.696	0.612	0.503
108.728	0.611	0.505
108.764	0.612	0.508
108.796	0.611	0.511
108.828	0.612	0.512
108.864	0.609	0.510
108.896	0.609	0.508
108.928	0.607	0.508
108.964	0.606	0.512
108.996	0.606	0.511
109.028	0.606	0.510
109.064	0.606	0.512
109.096	0.605	0.513
109.128	0.603	0.511
109.164	0.603	0.513
109.196	0.602	0.514
109.228	0.602	0.514
109.264	0.603	0.514
109.296	0.604	0.514
109.328	0.604	0.513
109.364	0.604	0.511
109.396	0.604	0.512
109.428	0.605	0.510
109.464	0.607	0.508
109.496	0.608	0.505
109.528	0.609	0.505
109.564	0.611	0.503
109.596	0.613	0.501
109.628	0.614	0.498
109.664	0.613	0.500
109.696	0.613	0.501
109.728	0.614	0.504
109.764	0.616	0.504
109.796	0.616	0.501
109.828	0.616	0.502
109.864	0.615	0.502
109.896	0.617	0.504
109.928	0.616	0.504
109.964	0.617	0.505
109.996	0.616	0.504
110.028	0.615	0.505
110.064	0.615	0.507
110.096	0.614	0.505
110.128	0.614	0.506
110.164	0.613	0.507
110.228	0.614	0.508
110.264	0.614	0.506
110.296	0.614	0.505
110.328	0.613	0.503
110.364	0.614	0.500
110.396	0.614	0.500
110.428	0.615	0.499
110.464	0.616	0.504
110.496	0.615	0.503
110.528	0.614	0.501
110.564	0.613	0.501
110.596	0.613	0.501
110.628	0.614	0.502
110.664	0.611	0.500
110.696	0.610	0.503
110.728	0.610	0.504
110.764	0.609	0.508
110.796	0.610	0.510
110.828	0.610	0.509
110.864	0.610	0.510
110.896	0.608	0.511
110.928	0.607	0.514
110.964	0.608	0.512
110.996	0.606	0.513
111.028	0.607	0.516
111.064	0.607	0.517
111.096	0.606	0.519
111.128	0.605	0.521
111.164	0.604	0.521
111.196	0.602	0.520
111.228	0.601	0.522
111.264	0.601	0.523
111.296	0.602	0.520
111.328	0.602	0.522
111.364	0.601	0.521
111.396	0.602	0.522
111.428	0.601	0.521
111.464	0.601	0.521
111.496	0.602	0.519
111.528	0.601	0.521
111.564	0.602	0.521
111.596	0.602	0.521
111.628	0.601	0.525
111.664	0.600	0.526
111.696	0.602	0.525
111.728	0.600	0.526
111.764	0.599	0.525
111.796	0.598	0.525
111.828	0.598	0.527
111.864	0.600	0.528
111.896	0.602	0.527
111.928	0.604	0.524
111.964	0.603	0.522
111.996	0.604	0.521
112.028	0.603	0.519
112.064	0.604	0.518
112.096	0.604	0.520
112.128	0.605	0.518
112.164	0.606	0.515
112.196	0.607	0.515
112.228	0.608	0.514
112.264	0.609	0.510
112.296	0.610	0.511
112.328	0.613	0.507
112.364	0.613	0.504
112.396	0.613	0.504
112.428	0.613	0.500
112.464	0.616	0.497
112.496	0.618	0.491
112.528	0.617	0.493
112.564	0.615	0.496
112.596	0.615	0.496
112.628	0.615	0.497
112.660	0.617	0.498
112.696	0.616	0.496
112.728	0.613	0.496
112.760	0.611	0.496
112.796	0.612	0.494
112.828	0.612	0.496
112.864	0.615	0.495
112.919	0.616	0.493
112.978	0.618	0.492
113.043	0.617	0.489
113.106	0.615	0.495
113.170	0.617	0.489
113.225	0.619	0.483
113.293	0.617	0.482
113.365	0.617	0.480
113.432	0.617	0.478
113.488	0.617	0.474
113.545	0.618	0.475
113.612	0.619	0.471
113.672	0.617	0.474
113.735	0.619	0.478
113.801	0.620	0.473
113.863	0.616	0.471
113.993	0.617	0.472
114.034	0.618	0.469
114.098	0.620	0.469
114.153	0.623	0.470
114.268	0.634	0.487
114.342	0.635	0.487
114.412	0.633	0.487
114.479	0.629	0.487
114.550	0.630	0.487
114.618	0.626	0.482
114.684	0.625	0.488
114.752	0.625	0.488
114.810	0.623	0.487
114.877	0.623	0.489
114.933	0.624	0.489
114.991	0.625	0.490
115.050	0.625	0.486
115.173	0.634	0.509
115.232	0.636	0.506
115.287	0.636	0.505
115.342	0.637	0.503
115.394	0.636	0.501
115.456	0.635	0.504
115.522	0.635	0.509
115.579	0.635	0.512
115.650	0.634	0.509
115.709	0.632	0.511
115.767	0.633	0.511
115.819	0.633	0.514
115.871	0.632	0.514
115.935	0.630	0.514
115.993	0.631	0.514
116.043	0.632	0.515
116.094	0.633	0.515
116.145	0.634	0.516
116.196	0.636	0.515
116.262	0.635	0.514
116.317	0.638	0.515
116.378	0.637	0.511
116.433	0.636	0.512
116.496	0.637	0.514
116.546	0.638	0.517
116.612	0.639	0.517
116.664	0.638	0.518
116.708	0.640	0.519
116.771	0.639	0.520
116.829	0.641	0.521
116.881	0.641	0.521
116.940	0.639	0.516
116.999	0.641	0.514
117.052	0.643	0.513
117.105	0.645	0.509
117.168	0.643	0.507
117.221	0.642	0.506
117.292	0.642	0.507
117.360	0.645	0.504
117.417	0.644	0.503
117.482	0.644	0.515
117.554	0.644	0.522
117.615	0.642	0.520
117.691	0.641	0.517
117.758	0.642	0.519
117.823	0.645	0.522
117.896	0.644	0.524
117.953	0.641	0.518
118.017	0.636	0.514
118.083	0.642	0.511
118.149	0.643	0.507
118.212	0.643	0.509
118.268	0.643	0.505
118.333	0.643	0.500
118.405	0.645	0.500
118.486	0.644	0.501
118.547	0.645	0.502
118.605	0.647	0.497
118.667	0.642	0.494
118.735	0.641	0.487
118.816	0.642	0.485
118.875	0.645	0.484
118.917	0.646	0.481
118.953	0.661	0.519
118.975	0.661	0.514
118.989	0.661	0.511
119.002	0.661	0.512
119.028	0.660	0.512
119.060	0.660	0.512
119.096	0.662	0.511
119.128	0.663	0.510
119.160	0.663	0.510
119.196	0.660	0.510
119.228	0.659	0.513
119.260	0.658	0.514
119.296	0.659	0.514
119.328	0.657	0.513
119.360	0.658	0.515
119.396	0.659	0.516
119.428	0.659	0.513
119.460	0.659	0.513
119.496	0.658	0.512
119.528	0.660	0.510
119.560	0.662	0.510
119.596	0.663	0.511
119.628	0.663	0.511
119.660	0.665	0.512
119.696	0.666	0.511
119.728	0.667	0.512
119.760	0.668	0.510
119.796	0.669	0.509
119.828	0.670	0.507
119.860	0.670	0.505
119.896	0.670	0.503
119.928	0.670	0.504
119.960	0.670	0.504
119.996	0.667	0.505
120.028	0.665	0.507
120.060	0.665	0.509
120.096	0.665	0.509
120.128	0.664	0.508
120.160	0.664	0.510
120.196	0.662	0.509
120.228	0.661	0.510
120.260	0.661	0.509
120.296	0.661	0.509
120.328	0.661	0.507
120.360	0.661	0.508
120.396	0.662	0.509
120.428	0.661	0.506
120.460	0.660	0.503
120.496	0.659	0.503
120.528	0.661	0.504
120.560	0.660	0.502
120.628	0.658	0.497
120.660	0.657	0.497
120.696	0.659	0.495
120.728	0.660	0.495
120.760	0.659	0.494
120.796	0.659	0.495
120.828	0.657	0.495
120.860	0.657	0.495
120.896	0.652	0.501
120.928	0.651	0.522
120.960	0.647	0.525
120.996	0.647	0.529
121.028	0.646	0.531
121.060	0.642	0.525
121.096	0.639	0.523
121.128	0.637	0.522
121.160	0.638	0.525
121.196	0.638	0.529
121.228	0.641	0.530
121.260	0.640	0.528
121.296	0.639	0.529
121.328	0.638	0.531
121.360	0.638	0.531
121.396	0.637	0.531
121.428	0.638	0.531
121.460	0.637	0.531
121.496	0.639	0.533
121.528	0.639	0.533
121.560	0.638	0.533
121.596	0.638	0.534
121.628	0.639	0.533
121.660	0.639	0.531
121.696	0.639	0.533
121.728	0.639	0.530
121.760	0.637	0.529
121.796	0.636	0.530
121.828	0.637	0.534
121.860	0.639	0.535
121.896	0.637	0.535
121.928	0.635	0.531
121.960	0.635	0.530
121.996	0.635	0.530
122.028	0.637	0.528
122.060	0.637	0.525
122.096	0.637	0.526
122.128	0.635	0.525
122.160	0.635	0.527
122.196	0.635	0.523
122.228	0.635	0.519
122.260	0.633	0.517
122.296	0.633	0.516
122.328	0.633	0.518
122.360	0.633	0.520
122.396	0.634	0.520
122.428	0.635	0.519
122.460	0.636	0.521
122.496	0.634	0.520
122.528	0.634	0.520
122.560	0.635	0.518
122.596	0.642	0.520
122.628	0.642	0.538
122.660	0.641	0.539
122.696	0.641	0.538
122.728	0.642	0.538
122.760	0.642	0.539
122.796	0.640	0.543
122.828	0.640	0.546
122.860	0.640	0.546
122.896	0.640	0.546
122.928	0.639	0.546
122.960	0.637	0.547
122.996	0.634	0.548
123.028	0.634	0.550
123.060	0.633	0.550
123.096	0.632	0.553
123.128	0.631	0.556
123.160	0.630	0.556
123.196	0.637	0.553
123.228	0.680	0.596
123.360	0.693	0.686
123.396	0.680	0.656
123.428	0.672	0.641
123.460	0.663	0.629
123.496	0.657	0.621
123.569	0.653	0.619
123.647	0.651	0.616
123.700	0.648	0.612
123.766	0.645	0.608
123.829	0.644	0.604
123.886	0.640	0.603
123.950	0.634	0.604
124.016	0.631	0.608
124.072	0.633	0.609
124.124	0.631	0.607
124.174	0.627	0.608
124.225	0.631	0.609
124.286	0.630	0.612
124.368	0.630	0.615
124.436	0.631	0.615
124.496	0.629	0.616
124.575	0.631	0.615
124.638	0.635	0.612
124.707	0.636	0.610
124.762	0.640	0.604
124.820	0.642	0.602
124.876	0.643	0.606
124.947	0.647	0.602
125.026	0.646	0.599
125.081	0.645	0.595
125.145	0.649	0.596
125.205	0.651	0.592
125.264	0.650	0.585
125.322	0.648	0.580
125.387	0.650	0.575
125.455	0.649	0.576
125.516	0.649	0.575
125.579	0.647	0.576
125.644	0.646	0.575
125.707	0.644	0.576
125.770	0.665	0.667
125.841	0.708	0.775
126.062	0.690	0.642
126.137	0.679	0.627
126.205	0.672	0.617
126.266	0.667	0.609
126.343	0.666	0.606
126.412	0.663	0.607
126.480	0.313	0.664
126.553	0.308	0.662
126.619	0.307	0.665
126.677	0.306	0.670
126.729	0.306	0.673
126.786	0.301	0.670
126.841	0.300	0.674
126.895	0.300	0.673
126.946	0.300	0.675
127.011	0.298	0.678
127.082	0.299	0.675
127.149	0.298	0.674
127.281	0.313	0.672
127.360	0.313	0.674
127.428	0.314	0.674
127.494	0.318	0.673
127.630	0.379	0.739
127.705	0.429	0.678
127.822	0.408	0.649
127.895	0.404	0.645
127.959	0.401	0.644
128.017	0.351	0.656
128.086	0.346	0.647
128.139	0.344	0.647
128.201	0.342	0.646
128.259	0.342	0.643
128.313	0.347	0.638
128.373	0.347	0.636
128.423	0.387	0.652
128.573	0.388	0.644
128.643	0.389	0.643
128.705	0.386	0.644
128.770	0.387	0.637
128.851	0.383	0.637
128.915	0.383	0.638
128.964	0.381	0.638
129.033	0.381	0.636
129.089	0.381	0.630
129.134	0.382	0.626
129.197	0.384	0.622
129.254	0.384	0.620
129.309	0.384	0.616
129.374	0.385	0.614
129.425	0.387	0.612
129.491	0.387	0.611
129.577	0.388	0.611
129.651	0.332	0.594
129.729	0.331	0.578
129.798	0.332	0.572
129.863	0.332	0.570
129.935	0.335	0.569
129.996	0.338	0.563
130.061	0.343	0.571
130.136	0.345	0.571
130.207	0.345	0.573
130.269	0.347	0.565
130.346	0.346	0.563
130.413	0.348	0.561
130.484	0.346	0.557
130.546	0.344	0.556
130.610	0.348	0.553
