time,index,confidence,x_norm,y_norm,base_data
272.053113667,8165,1,0.595636783661385,0.522271774815769,5173.317475962-0.0
272.085140006,8166,1,0.594707469129674,0.521165541247877,5173.349502301-0.0
272.117108756,8167,1,0.594866010915812,0.522525458837215,5173.381471051-0.0
272.186155778,8169,1,0.598903794957995,0.530616681881803,5173.450518073-0.0
272.217116374,8170,1,0.598356014219157,0.531034649855201,5173.481478669-0.0
272.253128002,8171,1,0.598898074192044,0.53054832712705,5173.517490297-0.0
272.286445993,8172,1,0.598679356573451,0.531151170055587,5173.550808288-0.0
272.31720325,8173,1,0.598722999258672,0.530521180979839,5173.581565545-0.0
272.353128012,8174,1,0.599195482427646,0.530587046918392,5173.617490307-0.0
272.38521512,8175,1,0.598965128642662,0.531290797415824,5173.649577415-0.0
272.418931029,8176,1,0.598717985447497,0.529522172196621,5173.683293324-0.0
272.453128948,8177,1,0.598631168777676,0.530349912331218,5173.717491243-0.0
272.4851069,8178,1,0.598676209385767,0.528391482465832,5173.749469195-0.0
272.517136729,8179,1,0.59818866720014,0.528153838237376,5173.781499024-0.0
272.553166735,8180,1,0.59852934292608,0.527478013992806,5173.81752903-0.0
272.617114283,8182,1,0.601836798443825,0.514677287174239,5173.881476578-0.0
272.653234583,8183,1,0.601892520322405,0.512146235040293,5173.917596878-0.0
272.68513201,8184,1,0.602493216489356,0.511924419313923,5173.949494305-0.0
272.717204123,8185,1,0.602628240658216,0.512688241741582,5173.981566418-0.0
272.753112146,8186,1,0.603064396202729,0.513307625412294,5174.017474441-0.0
272.785114991,8187,1,0.602904742291329,0.511486046276994,5174.049477286-0.0
272.817109494,8188,1,0.602851560379434,0.512688520231755,5174.081471789-0.0
272.853207495,8189,1,0.602835086594197,0.512421558955831,5174.11756979-0.0
272.885097241,8190,1,0.602353507739313,0.512020520436993,5174.149459536-0.0
272.917163133,8191,1,0.602383620395647,0.510939602425864,5174.181525428-0.0
272.953175495,8192,1,0.602067783074857,0.5111864433809,5174.21753779-0.0
272.985143162,8193,1,0.602154286147884,0.510606287997021,5174.249505457-0.0
273.017119573,8194,1,0.602128338608706,0.511231376368361,5174.281481868-0.0
273.053214964,8195,1,0.602632304321149,0.510308356850828,5174.317577259-0.0
273.085156583,8196,1,0.602117488272727,0.50904145747111,5174.349518878-0.0
273.11710834,8197,1,0.602240857306622,0.508747334929399,5174.381470635-0.0
273.153201886,8198,1,0.602546200778358,0.50761873227744,5174.417564181-0.0
273.185164594,8199,1,0.601971876143573,0.508417895017539,5174.449526889-0.0
273.217171121,8200,1,0.601970952078995,0.508321056018591,5174.481533416-0.0
273.253215395,8201,1,0.602608149378531,0.506537424567888,5174.51757769-0.0
273.285131654,8202,1,0.60252851770822,0.506412370293965,5174.549493949-0.0
273.317136649,8203,1,0.602920546602935,0.505155443072621,5174.581498944-0.0
273.353207196,8204,1,0.602301083456345,0.504338031714081,5174.617569491-0.0
273.385846045,8205,1,0.603200259213833,0.50359471434842,5174.65020834-0.0
273.417114507,8206,1,0.602673292207145,0.503593369916221,5174.681476802-0.0
273.492144713,8208,0.959638501102243,0.484635957725708,0.505895582604836,5174.756507008-0.0
273.553191927,8210,1,0.485249937609037,0.505938235007889,5174.817554222-0.0
273.58513432,8211,1,0.485039189346278,0.506520898414099,5174.849496615-0.0
273.617155345,8212,1,0.484751351009689,0.505646991531933,5174.88151764-0.0
273.653140822,8213,1,0.484362392478845,0.507741717382157,5174.917503117-0.0
273.685099885,8214,1,0.484441467646769,0.507783395638217,5174.94946218-0.0
273.71712594,8215,1,0.484212310953739,0.507689203607892,5174.981488235-0.0
273.753164893,8216,1,0.484393129536072,0.508339961404783,5175.017527188-0.0
273.785137978,8217,1,0.484137996855042,0.508295677478147,5175.049500273-0.0
273.817110867,8218,1,0.48438119322914,0.507470466875237,5175.081473162-0.0
273.853139946,8219,1,0.484800205046982,0.506674091247888,5175.117502241-0.0
273.885133506,8220,1,0.483828838665462,0.507380583971262,5175.149495801-0.0
273.91715668,8221,1,0.483689545169756,0.506483405034899,5175.181518975-0.0
273.953137532,8222,1,0.483528133639024,0.506507753512924,5175.217499827-0.0
273.985163892,8223,1,0.483734325632224,0.506421127658145,5175.249526187-0.0
274.017134323,8224,1,0.483254404725363,0.507245488202461,5175.281496618-0.0
274.05316817,8225,1,0.483606893317139,0.506931576187839,5175.317530465-0.0
274.085114173,8226,1,0.484412884990523,0.506603263851567,5175.349476468-0.0
274.117137223,8227,1,0.484615551636217,0.507605385198435,5175.381499518-0.0
274.153179537,8228,1,0.484775346423552,0.507044807319865,5175.417541832-0.0
274.18515027,8229,1,0.476974496323636,0.507168459778288,5175.449512565-0.0
274.224540696,8230,0.939040152607942,0.476263218085733,0.507966047749203,5175.488902991-0.0
274.254937839,8231,1,0.476071988882167,0.508788827730456,5175.519300134-0.0
274.285096001,8232,1,0.47527201289719,0.509944170251494,5175.549458296-0.0
274.317155693,8233,1,0.475058136594648,0.508304813642601,5175.581517988-0.0
274.353204697,8234,1,0.474649318377294,0.509484148544107,5175.617566992-0.0
274.385104729,8235,1,0.473667512623271,0.508916261853292,5175.649467024-0.0
274.417110114,8236,1,0.473388353408319,0.509161327028227,5175.681472409-0.0
274.453203647,8237,1,0.473570795405698,0.509652962678121,5175.717565942-0.0
274.485106842,8238,1,0.473530529236645,0.509266639378183,5175.749469137-0.0
274.51713989,8239,1,0.474245223325393,0.508351315467829,5175.781502185-0.0
274.553202258,8240,1,0.474438625898182,0.510318649892593,5175.817564553-0.0
274.585175957,8241,1,0.474766139045395,0.50991805201638,5175.849538252-0.0
274.617102737,8242,1,0.47447804458691,0.509945493704409,5175.881465032-0.0
274.653198731,8243,1,0.474241577147411,0.510623657388152,5175.917561026-0.0
274.685133395,8244,1,0.473982736482266,0.508892500340206,5175.94949569-0.0
274.717193154,8245,1,0.474124423247375,0.507519216155785,5175.981555449-0.0
274.753141837,8246,1,0.473643563444968,0.509078682005026,5176.017504132-0.0
274.785111796,8247,1,0.474041452809711,0.507425284907841,5176.049474091-0.0
274.817142546,8248,1,0.474260519662251,0.507481556313827,5176.081504841-0.0
274.853159653,8249,1,0.47489298007763,0.50574226619888,5176.117521948-0.0
274.885099001,8250,1,0.483817241471693,0.506542141957949,5176.149461296-0.0
274.926284276,8251,1,0.484110914981573,0.506189535433812,5176.190646571-0.0
274.955964555,8252,1,0.484441978371521,0.506578846710106,5176.22032685-0.0
274.985162222,8253,1,0.484374794044216,0.506658508462749,5176.249524517-0.0
275.017216551,8254,1,0.483620809946082,0.505810766552061,5176.281578846-0.0
275.053200628,8255,1,0.484289742038235,0.507542681504091,5176.317562923-0.0
275.085119102,8256,1,0.484136236432455,0.507831531353624,5176.349481397-0.0
275.117208263,8257,1,0.484201756907614,0.507621631022547,5176.381570558-0.0
275.156221211,8258,1,0.483486463756516,0.508309150054117,5176.420583506-0.0
275.185100207,8259,1,0.484048215367068,0.507790152671827,5176.449462502-0.0
275.217130735,8260,1,0.482608358270555,0.509142278912789,5176.48149303-0.0
275.253157257,8261,1,0.482350623630571,0.509315440427992,5176.517519552-0.0
275.483207897,8268,1,0.485366336594475,0.520641759418458,5176.747570192-0.0
275.513682856,8269,1,0.482525465923834,0.520299671036431,5176.778045151-0.0
275.538945603,8269,1,0.480701592660506,0.518358956042427,5176.803307898-0.0
275.566715231,8270,1,0.479920305994013,0.517733787546453,5176.831077526-0.0
275.594999007,8271,1,0.479802747388253,0.516289274550259,5176.859361302-0.0
275.624531264,8272,1,0.480752918510761,0.514933181037133,5176.888893559-0.0
275.654196691,8273,1,0.481014214646748,0.515945945466431,5176.918558986-0.0
275.685117213,8274,1,0.480632145898857,0.514215924392392,5176.949479508-0.0
275.717099719,8275,1,0.481662990162109,0.513824498575296,5176.981462014-0.0
275.753202624,8276,1,0.480328240469714,0.513526700138494,5177.017564919-0.0
275.785161992,8277,1,0.48005704022079,0.51292509177752,5177.049524287-0.0
275.817085265,8278,1,0.478601205663419,0.512838513672431,5177.08144756-0.0
275.85320693,8279,1,0.477936486869067,0.514405025123736,5177.117569225-0.0
275.885128433,8280,1,0.478266646250298,0.513389278327175,5177.149490728-0.0
275.917152138,8281,1,0.478734199641293,0.51360484392854,5177.181514433-0.0
275.953166438,8282,1,0.478655578164421,0.514530166335156,5177.217528733-0.0
275.985162205,8283,1,0.47873680354166,0.514227429982588,5177.2495245-0.0
276.017841572,8284,1,0.479267291276247,0.514989143732652,5177.282203867-0.0
276.053163438,8285,1,0.478774058094157,0.514245642778924,5177.317525733-0.0
276.085963691,8286,1,0.478780088362605,0.513083963591445,5177.350325986-0.0
276.117113558,8287,1,0.478957927453181,0.514273159166933,5177.381475853-0.0
276.153163669,8288,1,0.478904873076864,0.514586886104695,5177.417525964-0.0
276.185107814,8289,1,0.479187546103221,0.513644607346816,5177.449470109-0.0
276.217124457,8290,1,0.478569681973323,0.513916400086735,5177.481486752-0.0
276.253221562,8291,1,0.479492215727833,0.512222419593989,5177.517583857-0.0
276.285217478,8292,1,0.479523585213835,0.511756473660252,5177.549579773-0.0
276.317190889,8293,1,0.479511566484849,0.509594319593536,5177.581553184-0.0
276.353129971,8294,1,0.479840486438826,0.509991144125447,5177.617492266-0.0
276.385102966,8295,1,0.479843365757114,0.508039300553817,5177.649465261-0.0
276.417104891,8296,1,0.479775513196636,0.508816862560716,5177.681467186-0.0
276.453165001,8297,1,0.479959965675068,0.5072036826977,5177.717527296-0.0
276.485110333,8298,1,0.480389257720451,0.509344677491558,5177.749472628-0.0
276.517130383,8299,1,0.481380915962458,0.507472319723458,5177.781492678-0.0
276.553161257,8300,1,0.481150575564072,0.506667030049149,5177.817523552-0.0
276.61713343,8302,1,0.47389625303706,0.506871205275328,5177.881495725-0.0
276.653158146,8303,1,0.473474387126946,0.50649069606308,5177.917520441-0.0
276.685078347,8304,1,0.473110416860398,0.508763794483503,5177.949440642-0.0
276.717198597,8305,1,0.472509462944887,0.507967036300308,5177.981560892-0.0
276.753166669,8306,1,0.472613968165344,0.508098730925799,5178.017528964-0.0
276.787558499,8307,1,0.472940175041094,0.507401713775852,5178.051920794-0.0
276.817201214,8308,1,0.47294634594526,0.506978894722991,5178.081563509-0.0
276.853203119,8309,1,0.473126219430571,0.507014519770344,5178.117565414-0.0
276.885135375,8310,1,0.473331123377933,0.507252206450019,5178.14949767-0.0
276.917146199,8311,1,0.489681109066228,0.505948659522021,5178.181508494-0.0
276.985198987,8313,1,0.48740198986089,0.504702733972634,5178.249561282-0.0
277.01714305,8314,1,0.486651492650815,0.506508835926265,5178.281505345-0.0
277.053168746,8315,1,0.487116735570083,0.505300798857007,5178.317531041-0.0
277.085135964,8316,1,0.48773750387704,0.506491659724439,5178.349498259-0.0
277.117114892,8317,1,0.488378762778511,0.506366466535873,5178.381477187-0.0
277.153200056,8318,1,0.488530615272712,0.506061832124196,5178.417562351-0.0
277.185121736,8319,1,0.488106755481805,0.504754606916812,5178.449484031-0.0
277.217127707,8320,1,0.487220906376861,0.505079730308253,5178.481490002-0.0
277.253198622,8321,1,0.48688721915511,0.50596746103931,5178.517560917-0.0
277.285125179,8322,1,0.487278697977917,0.506691004596776,5178.549487474-0.0
277.317125727,8323,1,0.487608459808078,0.505853253922865,5178.581488022-0.0
277.353204646,8324,1,0.487978124270199,0.50544963056106,5178.617566941-0.0
277.385159239,8325,1,0.488959143038394,0.506108727119988,5178.649521534-0.0
277.417112477,8326,1,0.489602380111904,0.50331401981734,5178.681474772-0.0
277.453173346,8327,0.989912876434365,0.494673912784765,0.492188148660025,5178.717535641-0.0
277.60835672,8332,0.960840680605261,0.485882374638767,0.503957820235733,5178.872719015-0.0
277.648604458,8333,0.984565141854774,0.483911020126244,0.507040762233448,5178.912966753-0.0
277.675298423,8334,1,0.482304266135503,0.50821420371803,5178.939660718-0.0
277.706157338,8334,1,0.481468011451362,0.507325840532129,5178.970519633-0.0
277.736283137,8335,1,0.481014694553299,0.507708199130292,5179.000645432-0.0
277.763077668,8336,1,0.480397683293055,0.504966651901434,5179.027439963-0.0
277.792153747,8337,1,0.479060173486907,0.505150902683909,5179.056516042-0.0
277.82166507,8338,1,0.478604496052409,0.505694208562193,5179.086027365-0.0
277.8531614,8339,1,0.478382935204465,0.505317078617917,5179.117523695-0.0
277.885103539,8340,1,0.478928393596553,0.504915954806972,5179.149465834-0.0
277.91708357,8341,1,0.478376979144413,0.506056489175752,5179.181445865-0.0
277.953165623,8342,1,0.478367983482547,0.504632614000141,5179.217527918-0.0
277.985206527,8343,1,0.477966636852537,0.505314946264743,5179.249568822-0.0
278.017093136,8344,1,0.47771757665364,0.505090211775956,5179.281455431-0.0
278.053222426,8345,1,0.477106317736384,0.504812890548166,5179.317584721-0.0
278.085168502,8346,1,0.477458413875482,0.505452746766878,5179.349530797-0.0
278.117109844,8347,1,0.485683914544858,0.504996355641836,5179.381472139-0.0
278.160902059,8348,1,0.484247309944473,0.506203728576615,5179.425264354-0.0
278.190172703,8349,1,0.485030953185964,0.505112813825754,5179.454534998-0.0
278.219702812,8350,1,0.485481267185836,0.50551898707222,5179.484065107-0.0
278.253199678,8351,1,0.485576825037789,0.504220005209767,5179.517561973-0.0
278.285181175,8352,1,0.485969694825474,0.504544790754824,5179.54954347-0.0
278.317154357,8353,0.987070763903395,0.477957581487247,0.504338185987887,5179.581516652-0.0
278.368997554,8354,1,0.478391955295082,0.505712930688809,5179.633359849-0.0
278.389579176,8355,1,0.478395912212344,0.503615898578243,5179.653941471-0.0
278.41719676,8356,1,0.477395191285169,0.504408375898244,5179.681559055-0.0
278.453205905,8357,1,0.478707609116824,0.504128932255888,5179.7175682-0.0
278.48515839,8358,1,0.478605927569761,0.503816389387062,5179.749520685-0.0
278.517142312,8359,1,0.479749432634041,0.501964355216723,5179.781504607-0.0
278.553201763,8360,0.996425538701962,0.483091641407571,0.50198032616011,5179.817564058-0.0
278.585172527,8361,1,0.484061999555324,0.502153490356182,5179.849534822-0.0
278.617119298,8362,1,0.483821370855296,0.501982845737608,5179.881481593-0.0
278.653169966,8363,1,0.484188826585262,0.502663975933949,5179.917532261-0.0
278.685162148,8364,1,0.484210204689674,0.50222368641219,5179.949524443-0.0
278.717201837,8365,1,0.484127013908477,0.502548719952383,5179.981564132-0.0
278.753134262,8366,1,0.483646857776894,0.501803666387502,5180.017496557-0.0
278.785169512,8367,1,0.483637154075559,0.50245726214991,5180.049531807-0.0
278.817125868,8368,1,0.482984946918327,0.501642652352789,5180.081488163-0.0
278.853205566,8369,1,0.483304724520595,0.501813397809649,5180.117567861-0.0
278.885178201,8370,1,0.483279757105784,0.500245245001292,5180.149540496-0.0
278.91713689,8371,1,0.483374362934061,0.502168454721414,5180.181499185-0.0
278.953138483,8372,1,0.48327346996198,0.501449890552982,5180.217500778-0.0
278.985113387,8373,1,0.483608392027996,0.501257141755993,5180.249475682-0.0
279.017208007,8374,1,0.482860391324451,0.502688208667429,5180.281570302-0.0
279.053193624,8375,1,0.483531579744102,0.500176193316054,5180.317555919-0.0
279.085169874,8376,1,0.483665020402476,0.499981907073982,5180.349532169-0.0
279.117192505,8377,1,0.483696131419443,0.501096016296859,5180.3815548-0.0
279.153206547,8378,1,0.474696819668207,0.502998348556893,5180.417568842-0.0
279.211338123,8380,0.947507628563998,0.4737892187916,0.502410513108959,5180.475700418-0.0
279.23993348,8381,1,0.475054621324405,0.502391723139461,5180.504295775-0.0
279.268994155,8381,1,0.475529835264086,0.50340826225192,5180.53335645-0.0
279.295330156,8382,1,0.476143051906146,0.502658005714482,5180.559692451-0.0
279.324502683,8383,1,0.475487120922079,0.503225829308304,5180.588864978-0.0
279.354009542,8384,1,0.476221270118705,0.503503395560024,5180.618371837-0.0
279.385160533,8385,1,0.475762974894431,0.503708540154417,5180.649522828-0.0
279.417128261,8386,1,0.475902634840112,0.502658840613954,5180.681490556-0.0
279.453208647,8387,1,0.475508273048535,0.503454188397352,5180.717570942-0.0
279.485116909,8388,1,0.475970982946981,0.504035433610689,5180.749479204-0.0
279.517200534,8389,1,0.475874829038545,0.502913040734349,5180.781562829-0.0
279.553204752,8390,1,0.476008641899294,0.50280276830358,5180.817567047-0.0
279.585176519,8391,1,0.475958184434751,0.503571982392794,5180.849538814-0.0
279.617106672,8392,1,0.475414918629986,0.503674742892837,5180.881468967-0.0
279.653169195,8393,1,0.475788396941956,0.502166497065772,5180.91753149-0.0
279.685169738,8394,1,0.476125392760364,0.504132617484823,5180.949532033-0.0
279.717109616,8395,1,0.476514162640141,0.504711118064952,5180.981471911-0.0
279.75319894,8396,1,0.476065957715059,0.502519210752261,5181.017561235-0.0
279.785168934,8397,1,0.475733397156724,0.502273914036064,5181.049531229-0.0
279.817108772,8398,1,0.475997972068559,0.502502642000938,5181.081471067-0.0
279.853006331,8399,1,0.47574077069353,0.50200104864749,5181.117368626-0.0
279.885194102,8400,1,0.475952597768087,0.501395546924766,5181.149556397-0.0
279.917201061,8401,1,0.475939957863084,0.500752591772228,5181.181563356-0.0
279.953154606,8402,1,0.477200157663513,0.500578983336453,5181.217516901-0.0
279.985172017,8403,1,0.477119713872508,0.499237425159659,5181.249534312-0.0
280.017159467,8404,1,0.476523026181911,0.496295104942483,5181.281521762-0.0
280.053170377,8405,1,0.476665469931313,0.494742782719911,5181.317532672-0.0
280.085120004,8406,1,0.4767541600177,0.495797241512012,5181.349482299-0.0
280.117157262,8407,1,0.477233619933016,0.496449526152015,5181.381519557-0.0
280.153204263,8408,1,0.476544706967424,0.497885604960207,5181.417566558-0.0
280.185159393,8409,1,0.477036889373561,0.497514022272256,5181.449521688-0.0
280.217205017,8410,1,0.477134843453559,0.496479290772419,5181.481567312-0.0
280.253168185,8411,1,0.476494047014811,0.495626016959703,5181.51753048-0.0
280.285112178,8412,1,0.476006444637632,0.496317835823893,5181.549474473-0.0
280.317197104,8413,1,0.475954106510944,0.495595251380717,5181.581559399-0.0
280.35320022,8414,1,0.476129905252505,0.495250366901296,5181.617562515-0.0
280.385107544,8415,1,0.476458582331752,0.495792184391281,5181.649469839-0.0
280.417119571,8416,1,0.476543775683824,0.496124693976563,5181.681481866-0.0
280.453127584,8417,1,0.476856757356538,0.494424659326654,5181.717489879-0.0
280.485165981,8418,1,0.477123493125498,0.492836189925811,5181.749528276-0.0
280.517166984,8419,1,0.47666222591946,0.494577636023287,5181.781529279-0.0
280.55313364,8420,1,0.476235911574708,0.493960015292826,5181.817495935-0.0
280.58513049,8421,1,0.476017008966648,0.494806574345201,5181.849492785-0.0
280.617135266,8422,1,0.475549622682754,0.496035070998566,5181.881497561-0.0
280.653204838,8423,1,0.475263338618655,0.496484455032121,5181.917567133-0.0
280.685204361,8424,1,0.475591475181982,0.494906394326216,5181.949566656-0.0
280.717201488,8425,1,0.475573137127569,0.49398774328526,5181.981563783-0.0
280.753207711,8426,1,0.474977292093972,0.4944312557217,5182.017570006-0.0
280.785175294,8427,1,0.474999058382726,0.497385572463838,5182.049537589-0.0
280.81712356,8428,1,0.474921628498503,0.497216655211215,5182.081485855-0.0
280.853209514,8429,1,0.474919708881139,0.49709969027824,5182.117571809-0.0
280.885167299,8430,1,0.475356728031054,0.496402455569228,5182.149529594-0.0
280.917101999,8431,1,0.474494453457763,0.495929265555411,5182.181464294-0.0
280.953175776,8432,1,0.475121692405254,0.495588038837177,5182.217538071-0.0
280.985201687,8433,1,0.475453977304646,0.496815453426233,5182.249563982-0.0
281.017124219,8434,1,0.475648295247578,0.495297792185717,5182.281486514-0.0
281.053201609,8435,1,0.475471402023227,0.496178359459783,5182.317563904-0.0
281.085166021,8436,1,0.475449657386893,0.494650201643942,5182.349528316-0.0
281.117248309,8437,1,0.47610436963544,0.493885367223953,5182.381610604-0.0
281.153139727,8438,1,0.476074028049342,0.494147172134682,5182.417502022-0.0
281.185144558,8439,1,0.475480860407703,0.492981235243585,5182.449506853-0.0
281.217145387,8440,1,0.475350356479338,0.493201051015895,5182.481507682-0.0
281.253174858,8441,1,0.475636418658404,0.493665109889996,5182.517537153-0.0
281.285125178,8442,1,0.475972343716134,0.493451997271087,5182.549487473-0.0
281.317163255,8443,1,0.475936817012119,0.492306387180904,5182.58152555-0.0
281.353233656,8444,1,0.476160257013091,0.492207538644411,5182.617595951-0.0
281.385203448,8445,1,0.476170671589752,0.492319189480908,5182.649565743-0.0
281.417181625,8446,1,0.476400986282329,0.491666110624003,5182.68154392-0.0
281.453165036,8447,1,0.476880982523635,0.490577043146773,5182.717527331-0.0
281.485100463,8448,1,0.477233847831237,0.490362151706332,5182.749462758-0.0
281.517203774,8449,1,0.477539462894152,0.490750869493223,5182.781566069-0.0
281.553208089,8450,1,0.477839840908939,0.491238437274371,5182.817570384-0.0
281.585084154,8451,1,0.478030119125835,0.491344709170235,5182.849446449-0.0
281.617126055,8452,1,0.478631033098846,0.490570522064807,5182.88148835-0.0
281.653153054,8453,1,0.478284347109242,0.489702230529843,5182.917515349-0.0
281.685160552,8454,1,0.478140122058212,0.488593880005062,5182.949522847-0.0
281.717156653,8455,1,0.478164892818073,0.487672160916301,5182.981518948-0.0
281.753200876,8456,1,0.47865480661727,0.489025638214784,5183.017563171-0.0
281.785168731,8457,1,0.477513483566471,0.487721327903104,5183.049531026-0.0
281.817126155,8458,1,0.477898211100253,0.486982020764369,5183.08148845-0.0
281.853203614,8459,1,0.478636819013444,0.487201396464453,5183.117565909-0.0
281.885101176,8460,1,0.478955669124312,0.485427658999711,5183.149463471-0.0
281.917171904001,8461,1,0.479401947419283,0.485432012088419,5183.181534199-0.0
281.95320806,8462,1,0.479104130005839,0.485239593176434,5183.217570355-0.0
281.985166398,8463,1,0.479172944037609,0.485300426641356,5183.249528693-0.0
282.017117087,8464,1,0.479082784432495,0.484195308089245,5183.281479382-0.0
282.053208162,8465,1,0.4799054637278,0.483061990534768,5183.317570457-0.0
282.08516969,8466,1,0.481630550310478,0.486485685057135,5183.349531985-0.0
282.117121715,8467,1,0.482823649736297,0.486601780042605,5183.38148401-0.0
282.153206009,8468,1,0.483463402023006,0.48614902523436,5183.417568304-0.0
282.185108888,8469,1,0.483332315945463,0.486512745105564,5183.449471183-0.0
282.217154323,8470,1,0.484066673829236,0.485327387619698,5183.481516618-0.0
282.253139686,8471,1,0.483254235922324,0.484588725319508,5183.517501981-0.0
282.285134042,8472,1,0.483585123855915,0.484672420888245,5183.549496337-0.0
282.317170345,8473,1,0.483226283248982,0.485772841824064,5183.58153264-0.0
282.353145349,8474,1,0.483640944031151,0.483172111089871,5183.617507644-0.0
282.385178609,8475,1,0.483254409925838,0.482858355005389,5183.649540904-0.0
282.417188654,8476,1,0.483181554947522,0.484017012317382,5183.681550949-0.0
282.453207613,8477,1,0.483104265122686,0.483420915434255,5183.717569908-0.0
282.48510183,8478,1,0.483313965664563,0.483685556234139,5183.749464125-0.0
282.517135399,8479,1,0.483010707708665,0.483459943954191,5183.781497694-0.0
282.553118613,8480,1,0.482734890745862,0.481179738193539,5183.817480908-0.0
282.585113492,8481,1,0.482759422283928,0.481987629154416,5183.849475787-0.0
282.617147704,8482,1,0.482809952621754,0.481041982840456,5183.881509999-0.0
282.653199784,8483,1,0.482517757968783,0.481354144236711,5183.917562079-0.0
282.685183362,8484,1,0.482620906964655,0.481268626713145,5183.949545657-0.0
282.717159317,8485,1,0.482477211117476,0.481273508919314,5183.981521612-0.0
282.753201715,8486,1,0.481426161915848,0.481468360543646,5184.01756401-0.0
282.785209456,8487,1,0.482347095729494,0.481533879524225,5184.049571751-0.0
282.817119521,8488,1,0.482190657182486,0.480770026824647,5184.081481816-0.0
282.853164829,8489,1,0.482588323559232,0.480998016685088,5184.117527124-0.0
282.885167641,8490,1,0.482520176048991,0.48044091724233,5184.149529936-0.0
282.917168783,8491,1,0.482474001867622,0.479905229166867,5184.181531078-0.0
282.953155598,8492,1,0.482153167345115,0.478388196729659,5184.217517893-0.0
282.985168917,8493,1,0.482820986245732,0.478099157971002,5184.249531212-0.0
283.017209257,8494,1,0.483031969017545,0.479857823513869,5184.281571552-0.0
283.053216141,8495,1,0.483089487213468,0.479325532089064,5184.317578436-0.0
283.085121436,8496,1,0.483095989419331,0.479350769587466,5184.349483731-0.0
283.117147246,8497,1,0.48304926616394,0.478708731125858,5184.381509541-0.0
283.153202073,8498,1,0.482930263345522,0.478200380716125,5184.417564368-0.0
283.185169375,8499,1,0.482900802843903,0.478825298914375,5184.44953167-0.0
283.217173486,8500,1,0.482281795165354,0.480823728343989,5184.481535781-0.0
283.253163608,8501,1,0.48267097558658,0.479902557597775,5184.517525903-0.0
283.285117432,8502,1,0.483168262415419,0.480125251179125,5184.549479727-0.0
283.317116764,8503,1,0.483356983088786,0.478900706101616,5184.581479059-0.0
283.35317036,8504,1,0.482444943671667,0.476814275895377,5184.617532655-0.0
283.385169495,8505,1,0.482385345301424,0.478492545638945,5184.64953179-0.0
283.417111922,8506,1,0.482445119020371,0.478147993231072,5184.681474217-0.0
283.453205177,8507,1,0.484870160713982,0.474542531263698,5184.717567472-0.0
283.611233237,8512,0.965754939465492,0.482710651282116,0.487632205017565,5184.875595532-0.0
283.681734875,8514,1,0.480121009891508,0.487426066541666,5184.94609717-0.0
283.706193075,8515,1,0.479796708346033,0.489247497032913,5184.97055537-0.0
283.725752175,8515,1,0.479443286322807,0.487921106867296,5184.99011447-0.0
283.753150409,8516,1,0.479465381805584,0.486427922896516,5185.017512704-0.0
283.78513207,8517,1,0.486132000564823,0.473997104807312,5185.049494365-0.0
283.924094162,8521,1,0.485050544763617,0.510621332199548,5185.188456457-0.0
283.953113836,8522,0.93949336866083,0.483563616064966,0.512636274609115,5185.217476131-0.0
283.985126676,8523,0.995447779614675,0.482616093552341,0.513045857179213,5185.249488971-0.0
284.017183709,8524,1,0.480936764197057,0.512238901313506,5185.281546004-0.0
284.053170591,8525,1,0.479775310321222,0.511943382538167,5185.317532886-0.0
284.085169053,8526,1,0.479423135607489,0.511806960935878,5185.349531348-0.0
284.11719073,8527,1,0.477889464163294,0.511924360414188,5185.381553025-0.0
284.153170712,8528,1,0.476944854939304,0.511579738502595,5185.417533007-0.0
284.18511843,8529,1,0.476464084388455,0.511880718621946,5185.449480725-0.0
284.217174308,8530,1,0.476945767218546,0.511191953591382,5185.481536603-0.0
284.253150636,8531,1,0.476738618402172,0.510165720227265,5185.517512931-0.0
284.285161377,8532,1,0.47650194222829,0.509909663371698,5185.549523672-0.0
284.320491142,8533,1,0.490560056703296,0.518857808566274,5185.584853437-0.0
284.375068703,8535,0.950832992357943,0.490153310533318,0.520091507791813,5185.639430998-0.0
284.401170042,8535,0.986828712418678,0.489634285518749,0.519485545695751,5185.665532337-0.0
284.427685467,8536,1,0.489559643022978,0.519027093218963,5185.692047762-0.0
284.456472727,8537,1,0.489369712034865,0.520618849431051,5185.720835022-0.0
284.486343011,8538,1,0.48965513738546,0.520193580093554,5185.750705306-0.0
284.517165769,8539,1,0.489581324842147,0.521432323536068,5185.781528064-0.0
284.553203081,8540,1,0.489215061624156,0.520072999698062,5185.817565376-0.0
284.586000466,8541,1,0.488367269172946,0.521204648674907,5185.850362761-0.0
284.617138612,8542,1,0.488614270423186,0.520750624965096,5185.881500907-0.0
284.653216293,8543,1,0.488337171699959,0.521191732750989,5185.917578588-0.0
284.685170118,8544,1,0.488696438307562,0.521554305072392,5185.949532413-0.0
284.717137467,8545,1,0.488397001913715,0.520285513035599,5185.981499762-0.0
284.75311006,8546,1,0.488908973647912,0.518986379590594,5186.017472355-0.0
284.785148728,8547,1,0.489319009586223,0.519130374977561,5186.049511023-0.0
284.817198681,8548,1,0.48864872265024,0.518987012057989,5186.081560976-0.0
284.853215495,8549,1,0.487880585733269,0.519665496222949,5186.11757779-0.0
284.885214023,8550,1,0.488820383565725,0.517707160105413,5186.149576318-0.0
