time	x_norm	y_norm
185.524	0.720	0.473
185.560	0.719	0.471
185.592	0.690	0.466
185.624	0.503	0.451
185.660	0.483	0.451
185.692	0.484	0.449
185.724	0.483	0.447
185.760	0.485	0.451
185.792	0.484	0.450
185.824	0.484	0.448
185.860	0.484	0.452
185.892	0.481	0.441
185.924	0.450	0.410
185.960	0.450	0.410
185.992	0.451	0.410
186.024	0.449	0.407
186.060	0.449	0.409
186.092	0.449	0.408
186.124	0.449	0.415
186.160	0.448	0.413
186.192	0.448	0.414
186.224	0.449	0.409
186.260	0.450	0.411
186.292	0.450	0.409
186.324	0.451	0.412
186.360	0.451	0.410
186.392	0.452	0.409
186.424	0.451	0.409
186.460	0.451	0.408
186.492	0.451	0.411
186.524	0.453	0.407
186.560	0.516	0.430
186.592	0.632	0.463
186.624	0.631	0.463
186.660	0.632	0.469
186.692	0.635	0.467
186.724	0.668	0.469
186.760	0.731	0.483
186.792	0.735	0.486
186.824	0.736	0.487
186.860	0.738	0.491
186.892	0.775	0.470
187.060	0.751	0.564
187.092	0.747	0.556
187.124	0.740	0.547
187.160	0.738	0.544
187.192	0.737	0.539
187.224	0.734	0.539
187.260	0.733	0.538
187.292	0.732	0.539
187.324	0.731	0.533
187.360	0.730	0.533
187.392	0.729	0.532
187.424	0.747	0.483
187.460	0.751	0.488
187.492	0.750	0.485
187.524	0.748	0.485
187.560	0.749	0.481
187.592	0.749	0.483
187.624	0.749	0.483
187.660	0.749	0.485
187.692	0.748	0.486
187.724	0.749	0.491
187.760	0.749	0.490
187.792	0.748	0.492
187.824	0.749	0.493
187.860	0.751	0.494
187.892	0.750	0.494
187.924	0.751	0.495
187.960	0.752	0.499
187.992	0.731	0.475
188.024	0.726	0.471
188.060	0.724	0.470
188.092	0.723	0.471
188.124	0.723	0.468
188.160	0.725	0.473
188.192	0.725	0.472
188.224	0.725	0.470
188.260	0.726	0.471
188.292	0.726	0.471
188.324	0.727	0.469
188.360	0.728	0.470
188.392	0.728	0.472
188.424	0.727	0.474
188.460	0.730	0.473
188.492	0.695	0.451
188.524	0.623	0.388
188.560	0.619	0.389
188.592	0.618	0.391
188.624	0.618	0.393
188.660	0.620	0.396
188.692	0.618	0.399
188.724	0.620	0.397
188.760	0.618	0.400
188.792	0.619	0.402
188.824	0.617	0.402
188.860	0.618	0.405
188.892	0.618	0.405
188.924	0.618	0.404
188.960	0.619	0.404
188.992	0.620	0.403
189.024	0.619	0.400
189.060	0.620	0.401
189.092	0.619	0.397
189.124	0.620	0.403
189.160	0.620	0.402
189.192	0.619	0.399
189.224	0.618	0.405
189.260	0.619	0.401
189.292	0.616	0.400
189.324	0.617	0.397
189.360	0.616	0.404
189.392	0.617	0.405
189.424	0.617	0.405
189.460	0.618	0.403
189.492	0.618	0.404
189.524	0.617	0.403
189.560	0.618	0.405
189.592	0.618	0.406
189.624	0.621	0.404
189.660	0.617	0.290
189.692	0.617	0.291
189.724	0.619	0.295
189.760	0.618	0.292
189.792	0.621	0.292
189.824	0.620	0.291
189.860	0.620	0.289
189.892	0.620	0.290
189.924	0.621	0.287
189.960	0.622	0.292
189.992	0.621	0.291
190.024	0.621	0.292
190.060	0.620	0.295
190.092	0.622	0.293
190.124	0.621	0.294
190.160	0.622	0.296
190.192	0.621	0.296
190.224	0.622	0.297
190.260	0.623	0.295
190.292	0.624	0.299
190.324	0.623	0.298
190.360	0.624	0.296
190.392	0.625	0.298
190.424	0.626	0.297
190.460	0.626	0.298
190.492	0.625	0.298
190.524	0.625	0.301
190.560	0.626	0.302
190.592	0.626	0.301
190.624	0.625	0.303
190.660	0.625	0.303
190.692	0.623	0.306
190.724	0.624	0.305
190.760	0.523	0.402
190.792	0.436	0.482
190.824	0.435	0.489
190.860	0.435	0.492
190.892	0.435	0.491
190.924	0.435	0.494
190.960	0.434	0.495
190.992	0.434	0.497
191.024	0.434	0.497
191.060	0.433	0.495
191.092	0.433	0.498
191.124	0.433	0.497
191.160	0.435	0.494
191.192	0.433	0.497
191.224	0.434	0.494
191.260	0.434	0.495
191.292	0.436	0.495
191.324	0.444	0.491
191.360	0.510	0.499
191.524	0.674	0.540
191.560	0.669	0.536
191.592	0.665	0.532
191.624	0.662	0.528
191.660	0.660	0.525
191.692	0.659	0.519
191.724	0.658	0.517
191.760	0.656	0.515
191.792	0.655	0.513
191.824	0.656	0.515
191.860	0.655	0.513
191.892	0.654	0.511
191.924	0.653	0.515
191.960	0.653	0.508
191.992	0.675	0.492
192.024	0.719	0.479
192.060	0.719	0.479
192.092	0.718	0.477
192.124	0.718	0.479
192.160	0.719	0.481
192.192	0.718	0.481
192.224	0.719	0.480
192.260	0.719	0.480
192.292	0.719	0.481
192.324	0.718	0.480
192.360	0.718	0.483
192.392	0.717	0.479
192.424	0.717	0.479
192.460	0.716	0.479
192.492	0.717	0.480
192.524	0.717	0.475
192.560	0.717	0.478
192.592	0.718	0.479
192.624	0.719	0.478
192.660	0.717	0.480
192.692	0.718	0.482
192.724	0.717	0.485
192.760	0.651	0.467
192.792	0.614	0.467
192.824	0.613	0.466
192.860	0.613	0.470
192.892	0.613	0.469
192.924	0.613	0.472
192.960	0.613	0.472
192.992	0.611	0.474
193.024	0.612	0.474
193.060	0.613	0.472
193.092	0.612	0.471
193.124	0.612	0.471
193.160	0.612	0.473
193.192	0.613	0.474
193.224	0.612	0.475
193.260	0.612	0.475
193.292	0.609	0.475
193.324	0.609	0.475
193.360	0.609	0.476
193.392	0.618	0.465
193.560	0.532	0.517
193.592	0.529	0.517
193.624	0.522	0.513
193.660	0.517	0.510
193.692	0.512	0.502
193.724	0.509	0.500
193.760	0.507	0.496
193.792	0.508	0.495
193.824	0.507	0.495
193.860	0.508	0.492
193.892	0.506	0.494
193.924	0.506	0.492
193.960	0.505	0.494
193.992	0.505	0.493
194.024	0.504	0.492
194.060	0.505	0.492
194.092	0.505	0.489
194.124	0.505	0.496
194.160	0.504	0.497
194.192	0.503	0.493
194.224	0.501	0.491
194.260	0.501	0.493
194.292	0.502	0.496
194.324	0.501	0.495
194.360	0.503	0.495
194.392	0.501	0.495
194.424	0.647	0.458
194.492	0.707	0.451
194.524	0.709	0.449
194.560	0.710	0.452
194.592	0.710	0.451
194.624	0.711	0.455
194.660	0.711	0.454
194.692	0.711	0.452
194.724	0.711	0.455
194.760	0.711	0.454
194.792	0.713	0.454
194.824	0.712	0.452
194.860	0.715	0.451
194.892	0.714	0.448
194.924	0.715	0.446
194.960	0.714	0.445
194.992	0.715	0.446
195.024	0.715	0.446
195.060	0.715	0.451
195.092	0.658	0.432
195.124	0.656	0.430
195.160	0.654	0.431
195.192	0.655	0.431
195.224	0.656	0.436
195.260	0.656	0.434
195.292	0.656	0.432
195.324	0.656	0.436
195.360	0.656	0.438
195.392	0.655	0.437
195.424	0.655	0.437
195.456	0.655	0.434
195.492	0.654	0.434
195.524	0.598	0.441
195.556	0.523	0.451
195.592	0.522	0.453
195.624	0.523	0.453
195.656	0.520	0.456
195.692	0.519	0.456
195.724	0.519	0.459
195.756	0.517	0.457
195.792	0.517	0.462
195.824	0.519	0.461
195.856	0.518	0.462
195.892	0.518	0.460
195.924	0.518	0.461
195.956	0.522	0.462
195.992	0.520	0.462
196.024	0.464	0.454
196.056	0.454	0.452
196.092	0.451	0.456
196.124	0.450	0.458
196.156	0.452	0.458
196.192	0.452	0.457
196.224	0.452	0.460
196.256	0.451	0.461
196.292	0.449	0.465
196.324	0.449	0.459
196.356	0.448	0.463
196.392	0.447	0.461
196.424	0.447	0.463
196.456	0.447	0.462
196.492	0.446	0.466
196.524	0.582	0.477
196.556	0.703	0.485
196.592	0.707	0.488
196.624	0.709	0.490
196.656	0.709	0.493
196.692	0.711	0.496
196.724	0.710	0.495
196.756	0.710	0.495
196.792	0.711	0.496
196.824	0.713	0.497
196.856	0.711	0.494
196.892	0.713	0.496
196.924	0.713	0.496
196.956	0.715	0.494
196.992	0.716	0.496
197.024	0.717	0.499
197.056	0.716	0.498
197.092	0.714	0.499
197.124	0.715	0.500
197.156	0.715	0.499
197.192	0.646	0.459
197.224	0.641	0.461
197.256	0.640	0.463
197.292	0.643	0.463
197.324	0.642	0.465
197.356	0.642	0.466
197.392	0.642	0.464
197.424	0.643	0.463
197.456	0.644	0.462
197.492	0.644	0.461
197.524	0.646	0.460
197.556	0.645	0.461
197.592	0.645	0.460
197.624	0.646	0.459
197.656	0.645	0.459
197.692	0.644	0.460
197.724	0.645	0.461
197.756	0.647	0.464
197.792	0.646	0.464
197.824	0.646	0.466
197.856	0.646	0.466
197.892	0.646	0.467
197.924	0.646	0.468
197.956	0.647	0.467
197.992	0.647	0.466
198.024	0.647	0.467
198.056	0.647	0.467
198.092	0.649	0.467
198.124	0.645	0.465
198.156	0.646	0.471
198.192	0.647	0.471
198.224	0.646	0.470
198.256	0.646	0.470
198.292	0.646	0.469
198.324	0.646	0.467
198.356	0.699	0.486
198.392	0.698	0.485
198.424	0.700	0.485
198.456	0.700	0.484
198.492	0.705	0.482
198.524	0.729	0.494
198.656	0.647	0.501
198.692	0.640	0.492
198.724	0.632	0.491
198.756	0.625	0.487
198.792	0.622	0.483
198.824	0.618	0.482
198.856	0.618	0.478
198.892	0.617	0.479
198.924	0.617	0.474
198.956	0.615	0.472
198.992	0.614	0.468
199.024	0.612	0.470
199.056	0.612	0.471
199.092	0.613	0.473
199.124	0.611	0.470
199.156	0.608	0.473
199.192	0.608	0.474
199.224	0.607	0.476
199.256	0.608	0.476
199.292	0.609	0.475
199.324	0.610	0.476
199.356	0.608	0.474
199.392	0.610	0.475
199.424	0.609	0.471
199.456	0.609	0.473
199.492	0.612	0.473
199.524	0.613	0.472
199.556	0.611	0.475
199.592	0.611	0.473
199.624	0.613	0.473
199.656	0.615	0.476
199.692	0.613	0.474
199.724	0.614	0.477
199.756	0.615	0.479
199.792	0.614	0.478
199.824	0.614	0.477
199.856	0.614	0.475
199.892	0.615	0.477
199.924	0.615	0.472
199.956	0.617	0.478
199.992	0.617	0.473
200.024	0.560	0.470
200.092	0.547	0.461
200.124	0.557	0.456
200.324	0.521	0.527
200.356	0.513	0.514
200.392	0.510	0.509
200.424	0.504	0.505
200.456	0.501	0.504
200.492	0.498	0.502
200.524	0.496	0.498
200.556	0.496	0.496
200.592	0.495	0.497
200.624	0.497	0.497
200.656	0.496	0.495
200.692	0.497	0.499
200.724	0.548	0.482
200.756	0.549	0.483
200.792	0.551	0.483
200.824	0.554	0.485
200.856	0.552	0.480
200.892	0.552	0.481
200.924	0.553	0.484
200.956	0.553	0.481
200.992	0.555	0.483
201.024	0.554	0.486
201.056	0.554	0.484
201.092	0.555	0.484
201.124	0.556	0.487
201.156	0.555	0.485
201.192	0.555	0.488
201.224	0.555	0.488
201.256	0.554	0.491
201.292	0.553	0.492
201.324	0.553	0.488
201.356	0.555	0.492
201.392	0.555	0.494
201.424	0.555	0.493
201.456	0.556	0.490
201.492	0.555	0.489
201.524	0.556	0.491
201.556	0.555	0.489
201.592	0.555	0.486
201.624	0.552	0.484
201.656	0.552	0.481
201.692	0.554	0.484
201.724	0.552	0.482
201.756	0.551	0.482
201.792	0.552	0.481
201.824	0.552	0.484
201.856	0.553	0.483
201.892	0.541	0.481
201.924	0.537	0.480
201.956	0.538	0.483
201.992	0.538	0.482
202.024	0.539	0.483
202.056	0.539	0.483
202.092	0.538	0.483
202.124	0.539	0.482
202.156	0.539	0.484
202.192	0.538	0.486
202.224	0.537	0.486
202.256	0.536	0.487
202.292	0.536	0.487
202.324	0.534	0.486
202.356	0.533	0.487
202.392	0.536	0.485
202.424	0.536	0.484
202.456	0.535	0.485
202.492	0.535	0.487
202.524	0.535	0.488
202.556	0.535	0.485
202.592	0.535	0.490
202.624	0.535	0.488
202.656	0.535	0.489
202.692	0.534	0.492
202.724	0.536	0.494
202.756	0.536	0.493
202.792	0.536	0.496
202.824	0.535	0.497
202.856	0.466	0.530
202.892	0.480	0.551
203.056	0.500	0.564
203.124	0.487	0.550
203.156	0.483	0.547
203.192	0.481	0.544
203.224	0.479	0.541
203.256	0.477	0.541
203.292	0.475	0.540
203.324	0.474	0.541
203.356	0.473	0.540
203.392	0.473	0.537
203.424	0.473	0.541
203.456	0.473	0.542
203.492	0.588	0.458
203.524	0.642	0.431
203.556	0.642	0.432
203.592	0.645	0.432
203.624	0.646	0.432
203.656	0.647	0.435
203.692	0.646	0.433
203.724	0.647	0.435
203.756	0.646	0.434
203.792	0.646	0.434
203.824	0.646	0.435
203.856	0.647	0.433
203.892	0.646	0.434
203.924	0.648	0.433
203.956	0.648	0.436
203.992	0.647	0.435
204.024	0.647	0.439
204.056	0.649	0.437
204.092	0.648	0.439
204.124	0.649	0.440
204.156	0.648	0.441
204.192	0.648	0.443
204.224	0.649	0.440
204.256	0.649	0.437
204.292	0.653	0.441
204.324	0.742	0.480
204.356	0.743	0.486
204.392	0.746	0.491
204.424	0.748	0.491
204.456	0.748	0.492
204.492	0.749	0.491
204.524	0.750	0.491
204.556	0.750	0.494
204.592	0.751	0.499
204.624	0.755	0.503
204.656	0.785	0.491
204.856	0.767	0.553
204.892	0.765	0.553
204.924	0.762	0.547
204.956	0.758	0.542
204.992	0.756	0.545
205.024	0.751	0.543
205.056	0.750	0.541
205.092	0.748	0.538
205.124	0.748	0.535
205.156	0.746	0.535
205.192	0.745	0.535
205.224	0.745	0.537
205.256	0.744	0.535
205.292	0.745	0.537
205.324	0.746	0.537
205.356	0.745	0.536
205.392	0.639	0.509
205.424	0.503	0.478
205.456	0.501	0.476
205.492	0.501	0.477
205.524	0.500	0.483
205.556	0.500	0.484
205.592	0.500	0.483
205.624	0.499	0.482
205.656	0.501	0.485
205.692	0.499	0.485
205.724	0.497	0.487
205.756	0.496	0.488
205.792	0.498	0.488
205.824	0.497	0.487
205.856	0.497	0.490
205.892	0.498	0.493
205.924	0.499	0.491
205.956	0.624	0.484
205.992	0.686	0.473
206.024	0.691	0.479
206.056	0.692	0.479
206.092	0.694	0.483
206.124	0.695	0.480
206.156	0.696	0.476
206.192	0.698	0.480
206.224	0.697	0.479
206.256	0.697	0.476
206.292	0.697	0.471
206.324	0.697	0.473
206.356	0.696	0.470
206.392	0.696	0.470
206.424	0.699	0.467
206.456	0.699	0.468
206.492	0.698	0.469
206.524	0.702	0.471
206.556	0.702	0.468
206.592	0.702	0.467
206.624	0.703	0.467
206.656	0.701	0.460
206.692	0.700	0.449
206.724	0.700	0.452
206.756	0.702	0.451
206.792	0.702	0.448
206.824	0.702	0.452
206.856	0.701	0.451
206.892	0.700	0.454
206.924	0.700	0.451
206.956	0.701	0.450
206.992	0.702	0.449
207.024	0.700	0.450
207.056	0.696	0.449
207.092	0.473	0.411
207.124	0.457	0.423
207.156	0.459	0.420
207.192	0.457	0.423
207.224	0.457	0.428
207.256	0.455	0.426
207.292	0.455	0.427
207.324	0.455	0.424
207.356	0.452	0.424
207.392	0.452	0.427
207.424	0.453	0.425
207.456	0.452	0.426
207.492	0.451	0.427
207.524	0.452	0.427
207.556	0.452	0.427
207.592	0.452	0.428
207.624	0.451	0.429
207.656	0.451	0.429
207.692	0.451	0.428
207.724	0.449	0.430
207.756	0.451	0.431
207.792	0.450	0.433
207.824	0.452	0.433
207.856	0.453	0.434
207.892	0.454	0.436
207.924	0.455	0.437
207.956	0.456	0.434
207.992	0.456	0.433
208.024	0.456	0.432
208.056	0.459	0.430
208.092	0.459	0.430
208.124	0.459	0.431
208.156	0.459	0.432
208.192	0.460	0.435
208.224	0.459	0.432
208.256	0.459	0.432
208.292	0.460	0.431
208.324	0.458	0.431
208.356	0.457	0.434
208.392	0.457	0.434
208.424	0.455	0.436
208.456	0.569	0.443
208.492	0.693	0.436
208.524	0.695	0.439
208.556	0.696	0.440
208.592	0.697	0.441
208.624	0.696	0.442
208.656	0.698	0.442
208.692	0.699	0.442
208.724	0.700	0.444
208.756	0.701	0.443
208.792	0.701	0.443
208.824	0.701	0.444
208.856	0.702	0.443
208.892	0.701	0.442
208.924	0.701	0.440
208.956	0.703	0.443
208.992	0.702	0.444
209.024	0.702	0.441
209.056	0.702	0.439
209.092	0.702	0.441
209.124	0.703	0.442
209.156	0.703	0.444
209.192	0.702	0.446
209.224	0.703	0.447
209.256	0.710	0.442
209.292	0.730	0.455
209.424	0.692	0.505
209.456	0.688	0.493
209.492	0.680	0.491
209.524	0.676	0.490
209.556	0.671	0.489
209.592	0.670	0.484
209.624	0.668	0.482
209.656	0.667	0.481
209.692	0.666	0.479
209.724	0.667	0.478
209.756	0.739	0.466
209.824	0.738	0.470
209.856	0.735	0.469
209.892	0.736	0.473
209.924	0.733	0.472
209.956	0.734	0.472
209.992	0.734	0.470
210.024	0.733	0.470
210.056	0.734	0.471
210.092	0.735	0.472
210.124	0.734	0.471
210.156	0.736	0.468
210.192	0.735	0.467
210.224	0.735	0.466
210.256	0.735	0.464
210.292	0.737	0.467
210.324	0.738	0.463
210.356	0.737	0.464
210.392	0.737	0.465
210.424	0.738	0.463
210.456	0.736	0.466
210.492	0.671	0.440
210.524	0.666	0.440
210.556	0.661	0.440
210.592	0.661	0.443
210.624	0.661	0.444
210.656	0.661	0.442
210.692	0.661	0.444
210.724	0.661	0.443
210.756	0.661	0.448
210.792	0.661	0.450
210.824	0.661	0.453
210.856	0.661	0.449
210.892	0.638	0.448
210.924	0.482	0.424
210.992	0.477	0.437
211.024	0.475	0.441
211.056	0.474	0.444
211.092	0.475	0.448
211.124	0.474	0.446
211.156	0.472	0.448
211.192	0.472	0.449
211.224	0.472	0.450
211.256	0.473	0.449
211.292	0.474	0.446
211.324	0.473	0.448
211.356	0.474	0.448
211.392	0.475	0.450
211.424	0.470	0.444
211.456	0.438	0.399
211.492	0.437	0.397
211.524	0.438	0.401
211.556	0.439	0.399
211.592	0.437	0.402
211.624	0.440	0.402
211.656	0.438	0.405
211.692	0.437	0.404
211.724	0.438	0.410
211.756	0.438	0.411
211.792	0.439	0.411
211.824	0.440	0.407
211.856	0.440	0.408
211.892	0.439	0.411
211.924	0.439	0.414
211.956	0.439	0.413
211.992	0.440	0.416
212.024	0.440	0.416
212.056	0.441	0.418
212.092	0.442	0.415
212.124	0.440	0.412
212.156	0.442	0.417
212.192	0.444	0.416
212.224	0.442	0.413
212.256	0.442	0.414
212.292	0.444	0.411
212.324	0.445	0.409
212.356	0.445	0.412
212.392	0.444	0.413
212.424	0.446	0.413
212.456	0.445	0.412
212.492	0.445	0.416
212.524	0.445	0.418
212.556	0.445	0.416
212.592	0.455	0.410
212.624	0.544	0.457
212.756	0.759	0.522
212.792	0.752	0.517
212.824	0.747	0.513
212.856	0.743	0.506
212.892	0.739	0.505
212.924	0.737	0.503
212.956	0.737	0.500
212.992	0.736	0.497
213.024	0.734	0.495
213.056	0.733	0.496
213.092	0.731	0.497
213.124	0.730	0.500
213.156	0.730	0.502
213.192	0.727	0.504
213.224	0.577	0.450
213.256	0.484	0.445
213.292	0.482	0.445
213.324	0.481	0.448
213.356	0.481	0.450
213.392	0.482	0.450
213.424	0.482	0.449
213.456	0.480	0.453
213.492	0.482	0.450
213.524	0.482	0.453
213.556	0.483	0.453
213.592	0.483	0.455
213.624	0.485	0.452
213.656	0.485	0.455
213.692	0.486	0.455
213.724	0.485	0.456
213.756	0.483	0.453
213.792	0.485	0.450
213.824	0.552	0.481
213.856	0.637	0.547
213.892	0.638	0.545
213.924	0.637	0.551
213.956	0.640	0.551
213.992	0.639	0.553
214.024	0.640	0.553
214.056	0.683	0.595
214.092	0.809	0.780
214.124	0.817	0.786
214.156	0.822	0.790
214.192	0.823	0.790
214.224	0.824	0.789
214.256	0.825	0.791
214.292	0.739	0.705
214.324	0.583	0.619
214.492	0.622	0.494
214.524	0.618	0.500
214.556	0.611	0.494
214.592	0.607	0.483
214.624	0.603	0.480
214.656	0.603	0.473
214.692	0.602	0.468
214.724	0.601	0.470
214.756	0.601	0.469
214.792	0.599	0.467
214.824	0.599	0.466
214.856	0.598	0.467
214.892	0.598	0.469
214.924	0.597	0.471
214.956	0.595	0.468
214.992	0.478	0.461
215.024	0.444	0.464
215.056	0.443	0.462
215.092	0.440	0.462
215.124	0.440	0.468
215.156	0.440	0.465
215.192	0.439	0.470
215.224	0.439	0.472
215.256	0.441	0.475
215.292	0.440	0.470
215.324	0.441	0.465
215.356	0.442	0.470
215.392	0.440	0.472
215.424	0.440	0.470
215.456	0.441	0.471
215.492	0.444	0.471
215.524	0.477	0.451
215.556	0.554	0.441
215.592	0.557	0.439
215.624	0.558	0.441
215.656	0.558	0.444
215.692	0.558	0.444
215.724	0.560	0.445
215.756	0.557	0.445
215.792	0.558	0.448
215.824	0.559	0.450
215.856	0.558	0.445
215.892	0.556	0.449
215.924	0.535	0.447
215.956	0.433	0.456
215.992	0.432	0.453
216.024	0.430	0.455
216.056	0.430	0.459
216.092	0.430	0.459
216.124	0.430	0.455
216.156	0.428	0.458
216.192	0.401	0.546
216.224	0.400	0.545
216.256	0.401	0.547
216.292	0.400	0.545
216.324	0.401	0.544
216.356	0.401	0.545
216.392	0.402	0.544
216.424	0.402	0.542
216.456	0.401	0.545
216.492	0.403	0.547
216.524	0.401	0.546
216.556	0.401	0.548
216.592	0.403	0.543
216.624	0.403	0.543
216.656	0.404	0.547
216.692	0.433	0.518
216.856	0.443	0.578
216.892	0.436	0.578
216.924	0.429	0.570
216.956	0.423	0.562
216.992	0.419	0.559
217.024	0.417	0.555
217.056	0.414	0.556
217.092	0.413	0.556
217.124	0.417	0.545
217.156	0.525	0.455
217.192	0.524	0.458
217.224	0.526	0.461
217.256	0.526	0.462
217.292	0.528	0.462
217.324	0.528	0.464
217.356	0.529	0.468
217.392	0.530	0.470
217.424	0.672	0.472
217.456	0.722	0.471
217.492	0.724	0.472
217.524	0.726	0.476
217.556	0.724	0.477
217.592	0.724	0.481
217.624	0.723	0.481
217.656	0.725	0.481
217.692	0.724	0.482
217.724	0.725	0.485
217.756	0.723	0.484
217.792	0.722	0.487
217.824	0.723	0.485
217.856	0.536	0.494
217.892	0.435	0.484
217.924	0.436	0.485
217.956	0.434	0.485
217.992	0.435	0.486
218.024	0.435	0.486
218.056	0.435	0.485
218.092	0.434	0.485
218.124	0.437	0.485
218.156	0.438	0.485
218.192	0.439	0.483
218.224	0.437	0.484
218.256	0.437	0.483
218.292	0.439	0.483
218.324	0.438	0.480
218.356	0.436	0.481
218.392	0.437	0.485
218.424	0.437	0.484
218.456	0.436	0.488
218.492	0.434	0.485
218.524	0.435	0.491
218.556	0.435	0.491
218.592	0.437	0.492
218.624	0.436	0.490
218.656	0.437	0.494
218.692	0.439	0.488
218.724	0.438	0.490
218.756	0.439	0.485
218.792	0.440	0.485
218.824	0.440	0.481
218.856	0.440	0.481
218.892	0.439	0.481
218.924	0.440	0.482
218.956	0.443	0.478
218.992	0.443	0.474
219.024	0.443	0.476
219.056	0.444	0.472
219.092	0.443	0.476
219.124	0.444	0.477
219.156	0.446	0.474
219.192	0.444	0.478
219.224	0.443	0.480
219.256	0.445	0.479
219.292	0.444	0.477
219.324	0.445	0.477
219.356	0.445	0.476
219.392	0.445	0.475
219.424	0.445	0.476
219.456	0.444	0.476
219.492	0.446	0.475
219.524	0.445	0.481
219.556	0.445	0.475
219.592	0.446	0.473
219.624	0.475	0.432
219.656	0.476	0.434
219.692	0.478	0.432
219.724	0.478	0.434
219.756	0.477	0.434
219.792	0.475	0.434
219.824	0.478	0.438
219.856	0.476	0.434
219.892	0.475	0.437
219.924	0.475	0.436
219.956	0.475	0.441
219.992	0.475	0.445
220.024	0.475	0.447
220.056	0.475	0.450
220.092	0.475	0.452
220.124	0.474	0.455
220.156	0.469	0.452
220.192	0.447	0.444
220.224	0.450	0.446
220.256	0.447	0.448
220.292	0.448	0.450
220.324	0.451	0.448
220.356	0.447	0.452
220.392	0.447	0.450
220.424	0.449	0.453
220.456	0.448	0.450
220.492	0.449	0.455
220.524	0.448	0.452
220.556	0.449	0.455
220.592	0.447	0.455
220.624	0.449	0.453
220.656	0.448	0.457
220.692	0.448	0.460
220.724	0.446	0.463
220.756	0.448	0.463
220.792	0.447	0.463
220.824	0.535	0.472
220.856	0.644	0.475
220.892	0.650	0.473
220.924	0.653	0.477
220.956	0.654	0.480
220.992	0.682	0.480
221.024	0.751	0.493
221.056	0.754	0.493
221.092	0.754	0.497
221.124	0.755	0.496
221.156	0.756	0.497
221.192	0.758	0.498
221.224	0.758	0.499
221.256	0.756	0.496
221.292	0.754	0.496
221.324	0.756	0.498
221.356	0.755	0.499
221.392	0.755	0.493
221.424	0.757	0.492
221.456	0.756	0.494
221.492	0.757	0.488
221.524	0.755	0.487
221.556	0.758	0.484
221.592	0.756	0.486
221.624	0.757	0.484
221.656	0.681	0.452
221.692	0.662	0.448
221.724	0.662	0.446
221.756	0.660	0.449
221.792	0.661	0.449
221.992	0.472	0.529
222.024	0.468	0.532
222.056	0.458	0.526
222.092	0.452	0.523
222.124	0.448	0.518
222.156	0.446	0.518
222.192	0.441	0.514
222.224	0.441	0.513
222.256	0.440	0.509
222.292	0.440	0.507
222.324	0.438	0.509
222.356	0.436	0.504
222.392	0.435	0.502
222.424	0.435	0.502
222.456	0.435	0.503
222.492	0.456	0.449
222.524	0.459	0.434
222.556	0.459	0.429
222.592	0.460	0.429
222.624	0.461	0.428
222.656	0.461	0.428
222.692	0.459	0.429
222.724	0.461	0.429
222.756	0.461	0.430
222.792	0.462	0.427
222.824	0.462	0.428
222.856	0.459	0.428
222.892	0.457	0.427
222.924	0.459	0.431
222.956	0.459	0.432
222.992	0.459	0.429
223.024	0.459	0.424
223.092	0.452	0.389
223.124	0.454	0.388
223.156	0.456	0.386
223.192	0.456	0.392
223.224	0.456	0.389
223.256	0.455	0.388
223.292	0.458	0.390
223.324	0.457	0.390
223.356	0.458	0.391
223.392	0.458	0.392
223.424	0.456	0.391
223.456	0.459	0.391
223.492	0.459	0.391
223.524	0.455	0.391
223.556	0.456	0.393
223.592	0.456	0.398
223.624	0.456	0.396
223.656	0.455	0.394
223.692	0.456	0.396
223.724	0.456	0.395
223.756	0.458	0.397
223.792	0.458	0.399
223.824	0.460	0.394
223.856	0.459	0.397
223.892	0.460	0.397
223.924	0.459	0.398
223.956	0.459	0.397
223.992	0.459	0.399
224.024	0.458	0.398
224.056	0.459	0.395
224.092	0.457	0.397
224.124	0.457	0.394
224.156	0.459	0.397
224.192	0.459	0.399
224.224	0.459	0.398
224.256	0.459	0.402
224.292	0.459	0.401
224.324	0.457	0.406
224.356	0.458	0.407
224.392	0.460	0.405
224.424	0.459	0.405
224.456	0.459	0.409
224.488	0.457	0.410
224.524	0.460	0.410
224.556	0.458	0.413
224.588	0.459	0.415
224.624	0.459	0.415
224.656	0.458	0.414
224.688	0.457	0.413
224.724	0.458	0.416
224.756	0.459	0.416
224.788	0.458	0.419
224.824	0.456	0.421
224.856	0.458	0.420
224.888	0.459	0.419
224.924	0.457	0.421
224.956	0.459	0.421
224.988	0.460	0.419
225.024	0.458	0.420
225.056	0.458	0.423
225.088	0.461	0.425
225.124	0.459	0.425
225.156	0.461	0.426
225.188	0.460	0.424
225.224	0.463	0.425
225.256	0.463	0.429
225.288	0.465	0.428
225.324	0.465	0.430
225.356	0.464	0.432
225.388	0.465	0.431
225.424	0.473	0.420
225.456	0.509	0.465
225.624	0.488	0.485
225.656	0.481	0.481
225.688	0.474	0.473
225.724	0.471	0.471
225.756	0.469	0.468
225.788	0.468	0.467
225.824	0.466	0.462
225.856	0.467	0.462
225.888	0.465	0.457
225.924	0.466	0.457
225.956	0.464	0.457
225.988	0.462	0.458
226.024	0.460	0.458
226.056	0.461	0.456
226.088	0.461	0.453
226.124	0.459	0.454
226.156	0.458	0.456
226.188	0.459	0.457
226.224	0.458	0.454
226.256	0.458	0.454
