time	x_norm	y_norm
86.664	0.686	0.461
86.696	0.691	0.459
86.732	0.692	0.456
86.764	0.694	0.448
86.796	0.694	0.448
86.832	0.697	0.445
86.864	0.697	0.444
86.896	0.696	0.438
86.932	0.697	0.436
86.964	0.698	0.437
86.996	0.696	0.437
87.032	0.699	0.438
87.064	0.694	0.420
87.096	0.693	0.414
87.132	0.694	0.411
87.164	0.693	0.410
87.196	0.693	0.407
87.232	0.694	0.411
87.264	0.502	0.374
87.296	0.463	0.371
87.332	0.464	0.377
87.364	0.462	0.377
87.396	0.466	0.381
87.432	0.465	0.382
87.464	0.467	0.384
87.496	0.468	0.387
87.532	0.391	0.381
87.564	0.385	0.383
87.596	0.385	0.395
87.632	0.387	0.394
87.664	0.388	0.394
87.696	0.390	0.399
87.732	0.390	0.400
87.764	0.393	0.401
87.796	0.396	0.405
87.832	0.332	0.380
87.896	0.338	0.385
87.932	0.341	0.392
87.964	0.340	0.389
87.996	0.340	0.390
88.032	0.358	0.390
88.064	0.645	0.417
88.096	0.696	0.421
88.132	0.695	0.424
88.164	0.702	0.427
88.196	0.700	0.429
88.232	0.698	0.428
88.264	0.653	0.388
88.432	0.710	0.490
88.496	0.722	0.488
88.532	0.728	0.483
88.564	0.731	0.482
88.596	0.734	0.472
88.632	0.736	0.469
88.664	0.737	0.472
88.696	0.735	0.468
88.732	0.735	0.463
88.764	0.734	0.457
88.796	0.739	0.459
88.832	0.739	0.465
88.864	0.738	0.475
88.896	0.738	0.469
88.932	0.738	0.473
89.132	0.346	0.455
89.164	0.353	0.456
89.196	0.359	0.453
89.232	0.365	0.454
89.264	0.369	0.452
89.296	0.374	0.452
89.332	0.374	0.451
89.364	0.375	0.448
89.396	0.376	0.442
89.432	0.375	0.446
89.464	0.378	0.449
89.496	0.379	0.455
89.532	0.379	0.455
89.564	0.380	0.456
89.596	0.380	0.458
89.632	0.381	0.459
89.664	0.383	0.454
89.696	0.385	0.454
89.732	0.384	0.456
89.764	0.385	0.454
89.796	0.385	0.450
89.832	0.383	0.448
89.864	0.381	0.451
89.896	0.380	0.447
89.932	0.383	0.448
89.964	0.383	0.444
89.996	0.383	0.438
90.032	0.382	0.434
90.064	0.382	0.430
90.096	0.381	0.430
90.132	0.380	0.429
90.164	0.380	0.422
90.196	0.382	0.420
90.232	0.378	0.418
90.264	0.380	0.419
90.296	0.377	0.420
90.332	0.379	0.423
90.364	0.379	0.419
90.396	0.377	0.417
90.432	0.378	0.413
90.464	0.377	0.414
90.496	0.375	0.412
90.532	0.374	0.411
90.564	0.373	0.411
90.596	0.373	0.408
90.632	0.372	0.411
90.664	0.373	0.410
90.696	0.372	0.410
90.732	0.372	0.409
90.764	0.373	0.407
90.796	0.374	0.408
90.832	0.373	0.408
90.864	0.373	0.406
90.896	0.371	0.406
90.932	0.368	0.402
90.964	0.366	0.399
90.996	0.357	0.390
91.032	0.359	0.384
91.064	0.359	0.381
91.096	0.361	0.383
91.132	0.363	0.385
91.164	0.362	0.389
91.196	0.363	0.389
91.232	0.364	0.390
91.264	0.363	0.392
91.296	0.365	0.392
91.332	0.366	0.392
91.364	0.361	0.389
91.396	0.364	0.389
91.432	0.366	0.394
91.464	0.367	0.391
91.496	0.367	0.393
91.532	0.369	0.395
91.564	0.372	0.398
91.596	0.372	0.395
91.632	0.375	0.395
91.664	0.375	0.395
91.696	0.375	0.393
91.732	0.376	0.392
91.764	0.377	0.391
91.796	0.377	0.387
91.832	0.376	0.385
91.864	0.376	0.385
91.896	0.377	0.387
91.932	0.377	0.378
91.964	0.378	0.378
91.996	0.375	0.376
92.032	0.374	0.372
92.064	0.372	0.369
92.096	0.372	0.367
92.132	0.372	0.367
92.164	0.371	0.366
92.196	0.371	0.367
92.232	0.370	0.364
92.264	0.371	0.365
92.296	0.369	0.364
92.332	0.368	0.361
92.364	0.370	0.363
92.396	0.369	0.363
92.432	0.369	0.364
92.464	0.365	0.360
92.496	0.366	0.360
92.532	0.365	0.360
92.564	0.366	0.356
92.596	0.365	0.356
92.632	0.365	0.356
92.664	0.364	0.357
92.696	0.363	0.351
92.732	0.364	0.348
92.764	0.364	0.348
92.796	0.363	0.350
92.832	0.364	0.352
92.864	0.364	0.350
92.896	0.363	0.348
92.932	0.362	0.347
92.964	0.363	0.346
92.996	0.362	0.341
93.032	0.364	0.345
93.064	0.362	0.340
93.096	0.360	0.335
93.132	0.360	0.334
93.164	0.362	0.339
93.196	0.363	0.340
93.232	0.360	0.337
93.264	0.359	0.340
93.296	0.359	0.341
93.332	0.362	0.342
93.364	0.362	0.341
93.396	0.363	0.341
93.432	0.359	0.337
93.464	0.360	0.334
93.496	0.360	0.338
93.532	0.361	0.331
93.564	0.359	0.326
93.596	0.358	0.326
93.628	0.357	0.323
93.664	0.355	0.316
93.696	0.353	0.311
93.728	0.356	0.318
93.764	0.355	0.317
93.796	0.356	0.316
93.828	0.356	0.312
93.864	0.356	0.313
93.896	0.359	0.312
93.928	0.361	0.319
93.964	0.362	0.320
93.996	0.364	0.318
94.028	0.363	0.315
94.064	0.367	0.319
94.096	0.366	0.319
94.128	0.366	0.318
94.164	0.367	0.318
94.196	0.369	0.317
94.228	0.369	0.315
94.264	0.368	0.313
94.296	0.368	0.308
94.328	0.367	0.308
94.364	0.367	0.307
94.396	0.366	0.303
94.428	0.364	0.303
94.464	0.363	0.298
94.496	0.361	0.298
94.528	0.355	0.287
94.564	0.320	0.298
94.596	0.321	0.312
94.628	0.326	0.321
94.664	0.329	0.323
94.696	0.332	0.321
94.728	0.334	0.322
94.764	0.334	0.323
94.796	0.336	0.321
94.828	0.337	0.321
94.864	0.337	0.320
94.896	0.338	0.320
94.928	0.339	0.321
94.964	0.341	0.321
94.996	0.342	0.326
95.028	0.343	0.326
95.064	0.345	0.327
95.096	0.348	0.327
95.128	0.349	0.326
95.164	0.348	0.323
95.196	0.347	0.324
95.228	0.346	0.320
95.264	0.346	0.321
95.296	0.347	0.323
95.328	0.346	0.323
95.364	0.347	0.324
95.396	0.348	0.325
95.464	0.704	0.395
95.496	0.705	0.406
95.528	0.705	0.404
95.564	0.707	0.405
95.596	0.707	0.406
95.628	0.709	0.406
95.664	0.706	0.401
95.696	0.709	0.407
95.728	0.710	0.408
95.764	0.712	0.410
95.796	0.711	0.409
95.828	0.712	0.407
95.864	0.713	0.410
95.896	0.716	0.410
95.928	0.715	0.408
95.964	0.719	0.410
95.996	0.718	0.412
96.028	0.715	0.411
96.064	0.706	0.402
96.096	0.669	0.399
96.128	0.657	0.419
96.228	0.685	0.419
96.264	0.688	0.417
96.296	0.693	0.417
96.328	0.693	0.414
96.364	0.694	0.412
96.396	0.693	0.410
96.428	0.694	0.408
96.464	0.695	0.403
96.496	0.692	0.398
96.528	0.694	0.403
96.564	0.695	0.402
96.596	0.695	0.396
96.628	0.696	0.401
96.664	0.697	0.401
96.696	0.699	0.401
96.728	0.700	0.401
96.764	0.698	0.400
96.796	0.698	0.400
96.828	0.699	0.399
96.864	0.698	0.396
96.896	0.698	0.395
96.928	0.697	0.393
96.964	0.698	0.392
96.996	0.698	0.395
97.028	0.697	0.395
97.064	0.698	0.394
97.096	0.699	0.397
97.128	0.698	0.392
97.164	0.697	0.392
97.196	0.693	0.388
97.228	0.684	0.378
97.264	0.679	0.370
97.296	0.677	0.365
97.328	0.679	0.367
97.364	0.677	0.364
97.396	0.680	0.365
97.428	0.679	0.362
97.464	0.680	0.362
97.496	0.680	0.364
97.528	0.679	0.362
97.564	0.681	0.361
97.596	0.673	0.357
97.628	0.637	0.341
97.664	0.624	0.360
97.764	0.639	0.397
97.796	0.648	0.414
97.828	0.655	0.420
97.864	0.681	0.440
97.896	0.683	0.423
97.928	0.683	0.427
97.964	0.685	0.426
97.996	0.685	0.427
98.028	0.687	0.421
98.064	0.689	0.421
98.096	0.691	0.420
98.128	0.694	0.419
98.164	0.694	0.419
98.196	0.694	0.416
98.228	0.694	0.417
98.264	0.695	0.416
98.296	0.697	0.416
98.328	0.698	0.418
98.364	0.698	0.417
98.396	0.701	0.421
98.428	0.702	0.421
98.464	0.703	0.417
98.496	0.702	0.417
98.528	0.702	0.416
98.564	0.704	0.415
98.596	0.702	0.411
98.628	0.702	0.409
98.664	0.701	0.407
98.696	0.697	0.405
98.728	0.701	0.406
98.764	0.699	0.403
98.796	0.700	0.405
98.828	0.699	0.404
98.864	0.695	0.399
98.896	0.699	0.400
98.928	0.698	0.398
98.964	0.698	0.401
98.996	0.699	0.400
99.028	0.699	0.402
99.064	0.699	0.398
99.096	0.695	0.391
99.128	0.649	0.354
99.328	0.667	0.433
99.364	0.674	0.433
99.396	0.679	0.427
99.428	0.685	0.429
99.464	0.690	0.427
99.496	0.691	0.421
99.528	0.691	0.418
99.564	0.696	0.417
99.596	0.693	0.416
99.628	0.693	0.417
99.664	0.694	0.418
99.696	0.692	0.418
99.728	0.696	0.418
99.764	0.697	0.415
99.796	0.700	0.416
99.828	0.702	0.419
99.864	0.701	0.420
99.896	0.703	0.417
99.928	0.703	0.420
99.964	0.712	0.414
99.996	0.714	0.410
100.028	0.715	0.409
100.064	0.713	0.403
100.096	0.716	0.407
100.128	0.715	0.405
100.164	0.718	0.407
100.196	0.717	0.406
100.228	0.717	0.407
100.264	0.715	0.402
100.296	0.716	0.403
100.328	0.716	0.404
100.364	0.722	0.396
100.396	0.726	0.397
100.428	0.723	0.392
100.464	0.724	0.391
100.496	0.725	0.393
100.528	0.725	0.394
100.564	0.723	0.390
100.596	0.721	0.391
100.628	0.721	0.391
100.664	0.720	0.391
100.696	0.721	0.389
100.728	0.720	0.383
100.764	0.718	0.385
100.796	0.716	0.384
100.828	0.717	0.383
100.864	0.717	0.383
100.896	0.718	0.384
100.928	0.719	0.384
100.964	0.718	0.380
100.996	0.717	0.378
101.028	0.717	0.380
101.064	0.715	0.378
101.096	0.718	0.384
101.128	0.718	0.384
101.164	0.715	0.380
101.196	0.714	0.381
101.228	0.712	0.377
101.296	0.650	0.363
101.328	0.625	0.340
101.664	0.675	0.403
101.764	0.697	0.397
101.796	0.699	0.390
101.828	0.701	0.383
101.864	0.701	0.379
101.896	0.699	0.377
101.928	0.700	0.378
101.964	0.703	0.378
101.996	0.705	0.379
102.028	0.709	0.380
102.064	0.710	0.386
102.096	0.715	0.389
102.128	0.716	0.388
102.164	0.718	0.390
102.196	0.721	0.391
102.228	0.724	0.396
102.264	0.726	0.394
102.296	0.729	0.392
102.328	0.729	0.395
102.364	0.732	0.397
102.396	0.731	0.394
102.428	0.733	0.397
102.464	0.732	0.395
102.496	0.733	0.391
102.528	0.764	0.408
102.564	0.768	0.415
102.596	0.766	0.408
102.628	0.765	0.407
102.664	0.763	0.401
102.696	0.765	0.398
102.728	0.767	0.401
102.764	0.764	0.394
102.796	0.760	0.388
102.828	0.760	0.391
102.864	0.759	0.389
102.896	0.756	0.384
102.928	0.759	0.387
102.964	0.760	0.392
102.996	0.757	0.388
103.028	0.756	0.387
103.064	0.759	0.388
103.096	0.760	0.390
103.128	0.762	0.393
103.164	0.759	0.388
103.196	0.760	0.390
103.228	0.688	0.378
103.264	0.693	0.380
103.296	0.693	0.387
103.328	0.693	0.388
103.364	0.690	0.383
103.396	0.691	0.384
103.428	0.691	0.387
103.464	0.693	0.390
103.496	0.691	0.388
103.531	0.692	0.387
103.564	0.694	0.389
103.596	0.695	0.389
103.628	0.695	0.387
103.664	0.694	0.385
103.696	0.697	0.390
103.728	0.697	0.388
103.764	0.697	0.389
103.796	0.696	0.390
103.828	0.697	0.392
103.864	0.698	0.393
103.896	0.695	0.390
103.928	0.698	0.389
103.964	0.697	0.387
103.996	0.698	0.387
104.028	0.696	0.382
104.064	0.696	0.381
104.096	0.697	0.381
104.128	0.698	0.381
104.164	0.695	0.378
104.196	0.470	0.374
104.228	0.396	0.381
104.296	0.398	0.392
104.328	0.400	0.395
104.364	0.402	0.399
104.396	0.403	0.403
104.428	0.402	0.405
104.464	0.406	0.406
104.496	0.405	0.408
104.528	0.408	0.412
104.564	0.407	0.416
104.596	0.408	0.419
104.628	0.409	0.421
104.664	0.409	0.423
104.696	0.410	0.422
104.728	0.411	0.424
104.764	0.411	0.425
104.796	0.411	0.423
104.828	0.410	0.423
104.864	0.411	0.427
104.896	0.412	0.424
104.928	0.413	0.422
104.964	0.412	0.423
104.996	0.370	0.407
105.028	0.368	0.404
105.064	0.369	0.403
105.096	0.368	0.402
105.128	0.368	0.401
105.164	0.366	0.399
105.196	0.366	0.399
105.228	0.366	0.397
105.264	0.367	0.394
105.296	0.363	0.396
105.328	0.362	0.398
105.364	0.364	0.399
105.396	0.364	0.397
105.428	0.363	0.399
105.464	0.364	0.399
105.496	0.361	0.398
105.528	0.362	0.395
105.564	0.362	0.399
105.596	0.364	0.396
105.628	0.368	0.399
105.664	0.365	0.398
105.696	0.364	0.395
105.728	0.364	0.395
105.764	0.365	0.396
105.796	0.367	0.391
105.828	0.368	0.390
105.864	0.366	0.389
105.896	0.367	0.389
105.928	0.364	0.387
105.964	0.362	0.386
105.996	0.335	0.343
106.128	0.341	0.431
106.196	0.360	0.436
106.228	0.369	0.438
106.264	0.373	0.435
106.296	0.375	0.427
106.328	0.378	0.426
106.364	0.376	0.422
106.396	0.375	0.420
106.428	0.375	0.420
106.464	0.378	0.416
106.496	0.378	0.417
106.528	0.381	0.421
106.564	0.382	0.420
106.596	0.382	0.424
106.628	0.383	0.423
106.664	0.385	0.426
106.696	0.378	0.422
106.728	0.377	0.419
106.764	0.375	0.417
106.796	0.377	0.421
106.828	0.381	0.422
106.864	0.379	0.418
106.896	0.377	0.415
106.928	0.379	0.413
106.964	0.377	0.410
106.996	0.378	0.409
107.028	0.376	0.408
107.064	0.373	0.405
107.096	0.374	0.405
107.128	0.372	0.404
107.164	0.375	0.403
107.196	0.375	0.405
107.228	0.376	0.404
107.264	0.373	0.405
107.296	0.375	0.408
107.328	0.374	0.409
107.364	0.376	0.408
107.396	0.375	0.402
107.428	0.364	0.401
107.464	0.356	0.400
107.496	0.352	0.398
107.528	0.351	0.400
107.564	0.353	0.399
107.596	0.352	0.397
107.628	0.352	0.399
107.664	0.350	0.391
107.696	0.350	0.387
107.728	0.324	0.356
107.864	0.329	0.403
107.896	0.337	0.405
107.928	0.341	0.403
107.964	0.345	0.399
107.996	0.348	0.400
108.028	0.351	0.401
108.064	0.353	0.398
108.096	0.353	0.394
108.128	0.354	0.391
108.164	0.355	0.391
108.196	0.356	0.389
108.228	0.355	0.390
108.264	0.357	0.387
108.296	0.357	0.390
108.328	0.359	0.394
108.364	0.358	0.394
108.396	0.359	0.393
108.428	0.361	0.392
108.464	0.360	0.394
108.496	0.361	0.393
108.528	0.360	0.393
108.564	0.360	0.395
108.596	0.390	0.392
108.628	0.389	0.393
108.664	0.389	0.393
108.696	0.389	0.393
108.728	0.386	0.390
108.764	0.388	0.393
108.796	0.390	0.395
108.828	0.389	0.397
108.864	0.389	0.395
108.896	0.389	0.395
108.928	0.391	0.393
108.964	0.390	0.393
108.996	0.389	0.394
109.028	0.389	0.393
109.064	0.391	0.397
109.096	0.391	0.395
109.128	0.393	0.395
109.164	0.391	0.394
109.196	0.391	0.394
109.228	0.389	0.390
109.264	0.391	0.391
109.296	0.392	0.393
109.328	0.393	0.391
109.364	0.394	0.393
109.396	0.392	0.393
109.428	0.386	0.393
109.464	0.386	0.396
109.496	0.388	0.397
109.528	0.387	0.393
109.564	0.388	0.395
109.596	0.389	0.395
109.628	0.389	0.397
109.664	0.389	0.395
109.728	0.684	0.452
109.764	0.682	0.451
109.796	0.687	0.458
109.828	0.689	0.458
109.864	0.690	0.460
109.896	0.690	0.459
109.928	0.692	0.459
109.964	0.692	0.458
109.996	0.694	0.457
110.028	0.695	0.461
110.064	0.694	0.457
110.096	0.695	0.463
110.128	0.696	0.467
110.164	0.701	0.464
110.196	0.715	0.439
110.228	0.717	0.444
110.264	0.718	0.440
110.296	0.718	0.440
110.328	0.718	0.438
110.364	0.722	0.442
110.396	0.720	0.435
110.428	0.718	0.432
110.464	0.716	0.434
110.496	0.718	0.436
110.528	0.719	0.434
110.564	0.718	0.434
110.596	0.627	0.410
110.628	0.625	0.414
110.664	0.628	0.417
110.696	0.624	0.416
110.728	0.614	0.403
110.764	0.476	0.371
110.928	0.370	0.454
110.964	0.377	0.456
110.996	0.386	0.457
111.028	0.390	0.456
111.064	0.390	0.455
111.096	0.391	0.455
111.128	0.392	0.456
111.164	0.391	0.452
111.196	0.390	0.452
111.228	0.393	0.454
111.264	0.393	0.451
111.296	0.396	0.452
111.328	0.397	0.451
111.364	0.522	0.442
111.396	0.641	0.435
111.428	0.647	0.439
111.464	0.648	0.437
111.496	0.653	0.435
111.528	0.651	0.433
111.564	0.653	0.433
111.596	0.652	0.431
111.628	0.654	0.431
111.664	0.653	0.435
111.696	0.708	0.419
111.728	0.706	0.420
111.764	0.709	0.418
111.796	0.711	0.417
111.828	0.711	0.419
111.864	0.713	0.415
111.896	0.711	0.418
111.928	0.711	0.417
111.964	0.711	0.421
111.996	0.709	0.419
112.028	0.708	0.411
112.064	0.707	0.411
112.096	0.708	0.413
112.128	0.706	0.407
112.164	0.703	0.405
112.196	0.706	0.404
112.228	0.702	0.400
112.264	0.701	0.402
112.296	0.703	0.398
112.328	0.704	0.401
112.364	0.701	0.399
112.396	0.705	0.400
112.428	0.701	0.396
112.464	0.691	0.385
112.496	0.578	0.357
112.728	0.350	0.452
112.764	0.355	0.454
112.796	0.362	0.455
112.828	0.365	0.448
112.864	0.368	0.441
112.896	0.371	0.434
112.928	0.373	0.435
112.964	0.372	0.431
112.996	0.370	0.431
113.028	0.373	0.429
113.064	0.373	0.433
113.096	0.373	0.431
113.128	0.377	0.432
113.164	0.378	0.431
113.196	0.378	0.431
113.228	0.379	0.428
113.264	0.380	0.427
113.296	0.379	0.426
113.328	0.379	0.423
113.364	0.378	0.426
113.428	0.548	0.394
113.764	0.693	0.412
113.796	0.696	0.407
113.828	0.705	0.405
113.864	0.708	0.398
113.896	0.708	0.391
113.928	0.711	0.385
113.964	0.709	0.379
113.996	0.708	0.380
114.028	0.707	0.375
114.064	0.707	0.375
114.096	0.711	0.378
114.128	0.710	0.376
114.164	0.713	0.380
114.196	0.712	0.377
114.228	0.708	0.378
114.264	0.713	0.379
114.296	0.712	0.380
114.328	0.709	0.380
114.364	0.699	0.408
114.396	0.699	0.412
114.428	0.700	0.406
114.464	0.700	0.408
114.496	0.699	0.406
114.528	0.700	0.404
114.564	0.700	0.406
114.596	0.701	0.407
114.628	0.702	0.407
114.664	0.700	0.407
114.696	0.702	0.410
114.728	0.703	0.408
114.764	0.705	0.411
114.796	0.708	0.416
114.828	0.710	0.413
114.864	0.706	0.410
114.896	0.709	0.411
114.928	0.710	0.409
114.964	0.708	0.410
114.996	0.716	0.414
115.028	0.722	0.419
115.064	0.725	0.416
115.096	0.724	0.417
115.128	0.722	0.413
115.164	0.724	0.415
115.196	0.722	0.412
115.228	0.725	0.419
115.264	0.723	0.420
115.296	0.727	0.421
115.328	0.723	0.419
115.364	0.718	0.415
115.396	0.682	0.379
116.764	0.846	0.300
116.796	0.795	0.291
116.828	0.794	0.283
116.864	0.795	0.271
116.896	0.798	0.268
116.964	0.715	0.365
116.996	0.721	0.358
117.028	0.721	0.362
117.064	0.735	0.362
117.096	0.737	0.376
117.128	0.742	0.381
117.164	0.747	0.385
117.196	0.749	0.391
117.228	0.722	0.442
117.264	0.723	0.464
117.296	0.725	0.469
117.328	0.726	0.468
117.364	0.723	0.467
117.396	0.725	0.469
117.428	0.727	0.470
117.464	0.728	0.472
117.496	0.727	0.469
117.528	0.728	0.467
117.564	0.763	0.483
117.596	0.763	0.480
117.628	0.767	0.481
117.664	0.762	0.480
117.696	0.763	0.473
117.728	0.764	0.476
117.764	0.762	0.472
117.796	0.761	0.473
117.828	0.760	0.474
117.864	0.760	0.472
117.896	0.768	0.466
117.928	0.776	0.466
117.964	0.775	0.463
117.996	0.774	0.463
118.028	0.773	0.458
118.064	0.773	0.458
118.096	0.774	0.454
118.128	0.774	0.455
118.164	0.775	0.454
118.196	0.717	0.444
118.228	0.418	0.422
118.264	0.421	0.440
118.296	0.421	0.444
118.328	0.418	0.447
118.364	0.418	0.449
118.396	0.417	0.452
118.428	0.419	0.453
118.464	0.418	0.455
118.496	0.419	0.457
118.528	0.421	0.460
118.564	0.422	0.460
118.596	0.422	0.461
118.628	0.423	0.464
118.664	0.422	0.462
118.696	0.422	0.461
118.728	0.382	0.440
118.764	0.380	0.439
118.796	0.379	0.437
118.828	0.377	0.430
118.864	0.378	0.431
118.896	0.379	0.431
118.928	0.378	0.434
118.964	0.376	0.432
118.996	0.377	0.430
119.028	0.378	0.428
119.064	0.376	0.429
119.096	0.375	0.424
119.128	0.373	0.423
119.164	0.374	0.422
119.196	0.375	0.423
119.228	0.372	0.421
119.264	0.373	0.422
119.328	0.328	0.383
119.496	0.355	0.425
119.528	0.367	0.463
119.564	0.372	0.465
119.596	0.378	0.459
119.628	0.384	0.459
119.664	0.384	0.449
119.696	0.363	0.399
119.896	0.343	0.466
119.928	0.346	0.467
119.964	0.353	0.464
119.996	0.360	0.457
120.028	0.365	0.454
120.064	0.367	0.454
120.096	0.367	0.448
120.128	0.368	0.444
120.164	0.365	0.438
120.196	0.355	0.426
120.428	0.353	0.461
120.464	0.359	0.460
120.496	0.362	0.450
120.528	0.366	0.447
120.564	0.366	0.445
120.596	0.366	0.439
120.628	0.359	0.424
121.028	0.374	0.450
121.064	0.379	0.450
121.096	0.384	0.440
121.128	0.389	0.432
121.164	0.393	0.424
121.196	0.394	0.416
121.228	0.396	0.409
121.264	0.361	0.397
121.296	0.363	0.394
121.328	0.364	0.392
121.364	0.362	0.389
121.396	0.365	0.390
121.428	0.366	0.392
121.464	0.366	0.392
121.496	0.367	0.391
121.528	0.369	0.394
121.564	0.371	0.398
121.596	0.371	0.397
121.628	0.371	0.397
121.664	0.373	0.399
121.696	0.372	0.397
121.728	0.372	0.396
121.764	0.372	0.394
121.796	0.376	0.394
121.828	0.383	0.401
121.864	0.383	0.399
121.896	0.384	0.404
121.928	0.383	0.405
121.964	0.382	0.403
121.996	0.383	0.400
122.028	0.382	0.401
122.064	0.381	0.397
122.096	0.380	0.396
122.128	0.379	0.393
122.164	0.378	0.391
122.196	0.377	0.386
122.228	0.377	0.392
122.264	0.377	0.389
122.296	0.377	0.388
122.328	0.376	0.388
122.364	0.373	0.387
122.396	0.375	0.396
122.428	0.377	0.401
122.464	0.378	0.397
122.496	0.377	0.397
122.528	0.378	0.396
122.564	0.478	0.418
122.596	0.651	0.465
122.628	0.651	0.466
122.664	0.654	0.465
122.696	0.656	0.467
122.728	0.659	0.467
122.764	0.662	0.470
122.796	0.661	0.468
122.828	0.665	0.467
122.896	0.392	0.415
122.928	0.390	0.417
122.960	0.391	0.422
122.996	0.393	0.427
123.028	0.394	0.431
123.060	0.398	0.436
123.096	0.399	0.440
123.128	0.400	0.441
123.160	0.402	0.442
123.196	0.400	0.442
123.228	0.398	0.441
123.260	0.391	0.436
123.296	0.385	0.437
123.360	0.367	0.437
123.396	0.368	0.437
123.428	0.368	0.435
123.460	0.356	0.402
123.660	0.354	0.458
123.696	0.359	0.455
123.728	0.361	0.448
123.760	0.357	0.426
124.096	0.397	0.442
124.128	0.406	0.446
124.228	0.423	0.423
124.260	0.426	0.418
124.296	0.387	0.410
124.328	0.388	0.409
124.360	0.386	0.407
124.396	0.386	0.410
124.428	0.390	0.414
124.460	0.391	0.419
124.496	0.394	0.423
124.528	0.396	0.422
124.560	0.395	0.423
124.596	0.397	0.425
124.628	0.400	0.423
124.660	0.401	0.426
124.696	0.401	0.423
124.760	0.665	0.470
124.796	0.669	0.468
124.828	0.673	0.472
124.860	0.675	0.474
124.896	0.675	0.471
124.928	0.674	0.471
124.960	0.675	0.466
124.996	0.675	0.465
125.028	0.675	0.465
125.060	0.675	0.463
125.096	0.676	0.462
125.128	0.677	0.461
125.160	0.677	0.461
125.196	0.677	0.460
125.228	0.677	0.458
125.260	0.676	0.458
125.296	0.685	0.458
125.328	0.721	0.455
125.360	0.722	0.457
125.396	0.723	0.455
125.428	0.725	0.455
125.460	0.723	0.452
125.496	0.722	0.452
125.528	0.720	0.451
125.560	0.708	0.439
125.728	0.701	0.479
125.760	0.708	0.477
125.796	0.712	0.469
125.828	0.715	0.466
125.860	0.702	0.451
126.028	0.682	0.479
126.060	0.687	0.477
126.096	0.694	0.478
126.128	0.697	0.471
126.160	0.705	0.469
126.196	0.706	0.465
126.228	0.707	0.462
126.260	0.707	0.457
126.296	0.707	0.453
126.328	0.711	0.450
126.360	0.711	0.449
126.396	0.711	0.447
126.428	0.711	0.442
126.460	0.713	0.440
126.496	0.713	0.440
126.528	0.712	0.440
126.560	0.717	0.444
126.596	0.713	0.445
126.628	0.713	0.444
126.660	0.713	0.442
126.696	0.717	0.442
126.728	0.716	0.444
126.760	0.717	0.444
126.796	0.717	0.448
126.828	0.716	0.444
126.860	0.717	0.447
126.896	0.716	0.440
126.928	0.719	0.447
126.960	0.717	0.445
126.996	0.717	0.447
127.028	0.716	0.446
127.060	0.713	0.444
127.096	0.711	0.437
127.128	0.712	0.437
127.160	0.749	0.448
127.196	0.745	0.451
127.228	0.746	0.453
127.260	0.744	0.452
127.296	0.743	0.446
127.328	0.743	0.446
127.360	0.744	0.444
127.396	0.743	0.444
127.428	0.743	0.449
127.460	0.739	0.448
127.496	0.698	0.445
127.528	0.704	0.449
127.596	0.700	0.454
127.628	0.645	0.396
127.828	0.634	0.509
127.896	0.655	0.505
127.928	0.653	0.502
127.960	0.627	0.456
128.360	0.647	0.453
128.428	0.661	0.443
128.496	0.628	0.354
128.660	0.588	0.424
128.696	0.586	0.426
128.728	0.589	0.425
128.928	0.467	0.442
128.960	0.477	0.444
128.996	0.473	0.434
129.028	0.477	0.436
129.060	0.481	0.435
129.096	0.483	0.433
129.128	0.444	0.443
129.160	0.448	0.446
129.196	0.444	0.442
129.228	0.447	0.447
129.260	0.444	0.439
129.296	0.426	0.451
129.328	0.427	0.450
129.360	0.430	0.454
129.396	0.429	0.456
129.428	0.399	0.452
129.460	0.399	0.457
129.496	0.399	0.456
129.528	0.398	0.456
129.560	0.397	0.454
129.596	0.378	0.411
129.760	0.362	0.477
129.796	0.366	0.474
129.828	0.369	0.467
129.860	0.371	0.459
129.896	0.374	0.459
129.928	0.371	0.453
129.960	0.365	0.439
130.396	0.548	0.443
130.428	0.555	0.437
130.460	0.560	0.433
130.496	0.560	0.420
130.528	0.581	0.415
130.560	0.576	0.408
130.596	0.568	0.394
131.260	0.601	0.415
131.296	0.609	0.414
131.328	0.611	0.403
131.360	0.610	0.398
131.396	0.613	0.392
131.428	0.615	0.393
131.460	0.616	0.383
131.496	0.619	0.383
131.528	0.619	0.382
131.560	0.642	0.397
131.596	0.668	0.410
131.860	0.623	0.440
131.928	0.635	0.438
132.360	0.601	0.416
132.396	0.604	0.422
132.428	0.609	0.421
132.460	0.610	0.415
132.496	0.610	0.413
132.528	0.610	0.407
132.596	0.622	0.397
132.628	0.620	0.393
132.660	0.615	0.389
132.696	0.586	0.307
133.128	0.642	0.394
133.196	0.663	0.388
133.228	0.670	0.367
133.260	0.669	0.362
133.296	0.670	0.352
133.328	0.670	0.343
133.360	0.666	0.336
133.396	0.664	0.328
133.460	0.520	0.376
133.496	0.536	0.382
133.586	0.538	0.386
133.603	0.539	0.391
133.628	0.541	0.393
133.660	0.544	0.395
133.696	0.548	0.397
133.728	0.549	0.402
133.760	0.550	0.402
133.796	0.551	0.405
133.828	0.576	0.416
133.864	0.671	0.441
133.896	0.671	0.445
133.928	0.672	0.445
133.960	0.671	0.445
133.996	0.669	0.443
134.028	0.669	0.441
