time	x_norm	y_norm
93.660	0.686	0.491
93.692	0.687	0.494
93.728	0.687	0.496
93.760	0.689	0.493
93.792	0.690	0.496
93.828	0.691	0.498
93.860	0.691	0.496
93.892	0.691	0.494
93.928	0.691	0.496
93.960	0.683	0.493
93.992	0.681	0.492
94.028	0.681	0.491
94.060	0.682	0.491
94.092	0.682	0.488
94.128	0.682	0.487
94.160	0.678	0.483
94.192	0.669	0.484
94.228	0.658	0.479
94.460	0.641	0.531
94.492	0.647	0.523
94.528	0.657	0.521
94.560	0.661	0.517
94.592	0.666	0.512
94.628	0.670	0.513
94.660	0.672	0.511
94.692	0.675	0.510
94.728	0.678	0.509
94.792	0.695	0.507
94.828	0.698	0.510
94.860	0.703	0.507
94.892	0.704	0.510
94.928	0.703	0.508
94.960	0.705	0.508
94.992	0.705	0.510
95.028	0.682	0.506
95.060	0.433	0.491
95.092	0.436	0.498
95.128	0.436	0.500
95.160	0.436	0.503
95.192	0.437	0.503
95.228	0.437	0.507
95.260	0.437	0.503
95.292	0.433	0.505
95.328	0.435	0.503
95.360	0.434	0.505
95.392	0.434	0.505
95.428	0.435	0.508
95.460	0.436	0.508
95.492	0.437	0.508
95.528	0.436	0.508
95.560	0.436	0.509
95.592	0.434	0.509
95.628	0.435	0.510
95.660	0.436	0.515
95.692	0.438	0.517
95.728	0.438	0.516
95.760	0.437	0.517
95.792	0.437	0.519
95.828	0.437	0.517
95.860	0.440	0.519
95.892	0.439	0.513
95.928	0.438	0.511
95.960	0.438	0.511
95.992	0.438	0.505
96.028	0.422	0.463
96.228	0.379	0.506
96.260	0.386	0.510
96.292	0.390	0.501
96.328	0.396	0.495
96.360	0.398	0.499
96.392	0.401	0.495
96.428	0.400	0.492
96.460	0.400	0.493
96.492	0.391	0.491
96.528	0.390	0.494
96.560	0.389	0.488
96.592	0.387	0.493
96.628	0.386	0.491
96.660	0.382	0.481
96.692	0.376	0.473
96.928	0.365	0.502
96.960	0.372	0.523
96.992	0.378	0.521
97.028	0.383	0.515
97.060	0.386	0.511
97.092	0.389	0.506
97.128	0.391	0.499
97.160	0.391	0.495
97.192	0.391	0.490
97.228	0.392	0.483
97.260	0.392	0.484
97.292	0.391	0.479
97.328	0.391	0.483
97.360	0.394	0.481
97.392	0.401	0.482
97.460	0.418	0.492
97.492	0.421	0.492
97.528	0.421	0.490
97.560	0.419	0.490
97.592	0.419	0.492
97.628	0.421	0.491
97.660	0.419	0.492
97.692	0.419	0.488
97.928	0.382	0.531
97.960	0.392	0.534
97.992	0.397	0.528
98.028	0.399	0.529
98.060	0.403	0.525
98.092	0.406	0.528
98.128	0.407	0.522
98.160	0.405	0.520
98.192	0.402	0.514
98.228	0.401	0.512
98.260	0.403	0.515
98.292	0.404	0.512
98.328	0.405	0.512
98.360	0.407	0.512
98.392	0.404	0.507
98.428	0.399	0.498
98.460	0.379	0.472
98.660	0.409	0.516
98.692	0.416	0.515
98.728	0.420	0.509
98.760	0.426	0.502
98.792	0.431	0.499
98.828	0.430	0.494
98.860	0.431	0.490
98.892	0.432	0.486
98.928	0.432	0.483
98.960	0.434	0.479
98.992	0.434	0.475
99.028	0.432	0.471
99.060	0.434	0.474
99.092	0.431	0.469
99.128	0.434	0.471
99.160	0.434	0.469
99.192	0.478	0.470
99.228	0.482	0.473
99.260	0.481	0.468
99.292	0.481	0.471
99.328	0.479	0.470
99.360	0.477	0.467
99.392	0.475	0.469
99.428	0.472	0.468
99.460	0.469	0.466
99.560	0.425	0.490
99.592	0.425	0.493
99.628	0.428	0.492
99.660	0.416	0.494
99.692	0.415	0.495
99.728	0.416	0.497
99.760	0.420	0.499
99.792	0.420	0.498
99.828	0.421	0.498
99.860	0.422	0.492
99.892	0.421	0.496
99.928	0.417	0.489
99.960	0.515	0.480
99.992	0.656	0.505
100.028	0.672	0.511
100.092	0.684	0.514
100.128	0.685	0.514
100.160	0.687	0.515
100.192	0.686	0.516
100.228	0.685	0.514
100.260	0.688	0.512
100.292	0.689	0.517
100.328	0.689	0.517
100.360	0.686	0.516
100.392	0.685	0.510
100.428	0.684	0.511
100.460	0.682	0.512
100.492	0.680	0.514
100.528	0.677	0.516
100.560	0.676	0.516
100.592	0.693	0.503
100.628	0.697	0.504
100.660	0.697	0.512
100.692	0.696	0.519
100.728	0.698	0.508
100.760	0.697	0.509
100.792	0.695	0.513
100.828	0.697	0.514
100.860	0.699	0.510
100.892	0.699	0.508
100.928	0.698	0.510
100.960	0.698	0.509
100.992	0.696	0.505
101.028	0.677	0.487
101.060	0.655	0.471
101.428	0.687	0.509
101.460	0.692	0.508
101.492	0.689	0.503
101.528	0.693	0.500
101.560	0.689	0.496
101.592	0.686	0.496
101.628	0.685	0.492
101.660	0.690	0.489
101.692	0.693	0.485
101.728	0.696	0.482
101.760	0.701	0.479
101.792	0.704	0.483
101.828	0.702	0.484
101.860	0.696	0.480
101.892	0.695	0.477
101.928	0.695	0.477
101.960	0.698	0.477
101.992	0.697	0.469
102.028	0.695	0.466
102.060	0.695	0.466
102.092	0.695	0.462
102.128	0.697	0.462
102.160	0.720	0.478
102.228	0.725	0.488
102.260	0.727	0.492
102.292	0.728	0.491
102.328	0.726	0.485
102.360	0.695	0.439
102.492	0.698	0.545
102.528	0.704	0.539
102.628	0.726	0.524
102.660	0.731	0.519
102.692	0.734	0.518
102.728	0.735	0.519
102.760	0.733	0.515
102.792	0.732	0.512
102.828	0.733	0.511
102.860	0.733	0.508
102.892	0.734	0.510
102.928	0.732	0.505
102.960	0.733	0.510
102.992	0.734	0.508
103.028	0.733	0.508
103.060	0.732	0.508
103.092	0.734	0.510
103.128	0.732	0.510
103.160	0.731	0.511
103.192	0.731	0.510
103.228	0.709	0.484
103.392	0.700	0.564
103.428	0.708	0.567
103.460	0.716	0.565
103.492	0.721	0.556
103.528	0.721	0.556
103.560	0.725	0.555
103.592	0.726	0.557
103.628	0.725	0.553
103.660	0.725	0.549
103.692	0.724	0.545
103.728	0.724	0.549
103.760	0.723	0.542
103.792	0.723	0.547
103.828	0.724	0.547
103.860	0.722	0.543
103.892	0.722	0.537
103.960	0.750	0.519
103.992	0.737	0.496
104.260	0.722	0.523
104.460	0.701	0.563
104.560	0.722	0.554
104.592	0.726	0.554
104.628	0.729	0.548
104.660	0.732	0.541
104.692	0.731	0.537
104.728	0.733	0.536
104.760	0.733	0.536
104.792	0.732	0.532
104.828	0.675	0.507
104.860	0.679	0.506
104.892	0.679	0.503
104.928	0.682	0.509
104.960	0.683	0.507
104.992	0.682	0.509
105.028	0.679	0.510
105.060	0.683	0.508
105.092	0.683	0.507
105.128	0.683	0.505
105.160	0.682	0.506
105.192	0.678	0.505
105.228	0.679	0.502
105.260	0.679	0.505
105.292	0.678	0.501
105.328	0.678	0.499
105.360	0.678	0.499
105.392	0.677	0.497
105.428	0.676	0.491
105.460	0.675	0.493
105.492	0.674	0.491
105.528	0.675	0.494
105.560	0.676	0.493
105.592	0.675	0.494
105.628	0.673	0.493
105.660	0.672	0.492
105.692	0.671	0.485
105.728	0.669	0.481
105.760	0.671	0.476
105.792	0.673	0.478
105.828	0.705	0.472
105.860	0.703	0.470
105.892	0.702	0.466
105.928	0.701	0.465
105.960	0.703	0.464
105.992	0.700	0.462
106.028	0.701	0.461
106.060	0.701	0.468
106.092	0.702	0.468
106.128	0.702	0.473
106.160	0.704	0.472
106.192	0.705	0.476
106.260	0.693	0.473
106.292	0.677	0.439
106.460	0.652	0.492
106.560	0.672	0.498
106.592	0.676	0.501
106.628	0.679	0.496
106.660	0.680	0.490
106.692	0.680	0.491
106.728	0.681	0.492
106.760	0.680	0.490
106.792	0.682	0.484
106.828	0.680	0.483
106.860	0.683	0.482
106.892	0.682	0.481
106.928	0.679	0.473
106.960	0.682	0.469
106.992	0.680	0.464
107.028	0.499	0.447
107.060	0.398	0.458
107.092	0.394	0.455
107.128	0.396	0.459
107.160	0.395	0.460
107.192	0.396	0.461
107.228	0.395	0.455
107.260	0.394	0.458
107.292	0.395	0.457
107.328	0.398	0.458
107.360	0.398	0.463
107.392	0.397	0.464
107.428	0.398	0.468
107.460	0.395	0.468
107.492	0.375	0.424
107.728	0.376	0.508
107.760	0.378	0.499
107.792	0.383	0.495
107.828	0.387	0.491
107.860	0.387	0.487
107.892	0.387	0.485
107.928	0.390	0.485
107.960	0.390	0.482
107.992	0.389	0.477
108.028	0.389	0.478
108.060	0.389	0.478
108.092	0.390	0.475
108.128	0.389	0.476
108.160	0.389	0.474
108.192	0.390	0.473
108.228	0.389	0.473
108.260	0.390	0.475
108.292	0.391	0.472
108.328	0.388	0.464
108.360	0.390	0.463
108.392	0.389	0.460
108.428	0.389	0.459
108.460	0.390	0.459
108.492	0.392	0.459
108.528	0.391	0.456
108.560	0.391	0.460
108.592	0.391	0.457
108.628	0.393	0.462
108.660	0.391	0.459
108.692	0.365	0.417
108.860	0.350	0.542
108.892	0.356	0.537
108.928	0.360	0.531
108.960	0.364	0.527
108.992	0.364	0.523
109.028	0.365	0.521
109.060	0.368	0.512
109.092	0.368	0.508
109.128	0.368	0.505
109.160	0.370	0.504
109.192	0.369	0.505
109.228	0.372	0.508
109.260	0.371	0.508
109.292	0.370	0.505
109.328	0.372	0.509
109.360	0.372	0.507
109.392	0.372	0.507
109.428	0.372	0.506
109.460	0.372	0.508
109.492	0.373	0.508
109.528	0.370	0.503
109.560	0.365	0.500
109.592	0.365	0.504
109.628	0.366	0.500
109.660	0.366	0.501
109.692	0.366	0.500
109.728	0.366	0.497
109.760	0.365	0.499
109.792	0.363	0.499
109.828	0.345	0.460
109.992	0.316	0.546
110.028	0.321	0.545
110.060	0.327	0.535
110.092	0.332	0.531
110.128	0.337	0.521
110.160	0.339	0.517
110.192	0.338	0.515
110.228	0.339	0.513
110.292	0.651	0.488
110.328	0.696	0.486
110.360	0.698	0.488
110.392	0.700	0.491
110.428	0.700	0.496
110.460	0.702	0.497
110.492	0.704	0.501
110.528	0.705	0.500
110.560	0.706	0.502
110.592	0.707	0.502
110.660	0.385	0.487
110.692	0.385	0.489
110.728	0.389	0.495
110.760	0.391	0.496
110.792	0.392	0.501
110.828	0.392	0.501
110.860	0.394	0.503
110.892	0.393	0.503
110.928	0.396	0.508
110.960	0.394	0.505
110.992	0.366	0.459
111.160	0.535	0.544
111.192	0.547	0.546
111.228	0.553	0.536
111.260	0.558	0.527
111.292	0.560	0.521
111.328	0.561	0.515
111.360	0.562	0.514
111.392	0.560	0.507
111.428	0.557	0.504
111.460	0.554	0.499
111.492	0.398	0.488
111.528	0.401	0.491
111.560	0.401	0.491
111.592	0.401	0.492
111.628	0.404	0.494
111.660	0.407	0.496
111.692	0.404	0.497
111.728	0.404	0.495
111.760	0.405	0.495
111.792	0.404	0.494
111.828	0.404	0.495
111.860	0.404	0.494
111.892	0.400	0.491
111.928	0.398	0.490
111.960	0.400	0.494
111.992	0.400	0.493
112.028	0.401	0.494
112.060	0.404	0.494
112.092	0.401	0.494
112.128	0.403	0.493
112.160	0.401	0.492
112.192	0.377	0.471
112.328	0.694	0.531
112.392	0.709	0.530
112.428	0.714	0.527
112.460	0.720	0.530
112.492	0.722	0.529
112.528	0.721	0.525
112.560	0.725	0.523
112.592	0.721	0.521
112.628	0.726	0.524
112.660	0.723	0.522
112.692	0.687	0.476
112.928	0.712	0.554
112.960	0.719	0.544
112.992	0.723	0.537
113.028	0.728	0.538
113.060	0.727	0.532
113.092	0.726	0.532
113.128	0.728	0.528
113.160	0.728	0.525
113.192	0.728	0.521
113.260	0.691	0.486
113.292	0.692	0.484
113.328	0.695	0.480
113.360	0.693	0.478
113.392	0.695	0.479
113.428	0.696	0.477
113.460	0.695	0.475
113.492	0.695	0.473
113.528	0.694	0.473
113.560	0.685	0.468
113.728	0.668	0.528
113.760	0.674	0.525
113.792	0.681	0.522
113.828	0.687	0.522
113.860	0.689	0.518
113.892	0.692	0.513
113.928	0.693	0.512
113.960	0.693	0.507
113.992	0.696	0.506
114.028	0.693	0.506
114.060	0.694	0.506
114.092	0.696	0.503
114.128	0.694	0.501
114.160	0.694	0.500
114.192	0.687	0.492
114.392	0.686	0.524
114.428	0.693	0.521
114.460	0.697	0.512
114.492	0.702	0.508
114.528	0.702	0.504
114.560	0.705	0.501
114.592	0.708	0.495
114.628	0.709	0.492
114.660	0.710	0.491
114.692	0.709	0.490
114.728	0.708	0.485
114.760	0.709	0.486
114.792	0.770	0.472
114.828	0.768	0.472
114.860	0.769	0.473
114.892	0.771	0.475
114.928	0.773	0.481
114.960	0.774	0.479
114.992	0.776	0.481
115.028	0.776	0.478
115.060	0.775	0.475
115.092	0.775	0.476
115.128	0.753	0.485
115.160	0.714	0.524
115.192	0.713	0.528
115.228	0.712	0.527
115.260	0.708	0.524
115.428	0.676	0.569
115.460	0.681	0.563
115.492	0.687	0.561
115.528	0.694	0.561
115.560	0.695	0.558
115.592	0.697	0.554
115.628	0.698	0.549
115.660	0.700	0.546
115.692	0.702	0.544
115.728	0.700	0.539
115.760	0.701	0.541
115.792	0.701	0.541
115.828	0.698	0.539
115.860	0.698	0.541
115.892	0.701	0.541
115.928	0.702	0.543
115.960	0.703	0.542
116.028	0.751	0.517
116.060	0.751	0.517
116.092	0.751	0.514
116.128	0.751	0.513
116.160	0.751	0.512
116.192	0.753	0.518
116.228	0.752	0.512
116.260	0.748	0.507
116.460	0.660	0.580
116.528	0.671	0.567
116.560	0.678	0.564
116.592	0.681	0.557
116.628	0.682	0.552
116.660	0.681	0.552
116.692	0.684	0.548
116.728	0.684	0.545
116.760	0.685	0.548
116.792	0.686	0.546
116.828	0.686	0.547
116.860	0.684	0.547
116.892	0.686	0.550
116.928	0.685	0.552
116.960	0.687	0.554
116.992	0.687	0.550
117.028	0.722	0.545
117.060	0.721	0.541
117.092	0.723	0.541
117.128	0.724	0.539
117.160	0.722	0.539
117.192	0.722	0.538
117.224	0.724	0.542
117.260	0.721	0.536
117.292	0.721	0.537
117.324	0.722	0.536
117.360	0.724	0.541
117.392	0.725	0.540
117.424	0.721	0.535
117.460	0.724	0.536
117.492	0.722	0.537
117.524	0.721	0.533
117.560	0.718	0.527
117.592	0.719	0.531
117.792	0.690	0.551
117.824	0.698	0.547
117.860	0.700	0.540
117.892	0.702	0.535
117.924	0.705	0.527
117.960	0.708	0.525
117.992	0.711	0.520
118.024	0.714	0.518
118.060	0.717	0.516
118.092	0.722	0.523
118.124	0.720	0.520
118.160	0.723	0.524
118.192	0.724	0.529
118.224	0.723	0.526
118.260	0.723	0.525
118.292	0.724	0.525
118.324	0.723	0.519
118.360	0.720	0.518
118.392	0.721	0.518
118.424	0.722	0.515
118.460	0.718	0.511
118.492	0.720	0.508
118.524	0.720	0.505
118.560	0.696	0.498
118.592	0.700	0.496
118.624	0.699	0.501
118.660	0.698	0.497
118.692	0.699	0.497
118.724	0.698	0.496
118.760	0.698	0.497
118.792	0.701	0.497
118.824	0.682	0.470
119.024	0.685	0.545
119.092	0.695	0.533
119.124	0.698	0.531
119.160	0.699	0.523
119.192	0.698	0.524
119.224	0.699	0.516
119.260	0.701	0.513
119.292	0.702	0.510
119.324	0.703	0.509
119.360	0.703	0.511
119.392	0.703	0.514
119.424	0.704	0.515
119.460	0.710	0.517
119.492	0.711	0.518
119.524	0.712	0.521
119.560	0.712	0.525
119.592	0.713	0.524
119.624	0.713	0.525
119.660	0.714	0.524
119.692	0.714	0.526
119.724	0.715	0.521
119.760	0.714	0.521
119.792	0.715	0.519
119.824	0.717	0.517
119.860	0.714	0.521
119.892	0.713	0.519
120.124	0.701	0.546
120.192	0.712	0.524
120.224	0.716	0.519
120.260	0.718	0.515
120.292	0.717	0.510
120.324	0.717	0.508
120.360	0.707	0.499
120.392	0.705	0.497
120.424	0.702	0.491
120.624	0.690	0.541
120.692	0.705	0.533
120.724	0.710	0.526
120.760	0.715	0.523
120.792	0.717	0.522
120.824	0.718	0.522
120.860	0.717	0.517
120.892	0.718	0.515
120.924	0.720	0.516
120.960	0.720	0.512
120.992	0.721	0.511
121.024	0.702	0.493
121.092	0.700	0.473
121.124	0.700	0.470
121.160	0.702	0.471
121.192	0.702	0.473
121.224	0.702	0.469
121.260	0.703	0.466
121.292	0.704	0.468
121.324	0.702	0.463
121.360	0.702	0.463
121.392	0.703	0.461
121.424	0.704	0.461
121.460	0.706	0.466
121.492	0.708	0.463
121.524	0.706	0.463
121.560	0.707	0.461
121.592	0.705	0.461
121.624	0.706	0.457
121.660	0.764	0.477
121.692	0.767	0.473
121.724	0.765	0.479
121.760	0.765	0.477
121.792	0.763	0.471
121.824	0.718	0.434
121.992	0.703	0.539
122.024	0.710	0.531
122.060	0.716	0.524
122.092	0.721	0.523
122.124	0.726	0.519
122.160	0.726	0.513
122.192	0.727	0.508
122.224	0.729	0.508
122.260	0.729	0.509
122.292	0.725	0.508
122.324	0.725	0.502
122.360	0.727	0.503
122.392	0.728	0.505
122.424	0.730	0.501
122.460	0.729	0.500
122.492	0.730	0.503
122.524	0.731	0.498
122.560	0.733	0.500
122.592	0.733	0.498
122.624	0.732	0.502
122.660	0.729	0.495
122.860	0.675	0.597
122.892	0.685	0.564
122.924	0.696	0.571
122.960	0.702	0.562
122.992	0.703	0.560
123.024	0.703	0.556
123.060	0.706	0.552
123.092	0.708	0.552
123.124	0.706	0.550
123.160	0.706	0.548
123.192	0.744	0.521
123.224	0.763	0.488
123.260	0.764	0.491
123.292	0.765	0.492
123.324	0.764	0.493
123.360	0.766	0.493
123.392	0.769	0.490
123.424	0.768	0.488
123.460	0.770	0.486
123.492	0.770	0.485
123.524	0.766	0.480
123.724	0.710	0.556
123.792	0.723	0.551
123.824	0.727	0.546
123.860	0.729	0.544
123.892	0.734	0.539
123.924	0.737	0.537
123.960	0.737	0.537
123.992	0.736	0.537
124.024	0.734	0.536
124.060	0.738	0.539
124.092	0.738	0.540
124.224	0.700	0.524
124.260	0.681	0.506
124.424	0.656	0.551
124.492	0.672	0.544
124.524	0.675	0.538
124.560	0.680	0.535
124.592	0.683	0.531
124.624	0.683	0.528
124.660	0.684	0.519
124.692	0.685	0.520
124.724	0.684	0.514
124.760	0.686	0.518
124.792	0.689	0.512
124.824	0.760	0.472
124.860	0.761	0.476
124.892	0.760	0.474
124.924	0.762	0.471
124.960	0.763	0.476
124.992	0.763	0.473
125.024	0.763	0.472
125.060	0.762	0.464
125.092	0.762	0.463
125.124	0.760	0.458
125.160	0.726	0.432
125.324	0.722	0.521
125.360	0.728	0.521
125.392	0.734	0.517
125.424	0.737	0.511
125.460	0.744	0.507
125.492	0.748	0.504
125.524	0.747	0.497
125.560	0.748	0.496
125.592	0.749	0.493
125.624	0.750	0.493
125.660	0.748	0.490
125.692	0.749	0.491
125.724	0.750	0.489
125.760	0.750	0.487
125.792	0.714	0.475
125.824	0.715	0.475
125.860	0.715	0.474
125.892	0.716	0.476
125.924	0.716	0.469
125.960	0.716	0.469
125.992	0.714	0.475
126.024	0.500	0.475
126.060	0.401	0.485
126.092	0.400	0.483
126.124	0.398	0.483
126.160	0.402	0.486
126.192	0.403	0.490
126.224	0.404	0.490
126.260	0.405	0.489
126.292	0.406	0.492
126.324	0.405	0.493
126.360	0.407	0.496
126.392	0.407	0.500
126.424	0.409	0.505
126.460	0.409	0.505
126.492	0.410	0.507
126.524	0.408	0.505
126.560	0.409	0.506
126.592	0.407	0.503
126.624	0.410	0.505
126.660	0.409	0.505
126.692	0.411	0.503
126.724	0.412	0.505
126.760	0.412	0.505
126.792	0.411	0.507
126.824	0.413	0.509
126.860	0.412	0.513
126.892	0.412	0.509
126.924	0.408	0.496
127.124	0.358	0.546
127.160	0.366	0.540
127.192	0.367	0.533
127.224	0.371	0.528
127.260	0.373	0.523
127.292	0.373	0.519
127.324	0.373	0.515
127.360	0.375	0.512
127.392	0.377	0.511
127.424	0.377	0.507
127.460	0.382	0.510
127.492	0.379	0.505
127.524	0.382	0.509
127.560	0.381	0.506
127.592	0.380	0.504
127.624	0.381	0.504
127.660	0.382	0.503
127.692	0.383	0.502
127.724	0.384	0.503
127.792	0.399	0.512
127.824	0.400	0.509
127.860	0.399	0.507
127.892	0.396	0.502
127.924	0.371	0.465
128.060	0.383	0.546
128.124	0.401	0.541
128.160	0.403	0.538
128.192	0.409	0.535
128.224	0.410	0.528
128.260	0.410	0.527
128.292	0.409	0.524
128.324	0.411	0.526
128.360	0.410	0.523
128.392	0.410	0.523
128.424	0.413	0.523
128.460	0.411	0.523
128.492	0.411	0.525
128.524	0.413	0.524
128.560	0.479	0.503
128.660	0.593	0.499
128.692	0.591	0.501
128.724	0.594	0.500
128.760	0.591	0.501
128.792	0.591	0.497
128.824	0.589	0.500
128.860	0.583	0.496
128.892	0.427	0.491
128.960	0.435	0.497
128.992	0.435	0.499
129.024	0.437	0.500
129.060	0.438	0.504
129.092	0.439	0.507
129.124	0.437	0.500
129.160	0.436	0.502
129.192	0.435	0.499
129.224	0.436	0.494
129.260	0.436	0.497
129.292	0.436	0.495
129.324	0.398	0.464
129.360	0.399	0.462
129.392	0.400	0.458
129.424	0.402	0.457
129.460	0.400	0.459
129.492	0.401	0.459
129.524	0.400	0.457
129.560	0.398	0.453
129.592	0.378	0.416
129.792	0.377	0.504
129.824	0.380	0.502
129.860	0.385	0.494
129.892	0.387	0.487
129.924	0.392	0.485
129.960	0.390	0.478
129.992	0.389	0.474
130.024	0.391	0.470
130.060	0.391	0.467
130.092	0.394	0.466
130.124	0.391	0.466
130.160	0.393	0.468
130.192	0.393	0.467
130.224	0.401	0.469
130.260	0.551	0.463
130.292	0.554	0.458
130.524	0.372	0.528
130.560	0.377	0.527
130.592	0.380	0.521
130.624	0.385	0.519
130.660	0.386	0.516
130.692	0.386	0.513
130.724	0.386	0.510
130.760	0.388	0.512
130.792	0.389	0.509
130.824	0.388	0.507
130.860	0.390	0.508
130.892	0.390	0.508
130.924	0.391	0.510
130.960	0.400	0.510
130.992	0.690	0.512
131.024	0.722	0.524
131.124	0.725	0.527
131.160	0.724	0.529
131.192	0.726	0.530
131.224	0.726	0.531
131.260	0.727	0.531
131.292	0.728	0.541
131.324	0.730	0.533
131.360	0.728	0.535
131.392	0.732	0.535
131.424	0.729	0.537
131.460	0.727	0.534
131.492	0.728	0.541
131.524	0.726	0.537
131.560	0.726	0.533
131.592	0.724	0.534
131.624	0.719	0.528
131.660	0.675	0.467
131.824	0.712	0.553
131.860	0.721	0.550
131.892	0.727	0.546
131.924	0.734	0.542
131.960	0.738	0.537
131.992	0.742	0.534
132.024	0.743	0.533
132.060	0.742	0.532
132.092	0.742	0.527
132.124	0.741	0.523
132.160	0.741	0.519
132.192	0.739	0.517
132.224	0.700	0.491
132.260	0.703	0.490
132.292	0.702	0.491
132.324	0.702	0.488
132.360	0.704	0.489
132.392	0.704	0.491
132.424	0.704	0.489
132.460	0.705	0.493
132.492	0.703	0.488
132.524	0.706	0.493
132.560	0.705	0.492
132.592	0.702	0.491
132.624	0.693	0.488
132.660	0.654	0.485
132.760	0.669	0.513
132.792	0.689	0.511
132.824	0.694	0.504
132.860	0.700	0.507
132.892	0.699	0.506
132.924	0.701	0.505
132.960	0.701	0.502
132.992	0.702	0.505
133.024	0.703	0.500
133.060	0.702	0.503
133.092	0.705	0.502
133.124	0.706	0.501
133.160	0.707	0.502
133.192	0.706	0.501
133.224	0.704	0.504
133.260	0.706	0.501
133.292	0.707	0.507
133.324	0.709	0.502
133.360	0.710	0.504
133.392	0.707	0.503
133.424	0.708	0.502
133.460	0.708	0.500
133.492	0.710	0.502
133.524	0.711	0.499
133.560	0.710	0.503
133.592	0.710	0.504
133.660	0.747	0.499
133.692	0.746	0.497
133.724	0.728	0.471
133.960	0.686	0.516
133.992	0.693	0.511
134.024	0.695	0.510
134.060	0.697	0.507
134.092	0.699	0.507
134.124	0.701	0.505
134.160	0.703	0.509
134.192	0.703	0.506
134.224	0.703	0.508
134.260	0.704	0.513
134.292	0.693	0.506
134.324	0.690	0.501
134.360	0.689	0.501
134.392	0.691	0.504
134.424	0.690	0.502
134.460	0.690	0.504
134.492	0.692	0.502
134.524	0.693	0.504
134.560	0.691	0.501
134.592	0.692	0.499
134.624	0.712	0.504
134.660	0.717	0.503
134.692	0.720	0.502
134.724	0.720	0.504
134.760	0.718	0.502
134.792	0.713	0.494
134.824	0.684	0.466
135.092	0.715	0.513
135.124	0.711	0.513
135.160	0.713	0.511
135.192	0.717	0.504
135.224	0.718	0.500
135.260	0.720	0.497
135.292	0.711	0.495
135.360	0.698	0.477
135.392	0.699	0.470
135.524	0.721	0.492
135.592	0.721	0.517
135.624	0.720	0.517
135.692	0.701	0.512
135.724	0.705	0.506
135.760	0.707	0.502
135.792	0.703	0.497
135.824	0.708	0.498
135.860	0.711	0.496
135.892	0.714	0.495
135.924	0.716	0.500
135.960	0.718	0.493
135.992	0.720	0.493
136.024	0.722	0.494
136.060	0.720	0.495
136.092	0.723	0.493
136.124	0.723	0.491
136.160	0.723	0.492
136.192	0.721	0.491
136.224	0.722	0.492
136.260	0.723	0.491
136.292	0.721	0.489
136.324	0.720	0.487
136.360	0.718	0.487
136.392	0.719	0.483
136.424	0.722	0.481
136.460	0.722	0.477
136.492	0.724	0.476
136.524	0.720	0.468
136.560	0.721	0.465
136.592	0.720	0.465
136.624	0.716	0.464
136.660	0.716	0.462
136.692	0.548	0.489
136.724	0.454	0.507
136.760	0.453	0.505
136.792	0.451	0.505
136.824	0.450	0.505
136.860	0.449	0.505
136.892	0.449	0.502
136.924	0.447	0.501
136.960	0.446	0.499
136.992	0.445	0.498
137.024	0.443	0.495
137.060	0.441	0.492
137.092	0.440	0.492
137.124	0.439	0.486
137.160	0.439	0.482
137.192	0.438	0.481
137.224	0.381	0.470
137.260	0.379	0.463
137.292	0.381	0.463
137.324	0.378	0.465
137.360	0.378	0.463
137.392	0.376	0.463
137.424	0.373	0.463
137.460	0.372	0.460
137.492	0.373	0.457
137.524	0.374	0.456
137.560	0.374	0.451
137.592	0.374	0.454
137.624	0.375	0.454
137.660	0.377	0.456
137.692	0.377	0.458
137.724	0.377	0.458
137.760	0.377	0.454
137.792	0.377	0.452
137.824	0.377	0.453
137.860	0.376	0.450
137.892	0.374	0.447
137.924	0.376	0.446
137.960	0.377	0.440
137.992	0.376	0.438
138.024	0.378	0.435
138.060	0.377	0.432
138.092	0.377	0.430
138.124	0.378	0.428
138.160	0.377	0.427
138.192	0.379	0.422
138.224	0.379	0.419
138.260	0.378	0.418
138.292	0.377	0.417
138.324	0.377	0.414
138.360	0.380	0.416
138.392	0.380	0.411
138.424	0.379	0.409
138.460	0.378	0.409
138.492	0.380	0.409
138.524	0.382	0.412
138.560	0.512	0.428
138.595	0.608	0.438
138.624	0.608	0.440
138.660	0.590	0.418
138.792	0.338	0.459
138.824	0.344	0.467
138.860	0.351	0.464
138.892	0.355	0.458
138.924	0.357	0.455
138.960	0.358	0.456
138.992	0.359	0.454
139.024	0.361	0.449
139.060	0.362	0.448
139.092	0.362	0.447
139.124	0.361	0.446
139.160	0.360	0.446
139.192	0.364	0.448
139.224	0.454	0.435
139.260	0.602	0.423
139.292	0.600	0.428
139.324	0.603	0.432
139.360	0.603	0.431
139.392	0.603	0.429
139.424	0.605	0.434
139.460	0.604	0.432
139.492	0.607	0.430
139.524	0.611	0.432
139.560	0.608	0.431
139.592	0.609	0.430
139.624	0.612	0.432
139.660	0.658	0.446
139.724	0.659	0.447
139.760	0.660	0.450
139.792	0.660	0.448
139.824	0.659	0.449
140.024	0.359	0.510
140.092	0.374	0.508
140.124	0.378	0.507
140.160	0.384	0.506
140.192	0.386	0.503
140.224	0.387	0.502
140.260	0.388	0.501
140.292	0.387	0.498
140.324	0.389	0.497
140.360	0.389	0.498
140.392	0.371	0.470
140.560	0.354	0.532
140.592	0.362	0.532
