time	x_norm	y_norm
181.924	0.337	0.484
181.960	0.337	0.486
181.992	0.337	0.485
182.024	0.340	0.491
182.060	0.341	0.491
182.092	0.342	0.493
182.124	0.342	0.494
182.160	0.344	0.496
182.192	0.344	0.500
182.224	0.346	0.500
182.260	0.345	0.498
182.292	0.346	0.503
182.324	0.346	0.504
182.360	0.346	0.504
182.392	0.346	0.504
182.424	0.345	0.504
182.460	0.346	0.501
182.492	0.344	0.501
182.524	0.344	0.500
182.560	0.345	0.499
182.592	0.343	0.495
182.624	0.343	0.492
182.660	0.343	0.493
182.692	0.342	0.489
182.724	0.340	0.486
182.760	0.341	0.487
182.792	0.344	0.491
182.824	0.344	0.493
182.860	0.344	0.494
182.892	0.345	0.497
182.924	0.346	0.499
182.960	0.346	0.501
182.992	0.345	0.502
183.024	0.345	0.501
183.060	0.346	0.501
183.092	0.347	0.502
183.124	0.347	0.501
183.160	0.345	0.502
183.192	0.327	0.470
183.224	0.320	0.455
183.260	0.316	0.451
183.292	0.315	0.450
183.324	0.315	0.450
183.360	0.314	0.447
183.392	0.313	0.446
183.424	0.314	0.445
183.460	0.313	0.445
183.524	0.644	0.471
183.624	0.652	0.499
183.660	0.652	0.496
183.692	0.655	0.497
183.724	0.655	0.502
183.760	0.657	0.501
183.792	0.656	0.498
183.824	0.657	0.500
183.860	0.657	0.502
183.892	0.657	0.497
183.924	0.658	0.498
183.960	0.658	0.500
184.092	0.693	0.506
184.160	0.694	0.502
184.192	0.695	0.501
184.224	0.694	0.503
184.260	0.694	0.498
184.292	0.694	0.497
184.324	0.695	0.501
184.360	0.695	0.502
184.392	0.694	0.503
184.424	0.695	0.500
184.460	0.696	0.503
184.492	0.694	0.502
184.524	0.694	0.506
184.560	0.695	0.500
184.592	0.695	0.503
184.624	0.695	0.504
184.660	0.694	0.503
184.692	0.693	0.506
184.724	0.694	0.510
184.760	0.693	0.509
184.792	0.695	0.504
184.824	0.693	0.503
184.860	0.675	0.497
184.892	0.624	0.492
184.924	0.586	0.506
185.060	0.575	0.530
185.092	0.596	0.522
185.192	0.614	0.517
185.224	0.619	0.519
185.260	0.623	0.518
185.292	0.624	0.515
185.360	0.322	0.470
185.460	0.320	0.479
185.492	0.298	0.493
185.524	0.226	0.521
185.692	0.272	0.502
185.760	0.288	0.488
185.792	0.294	0.485
185.824	0.300	0.486
185.860	0.302	0.485
185.892	0.305	0.484
185.924	0.305	0.480
185.960	0.305	0.480
185.992	0.307	0.479
186.024	0.307	0.479
186.060	0.308	0.473
186.092	0.307	0.477
186.124	0.308	0.476
186.160	0.310	0.478
186.192	0.341	0.471
186.224	0.354	0.463
186.292	0.354	0.463
186.324	0.355	0.463
186.360	0.354	0.462
186.392	0.354	0.463
186.424	0.354	0.460
186.460	0.354	0.457
186.492	0.354	0.460
186.524	0.353	0.460
186.560	0.354	0.462
186.592	0.354	0.463
186.624	0.353	0.464
186.660	0.354	0.464
186.692	0.355	0.465
186.724	0.355	0.468
186.760	0.355	0.468
186.792	0.355	0.465
186.824	0.356	0.467
186.860	0.355	0.466
186.892	0.354	0.464
186.924	0.355	0.461
186.960	0.354	0.461
186.992	0.353	0.461
187.024	0.352	0.462
187.060	0.351	0.460
187.092	0.351	0.458
187.124	0.351	0.458
187.160	0.350	0.459
187.192	0.349	0.456
187.224	0.349	0.455
187.256	0.350	0.454
187.292	0.351	0.455
187.324	0.351	0.455
187.356	0.352	0.454
187.392	0.352	0.451
187.424	0.352	0.452
187.456	0.351	0.451
187.492	0.351	0.450
187.524	0.350	0.449
187.556	0.352	0.452
187.592	0.353	0.454
187.624	0.352	0.455
187.656	0.354	0.456
187.692	0.356	0.457
187.724	0.355	0.459
187.756	0.356	0.459
187.792	0.355	0.457
187.824	0.355	0.457
187.856	0.354	0.459
187.892	0.354	0.457
187.924	0.330	0.443
187.956	0.328	0.440
187.992	0.329	0.442
188.024	0.330	0.440
188.056	0.330	0.450
188.092	0.330	0.447
188.124	0.331	0.450
188.156	0.330	0.448
188.292	0.615	0.449
188.324	0.618	0.449
188.356	0.617	0.453
188.392	0.618	0.452
188.424	0.619	0.455
188.456	0.619	0.458
188.492	0.619	0.456
188.524	0.620	0.456
188.556	0.622	0.460
188.592	0.622	0.464
188.624	0.622	0.462
188.656	0.605	0.459
188.692	0.560	0.449
188.756	0.557	0.534
188.792	0.577	0.516
188.824	0.596	0.508
188.892	0.613	0.497
188.924	0.620	0.501
188.956	0.625	0.498
188.992	0.628	0.500
189.024	0.632	0.499
189.056	0.667	0.480
189.092	0.669	0.479
189.124	0.672	0.480
189.156	0.673	0.481
189.192	0.674	0.485
189.224	0.675	0.485
189.256	0.674	0.488
189.292	0.675	0.489
189.324	0.675	0.491
189.356	0.675	0.488
189.392	0.674	0.492
189.424	0.674	0.490
189.456	0.675	0.496
189.492	0.674	0.494
189.524	0.676	0.491
189.556	0.674	0.491
189.592	0.674	0.490
189.624	0.675	0.484
189.656	0.674	0.482
189.692	0.675	0.481
189.724	0.674	0.477
189.756	0.674	0.475
189.792	0.675	0.478
189.824	0.675	0.477
189.856	0.676	0.479
189.892	0.676	0.479
189.924	0.677	0.479
189.956	0.677	0.481
189.992	0.677	0.482
190.024	0.677	0.481
190.056	0.676	0.483
190.092	0.674	0.483
190.124	0.654	0.483
190.156	0.600	0.461
190.192	0.533	0.474
190.356	0.588	0.556
190.424	0.613	0.545
190.456	0.622	0.538
190.556	0.631	0.543
190.592	0.635	0.539
190.624	0.633	0.536
190.656	0.605	0.536
190.824	0.282	0.500
190.856	0.293	0.488
190.892	0.305	0.489
190.924	0.308	0.484
190.956	0.312	0.480
190.992	0.316	0.481
191.024	0.320	0.478
191.056	0.320	0.479
191.092	0.323	0.477
191.124	0.289	0.459
191.192	0.293	0.460
191.224	0.294	0.459
191.256	0.296	0.467
191.292	0.298	0.471
191.324	0.298	0.474
191.356	0.297	0.475
191.392	0.298	0.474
191.424	0.299	0.476
191.456	0.299	0.475
191.492	0.299	0.475
191.524	0.298	0.475
191.556	0.298	0.472
191.592	0.298	0.471
191.624	0.298	0.471
191.656	0.296	0.470
191.692	0.297	0.470
191.724	0.297	0.473
191.756	0.298	0.473
191.792	0.298	0.470
191.824	0.299	0.472
191.856	0.298	0.472
191.892	0.297	0.474
191.924	0.296	0.471
191.956	0.298	0.475
191.992	0.298	0.475
192.024	0.297	0.477
192.056	0.296	0.476
192.092	0.296	0.473
192.124	0.297	0.474
192.156	0.296	0.471
192.192	0.296	0.470
192.224	0.296	0.470
192.256	0.295	0.471
192.292	0.296	0.472
192.324	0.296	0.474
192.356	0.295	0.473
192.392	0.297	0.474
192.424	0.298	0.475
192.456	0.298	0.477
192.492	0.299	0.481
192.524	0.299	0.480
192.556	0.300	0.478
192.592	0.299	0.477
192.624	0.299	0.476
192.656	0.299	0.473
192.692	0.299	0.474
192.724	0.295	0.474
192.792	0.253	0.482
192.992	0.316	0.553
193.056	0.332	0.541
193.092	0.340	0.542
193.124	0.346	0.542
193.156	0.351	0.544
193.192	0.353	0.539
193.224	0.357	0.539
193.256	0.357	0.538
193.292	0.359	0.535
193.324	0.360	0.533
193.356	0.361	0.535
193.392	0.364	0.534
193.424	0.364	0.532
193.456	0.366	0.533
193.524	0.658	0.506
193.556	0.661	0.516
193.592	0.665	0.519
193.624	0.667	0.522
193.656	0.666	0.527
193.692	0.666	0.528
193.724	0.666	0.530
193.756	0.668	0.530
193.792	0.667	0.531
193.824	0.669	0.526
193.856	0.670	0.533
193.892	0.671	0.531
193.924	0.671	0.532
193.956	0.672	0.535
193.992	0.673	0.534
194.024	0.673	0.535
194.056	0.671	0.536
194.092	0.670	0.534
194.124	0.671	0.537
194.156	0.670	0.534
194.192	0.686	0.525
194.224	0.689	0.517
194.256	0.689	0.515
194.292	0.691	0.512
194.324	0.689	0.511
194.424	0.691	0.457
194.456	0.692	0.453
194.492	0.692	0.454
194.524	0.692	0.456
194.556	0.692	0.457
194.592	0.690	0.453
194.624	0.690	0.456
194.656	0.690	0.455
194.692	0.690	0.457
194.724	0.690	0.460
194.756	0.691	0.456
194.792	0.690	0.459
194.824	0.690	0.458
194.856	0.691	0.454
194.892	0.691	0.455
194.924	0.688	0.455
194.956	0.690	0.451
194.992	0.688	0.451
195.024	0.687	0.452
195.056	0.690	0.454
195.092	0.688	0.450
195.124	0.686	0.450
195.156	0.688	0.451
195.192	0.689	0.454
195.224	0.691	0.446
195.292	0.701	0.415
195.324	0.702	0.413
195.356	0.700	0.412
195.392	0.700	0.411
195.424	0.701	0.411
195.456	0.701	0.412
195.492	0.700	0.411
195.524	0.700	0.413
195.556	0.701	0.415
195.592	0.698	0.416
195.624	0.700	0.415
195.656	0.700	0.415
195.692	0.702	0.414
195.724	0.700	0.414
195.756	0.700	0.412
195.792	0.698	0.412
195.824	0.699	0.414
195.856	0.699	0.415
195.892	0.699	0.413
195.924	0.695	0.416
195.956	0.464	0.456
195.992	0.386	0.476
196.024	0.383	0.472
196.056	0.384	0.479
196.092	0.384	0.480
196.124	0.384	0.486
196.156	0.383	0.486
196.192	0.331	0.500
196.256	0.331	0.499
196.292	0.331	0.500
196.324	0.331	0.503
196.356	0.331	0.501
196.392	0.332	0.502
196.424	0.332	0.504
196.456	0.333	0.503
196.492	0.335	0.507
196.524	0.334	0.505
196.556	0.334	0.507
196.592	0.335	0.509
196.624	0.336	0.509
196.656	0.334	0.507
196.692	0.336	0.512
196.724	0.337	0.513
196.756	0.335	0.513
196.792	0.337	0.514
196.824	0.338	0.517
196.856	0.338	0.516
196.892	0.339	0.516
196.924	0.338	0.515
196.956	0.338	0.516
196.992	0.339	0.515
197.024	0.338	0.514
197.056	0.337	0.512
197.092	0.338	0.513
197.124	0.335	0.509
197.156	0.335	0.507
197.192	0.332	0.506
197.224	0.332	0.505
197.256	0.331	0.501
197.292	0.331	0.502
197.324	0.331	0.501
197.356	0.332	0.501
197.392	0.331	0.501
197.424	0.332	0.500
197.456	0.331	0.503
197.492	0.332	0.503
197.524	0.332	0.501
197.556	0.333	0.502
197.592	0.332	0.501
197.624	0.333	0.499
197.656	0.332	0.500
197.692	0.329	0.498
197.724	0.309	0.544
197.756	0.309	0.542
197.792	0.308	0.545
197.824	0.308	0.543
197.856	0.309	0.546
197.892	0.308	0.548
197.924	0.089	0.794
198.424	0.121	0.633
198.456	0.121	0.628
198.492	0.119	0.632
198.524	0.118	0.637
198.556	0.117	0.636
198.592	0.096	0.637
198.624	0.063	0.637
198.756	0.248	0.473
198.792	0.262	0.462
198.856	0.281	0.456
198.892	0.286	0.457
198.924	0.288	0.456
198.956	0.290	0.454
198.992	0.287	0.441
199.056	0.105	-0.012
199.092	0.103	-0.009
199.124	0.098	-0.004
199.156	0.097	0.001
199.192	0.094	0.005
199.292	0.298	0.422
199.356	0.298	0.428
199.392	0.299	0.432
199.424	0.298	0.434
199.456	0.299	0.434
199.492	0.299	0.434
199.524	0.298	0.436
199.556	0.299	0.437
199.592	0.300	0.439
199.624	0.300	0.439
199.656	0.301	0.440
199.724	0.634	0.465
199.756	0.639	0.471
199.792	0.643	0.478
199.824	0.646	0.482
199.856	0.648	0.487
199.892	0.653	0.490
199.924	0.653	0.495
199.956	0.655	0.499
199.992	0.655	0.498
200.024	0.656	0.498
200.056	0.656	0.500
200.092	0.659	0.500
200.124	0.657	0.502
200.156	0.657	0.501
200.192	0.656	0.503
200.224	0.654	0.503
200.256	0.655	0.505
200.292	0.656	0.507
200.324	0.656	0.507
200.356	0.657	0.510
200.392	0.656	0.510
200.424	0.657	0.512
200.456	0.657	0.511
200.492	0.653	0.508
200.524	0.619	0.505
200.556	0.573	0.512
200.656	0.615	0.520
200.692	0.633	0.502
200.724	0.641	0.502
200.792	0.657	0.503
200.824	0.660	0.504
200.856	0.667	0.505
200.892	0.671	0.503
200.924	0.674	0.502
200.956	0.675	0.507
200.992	0.677	0.508
201.024	0.677	0.507
201.056	0.675	0.512
201.092	0.676	0.511
201.124	0.676	0.511
201.156	0.677	0.508
201.192	0.679	0.509
201.224	0.680	0.511
201.256	0.679	0.508
201.292	0.678	0.510
201.324	0.681	0.511
201.356	0.681	0.504
201.392	0.681	0.507
201.424	0.681	0.505
201.456	0.681	0.506
201.492	0.681	0.507
201.524	0.685	0.513
201.556	0.692	0.524
201.592	0.696	0.533
201.624	0.697	0.535
201.656	0.698	0.531
201.692	0.698	0.531
201.724	0.698	0.531
201.756	0.699	0.530
201.792	0.699	0.529
201.824	0.700	0.529
201.856	0.700	0.530
201.892	0.705	0.542
201.956	0.717	0.570
201.992	0.716	0.568
202.024	0.718	0.566
202.056	0.717	0.567
202.092	0.718	0.565
202.124	0.718	0.564
202.156	0.720	0.562
202.192	0.719	0.565
202.224	0.718	0.565
202.256	0.722	0.573
202.292	0.722	0.572
202.324	0.723	0.581
202.356	0.724	0.584
202.392	0.724	0.583
202.424	0.723	0.582
202.456	0.722	0.581
202.492	0.722	0.579
202.524	0.687	0.547
202.556	0.683	0.542
202.592	0.683	0.537
202.624	0.681	0.539
202.656	0.681	0.540
202.692	0.678	0.539
202.724	0.677	0.540
202.756	0.678	0.538
202.792	0.679	0.540
202.824	0.682	0.540
202.856	0.681	0.539
202.892	0.707	0.538
202.924	0.709	0.534
202.956	0.710	0.541
202.992	0.709	0.542
203.024	0.708	0.543
203.056	0.710	0.545
203.092	0.710	0.543
203.124	0.708	0.542
203.156	0.709	0.545
203.192	0.708	0.543
203.224	0.710	0.542
203.256	0.709	0.542
203.292	0.708	0.541
203.492	0.689	0.525
203.524	0.686	0.530
203.556	0.687	0.533
203.592	0.686	0.532
203.624	0.685	0.538
203.656	0.686	0.539
203.692	0.687	0.539
203.724	0.685	0.540
203.756	0.685	0.540
203.792	0.685	0.539
203.824	0.686	0.539
203.856	0.685	0.538
203.892	0.683	0.537
203.924	0.684	0.535
203.956	0.686	0.538
204.024	0.701	0.566
204.056	0.699	0.565
204.092	0.698	0.564
204.124	0.698	0.563
204.156	0.698	0.561
204.192	0.698	0.560
204.224	0.700	0.559
204.256	0.701	0.562
204.292	0.670	0.548
204.324	0.421	0.534
204.356	0.400	0.547
204.392	0.399	0.550
204.424	0.398	0.552
204.456	0.397	0.559
204.492	0.397	0.560
204.524	0.393	0.561
204.556	0.364	0.558
204.592	0.360	0.578
204.624	0.413	0.597
204.724	0.561	0.550
204.756	0.576	0.549
204.792	0.588	0.551
204.824	0.591	0.545
204.856	0.597	0.546
204.892	0.603	0.548
204.924	0.607	0.547
204.956	0.610	0.548
204.992	0.518	0.520
205.024	0.329	0.488
205.056	0.327	0.489
205.092	0.327	0.494
205.124	0.328	0.497
205.156	0.326	0.500
205.192	0.328	0.500
205.224	0.328	0.503
205.256	0.330	0.505
205.292	0.328	0.503
205.324	0.331	0.505
205.356	0.613	0.497
205.392	0.665	0.504
205.456	0.668	0.513
205.492	0.671	0.515
205.524	0.671	0.514
205.556	0.673	0.516
205.592	0.673	0.517
205.624	0.673	0.517
205.656	0.675	0.518
205.692	0.673	0.521
205.724	0.673	0.522
205.756	0.675	0.523
205.792	0.675	0.521
205.824	0.670	0.522
205.856	0.630	0.514
205.892	0.584	0.547
205.992	0.550	0.567
206.027	0.573	0.557
206.092	0.596	0.549
206.124	0.602	0.546
206.156	0.608	0.548
206.192	0.613	0.546
206.224	0.616	0.545
206.256	0.618	0.542
206.292	0.621	0.537
206.324	0.621	0.536
206.356	0.624	0.540
206.392	0.625	0.540
206.424	0.627	0.543
206.456	0.628	0.546
206.492	0.628	0.546
206.524	0.629	0.546
206.556	0.628	0.547
206.592	0.628	0.547
206.624	0.628	0.544
206.656	0.628	0.545
206.692	0.628	0.545
206.724	0.622	0.538
206.756	0.602	0.538
206.824	0.599	0.537
206.856	0.599	0.536
206.892	0.598	0.538
206.924	0.599	0.539
206.956	0.598	0.538
206.992	0.598	0.536
207.024	0.597	0.536
207.292	0.504	0.527
207.324	0.517	0.530
207.424	0.534	0.535
207.456	0.537	0.532
207.492	0.541	0.529
207.524	0.543	0.525
207.556	0.544	0.524
207.592	0.545	0.517
207.656	0.517	0.534
207.724	0.517	0.532
207.756	0.520	0.540
207.792	0.520	0.544
207.824	0.521	0.541
207.856	0.520	0.544
207.892	0.522	0.543
207.924	0.522	0.542
207.956	0.522	0.543
207.992	0.523	0.545
208.024	0.522	0.541
208.056	0.523	0.541
208.092	0.521	0.543
208.124	0.523	0.541
208.156	0.522	0.539
208.192	0.522	0.540
208.224	0.521	0.540
208.256	0.521	0.539
208.292	0.520	0.541
208.324	0.520	0.539
208.356	0.500	0.545
208.392	0.499	0.547
208.424	0.497	0.549
208.456	0.498	0.551
208.492	0.499	0.555
208.524	0.500	0.562
208.556	0.496	0.560
208.592	0.497	0.560
208.624	0.497	0.560
208.656	0.497	0.558
208.692	0.497	0.556
208.724	0.497	0.554
208.756	0.495	0.554
208.792	0.495	0.555
208.824	0.495	0.553
208.856	0.494	0.553
208.892	0.496	0.553
208.924	0.497	0.555
208.956	0.496	0.556
208.992	0.496	0.553
209.056	0.407	0.522
209.092	0.405	0.520
209.124	0.404	0.521
209.156	0.403	0.521
209.192	0.404	0.521
209.224	0.404	0.522
209.256	0.346	0.511
209.292	0.346	0.509
209.324	0.347	0.514
209.356	0.347	0.517
209.392	0.347	0.515
209.424	0.346	0.515
209.456	0.345	0.515
209.492	0.345	0.517
209.524	0.345	0.517
209.556	0.344	0.517
209.592	0.345	0.518
209.624	0.346	0.520
209.656	0.345	0.519
209.692	0.345	0.516
209.724	0.344	0.517
209.756	0.345	0.518
209.792	0.346	0.520
209.824	0.347	0.522
209.856	0.348	0.524
209.892	0.347	0.524
209.924	0.349	0.522
209.956	0.350	0.525
209.992	0.349	0.525
210.024	0.350	0.527
210.056	0.348	0.526
210.092	0.348	0.524
210.124	0.347	0.525
210.156	0.348	0.524
210.192	0.347	0.521
210.224	0.347	0.518
210.256	0.347	0.516
210.292	0.347	0.514
210.324	0.346	0.513
210.356	0.347	0.514
210.392	0.346	0.514
210.424	0.347	0.517
210.456	0.346	0.518
210.492	0.347	0.515
210.524	0.346	0.516
210.556	0.347	0.513
210.592	0.346	0.512
210.624	0.346	0.512
210.656	0.346	0.511
210.692	0.346	0.511
210.724	0.347	0.511
210.756	0.348	0.513
210.792	0.347	0.516
210.824	0.348	0.517
210.856	0.350	0.519
210.892	0.349	0.519
210.924	0.347	0.520
210.956	0.347	0.521
210.992	0.597	0.514
211.024	0.636	0.510
211.092	0.638	0.516
211.124	0.640	0.521
211.156	0.642	0.523
211.192	0.640	0.519
211.224	0.641	0.522
211.256	0.644	0.523
211.292	0.642	0.522
211.324	0.643	0.521
211.356	0.644	0.522
211.392	0.645	0.524
211.424	0.646	0.524
211.456	0.645	0.527
211.492	0.643	0.533
211.524	0.643	0.531
211.556	0.644	0.532
211.592	0.644	0.533
211.624	0.644	0.533
211.656	0.645	0.534
211.692	0.682	0.541
211.724	0.682	0.535
211.756	0.683	0.536
211.792	0.683	0.538
211.824	0.684	0.538
211.856	0.685	0.536
211.892	0.684	0.535
211.924	0.685	0.531
211.956	0.684	0.531
211.992	0.681	0.530
212.024	0.681	0.525
212.056	0.681	0.522
212.092	0.680	0.518
212.124	0.679	0.519
212.156	0.679	0.519
212.192	0.681	0.521
212.224	0.681	0.522
212.256	0.681	0.520
212.292	0.682	0.520
212.324	0.683	0.520
212.356	0.683	0.523
212.392	0.682	0.520
212.424	0.680	0.521
212.456	0.680	0.514
212.492	0.681	0.515
212.524	0.681	0.520
212.556	0.680	0.519
212.592	0.682	0.520
212.624	0.681	0.519
212.656	0.676	0.515
212.692	0.643	0.507
212.724	0.543	0.518
212.792	0.597	0.557
212.824	0.620	0.546
212.856	0.634	0.535
212.892	0.645	0.532
212.956	0.657	0.530
212.992	0.662	0.529
213.024	0.665	0.529
213.056	0.667	0.526
213.092	0.668	0.524
213.124	0.668	0.524
213.156	0.671	0.525
213.192	0.671	0.527
213.224	0.670	0.528
213.256	0.673	0.531
213.292	0.673	0.534
213.324	0.677	0.538
213.356	0.623	0.531
213.424	0.623	0.541
213.456	0.624	0.538
213.492	0.626	0.543
213.524	0.626	0.543
213.556	0.625	0.544
213.592	0.625	0.544
213.624	0.627	0.544
213.656	0.625	0.541
213.692	0.627	0.542
213.724	0.625	0.539
213.756	0.624	0.539
213.792	0.625	0.536
213.824	0.625	0.536
213.856	0.626	0.535
213.892	0.626	0.535
213.924	0.623	0.532
213.956	0.603	0.531
214.156	0.333	0.511
214.192	0.346	0.507
214.224	0.356	0.505
214.256	0.360	0.502
214.292	0.362	0.501
214.324	0.367	0.501
214.356	0.369	0.501
214.392	0.370	0.499
214.424	0.371	0.499
214.456	0.371	0.499
214.492	0.372	0.500
214.524	0.374	0.501
214.556	0.375	0.500
214.592	0.376	0.501
214.624	0.375	0.499
214.656	0.374	0.499
214.756	0.646	0.478
214.792	0.648	0.479
214.824	0.650	0.488
214.856	0.652	0.492
214.892	0.651	0.493
214.924	0.653	0.493
214.956	0.653	0.497
214.992	0.656	0.499
215.024	0.654	0.497
215.056	0.655	0.499
215.092	0.655	0.499
215.124	0.655	0.499
215.156	0.654	0.499
215.192	0.655	0.499
215.224	0.655	0.499
215.256	0.655	0.499
215.292	0.654	0.498
215.324	0.650	0.499
215.356	0.648	0.502
215.392	0.648	0.501
215.424	0.648	0.504
215.456	0.649	0.503
215.492	0.649	0.507
215.524	0.651	0.508
215.556	0.652	0.511
215.592	0.652	0.511
215.624	0.651	0.512
215.656	0.651	0.509
215.688	0.652	0.509
215.724	0.652	0.511
215.756	0.652	0.510
215.788	0.653	0.511
215.824	0.654	0.510
215.856	0.652	0.505
215.888	0.654	0.506
215.924	0.652	0.508
215.956	0.652	0.507
215.988	0.653	0.508
216.024	0.653	0.505
216.056	0.652	0.505
216.088	0.652	0.501
216.124	0.654	0.506
216.156	0.653	0.506
216.188	0.655	0.512
216.224	0.655	0.512
216.256	0.653	0.515
216.288	0.656	0.516
216.324	0.654	0.516
216.356	0.655	0.520
216.388	0.657	0.519
216.424	0.656	0.520
216.456	0.656	0.523
216.488	0.657	0.522
216.524	0.655	0.520
216.556	0.654	0.518
216.588	0.654	0.519
216.624	0.651	0.518
216.656	0.651	0.517
216.688	0.649	0.517
216.724	0.648	0.512
216.756	0.649	0.513
216.788	0.650	0.509
216.824	0.619	0.501
216.856	0.572	0.505
216.956	0.598	0.507
216.988	0.614	0.489
217.056	0.640	0.477
217.088	0.644	0.477
217.124	0.647	0.477
217.156	0.652	0.482
217.188	0.652	0.478
217.256	0.633	0.462
217.288	0.632	0.459
217.324	0.634	0.462
217.356	0.637	0.466
217.388	0.636	0.464
217.424	0.637	0.465
217.456	0.636	0.466
217.488	0.638	0.466
217.524	0.639	0.467
217.556	0.639	0.470
217.588	0.637	0.470
217.624	0.638	0.469
217.656	0.637	0.471
217.688	0.637	0.470
217.724	0.637	0.471
217.756	0.636	0.471
217.788	0.637	0.473
217.824	0.637	0.470
217.856	0.636	0.473
217.888	0.637	0.474
217.924	0.636	0.472
217.956	0.636	0.471
217.988	0.635	0.472
218.024	0.633	0.468
218.056	0.633	0.467
218.088	0.634	0.465
218.124	0.633	0.464
218.156	0.632	0.464
218.188	0.633	0.462
218.224	0.633	0.462
218.256	0.633	0.462
218.288	0.633	0.467
218.324	0.634	0.465
218.356	0.635	0.467
218.388	0.636	0.467
218.424	0.636	0.466
218.456	0.637	0.468
218.488	0.637	0.468
218.524	0.636	0.467
218.556	0.637	0.467
218.588	0.638	0.468
218.624	0.637	0.467
218.656	0.639	0.467
218.688	0.638	0.467
218.724	0.638	0.468
218.756	0.639	0.467
218.788	0.638	0.468
218.824	0.638	0.467
218.856	0.639	0.463
218.888	0.639	0.465
218.924	0.637	0.464
218.956	0.637	0.465
218.988	0.637	0.467
219.024	0.639	0.466
219.056	0.639	0.470
219.088	0.638	0.469
219.124	0.637	0.464
219.156	0.638	0.465
219.188	0.637	0.465
219.224	0.637	0.464
219.256	0.637	0.465
219.288	0.639	0.464
219.324	0.638	0.462
219.356	0.637	0.467
219.388	0.637	0.468
219.488	0.665	0.451
219.524	0.664	0.449
219.556	0.663	0.451
219.588	0.663	0.451
219.624	0.661	0.451
219.656	0.662	0.453
219.688	0.662	0.453
219.724	0.597	0.457
219.788	0.599	0.460
219.824	0.598	0.461
219.856	0.570	0.465
219.888	0.508	0.463
220.024	0.588	0.478
220.124	0.626	0.457
220.156	0.637	0.454
220.188	0.636	0.451
220.224	0.641	0.455
220.256	0.641	0.455
220.288	0.642	0.451
220.324	0.644	0.452
220.356	0.644	0.450
220.388	0.645	0.450
220.424	0.645	0.451
220.456	0.645	0.451
220.488	0.645	0.450
220.524	0.648	0.454
220.556	0.649	0.453
220.588	0.650	0.454
220.624	0.651	0.454
220.656	0.651	0.452
220.688	0.650	0.453
220.724	0.652	0.452
220.756	0.653	0.452
220.788	0.404	0.453
220.824	0.360	0.475
220.856	0.357	0.472
220.888	0.357	0.478
220.924	0.357	0.477
220.956	0.355	0.477
220.988	0.356	0.478
221.024	0.354	0.479
221.056	0.354	0.474
221.088	0.354	0.476
221.124	0.353	0.475
221.156	0.355	0.476
221.188	0.355	0.479
221.224	0.355	0.481
221.256	0.357	0.485
221.288	0.358	0.486
221.324	0.358	0.487
221.356	0.358	0.493
221.388	0.357	0.490
221.424	0.358	0.491
221.456	0.359	0.494
221.488	0.358	0.493
221.524	0.355	0.491
221.556	0.354	0.491
221.588	0.356	0.488
221.624	0.353	0.487
221.656	0.340	0.493
221.688	0.281	0.486
221.856	0.266	0.496
221.924	0.278	0.483
221.956	0.285	0.479
221.988	0.290	0.478
222.024	0.294	0.473
222.056	0.295	0.471
222.088	0.298	0.471
222.124	0.297	0.469
222.156	0.299	0.467
222.188	0.300	0.466
222.224	0.301	0.469
222.256	0.302	0.468
222.288	0.302	0.467
222.324	0.304	0.468
222.356	0.303	0.468
222.388	0.303	0.470
222.424	0.304	0.468
222.456	0.305	0.470
222.488	0.305	0.465
222.524	0.304	0.466
222.556	0.304	0.467
222.656	0.682	0.450
222.724	0.688	0.465
222.756	0.691	0.471
222.788	0.691	0.470
222.824	0.693	0.475
222.856	0.694	0.476
222.888	0.694	0.475
222.924	0.694	0.477
222.956	0.691	0.476
222.988	0.675	0.482
223.224	0.619	0.495
223.288	0.648	0.489
223.324	0.652	0.486
223.356	0.658	0.487
223.388	0.661	0.489
223.424	0.664	0.490
223.456	0.666	0.487
223.488	0.667	0.485
223.524	0.667	0.481
223.556	0.669	0.484
223.588	0.672	0.480
223.624	0.673	0.480
223.688	0.362	0.509
223.756	0.359	0.514
223.788	0.360	0.516
223.824	0.358	0.515
223.856	0.359	0.519
223.888	0.359	0.517
223.924	0.358	0.519
223.956	0.360	0.520
223.988	0.322	0.522
224.056	0.324	0.523
224.088	0.327	0.526
224.124	0.326	0.527
224.156	0.326	0.529
224.188	0.324	0.529
224.256	0.252	0.538
224.424	0.309	0.503
224.456	0.315	0.500
224.524	0.326	0.488
224.556	0.330	0.490
224.588	0.333	0.490
224.624	0.332	0.492
224.656	0.333	0.494
224.788	0.564	-0.243
224.824	0.560	-0.245
224.856	0.559	-0.243
224.888	0.558	-0.238
224.924	0.558	-0.239
224.956	0.559	-0.238
224.988	0.557	-0.235
225.124	0.669	-0.443
225.156	0.668	-0.440
225.188	0.667	-0.442
225.224	0.666	-0.443
225.256	0.666	-0.444
225.288	0.667	-0.441
225.324	0.666	-0.440
225.356	0.665	-0.439
225.388	0.638	-0.194
225.424	0.647	0.106
225.456	0.615	0.326
225.488	0.606	0.413
225.556	0.633	0.432
225.688	0.663	0.432
225.724	0.666	0.431
225.856	0.520	-0.286
225.956	0.515	-0.279
225.988	0.515	-0.274
226.024	0.515	-0.275
226.056	0.513	-0.271
226.088	0.512	-0.270
226.124	0.511	-0.271
