time	x_norm	y_norm
102.728	0.293	0.382
102.764	0.295	0.389
102.796	0.300	0.391
102.828	0.302	0.387
102.864	0.304	0.389
102.896	0.301	0.384
102.928	0.301	0.382
102.964	0.297	0.378
102.996	0.296	0.375
103.028	0.229	0.340
103.064	0.243	0.344
103.096	0.245	0.339
103.128	0.252	0.336
103.164	0.255	0.328
103.196	0.258	0.326
103.228	0.264	0.328
103.264	0.266	0.327
103.296	0.267	0.329
103.328	0.274	0.326
103.364	0.275	0.335
103.396	0.275	0.339
103.428	0.270	0.335
103.464	0.274	0.326
103.496	0.276	0.317
103.528	0.280	0.309
103.564	0.285	0.304
103.596	0.292	0.293
103.628	0.294	0.287
103.664	0.296	0.285
103.696	0.295	0.280
103.728	0.343	0.333
103.764	0.345	0.334
103.796	0.344	0.335
103.828	0.343	0.331
103.864	0.338	0.327
103.896	0.336	0.321
103.928	0.334	0.319
103.964	0.335	0.320
103.996	0.332	0.317
104.028	0.334	0.319
104.064	0.338	0.316
104.096	0.336	0.318
104.128	0.341	0.324
104.164	0.345	0.329
104.196	0.347	0.329
104.228	0.347	0.323
104.264	0.343	0.321
104.296	0.333	0.320
104.328	0.320	0.315
104.364	0.312	0.314
104.396	0.260	0.312
104.428	0.263	0.298
104.464	0.271	0.285
104.496	0.270	0.287
104.528	0.267	0.281
104.564	0.261	0.275
104.596	0.254	0.267
104.628	0.247	0.265
104.664	0.245	0.262
104.696	0.244	0.260
104.728	0.241	0.256
104.764	0.241	0.254
104.796	0.242	0.254
104.828	0.247	0.254
104.864	0.282	0.289
104.896	0.285	0.291
104.928	0.289	0.295
104.964	0.294	0.298
105.028	0.299	0.300
105.064	0.301	0.304
105.096	0.302	0.301
105.128	0.302	0.306
105.164	0.302	0.306
105.196	0.301	0.304
105.228	0.303	0.301
105.264	0.301	0.298
105.296	0.300	0.294
105.328	0.301	0.299
105.364	0.294	0.295
105.396	0.251	0.279
105.428	0.253	0.283
105.464	0.256	0.286
105.496	0.259	0.283
105.528	0.261	0.283
105.564	0.266	0.280
105.596	0.269	0.282
105.628	0.270	0.282
105.664	0.275	0.285
105.696	0.281	0.283
105.728	0.281	0.283
105.764	0.293	0.291
105.796	0.346	0.333
105.828	0.347	0.334
105.864	0.351	0.331
105.896	0.349	0.334
105.928	0.348	0.332
105.964	0.342	0.337
105.996	0.342	0.332
106.028	0.341	0.334
106.064	0.318	0.323
106.096	0.266	0.315
106.128	0.262	0.316
106.164	0.260	0.317
106.196	0.262	0.312
106.228	0.264	0.305
106.264	0.268	0.306
106.296	0.268	0.312
106.328	0.269	0.311
106.364	0.267	0.315
106.396	0.343	0.311
106.428	0.347	0.312
106.464	0.347	0.312
106.496	0.346	0.310
106.528	0.347	0.312
106.564	0.345	0.314
106.596	0.437	0.282
106.628	0.651	0.276
106.664	0.655	0.277
106.696	0.655	0.278
106.728	0.655	0.280
106.764	0.652	0.281
106.796	0.651	0.282
106.828	0.652	0.281
106.864	0.652	0.274
106.896	0.651	0.272
106.928	0.650	0.271
106.964	0.648	0.272
106.996	0.649	0.274
107.028	0.648	0.277
107.064	0.642	0.292
107.096	0.633	0.308
107.128	0.629	0.318
107.164	0.630	0.324
107.196	0.627	0.333
107.228	0.624	0.337
107.264	0.618	0.340
107.296	0.612	0.340
107.328	0.603	0.347
107.364	0.602	0.339
107.396	0.604	0.336
107.428	0.607	0.331
107.464	0.456	0.300
107.496	0.291	0.299
107.528	0.293	0.300
107.564	0.293	0.298
107.596	0.284	0.301
107.628	0.275	0.299
107.664	0.276	0.289
107.696	0.274	0.291
107.728	0.276	0.284
107.764	0.278	0.292
107.796	0.292	0.301
107.828	0.608	0.308
107.864	0.638	0.333
107.896	0.650	0.339
107.928	0.658	0.342
107.964	0.658	0.347
107.996	0.654	0.353
108.028	0.657	0.368
108.064	0.662	0.379
108.096	0.665	0.390
108.128	0.622	0.390
108.164	0.423	0.395
108.196	0.424	0.389
108.228	0.420	0.379
108.264	0.409	0.369
108.296	0.403	0.364
108.364	0.412	0.350
108.396	0.415	0.346
108.428	0.416	0.342
108.464	0.420	0.336
108.496	0.419	0.335
108.528	0.413	0.331
108.564	0.405	0.328
108.596	0.396	0.328
108.628	0.396	0.326
108.664	0.403	0.329
108.696	0.411	0.333
108.728	0.423	0.324
108.764	0.525	0.478
108.828	0.776	0.524
108.864	0.644	0.374
108.896	0.616	0.361
108.928	0.606	0.344
108.964	0.593	0.328
108.996	0.578	0.303
109.028	0.561	0.305
109.064	0.549	0.303
109.096	0.373	0.268
109.128	0.329	0.262
109.164	0.321	0.256
109.196	0.316	0.238
109.228	0.313	0.238
109.264	0.307	0.240
109.296	0.302	0.231
109.328	0.307	0.227
109.364	0.313	0.234
109.396	0.322	0.235
109.428	0.323	0.241
109.464	0.327	0.234
109.496	0.326	0.241
109.528	0.326	0.239
109.564	0.326	0.234
109.596	0.327	0.236
109.628	0.326	0.233
109.664	0.334	0.235
109.696	0.344	0.229
109.728	0.348	0.227
109.760	0.343	0.224
109.796	0.340	0.217
109.828	0.288	0.180
109.860	0.290	0.176
109.896	0.283	0.176
109.928	0.267	0.163
109.960	0.258	0.164
109.996	0.254	0.165
110.028	0.262	0.157
110.060	0.266	0.149
110.096	0.262	0.157
110.128	0.271	0.145
110.160	0.278	0.142
110.196	0.292	0.169
110.228	0.320	0.217
110.260	0.317	0.205
110.296	0.311	0.216
110.328	0.310	0.209
110.360	0.309	0.203
110.396	0.309	0.221
110.428	0.315	0.225
110.460	0.316	0.239
110.496	0.314	0.253
110.528	0.246	0.212
110.560	0.243	0.217
110.596	0.242	0.224
110.628	0.245	0.229
110.660	0.248	0.234
110.696	0.256	0.246
110.728	0.313	0.270
110.796	0.316	0.288
110.828	0.305	0.279
110.860	0.300	0.297
110.896	0.294	0.306
110.928	0.292	0.308
110.960	0.289	0.315
110.996	0.291	0.319
111.028	0.297	0.325
111.060	0.298	0.323
111.096	0.296	0.323
111.128	0.292	0.330
111.160	0.289	0.330
111.196	0.356	0.350
111.228	0.353	0.354
111.260	0.353	0.356
111.296	0.355	0.352
111.328	0.360	0.353
111.360	0.363	0.348
111.396	0.371	0.343
111.428	0.372	0.340
111.460	0.375	0.339
111.496	0.371	0.330
111.528	0.275	0.316
111.560	0.268	0.306
111.596	0.264	0.300
111.628	0.263	0.298
111.696	0.266	0.293
111.728	0.266	0.288
111.760	0.262	0.285
111.796	0.262	0.282
111.828	0.252	0.280
111.860	0.314	0.267
111.896	0.320	0.266
111.928	0.322	0.280
111.960	0.318	0.285
111.996	0.317	0.302
112.028	0.317	0.307
112.060	0.317	0.307
112.096	0.322	0.302
112.128	0.626	0.253
112.160	0.658	0.255
112.196	0.662	0.259
112.228	0.666	0.264
112.260	0.671	0.263
112.296	0.676	0.266
112.328	0.680	0.265
112.360	0.685	0.263
112.396	0.688	0.267
112.428	0.692	0.267
112.460	0.696	0.267
112.496	0.671	0.303
112.528	0.670	0.303
112.560	0.667	0.307
112.596	0.663	0.308
112.628	0.661	0.309
112.660	0.549	0.278
112.696	0.327	0.271
112.728	0.326	0.277
112.760	0.323	0.281
112.796	0.319	0.285
112.828	0.313	0.290
112.860	0.313	0.295
112.896	0.313	0.296
112.928	0.314	0.295
112.960	0.313	0.293
112.996	0.316	0.301
113.028	0.320	0.295
113.060	0.323	0.295
113.096	0.294	0.323
113.128	0.297	0.317
113.160	0.300	0.318
113.196	0.300	0.321
113.228	0.302	0.320
113.260	0.301	0.325
113.296	0.303	0.327
113.328	0.619	0.289
113.360	0.664	0.298
113.396	0.662	0.308
113.428	0.659	0.312
113.460	0.657	0.321
113.496	0.655	0.324
113.528	0.616	0.312
113.560	0.318	0.283
113.596	0.315	0.285
113.628	0.314	0.297
113.660	0.310	0.311
113.696	0.313	0.311
113.728	0.313	0.314
113.760	0.314	0.317
113.796	0.311	0.314
113.828	0.311	0.318
113.860	0.310	0.317
113.896	0.314	0.317
113.928	0.318	0.321
113.960	0.318	0.331
113.996	0.312	0.374
114.028	0.318	0.373
114.060	0.321	0.379
114.096	0.325	0.371
114.128	0.324	0.370
114.160	0.323	0.371
114.196	0.320	0.374
114.228	0.316	0.375
114.260	0.312	0.377
114.296	0.310	0.375
114.328	0.306	0.369
114.360	0.304	0.363
114.396	0.427	0.332
114.428	0.530	0.339
114.460	0.534	0.338
114.496	0.540	0.348
114.528	0.542	0.349
114.560	0.543	0.352
114.596	0.542	0.346
114.628	0.543	0.344
114.660	0.637	0.309
114.696	0.669	0.320
114.728	0.671	0.329
114.760	0.671	0.332
114.796	0.671	0.330
114.828	0.670	0.330
114.860	0.673	0.327
114.896	0.676	0.333
114.928	0.679	0.335
114.960	0.682	0.340
115.028	0.339	0.337
115.060	0.338	0.331
115.096	0.341	0.332
115.128	0.341	0.322
115.160	0.340	0.320
115.196	0.336	0.324
115.228	0.337	0.329
115.260	0.335	0.328
115.296	0.329	0.331
115.328	0.462	0.313
115.360	0.669	0.322
115.396	0.675	0.327
115.428	0.683	0.329
115.460	0.682	0.336
115.496	0.683	0.344
115.528	0.684	0.347
115.560	0.686	0.344
115.596	0.689	0.339
115.628	0.686	0.337
115.660	0.686	0.331
115.696	0.684	0.333
115.728	0.683	0.335
115.760	0.683	0.337
115.796	0.685	0.338
115.828	0.684	0.341
115.860	0.679	0.344
115.896	0.680	0.339
115.928	0.680	0.331
115.960	0.679	0.331
115.996	0.678	0.333
116.028	0.674	0.335
116.060	0.674	0.334
116.096	0.671	0.335
116.128	0.670	0.335
116.160	0.670	0.333
116.196	0.673	0.332
116.228	0.674	0.333
116.260	0.674	0.338
116.296	0.674	0.345
116.328	0.673	0.350
116.360	0.673	0.347
116.396	0.676	0.344
116.428	0.676	0.341
116.460	0.677	0.343
116.496	0.675	0.348
116.528	0.673	0.348
116.560	0.672	0.344
116.596	0.672	0.337
116.628	0.673	0.334
116.660	0.676	0.331
116.696	0.676	0.331
116.728	0.677	0.330
116.760	0.675	0.332
116.796	0.673	0.339
116.828	0.528	0.319
116.860	0.359	0.337
116.896	0.353	0.339
116.928	0.346	0.342
116.960	0.343	0.342
116.996	0.343	0.342
117.028	0.344	0.337
117.060	0.343	0.340
117.096	0.341	0.340
117.128	0.344	0.345
117.160	0.346	0.346
117.196	0.348	0.345
117.228	0.349	0.345
117.260	0.552	0.312
117.296	0.643	0.334
117.328	0.642	0.337
117.360	0.646	0.338
117.396	0.646	0.338
117.428	0.645	0.337
117.460	0.645	0.341
117.496	0.644	0.342
117.528	0.644	0.342
117.560	0.644	0.343
117.596	0.644	0.345
117.628	0.645	0.343
117.660	0.644	0.347
117.696	0.645	0.348
117.728	0.646	0.353
117.760	0.646	0.356
117.796	0.645	0.355
117.828	0.645	0.354
117.860	0.645	0.356
117.896	0.527	0.346
117.928	0.350	0.347
117.960	0.352	0.348
117.996	0.353	0.357
118.028	0.355	0.352
118.060	0.357	0.353
118.096	0.358	0.351
118.128	0.354	0.349
118.160	0.350	0.353
118.196	0.349	0.353
118.228	0.349	0.356
118.260	0.347	0.350
118.296	0.348	0.378
118.360	0.355	0.390
118.396	0.354	0.390
118.428	0.351	0.390
118.460	0.353	0.394
118.496	0.352	0.390
118.528	0.352	0.392
118.560	0.360	0.387
118.596	0.635	0.355
118.628	0.644	0.354
118.660	0.648	0.354
118.696	0.654	0.354
118.728	0.655	0.353
118.760	0.656	0.354
118.796	0.656	0.352
118.828	0.656	0.353
118.860	0.656	0.358
118.896	0.552	0.329
118.928	0.388	0.319
118.960	0.385	0.317
118.996	0.385	0.321
119.028	0.384	0.324
119.060	0.384	0.326
119.096	0.382	0.324
119.128	0.381	0.329
119.160	0.378	0.331
119.196	0.378	0.332
119.228	0.378	0.333
119.260	0.507	0.314
119.296	0.651	0.342
119.328	0.656	0.347
119.360	0.661	0.350
119.396	0.661	0.351
119.428	0.660	0.351
119.460	0.660	0.354
119.496	0.659	0.355
119.528	0.659	0.358
119.560	0.657	0.357
119.596	0.657	0.361
119.628	0.654	0.360
119.660	0.359	0.342
119.696	0.343	0.347
119.728	0.336	0.351
119.760	0.335	0.349
119.796	0.334	0.352
119.828	0.332	0.349
119.860	0.330	0.349
119.896	0.330	0.349
119.928	0.331	0.346
119.960	0.327	0.350
119.996	0.326	0.344
120.028	0.324	0.346
120.060	0.325	0.345
120.096	0.342	0.371
120.128	0.342	0.368
120.160	0.345	0.369
120.196	0.346	0.374
120.228	0.349	0.375
120.260	0.348	0.370
120.296	0.614	0.353
120.328	0.651	0.349
120.360	0.650	0.352
120.396	0.649	0.358
120.428	0.648	0.359
120.460	0.646	0.358
120.496	0.648	0.354
120.528	0.649	0.351
120.560	0.651	0.351
120.596	0.649	0.350
120.628	0.674	0.341
120.660	0.676	0.338
120.696	0.681	0.340
120.728	0.680	0.341
120.760	0.683	0.339
120.796	0.682	0.342
120.828	0.684	0.345
120.860	0.687	0.340
120.896	0.688	0.340
120.928	0.690	0.340
120.960	0.692	0.341
120.996	0.694	0.343
121.028	0.678	0.318
121.060	0.676	0.319
121.096	0.676	0.318
121.128	0.676	0.317
121.160	0.676	0.320
121.196	0.675	0.317
121.228	0.676	0.321
121.260	0.674	0.317
121.296	0.672	0.317
121.328	0.671	0.318
121.360	0.669	0.317
121.396	0.670	0.315
121.428	0.669	0.317
121.460	0.669	0.319
121.496	0.670	0.319
121.528	0.417	0.340
121.560	0.379	0.342
121.596	0.381	0.346
121.628	0.383	0.355
121.696	0.381	0.356
121.728	0.383	0.361
121.760	0.380	0.363
121.796	0.381	0.364
121.828	0.382	0.365
121.860	0.396	0.356
121.896	0.641	0.417
121.928	0.691	0.393
121.960	0.691	0.396
121.996	0.689	0.399
122.028	0.688	0.395
122.060	0.684	0.393
122.096	0.684	0.396
122.128	0.679	0.395
122.160	0.675	0.394
122.196	0.674	0.398
122.228	0.673	0.389
122.260	0.673	0.388
122.296	0.672	0.388
122.328	0.671	0.391
122.360	0.670	0.394
122.396	0.673	0.391
122.428	0.674	0.393
122.460	0.676	0.393
122.496	0.676	0.393
122.528	0.677	0.396
122.560	0.678	0.393
122.596	0.681	0.396
122.628	0.681	0.394
122.660	0.679	0.397
122.696	0.679	0.399
122.728	0.679	0.400
122.760	0.677	0.399
122.796	0.678	0.397
122.828	0.677	0.395
122.860	0.678	0.395
122.896	0.678	0.397
122.928	0.679	0.396
122.960	0.677	0.396
122.996	0.672	0.394
123.028	0.648	0.368
123.060	0.645	0.366
123.096	0.644	0.368
123.128	0.648	0.366
123.160	0.649	0.367
123.196	0.650	0.366
123.228	0.651	0.367
123.260	0.649	0.370
123.296	0.624	0.356
123.328	0.399	0.368
123.360	0.398	0.370
123.396	0.394	0.378
123.428	0.391	0.378
123.460	0.389	0.383
123.496	0.391	0.386
123.528	0.391	0.382
123.560	0.392	0.385
123.596	0.494	0.346
123.628	0.640	0.360
123.660	0.643	0.358
123.696	0.644	0.362
123.728	0.644	0.362
123.760	0.644	0.364
123.796	0.646	0.366
123.828	0.646	0.360
123.860	0.644	0.361
123.896	0.645	0.362
123.928	0.645	0.364
123.960	0.645	0.365
123.996	0.647	0.364
124.028	0.646	0.363
124.060	0.646	0.367
124.096	0.650	0.363
124.128	0.649	0.363
124.160	0.648	0.361
124.196	0.649	0.361
124.228	0.650	0.359
124.260	0.648	0.358
124.296	0.553	0.338
124.328	0.352	0.341
124.360	0.350	0.344
124.396	0.347	0.346
124.428	0.347	0.343
124.460	0.346	0.347
124.496	0.349	0.345
124.528	0.348	0.350
124.560	0.346	0.350
124.596	0.347	0.348
124.628	0.347	0.347
124.660	0.354	0.368
124.696	0.355	0.371
124.728	0.352	0.379
124.760	0.352	0.382
124.796	0.352	0.381
124.828	0.353	0.384
124.860	0.348	0.382
124.896	0.437	0.347
124.963	0.654	0.348
124.979	0.658	0.352
124.997	0.658	0.357
125.060	0.659	0.364
125.096	0.658	0.363
125.128	0.658	0.368
125.160	0.659	0.372
125.196	0.660	0.369
125.228	0.660	0.368
125.260	0.660	0.370
125.296	0.660	0.372
125.328	0.659	0.373
125.360	0.657	0.372
125.396	0.660	0.374
125.428	0.658	0.374
125.460	0.656	0.377
125.496	0.655	0.377
125.528	0.655	0.381
125.560	0.655	0.385
125.596	0.658	0.379
125.628	0.656	0.384
125.660	0.655	0.386
125.696	0.653	0.389
125.728	0.654	0.390
125.760	0.653	0.389
125.796	0.652	0.392
125.828	0.651	0.391
125.860	0.654	0.388
125.896	0.651	0.393
125.928	0.649	0.396
125.960	0.652	0.393
125.996	0.655	0.388
126.028	0.655	0.386
126.060	0.653	0.384
126.096	0.656	0.383
126.128	0.523	0.389
126.160	0.335	0.417
126.196	0.336	0.419
126.228	0.337	0.418
126.260	0.335	0.419
126.296	0.337	0.421
126.328	0.338	0.424
126.360	0.339	0.427
126.396	0.338	0.426
126.428	0.340	0.425
126.460	0.339	0.427
126.496	0.339	0.426
126.528	0.339	0.421
126.560	0.340	0.421
126.596	0.347	0.429
126.628	0.350	0.437
126.660	0.352	0.434
126.696	0.353	0.436
126.728	0.350	0.435
126.760	0.588	0.386
126.796	0.660	0.385
126.828	0.663	0.386
126.860	0.664	0.382
126.896	0.663	0.388
126.928	0.664	0.386
126.960	0.662	0.384
126.996	0.662	0.384
127.028	0.663	0.388
127.060	0.663	0.381
127.096	0.665	0.385
127.128	0.661	0.388
127.160	0.662	0.386
127.196	0.663	0.391
127.228	0.481	0.414
127.260	0.379	0.426
127.296	0.380	0.431
127.328	0.378	0.434
127.360	0.377	0.439
127.396	0.378	0.437
127.428	0.380	0.437
127.460	0.380	0.436
127.496	0.381	0.437
127.528	0.379	0.440
127.560	0.380	0.440
127.596	0.380	0.437
127.628	0.379	0.432
127.660	0.355	0.416
127.696	0.348	0.407
127.728	0.346	0.406
127.760	0.347	0.406
127.796	0.346	0.407
127.828	0.348	0.407
127.860	0.350	0.404
127.896	0.348	0.403
127.928	0.346	0.405
127.960	0.349	0.407
127.996	0.346	0.403
128.028	0.351	0.404
128.060	0.349	0.404
128.096	0.350	0.406
128.128	0.351	0.405
128.160	0.350	0.407
128.196	0.358	0.415
128.228	0.360	0.424
128.260	0.362	0.423
128.296	0.364	0.420
128.360	0.361	0.421
128.396	0.364	0.420
128.428	0.366	0.420
128.460	0.365	0.418
128.496	0.365	0.421
128.528	0.366	0.421
128.560	0.362	0.426
128.596	0.360	0.429
128.628	0.359	0.418
128.660	0.359	0.417
128.696	0.357	0.417
128.728	0.354	0.422
128.760	0.356	0.427
128.796	0.357	0.429
128.828	0.359	0.431
128.860	0.358	0.430
128.896	0.359	0.435
128.928	0.362	0.436
128.960	0.365	0.437
128.996	0.363	0.437
129.028	0.366	0.431
129.060	0.366	0.370
129.096	0.367	0.372
129.128	0.366	0.377
129.160	0.368	0.380
129.196	0.369	0.376
129.228	0.370	0.373
129.260	0.369	0.374
129.296	0.366	0.370
129.328	0.365	0.373
129.360	0.367	0.370
129.396	0.368	0.367
129.428	0.367	0.371
129.460	0.367	0.411
129.496	0.363	0.423
129.528	0.363	0.429
129.560	0.367	0.430
129.596	0.370	0.432
129.628	0.370	0.427
129.660	0.372	0.426
129.696	0.371	0.426
129.728	0.370	0.426
129.760	0.369	0.429
129.796	0.370	0.427
129.828	0.370	0.427
129.860	0.270	0.436
129.896	0.269	0.437
129.928	0.267	0.441
129.960	0.269	0.445
129.996	0.270	0.446
130.028	0.270	0.445
130.060	0.271	0.441
130.096	0.268	0.437
130.128	0.268	0.428
130.160	0.278	0.417
130.196	0.361	0.398
130.228	0.357	0.405
130.260	0.359	0.399
130.296	0.356	0.402
130.328	0.358	0.403
130.360	0.354	0.406
130.396	0.352	0.406
130.428	0.355	0.408
130.460	0.353	0.405
130.496	0.356	0.404
130.528	0.356	0.402
130.560	0.453	0.359
130.596	0.680	0.349
130.628	0.686	0.348
130.660	0.689	0.354
130.696	0.688	0.358
130.728	0.690	0.360
130.760	0.691	0.357
130.796	0.691	0.354
130.828	0.692	0.357
130.860	0.693	0.355
130.896	0.692	0.355
130.928	0.691	0.356
130.960	0.691	0.360
130.996	0.690	0.356
131.028	0.688	0.360
131.060	0.687	0.361
131.096	0.687	0.361
131.128	0.688	0.363
131.160	0.683	0.361
131.196	0.371	0.359
131.228	0.340	0.367
131.260	0.337	0.376
131.296	0.334	0.384
131.328	0.333	0.389
131.360	0.332	0.385
131.396	0.334	0.394
131.428	0.338	0.388
131.460	0.336	0.392
131.496	0.336	0.396
131.528	0.281	0.427
131.560	0.282	0.425
131.596	0.284	0.425
131.628	0.285	0.427
131.696	0.283	0.424
131.728	0.282	0.429
131.760	0.282	0.426
131.796	0.286	0.425
131.828	0.285	0.430
131.860	0.286	0.433
131.896	0.285	0.433
131.928	0.328	0.423
131.960	0.354	0.421
131.996	0.353	0.431
132.028	0.352	0.433
132.060	0.351	0.434
132.096	0.353	0.435
132.128	0.356	0.439
132.160	0.357	0.435
132.196	0.359	0.438
132.228	0.359	0.441
132.260	0.291	0.445
132.296	0.293	0.439
132.328	0.289	0.438
132.360	0.288	0.435
132.396	0.289	0.431
132.428	0.288	0.432
132.460	0.289	0.433
132.496	0.289	0.434
132.528	0.292	0.434
132.560	0.332	0.456
132.596	0.363	0.457
132.628	0.362	0.463
132.660	0.362	0.470
132.696	0.366	0.472
132.728	0.364	0.471
132.760	0.353	0.472
132.796	0.289	0.468
132.828	0.292	0.461
132.860	0.293	0.471
132.896	0.291	0.476
132.928	0.291	0.476
132.960	0.291	0.478
132.996	0.292	0.473
133.028	0.292	0.476
133.060	0.293	0.473
133.096	0.294	0.474
133.128	0.310	0.715
133.160	0.381	0.978
133.196	0.456	1.079
133.260	4.102	4.816
133.296	2.627	2.777
133.328	0.567	0.945
133.396	0.384	0.473
133.428	0.380	0.472
133.460	0.379	0.476
133.496	0.380	0.470
133.528	0.379	0.467
133.560	0.375	0.472
133.596	0.374	0.468
133.628	0.373	0.468
133.660	0.372	0.467
133.696	0.373	0.465
133.728	0.372	0.470
133.760	0.372	0.470
133.796	0.370	0.475
133.828	0.371	0.476
133.860	0.371	0.475
133.896	0.373	0.475
133.928	0.372	0.474
133.960	0.372	0.475
133.996	0.373	0.477
134.028	0.374	0.468
134.060	0.373	0.474
134.096	0.373	0.470
134.128	0.370	0.470
134.160	0.373	0.477
134.196	0.373	0.476
134.228	0.370	0.477
134.260	0.369	0.475
134.296	0.368	0.479
134.328	0.371	0.481
134.360	0.311	0.497
134.396	0.314	0.492
134.428	0.318	0.490
134.460	0.319	0.489
134.496	0.320	0.486
134.528	0.322	0.481
134.560	0.321	0.483
134.596	0.321	0.478
134.628	0.322	0.470
134.660	0.371	0.463
134.696	0.371	0.466
134.728	0.375	0.464
134.760	0.378	0.464
134.796	0.376	0.461
134.828	0.377	0.462
134.860	0.379	0.461
134.896	0.379	0.459
134.928	0.499	0.402
134.960	0.683	0.398
135.028	0.688	0.404
135.060	0.683	0.403
135.096	0.686	0.409
135.128	0.685	0.411
135.160	0.686	0.409
135.196	0.681	0.409
135.228	0.683	0.412
135.260	0.680	0.405
135.296	0.680	0.411
135.328	0.680	0.409
135.360	0.681	0.409
135.396	0.680	0.415
135.428	0.679	0.416
135.460	0.675	0.421
135.496	0.675	0.420
135.528	0.675	0.417
135.560	0.676	0.420
135.596	0.679	0.463
135.628	0.680	0.462
135.660	0.681	0.461
135.696	0.682	0.458
135.728	0.680	0.461
135.760	0.678	0.456
135.796	0.678	0.459
135.828	0.680	0.456
135.860	0.678	0.457
135.896	0.676	0.453
135.928	0.675	0.458
135.960	0.656	0.434
135.996	0.655	0.431
136.028	0.656	0.430
136.060	0.652	0.433
136.096	0.653	0.434
136.128	0.655	0.434
136.160	0.658	0.433
136.196	0.657	0.435
136.228	0.656	0.436
136.260	0.656	0.436
136.296	0.667	0.434
136.328	0.675	0.438
136.360	0.676	0.442
136.396	0.679	0.442
136.428	0.679	0.438
136.460	0.679	0.437
136.496	0.675	0.439
136.528	0.675	0.439
136.560	0.676	0.437
136.596	0.676	0.438
136.628	0.674	0.435
136.660	0.673	0.436
136.696	0.673	0.436
136.728	0.671	0.440
136.760	0.671	0.446
136.796	0.672	0.448
136.828	0.673	0.449
136.860	0.542	0.417
136.896	0.351	0.431
136.928	0.345	0.443
136.960	0.339	0.449
136.996	0.339	0.456
137.028	0.340	0.456
137.060	0.339	0.461
137.096	0.341	0.454
137.128	0.341	0.452
137.160	0.340	0.462
137.196	0.340	0.470
137.228	0.344	0.471
137.260	0.344	0.475
137.296	0.344	0.481
137.328	0.342	0.494
137.360	0.335	0.492
137.396	0.327	0.494
137.428	0.320	0.491
137.460	0.312	0.494
137.496	0.302	0.493
137.528	0.294	0.489
137.560	0.288	0.483
137.596	0.471	0.416
137.628	0.493	0.434
137.660	0.498	0.443
137.696	0.498	0.440
137.728	0.499	0.447
137.760	0.501	0.463
137.796	0.501	0.470
137.828	0.502	0.475
137.860	0.613	0.455
137.896	0.617	0.450
137.928	0.619	0.447
137.960	0.623	0.446
137.996	0.626	0.436
138.028	0.625	0.433
138.060	0.624	0.440
138.096	0.627	0.433
138.128	0.628	0.434
138.160	0.628	0.433
138.196	0.630	0.431
138.228	0.632	0.433
138.260	0.636	0.444
138.296	0.638	0.444
138.360	0.416	0.585
138.428	0.301	0.536
138.528	0.296	0.502
138.560	0.185	0.341
138.596	0.280	0.471
138.660	0.265	0.507
138.696	0.253	0.391
138.892	0.279	0.419
138.928	0.289	0.431
138.960	0.280	0.569
139.092	0.310	0.446
139.128	0.317	0.474
139.160	0.321	0.545
139.228	0.327	0.470
139.260	0.346	0.740
139.292	0.342	0.364
139.328	0.634	0.474
139.360	0.639	0.446
139.428	0.652	0.414
139.460	0.645	0.470
139.492	0.643	0.518
139.560	0.642	0.448
139.592	0.628	0.395
139.728	0.679	0.443
139.860	0.671	0.357
139.960	0.644	0.418
139.992	0.645	0.417
140.028	0.658	0.380
140.060	0.657	0.474
140.128	0.659	0.416
140.160	0.662	0.465
140.360	0.311	0.513
140.428	0.295	0.356
140.528	0.298	0.494
140.560	0.297	0.555
140.692	0.281	0.489
140.960	0.621	0.474
141.028	0.630	0.386
141.060	0.637	0.378
141.092	0.642	0.361
141.192	0.654	0.291
141.228	0.629	0.395
141.260	0.642	0.455
141.328	0.636	0.352
141.360	0.630	0.439
141.392	0.629	0.448
141.428	0.626	0.444
141.460	0.626	0.434
141.492	0.622	0.424
141.528	0.623	0.418
141.560	0.625	0.419
141.592	0.625	0.420
141.628	0.627	0.420
141.792	0.325	0.421
141.828	0.330	0.449
141.860	0.331	0.448
141.892	0.334	0.452
141.928	0.336	0.457
141.960	0.335	0.451
141.992	0.335	0.453
142.028	0.335	0.455
142.060	0.339	0.449
142.092	0.340	0.440
142.128	0.340	0.440
142.160	0.337	0.437
142.192	0.338	0.442
142.228	0.334	0.440
142.260	0.334	0.440
142.292	0.334	0.441
142.328	0.334	0.443
142.360	0.334	0.447
142.392	0.334	0.444
142.428	0.332	0.441
142.760	0.320	0.460
142.792	0.333	0.568
142.860	0.336	0.440
142.892	0.329	0.461
143.092	0.332	0.477
143.128	0.313	0.444
143.228	0.326	0.492
143.292	0.322	0.485
143.328	0.323	0.486
143.360	0.320	0.480
143.392	0.316	0.481
143.428	0.322	0.486
143.460	0.322	0.490
143.492	0.325	0.488
143.528	0.326	0.490
143.560	0.320	0.484
143.592	0.318	0.485
143.628	0.318	0.485
143.660	0.322	0.488
143.692	0.321	0.485
143.728	0.320	0.483
143.760	0.327	0.484
143.792	0.331	0.492
143.828	0.336	0.489
143.860	0.335	0.490
143.892	0.330	0.493
143.928	0.327	0.497
143.960	0.325	0.498
143.992	0.268	0.458
144.128	0.258	0.528
144.228	0.315	0.475
144.260	0.308	0.488
144.292	0.311	0.481
144.328	0.310	0.484
144.360	0.308	0.486
144.392	0.306	0.483
144.428	0.310	0.482
144.460	0.313	0.479
