time	x_norm	y_norm
132.460	0.667	0.599
132.496	0.668	0.598
132.528	0.670	0.600
132.560	0.670	0.598
132.596	0.652	0.632
132.660	0.656	0.628
132.696	0.659	0.627
132.728	0.660	0.630
132.760	0.661	0.629
132.796	0.662	0.628
132.828	0.663	0.627
132.860	0.661	0.625
132.960	0.632	0.659
132.996	0.634	0.659
133.028	0.634	0.660
133.060	0.635	0.664
133.096	0.636	0.667
133.128	0.636	0.667
133.160	0.636	0.668
133.196	0.630	0.668
133.228	0.627	0.667
133.260	0.627	0.667
133.296	0.627	0.666
133.328	0.625	0.667
133.360	0.625	0.668
133.396	0.623	0.667
133.428	0.623	0.666
133.460	0.623	0.666
133.496	0.622	0.664
133.528	0.622	0.666
133.560	0.623	0.663
133.596	0.623	0.665
133.628	0.622	0.662
133.660	0.623	0.659
133.696	0.621	0.657
133.728	0.621	0.658
133.760	0.620	0.656
133.796	0.619	0.657
133.828	0.620	0.656
133.860	0.619	0.656
133.896	0.618	0.657
133.928	0.621	0.657
133.960	0.620	0.656
133.996	0.619	0.655
134.028	0.619	0.655
134.060	0.618	0.658
134.096	0.617	0.660
134.128	0.615	0.658
134.160	0.616	0.656
134.196	0.616	0.656
134.228	0.614	0.657
134.260	0.614	0.656
134.296	0.614	0.656
134.328	0.613	0.655
134.360	0.612	0.652
134.396	0.612	0.648
134.428	0.611	0.647
134.460	0.604	0.634
134.496	0.601	0.630
134.528	0.600	0.629
134.560	0.599	0.630
134.596	0.599	0.629
134.628	0.598	0.631
134.660	0.593	0.633
134.696	0.565	0.631
134.728	0.526	0.653
134.760	0.500	0.687
134.860	0.587	0.748
134.896	0.604	0.738
134.928	0.615	0.735
135.060	0.642	0.734
135.096	0.645	0.732
135.128	0.648	0.732
135.160	0.651	0.732
135.260	0.667	0.672
135.328	0.670	0.680
135.396	0.670	0.678
135.428	0.674	0.681
135.460	0.676	0.680
135.496	0.674	0.623
135.528	0.675	0.619
135.560	0.675	0.622
135.596	0.675	0.624
135.628	0.674	0.625
135.660	0.675	0.624
135.696	0.676	0.622
135.728	0.676	0.623
135.760	0.675	0.624
135.796	0.676	0.624
135.828	0.677	0.622
135.896	0.691	0.583
135.928	0.692	0.581
135.960	0.692	0.583
135.996	0.690	0.584
136.028	0.690	0.584
136.060	0.691	0.583
136.096	0.689	0.583
136.128	0.692	0.585
136.160	0.692	0.581
136.196	0.693	0.585
136.228	0.694	0.585
136.260	0.694	0.585
136.296	0.693	0.587
136.328	0.693	0.585
136.360	0.692	0.584
136.396	0.693	0.585
136.428	0.694	0.585
136.460	0.693	0.586
136.496	0.693	0.586
136.528	0.693	0.586
136.560	0.693	0.583
136.596	0.692	0.582
136.628	0.689	0.578
136.696	0.352	0.615
136.728	0.352	0.606
136.760	0.350	0.607
136.796	0.349	0.607
136.828	0.349	0.608
136.860	0.349	0.607
136.896	0.349	0.610
136.928	0.349	0.611
136.960	0.349	0.612
136.996	0.349	0.612
137.028	0.351	0.613
137.060	0.351	0.614
137.096	0.350	0.613
137.128	0.352	0.616
137.160	0.352	0.616
137.196	0.353	0.616
137.228	0.353	0.615
137.260	0.355	0.616
137.296	0.353	0.617
137.328	0.352	0.615
137.360	0.353	0.617
137.396	0.353	0.618
137.428	0.353	0.618
137.460	0.354	0.616
137.496	0.354	0.611
137.528	0.352	0.609
137.560	0.351	0.606
137.596	0.350	0.607
137.628	0.319	0.611
137.660	0.320	0.613
137.696	0.319	0.614
137.728	0.320	0.616
137.760	0.320	0.617
137.796	0.321	0.619
137.828	0.322	0.620
137.860	0.321	0.621
137.896	0.321	0.622
137.928	0.319	0.620
137.996	0.307	0.633
138.028	0.305	0.630
138.060	0.305	0.632
138.096	0.305	0.632
138.128	0.305	0.633
138.160	0.305	0.636
138.196	0.306	0.637
138.228	0.306	0.640
138.260	0.307	0.641
138.296	0.306	0.641
138.328	0.305	0.641
138.360	0.305	0.643
138.396	0.305	0.641
138.428	0.306	0.643
138.460	0.305	0.643
138.496	0.306	0.645
138.528	0.306	0.648
138.560	0.306	0.645
138.596	0.306	0.645
138.628	0.306	0.643
138.660	0.305	0.643
138.696	0.306	0.640
138.728	0.306	0.641
138.760	0.306	0.640
138.796	0.306	0.638
138.828	0.307	0.639
138.860	0.306	0.635
138.896	0.358	0.643
138.928	0.372	0.639
138.960	0.372	0.636
138.996	0.374	0.638
139.028	0.375	0.638
139.060	0.375	0.639
139.096	0.378	0.642
139.128	0.376	0.641
139.160	0.420	0.639
139.196	0.421	0.633
139.228	0.424	0.638
139.260	0.425	0.645
139.296	0.427	0.645
139.328	0.427	0.648
139.360	0.428	0.649
139.396	0.428	0.649
139.428	0.424	0.647
139.460	0.406	0.648
139.496	0.370	0.668
139.528	0.306	0.697
139.560	0.284	0.679
139.596	0.281	0.672
139.628	0.295	0.661
139.696	0.310	0.649
139.728	0.315	0.645
139.760	0.320	0.644
139.796	0.323	0.643
139.828	0.325	0.642
139.860	0.324	0.644
139.896	0.302	0.651
139.928	0.260	0.668
140.096	0.280	0.658
140.196	0.304	0.644
140.228	0.310	0.643
140.260	0.314	0.641
140.296	0.317	0.639
140.328	0.318	0.636
140.360	0.292	0.638
140.396	0.292	0.637
140.428	0.294	0.638
140.460	0.293	0.639
140.496	0.293	0.640
140.528	0.294	0.643
140.560	0.295	0.643
140.596	0.295	0.645
140.628	0.296	0.646
140.660	0.294	0.644
140.696	0.294	0.643
140.728	0.293	0.643
140.760	0.295	0.642
140.796	0.295	0.644
140.828	0.295	0.646
140.860	0.297	0.648
140.896	0.296	0.650
140.928	0.295	0.649
140.960	0.297	0.650
140.996	0.296	0.650
141.028	0.296	0.649
141.060	0.295	0.647
141.096	0.295	0.648
141.128	0.296	0.645
141.160	0.295	0.642
141.196	0.296	0.642
141.228	0.296	0.640
141.260	0.296	0.636
141.296	0.316	0.633
141.328	0.346	0.640
141.360	0.348	0.636
141.396	0.351	0.638
141.428	0.349	0.635
141.460	0.349	0.634
141.496	0.348	0.636
141.528	0.347	0.636
141.560	0.348	0.636
141.596	0.347	0.636
141.628	0.348	0.635
141.660	0.348	0.639
141.696	0.347	0.639
141.728	0.343	0.641
141.760	0.326	0.641
141.796	0.311	0.656
141.996	0.493	0.630
142.028	0.511	0.620
142.060	0.520	0.614
142.096	0.522	0.607
142.160	0.536	0.613
142.196	0.541	0.611
142.228	0.546	0.608
142.260	0.586	0.614
142.296	0.586	0.611
142.328	0.591	0.613
142.360	0.594	0.615
142.396	0.596	0.612
142.428	0.598	0.613
142.460	0.602	0.616
142.528	0.334	0.629
142.560	0.332	0.626
142.596	0.333	0.628
142.628	0.333	0.631
142.660	0.333	0.633
142.696	0.334	0.633
142.728	0.334	0.636
142.760	0.335	0.635
142.796	0.336	0.636
142.828	0.335	0.636
142.860	0.336	0.639
142.896	0.337	0.641
142.928	0.338	0.641
142.960	0.337	0.642
142.996	0.338	0.641
143.028	0.337	0.640
143.060	0.338	0.637
143.096	0.335	0.635
143.128	0.336	0.636
143.160	0.336	0.637
143.196	0.336	0.633
143.228	0.337	0.634
143.260	0.337	0.634
143.296	0.337	0.634
143.328	0.338	0.634
143.360	0.338	0.633
143.396	0.336	0.631
143.428	0.336	0.636
143.460	0.336	0.633
143.496	0.336	0.634
143.528	0.337	0.632
143.560	0.338	0.633
143.596	0.337	0.632
143.628	0.336	0.629
143.660	0.335	0.626
143.696	0.333	0.625
143.728	0.328	0.628
143.760	0.309	0.624
143.796	0.288	0.652
143.996	0.303	0.727
144.028	0.318	0.711
144.096	0.331	0.702
144.128	0.337	0.701
144.160	0.343	0.701
144.196	0.346	0.701
144.228	0.350	0.697
144.296	0.205	0.624
144.360	0.205	0.622
144.396	0.205	0.626
144.428	0.206	0.627
144.460	0.274	0.634
144.496	0.312	0.626
144.528	0.312	0.622
144.560	0.313	0.628
144.596	0.313	0.628
144.628	0.313	0.631
144.660	0.313	0.629
144.696	0.353	0.610
144.728	0.465	0.563
144.760	0.473	0.567
144.796	0.473	0.569
144.828	0.474	0.570
144.860	0.474	0.571
144.896	0.474	0.574
144.928	0.467	0.574
144.960	0.441	0.581
144.996	0.424	0.622
145.160	0.525	0.637
145.228	0.547	0.624
145.260	0.551	0.621
145.296	0.554	0.622
145.328	0.557	0.620
145.360	0.565	0.621
145.428	0.606	0.619
145.460	0.607	0.622
145.496	0.611	0.624
145.528	0.613	0.626
145.560	0.615	0.631
145.596	0.617	0.637
145.628	0.617	0.638
145.660	0.618	0.640
145.696	0.617	0.640
145.728	0.618	0.640
145.760	0.619	0.640
145.796	0.633	0.625
145.860	0.655	0.599
145.896	0.653	0.597
145.928	0.654	0.596
145.960	0.651	0.591
145.996	0.651	0.590
146.028	0.651	0.590
146.060	0.653	0.588
146.096	0.653	0.586
146.128	0.652	0.584
146.160	0.650	0.585
146.196	0.649	0.584
146.228	0.649	0.582
146.260	0.647	0.584
146.296	0.649	0.580
146.328	0.649	0.581
146.360	0.648	0.579
146.396	0.649	0.578
146.428	0.648	0.576
146.460	0.642	0.570
146.496	0.625	0.585
146.528	0.622	0.583
146.560	0.623	0.587
146.596	0.624	0.590
146.628	0.625	0.591
146.660	0.625	0.591
146.696	0.625	0.592
146.728	0.626	0.595
146.760	0.627	0.595
146.796	0.628	0.595
146.828	0.628	0.592
146.860	0.629	0.592
146.896	0.628	0.592
146.928	0.629	0.592
146.960	0.629	0.594
146.996	0.628	0.594
147.028	0.629	0.596
147.060	0.629	0.598
147.096	0.628	0.596
147.128	0.628	0.596
147.160	0.626	0.595
147.196	0.626	0.593
147.228	0.627	0.589
147.260	0.628	0.589
147.296	0.629	0.589
147.328	0.627	0.592
147.360	0.626	0.590
147.396	0.626	0.589
147.428	0.627	0.587
147.460	0.628	0.587
147.496	0.627	0.584
147.528	0.626	0.580
147.560	0.626	0.581
147.596	0.626	0.582
147.628	0.622	0.581
147.660	0.596	0.585
147.796	0.425	0.640
147.860	0.449	0.625
147.896	0.453	0.622
147.928	0.458	0.621
147.960	0.463	0.618
147.996	0.466	0.613
148.028	0.469	0.609
148.060	0.471	0.604
148.096	0.473	0.600
148.128	0.475	0.600
148.160	0.478	0.603
148.196	0.478	0.602
148.228	0.481	0.603
148.260	0.481	0.605
148.296	0.484	0.606
148.328	0.485	0.610
148.360	0.485	0.612
148.396	0.486	0.616
148.428	0.486	0.616
148.460	0.430	0.587
148.496	0.430	0.584
148.528	0.430	0.584
148.560	0.431	0.583
148.596	0.430	0.584
148.628	0.429	0.588
148.660	0.425	0.584
148.696	0.403	0.582
148.837	0.401	0.584
148.859	0.402	0.583
148.881	0.402	0.587
148.960	0.640	0.605
148.996	0.642	0.606
149.028	0.643	0.609
149.060	0.643	0.607
149.096	0.643	0.607
149.128	0.643	0.609
149.160	0.646	0.611
149.196	0.609	0.599
149.228	0.607	0.596
149.260	0.605	0.596
149.296	0.605	0.599
149.328	0.608	0.600
149.360	0.608	0.601
149.396	0.609	0.599
149.428	0.610	0.599
149.460	0.610	0.596
149.496	0.609	0.597
149.528	0.609	0.596
149.560	0.609	0.594
149.596	0.608	0.592
149.628	0.609	0.592
149.660	0.609	0.593
149.696	0.610	0.594
149.728	0.612	0.596
149.760	0.614	0.599
149.796	0.614	0.602
149.828	0.619	0.607
149.860	0.624	0.616
149.896	0.627	0.618
149.928	0.631	0.620
150.028	0.623	0.616
150.060	0.618	0.614
150.096	0.616	0.610
150.128	0.615	0.603
150.160	0.613	0.595
150.196	0.612	0.589
150.228	0.609	0.582
150.260	0.609	0.581
150.296	0.608	0.580
150.328	0.606	0.581
150.360	0.608	0.580
150.396	0.608	0.579
150.428	0.609	0.578
150.460	0.607	0.575
150.528	0.526	0.595
150.560	0.443	0.632
150.660	0.281	0.629
150.696	0.285	0.625
150.796	0.304	0.614
150.828	0.309	0.611
150.860	0.311	0.610
150.896	0.314	0.607
150.928	0.317	0.604
150.960	0.318	0.606
150.996	0.319	0.608
151.028	0.321	0.609
151.060	0.322	0.611
151.096	0.324	0.612
151.128	0.324	0.615
151.160	0.325	0.616
151.196	0.326	0.618
151.228	0.326	0.624
151.260	0.328	0.624
151.296	0.327	0.625
151.328	0.328	0.626
151.360	0.327	0.627
151.396	0.327	0.625
151.428	0.319	0.629
151.460	0.285	0.630
151.496	0.237	0.651
151.628	0.276	0.656
151.728	0.293	0.644
151.760	0.300	0.644
151.796	0.304	0.641
151.828	0.307	0.639
151.860	0.309	0.643
151.896	0.311	0.646
151.928	0.317	0.647
151.996	0.361	0.640
152.096	0.366	0.631
152.128	0.367	0.627
152.160	0.367	0.625
152.196	0.367	0.624
152.228	0.367	0.622
152.260	0.368	0.620
152.296	0.368	0.620
152.328	0.366	0.618
152.360	0.367	0.615
152.396	0.345	0.612
152.428	0.346	0.614
152.460	0.347	0.612
152.496	0.345	0.608
152.528	0.345	0.611
152.560	0.344	0.611
152.596	0.346	0.610
152.628	0.347	0.610
152.660	0.348	0.605
152.696	0.347	0.605
152.728	0.348	0.609
152.760	0.455	0.605
152.960	0.507	0.611
152.992	0.439	0.637
153.128	0.558	0.641
153.160	0.573	0.636
153.260	0.589	0.635
153.360	0.603	0.624
153.392	0.606	0.619
153.460	0.354	0.592
153.528	0.351	0.593
153.560	0.352	0.595
153.592	0.355	0.601
153.628	0.355	0.600
153.660	0.355	0.599
153.692	0.354	0.595
153.728	0.351	0.589
153.760	0.348	0.583
153.792	0.347	0.574
153.828	0.345	0.566
153.860	0.344	0.561
153.892	0.342	0.558
153.928	0.332	0.543
153.960	0.283	0.548
153.992	0.279	0.545
154.028	0.279	0.538
154.060	0.279	0.532
154.092	0.277	0.533
154.128	0.275	0.529
154.160	0.274	0.525
154.192	0.272	0.525
154.228	0.274	0.528
154.260	0.277	0.529
154.292	0.279	0.526
154.328	0.279	0.526
154.360	0.277	0.528
154.392	0.279	0.532
154.428	0.280	0.538
154.460	0.284	0.545
154.492	0.291	0.553
154.528	0.292	0.550
154.560	0.289	0.547
154.592	0.283	0.542
154.628	0.279	0.542
154.660	0.278	0.540
154.692	0.275	0.536
154.728	0.273	0.532
154.760	0.271	0.533
154.792	0.273	0.530
154.828	0.276	0.534
154.860	0.280	0.538
154.892	0.281	0.536
154.928	0.281	0.535
154.960	0.279	0.535
154.992	0.277	0.535
155.028	0.279	0.539
155.060	0.281	0.539
155.092	0.280	0.542
155.128	0.280	0.542
155.160	0.279	0.544
155.192	0.276	0.546
155.228	0.261	0.551
155.260	0.251	0.613
155.392	0.562	0.516
155.428	0.592	0.511
155.528	0.621	0.512
155.592	0.628	0.510
155.628	0.631	0.508
155.660	0.633	0.505
155.828	0.785	0.268
155.960	0.794	0.279
155.992	0.794	0.280
156.028	0.794	0.281
156.060	0.794	0.282
156.092	0.772	0.294
156.128	0.689	0.331
156.292	0.373	0.530
156.360	0.387	0.526
156.392	0.393	0.527
156.428	0.398	0.529
156.460	0.401	0.526
156.492	0.403	0.526
156.528	0.406	0.525
156.560	0.407	0.523
156.592	0.409	0.524
156.628	0.411	0.522
156.660	0.412	0.524
156.692	0.366	0.553
156.760	0.368	0.557
156.792	0.368	0.558
156.828	0.368	0.561
156.860	0.368	0.562
156.892	0.369	0.562
156.928	0.369	0.563
156.960	0.369	0.563
156.992	0.370	0.564
157.028	0.371	0.561
157.060	0.371	0.563
157.092	0.372	0.561
157.128	0.371	0.560
157.160	0.372	0.560
157.328	0.621	0.574
157.360	0.622	0.576
157.392	0.623	0.578
157.428	0.624	0.578
157.460	0.626	0.582
157.492	0.629	0.585
157.528	0.467	0.587
157.560	0.409	0.583
157.592	0.409	0.585
157.628	0.409	0.588
157.660	0.409	0.595
157.692	0.409	0.599
157.728	0.410	0.603
157.760	0.410	0.603
157.792	0.362	0.597
157.828	0.363	0.594
157.860	0.362	0.593
157.892	0.361	0.597
157.928	0.359	0.596
157.960	0.359	0.596
157.992	0.359	0.598
158.028	0.357	0.595
158.060	0.358	0.594
158.092	0.361	0.594
158.128	0.495	0.597
158.160	0.657	0.586
158.192	0.661	0.591
158.228	0.662	0.594
158.260	0.664	0.603
158.292	0.665	0.606
158.328	0.666	0.608
158.360	0.664	0.608
158.392	0.646	0.622
158.460	0.585	0.639
158.592	0.582	0.642
158.628	0.594	0.634
158.728	0.613	0.630
158.760	0.618	0.632
158.792	0.623	0.630
158.828	0.624	0.631
158.860	0.627	0.630
158.892	0.628	0.629
158.928	0.629	0.633
158.960	0.630	0.633
158.992	0.633	0.635
159.028	0.635	0.639
159.092	0.693	0.666
159.160	0.695	0.662
159.192	0.695	0.667
159.228	0.696	0.669
159.260	0.698	0.667
159.292	0.699	0.666
159.328	0.698	0.669
159.360	0.699	0.669
159.392	0.699	0.669
159.428	0.699	0.667
159.460	0.699	0.667
159.492	0.699	0.666
159.528	0.696	0.663
159.560	0.696	0.665
159.592	0.698	0.665
159.628	0.698	0.663
159.660	0.699	0.663
159.692	0.699	0.664
159.728	0.673	0.662
159.760	0.674	0.659
159.792	0.673	0.661
159.828	0.672	0.659
159.860	0.673	0.661
159.892	0.672	0.663
159.928	0.672	0.660
159.960	0.669	0.656
159.992	0.670	0.656
160.028	0.670	0.654
160.060	0.671	0.649
160.092	0.668	0.646
160.128	0.667	0.643
160.160	0.667	0.645
160.192	0.668	0.643
160.228	0.666	0.641
160.260	0.664	0.639
160.292	0.664	0.640
160.328	0.663	0.636
160.360	0.664	0.638
160.392	0.664	0.638
160.428	0.666	0.639
160.460	0.666	0.641
160.492	0.666	0.640
160.528	0.664	0.641
160.560	0.666	0.641
160.592	0.666	0.640
160.628	0.650	0.801
160.660	0.656	0.922
160.728	0.657	0.937
160.760	0.659	0.942
160.792	0.660	0.945
160.960	1.018	1.241
161.060	1.035	1.260
161.160	1.038	1.262
161.228	1.051	1.281
161.260	1.053	1.286
161.292	1.055	1.286
161.528	0.677	0.772
161.560	0.692	0.760
161.592	0.696	0.756
161.628	0.702	0.761
161.660	0.707	0.758
161.692	0.711	0.757
161.792	0.665	0.701
161.828	0.665	0.704
161.860	0.665	0.709
161.892	0.666	0.714
161.928	0.666	0.718
161.960	0.668	0.721
161.992	0.668	0.722
162.028	0.669	0.726
162.060	0.669	0.731
162.092	0.671	0.734
162.128	0.673	0.734
162.160	0.672	0.734
162.192	0.671	0.734
162.228	0.663	0.725
162.328	0.563	0.677
162.360	0.562	0.674
162.392	0.560	0.670
162.428	0.561	0.666
162.460	0.563	0.666
162.492	0.562	0.665
162.528	0.564	0.668
162.628	0.095	1.032
162.692	0.103	1.043
162.760	0.102	1.054
162.792	0.102	1.057
162.828	0.100	1.058
162.928	-0.036	1.249
162.960	-0.035	1.250
162.992	-0.034	1.257
163.028	-0.033	1.259
163.092	-0.033	1.262
163.128	-0.034	1.270
163.360	-0.051	1.284
163.392	-0.052	1.286
163.428	-0.052	1.285
163.460	-0.054	1.282
163.492	-0.054	1.279
163.628	0.475	0.799
163.660	0.476	0.802
163.692	0.477	0.806
163.728	0.478	0.810
163.760	0.476	0.812
163.792	0.474	0.810
163.828	0.472	0.811
163.860	0.341	0.614
163.892	0.339	0.598
163.928	0.339	0.599
163.960	0.339	0.602
164.028	0.336	0.605
164.092	0.336	0.605
164.128	0.336	0.608
164.160	0.339	0.609
164.192	0.339	0.610
164.228	0.339	0.610
164.260	0.340	0.609
164.292	0.339	0.608
164.328	0.337	0.610
164.360	0.337	0.608
164.392	0.337	0.608
164.428	0.338	0.605
164.460	0.337	0.604
164.492	0.336	0.602
164.528	0.336	0.601
164.560	0.335	0.598
164.592	0.334	0.597
164.628	0.333	0.596
164.660	0.332	0.597
164.692	0.334	0.593
164.728	0.334	0.592
164.760	0.334	0.595
164.792	0.336	0.597
164.828	0.336	0.601
164.860	0.339	0.606
164.892	0.341	0.609
164.928	0.341	0.611
164.960	0.342	0.615
164.992	0.342	0.618
165.028	0.343	0.620
165.060	0.341	0.622
165.092	0.340	0.619
165.128	0.336	0.617
165.192	0.035	0.091
165.228	0.061	0.004
165.260	0.059	0.006
165.292	0.057	0.008
165.328	0.056	0.012
165.360	0.055	0.015
165.392	0.054	0.017
165.428	0.053	0.021
165.460	0.049	0.028
165.528	0.187	0.301
165.560	0.230	0.446
165.628	0.261	0.582
165.692	0.291	0.575
165.728	0.304	0.574
165.792	0.312	0.566
165.828	0.318	0.568
165.860	0.323	0.570
165.892	0.326	0.570
166.292	0.084	1.123
166.360	0.569	0.812
166.392	0.572	0.811
166.428	0.573	0.821
166.460	0.574	0.828
166.492	0.575	0.827
166.528	0.577	0.831
166.560	0.577	0.835
166.728	0.965	1.197
166.760	0.968	1.205
166.792	0.972	1.210
166.828	0.972	1.215
166.860	0.972	1.218
166.892	0.971	1.213
166.928	0.973	1.218
166.960	0.975	1.222
166.992	0.976	1.221
167.092	1.050	1.268
167.128	1.050	1.273
167.160	1.049	1.274
167.192	1.049	1.279
167.228	1.049	1.279
167.260	1.047	1.273
167.292	1.048	1.268
167.328	1.048	1.267
167.360	1.050	1.269
167.392	1.047	1.264
167.460	0.725	0.694
167.492	0.721	0.691
167.528	0.718	0.693
167.560	0.717	0.695
167.592	0.712	0.694
167.628	0.711	0.697
167.692	0.685	0.643
167.728	0.682	0.640
167.760	0.683	0.646
167.828	0.684	0.650
167.860	0.686	0.653
167.892	0.689	0.660
167.928	0.688	0.662
167.960	0.689	0.665
167.992	0.685	0.667
168.028	0.648	0.659
168.060	0.593	0.680
168.160	0.593	0.684
168.192	0.619	0.668
168.260	0.645	0.656
168.292	0.647	0.656
168.328	0.655	0.655
168.360	0.660	0.652
168.392	0.664	0.654
168.428	0.667	0.655
168.460	0.669	0.659
168.492	0.670	0.658
168.528	0.672	0.660
168.560	0.675	0.660
168.592	0.676	0.662
168.660	0.298	0.597
168.692	0.295	0.595
168.728	0.297	0.594
168.760	0.297	0.597
168.792	0.296	0.601
168.828	0.295	0.601
168.860	0.296	0.601
168.892	0.295	0.602
168.928	0.296	0.603
168.960	0.295	0.605
168.992	0.295	0.602
169.028	0.295	0.604
169.060	0.296	0.605
169.092	0.297	0.606
169.128	0.297	0.608
169.160	0.296	0.609
169.192	0.297	0.608
169.228	0.298	0.612
169.260	0.295	0.612
169.328	0.070	0.153
169.360	0.065	0.113
169.392	0.062	0.117
169.428	0.059	0.122
169.460	0.059	0.126
169.492	0.057	0.126
169.528	0.056	0.126
169.560	0.056	0.129
169.592	0.058	-0.018
169.628	0.063	-0.054
169.660	0.063	-0.058
169.692	0.061	-0.054
169.728	0.060	-0.052
169.760	0.059	-0.052
169.792	0.059	-0.054
169.828	0.058	-0.052
169.860	0.058	-0.049
169.892	0.058	-0.048
169.928	0.057	-0.048
169.960	0.099	-0.035
169.992	0.115	-0.036
170.028	0.115	-0.037
170.060	0.115	-0.034
170.092	0.115	-0.032
170.128	0.115	-0.033
170.160	0.116	-0.033
170.192	0.116	-0.033
170.228	0.114	-0.034
170.260	0.115	-0.032
170.292	0.115	-0.031
170.328	0.116	-0.035
170.360	0.087	-0.048
170.392	0.089	-0.050
170.428	0.089	-0.052
170.460	0.089	-0.051
170.492	0.088	-0.052
170.528	0.088	-0.052
170.560	0.073	-0.067
170.592	0.074	-0.069
170.628	0.074	-0.068
170.660	0.074	-0.067
170.692	0.074	-0.067
170.728	0.074	-0.067
170.760	0.073	-0.068
170.792	0.073	-0.067
170.828	0.072	-0.067
170.860	0.073	-0.066
170.892	0.074	-0.066
170.928	0.074	-0.070
170.992	0.070	-0.090
171.028	0.069	-0.092
171.060	0.069	-0.092
171.092	0.069	-0.096
171.128	0.068	-0.095
171.160	0.068	-0.094
171.192	0.069	-0.095
171.228	0.069	-0.097
171.260	0.067	-0.094
171.292	0.085	-0.096
171.360	0.537	-0.214
171.428	0.539	-0.215
171.460	0.540	-0.214
171.492	0.541	-0.210
171.528	0.542	-0.209
171.560	0.543	-0.205
171.592	0.544	-0.204
171.628	0.546	-0.203
171.660	0.547	-0.205
171.860	1.025	-0.088
171.892	1.027	-0.092
171.928	1.027	-0.091
171.960	1.027	-0.088
171.992	1.027	-0.089
172.028	1.028	-0.088
172.060	1.029	-0.088
172.128	0.678	0.445
172.160	0.657	0.501
172.228	0.658	0.508
172.260	0.660	0.516
172.292	0.661	0.522
172.328	0.662	0.526
172.360	0.662	0.527
172.392	0.662	0.528
172.428	0.664	0.531
172.460	0.665	0.533
172.492	0.699	0.645
172.528	0.704	0.670
172.560	0.702	0.671
172.592	0.703	0.674
172.628	0.704	0.678
172.660	0.705	0.681
172.692	0.705	0.683
172.728	0.704	0.682
172.760	0.705	0.686
172.792	0.706	0.692
172.828	0.707	0.693
172.860	0.708	0.694
172.892	0.708	0.693
172.928	0.709	0.693
172.960	0.717	0.700
172.992	0.719	0.698
173.028	0.720	0.698
173.060	0.721	0.700
173.092	0.720	0.698
173.128	0.720	0.698
173.160	0.719	0.696
173.192	0.718	0.699
173.228	0.719	0.698
173.260	0.720	0.700
173.292	0.717	0.701
173.328	0.717	0.697
173.360	0.716	0.696
173.392	0.713	0.695
173.428	0.688	0.700
173.460	0.687	0.702
173.492	0.686	0.704
173.528	0.688	0.707
173.560	0.687	0.709
173.592	0.687	0.709
173.628	0.688	0.709
173.660	0.686	0.711
173.692	0.686	0.707
173.728	0.685	0.710
173.760	0.686	0.710
173.792	0.685	0.708
173.828	0.683	0.705
173.860	0.684	0.705
173.892	0.683	0.706
173.928	0.684	0.704
173.960	0.681	0.703
173.992	0.680	0.703
174.028	0.680	0.702
174.060	0.681	0.703
174.092	0.676	0.697
174.128	0.677	0.697
174.160	0.674	0.696
174.192	0.673	0.695
174.228	0.675	0.701
174.260	0.674	0.701
174.292	0.676	0.700
174.328	0.671	0.698
174.360	0.643	0.665
174.428	0.890	0.282
174.460	0.948	0.097
174.492	0.967	0.012
174.528	0.975	-0.001
174.592	0.984	-0.001
174.628	0.990	0.001
174.660	0.994	-0.002
174.692	0.996	-0.000
174.728	1.000	-0.000
174.760	1.002	0.000
174.828	0.584	-0.229
174.860	0.579	-0.232
174.928	0.578	-0.231
174.960	0.577	-0.228
174.992	0.576	-0.227
175.028	0.574	-0.226
175.060	0.574	-0.223
175.092	0.573	-0.220
175.128	0.574	-0.222
175.160	0.685	-0.287
175.192	0.712	-0.300
175.228	0.713	-0.297
175.260	0.710	-0.297
175.292	0.708	-0.296
175.328	0.706	-0.295
175.360	0.706	-0.294
175.392	0.705	-0.294
175.428	0.705	-0.297
175.460	0.706	-0.298
175.492	0.706	-0.298
175.528	0.706	-0.300
175.560	0.704	-0.295
175.592	0.664	-0.062
175.628	0.567	0.196
175.728	0.613	0.561
175.792	0.650	0.556
175.860	0.659	0.558
176.028	0.679	0.566
176.060	0.682	0.567
176.092	0.683	0.569
176.160	0.686	0.571
176.192	0.704	0.646
176.228	0.700	0.654
176.260	0.698	0.660
176.292	0.699	0.663
176.328	0.700	0.667
176.360	0.702	0.671
176.392	0.703	0.673
176.428	0.704	0.677
176.460	0.704	0.681
176.492	0.706	0.686
176.528	0.705	0.687
176.560	0.705	0.686
176.592	0.703	0.687
176.628	0.704	0.686
176.660	0.704	0.687
176.692	0.703	0.684
176.728	0.701	0.683
176.760	0.701	0.677
176.792	0.702	0.671
176.828	0.701	0.667
176.860	0.698	0.663
176.892	0.696	0.661
176.928	0.696	0.664
176.960	0.696	0.664
176.992	0.697	0.666
177.028	0.697	0.664
177.060	0.695	0.660
177.092	0.695	0.661
177.160	0.311	0.596
177.192	0.307	0.599
177.228	0.307	0.599
177.260	0.307	0.603
177.292	0.308	0.605
177.328	0.308	0.608
177.360	0.308	0.609
177.392	0.308	0.612
177.428	0.308	0.612
177.460	0.220	0.760
177.860	0.031	1.196
177.892	0.030	1.199
177.928	0.032	1.197
177.960	0.031	1.194
178.028	0.128	-0.009
178.128	0.114	-0.003
178.160	0.109	-0.001
178.192	0.107	0.002
178.228	0.106	0.004
178.260	0.088	-0.046
