time	x_norm	y_norm
90.596	0.464	0.379
90.632	0.461	0.383
90.664	0.459	0.384
90.696	0.461	0.385
90.732	0.461	0.387
90.764	0.461	0.391
90.796	0.461	0.392
90.832	0.462	0.395
90.864	0.461	0.392
90.896	0.466	0.390
90.932	0.458	0.397
90.964	0.435	0.395
90.996	0.429	0.397
91.032	0.428	0.393
91.064	0.432	0.399
91.096	0.434	0.397
91.132	0.433	0.397
91.164	0.432	0.392
91.196	0.433	0.394
91.232	0.434	0.394
91.264	0.434	0.392
91.296	0.437	0.389
91.332	0.435	0.391
91.364	0.435	0.393
91.396	0.433	0.389
91.432	0.429	0.391
91.464	0.429	0.399
91.496	0.427	0.392
91.532	0.430	0.385
91.564	0.429	0.386
91.596	0.429	0.382
91.632	0.428	0.386
91.696	0.431	0.380
91.732	0.431	0.380
91.764	0.428	0.376
91.796	0.429	0.374
91.832	0.428	0.368
91.864	0.425	0.366
91.896	0.425	0.366
91.932	0.422	0.379
91.964	0.424	0.383
91.996	0.423	0.384
92.032	0.421	0.380
92.064	0.424	0.388
92.096	0.425	0.383
92.132	0.427	0.388
92.164	0.427	0.382
92.196	0.429	0.387
92.232	0.425	0.383
92.264	0.422	0.382
92.296	0.418	0.385
92.332	0.416	0.380
92.364	0.416	0.376
92.396	0.547	0.341
92.432	0.714	0.344
92.464	0.718	0.352
92.496	0.718	0.358
92.532	0.720	0.365
92.564	0.721	0.366
92.596	0.720	0.366
92.632	0.720	0.372
92.664	0.721	0.376
92.696	0.727	0.376
92.732	0.728	0.378
92.764	0.761	0.384
92.796	0.765	0.385
92.832	0.767	0.383
92.864	0.769	0.383
92.896	0.769	0.385
92.932	0.770	0.382
92.964	0.770	0.379
92.996	0.768	0.379
93.032	0.770	0.378
93.064	0.768	0.381
93.096	0.765	0.376
93.132	0.763	0.374
93.164	0.762	0.374
93.196	0.762	0.370
93.232	0.764	0.374
93.264	0.767	0.367
93.296	0.766	0.366
93.332	0.768	0.368
93.364	0.771	0.368
93.396	0.770	0.370
93.432	0.772	0.371
93.464	0.773	0.371
93.496	0.749	0.371
93.532	0.747	0.371
93.564	0.746	0.371
93.596	0.746	0.371
93.632	0.745	0.368
93.664	0.746	0.375
93.696	0.745	0.377
93.732	0.745	0.376
93.764	0.742	0.375
93.796	0.740	0.375
93.832	0.737	0.371
93.864	0.735	0.371
93.896	0.732	0.370
93.932	0.739	0.375
93.964	0.742	0.373
93.996	0.743	0.369
94.032	0.742	0.370
94.064	0.742	0.359
94.096	0.742	0.357
94.132	0.739	0.358
94.164	0.736	0.359
94.196	0.697	0.357
94.232	0.430	0.348
94.264	0.431	0.359
94.296	0.433	0.371
94.332	0.431	0.377
94.364	0.430	0.382
94.396	0.428	0.383
94.432	0.429	0.390
94.464	0.429	0.383
94.496	0.427	0.384
94.532	0.425	0.389
94.564	0.423	0.391
94.596	0.419	0.390
94.632	0.419	0.389
94.664	0.415	0.390
94.696	0.416	0.390
94.732	0.414	0.387
94.764	0.414	0.385
94.796	0.414	0.385
94.832	0.414	0.385
94.864	0.415	0.379
94.896	0.420	0.380
94.932	0.421	0.381
94.964	0.421	0.391
95.032	0.420	0.394
95.064	0.427	0.402
95.096	0.433	0.406
95.132	0.430	0.406
95.164	0.431	0.410
95.196	0.432	0.400
95.232	0.433	0.395
95.264	0.432	0.392
95.296	0.432	0.398
95.332	0.432	0.402
95.364	0.433	0.401
95.396	0.431	0.396
95.432	0.430	0.399
95.464	0.431	0.398
95.496	0.434	0.393
95.532	0.430	0.397
95.564	0.418	0.409
95.596	0.417	0.415
95.632	0.417	0.416
95.664	0.418	0.414
95.696	0.422	0.411
95.732	0.420	0.415
95.764	0.422	0.418
95.796	0.421	0.411
95.832	0.420	0.410
95.864	0.422	0.417
95.896	0.422	0.417
95.932	0.423	0.418
95.964	0.424	0.413
95.996	0.424	0.413
96.032	0.425	0.412
96.064	0.422	0.409
96.096	0.421	0.411
96.132	0.426	0.409
96.164	0.422	0.410
96.196	0.423	0.412
96.232	0.425	0.414
96.264	0.429	0.414
96.296	0.429	0.414
96.332	0.428	0.414
96.364	0.428	0.414
96.396	0.433	0.413
96.432	0.458	0.413
96.464	0.458	0.420
96.496	0.464	0.418
96.532	0.468	0.416
96.564	0.469	0.413
96.596	0.471	0.409
96.632	0.469	0.411
96.664	0.465	0.419
96.696	0.466	0.426
96.732	0.466	0.427
96.764	0.463	0.419
96.796	0.463	0.419
96.832	0.465	0.416
96.864	0.467	0.416
96.896	0.460	0.422
96.932	0.427	0.446
96.964	0.427	0.449
96.996	0.423	0.455
97.032	0.420	0.454
97.064	0.415	0.458
97.096	0.412	0.458
97.132	0.412	0.460
97.164	0.411	0.453
97.196	0.410	0.449
97.232	0.406	0.457
97.264	0.405	0.447
97.296	0.411	0.454
97.332	0.413	0.447
97.364	0.411	0.448
97.396	0.409	0.445
97.432	0.405	0.448
97.464	0.398	0.452
97.496	0.420	0.451
97.532	0.444	0.461
97.564	0.441	0.467
97.596	0.444	0.459
97.632	0.447	0.458
97.664	0.450	0.452
97.696	0.454	0.457
97.732	0.453	0.446
97.764	0.452	0.445
97.796	0.449	0.447
97.832	0.449	0.445
97.864	0.674	0.400
97.896	0.702	0.402
97.932	0.702	0.404
97.964	0.704	0.404
97.996	0.705	0.405
98.032	0.706	0.404
98.064	0.708	0.406
98.096	0.708	0.401
98.132	0.707	0.399
98.164	0.710	0.401
98.196	0.712	0.399
98.232	0.711	0.396
98.264	0.708	0.395
98.296	0.705	0.399
98.364	0.706	0.400
98.396	0.706	0.403
98.432	0.707	0.406
98.464	0.710	0.408
98.496	0.711	0.406
98.532	0.712	0.411
98.564	0.712	0.409
98.596	0.710	0.411
98.632	0.711	0.411
98.664	0.712	0.410
98.696	0.718	0.412
98.732	0.723	0.415
98.764	0.587	0.399
98.796	0.446	0.402
98.832	0.443	0.407
98.864	0.442	0.413
98.896	0.443	0.415
98.932	0.445	0.408
98.964	0.450	0.414
98.996	0.449	0.417
99.032	0.449	0.424
99.064	0.448	0.425
99.096	0.447	0.423
99.132	0.449	0.426
99.164	0.450	0.434
99.196	0.445	0.434
99.232	0.440	0.433
99.264	0.439	0.430
99.296	0.438	0.431
99.332	0.437	0.432
99.364	0.437	0.431
99.396	0.432	0.429
99.432	0.428	0.427
99.464	0.427	0.428
99.496	0.424	0.428
99.532	0.422	0.429
99.564	0.421	0.424
99.596	0.422	0.427
99.632	0.421	0.428
99.664	0.481	0.404
99.696	0.708	0.399
99.732	0.708	0.402
99.764	0.709	0.413
99.796	0.711	0.411
99.832	0.713	0.414
99.864	0.718	0.418
99.896	0.719	0.418
99.932	0.716	0.421
99.964	0.717	0.423
99.996	0.718	0.422
100.032	0.720	0.418
100.064	0.725	0.417
100.096	0.724	0.420
100.132	0.723	0.418
100.164	0.725	0.420
100.196	0.729	0.417
100.232	0.730	0.416
100.264	0.729	0.417
100.296	0.731	0.420
100.332	0.730	0.420
100.364	0.729	0.421
100.396	0.728	0.419
100.432	0.730	0.416
100.464	0.731	0.418
100.496	0.732	0.414
100.532	0.732	0.412
100.564	0.734	0.416
100.596	0.735	0.420
100.632	0.738	0.420
100.664	0.740	0.418
100.696	0.740	0.419
100.732	0.740	0.421
100.764	0.738	0.429
100.796	0.739	0.423
100.832	0.740	0.432
100.864	0.739	0.426
100.896	0.739	0.430
100.932	0.741	0.429
100.964	0.741	0.423
100.996	0.741	0.425
101.032	0.740	0.425
101.064	0.740	0.428
101.096	0.739	0.424
101.132	0.741	0.421
101.164	0.720	0.451
101.196	0.719	0.448
101.232	0.717	0.449
101.264	0.717	0.447
101.296	0.719	0.449
101.332	0.718	0.449
101.364	0.716	0.450
101.396	0.711	0.453
101.432	0.711	0.450
101.464	0.713	0.455
101.496	0.715	0.456
101.532	0.715	0.450
101.564	0.716	0.453
101.596	0.739	0.426
101.632	0.736	0.425
101.696	0.739	0.415
101.732	0.740	0.417
101.764	0.742	0.416
101.796	0.742	0.418
101.832	0.742	0.419
101.864	0.741	0.420
101.896	0.740	0.422
101.932	0.741	0.417
101.964	0.739	0.420
101.996	0.738	0.418
102.032	0.736	0.421
102.064	0.730	0.427
102.096	0.705	0.472
102.132	0.705	0.474
102.164	0.702	0.474
102.196	0.702	0.472
102.232	0.700	0.480
102.264	0.701	0.482
102.296	0.700	0.480
102.332	0.700	0.481
102.364	0.704	0.475
102.396	0.705	0.475
102.432	0.710	0.473
102.464	0.713	0.470
102.496	0.724	0.480
102.532	0.789	0.902
102.696	0.822	0.502
102.732	0.742	0.392
102.764	0.739	0.395
102.796	0.737	0.393
102.832	0.736	0.390
102.864	0.736	0.392
102.896	0.736	0.386
102.932	0.738	0.413
102.964	0.741	0.471
102.996	0.741	0.478
103.032	0.738	0.486
103.064	0.733	0.490
103.096	0.729	0.495
103.132	0.726	0.502
103.164	0.723	0.496
103.196	0.721	0.500
103.232	0.723	0.499
103.264	0.724	0.500
103.296	0.725	0.503
103.332	0.729	0.494
103.364	0.728	0.500
103.396	0.730	0.496
103.432	0.732	0.494
103.464	0.733	0.492
103.496	0.733	0.491
103.532	0.731	0.496
103.564	0.728	0.496
103.596	0.727	0.491
103.632	0.719	0.489
103.664	0.434	0.438
103.696	0.427	0.440
103.732	0.418	0.444
103.764	0.418	0.446
103.796	0.416	0.446
103.832	0.417	0.450
103.864	0.418	0.448
103.896	0.418	0.449
103.932	0.417	0.446
103.964	0.414	0.447
103.996	0.415	0.445
104.032	0.417	0.447
104.064	0.421	0.445
104.096	0.428	0.439
104.132	0.433	0.441
104.164	0.438	0.443
104.196	0.437	0.441
104.232	0.438	0.436
104.264	0.436	0.433
104.296	0.434	0.425
104.332	0.431	0.420
104.364	0.430	0.420
104.396	0.426	0.415
104.432	0.425	0.414
104.464	0.426	0.424
104.496	0.421	0.421
104.532	0.416	0.423
104.564	0.410	0.424
104.596	0.409	0.426
104.632	0.408	0.432
104.664	0.407	0.438
104.696	0.413	0.433
104.732	0.414	0.437
104.764	0.412	0.445
104.796	0.651	0.420
104.832	0.717	0.431
104.864	0.717	0.434
104.896	0.721	0.436
104.932	0.722	0.440
104.964	0.724	0.438
105.032	0.725	0.440
105.064	0.720	0.444
105.096	0.715	0.447
105.132	0.707	0.449
105.164	0.704	0.447
105.196	0.707	0.446
105.232	0.710	0.443
105.264	0.719	0.443
105.296	0.725	0.443
105.332	0.732	0.448
105.364	0.739	0.453
105.396	0.742	0.458
105.432	0.743	0.466
105.464	0.744	0.464
105.496	0.745	0.465
105.532	0.746	0.467
105.564	0.747	0.463
105.596	0.751	0.466
105.632	0.754	0.465
105.664	0.754	0.463
105.696	0.758	0.463
105.732	0.756	0.462
105.764	0.755	0.458
105.796	0.758	0.459
105.832	0.756	0.458
105.864	0.755	0.456
105.896	0.753	0.457
105.932	0.753	0.458
105.964	0.753	0.459
105.996	0.754	0.458
106.032	0.753	0.459
106.064	0.752	0.461
106.096	0.754	0.455
106.132	0.761	0.453
106.164	0.766	0.454
106.196	0.769	0.454
106.232	0.776	0.454
106.264	0.775	0.461
106.296	0.775	0.453
106.332	0.774	0.458
106.364	0.770	0.460
106.396	0.767	0.453
106.432	0.764	0.447
106.464	0.758	0.445
106.496	0.757	0.444
106.532	0.754	0.440
106.564	0.754	0.445
106.596	0.748	0.445
106.632	0.745	0.438
106.664	0.741	0.438
106.696	0.738	0.437
106.732	0.737	0.438
106.764	0.733	0.439
106.796	0.733	0.438
106.832	0.732	0.434
106.864	0.731	0.434
106.896	0.730	0.431
106.932	0.730	0.429
106.964	0.726	0.431
106.996	0.727	0.432
107.032	0.725	0.434
107.064	0.725	0.432
107.096	0.726	0.422
107.132	0.726	0.429
107.164	0.723	0.426
107.196	0.720	0.428
107.232	0.720	0.428
107.264	0.721	0.432
107.296	0.719	0.428
107.332	0.720	0.427
107.364	0.719	0.427
107.396	0.720	0.426
107.432	0.722	0.422
107.464	0.726	0.427
107.496	0.728	0.427
107.532	0.727	0.435
107.564	0.733	0.432
107.596	0.732	0.432
107.632	0.732	0.426
107.664	0.732	0.432
107.696	0.733	0.437
107.732	0.735	0.445
107.764	0.740	0.448
107.796	0.746	0.450
107.832	0.753	0.442
107.864	0.758	0.444
107.896	0.762	0.447
107.932	0.771	0.447
107.964	0.774	0.443
107.996	0.781	0.440
108.032	0.783	0.443
108.064	0.791	0.459
108.096	0.795	0.469
108.132	0.798	0.469
108.164	0.800	0.471
108.196	0.800	0.476
108.232	0.799	0.475
108.264	0.801	0.471
108.296	0.799	0.470
108.364	0.798	0.474
108.396	0.797	0.469
108.432	0.796	0.471
108.464	0.793	0.466
108.496	0.787	0.474
108.532	0.780	0.473
108.564	0.774	0.474
108.596	0.770	0.474
108.632	0.765	0.477
108.664	0.764	0.476
108.696	0.762	0.472
108.732	0.761	0.448
108.764	0.761	0.441
108.796	0.762	0.435
108.832	0.762	0.436
108.864	0.759	0.434
108.896	0.756	0.429
108.932	0.750	0.424
108.964	0.744	0.421
108.996	0.739	0.418
109.032	0.732	0.420
109.064	0.729	0.421
109.096	0.724	0.421
109.132	0.721	0.417
109.164	0.720	0.422
109.196	0.715	0.444
109.232	0.711	0.452
109.264	0.711	0.451
109.296	0.525	0.432
109.332	0.368	0.440
109.364	0.370	0.448
109.396	0.366	0.461
109.432	0.366	0.463
109.464	0.370	0.470
109.496	0.367	0.469
109.532	0.375	0.463
109.564	0.375	0.464
109.596	0.377	0.464
109.632	0.380	0.466
109.664	0.380	0.462
109.696	0.384	0.459
109.732	0.396	0.439
109.864	0.411	0.476
109.896	0.410	0.477
109.932	0.408	0.473
109.964	0.409	0.474
109.996	0.409	0.466
110.032	0.413	0.466
110.064	0.413	0.465
110.096	0.412	0.460
110.132	0.415	0.458
110.164	0.413	0.465
110.196	0.411	0.466
110.232	0.409	0.467
110.264	0.410	0.466
110.296	0.410	0.468
110.332	0.414	0.468
110.364	0.417	0.469
110.396	0.415	0.472
110.432	0.416	0.475
110.464	0.414	0.470
110.496	0.415	0.474
110.532	0.418	0.473
110.591	0.421	0.473
110.603	0.420	0.468
110.632	0.414	0.465
110.664	0.410	0.463
110.696	0.407	0.460
110.732	0.405	0.466
110.764	0.406	0.467
110.796	0.405	0.461
110.832	0.402	0.455
110.864	0.405	0.458
110.896	0.404	0.457
110.932	0.404	0.455
110.964	0.405	0.459
110.996	0.404	0.466
111.032	0.403	0.464
111.064	0.405	0.465
111.096	0.406	0.470
111.132	0.410	0.466
111.164	0.409	0.470
111.196	0.417	0.472
111.232	0.418	0.468
111.264	0.420	0.466
111.296	0.420	0.466
111.332	0.421	0.460
111.364	0.420	0.457
111.396	0.419	0.459
111.432	0.416	0.455
111.464	0.415	0.455
111.496	0.414	0.454
111.532	0.411	0.457
111.564	0.412	0.456
111.596	0.409	0.453
111.632	0.409	0.455
111.696	0.401	0.456
111.732	0.365	0.446
111.764	0.370	0.445
111.796	0.368	0.445
111.832	0.368	0.447
111.864	0.368	0.452
111.896	0.370	0.445
111.932	0.373	0.447
111.964	0.375	0.450
111.996	0.378	0.450
112.032	0.381	0.449
112.064	0.382	0.451
112.096	0.383	0.447
112.132	0.442	0.497
112.164	0.439	0.503
112.196	0.437	0.502
112.232	0.437	0.501
112.264	0.438	0.502
112.296	0.436	0.493
112.332	0.433	0.495
112.364	0.429	0.498
112.396	0.426	0.497
112.432	0.422	0.490
112.464	0.422	0.491
112.496	0.423	0.487
112.532	0.423	0.486
112.564	0.425	0.489
112.596	0.424	0.487
112.632	0.426	0.496
112.664	0.432	0.485
112.696	0.458	0.480
112.732	0.467	0.479
112.764	0.479	0.475
112.796	0.490	0.471
112.832	0.492	0.475
112.864	0.494	0.469
112.896	0.496	0.476
112.928	0.492	0.472
112.964	0.489	0.476
112.996	0.487	0.472
113.028	0.482	0.473
113.064	0.481	0.469
113.096	0.481	0.463
113.128	0.473	0.466
113.164	0.429	0.458
113.196	0.421	0.460
113.228	0.417	0.465
113.264	0.415	0.467
113.296	0.418	0.462
113.328	0.417	0.457
113.364	0.411	0.459
113.396	0.411	0.463
113.428	0.411	0.473
113.464	0.413	0.470
113.496	0.419	0.468
113.528	0.422	0.471
113.564	0.424	0.467
113.596	0.424	0.469
113.628	0.425	0.470
113.664	0.422	0.460
113.696	0.422	0.458
113.728	0.424	0.455
113.764	0.423	0.457
113.796	0.417	0.451
113.828	0.413	0.446
113.864	0.407	0.447
113.896	0.398	0.447
113.928	0.389	0.444
113.964	0.386	0.442
113.996	0.385	0.437
114.028	0.383	0.429
114.064	0.386	0.434
114.096	0.388	0.429
114.128	0.392	0.429
114.164	0.397	0.435
114.196	0.398	0.435
114.228	0.397	0.436
114.264	0.399	0.439
114.296	0.402	0.442
114.328	0.405	0.435
114.364	0.410	0.442
114.396	0.416	0.446
114.428	0.417	0.441
114.464	0.420	0.442
114.496	0.423	0.441
114.528	0.425	0.443
114.564	0.426	0.443
114.596	0.425	0.438
114.628	0.425	0.435
114.664	0.422	0.433
114.696	0.422	0.436
114.728	0.423	0.438
114.764	0.424	0.435
114.796	0.422	0.434
114.828	0.423	0.430
114.864	0.425	0.434
114.896	0.428	0.436
114.928	0.433	0.433
114.964	0.434	0.433
115.028	0.442	0.437
115.064	0.442	0.437
115.096	0.443	0.438
115.128	0.445	0.438
115.164	0.447	0.439
115.196	0.446	0.447
115.228	0.447	0.447
115.264	0.448	0.447
115.296	0.458	0.445
115.328	0.491	0.437
115.364	0.488	0.434
115.396	0.484	0.438
115.428	0.481	0.438
115.464	0.480	0.438
115.496	0.478	0.436
115.528	0.474	0.434
115.564	0.469	0.438
115.596	0.466	0.442
115.628	0.466	0.444
115.664	0.463	0.443
115.696	0.463	0.441
115.728	0.461	0.443
115.764	0.461	0.443
115.796	0.419	0.458
115.828	0.420	0.460
115.864	0.422	0.455
115.896	0.421	0.449
115.928	0.419	0.450
115.964	0.418	0.454
115.996	0.417	0.454
116.028	0.419	0.457
116.064	0.416	0.447
116.128	0.731	0.402
116.164	0.735	0.401
116.196	0.734	0.407
116.228	0.735	0.408
116.264	0.732	0.413
116.296	0.729	0.410
116.328	0.728	0.413
116.364	0.727	0.415
116.396	0.726	0.419
116.428	0.724	0.418
116.464	0.720	0.426
116.496	0.722	0.429
116.528	0.720	0.428
116.564	0.722	0.430
116.596	0.723	0.433
116.628	0.725	0.433
116.664	0.726	0.435
116.696	0.732	0.436
116.728	0.734	0.439
116.764	0.739	0.440
116.796	0.740	0.435
116.828	0.741	0.434
116.864	0.743	0.432
116.896	0.743	0.440
116.928	0.743	0.435
116.964	0.746	0.434
116.996	0.745	0.434
117.028	0.743	0.436
117.064	0.741	0.437
117.096	0.742	0.436
117.128	0.744	0.440
117.164	0.744	0.441
117.196	0.743	0.443
117.228	0.741	0.441
117.264	0.744	0.440
117.296	0.752	0.461
117.328	0.757	0.465
117.364	0.755	0.465
117.396	0.766	0.459
117.428	0.798	0.519
117.464	0.776	0.511
117.496	0.766	0.506
117.528	0.759	0.498
117.564	0.756	0.492
117.596	0.755	0.495
117.628	0.756	0.491
117.664	0.756	0.490
117.696	0.755	0.487
117.728	0.754	0.489
117.764	0.751	0.443
117.796	0.748	0.445
117.828	0.747	0.445
117.864	0.743	0.448
117.896	0.742	0.450
117.928	0.741	0.452
117.964	0.742	0.448
117.996	0.803	0.587
118.096	0.789	0.623
118.128	0.760	0.563
118.164	0.754	0.555
118.196	0.752	0.550
118.228	0.750	0.549
118.264	0.748	0.547
118.296	0.747	0.548
118.364	0.742	0.543
118.396	0.743	0.538
118.428	0.743	0.535
118.464	0.742	0.537
118.496	0.743	0.508
118.528	0.741	0.501
118.564	0.740	0.493
118.596	0.741	0.500
118.628	0.742	0.491
118.664	0.740	0.493
118.696	0.740	0.494
118.728	0.742	0.495
118.764	0.742	0.495
118.796	0.743	0.492
118.828	0.745	0.494
118.864	0.746	0.491
118.896	0.748	0.491
118.928	0.750	0.491
118.964	0.747	0.486
118.996	0.749	0.492
119.028	0.749	0.496
119.064	0.751	0.491
119.096	0.752	0.491
119.128	0.692	0.472
119.164	0.432	0.471
119.196	0.428	0.473
119.228	0.423	0.473
119.264	0.420	0.479
119.296	0.422	0.478
119.328	0.424	0.480
119.364	0.426	0.480
119.396	0.425	0.477
119.428	0.423	0.482
119.464	0.423	0.480
119.496	0.423	0.488
119.528	0.424	0.488
119.564	0.425	0.482
119.596	0.430	0.479
119.628	0.429	0.485
119.664	0.430	0.484
119.696	0.432	0.475
119.728	0.429	0.471
119.764	0.428	0.473
119.796	0.428	0.467
119.828	0.428	0.468
119.864	0.428	0.465
119.896	0.425	0.465
119.928	0.423	0.461
119.964	0.422	0.459
119.996	0.419	0.455
120.028	0.416	0.460
120.064	0.414	0.459
120.096	0.424	0.454
120.128	0.433	0.456
120.164	0.439	0.462
120.196	0.439	0.459
120.228	0.439	0.463
120.264	0.438	0.459
120.296	0.435	0.458
120.328	0.436	0.460
120.364	0.434	0.466
120.396	0.436	0.467
120.428	0.439	0.464
120.464	0.446	0.465
120.496	0.449	0.466
120.528	0.449	0.467
120.564	0.450	0.468
120.596	0.451	0.466
120.628	0.450	0.469
120.664	0.452	0.472
120.696	0.449	0.471
120.728	0.452	0.466
120.764	0.414	0.455
120.796	0.412	0.458
120.828	0.410	0.465
120.864	0.409	0.464
120.896	0.409	0.468
120.928	0.409	0.470
120.964	0.406	0.464
120.996	0.408	0.467
121.028	0.406	0.469
121.064	0.409	0.470
121.096	0.409	0.471
121.128	0.412	0.468
121.164	0.413	0.470
121.196	0.410	0.465
121.228	0.412	0.464
121.264	0.414	0.465
121.296	0.413	0.468
121.328	0.413	0.463
121.364	0.411	0.460
121.396	0.413	0.461
121.428	0.411	0.460
121.464	0.414	0.452
121.496	0.415	0.454
121.528	0.420	0.453
121.564	0.421	0.457
121.596	0.418	0.451
121.628	0.427	0.492
121.696	0.424	0.495
121.728	0.425	0.492
121.764	0.424	0.493
121.796	0.422	0.495
121.828	0.422	0.500
121.864	0.418	0.505
121.896	0.419	0.506
121.928	0.438	0.471
122.064	0.416	0.558
122.096	0.412	0.546
122.128	0.411	0.543
122.164	0.409	0.545
122.196	0.409	0.540
122.228	0.407	0.537
122.264	0.405	0.540
122.296	0.405	0.534
122.328	0.405	0.535
122.364	0.403	0.533
122.396	0.399	0.538
122.428	0.399	0.534
122.464	0.396	0.533
122.496	0.396	0.535
122.528	0.432	0.520
122.564	0.434	0.519
122.596	0.437	0.525
122.628	0.438	0.516
122.664	0.435	0.521
122.696	0.439	0.523
122.728	0.439	0.521
122.764	0.439	0.518
122.796	0.443	0.517
122.828	0.444	0.521
122.864	0.445	0.517
122.896	0.447	0.518
122.928	0.446	0.516
122.964	0.445	0.524
122.996	0.445	0.522
123.028	0.448	0.520
123.064	0.449	0.519
123.096	0.450	0.522
123.128	0.453	0.516
123.164	0.452	0.517
123.196	0.449	0.516
123.228	0.406	0.518
123.264	0.398	0.516
123.296	0.397	0.521
123.328	0.396	0.527
123.364	0.395	0.530
123.396	0.397	0.528
123.428	0.395	0.525
123.464	0.398	0.525
123.496	0.400	0.520
123.528	0.400	0.526
123.564	0.400	0.518
123.596	0.401	0.523
123.628	0.447	0.495
123.664	0.456	0.498
123.696	0.459	0.507
123.728	0.461	0.506
123.764	0.462	0.506
123.796	0.462	0.506
123.828	0.464	0.501
123.864	0.465	0.496
123.896	0.465	0.491
123.928	0.463	0.495
123.964	0.464	0.495
123.996	0.462	0.495
124.028	0.461	0.489
124.064	0.457	0.484
124.096	0.456	0.483
124.128	0.392	0.454
124.164	0.388	0.459
124.196	0.384	0.460
124.228	0.386	0.457
124.264	0.382	0.452
124.296	0.382	0.454
124.328	0.380	0.452
124.364	0.378	0.456
124.396	0.377	0.454
124.428	0.378	0.456
124.464	0.438	0.523
124.496	0.433	0.528
124.528	0.433	0.526
124.564	0.433	0.529
124.596	0.434	0.531
124.628	0.436	0.529
124.664	0.435	0.530
124.696	0.434	0.531
124.728	0.434	0.536
124.764	0.436	0.537
124.796	0.425	0.541
124.828	0.370	0.527
124.864	0.369	0.523
124.896	0.369	0.531
124.928	0.373	0.539
124.964	0.374	0.541
125.028	0.376	0.543
125.064	0.375	0.544
125.096	0.356	0.567
125.128	0.357	0.569
125.164	0.362	0.577
125.196	0.365	0.577
125.228	0.365	0.583
125.264	0.359	0.579
125.296	0.358	0.578
125.328	0.359	0.582
125.364	0.356	0.584
125.396	0.353	0.579
125.428	0.350	0.578
125.464	0.351	0.577
125.496	0.350	0.575
125.528	0.353	0.578
125.564	0.352	0.578
125.596	0.348	0.580
125.628	0.347	0.573
125.664	0.347	0.571
125.696	0.345	0.572
125.728	0.345	0.574
125.764	0.346	0.576
125.796	0.348	0.573
125.828	0.345	0.575
125.864	0.348	0.580
125.896	0.407	0.553
125.928	0.415	0.560
125.964	0.420	0.563
125.996	0.423	0.570
126.028	0.421	0.566
126.064	0.420	0.563
126.096	0.417	0.562
126.128	0.421	0.567
126.164	0.431	0.562
126.196	0.436	0.563
126.228	0.438	0.565
126.264	0.440	0.566
126.296	0.444	0.576
126.328	0.448	0.578
126.364	0.448	0.586
126.396	0.406	0.498
126.428	0.404	0.504
126.464	0.401	0.507
126.496	0.397	0.509
126.528	0.395	0.515
126.564	0.391	0.516
126.596	0.389	0.515
126.628	0.390	0.521
126.664	0.387	0.520
126.696	0.409	0.597
126.728	0.411	0.584
126.764	0.410	0.582
126.796	0.409	0.582
126.828	0.410	0.586
126.864	0.412	0.582
126.896	0.414	0.579
126.928	0.415	0.576
126.964	0.417	0.580
126.996	0.423	0.579
127.028	0.434	0.581
127.064	0.438	0.585
127.096	0.443	0.582
127.128	0.442	0.584
127.164	0.444	0.585
127.196	0.448	0.584
127.228	0.452	0.585
127.264	0.713	0.520
127.296	0.738	0.525
127.328	0.738	0.526
127.364	0.741	0.526
127.396	0.743	0.525
127.428	0.742	0.525
127.464	0.744	0.518
127.496	0.744	0.516
127.528	0.746	0.508
127.564	0.742	0.510
127.596	0.744	0.501
127.628	0.743	0.499
127.664	0.744	0.496
127.696	0.743	0.498
127.728	0.746	0.491
127.764	0.749	0.489
127.796	0.748	0.483
127.828	0.751	0.474
127.864	0.753	0.469
127.896	0.754	0.470
127.928	0.754	0.471
127.964	0.755	0.461
127.996	0.755	0.459
128.028	0.755	0.465
128.064	0.748	0.490
128.096	0.747	0.501
128.128	0.751	0.515
128.164	0.754	0.515
128.196	0.754	0.513
128.228	0.756	0.513
128.264	0.757	0.504
128.296	0.760	0.496
128.364	0.759	0.499
128.396	0.758	0.499
128.428	0.755	0.501
128.464	0.751	0.503
128.496	0.748	0.503
128.528	0.744	0.508
128.564	0.740	0.509
128.596	0.473	0.485
128.628	0.432	0.496
128.664	0.428	0.500
128.696	0.426	0.512
128.728	0.424	0.517
128.764	0.425	0.520
128.796	0.420	0.525
128.828	0.418	0.530
128.864	0.415	0.523
128.896	0.412	0.533
128.928	0.409	0.535
128.964	0.403	0.532
128.996	0.401	0.531
129.028	0.402	0.529
129.064	0.404	0.523
129.096	0.403	0.527
129.128	0.578	0.447
129.164	0.722	0.444
129.196	0.728	0.453
129.228	0.731	0.454
129.264	0.735	0.459
129.296	0.736	0.462
129.328	0.737	0.467
129.364	0.737	0.471
129.396	0.738	0.470
129.428	0.737	0.468
129.464	0.735	0.470
129.496	0.732	0.471
129.528	0.730	0.475
129.564	0.725	0.480
129.596	0.721	0.487
129.628	0.717	0.491
129.664	0.717	0.499
129.696	0.715	0.502
129.728	0.714	0.504
129.764	0.716	0.502
129.796	0.720	0.504
129.828	0.724	0.504
129.864	0.725	0.542
129.896	0.736	0.558
129.928	0.784	0.667
130.128	0.811	0.690
130.164	0.746	0.606
130.196	0.744	0.592
130.228	0.744	0.589
130.264	0.748	0.585
130.296	0.748	0.572
130.328	0.746	0.569
130.364	0.745	0.559
130.396	0.741	0.561
