time	x_norm	y_norm
95.728	0.420	0.601
95.764	0.416	0.598
95.796	0.412	0.597
95.828	0.410	0.599
95.864	0.410	0.596
95.896	0.409	0.597
95.928	0.408	0.597
95.964	0.408	0.593
95.996	0.407	0.598
96.028	0.404	0.597
96.064	0.403	0.598
96.096	0.439	0.560
96.128	0.501	0.521
96.164	0.498	0.521
96.196	0.498	0.522
96.228	0.498	0.519
96.264	0.497	0.521
96.296	0.499	0.516
96.328	0.501	0.513
96.364	0.501	0.513
96.428	0.613	0.520
96.464	0.609	0.520
96.496	0.611	0.524
96.528	0.613	0.527
96.564	0.619	0.525
96.596	0.638	0.505
96.896	0.700	0.587
96.928	0.697	0.594
96.964	0.693	0.599
96.996	0.690	0.593
97.028	0.687	0.586
97.064	0.686	0.582
97.096	0.686	0.582
97.128	0.682	0.578
97.164	0.683	0.577
97.196	0.681	0.577
97.228	0.680	0.574
97.264	0.677	0.574
97.296	0.539	0.563
97.328	0.413	0.536
97.364	0.405	0.538
97.428	0.404	0.535
97.464	0.402	0.549
97.496	0.403	0.546
97.528	0.420	0.528
97.564	0.446	0.489
97.764	0.443	0.591
97.796	0.437	0.602
97.828	0.431	0.606
97.864	0.429	0.602
97.896	0.425	0.598
97.928	0.418	0.595
97.964	0.419	0.589
97.996	0.418	0.586
98.028	0.417	0.586
98.064	0.418	0.582
98.096	0.414	0.583
98.128	0.416	0.586
98.164	0.412	0.584
98.196	0.413	0.584
98.228	0.454	0.549
98.264	0.455	0.545
98.296	0.460	0.544
98.328	0.461	0.542
98.364	0.461	0.548
98.396	0.460	0.539
98.428	0.462	0.540
98.464	0.464	0.536
98.496	0.462	0.534
98.528	0.463	0.532
98.564	0.462	0.535
98.596	0.461	0.534
98.628	0.459	0.538
98.664	0.458	0.541
98.696	0.458	0.543
98.728	0.460	0.543
98.764	0.462	0.544
98.796	0.461	0.543
98.828	0.462	0.541
98.864	0.481	0.556
98.896	0.483	0.564
98.928	0.485	0.558
98.964	0.485	0.557
98.996	0.487	0.560
99.028	0.490	0.557
99.064	0.491	0.558
99.096	0.497	0.552
99.128	0.527	0.505
99.328	0.644	0.612
99.364	0.640	0.613
99.396	0.633	0.616
99.428	0.629	0.610
99.464	0.626	0.612
99.496	0.624	0.606
99.528	0.625	0.607
99.564	0.623	0.604
99.596	0.621	0.603
99.628	0.620	0.606
99.660	0.620	0.604
99.696	0.620	0.604
99.728	0.617	0.599
99.760	0.615	0.601
99.796	0.642	0.572
99.828	0.649	0.571
99.860	0.651	0.567
99.896	0.654	0.563
99.928	0.654	0.557
99.960	0.655	0.556
99.996	0.657	0.558
100.028	0.587	0.543
100.060	0.365	0.534
100.096	0.358	0.543
100.128	0.357	0.549
100.160	0.355	0.548
100.196	0.355	0.552
100.228	0.351	0.553
100.260	0.354	0.554
100.296	0.354	0.558
100.328	0.354	0.558
100.360	0.357	0.561
100.396	0.358	0.552
100.428	0.386	0.519
100.696	0.407	0.563
100.728	0.401	0.599
100.760	0.393	0.593
100.796	0.388	0.586
100.828	0.387	0.584
100.860	0.382	0.582
100.896	0.378	0.575
100.928	0.375	0.568
100.960	0.376	0.561
100.996	0.376	0.558
101.028	0.373	0.559
101.060	0.372	0.556
101.096	0.370	0.555
101.128	0.368	0.553
101.160	0.410	0.537
101.196	0.454	0.514
101.228	0.456	0.516
101.260	0.457	0.520
101.296	0.459	0.515
101.328	0.459	0.514
101.360	0.459	0.516
101.396	0.460	0.517
101.428	0.457	0.515
101.460	0.458	0.510
101.496	0.578	0.525
101.560	0.588	0.522
101.596	0.594	0.526
101.628	0.592	0.525
101.660	0.592	0.534
101.696	0.592	0.537
101.728	0.598	0.531
101.796	0.638	0.526
102.096	0.669	0.581
102.128	0.671	0.590
102.160	0.670	0.594
102.196	0.667	0.594
102.228	0.665	0.596
102.260	0.665	0.592
102.296	0.662	0.591
102.328	0.658	0.596
102.360	0.659	0.596
102.396	0.658	0.587
102.428	0.657	0.585
102.460	0.652	0.596
102.496	0.581	0.660
102.528	0.576	0.659
102.596	0.567	0.660
102.628	0.566	0.660
102.660	0.562	0.664
102.696	0.561	0.661
102.728	0.374	0.568
102.760	0.333	0.549
102.796	0.333	0.546
102.828	0.332	0.547
102.860	0.335	0.545
102.896	0.335	0.545
102.928	0.336	0.540
102.960	0.337	0.545
102.996	0.339	0.545
103.028	0.340	0.544
103.096	0.377	0.532
103.396	0.437	0.558
103.428	0.431	0.570
103.460	0.429	0.571
103.496	0.427	0.567
103.528	0.421	0.560
103.560	0.420	0.553
103.596	0.417	0.546
103.628	0.416	0.545
103.660	0.415	0.547
103.696	0.417	0.542
103.728	0.417	0.540
103.760	0.419	0.539
103.796	0.566	0.522
103.860	0.582	0.520
103.896	0.583	0.520
103.928	0.583	0.521
103.960	0.583	0.516
103.996	0.582	0.516
104.028	0.591	0.513
104.060	0.646	0.494
104.128	0.659	0.498
104.160	0.660	0.501
104.196	0.660	0.500
104.228	0.660	0.501
104.260	0.661	0.502
104.296	0.661	0.502
104.328	0.662	0.507
104.360	0.660	0.505
104.396	0.663	0.507
104.428	0.661	0.511
104.460	0.660	0.510
104.496	0.660	0.505
104.528	0.667	0.499
104.560	0.683	0.458
104.828	0.403	0.516
104.860	0.395	0.521
104.896	0.390	0.520
104.928	0.387	0.519
104.960	0.384	0.518
104.996	0.386	0.516
105.028	0.382	0.515
105.060	0.380	0.513
105.096	0.383	0.517
105.128	0.383	0.518
105.160	0.383	0.519
105.196	0.382	0.523
105.228	0.415	0.554
105.260	0.416	0.550
105.296	0.419	0.544
105.328	0.419	0.537
105.360	0.416	0.534
105.396	0.416	0.541
105.428	0.416	0.540
105.460	0.363	0.526
105.528	0.365	0.514
105.560	0.365	0.514
105.596	0.365	0.513
105.628	0.366	0.515
105.660	0.365	0.516
105.696	0.367	0.514
105.728	0.379	0.506
105.760	0.405	0.517
106.060	0.399	0.566
106.096	0.398	0.563
106.128	0.399	0.555
106.160	0.401	0.553
106.196	0.411	0.552
106.228	0.415	0.551
106.260	0.413	0.551
106.296	0.411	0.549
106.328	0.407	0.548
106.360	0.405	0.546
106.396	0.402	0.548
106.428	0.401	0.549
106.460	0.396	0.542
106.496	0.393	0.536
106.560	0.390	0.530
106.596	0.388	0.530
106.628	0.387	0.533
106.660	0.385	0.534
106.696	0.382	0.536
106.728	0.470	0.546
106.760	0.551	0.531
106.796	0.549	0.524
106.828	0.550	0.525
106.860	0.551	0.528
106.896	0.553	0.538
106.928	0.550	0.538
106.960	0.550	0.535
106.996	0.549	0.531
107.028	0.552	0.528
107.060	0.560	0.525
107.096	0.569	0.514
107.328	0.397	0.495
107.396	0.381	0.503
107.428	0.377	0.515
107.460	0.372	0.515
107.496	0.368	0.519
107.528	0.367	0.521
107.560	0.365	0.514
107.596	0.366	0.505
107.628	0.364	0.505
107.660	0.363	0.510
107.696	0.360	0.507
107.728	0.358	0.505
107.760	0.339	0.529
107.796	0.335	0.518
107.828	0.335	0.523
107.860	0.334	0.525
107.896	0.332	0.532
107.928	0.334	0.536
107.996	0.310	0.564
108.028	0.305	0.561
108.060	0.302	0.556
108.096	0.299	0.558
108.128	0.298	0.555
108.160	0.299	0.555
108.196	0.300	0.553
108.228	0.299	0.557
108.260	0.299	0.554
108.296	0.297	0.555
108.328	0.331	0.562
108.360	0.331	0.559
108.396	0.332	0.559
108.428	0.332	0.565
108.460	0.332	0.561
108.496	0.333	0.558
108.528	0.347	0.561
108.560	0.353	0.564
108.596	0.354	0.570
108.628	0.353	0.567
108.660	0.359	0.558
108.696	0.393	0.506
108.996	0.417	0.548
109.060	0.413	0.553
109.096	0.413	0.550
109.128	0.409	0.548
109.160	0.381	0.560
109.196	0.380	0.552
109.228	0.379	0.551
109.260	0.375	0.550
109.296	0.373	0.548
109.328	0.372	0.550
109.360	0.370	0.552
109.396	0.366	0.552
109.428	0.363	0.554
109.460	0.360	0.554
109.496	0.361	0.555
109.528	0.361	0.558
109.596	0.335	0.552
109.660	0.344	0.548
109.696	0.347	0.549
109.728	0.348	0.558
109.760	0.345	0.560
109.796	0.384	0.551
109.828	0.399	0.546
109.860	0.404	0.543
109.896	0.403	0.552
109.928	0.402	0.552
109.960	0.398	0.549
109.996	0.396	0.551
110.096	0.337	0.525
110.128	0.336	0.525
110.160	0.336	0.526
110.196	0.333	0.530
110.228	0.335	0.528
110.260	0.334	0.532
110.296	0.337	0.533
110.328	0.338	0.536
110.428	0.327	0.547
110.628	0.743	0.493
110.696	0.734	0.498
110.728	0.733	0.495
110.760	0.729	0.500
110.796	0.729	0.494
110.828	0.707	0.515
110.860	0.702	0.520
110.896	0.700	0.526
110.928	0.696	0.526
110.960	0.695	0.526
110.996	0.692	0.529
111.028	0.691	0.527
111.060	0.689	0.529
111.096	0.688	0.524
111.128	0.683	0.520
111.160	0.682	0.515
111.196	0.683	0.515
111.228	0.684	0.513
111.260	0.685	0.517
111.296	0.685	0.515
111.328	0.685	0.515
111.360	0.688	0.511
111.396	0.698	0.511
111.428	0.701	0.514
111.460	0.703	0.514
111.496	0.704	0.508
111.528	0.703	0.514
111.760	0.320	0.566
111.796	0.320	0.571
111.828	0.323	0.571
111.860	0.323	0.568
111.896	0.320	0.564
111.928	0.318	0.563
111.960	0.316	0.552
111.996	0.312	0.554
112.028	0.315	0.547
112.060	0.318	0.546
112.096	0.316	0.544
112.128	0.314	0.541
112.160	0.314	0.538
112.196	0.316	0.541
112.228	0.315	0.547
112.260	0.315	0.544
112.296	0.322	0.553
112.328	0.322	0.560
112.360	0.323	0.558
112.396	0.321	0.559
112.428	0.316	0.559
112.469	0.320	0.559
112.524	0.324	0.555
112.801	0.353	0.581
112.887	0.353	0.584
112.976	0.357	0.583
113.065	0.359	0.588
113.156	0.358	0.585
113.248	0.358	0.585
113.360	0.312	0.578
113.396	0.305	0.577
113.428	0.299	0.572
113.460	0.297	0.566
113.496	0.299	0.563
113.528	0.297	0.563
113.560	0.297	0.571
113.596	0.294	0.563
113.628	0.295	0.563
113.660	0.295	0.563
113.696	0.295	0.561
113.728	0.300	0.562
113.760	0.301	0.553
113.796	0.299	0.561
113.828	0.301	0.558
113.860	0.300	0.557
113.896	0.301	0.555
113.928	0.299	0.553
113.960	0.301	0.551
113.996	0.305	0.553
114.028	0.310	0.558
114.060	0.311	0.561
114.096	0.313	0.557
114.128	0.312	0.564
114.160	0.312	0.558
114.196	0.321	0.560
114.228	0.342	0.568
114.260	0.341	0.567
114.296	0.342	0.568
114.328	0.342	0.571
114.360	0.343	0.572
114.396	0.343	0.568
114.428	0.342	0.566
114.460	0.341	0.561
114.496	0.342	0.557
114.528	0.344	0.553
114.560	0.352	0.552
114.596	0.354	0.564
114.628	0.358	0.558
114.660	0.360	0.559
114.696	0.360	0.565
114.728	0.360	0.566
114.760	0.368	0.555
114.796	0.420	0.504
115.128	0.404	0.536
115.160	0.399	0.534
115.196	0.397	0.529
115.228	0.395	0.524
115.260	0.393	0.525
115.296	0.366	0.523
115.328	0.362	0.512
115.360	0.362	0.519
115.396	0.360	0.523
115.428	0.357	0.523
115.460	0.357	0.521
115.496	0.352	0.521
115.528	0.353	0.527
115.560	0.349	0.534
115.628	0.349	0.541
115.660	0.349	0.544
115.696	0.352	0.549
115.728	0.354	0.550
115.760	0.375	0.559
115.796	0.374	0.561
115.828	0.373	0.554
115.860	0.372	0.551
115.896	0.372	0.552
115.928	0.373	0.549
115.960	0.373	0.552
115.996	0.371	0.552
116.028	0.375	0.556
116.060	0.375	0.555
116.096	0.377	0.553
116.128	0.377	0.559
116.160	0.380	0.564
116.196	0.355	0.573
116.228	0.352	0.576
116.260	0.354	0.573
116.296	0.356	0.576
116.328	0.359	0.573
116.360	0.356	0.574
116.396	0.345	0.561
116.428	0.319	0.549
116.496	0.321	0.538
116.528	0.322	0.539
116.628	0.288	0.505
116.660	0.296	0.506
116.696	0.297	0.504
116.728	0.298	0.510
116.760	0.293	0.509
116.796	0.314	0.506
116.828	0.365	0.440
117.060	0.318	0.539
117.096	0.317	0.554
117.128	0.309	0.555
117.160	0.309	0.557
117.196	0.306	0.552
117.228	0.304	0.552
117.260	0.302	0.547
117.296	0.302	0.541
117.328	0.304	0.533
117.396	0.311	0.489
117.428	0.311	0.492
117.560	0.311	0.503
117.628	0.300	0.516
117.660	0.297	0.514
117.696	0.296	0.515
117.728	0.295	0.516
117.760	0.299	0.520
117.796	0.301	0.520
117.828	0.300	0.525
117.860	0.299	0.521
117.896	0.299	0.524
117.928	0.297	0.523
117.960	0.297	0.522
117.996	0.299	0.525
118.028	0.303	0.519
118.060	0.329	0.500
118.096	0.329	0.492
118.128	0.328	0.488
118.160	0.328	0.490
118.196	0.326	0.488
118.228	0.328	0.488
118.260	0.327	0.482
118.296	0.327	0.484
118.328	0.333	0.479
118.396	0.331	0.474
118.628	0.366	0.560
118.660	0.362	0.571
118.696	0.356	0.561
118.728	0.352	0.551
118.760	0.348	0.549
118.796	0.345	0.544
118.860	0.364	0.546
118.896	0.364	0.549
118.928	0.362	0.546
118.960	0.361	0.547
118.996	0.360	0.546
119.028	0.364	0.535
119.060	0.372	0.533
119.096	0.405	0.544
119.328	0.570	0.564
119.360	0.573	0.562
119.396	0.576	0.564
119.428	0.573	0.566
119.460	0.625	0.554
119.496	0.621	0.550
119.528	0.620	0.544
119.560	0.617	0.547
119.596	0.618	0.543
119.628	0.616	0.535
119.660	0.616	0.538
119.696	0.613	0.539
119.728	0.610	0.537
119.760	0.611	0.536
119.796	0.612	0.533
119.828	0.610	0.532
119.860	0.607	0.528
119.896	0.606	0.530
119.928	0.607	0.528
119.960	0.606	0.530
119.996	0.607	0.524
120.028	0.609	0.520
120.060	0.609	0.520
120.096	0.608	0.516
120.128	0.603	0.517
120.160	0.536	0.528
120.196	0.534	0.530
120.228	0.535	0.532
120.260	0.534	0.531
120.296	0.537	0.537
120.328	0.534	0.539
120.396	0.475	0.560
120.428	0.475	0.553
120.460	0.475	0.554
120.496	0.473	0.555
120.528	0.417	0.536
120.560	0.413	0.545
120.596	0.413	0.543
120.628	0.413	0.543
120.660	0.411	0.545
120.696	0.381	0.564
120.728	0.376	0.539
120.760	0.377	0.536
120.796	0.378	0.540
120.828	0.378	0.543
120.860	0.378	0.545
120.896	0.376	0.547
120.928	0.379	0.548
120.960	0.386	0.533
120.996	0.418	0.495
121.196	0.376	0.590
121.228	0.368	0.593
121.260	0.361	0.591
121.296	0.357	0.592
121.328	0.356	0.586
121.360	0.353	0.581
121.396	0.350	0.583
121.428	0.348	0.583
121.460	0.350	0.571
121.496	0.353	0.564
121.528	0.352	0.564
121.560	0.351	0.568
121.596	0.348	0.566
121.628	0.348	0.568
121.660	0.345	0.573
121.696	0.342	0.573
121.728	0.353	0.568
121.760	0.359	0.566
121.796	0.362	0.567
121.828	0.363	0.563
121.860	0.364	0.562
121.896	0.366	0.554
121.928	0.365	0.560
121.960	0.363	0.560
121.996	0.366	0.561
122.028	0.367	0.562
122.060	0.371	0.552
122.096	0.413	0.515
122.396	0.409	0.495
122.428	0.409	0.497
122.460	0.410	0.495
122.528	0.382	0.512
122.560	0.381	0.514
122.596	0.383	0.510
122.628	0.383	0.512
122.660	0.379	0.509
122.696	0.377	0.508
122.728	0.378	0.516
122.760	0.374	0.513
122.796	0.369	0.510
122.828	0.364	0.509
122.860	0.363	0.510
122.896	0.361	0.508
122.928	0.360	0.512
122.960	0.363	0.522
123.028	0.363	0.540
123.060	0.361	0.539
123.096	0.363	0.546
123.128	0.362	0.548
123.160	0.360	0.549
123.196	0.362	0.567
123.228	0.362	0.565
123.260	0.363	0.565
123.296	0.364	0.563
123.328	0.462	0.555
123.528	0.701	0.537
123.560	0.696	0.544
123.596	0.690	0.545
123.628	0.683	0.549
123.660	0.685	0.544
123.696	0.682	0.546
123.728	0.693	0.545
123.760	0.705	0.553
123.796	0.711	0.557
123.828	0.710	0.556
123.860	0.712	0.550
123.896	0.712	0.553
123.928	0.709	0.556
123.960	0.711	0.558
123.996	0.710	0.559
124.028	0.708	0.562
124.060	0.710	0.554
124.128	0.721	0.551
124.160	0.719	0.556
124.196	0.720	0.554
124.228	0.719	0.551
124.260	0.717	0.545
124.296	0.717	0.552
124.328	0.718	0.545
124.396	0.687	0.559
124.428	0.687	0.559
124.460	0.689	0.562
124.496	0.691	0.561
124.528	0.691	0.556
124.560	0.692	0.557
124.596	0.690	0.556
124.628	0.688	0.552
124.660	0.688	0.555
124.696	0.687	0.557
124.728	0.660	0.567
124.760	0.658	0.556
124.796	0.658	0.557
124.828	0.658	0.551
124.860	0.664	0.547
124.896	0.673	0.528
125.128	0.695	0.561
125.160	0.690	0.569
125.196	0.689	0.561
125.228	0.691	0.556
125.260	0.690	0.549
125.296	0.694	0.536
125.328	0.694	0.552
125.360	0.690	0.554
125.396	0.691	0.555
125.428	0.681	0.555
125.460	0.672	0.556
125.496	0.668	0.562
125.528	0.667	0.561
125.560	0.669	0.554
125.596	0.668	0.556
125.628	0.668	0.560
125.660	0.665	0.564
125.696	0.664	0.557
125.728	0.664	0.562
125.760	0.664	0.559
125.796	0.665	0.560
125.828	0.665	0.563
125.860	0.664	0.571
125.896	0.664	0.567
125.928	0.659	0.565
125.960	0.653	0.572
125.996	0.652	0.567
126.028	0.647	0.565
126.060	0.644	0.558
126.096	0.644	0.555
126.128	0.644	0.554
126.160	0.650	0.552
126.196	0.662	0.548
126.228	0.666	0.545
126.260	0.666	0.545
126.296	0.666	0.542
126.328	0.670	0.541
126.396	0.651	0.548
126.428	0.649	0.546
126.460	0.651	0.537
126.496	0.657	0.543
126.528	0.666	0.548
126.560	0.671	0.554
126.596	0.673	0.560
126.628	0.673	0.557
126.660	0.672	0.559
126.696	0.670	0.564
126.728	0.661	0.570
126.760	0.657	0.575
126.796	0.656	0.576
126.828	0.655	0.566
126.860	0.659	0.562
126.896	0.661	0.562
126.928	0.662	0.562
126.960	0.661	0.564
126.996	0.666	0.567
127.028	0.667	0.553
127.060	0.671	0.544
127.096	0.680	0.530
127.128	0.682	0.524
127.160	0.674	0.520
127.396	0.708	0.599
127.460	0.681	0.580
127.496	0.676	0.587
127.528	0.668	0.590
127.560	0.665	0.587
127.596	0.633	0.592
127.628	0.626	0.591
127.660	0.624	0.587
127.696	0.625	0.582
127.728	0.625	0.577
127.760	0.626	0.579
127.796	0.589	0.578
127.960	0.550	0.575
127.996	0.552	0.573
128.028	0.351	0.514
128.060	0.288	0.500
128.096	0.287	0.498
128.128	0.291	0.500
128.160	0.296	0.492
128.196	0.301	0.491
128.228	0.306	0.489
128.260	0.305	0.490
128.296	0.283	0.500
128.328	0.284	0.498
128.360	0.285	0.505
128.396	0.287	0.502
128.428	0.287	0.502
128.460	0.283	0.502
128.496	0.282	0.497
128.528	0.282	0.505
128.560	0.295	0.559
128.596	0.297	0.557
128.628	0.297	0.553
128.660	0.301	0.548
128.696	0.303	0.546
128.728	0.310	0.541
128.760	0.311	0.550
128.792	0.314	0.556
128.860	0.323	0.578
128.892	0.326	0.575
128.928	0.326	0.575
128.960	0.327	0.568
128.992	0.325	0.567
129.028	0.336	0.559
129.060	0.336	0.560
129.092	0.339	0.563
129.128	0.338	0.557
129.160	0.343	0.553
129.460	0.715	0.601
129.492	0.704	0.600
129.560	0.687	0.593
129.592	0.685	0.575
129.628	0.695	0.569
129.660	0.702	0.558
129.692	0.702	0.554
129.728	0.703	0.559
129.760	0.707	0.562
129.792	0.713	0.552
129.828	0.712	0.559
129.860	0.713	0.554
129.892	0.715	0.557
129.928	0.718	0.556
129.960	0.723	0.545
129.992	0.729	0.524
130.228	0.741	0.574
130.260	0.722	0.572
130.292	0.715	0.573
130.328	0.711	0.571
130.360	0.704	0.575
130.392	0.702	0.566
130.428	0.688	0.534
130.460	0.680	0.532
130.492	0.676	0.539
130.528	0.669	0.553
130.592	0.640	0.541
130.660	0.636	0.546
130.692	0.635	0.550
130.728	0.641	0.564
130.760	0.643	0.560
130.792	0.648	0.557
130.828	0.648	0.561
130.860	0.650	0.571
130.892	0.654	0.558
130.928	0.653	0.557
130.960	0.652	0.557
130.992	0.644	0.567
131.028	0.639	0.579
131.060	0.638	0.569
131.092	0.638	0.557
131.128	0.642	0.546
131.192	0.595	0.571
131.228	0.589	0.581
131.260	0.586	0.578
131.292	0.584	0.568
131.328	0.579	0.562
131.360	0.579	0.556
131.460	0.401	0.572
131.492	0.395	0.574
131.528	0.398	0.567
131.560	0.400	0.553
131.592	0.283	0.524
131.628	0.275	0.521
131.660	0.276	0.520
131.692	0.273	0.504
131.728	0.273	0.497
131.760	0.289	0.436
131.892	0.601	0.457
131.928	0.609	0.458
131.960	0.603	0.449
131.992	0.602	0.452
132.028	0.604	0.450
132.060	0.608	0.448
132.092	0.612	0.453
132.128	0.617	0.454
132.160	0.623	0.452
132.192	0.625	0.450
132.228	0.668	0.433
132.260	0.671	0.430
132.292	0.672	0.433
132.328	0.676	0.431
132.360	0.676	0.434
132.392	0.678	0.437
132.428	0.678	0.439
132.460	0.681	0.439
132.492	0.681	0.445
132.528	0.687	0.393
132.728	0.711	0.411
132.792	0.698	0.419
132.828	0.694	0.415
132.860	0.695	0.415
132.892	0.694	0.420
132.928	0.694	0.418
132.960	0.690	0.415
132.992	0.688	0.413
133.028	0.683	0.429
133.060	0.682	0.434
133.092	0.683	0.437
133.128	0.684	0.435
133.160	0.683	0.438
133.192	0.682	0.441
133.228	0.682	0.436
133.260	0.680	0.443
133.292	0.679	0.445
133.328	0.678	0.441
133.360	0.659	0.469
133.392	0.658	0.458
133.428	0.661	0.463
133.460	0.660	0.462
133.492	0.661	0.462
133.528	0.662	0.466
133.560	0.663	0.468
133.592	0.664	0.465
133.628	0.664	0.467
133.660	0.665	0.463
133.692	0.668	0.463
133.728	0.687	0.418
133.928	0.375	0.516
133.960	0.372	0.523
133.992	0.370	0.520
134.028	0.368	0.514
134.060	0.366	0.520
134.092	0.322	0.496
134.128	0.318	0.484
134.160	0.316	0.489
134.192	0.311	0.488
134.228	0.311	0.492
134.260	0.310	0.493
134.292	0.308	0.488
134.328	0.308	0.485
134.360	0.308	0.487
134.392	0.306	0.489
134.428	0.304	0.497
134.460	0.305	0.500
134.492	0.306	0.495
134.528	0.305	0.496
134.560	0.304	0.494
134.592	0.305	0.495
134.628	0.303	0.496
134.660	0.303	0.495
134.692	0.302	0.496
134.728	0.302	0.495
134.760	0.302	0.500
134.792	0.304	0.508
134.828	0.307	0.510
134.860	0.306	0.505
134.892	0.304	0.506
134.928	0.308	0.505
135.160	0.393	0.491
135.192	0.390	0.499
135.228	0.388	0.498
135.260	0.382	0.497
135.292	0.377	0.496
135.328	0.373	0.495
135.360	0.371	0.494
135.392	0.369	0.485
135.428	0.368	0.485
135.460	0.365	0.485
135.492	0.362	0.482
135.528	0.363	0.482
135.560	0.363	0.478
135.592	0.354	0.431
135.628	0.358	0.445
135.692	0.357	0.431
135.728	0.353	0.434
135.760	0.356	0.431
135.792	0.355	0.433
135.828	0.352	0.434
135.860	0.355	0.436
135.892	0.353	0.437
135.928	0.351	0.435
135.960	0.349	0.436
135.992	0.323	0.454
136.060	0.317	0.457
136.092	0.317	0.462
136.128	0.317	0.466
136.160	0.317	0.469
136.192	0.318	0.470
136.292	0.308	0.534
136.328	0.306	0.533
136.360	0.307	0.531
136.392	0.310	0.537
136.428	0.310	0.537
136.460	0.310	0.538
136.492	0.312	0.542
136.528	0.316	0.532
136.560	0.338	0.508
137.079	0.375	0.530
137.255	0.353	0.516
137.333	0.375	0.523
137.438	0.359	0.505
137.585	0.353	0.502
137.673	0.348	0.515
137.768	0.375	0.529
137.847	0.377	0.528
137.932	0.365	0.526
138.010	0.375	0.542
138.092	0.395	0.554
138.225	0.368	0.546
138.372	0.363	0.546
138.441	0.336	0.566
138.560	0.334	0.552
138.713	0.309	0.542
138.773	0.308	0.541
138.841	0.300	0.548
138.917	0.315	0.552
138.982	0.322	0.557
139.048	0.349	0.500
139.363	0.262	0.561
139.439	0.289	0.536
139.500	0.287	0.537
139.630	0.312	0.556
139.687	0.322	0.558
139.749	0.334	0.564
139.827	0.306	0.560
140.038	0.311	0.548
140.116	0.284	0.590
140.223	0.270	0.583
140.306	0.268	0.573
140.386	0.267	0.564
140.459	0.285	0.552
140.544	0.282	0.555
140.610	0.282	0.549
140.676	0.283	0.547
140.756	0.280	0.547
140.984	0.316	0.540
141.075	0.315	0.535
141.146	0.311	0.539
141.310	0.344	0.537
141.395	0.353	0.529
141.463	0.424	0.485
141.659	0.415	0.548
141.751	0.407	0.546
141.813	0.404	0.549
141.904	0.398	0.547
141.998	0.394	0.538
142.086	0.391	0.537
142.153	0.384	0.540
142.233	0.388	0.536
142.300	0.391	0.534
142.370	0.390	0.538
142.439	0.430	0.485
142.703	0.456	0.519
142.796	0.451	0.529
142.866	0.446	0.529
142.926	0.445	0.528
143.069	0.398	0.518
143.283	0.394	0.511
143.346	0.390	0.519
143.424	0.389	0.521
143.483	0.388	0.525
143.608	0.397	0.534
143.675	0.440	0.512
144.082	0.390	0.535
144.165	0.390	0.544
144.301	0.362	0.544
144.422	0.342	0.538
144.520	0.334	0.524
144.541	0.327	0.525
144.605	0.272	0.622
144.628	0.273	0.733
144.728	0.289	1.203
144.960	0.224	0.938
144.992	0.226	0.937
145.028	0.228	0.939
145.060	0.228	0.940
145.092	0.235	0.927
145.128	0.253	0.624
145.192	0.264	0.614
145.228	0.268	0.615
145.260	0.292	0.570
145.492	0.304	0.515
145.528	0.300	0.510
145.560	0.300	0.515
145.592	0.301	0.513
145.628	0.299	0.506
145.660	0.301	0.505
145.692	0.303	0.495
145.728	0.305	0.490
145.760	0.305	0.487
145.792	0.307	0.489
145.828	0.310	0.483
145.860	0.312	0.480
145.892	0.314	0.481
145.928	0.321	0.476
146.160	0.718	0.514
146.192	0.713	0.509
146.228	0.712	0.505
146.260	0.710	0.508
146.292	0.708	0.504
146.328	0.708	0.495
146.360	0.707	0.496
146.392	0.706	0.491
146.428	0.704	0.495
146.460	0.726	0.493
146.528	0.721	0.498
146.560	0.718	0.503
146.592	0.715	0.502
146.628	0.714	0.504
146.660	0.713	0.506
146.692	0.713	0.507
146.728	0.710	0.508
146.760	0.709	0.507
146.792	0.709	0.509
146.828	0.708	0.510
146.892	0.696	0.509
146.928	0.694	0.504
146.960	0.694	0.502
146.992	0.694	0.508
147.028	0.696	0.505
147.060	0.703	0.495
147.092	0.721	0.460
147.392	0.432	0.532
147.428	0.430	0.536
147.460	0.377	0.536
147.528	0.362	0.531
147.560	0.359	0.534
147.592	0.359	0.531
147.628	0.360	0.532
147.660	0.359	0.525
147.692	0.361	0.519
147.728	0.320	0.528
147.792	0.321	0.519
147.828	0.318	0.515
147.860	0.322	0.515
147.892	0.320	0.513
147.928	0.318	0.511
147.960	0.315	0.511
147.992	0.317	0.507
148.028	0.311	0.511
148.060	0.302	0.511
148.092	0.299	0.511
148.128	0.296	0.508
148.160	0.294	0.515
148.192	0.295	0.512
148.228	0.292	0.512
148.260	0.288	0.510
148.292	0.286	0.505
148.328	0.289	0.507
148.360	0.290	0.506
148.392	0.291	0.511
148.428	0.289	0.510
148.460	0.292	0.508
148.492	0.293	0.511
148.528	0.325	0.503
148.560	0.323	0.503
148.592	0.325	0.500
148.628	0.325	0.504
148.660	0.325	0.505
148.692	0.323	0.504
148.728	0.323	0.498
148.760	0.320	0.501
148.792	0.325	0.503
148.828	0.326	0.499
148.860	0.327	0.502
148.892	0.326	0.503
148.928	0.328	0.500
148.960	0.327	0.503
148.992	0.326	0.503
149.060	0.335	0.533
149.092	0.335	0.534
149.128	0.337	0.537
149.160	0.335	0.536
149.192	0.339	0.532
149.228	0.348	0.518
149.260	0.408	0.494
149.492	0.684	0.715
149.528	0.683	0.733
149.560	0.676	0.744
149.592	0.723	0.816
