time	x_norm	y_norm
81.664	0.762	0.566
81.696	0.763	0.564
81.732	0.765	0.565
81.764	0.764	0.564
81.796	0.763	0.563
81.832	0.763	0.564
81.864	0.764	0.563
81.896	0.763	0.562
81.932	0.763	0.560
81.964	0.764	0.560
81.996	0.763	0.559
82.032	0.764	0.556
82.064	0.765	0.557
82.096	0.765	0.557
82.132	0.763	0.556
82.164	0.763	0.557
82.196	0.763	0.554
82.232	0.763	0.552
82.264	0.762	0.554
82.296	0.761	0.552
82.332	0.763	0.551
82.364	0.762	0.556
82.396	0.763	0.554
82.432	0.762	0.553
82.464	0.763	0.555
82.496	0.764	0.556
82.532	0.765	0.556
82.564	0.765	0.557
82.596	0.765	0.557
82.632	0.766	0.555
82.664	0.766	0.557
82.696	0.767	0.556
82.732	0.767	0.558
82.764	0.767	0.555
82.796	0.767	0.557
82.832	0.767	0.557
82.864	0.767	0.554
82.896	0.767	0.555
82.932	0.767	0.554
82.964	0.767	0.554
82.996	0.767	0.556
83.032	0.768	0.554
83.064	0.768	0.559
83.096	0.769	0.558
83.132	0.768	0.560
83.164	0.766	0.561
83.196	0.767	0.563
83.232	0.766	0.565
83.264	0.766	0.563
83.296	0.765	0.564
83.332	0.765	0.565
83.364	0.767	0.563
83.396	0.767	0.564
83.432	0.767	0.560
83.464	0.768	0.560
83.496	0.766	0.562
83.532	0.767	0.564
83.564	0.769	0.561
83.596	0.767	0.564
83.632	0.767	0.563
83.664	0.767	0.564
83.696	0.767	0.564
83.732	0.767	0.562
83.764	0.767	0.563
83.796	0.767	0.567
83.832	0.767	0.566
83.864	0.767	0.568
83.896	0.768	0.567
83.932	0.768	0.565
83.964	0.768	0.567
83.996	0.769	0.567
84.032	0.767	0.563
84.064	0.769	0.566
84.096	0.770	0.565
84.132	0.770	0.567
84.164	0.769	0.562
84.196	0.768	0.562
84.232	0.769	0.564
84.264	0.768	0.563
84.296	0.768	0.560
84.332	0.768	0.557
84.364	0.769	0.559
84.396	0.769	0.556
84.432	0.768	0.556
84.464	0.769	0.555
84.496	0.768	0.556
84.532	0.768	0.556
84.564	0.770	0.554
84.596	0.768	0.554
84.632	0.768	0.557
84.664	0.768	0.555
84.696	0.767	0.557
84.732	0.765	0.561
84.764	0.765	0.559
84.796	0.764	0.559
84.832	0.766	0.558
84.864	0.765	0.559
84.932	0.476	0.521
84.996	0.471	0.521
85.032	0.469	0.525
85.064	0.473	0.522
85.096	0.514	0.500
85.232	0.506	0.557
85.264	0.500	0.552
85.296	0.492	0.547
85.332	0.485	0.542
85.364	0.482	0.543
85.396	0.480	0.543
85.432	0.480	0.543
85.464	0.479	0.536
85.496	0.478	0.536
85.532	0.477	0.540
85.564	0.478	0.539
85.596	0.476	0.538
85.632	0.475	0.540
85.664	0.474	0.539
85.696	0.474	0.540
85.732	0.473	0.539
85.764	0.475	0.539
85.796	0.474	0.540
85.832	0.475	0.542
85.864	0.475	0.544
85.896	0.475	0.539
85.932	0.476	0.545
85.964	0.476	0.543
85.996	0.478	0.543
86.032	0.476	0.543
86.064	0.478	0.541
86.096	0.521	0.494
86.264	0.544	0.579
86.296	0.539	0.580
86.332	0.531	0.578
86.364	0.524	0.573
86.396	0.520	0.564
86.432	0.515	0.562
86.464	0.512	0.557
86.496	0.511	0.555
86.532	0.490	0.529
86.564	0.486	0.523
86.596	0.483	0.521
86.632	0.482	0.524
86.664	0.482	0.524
86.696	0.479	0.524
86.732	0.476	0.522
86.764	0.476	0.526
86.796	0.477	0.529
86.832	0.476	0.530
86.864	0.476	0.532
86.896	0.476	0.532
86.932	0.477	0.531
86.964	0.478	0.529
86.996	0.477	0.531
87.032	0.480	0.530
87.064	0.473	0.529
87.096	0.448	0.508
87.132	0.446	0.506
87.164	0.445	0.508
87.196	0.446	0.507
87.232	0.446	0.508
87.264	0.446	0.510
87.296	0.445	0.513
87.332	0.446	0.512
87.364	0.456	0.508
87.396	0.498	0.513
87.432	0.500	0.514
87.464	0.502	0.518
87.496	0.503	0.520
87.532	0.503	0.520
87.564	0.503	0.526
87.596	0.505	0.525
87.632	0.506	0.529
87.664	0.505	0.534
87.696	0.506	0.538
87.732	0.506	0.538
87.764	0.504	0.544
87.796	0.503	0.541
87.832	0.504	0.546
87.864	0.463	0.531
87.896	0.463	0.536
87.932	0.461	0.535
87.964	0.461	0.534
87.996	0.461	0.535
88.032	0.461	0.536
88.064	0.462	0.535
88.096	0.463	0.536
88.132	0.461	0.537
88.164	0.462	0.534
88.196	0.462	0.536
88.232	0.465	0.534
88.264	0.465	0.532
88.296	0.465	0.533
88.332	0.474	0.519
88.364	0.478	0.512
88.396	0.479	0.510
88.432	0.479	0.509
88.464	0.480	0.512
88.496	0.479	0.512
88.532	0.480	0.512
88.564	0.481	0.514
88.596	0.479	0.513
88.632	0.481	0.514
88.664	0.479	0.512
88.696	0.457	0.499
88.732	0.456	0.498
88.764	0.455	0.501
88.796	0.455	0.503
88.832	0.456	0.500
88.864	0.455	0.501
88.896	0.476	0.510
88.964	0.487	0.526
88.996	0.488	0.529
89.032	0.489	0.538
89.064	0.490	0.538
89.096	0.491	0.537
89.132	0.492	0.542
89.164	0.491	0.542
89.196	0.491	0.543
89.232	0.491	0.545
89.264	0.489	0.545
89.296	0.489	0.545
89.332	0.488	0.547
89.364	0.488	0.545
89.396	0.490	0.544
89.432	0.489	0.548
89.464	0.489	0.546
89.496	0.486	0.550
89.532	0.469	0.616
89.564	0.470	0.619
89.596	0.472	0.614
89.632	0.472	0.620
89.664	0.474	0.617
89.696	0.474	0.615
89.732	0.474	0.617
89.764	0.476	0.615
89.796	0.476	0.615
89.865	0.461	0.626
89.896	0.459	0.630
89.932	0.459	0.629
89.964	0.459	0.631
89.996	0.457	0.632
90.032	0.457	0.630
90.064	0.457	0.634
90.096	0.457	0.633
90.132	0.457	0.633
90.164	0.456	0.636
90.196	0.458	0.630
90.232	0.456	0.632
90.264	0.456	0.632
90.296	0.479	0.640
90.332	0.477	0.637
90.364	0.479	0.640
90.396	0.482	0.632
90.432	0.481	0.634
90.464	0.484	0.631
90.496	0.516	0.590
90.664	0.502	0.659
90.696	0.496	0.656
90.732	0.489	0.656
90.764	0.482	0.655
90.796	0.479	0.648
90.832	0.478	0.644
90.864	0.478	0.648
90.896	0.478	0.644
90.932	0.478	0.641
90.964	0.477	0.641
90.996	0.475	0.645
91.032	0.483	0.634
91.064	0.486	0.627
91.096	0.487	0.626
91.132	0.486	0.624
91.164	0.484	0.626
91.196	0.484	0.626
91.232	0.486	0.630
91.264	0.486	0.628
91.296	0.480	0.627
91.364	0.463	0.621
91.396	0.460	0.623
91.432	0.461	0.623
91.464	0.462	0.625
91.496	0.461	0.625
91.532	0.460	0.624
91.564	0.461	0.625
91.596	0.461	0.624
91.632	0.462	0.626
91.664	0.461	0.627
91.696	0.461	0.627
91.732	0.461	0.628
91.764	0.461	0.626
91.796	0.460	0.629
91.832	0.460	0.630
91.864	0.462	0.630
91.896	0.461	0.627
91.932	0.461	0.629
91.964	0.460	0.630
91.996	0.460	0.633
92.032	0.458	0.632
92.064	0.458	0.633
92.096	0.459	0.631
92.132	0.456	0.634
92.164	0.455	0.638
92.196	0.456	0.638
92.232	0.456	0.639
92.264	0.454	0.640
92.296	0.454	0.642
92.332	0.455	0.643
92.364	0.455	0.640
92.396	0.455	0.639
92.432	0.454	0.643
92.464	0.455	0.642
92.496	0.454	0.637
92.532	0.456	0.642
92.564	0.455	0.639
92.596	0.456	0.643
92.632	0.455	0.644
92.664	0.457	0.641
92.696	0.455	0.641
92.732	0.456	0.642
92.764	0.456	0.642
92.796	0.457	0.640
92.832	0.455	0.639
92.864	0.455	0.641
92.896	0.456	0.641
92.932	0.455	0.638
92.964	0.455	0.638
92.996	0.454	0.637
93.032	0.454	0.638
93.064	0.578	0.584
93.096	0.660	0.577
93.132	0.664	0.575
93.164	0.746	0.558
93.196	0.749	0.556
93.232	0.752	0.562
93.264	0.752	0.563
93.296	0.754	0.566
93.332	0.754	0.569
93.364	0.759	0.577
93.396	0.795	0.560
93.564	0.806	0.653
93.596	0.801	0.657
93.632	0.793	0.648
93.664	0.788	0.642
93.696	0.785	0.637
93.732	0.782	0.631
93.764	0.781	0.629
93.796	0.780	0.626
93.832	0.779	0.622
93.864	0.778	0.620
93.896	0.778	0.618
93.932	0.778	0.615
93.964	0.777	0.615
93.996	0.775	0.615
94.032	0.774	0.617
94.064	0.765	0.605
94.096	0.761	0.598
94.132	0.760	0.596
94.164	0.759	0.601
94.196	0.758	0.598
94.232	0.761	0.601
94.264	0.759	0.597
94.296	0.759	0.599
94.332	0.759	0.597
94.364	0.759	0.599
94.396	0.759	0.600
94.432	0.759	0.601
94.464	0.758	0.597
94.496	0.759	0.603
94.532	0.758	0.602
94.564	0.757	0.604
94.596	0.758	0.602
94.632	0.758	0.601
94.664	0.757	0.603
94.696	0.758	0.602
94.732	0.758	0.603
94.764	0.758	0.602
94.796	0.758	0.601
94.832	0.758	0.601
94.864	0.758	0.599
94.896	0.759	0.601
94.932	0.760	0.603
94.964	0.759	0.602
94.996	0.761	0.603
95.032	0.761	0.602
95.064	0.761	0.604
95.096	0.762	0.606
95.132	0.763	0.603
95.164	0.762	0.602
95.196	0.763	0.602
95.232	0.762	0.604
95.264	0.762	0.602
95.296	0.763	0.602
95.332	0.763	0.604
95.364	0.763	0.604
95.396	0.763	0.606
95.432	0.763	0.603
95.464	0.763	0.601
95.496	0.764	0.601
95.532	0.764	0.604
95.564	0.762	0.602
95.596	0.763	0.597
95.632	0.762	0.598
95.664	0.764	0.600
95.696	0.763	0.598
95.732	0.762	0.596
95.764	0.763	0.594
95.796	0.763	0.593
95.832	0.761	0.594
95.864	0.762	0.596
95.896	0.761	0.593
95.932	0.763	0.593
95.964	0.761	0.593
95.996	0.761	0.592
96.032	0.761	0.591
96.064	0.762	0.591
96.096	0.761	0.591
96.132	0.761	0.590
96.164	0.762	0.587
96.196	0.762	0.592
96.232	0.761	0.591
96.264	0.703	0.685
96.332	0.653	0.744
96.364	0.652	0.746
96.396	0.651	0.747
96.432	0.651	0.748
96.464	0.648	0.750
96.496	0.649	0.754
96.532	0.649	0.751
96.564	0.649	0.756
96.596	0.650	0.750
96.632	0.649	0.754
96.664	0.649	0.758
96.696	0.649	0.755
96.732	0.649	0.757
96.764	0.651	0.753
96.796	0.650	0.756
96.832	0.650	0.759
96.864	0.650	0.758
96.896	0.652	0.755
96.932	0.651	0.759
96.964	0.652	0.755
96.996	0.641	0.714
97.064	0.632	0.681
97.096	0.634	0.674
97.132	0.632	0.668
97.164	0.631	0.673
97.196	0.630	0.673
97.232	0.630	0.672
97.264	0.630	0.673
97.296	0.630	0.671
97.332	0.630	0.676
97.364	0.628	0.667
97.396	0.590	0.575
97.432	0.590	0.579
97.464	0.591	0.580
97.496	0.591	0.586
97.532	0.592	0.584
97.564	0.594	0.585
97.596	0.594	0.587
97.632	0.593	0.586
97.664	0.594	0.585
97.696	0.595	0.585
97.732	0.595	0.588
97.764	0.595	0.588
97.796	0.544	0.577
97.832	0.490	0.569
97.864	0.489	0.571
97.896	0.488	0.575
97.932	0.487	0.580
97.964	0.486	0.576
97.996	0.486	0.576
98.032	0.486	0.578
98.064	0.485	0.579
98.096	0.422	0.581
98.132	0.383	0.577
98.164	0.382	0.579
98.196	0.381	0.582
98.232	0.384	0.580
98.264	0.384	0.582
98.296	0.382	0.582
98.332	0.383	0.586
98.364	0.382	0.585
98.396	0.382	0.581
98.432	0.384	0.584
98.464	0.383	0.587
98.496	0.383	0.584
98.532	0.383	0.582
98.564	0.391	0.579
98.764	0.410	0.649
98.796	0.407	0.642
98.828	0.402	0.637
98.864	0.398	0.631
98.896	0.395	0.625
98.928	0.394	0.617
98.964	0.394	0.621
98.996	0.396	0.619
99.028	0.396	0.615
99.064	0.395	0.614
99.096	0.396	0.614
99.128	0.394	0.610
99.164	0.394	0.613
99.196	0.394	0.615
99.228	0.392	0.614
99.264	0.393	0.616
99.296	0.392	0.613
99.328	0.392	0.615
99.364	0.393	0.617
99.396	0.394	0.615
99.428	0.394	0.615
99.464	0.393	0.616
99.496	0.394	0.615
99.528	0.394	0.619
99.564	0.395	0.616
99.596	0.394	0.611
99.628	0.397	0.613
99.664	0.398	0.615
99.696	0.398	0.618
99.728	0.398	0.614
99.764	0.399	0.612
99.796	0.400	0.619
99.828	0.400	0.616
99.864	0.398	0.617
99.896	0.401	0.615
99.928	0.401	0.617
99.964	0.398	0.620
99.996	0.400	0.617
100.028	0.452	0.621
100.064	0.458	0.621
100.096	0.462	0.623
100.128	0.463	0.627
100.164	0.463	0.624
100.196	0.464	0.625
100.228	0.464	0.630
100.264	0.466	0.629
100.296	0.465	0.627
100.328	0.465	0.629
100.364	0.465	0.628
100.396	0.466	0.630
100.428	0.466	0.632
100.464	0.466	0.633
100.496	0.466	0.634
100.528	0.465	0.639
100.564	0.467	0.640
100.596	0.465	0.643
100.628	0.466	0.641
100.664	0.465	0.643
100.696	0.466	0.642
100.728	0.469	0.645
100.764	0.469	0.639
100.796	0.469	0.639
100.828	0.470	0.642
100.864	0.468	0.640
100.896	0.469	0.639
100.928	0.472	0.642
100.964	0.470	0.639
100.996	0.471	0.634
101.028	0.471	0.639
101.064	0.472	0.640
101.096	0.470	0.639
101.128	0.471	0.639
101.164	0.470	0.639
101.196	0.441	0.631
101.228	0.439	0.630
101.264	0.438	0.634
101.296	0.438	0.636
101.328	0.439	0.631
101.364	0.439	0.638
101.396	0.438	0.636
101.428	0.462	0.637
101.464	0.468	0.636
101.496	0.470	0.636
101.528	0.472	0.639
101.564	0.471	0.638
101.596	0.473	0.641
101.628	0.472	0.640
101.664	0.474	0.638
101.696	0.473	0.638
101.728	0.473	0.639
101.764	0.472	0.641
101.796	0.472	0.637
101.828	0.474	0.640
101.864	0.473	0.639
101.896	0.474	0.636
101.928	0.474	0.637
101.964	0.474	0.638
101.996	0.451	0.637
102.028	0.451	0.636
102.064	0.451	0.641
102.096	0.451	0.639
102.128	0.452	0.637
102.164	0.452	0.639
102.196	0.451	0.638
102.228	0.452	0.638
102.264	0.453	0.633
102.296	0.453	0.631
102.328	0.454	0.632
102.364	0.454	0.632
102.396	0.454	0.630
102.428	0.457	0.625
102.464	0.457	0.624
102.496	0.457	0.626
102.528	0.457	0.625
102.564	0.458	0.625
102.596	0.456	0.626
102.628	0.456	0.623
102.664	0.455	0.623
102.696	0.455	0.622
102.728	0.454	0.622
102.764	0.455	0.624
102.796	0.455	0.621
102.828	0.456	0.620
102.864	0.456	0.624
102.896	0.455	0.622
102.928	0.457	0.624
102.964	0.455	0.622
102.996	0.507	0.593
103.028	0.510	0.591
103.064	0.513	0.595
103.096	0.515	0.592
103.128	0.517	0.592
103.164	0.516	0.592
103.196	0.517	0.592
103.228	0.518	0.592
103.264	0.519	0.593
103.296	0.518	0.594
103.328	0.518	0.590
103.364	0.474	0.590
103.396	0.473	0.586
103.428	0.473	0.587
103.464	0.471	0.587
103.496	0.472	0.591
103.528	0.472	0.591
103.564	0.471	0.593
103.596	0.471	0.594
103.628	0.470	0.591
103.664	0.470	0.595
103.696	0.470	0.596
103.728	0.469	0.596
103.764	0.470	0.597
103.796	0.477	0.592
103.828	0.493	0.629
103.996	0.479	0.639
104.028	0.481	0.639
104.064	0.476	0.636
104.096	0.470	0.628
104.128	0.468	0.629
104.164	0.463	0.629
104.196	0.462	0.623
104.228	0.463	0.620
104.264	0.463	0.614
104.296	0.462	0.616
104.328	0.460	0.614
104.364	0.458	0.612
104.396	0.458	0.611
104.428	0.456	0.609
104.464	0.456	0.614
104.496	0.456	0.616
104.528	0.455	0.615
104.564	0.453	0.618
104.596	0.455	0.616
104.628	0.453	0.614
104.664	0.454	0.616
104.696	0.454	0.614
104.728	0.454	0.616
104.764	0.453	0.614
104.796	0.454	0.616
104.828	0.453	0.614
104.864	0.454	0.620
104.896	0.454	0.619
104.928	0.452	0.615
104.964	0.453	0.616
104.996	0.454	0.617
105.028	0.454	0.617
105.064	0.454	0.617
105.096	0.456	0.615
105.128	0.456	0.612
105.164	0.458	0.614
105.196	0.458	0.610
105.228	0.459	0.607
105.264	0.461	0.600
105.296	0.461	0.600
105.328	0.463	0.598
105.364	0.463	0.597
105.396	0.462	0.597
105.428	0.464	0.595
105.464	0.464	0.591
105.496	0.464	0.592
105.528	0.464	0.589
105.564	0.463	0.588
105.596	0.463	0.589
105.628	0.464	0.588
105.664	0.464	0.590
105.696	0.462	0.590
105.728	0.465	0.591
105.764	0.464	0.590
105.796	0.464	0.591
105.828	0.465	0.593
105.864	0.465	0.594
105.896	0.466	0.591
105.928	0.466	0.593
105.964	0.467	0.594
105.996	0.466	0.593
106.028	0.468	0.592
106.064	0.467	0.594
106.096	0.466	0.593
106.128	0.467	0.594
106.164	0.467	0.597
106.196	0.465	0.598
106.228	0.467	0.595
106.264	0.467	0.597
106.296	0.466	0.599
106.328	0.465	0.598
106.364	0.467	0.596
106.396	0.466	0.597
106.428	0.467	0.594
106.464	0.467	0.594
106.496	0.468	0.598
106.528	0.467	0.597
106.564	0.466	0.600
106.596	0.468	0.602
106.628	0.468	0.604
106.664	0.468	0.605
106.696	0.469	0.606
106.728	0.468	0.603
106.764	0.469	0.605
106.796	0.470	0.601
106.828	0.471	0.605
106.864	0.468	0.605
106.896	0.471	0.600
106.928	0.479	0.593
106.964	0.525	0.588
107.128	0.528	0.627
107.164	0.523	0.620
107.196	0.516	0.615
107.228	0.515	0.608
107.264	0.513	0.605
107.296	0.511	0.603
107.328	0.511	0.599
107.364	0.510	0.592
107.396	0.602	0.579
107.428	0.714	0.551
107.496	0.717	0.560
107.528	0.718	0.562
107.564	0.718	0.563
107.596	0.718	0.566
107.628	0.719	0.563
107.664	0.717	0.566
107.696	0.717	0.565
107.728	0.718	0.567
107.764	0.718	0.567
107.796	0.717	0.568
107.828	0.717	0.571
107.864	0.718	0.571
107.896	0.721	0.571
107.928	0.771	0.580
107.964	0.772	0.577
107.996	0.774	0.580
108.028	0.774	0.581
108.064	0.776	0.582
108.096	0.776	0.584
108.128	0.775	0.584
108.164	0.776	0.583
108.196	0.776	0.580
108.228	0.775	0.585
108.264	0.777	0.582
108.296	0.777	0.579
108.328	0.778	0.580
108.364	0.777	0.579
108.396	0.777	0.580
108.428	0.777	0.579
108.464	0.779	0.576
108.496	0.779	0.574
108.528	0.780	0.569
108.564	0.779	0.568
108.596	0.781	0.567
108.628	0.779	0.565
108.664	0.781	0.567
108.696	0.780	0.567
108.728	0.779	0.565
108.764	0.781	0.565
108.796	0.781	0.567
108.828	0.782	0.568
108.864	0.781	0.566
108.896	0.780	0.570
108.928	0.782	0.568
108.964	0.715	0.571
108.996	0.676	0.580
109.028	0.672	0.577
109.064	0.670	0.580
109.096	0.669	0.582
109.128	0.670	0.581
109.164	0.670	0.584
109.196	0.670	0.581
109.228	0.672	0.581
109.264	0.683	0.570
109.464	0.512	0.559
109.496	0.523	0.548
109.528	0.524	0.544
109.564	0.522	0.545
109.596	0.519	0.541
109.628	0.518	0.538
109.664	0.518	0.537
109.696	0.516	0.536
109.728	0.519	0.534
109.764	0.519	0.535
109.796	0.517	0.534
109.828	0.515	0.534
109.864	0.514	0.532
109.896	0.512	0.532
109.928	0.512	0.539
109.964	0.512	0.539
109.996	0.511	0.534
110.028	0.511	0.537
110.064	0.513	0.538
110.096	0.513	0.540
110.128	0.513	0.541
110.164	0.513	0.540
110.196	0.514	0.544
110.228	0.515	0.537
110.264	0.513	0.533
110.296	0.514	0.539
110.328	0.516	0.538
110.364	0.517	0.540
110.396	0.519	0.538
110.428	0.519	0.537
110.464	0.518	0.537
110.496	0.519	0.537
110.528	0.519	0.536
110.564	0.519	0.538
110.596	0.520	0.535
110.628	0.519	0.532
110.664	0.518	0.533
110.728	0.513	0.503
110.764	0.512	0.502
110.796	0.510	0.499
110.828	0.510	0.501
110.864	0.511	0.499
110.896	0.510	0.497
110.928	0.512	0.498
110.964	0.513	0.494
110.996	0.512	0.495
111.028	0.512	0.493
111.064	0.513	0.493
111.096	0.512	0.493
111.128	0.514	0.496
111.164	0.514	0.496
111.196	0.515	0.500
111.228	0.514	0.499
111.264	0.516	0.498
111.296	0.516	0.499
111.328	0.516	0.505
111.364	0.515	0.503
111.396	0.565	0.501
111.428	0.576	0.509
111.464	0.578	0.509
111.496	0.580	0.513
111.528	0.581	0.511
111.564	0.581	0.513
111.596	0.609	0.524
111.628	0.650	0.549
111.671	0.651	0.552
111.696	0.650	0.552
111.728	0.652	0.553
111.764	0.653	0.556
111.796	0.653	0.558
111.828	0.649	0.552
112.064	0.489	0.626
112.096	0.484	0.625
112.128	0.477	0.624
112.164	0.475	0.619
112.196	0.474	0.614
112.228	0.472	0.613
112.264	0.471	0.606
112.296	0.469	0.600
112.328	0.469	0.599
112.364	0.468	0.596
112.396	0.467	0.603
112.428	0.465	0.604
112.464	0.467	0.606
112.496	0.614	0.571
112.528	0.653	0.572
112.564	0.659	0.573
112.596	0.772	0.561
112.628	0.773	0.564
112.664	0.773	0.565
112.696	0.774	0.569
112.728	0.772	0.575
112.764	0.773	0.571
112.796	0.774	0.570
112.828	0.778	0.578
112.864	0.807	0.549
113.064	0.815	0.656
113.096	0.808	0.649
113.128	0.801	0.645
113.164	0.796	0.638
113.196	0.795	0.635
113.228	0.795	0.630
113.264	0.793	0.632
113.296	0.792	0.628
113.328	0.793	0.625
113.364	0.791	0.621
113.396	0.791	0.623
113.428	0.791	0.620
113.464	0.790	0.617
113.496	0.788	0.618
113.528	0.789	0.620
113.564	0.789	0.619
113.596	0.789	0.620
113.628	0.669	0.572
113.664	0.473	0.559
113.696	0.469	0.557
113.728	0.465	0.562
113.764	0.464	0.563
113.796	0.464	0.564
113.828	0.464	0.566
113.864	0.465	0.568
113.896	0.465	0.566
113.928	0.466	0.568
113.964	0.465	0.571
113.996	0.467	0.567
114.028	0.468	0.569
114.064	0.468	0.567
114.096	0.469	0.570
114.128	0.467	0.567
114.164	0.469	0.571
114.196	0.471	0.573
114.228	0.470	0.575
114.264	0.478	0.568
114.296	0.623	0.565
114.328	0.630	0.570
114.364	0.633	0.570
114.396	0.635	0.568
114.428	0.637	0.572
114.464	0.730	0.568
114.528	0.745	0.574
114.564	0.748	0.575
114.596	0.749	0.576
114.628	0.749	0.577
114.664	0.749	0.577
114.696	0.748	0.577
114.728	0.749	0.580
114.764	0.747	0.577
114.796	0.746	0.579
114.828	0.747	0.579
114.864	0.747	0.573
114.896	0.772	0.585
114.928	0.772	0.584
114.964	0.772	0.588
114.996	0.772	0.590
115.028	0.773	0.590
115.064	0.773	0.585
115.096	0.772	0.590
115.128	0.774	0.589
115.164	0.774	0.585
115.196	0.774	0.586
115.228	0.775	0.583
115.264	0.774	0.586
115.296	0.774	0.586
115.328	0.775	0.584
115.364	0.775	0.586
115.396	0.773	0.584
115.428	0.774	0.587
115.464	0.773	0.583
115.496	0.773	0.584
115.528	0.772	0.582
115.564	0.772	0.582
115.596	0.772	0.583
115.628	0.771	0.584
115.664	0.770	0.582
115.696	0.634	0.564
115.728	0.543	0.563
115.764	0.540	0.568
115.796	0.539	0.564
115.828	0.537	0.566
115.864	0.538	0.570
115.896	0.537	0.569
115.928	0.538	0.569
115.964	0.539	0.571
115.996	0.538	0.570
116.028	0.537	0.566
116.064	0.535	0.572
116.096	0.536	0.570
116.128	0.537	0.576
116.164	0.536	0.577
116.196	0.534	0.575
116.228	0.536	0.575
116.264	0.537	0.577
116.296	0.535	0.578
116.328	0.534	0.579
116.364	0.534	0.580
116.396	0.534	0.580
116.428	0.535	0.581
116.464	0.537	0.578
116.496	0.535	0.579
116.528	0.535	0.579
116.564	0.534	0.579
116.596	0.535	0.575
116.628	0.535	0.575
116.664	0.536	0.578
116.696	0.535	0.572
116.728	0.536	0.573
116.764	0.535	0.571
116.796	0.535	0.575
116.828	0.535	0.575
116.864	0.535	0.575
116.896	0.534	0.577
116.928	0.534	0.579
116.964	0.515	0.562
116.996	0.476	0.548
117.028	0.475	0.548
117.064	0.474	0.548
117.096	0.473	0.552
117.128	0.475	0.555
117.164	0.475	0.556
117.196	0.475	0.556
117.228	0.475	0.553
117.264	0.477	0.554
117.296	0.477	0.555
117.328	0.474	0.558
117.528	0.508	0.568
117.564	0.509	0.574
117.596	0.502	0.575
117.628	0.498	0.569
117.664	0.493	0.564
117.696	0.492	0.557
117.728	0.490	0.563
117.764	0.488	0.557
117.796	0.485	0.554
117.828	0.485	0.549
117.864	0.486	0.545
117.896	0.484	0.545
117.928	0.485	0.543
117.964	0.483	0.549
117.996	0.484	0.552
118.028	0.481	0.551
118.064	0.442	0.523
118.128	0.439	0.515
118.164	0.440	0.516
118.196	0.440	0.518
118.228	0.439	0.517
118.264	0.439	0.519
118.296	0.441	0.521
118.328	0.439	0.520
118.364	0.439	0.520
118.396	0.439	0.521
118.428	0.439	0.521
118.464	0.437	0.519
118.496	0.449	0.520
118.528	0.499	0.537
118.564	0.500	0.538
118.596	0.500	0.539
118.628	0.500	0.541
118.664	0.500	0.545
118.696	0.499	0.543
118.728	0.499	0.543
118.764	0.499	0.545
118.796	0.500	0.546
118.828	0.500	0.545
118.864	0.501	0.545
118.896	0.501	0.546
118.928	0.500	0.547
118.996	0.602	0.545
119.028	0.603	0.548
119.064	0.604	0.544
119.096	0.606	0.550
119.128	0.606	0.550
119.164	0.607	0.550
119.196	0.607	0.554
119.228	0.607	0.555
119.264	0.606	0.554
119.296	0.607	0.554
119.328	0.608	0.556
119.364	0.607	0.556
119.396	0.607	0.558
119.428	0.607	0.556
119.464	0.606	0.554
119.496	0.608	0.558
119.528	0.607	0.556
119.564	0.607	0.558
119.596	0.607	0.560
119.628	0.524	0.587
119.664	0.516	0.585
119.696	0.510	0.591
119.728	0.513	0.596
119.764	0.511	0.596
119.796	0.509	0.594
119.828	0.511	0.598
119.864	0.511	0.598
119.896	0.512	0.599
119.928	0.511	0.598
119.964	0.512	0.598
119.996	0.511	0.599
120.028	0.510	0.596
120.064	0.513	0.601
120.096	0.512	0.600
120.128	0.513	0.600
120.164	0.512	0.600
120.196	0.514	0.601
120.228	0.513	0.603
120.264	0.514	0.600
120.296	0.514	0.596
120.328	0.512	0.599
120.364	0.514	0.601
120.396	0.513	0.604
120.428	0.513	0.606
120.464	0.513	0.604
120.496	0.513	0.602
120.528	0.513	0.608
120.564	0.513	0.608
120.596	0.515	0.611
120.628	0.513	0.605
120.664	0.512	0.606
120.696	0.514	0.608
120.728	0.514	0.603
120.764	0.516	0.607
120.796	0.514	0.606
120.828	0.517	0.607
120.864	0.519	0.608
120.896	0.518	0.606
120.928	0.520	0.603
120.964	0.519	0.603
120.996	0.518	0.607
121.028	0.521	0.602
121.064	0.519	0.602
121.096	0.520	0.604
121.128	0.521	0.602
121.164	0.520	0.604
121.196	0.521	0.606
121.228	0.520	0.600
121.264	0.520	0.600
121.296	0.521	0.598
121.328	0.520	0.599
121.364	0.523	0.599
121.396	0.524	0.601
121.428	0.526	0.600
121.464	0.526	0.600
121.496	0.527	0.602
121.528	0.525	0.598
121.564	0.530	0.594
121.596	0.573	0.540
121.764	0.631	0.598
121.796	0.628	0.595
121.828	0.619	0.594
121.864	0.615	0.589
121.896	0.611	0.587
121.928	0.610	0.586
121.964	0.611	0.584
121.996	0.609	0.579
122.028	0.608	0.576
122.064	0.606	0.575
122.096	0.605	0.580
122.128	0.605	0.583
122.164	0.603	0.583
122.196	0.602	0.584
122.228	0.603	0.584
122.264	0.601	0.587
122.296	0.601	0.585
122.328	0.599	0.587
122.364	0.600	0.586
122.396	0.600	0.590
122.428	0.601	0.588
122.464	0.603	0.589
122.496	0.603	0.592
122.528	0.601	0.593
122.564	0.604	0.588
122.596	0.602	0.591
122.628	0.603	0.591
