time	x_norm	y_norm
81.596	0.657	0.510
81.628	0.656	0.512
81.660	0.657	0.514
81.696	0.657	0.514
81.728	0.658	0.515
81.760	0.658	0.514
81.796	0.658	0.517
81.828	0.658	0.515
81.860	0.659	0.516
81.896	0.659	0.515
81.928	0.659	0.519
81.960	0.659	0.515
81.996	0.544	0.529
82.028	0.508	0.532
82.060	0.504	0.533
82.096	0.504	0.534
82.128	0.503	0.537
82.160	0.410	0.536
82.196	0.395	0.533
82.228	0.396	0.530
82.260	0.397	0.532
82.296	0.397	0.532
82.328	0.396	0.533
82.360	0.394	0.533
82.396	0.393	0.532
82.428	0.393	0.533
82.460	0.392	0.536
82.496	0.393	0.533
82.528	0.393	0.533
82.560	0.498	0.522
82.596	0.499	0.523
82.628	0.500	0.522
82.660	0.502	0.522
82.696	0.503	0.521
82.728	0.503	0.523
82.760	0.502	0.523
82.796	0.503	0.521
82.828	0.503	0.520
82.860	0.503	0.520
82.896	0.505	0.518
82.928	0.643	0.504
82.996	0.652	0.506
83.028	0.655	0.508
83.060	0.656	0.513
83.096	0.655	0.513
83.128	0.653	0.516
83.160	0.654	0.515
83.196	0.653	0.516
83.228	0.654	0.518
83.260	0.652	0.518
83.296	0.653	0.518
83.328	0.653	0.518
83.360	0.652	0.519
83.396	0.652	0.520
83.428	0.653	0.520
83.460	0.652	0.518
83.496	0.653	0.519
83.528	0.651	0.519
83.560	0.652	0.518
83.596	0.510	0.550
83.628	0.479	0.554
83.660	0.481	0.558
83.696	0.481	0.560
83.728	0.482	0.559
83.760	0.482	0.561
83.796	0.483	0.561
83.828	0.480	0.559
83.901	0.483	0.559
83.914	0.481	0.559
83.928	0.480	0.556
83.960	0.481	0.557
83.996	0.613	0.530
84.028	0.674	0.510
84.060	0.673	0.508
84.096	0.675	0.510
84.128	0.675	0.508
84.160	0.676	0.511
84.196	0.676	0.512
84.228	0.678	0.513
84.260	0.676	0.512
84.296	0.680	0.495
84.328	0.680	0.491
84.360	0.682	0.488
84.396	0.683	0.489
84.428	0.683	0.491
84.460	0.684	0.486
84.496	0.684	0.489
84.528	0.685	0.491
84.560	0.676	0.493
84.596	0.421	0.526
84.628	0.420	0.529
84.660	0.420	0.532
84.696	0.422	0.534
84.728	0.420	0.536
84.760	0.419	0.538
84.796	0.418	0.536
84.828	0.416	0.540
84.860	0.416	0.540
84.896	0.417	0.540
84.928	0.389	0.534
84.960	0.365	0.524
84.996	0.363	0.523
85.028	0.362	0.523
85.060	0.361	0.522
85.096	0.363	0.525
85.128	0.363	0.523
85.160	0.364	0.524
85.196	0.367	0.529
85.228	0.508	0.488
85.460	0.632	0.515
85.496	0.621	0.498
85.560	0.610	0.487
85.596	0.650	0.502
85.628	0.670	0.509
85.660	0.668	0.509
85.696	0.665	0.504
85.728	0.664	0.508
85.760	0.663	0.507
85.796	0.661	0.511
85.828	0.662	0.511
85.860	0.662	0.513
85.896	0.660	0.518
85.928	0.658	0.517
85.960	0.658	0.518
85.996	0.656	0.519
86.028	0.494	0.568
86.060	0.488	0.572
86.096	0.488	0.571
86.128	0.487	0.569
86.160	0.487	0.572
86.196	0.487	0.571
86.228	0.487	0.568
86.260	0.485	0.572
86.296	0.486	0.569
86.328	0.486	0.566
86.360	0.485	0.564
86.396	0.485	0.567
86.428	0.488	0.560
86.460	0.488	0.558
86.496	0.487	0.559
86.528	0.489	0.557
86.560	0.517	0.536
86.596	0.517	0.535
86.628	0.520	0.533
86.660	0.520	0.535
86.696	0.520	0.537
86.728	0.522	0.537
86.760	0.642	0.523
86.796	0.663	0.519
86.828	0.662	0.518
86.860	0.663	0.521
86.896	0.663	0.521
86.928	0.663	0.521
86.960	0.663	0.518
86.996	0.664	0.519
87.028	0.664	0.518
87.060	0.665	0.520
87.096	0.666	0.507
87.128	0.667	0.499
87.160	0.669	0.500
87.196	0.668	0.499
87.228	0.666	0.501
87.260	0.666	0.500
87.296	0.669	0.503
87.328	0.662	0.497
87.360	0.654	0.493
87.396	0.653	0.489
87.428	0.653	0.487
87.460	0.653	0.491
87.496	0.654	0.489
87.528	0.655	0.491
87.560	0.655	0.491
87.596	0.656	0.493
87.628	0.656	0.493
87.660	0.657	0.494
87.696	0.655	0.494
87.728	0.656	0.493
87.760	0.656	0.494
87.796	0.657	0.497
87.828	0.658	0.499
87.860	0.657	0.498
87.896	0.656	0.501
87.928	0.656	0.500
87.996	0.649	0.520
88.028	0.649	0.523
88.060	0.649	0.526
88.096	0.650	0.527
88.128	0.651	0.528
88.160	0.652	0.527
88.196	0.653	0.528
88.228	0.652	0.526
88.260	0.651	0.525
88.296	0.653	0.522
88.328	0.651	0.517
88.360	0.652	0.516
88.396	0.652	0.519
88.428	0.652	0.520
88.460	0.652	0.522
88.496	0.653	0.521
88.528	0.656	0.512
88.560	0.656	0.512
88.596	0.655	0.506
88.628	0.654	0.500
88.660	0.655	0.507
88.696	0.656	0.503
88.728	0.657	0.506
88.760	0.656	0.504
88.796	0.657	0.506
88.828	0.658	0.505
88.860	0.658	0.505
88.896	0.658	0.506
88.928	0.657	0.505
88.960	0.656	0.503
88.996	0.658	0.505
89.028	0.656	0.501
89.060	0.658	0.501
89.096	0.657	0.505
89.128	0.657	0.504
89.160	0.657	0.506
89.196	0.654	0.507
89.228	0.654	0.509
89.260	0.654	0.510
89.296	0.651	0.527
89.328	0.650	0.541
89.360	0.650	0.540
89.396	0.651	0.543
89.428	0.651	0.541
89.460	0.652	0.539
89.496	0.652	0.538
89.528	0.651	0.535
89.560	0.650	0.532
89.596	0.651	0.531
89.628	0.652	0.534
89.660	0.650	0.532
89.696	0.650	0.535
89.728	0.651	0.516
89.760	0.650	0.512
89.796	0.650	0.515
89.828	0.649	0.516
89.860	0.650	0.517
89.896	0.651	0.517
89.928	0.650	0.517
89.960	0.650	0.519
89.996	0.651	0.519
90.028	0.652	0.520
90.060	0.652	0.519
90.096	0.652	0.522
90.128	0.654	0.522
90.160	0.654	0.521
90.196	0.652	0.521
90.228	0.654	0.520
90.260	0.653	0.522
90.296	0.652	0.524
90.360	0.614	0.535
90.396	0.616	0.536
90.428	0.616	0.538
90.460	0.616	0.538
90.496	0.617	0.538
90.528	0.616	0.540
90.560	0.615	0.541
90.596	0.615	0.541
90.628	0.616	0.541
90.660	0.615	0.542
90.696	0.659	0.527
90.760	0.660	0.531
90.796	0.660	0.534
90.828	0.661	0.537
90.860	0.661	0.536
90.896	0.662	0.539
90.928	0.662	0.539
90.960	0.662	0.538
90.996	0.659	0.535
91.028	0.660	0.530
91.060	0.660	0.531
91.096	0.662	0.531
91.128	0.663	0.532
91.160	0.662	0.529
91.196	0.665	0.534
91.228	0.644	0.520
91.260	0.649	0.517
91.296	0.651	0.521
91.328	0.652	0.522
91.360	0.653	0.521
91.396	0.653	0.521
91.428	0.653	0.521
91.460	0.654	0.518
91.496	0.654	0.519
91.528	0.655	0.518
91.560	0.653	0.518
91.596	0.653	0.521
91.628	0.653	0.520
91.660	0.655	0.521
91.696	0.654	0.518
91.728	0.655	0.522
91.760	0.656	0.524
91.796	0.683	0.516
91.828	0.683	0.514
91.860	0.685	0.517
91.896	0.685	0.516
91.928	0.686	0.520
91.960	0.687	0.517
91.996	0.688	0.504
92.028	0.687	0.500
92.060	0.687	0.499
92.096	0.690	0.499
92.128	0.726	0.503
92.160	0.760	0.550
92.196	0.744	0.546
92.228	0.720	0.533
92.260	0.716	0.529
92.296	0.713	0.521
92.328	0.710	0.515
92.360	0.709	0.510
92.396	0.708	0.507
92.428	0.705	0.509
92.460	0.705	0.504
92.496	0.703	0.502
92.528	0.701	0.502
92.560	0.700	0.501
92.596	0.700	0.503
92.628	0.643	0.506
92.660	0.642	0.503
92.696	0.640	0.504
92.728	0.640	0.507
92.760	0.641	0.507
92.796	0.641	0.509
92.828	0.640	0.511
92.860	0.639	0.513
92.896	0.640	0.513
92.928	0.490	0.528
92.960	0.478	0.535
92.996	0.477	0.538
93.028	0.476	0.542
93.060	0.477	0.546
93.096	0.476	0.546
93.128	0.476	0.548
93.160	0.475	0.551
93.196	0.474	0.551
93.228	0.474	0.551
93.260	0.473	0.549
93.296	0.471	0.552
93.328	0.639	0.539
93.360	0.673	0.534
93.396	0.673	0.537
93.428	0.672	0.539
93.460	0.672	0.540
93.496	0.670	0.542
93.528	0.671	0.544
93.560	0.671	0.541
93.596	0.672	0.543
93.628	0.671	0.541
93.660	0.673	0.543
93.696	0.673	0.543
93.728	0.672	0.539
93.760	0.671	0.541
93.796	0.674	0.539
93.828	0.673	0.539
93.860	0.672	0.537
93.923	0.672	0.537
93.937	0.673	0.537
93.960	0.673	0.534
93.996	0.672	0.532
94.028	0.673	0.531
94.060	0.672	0.530
94.096	0.592	0.520
94.128	0.589	0.520
94.160	0.592	0.521
94.192	0.591	0.521
94.228	0.589	0.518
94.260	0.590	0.517
94.292	0.589	0.513
94.328	0.590	0.511
94.360	0.590	0.512
94.392	0.591	0.510
94.428	0.590	0.511
94.460	0.590	0.512
94.492	0.590	0.512
94.528	0.589	0.513
94.560	0.590	0.517
94.592	0.590	0.517
94.628	0.591	0.516
94.660	0.591	0.519
94.692	0.592	0.518
94.728	0.592	0.518
94.760	0.594	0.519
94.792	0.594	0.518
94.828	0.595	0.520
94.860	0.596	0.521
94.892	0.595	0.517
94.928	0.597	0.516
94.960	0.597	0.518
94.992	0.596	0.515
95.060	0.639	0.522
95.092	0.639	0.520
95.128	0.640	0.520
95.160	0.639	0.520
95.192	0.641	0.516
95.228	0.641	0.519
95.260	0.641	0.516
95.292	0.640	0.516
95.328	0.640	0.515
95.360	0.687	0.511
95.428	0.682	0.508
95.460	0.680	0.514
95.492	0.680	0.515
95.528	0.678	0.519
95.560	0.679	0.518
95.592	0.677	0.516
95.628	0.678	0.520
95.660	0.672	0.514
95.692	0.672	0.507
95.728	0.673	0.508
95.760	0.674	0.507
95.792	0.674	0.509
95.828	0.655	0.510
95.860	0.455	0.522
95.892	0.455	0.530
95.928	0.454	0.530
95.960	0.454	0.534
95.992	0.453	0.534
96.028	0.454	0.535
96.060	0.454	0.534
96.092	0.454	0.532
96.128	0.453	0.532
96.160	0.659	0.520
96.192	0.668	0.518
96.228	0.667	0.519
96.260	0.666	0.516
96.292	0.665	0.513
96.328	0.665	0.512
96.360	0.664	0.510
96.392	0.664	0.509
96.428	0.664	0.511
96.460	0.665	0.509
96.492	0.665	0.511
96.528	0.664	0.510
96.560	0.664	0.514
96.592	0.663	0.511
96.628	0.663	0.499
96.660	0.662	0.497
96.692	0.663	0.498
96.728	0.665	0.499
96.760	0.667	0.498
96.792	0.666	0.500
96.828	0.667	0.502
96.860	0.660	0.505
96.892	0.518	0.513
96.928	0.519	0.518
96.960	0.518	0.524
96.992	0.519	0.527
97.028	0.519	0.529
97.060	0.519	0.533
97.092	0.519	0.535
97.128	0.518	0.534
97.160	0.518	0.535
97.192	0.518	0.534
97.228	0.518	0.537
97.260	0.514	0.536
97.292	0.513	0.540
97.328	0.515	0.541
97.392	0.405	0.551
97.428	0.404	0.552
97.460	0.406	0.551
97.492	0.406	0.553
97.528	0.406	0.550
97.560	0.408	0.551
97.592	0.406	0.550
97.628	0.406	0.551
97.660	0.406	0.551
97.692	0.407	0.552
97.728	0.437	0.540
97.760	0.574	0.520
97.792	0.577	0.522
97.828	0.576	0.524
97.860	0.576	0.527
97.892	0.577	0.526
97.928	0.578	0.525
97.960	0.580	0.525
97.992	0.650	0.521
98.028	0.652	0.520
98.060	0.653	0.521
98.092	0.653	0.520
98.128	0.654	0.523
98.160	0.656	0.521
98.192	0.654	0.522
98.228	0.655	0.520
98.260	0.654	0.524
98.292	0.654	0.525
98.328	0.654	0.523
98.360	0.453	0.535
98.392	0.402	0.532
98.428	0.398	0.531
98.460	0.398	0.534
98.492	0.399	0.539
98.528	0.401	0.538
98.560	0.402	0.537
98.592	0.403	0.539
98.628	0.402	0.539
98.660	0.401	0.538
98.692	0.402	0.535
98.728	0.401	0.535
98.760	0.402	0.533
98.792	0.401	0.536
98.828	0.384	0.525
98.860	0.387	0.527
98.892	0.387	0.519
98.928	0.386	0.520
98.960	0.386	0.518
98.992	0.385	0.516
99.028	0.386	0.517
99.060	0.386	0.516
99.092	0.388	0.515
99.128	0.386	0.513
99.160	0.387	0.516
99.192	0.391	0.516
99.228	0.398	0.506
99.260	0.401	0.505
99.292	0.401	0.502
99.328	0.401	0.504
99.360	0.402	0.504
99.392	0.401	0.502
99.428	0.399	0.499
99.460	0.399	0.498
99.492	0.399	0.499
99.528	0.469	0.507
99.560	0.624	0.503
99.592	0.624	0.497
99.628	0.623	0.502
99.660	0.624	0.503
99.692	0.625	0.508
99.728	0.624	0.511
99.760	0.625	0.510
99.792	0.623	0.513
99.828	0.675	0.511
99.892	0.670	0.512
99.928	0.670	0.512
99.960	0.670	0.514
99.992	0.670	0.513
100.028	0.670	0.510
100.060	0.671	0.511
100.092	0.671	0.510
100.128	0.671	0.511
100.160	0.669	0.513
100.192	0.670	0.509
100.228	0.670	0.510
100.260	0.672	0.513
100.292	0.671	0.512
100.328	0.670	0.512
100.360	0.501	0.521
100.392	0.440	0.520
100.428	0.438	0.523
100.460	0.437	0.523
100.492	0.436	0.523
100.528	0.435	0.522
100.560	0.435	0.526
100.592	0.436	0.522
100.628	0.435	0.522
100.660	0.437	0.523
100.692	0.437	0.521
100.728	0.427	0.523
100.760	0.375	0.516
100.792	0.373	0.512
100.828	0.372	0.512
100.860	0.372	0.514
100.892	0.373	0.514
100.928	0.374	0.516
100.960	0.372	0.516
100.992	0.371	0.517
101.028	0.374	0.517
101.060	0.374	0.515
101.092	0.373	0.515
101.128	0.394	0.500
101.160	0.370	0.480
101.228	0.364	0.504
101.260	0.366	0.509
101.292	0.359	0.500
101.328	0.352	0.492
101.360	0.346	0.486
101.460	0.011	-0.149
101.492	0.010	-0.152
101.528	0.014	-0.158
101.560	0.017	-0.163
101.592	0.019	-0.164
101.628	0.019	-0.162
101.660	0.019	-0.162
101.728	0.369	0.400
101.760	0.372	0.439
101.792	0.372	0.438
101.828	0.373	0.439
101.860	0.374	0.444
101.892	0.374	0.444
101.928	0.374	0.449
101.960	0.376	0.447
101.992	0.374	0.456
102.028	0.367	0.540
102.060	0.367	0.544
102.092	0.369	0.545
102.128	0.370	0.546
102.160	0.370	0.546
102.192	0.370	0.548
102.228	0.369	0.548
102.260	0.370	0.547
102.292	0.370	0.548
102.328	0.371	0.548
102.360	0.371	0.549
102.392	0.370	0.548
102.428	0.371	0.548
102.460	0.369	0.547
102.492	0.369	0.544
102.528	0.369	0.545
102.560	0.368	0.545
102.592	0.367	0.541
102.628	0.368	0.540
102.660	0.368	0.541
102.692	0.368	0.537
102.728	0.369	0.538
102.760	0.542	0.538
102.792	0.637	0.521
102.828	0.640	0.518
102.860	0.640	0.520
102.892	0.641	0.517
102.928	0.641	0.517
102.960	0.641	0.521
102.992	0.641	0.520
103.028	0.640	0.523
103.060	0.640	0.524
103.092	0.640	0.528
103.128	0.640	0.530
103.192	0.357	0.514
103.260	0.358	0.518
103.292	0.360	0.519
103.328	0.360	0.520
103.360	0.362	0.521
103.392	0.361	0.522
103.428	0.362	0.522
103.460	0.362	0.520
103.492	0.362	0.520
103.528	0.364	0.519
103.560	0.362	0.520
103.592	0.362	0.520
103.628	0.361	0.521
103.660	0.360	0.519
103.692	0.361	0.518
103.728	0.362	0.514
103.760	0.361	0.511
103.792	0.363	0.513
103.828	0.362	0.513
103.860	0.326	0.489
103.892	0.325	0.492
103.928	0.326	0.488
103.960	0.327	0.487
103.992	0.328	0.487
104.028	0.330	0.487
104.060	0.329	0.491
104.092	0.327	0.486
104.128	0.329	0.489
104.160	0.329	0.488
104.192	0.387	0.485
104.260	0.388	0.488
104.292	0.387	0.490
104.328	0.387	0.493
104.360	0.386	0.495
104.392	0.386	0.495
104.428	0.386	0.496
104.460	0.385	0.494
104.492	0.384	0.496
104.528	0.384	0.501
104.560	0.384	0.498
104.592	0.490	0.522
104.628	0.746	0.515
104.828	0.671	0.581
104.860	0.662	0.559
104.928	0.651	0.552
104.960	0.645	0.554
104.992	0.642	0.552
105.028	0.640	0.551
105.060	0.637	0.548
105.092	0.635	0.543
105.128	0.633	0.542
105.160	0.631	0.544
105.192	0.398	0.547
105.228	0.387	0.539
105.260	0.386	0.541
105.292	0.387	0.550
105.328	0.386	0.554
105.360	0.386	0.552
105.392	0.385	0.551
105.428	0.384	0.555
105.460	0.385	0.554
105.492	0.384	0.553
105.528	0.384	0.555
105.560	0.384	0.552
105.592	0.382	0.548
105.628	0.382	0.548
105.660	0.382	0.546
105.692	0.382	0.547
105.728	0.380	0.543
105.760	0.380	0.547
105.792	0.380	0.544
105.828	0.486	0.526
105.860	0.485	0.529
105.892	0.486	0.529
105.928	0.485	0.530
105.960	0.485	0.530
105.992	0.637	0.530
106.028	0.667	0.532
106.060	0.665	0.528
106.092	0.667	0.529
106.128	0.666	0.530
106.160	0.666	0.528
106.192	0.667	0.531
106.228	0.667	0.530
106.260	0.667	0.534
106.328	0.672	0.506
106.360	0.672	0.502
106.392	0.671	0.502
106.428	0.671	0.501
106.460	0.670	0.503
106.492	0.671	0.502
106.528	0.671	0.505
106.560	0.670	0.508
106.592	0.672	0.506
106.628	0.673	0.504
106.660	0.672	0.503
106.692	0.446	0.489
106.728	0.385	0.493
106.760	0.383	0.494
106.792	0.385	0.494
106.828	0.383	0.497
106.860	0.384	0.500
106.892	0.382	0.494
106.928	0.382	0.498
106.960	0.382	0.499
106.992	0.382	0.497
107.028	0.381	0.496
107.060	0.513	0.514
107.092	0.689	0.516
107.128	0.688	0.511
107.160	0.691	0.518
107.192	0.693	0.520
107.228	0.692	0.520
107.260	0.693	0.525
107.292	0.693	0.524
107.328	0.694	0.524
107.360	0.694	0.527
107.392	0.662	0.515
107.428	0.664	0.512
107.460	0.667	0.509
107.492	0.668	0.511
107.528	0.669	0.512
107.560	0.668	0.510
107.592	0.544	0.518
107.628	0.367	0.522
107.692	0.371	0.525
107.728	0.372	0.529
107.760	0.373	0.531
107.792	0.375	0.529
107.828	0.374	0.531
107.860	0.375	0.527
107.892	0.376	0.528
107.928	0.376	0.528
107.960	0.375	0.528
107.992	0.374	0.533
108.028	0.372	0.534
108.060	0.372	0.529
108.092	0.371	0.531
108.128	0.371	0.534
108.160	0.371	0.533
108.192	0.378	0.529
108.228	0.633	0.523
108.260	0.649	0.534
108.292	0.649	0.530
108.328	0.648	0.536
108.360	0.650	0.537
108.392	0.648	0.536
108.428	0.648	0.541
108.460	0.649	0.542
108.492	0.649	0.545
108.528	0.496	0.534
108.560	0.419	0.542
108.592	0.419	0.543
108.628	0.418	0.543
108.660	0.418	0.549
108.692	0.418	0.548
108.728	0.416	0.550
108.760	0.668	0.538
108.792	0.697	0.538
108.828	0.695	0.539
108.860	0.694	0.540
108.892	0.693	0.539
108.928	0.694	0.542
108.960	0.720	0.532
108.992	0.807	0.544
109.160	0.737	0.539
109.192	0.731	0.543
109.228	0.723	0.533
109.260	0.717	0.521
109.292	0.711	0.515
109.328	0.708	0.514
109.360	0.708	0.210
109.392	0.740	0.069
109.428	0.745	0.059
109.460	0.749	0.062
109.492	0.752	0.060
109.528	0.753	0.058
109.560	0.743	0.108
109.592	0.711	0.445
109.628	0.709	0.456
109.660	0.714	0.453
109.692	0.715	0.454
109.728	0.715	0.457
109.760	0.715	0.457
109.792	0.714	0.460
109.828	0.715	0.460
109.860	0.714	0.460
109.892	0.841	0.311
109.928	0.862	0.256
109.960	0.862	0.254
109.992	0.864	0.259
110.028	0.864	0.262
110.060	0.865	0.263
110.092	0.734	0.434
110.128	0.691	0.513
110.160	0.692	0.516
110.192	0.694	0.520
110.228	0.696	0.514
110.260	0.695	0.516
110.292	0.695	0.512
110.328	0.695	0.514
110.360	0.695	0.513
110.392	0.696	0.511
110.428	0.668	0.512
110.460	0.416	0.523
110.492	0.419	0.536
110.528	0.419	0.535
110.560	0.420	0.536
110.592	0.420	0.537
110.628	0.420	0.535
110.660	0.419	0.538
110.692	0.418	0.536
110.728	0.631	0.537
110.760	0.675	0.530
110.792	0.674	0.526
110.828	0.672	0.529
110.860	0.671	0.527
110.892	0.671	0.531
110.928	0.671	0.533
110.960	0.671	0.533
110.992	0.672	0.535
111.028	0.671	0.535
111.060	0.671	0.530
111.092	0.673	0.530
111.128	0.672	0.529
111.160	0.670	0.525
111.192	0.671	0.524
111.228	0.670	0.527
111.260	0.670	0.523
111.292	0.670	0.525
111.328	0.671	0.521
111.360	0.670	0.523
111.392	0.670	0.525
111.428	0.671	0.526
111.460	0.670	0.529
111.492	0.672	0.528
111.528	0.657	0.500
111.560	0.655	0.496
111.592	0.655	0.501
111.628	0.656	0.502
111.660	0.656	0.504
111.692	0.657	0.503
111.728	0.657	0.504
111.760	0.656	0.506
111.792	0.657	0.505
111.828	0.656	0.501
111.860	0.656	0.500
111.892	0.594	0.507
111.928	0.561	0.523
111.960	0.562	0.521
111.992	0.562	0.524
112.028	0.562	0.528
112.060	0.562	0.526
112.092	0.563	0.524
112.128	0.562	0.523
112.160	0.563	0.529
112.192	0.564	0.526
112.228	0.564	0.524
112.260	0.584	0.521
112.292	0.685	0.505
112.328	0.688	0.503
112.360	0.689	0.508
112.392	0.688	0.508
112.428	0.688	0.509
112.460	0.689	0.516
112.528	0.789	0.514
112.692	0.753	0.546
112.728	0.750	0.550
112.760	0.742	0.544
112.792	0.735	0.538
112.828	0.730	0.532
112.860	0.726	0.528
112.892	0.715	0.523
112.928	0.651	0.519
112.960	0.652	0.518
112.992	0.653	0.515
113.028	0.651	0.514
113.060	0.651	0.515
113.092	0.650	0.513
113.128	0.648	0.511
113.160	0.649	0.514
113.192	0.650	0.510
113.228	0.450	0.528
113.260	0.371	0.523
113.292	0.370	0.522
113.328	0.372	0.524
113.360	0.374	0.526
113.392	0.371	0.528
113.428	0.372	0.527
113.460	0.371	0.526
113.492	0.369	0.527
113.528	0.370	0.526
113.560	0.369	0.526
113.592	0.370	0.526
113.628	0.369	0.527
113.660	0.368	0.528
113.692	0.368	0.530
113.728	0.368	0.532
113.760	0.366	0.536
113.792	0.365	0.536
113.828	0.365	0.536
113.860	0.459	0.535
113.892	0.686	0.544
113.928	0.688	0.545
113.960	0.689	0.546
113.992	0.691	0.547
114.028	0.689	0.545
114.060	0.687	0.553
114.092	0.688	0.551
114.128	0.688	0.550
114.160	0.688	0.552
114.192	0.689	0.550
114.228	0.690	0.550
114.260	0.690	0.550
114.292	0.689	0.548
114.328	0.690	0.545
114.360	0.689	0.545
114.392	0.689	0.545
114.428	0.689	0.545
114.460	0.690	0.544
114.492	0.686	0.542
114.560	0.676	0.516
114.592	0.675	0.514
114.628	0.675	0.515
114.660	0.673	0.513
114.692	0.675	0.512
114.728	0.675	0.513
114.760	0.676	0.513
114.792	0.451	0.537
114.828	0.418	0.537
114.860	0.415	0.536
114.892	0.417	0.541
114.928	0.420	0.541
114.960	0.420	0.542
114.992	0.419	0.544
115.028	0.418	0.547
115.060	0.418	0.545
115.092	0.417	0.544
115.128	0.416	0.547
115.160	0.414	0.549
115.192	0.415	0.548
115.228	0.417	0.544
115.260	0.414	0.544
115.292	0.415	0.543
115.328	0.416	0.546
115.360	0.416	0.546
115.392	0.417	0.545
115.428	0.417	0.539
115.460	0.418	0.538
115.492	0.418	0.536
115.528	0.419	0.534
115.560	0.419	0.531
115.592	0.636	0.499
115.628	0.689	0.499
115.660	0.691	0.500
115.692	0.691	0.505
115.728	0.692	0.503
115.760	0.693	0.505
115.792	0.693	0.503
115.828	0.693	0.506
115.860	0.694	0.508
115.892	0.694	0.508
115.928	0.693	0.507
115.960	0.693	0.509
115.992	0.693	0.511
116.028	0.692	0.513
116.060	0.692	0.512
116.092	0.660	0.505
116.128	0.662	0.509
116.160	0.662	0.512
116.192	0.662	0.512
116.228	0.663	0.510
116.260	0.663	0.511
116.292	0.663	0.512
116.328	0.662	0.514
116.360	0.662	0.509
116.392	0.663	0.508
116.428	0.662	0.506
116.460	0.663	0.504
116.492	0.663	0.505
116.528	0.661	0.502
116.560	0.661	0.505
116.592	0.660	0.505
116.628	0.660	0.505
116.660	0.660	0.504
116.692	0.660	0.504
116.728	0.581	0.526
116.760	0.576	0.526
116.792	0.576	0.527
116.828	0.576	0.527
116.860	0.576	0.526
116.892	0.577	0.530
116.928	0.576	0.530
116.960	0.575	0.528
116.992	0.574	0.531
117.028	0.576	0.534
117.060	0.663	0.545
117.128	0.666	0.543
117.160	0.666	0.548
117.192	0.667	0.546
117.228	0.666	0.547
117.260	0.665	0.547
117.292	0.665	0.547
117.328	0.667	0.545
117.360	0.668	0.547
117.392	0.667	0.545
117.428	0.667	0.541
117.460	0.667	0.542
117.528	0.674	0.514
117.560	0.675	0.513
117.592	0.674	0.515
117.628	0.674	0.513
117.660	0.673	0.512
117.692	0.674	0.511
117.728	0.674	0.509
117.760	0.674	0.511
117.792	0.601	0.502
117.828	0.598	0.504
117.860	0.598	0.504
117.892	0.598	0.507
117.928	0.596	0.507
117.960	0.597	0.507
117.992	0.597	0.506
118.028	0.596	0.509
118.060	0.595	0.508
118.092	0.593	0.511
118.128	0.592	0.513
118.160	0.591	0.514
118.192	0.591	0.515
118.228	0.592	0.513
118.260	0.669	0.526
118.328	0.671	0.525
118.360	0.672	0.525
118.392	0.672	0.523
118.428	0.670	0.524
118.460	0.670	0.523
118.492	0.670	0.525
118.528	0.670	0.522
118.560	0.670	0.523
118.592	0.669	0.523
118.628	0.670	0.518
118.660	0.670	0.516
118.692	0.670	0.512
118.728	0.670	0.513
118.760	0.670	0.508
118.792	0.669	0.509
118.828	0.668	0.509
118.860	0.669	0.512
118.892	0.669	0.514
118.928	0.606	0.504
118.960	0.526	0.496
118.992	0.526	0.496
119.028	0.525	0.501
119.060	0.526	0.503
119.092	0.434	0.512
119.165	0.376	0.514
119.180	0.375	0.509
119.193	0.376	0.511
119.228	0.375	0.512
119.260	0.375	0.508
119.292	0.375	0.509
119.328	0.374	0.507
119.360	0.376	0.508
119.392	0.376	0.508
119.428	0.376	0.509
119.460	0.376	0.509
119.492	0.376	0.511
119.528	0.375	0.511
119.560	0.376	0.507
119.592	0.376	0.511
119.628	0.379	0.508
119.660	0.435	0.475
119.692	0.436	0.474
119.728	0.436	0.475
119.760	0.437	0.480
119.792	0.438	0.478
119.828	0.439	0.479
119.860	0.397	0.477
119.892	0.394	0.478
119.928	0.394	0.476
119.960	0.396	0.478
119.992	0.399	0.480
120.028	0.431	0.477
120.060	0.532	0.510
120.092	0.503	0.547
120.128	0.456	0.520
120.160	0.440	0.518
120.192	0.438	0.516
120.228	0.434	0.510
120.260	0.431	0.505
120.292	0.429	0.504
120.328	0.428	0.501
120.360	0.428	0.500
120.392	0.426	0.498
120.428	0.424	0.496
120.460	0.424	0.493
120.492	0.422	0.492
120.528	0.423	0.498
120.560	0.421	0.494
120.592	0.420	0.495
120.628	0.419	0.496
120.660	0.420	0.493
120.692	0.461	0.510
120.728	0.590	0.529
120.760	0.589	0.530
120.792	0.588	0.533
120.828	0.588	0.535
120.860	0.588	0.535
120.892	0.589	0.538
120.928	0.588	0.540
120.960	0.588	0.540
120.992	0.588	0.539
121.028	0.588	0.535
121.060	0.587	0.543
121.092	0.587	0.544
121.128	0.587	0.540
121.160	0.586	0.541
121.192	0.595	0.534
121.228	0.664	0.535
121.260	0.665	0.537
121.292	0.666	0.539
121.328	0.664	0.543
121.360	0.666	0.543
121.392	0.665	0.542
121.428	0.681	0.520
121.460	0.688	0.507
121.492	0.689	0.504
121.528	0.690	0.507
121.560	0.689	0.512
121.592	0.690	0.510
121.628	0.689	0.509
121.660	0.689	0.508
121.692	0.685	0.504
121.728	0.677	0.500
121.760	0.678	0.499
121.792	0.679	0.497
121.828	0.679	0.496
