time	x_norm	y_norm
82.064	0.282	0.546
82.096	0.283	0.548
82.132	0.284	0.548
82.164	0.284	0.549
82.196	0.327	0.522
82.232	0.325	0.520
82.264	0.322	0.522
82.296	0.322	0.522
82.332	0.322	0.523
82.364	0.322	0.523
82.396	0.322	0.521
82.432	0.321	0.522
82.464	0.320	0.523
82.496	0.319	0.524
82.532	0.319	0.522
82.564	0.323	0.511
82.596	0.323	0.507
82.632	0.323	0.505
82.664	0.322	0.507
82.696	0.322	0.508
82.732	0.321	0.508
82.764	0.322	0.508
82.796	0.323	0.509
82.832	0.323	0.509
82.864	0.322	0.509
82.896	0.389	0.526
82.932	0.504	0.534
82.964	0.505	0.532
82.996	0.506	0.534
83.032	0.507	0.532
83.064	0.507	0.535
83.096	0.507	0.537
83.132	0.506	0.535
83.164	0.506	0.532
83.196	0.504	0.534
83.232	0.431	0.532
83.264	0.305	0.540
83.296	0.304	0.538
83.332	0.302	0.540
83.364	0.301	0.544
83.396	0.301	0.545
83.432	0.301	0.547
83.464	0.300	0.546
83.496	0.298	0.548
83.532	0.299	0.550
83.564	0.299	0.549
83.596	0.299	0.551
83.664	0.305	0.524
83.696	0.304	0.522
83.732	0.303	0.522
83.764	0.303	0.523
83.796	0.304	0.523
83.832	0.304	0.521
83.864	0.303	0.518
83.896	0.314	0.519
83.932	0.315	0.515
83.964	0.315	0.513
83.996	0.315	0.515
84.032	0.315	0.515
84.064	0.315	0.515
84.096	0.314	0.514
84.132	0.316	0.512
84.164	0.315	0.515
84.196	0.539	0.547
84.232	0.594	0.546
84.264	0.594	0.548
84.296	0.596	0.547
84.332	0.593	0.546
84.364	0.596	0.553
84.396	0.594	0.556
84.432	0.594	0.557
84.464	0.595	0.558
84.496	0.600	0.553
84.532	0.635	0.515
84.564	0.637	0.510
84.596	0.637	0.512
84.632	0.637	0.508
84.664	0.636	0.509
84.696	0.636	0.508
84.732	0.637	0.509
84.764	0.636	0.508
84.796	0.635	0.511
84.832	0.634	0.507
84.864	0.634	0.509
84.896	0.633	0.507
84.932	0.644	0.495
84.964	0.636	0.498
84.996	0.632	0.502
85.032	0.629	0.494
85.064	0.628	0.491
85.096	0.631	0.486
85.132	0.634	0.484
85.164	0.638	0.481
85.196	0.641	0.477
85.232	0.643	0.479
85.264	0.644	0.477
85.296	0.645	0.475
85.332	0.647	0.473
85.364	0.647	0.474
85.396	0.649	0.472
85.432	0.650	0.471
85.464	0.650	0.471
85.496	0.650	0.471
85.532	0.650	0.468
85.564	0.651	0.468
85.596	0.650	0.471
85.632	0.649	0.472
85.664	0.649	0.472
85.696	0.648	0.471
85.732	0.648	0.468
85.764	0.647	0.466
85.796	0.645	0.464
85.832	0.645	0.463
85.864	0.646	0.461
85.896	0.645	0.461
85.932	0.644	0.458
85.964	0.644	0.456
85.996	0.644	0.459
86.032	0.643	0.461
86.064	0.643	0.462
86.096	0.643	0.461
86.132	0.648	0.471
86.164	0.652	0.472
86.196	0.652	0.472
86.232	0.653	0.470
86.264	0.651	0.473
86.296	0.649	0.471
86.332	0.649	0.470
86.364	0.651	0.473
86.396	0.651	0.473
86.432	0.651	0.474
86.464	0.651	0.472
86.496	0.652	0.474
86.532	0.650	0.473
86.564	0.651	0.476
86.596	0.650	0.477
86.632	0.649	0.480
86.664	0.593	0.556
86.732	0.590	0.565
86.764	0.590	0.571
86.796	0.590	0.568
86.832	0.591	0.569
86.864	0.592	0.573
86.896	0.592	0.573
86.932	0.593	0.570
86.964	0.593	0.567
86.996	0.593	0.566
87.032	0.594	0.567
87.064	0.594	0.567
87.096	0.594	0.562
87.132	0.594	0.563
87.164	0.593	0.560
87.196	0.594	0.563
87.232	0.593	0.563
87.264	0.593	0.564
87.296	0.592	0.560
87.332	0.591	0.563
87.364	0.596	0.521
87.396	0.598	0.512
87.432	0.599	0.512
87.464	0.598	0.513
87.496	0.596	0.513
87.532	0.595	0.514
87.564	0.595	0.513
87.596	0.594	0.516
87.632	0.444	0.530
87.664	0.322	0.530
87.696	0.319	0.528
87.732	0.317	0.532
87.764	0.316	0.531
87.796	0.315	0.531
87.832	0.314	0.528
87.864	0.315	0.532
87.896	0.314	0.533
87.932	0.315	0.532
87.964	0.314	0.534
87.996	0.321	0.531
88.032	0.606	0.538
88.064	0.607	0.537
88.096	0.606	0.541
88.132	0.606	0.539
88.164	0.606	0.543
88.196	0.606	0.542
88.232	0.606	0.543
88.264	0.607	0.545
88.296	0.607	0.544
88.332	0.607	0.541
88.364	0.606	0.541
88.396	0.607	0.545
88.432	0.606	0.541
88.464	0.605	0.544
88.496	0.605	0.540
88.532	0.634	0.505
88.564	0.634	0.505
88.596	0.633	0.507
88.628	0.631	0.504
88.664	0.631	0.503
88.696	0.631	0.502
88.728	0.631	0.501
88.764	0.631	0.502
88.796	0.631	0.503
88.828	0.630	0.500
88.864	0.593	0.496
88.896	0.443	0.496
88.928	0.441	0.497
88.964	0.440	0.498
88.996	0.440	0.501
89.028	0.442	0.502
89.064	0.443	0.502
89.096	0.443	0.503
89.128	0.443	0.504
89.164	0.452	0.508
89.196	0.556	0.535
89.228	0.558	0.535
89.264	0.559	0.538
89.296	0.558	0.537
89.328	0.558	0.539
89.364	0.559	0.539
89.396	0.560	0.540
89.428	0.561	0.541
89.464	0.561	0.542
89.496	0.560	0.542
89.528	0.560	0.539
89.564	0.558	0.539
89.596	0.560	0.539
89.628	0.587	0.535
89.664	0.583	0.529
89.696	0.580	0.531
89.728	0.579	0.529
89.764	0.578	0.531
89.796	0.578	0.531
89.828	0.579	0.535
89.864	0.580	0.531
89.896	0.547	0.521
89.928	0.506	0.530
89.964	0.505	0.527
89.996	0.504	0.526
90.028	0.504	0.529
90.064	0.434	0.530
90.096	0.318	0.544
90.128	0.316	0.545
90.164	0.313	0.544
90.196	0.313	0.547
90.228	0.312	0.546
90.264	0.312	0.547
90.296	0.313	0.549
90.328	0.313	0.546
90.364	0.313	0.551
90.396	0.314	0.551
90.428	0.314	0.553
90.464	0.314	0.555
90.496	0.313	0.552
90.528	0.314	0.548
90.564	0.315	0.547
90.596	0.309	0.533
90.628	0.309	0.533
90.664	0.309	0.532
90.696	0.307	0.530
90.728	0.309	0.531
90.764	0.309	0.530
90.796	0.310	0.533
90.828	0.309	0.535
90.864	0.310	0.534
90.896	0.310	0.535
90.928	0.311	0.533
90.964	0.311	0.534
90.996	0.312	0.532
91.028	0.313	0.532
91.064	0.313	0.531
91.096	0.314	0.531
91.128	0.314	0.533
91.164	0.315	0.533
91.196	0.314	0.534
91.228	0.315	0.534
91.264	0.314	0.534
91.296	0.315	0.536
91.328	0.315	0.537
91.364	0.315	0.539
91.396	0.315	0.541
91.428	0.314	0.536
91.464	0.314	0.539
91.496	0.315	0.539
91.528	0.323	0.490
91.564	0.321	0.486
91.596	0.322	0.492
91.628	0.319	0.493
91.664	0.317	0.492
91.696	0.318	0.494
91.728	0.317	0.493
91.764	0.317	0.493
91.796	0.316	0.497
91.828	0.315	0.495
91.864	0.316	0.497
91.896	0.316	0.496
91.928	0.316	0.498
91.964	0.316	0.499
91.996	0.317	0.498
92.028	0.317	0.496
92.064	0.317	0.497
92.096	0.316	0.500
92.128	0.315	0.495
92.164	0.315	0.495
92.264	0.296	0.530
92.296	0.296	0.532
92.328	0.296	0.533
92.364	0.294	0.533
92.396	0.294	0.534
92.428	0.265	0.522
92.464	0.201	0.529
92.664	0.252	0.586
92.696	0.265	0.572
92.728	0.276	0.560
92.796	0.289	0.554
92.828	0.293	0.552
92.864	0.297	0.552
92.896	0.298	0.549
92.928	0.301	0.547
92.964	0.303	0.545
92.996	0.302	0.547
93.028	0.305	0.549
93.064	0.307	0.545
93.096	0.307	0.544
93.128	0.307	0.544
93.164	0.309	0.541
93.196	0.308	0.540
93.228	0.309	0.541
93.264	0.266	0.512
93.328	0.263	0.471
93.364	0.262	0.467
93.396	0.261	0.467
93.428	0.261	0.463
93.464	0.262	0.468
93.496	0.263	0.466
93.528	0.262	0.466
93.564	0.261	0.464
93.596	0.263	0.462
93.628	0.264	0.464
93.664	0.265	0.466
93.696	0.265	0.464
93.728	0.264	0.465
93.764	0.265	0.464
93.796	0.290	0.490
93.828	0.288	0.501
93.864	0.286	0.504
93.896	0.284	0.505
93.928	0.282	0.506
93.964	0.282	0.505
93.996	0.282	0.509
94.028	0.281	0.507
94.064	0.279	0.505
94.096	0.279	0.505
94.128	0.278	0.503
94.164	0.278	0.504
94.196	0.280	0.504
94.228	0.279	0.501
94.264	0.279	0.497
94.296	0.280	0.509
94.328	0.280	0.571
94.364	0.281	0.570
94.396	0.280	0.575
94.428	0.280	0.577
94.464	0.278	0.577
94.496	0.278	0.578
94.528	0.279	0.579
94.564	0.278	0.577
94.596	0.279	0.578
94.628	0.278	0.574
94.664	0.276	0.577
94.696	0.277	0.572
94.728	0.279	0.573
94.764	0.277	0.579
94.796	0.278	0.579
94.828	0.277	0.579
94.864	0.277	0.576
94.896	0.279	0.578
94.928	0.279	0.578
94.964	0.279	0.577
94.996	0.279	0.575
95.028	0.278	0.574
95.064	0.279	0.576
95.096	0.279	0.575
95.128	0.279	0.575
95.164	0.312	0.578
95.196	0.313	0.577
95.228	0.312	0.577
95.264	0.314	0.576
95.296	0.314	0.579
95.328	0.314	0.577
95.364	0.315	0.577
95.396	0.316	0.578
95.428	0.315	0.581
95.464	0.315	0.582
95.496	0.316	0.582
95.528	0.401	0.581
95.596	0.406	0.579
95.628	0.405	0.585
95.664	0.407	0.583
95.696	0.406	0.582
95.728	0.406	0.585
95.764	0.405	0.586
95.796	0.405	0.589
95.828	0.404	0.588
95.864	0.399	0.586
95.896	0.314	0.580
95.928	0.313	0.582
95.964	0.312	0.586
95.996	0.310	0.582
96.028	0.311	0.583
96.064	0.311	0.585
96.096	0.310	0.585
96.128	0.311	0.586
96.164	0.311	0.588
96.196	0.310	0.588
96.228	0.309	0.589
96.296	0.577	0.569
96.328	0.578	0.567
96.364	0.577	0.570
96.396	0.576	0.569
96.428	0.578	0.575
96.464	0.577	0.572
96.496	0.576	0.573
96.528	0.576	0.573
96.564	0.527	0.565
96.596	0.319	0.557
96.628	0.317	0.555
96.664	0.314	0.559
96.696	0.313	0.559
96.728	0.313	0.559
96.764	0.314	0.556
96.796	0.314	0.559
96.828	0.313	0.561
96.864	0.311	0.560
96.896	0.551	0.552
96.928	0.611	0.555
96.964	0.609	0.553
96.996	0.609	0.556
97.028	0.607	0.554
97.064	0.608	0.552
97.096	0.607	0.556
97.128	0.609	0.553
97.164	0.609	0.556
97.196	0.608	0.559
97.228	0.609	0.555
97.264	0.609	0.555
97.296	0.608	0.551
97.328	0.608	0.552
97.364	0.609	0.548
97.396	0.609	0.549
97.428	0.609	0.553
97.464	0.608	0.550
97.496	0.608	0.552
97.528	0.608	0.552
97.564	0.608	0.551
97.596	0.608	0.551
97.628	0.608	0.550
97.664	0.609	0.551
97.696	0.610	0.551
97.728	0.610	0.552
97.796	0.628	0.557
97.828	0.630	0.558
97.864	0.632	0.561
97.896	0.632	0.563
97.928	0.630	0.562
97.964	0.630	0.560
97.996	0.631	0.560
98.028	0.629	0.561
98.064	0.629	0.560
98.096	0.629	0.558
98.128	0.630	0.558
98.164	0.631	0.558
98.196	0.631	0.559
98.228	0.632	0.558
98.264	0.632	0.558
98.296	0.631	0.561
98.328	0.631	0.559
98.364	0.631	0.560
98.396	0.632	0.557
98.428	0.631	0.562
98.464	0.632	0.563
98.496	0.632	0.560
98.528	0.632	0.561
98.564	0.631	0.561
98.596	0.632	0.563
98.628	0.630	0.560
98.664	0.630	0.560
98.696	0.630	0.560
98.728	0.630	0.556
98.764	0.630	0.551
98.796	0.629	0.552
98.828	0.628	0.550
98.864	0.627	0.550
98.896	0.626	0.547
98.928	0.626	0.547
98.964	0.624	0.547
98.996	0.623	0.545
99.028	0.621	0.547
99.064	0.622	0.546
99.096	0.622	0.545
99.128	0.611	0.542
99.164	0.345	0.533
99.196	0.321	0.534
99.228	0.321	0.533
99.264	0.321	0.540
99.296	0.321	0.540
99.328	0.321	0.543
99.364	0.322	0.547
99.396	0.322	0.542
99.428	0.322	0.547
99.464	0.322	0.546
99.496	0.323	0.550
99.528	0.323	0.552
99.564	0.323	0.553
99.596	0.322	0.553
99.628	0.322	0.552
99.664	0.322	0.559
99.696	0.322	0.556
99.728	0.323	0.556
99.764	0.322	0.557
99.796	0.324	0.560
99.828	0.410	0.566
99.864	0.598	0.568
99.896	0.597	0.569
99.928	0.595	0.568
99.964	0.597	0.573
99.996	0.597	0.573
100.028	0.596	0.575
100.064	0.594	0.575
100.096	0.594	0.573
100.128	0.594	0.570
100.164	0.595	0.569
100.196	0.597	0.569
100.228	0.596	0.570
100.264	0.596	0.571
100.296	0.596	0.568
100.328	0.595	0.569
100.364	0.595	0.570
100.396	0.596	0.568
100.428	0.595	0.569
100.464	0.594	0.564
100.496	0.595	0.562
100.528	0.596	0.560
100.564	0.471	0.552
100.596	0.420	0.527
100.628	0.423	0.525
100.664	0.421	0.527
100.696	0.419	0.526
100.728	0.419	0.528
100.764	0.418	0.526
100.796	0.417	0.526
100.828	0.418	0.525
100.864	0.418	0.525
100.896	0.350	0.552
100.928	0.313	0.559
100.964	0.313	0.558
100.996	0.313	0.560
101.028	0.312	0.561
101.064	0.312	0.561
101.096	0.310	0.563
101.128	0.311	0.565
101.164	0.310	0.567
101.196	0.311	0.566
101.228	0.312	0.569
101.264	0.311	0.571
101.296	0.311	0.574
101.328	0.311	0.572
101.364	0.312	0.574
101.396	0.313	0.572
101.428	0.312	0.577
101.464	0.312	0.579
101.496	0.312	0.581
101.528	0.312	0.582
101.564	0.312	0.582
101.596	0.312	0.584
101.628	0.422	0.580
101.664	0.442	0.572
101.696	0.441	0.568
101.728	0.441	0.572
101.764	0.443	0.570
101.796	0.441	0.573
101.828	0.443	0.574
101.864	0.442	0.571
101.896	0.442	0.572
101.928	0.498	0.586
101.964	0.496	0.584
101.996	0.495	0.588
102.028	0.494	0.588
102.064	0.496	0.590
102.096	0.498	0.590
102.128	0.498	0.596
102.164	0.498	0.598
102.196	0.497	0.596
102.228	0.497	0.597
102.264	0.497	0.595
102.296	0.499	0.598
102.328	0.496	0.599
102.364	0.496	0.598
102.396	0.497	0.597
102.428	0.496	0.597
102.464	0.498	0.596
102.496	0.497	0.598
102.528	0.495	0.596
102.564	0.497	0.594
102.596	0.497	0.596
102.628	0.497	0.596
102.664	0.497	0.597
102.696	0.497	0.596
102.728	0.497	0.595
102.764	0.470	0.629
102.796	0.473	0.628
102.828	0.472	0.628
102.864	0.472	0.627
102.896	0.472	0.624
102.928	0.473	0.627
102.964	0.472	0.621
102.996	0.471	0.622
103.028	0.472	0.622
103.064	0.471	0.623
103.096	0.324	0.592
103.128	0.304	0.586
103.164	0.305	0.584
103.196	0.303	0.583
103.228	0.302	0.582
103.264	0.302	0.584
103.296	0.301	0.582
103.328	0.301	0.582
103.364	0.300	0.586
103.396	0.298	0.585
103.428	0.299	0.588
103.464	0.298	0.589
103.496	0.298	0.589
103.528	0.298	0.590
103.564	0.299	0.593
103.596	0.299	0.590
103.628	0.298	0.589
103.664	0.300	0.590
103.696	0.299	0.592
103.728	0.300	0.590
103.764	0.299	0.591
103.796	0.299	0.590
103.828	0.299	0.587
103.864	0.300	0.587
103.896	0.300	0.585
103.928	0.300	0.583
103.964	0.301	0.582
103.996	0.301	0.582
104.028	0.301	0.581
104.064	0.299	0.581
104.096	0.302	0.582
104.128	0.302	0.580
104.164	0.304	0.576
104.196	0.302	0.578
104.228	0.303	0.579
104.264	0.304	0.581
104.296	0.304	0.585
104.328	0.302	0.580
104.364	0.304	0.580
104.396	0.303	0.577
104.428	0.303	0.577
104.464	0.302	0.573
104.496	0.302	0.572
104.528	0.302	0.570
104.564	0.301	0.566
104.596	0.300	0.563
104.628	0.301	0.562
104.664	0.301	0.559
104.696	0.301	0.556
104.728	0.302	0.554
104.764	0.302	0.552
104.796	0.302	0.553
104.828	0.303	0.552
104.864	0.302	0.555
104.896	0.301	0.557
104.928	0.302	0.557
104.964	0.303	0.559
104.996	0.302	0.560
105.028	0.302	0.563
105.064	0.303	0.565
105.096	0.301	0.566
105.128	0.302	0.568
105.164	0.302	0.569
105.196	0.303	0.571
105.228	0.303	0.572
105.264	0.302	0.571
105.296	0.302	0.569
105.328	0.302	0.569
105.364	0.303	0.570
105.396	0.303	0.569
105.428	0.301	0.571
105.464	0.301	0.570
105.496	0.301	0.567
105.528	0.302	0.568
105.564	0.303	0.568
105.596	0.302	0.572
105.628	0.303	0.575
105.664	0.302	0.573
105.696	0.302	0.576
105.728	0.302	0.575
105.764	0.301	0.578
105.796	0.300	0.581
105.828	0.301	0.578
105.864	0.300	0.579
105.896	0.299	0.582
105.928	0.299	0.584
105.964	0.298	0.581
105.996	0.296	0.584
106.028	0.297	0.580
106.064	0.298	0.580
106.096	0.298	0.578
106.128	0.298	0.577
106.164	0.296	0.578
106.196	0.295	0.577
106.228	0.295	0.577
106.264	0.295	0.577
106.296	0.296	0.579
106.328	0.294	0.579
106.364	0.296	0.578
106.396	0.296	0.578
106.428	0.295	0.579
106.464	0.295	0.576
106.496	0.297	0.579
106.528	0.500	0.580
106.564	0.535	0.579
106.596	0.536	0.576
106.628	0.537	0.586
106.664	0.537	0.592
106.696	0.536	0.593
106.728	0.537	0.590
106.764	0.536	0.592
106.796	0.536	0.589
106.828	0.537	0.590
106.864	0.538	0.590
106.896	0.539	0.593
106.928	0.539	0.593
106.964	0.540	0.596
106.998	0.538	0.598
107.028	0.538	0.605
107.064	0.537	0.610
107.096	0.535	0.610
107.128	0.411	0.612
107.164	0.232	0.593
107.196	0.187	0.602
107.228	0.199	0.633
107.264	0.227	0.627
107.296	0.243	0.619
107.364	0.255	0.612
107.396	0.261	0.609
107.428	0.264	0.608
107.464	0.265	0.607
107.496	0.267	0.606
107.528	0.269	0.604
107.564	0.271	0.601
107.596	0.272	0.602
107.628	0.272	0.601
107.664	0.272	0.600
107.696	0.273	0.600
107.728	0.274	0.599
107.764	0.274	0.598
107.796	0.275	0.600
107.828	0.275	0.600
107.864	0.277	0.599
107.896	0.276	0.598
107.928	0.276	0.602
107.964	0.276	0.600
107.996	0.277	0.600
108.028	0.277	0.601
108.064	0.277	0.597
108.096	0.278	0.594
108.128	0.278	0.596
108.164	0.279	0.595
108.196	0.280	0.594
108.228	0.278	0.595
108.264	0.280	0.594
108.296	0.279	0.589
108.328	0.285	0.589
108.364	0.551	0.569
108.397	0.570	0.562
108.428	0.571	0.561
108.464	0.569	0.558
108.496	0.569	0.560
108.528	0.569	0.560
108.564	0.568	0.560
108.596	0.568	0.555
108.628	0.569	0.559
108.664	0.566	0.554
108.696	0.566	0.553
108.728	0.565	0.553
108.764	0.566	0.549
108.796	0.565	0.552
108.828	0.563	0.549
108.864	0.563	0.549
108.896	0.564	0.549
108.928	0.564	0.552
108.964	0.564	0.551
108.996	0.563	0.548
109.028	0.564	0.547
109.064	0.564	0.545
109.096	0.564	0.546
109.128	0.564	0.545
109.164	0.564	0.549
109.196	0.351	0.541
109.228	0.300	0.548
109.264	0.299	0.550
109.296	0.299	0.548
109.328	0.298	0.549
109.364	0.301	0.548
109.396	0.300	0.550
109.428	0.298	0.547
109.464	0.301	0.546
109.496	0.301	0.548
109.528	0.301	0.549
109.564	0.301	0.545
109.596	0.302	0.545
109.628	0.301	0.547
109.664	0.302	0.548
109.696	0.303	0.546
109.728	0.301	0.548
109.764	0.301	0.551
109.796	0.301	0.550
109.828	0.301	0.551
109.864	0.301	0.550
109.896	0.303	0.553
109.928	0.303	0.556
109.964	0.304	0.557
109.996	0.302	0.553
110.028	0.303	0.557
110.064	0.303	0.558
110.096	0.304	0.560
110.128	0.304	0.558
110.164	0.303	0.556
110.196	0.304	0.557
110.228	0.303	0.557
110.264	0.303	0.557
110.296	0.304	0.558
110.328	0.303	0.558
110.364	0.305	0.559
110.396	0.303	0.558
110.428	0.304	0.554
110.464	0.303	0.553
110.496	0.302	0.555
110.528	0.303	0.557
110.564	0.304	0.557
110.596	0.304	0.556
110.628	0.304	0.556
110.664	0.304	0.558
110.696	0.304	0.558
110.728	0.303	0.554
110.764	0.304	0.560
110.796	0.303	0.560
110.828	0.303	0.560
110.864	0.303	0.557
110.896	0.303	0.561
110.928	0.303	0.560
110.964	0.303	0.560
110.996	0.304	0.557
111.028	0.302	0.558
111.064	0.303	0.556
111.096	0.303	0.555
111.128	0.302	0.552
111.164	0.304	0.553
111.196	0.302	0.552
111.228	0.302	0.552
111.264	0.301	0.551
111.296	0.300	0.548
111.328	0.300	0.548
111.364	0.301	0.547
111.396	0.301	0.547
111.428	0.303	0.543
111.464	0.303	0.545
111.496	0.304	0.543
111.528	0.305	0.541
111.564	0.305	0.542
111.596	0.305	0.544
111.628	0.304	0.546
111.664	0.304	0.547
111.696	0.304	0.546
111.728	0.305	0.550
111.764	0.304	0.550
111.796	0.303	0.550
111.828	0.303	0.549
111.864	0.305	0.550
111.896	0.305	0.551
111.928	0.307	0.552
111.964	0.308	0.551
111.996	0.308	0.554
112.028	0.309	0.548
112.064	0.310	0.553
112.096	0.309	0.555
112.128	0.310	0.555
112.164	0.312	0.556
112.228	0.309	0.589
112.264	0.308	0.593
112.296	0.308	0.598
112.328	0.308	0.601
112.364	0.309	0.599
112.396	0.309	0.597
112.428	0.308	0.600
112.464	0.307	0.601
112.496	0.307	0.605
112.528	0.306	0.606
112.564	0.306	0.608
112.596	0.304	0.611
112.628	0.305	0.614
112.664	0.305	0.614
112.696	0.307	0.613
112.728	0.306	0.612
112.764	0.306	0.616
112.796	0.304	0.616
112.828	0.306	0.622
112.864	0.304	0.622
112.896	0.306	0.625
112.928	0.305	0.624
112.964	0.305	0.626
112.996	0.306	0.626
113.028	0.305	0.628
113.064	0.305	0.631
113.096	0.305	0.630
113.128	0.306	0.627
113.164	0.377	0.617
113.196	0.600	0.608
113.228	0.600	0.610
113.264	0.600	0.618
113.296	0.599	0.616
113.328	0.600	0.621
113.364	0.599	0.618
113.396	0.600	0.616
113.428	0.602	0.619
113.464	0.600	0.621
113.496	0.602	0.619
113.528	0.602	0.624
113.564	0.602	0.627
113.596	0.602	0.629
113.628	0.599	0.627
113.664	0.573	0.639
113.696	0.572	0.639
113.728	0.574	0.639
113.764	0.572	0.640
113.796	0.572	0.637
113.828	0.574	0.638
113.864	0.573	0.638
113.896	0.573	0.638
113.928	0.573	0.639
113.964	0.574	0.636
113.996	0.574	0.636
114.028	0.574	0.635
114.064	0.574	0.634
114.096	0.573	0.632
114.128	0.572	0.634
114.164	0.573	0.632
114.196	0.571	0.635
114.228	0.570	0.634
114.264	0.570	0.635
114.296	0.569	0.634
114.328	0.568	0.630
114.364	0.568	0.630
114.396	0.568	0.630
114.428	0.567	0.630
114.464	0.567	0.629
114.496	0.567	0.628
114.528	0.567	0.632
114.564	0.566	0.626
114.596	0.565	0.622
114.628	0.566	0.626
114.664	0.565	0.625
114.696	0.565	0.622
114.728	0.564	0.623
114.764	0.565	0.622
114.796	0.566	0.620
114.828	0.564	0.621
114.864	0.564	0.623
114.896	0.565	0.621
114.928	0.568	0.619
114.964	0.566	0.620
114.996	0.565	0.617
115.028	0.565	0.619
115.064	0.568	0.617
115.096	0.567	0.619
115.128	0.568	0.617
115.164	0.568	0.617
115.196	0.570	0.615
115.228	0.570	0.610
115.264	0.569	0.612
115.296	0.569	0.611
115.328	0.569	0.608
115.364	0.600	0.587
115.396	0.613	0.547
115.428	0.613	0.545
115.464	0.611	0.548
115.496	0.612	0.542
115.528	0.611	0.544
115.564	0.611	0.543
115.596	0.610	0.541
115.628	0.610	0.539
115.664	0.610	0.540
115.696	0.610	0.540
115.728	0.610	0.537
115.764	0.610	0.541
115.796	0.610	0.544
115.828	0.612	0.549
115.864	0.611	0.553
115.896	0.611	0.551
115.928	0.612	0.555
115.964	0.611	0.554
115.996	0.608	0.556
116.028	0.608	0.559
116.064	0.610	0.562
116.096	0.609	0.561
116.128	0.608	0.563
116.164	0.609	0.561
116.196	0.608	0.564
116.228	0.608	0.565
116.264	0.608	0.564
116.296	0.606	0.561
116.328	0.606	0.561
116.364	0.608	0.563
116.396	0.607	0.563
116.428	0.607	0.565
116.464	0.606	0.564
116.496	0.606	0.566
116.528	0.606	0.568
116.564	0.607	0.569
116.596	0.606	0.567
116.628	0.607	0.569
116.664	0.607	0.569
116.696	0.607	0.568
116.728	0.608	0.568
116.764	0.609	0.567
116.796	0.609	0.567
116.828	0.609	0.568
116.864	0.610	0.565
116.896	0.609	0.563
116.928	0.609	0.563
116.964	0.609	0.560
116.996	0.609	0.559
117.028	0.609	0.559
117.064	0.608	0.558
117.096	0.611	0.554
117.128	0.610	0.552
117.164	0.609	0.552
117.196	0.609	0.551
117.228	0.610	0.556
117.264	0.610	0.553
117.296	0.609	0.554
117.328	0.609	0.555
117.364	0.610	0.555
117.396	0.610	0.553
117.428	0.610	0.554
117.460	0.610	0.555
117.496	0.611	0.556
117.528	0.608	0.558
117.560	0.608	0.555
117.596	0.608	0.557
117.628	0.570	0.578
117.660	0.572	0.571
117.696	0.571	0.579
117.728	0.570	0.578
117.760	0.569	0.583
117.796	0.569	0.583
117.828	0.569	0.585
117.860	0.570	0.586
117.896	0.571	0.590
117.928	0.570	0.592
117.960	0.569	0.592
117.996	0.571	0.590
118.028	0.570	0.592
118.060	0.573	0.592
118.096	0.574	0.593
118.128	0.573	0.593
118.160	0.574	0.590
118.196	0.576	0.593
118.228	0.580	0.600
118.260	0.595	0.642
118.328	0.596	0.646
118.360	0.598	0.647
118.396	0.597	0.648
118.428	0.598	0.650
118.460	0.598	0.653
118.528	0.591	0.679
118.560	0.590	0.681
118.596	0.591	0.684
118.628	0.590	0.680
118.660	0.591	0.686
118.696	0.591	0.691
118.728	0.592	0.690
118.760	0.591	0.697
118.796	0.591	0.699
118.828	0.593	0.704
118.860	0.592	0.706
118.896	0.593	0.708
118.928	0.593	0.710
118.960	0.593	0.708
118.996	0.593	0.711
119.028	0.595	0.709
119.060	0.593	0.706
119.096	0.595	0.707
119.128	0.594	0.707
119.160	0.595	0.706
119.196	0.595	0.708
119.228	0.595	0.706
119.260	0.594	0.706
119.296	0.593	0.703
119.328	0.595	0.705
119.360	0.593	0.701
119.396	0.593	0.703
119.428	0.593	0.700
119.460	0.595	0.695
119.496	0.594	0.691
119.528	0.596	0.690
119.560	0.594	0.690
119.596	0.596	0.688
119.628	0.595	0.685
119.660	0.550	0.661
119.696	0.547	0.655
119.728	0.545	0.654
119.760	0.545	0.653
119.796	0.545	0.657
119.828	0.544	0.657
119.860	0.545	0.657
119.896	0.542	0.658
119.928	0.543	0.660
119.960	0.541	0.656
119.996	0.544	0.657
120.028	0.575	0.656
120.060	0.572	0.663
120.096	0.571	0.666
120.128	0.571	0.666
120.160	0.569	0.668
120.196	0.572	0.668
120.228	0.571	0.670
120.260	0.570	0.673
120.296	0.569	0.674
120.328	0.570	0.677
120.360	0.571	0.675
120.396	0.581	0.677
120.428	0.583	0.682
120.460	0.584	0.684
120.496	0.583	0.680
120.528	0.583	0.677
120.560	0.583	0.677
120.596	0.582	0.677
120.628	0.581	0.676
120.660	0.527	0.659
120.696	0.506	0.655
120.728	0.507	0.655
120.760	0.506	0.658
120.796	0.506	0.662
120.828	0.507	0.662
120.860	0.507	0.662
120.896	0.506	0.666
120.928	0.507	0.664
120.960	0.518	0.665
120.996	0.562	0.678
121.028	0.563	0.679
121.060	0.562	0.681
121.096	0.563	0.678
121.128	0.563	0.682
121.160	0.569	0.689
121.196	0.577	0.687
121.228	0.576	0.687
121.260	0.575	0.685
121.296	0.576	0.684
121.328	0.575	0.686
121.360	0.576	0.686
121.396	0.574	0.684
121.428	0.574	0.687
121.460	0.574	0.684
