time	x_norm	y_norm
83.996	0.735	0.515
84.028	0.712	0.526
84.060	0.709	0.521
84.096	0.709	0.520
84.128	0.709	0.518
84.160	0.709	0.518
84.196	0.710	0.519
84.228	0.711	0.520
84.260	0.711	0.519
84.296	0.711	0.520
84.328	0.712	0.519
84.360	0.712	0.515
84.396	0.713	0.516
84.428	0.713	0.519
84.460	0.713	0.520
84.496	0.712	0.524
84.528	0.712	0.536
84.560	0.712	0.538
84.596	0.712	0.537
84.628	0.713	0.535
84.660	0.713	0.537
84.696	0.732	0.530
84.828	0.731	0.547
84.896	0.727	0.545
84.928	0.726	0.537
84.960	0.725	0.531
84.996	0.725	0.529
85.028	0.724	0.527
85.060	0.724	0.523
85.096	0.724	0.519
85.128	0.723	0.521
85.160	0.724	0.520
85.196	0.723	0.520
85.228	0.722	0.518
85.260	0.709	0.527
85.296	0.706	0.529
85.328	0.704	0.531
85.360	0.702	0.530
85.396	0.702	0.531
85.428	0.702	0.534
85.460	0.702	0.533
85.496	0.701	0.532
85.528	0.702	0.528
85.560	0.701	0.529
85.596	0.539	0.532
85.628	0.486	0.530
85.660	0.483	0.527
85.696	0.482	0.531
85.728	0.482	0.531
85.760	0.482	0.534
85.796	0.483	0.530
85.828	0.483	0.529
85.860	0.483	0.529
85.896	0.453	0.533
85.928	0.453	0.530
85.960	0.455	0.527
85.996	0.455	0.527
86.028	0.457	0.528
86.060	0.456	0.526
86.096	0.457	0.525
86.128	0.458	0.524
86.160	0.457	0.523
86.196	0.458	0.521
86.228	0.458	0.521
86.260	0.460	0.522
86.296	0.459	0.524
86.360	0.628	0.520
86.428	0.642	0.526
86.460	0.642	0.528
86.496	0.643	0.528
86.528	0.644	0.527
86.560	0.644	0.528
86.596	0.644	0.529
86.628	0.645	0.529
86.660	0.646	0.527
86.696	0.646	0.526
86.728	0.646	0.524
86.760	0.645	0.523
86.796	0.654	0.520
86.828	0.700	0.505
86.860	0.700	0.508
86.896	0.699	0.509
86.928	0.699	0.510
86.960	0.699	0.510
86.996	0.700	0.512
87.028	0.699	0.513
87.060	0.699	0.515
87.096	0.700	0.514
87.128	0.702	0.512
87.160	0.732	0.491
87.196	0.734	0.492
87.228	0.733	0.491
87.260	0.734	0.491
87.296	0.734	0.490
87.328	0.733	0.491
87.360	0.733	0.494
87.396	0.733	0.492
87.428	0.733	0.488
87.460	0.732	0.488
87.496	0.732	0.488
87.528	0.731	0.489
87.560	0.731	0.489
87.596	0.734	0.491
87.628	0.733	0.496
87.660	0.733	0.497
87.696	0.733	0.497
87.728	0.732	0.498
87.760	0.733	0.499
87.796	0.734	0.499
87.828	0.740	0.502
87.860	0.752	0.534
87.996	0.700	0.565
88.048	0.698	0.550
88.067	0.696	0.539
88.096	0.695	0.532
88.128	0.695	0.522
88.160	0.694	0.520
88.196	0.692	0.516
88.228	0.692	0.512
88.260	0.736	0.499
88.296	0.734	0.498
88.328	0.732	0.500
88.360	0.731	0.504
88.396	0.730	0.505
88.428	0.729	0.504
88.460	0.728	0.504
88.496	0.728	0.503
88.528	0.727	0.501
88.560	0.727	0.500
88.596	0.663	0.506
88.628	0.613	0.504
88.660	0.611	0.506
88.696	0.611	0.507
88.728	0.611	0.510
88.760	0.612	0.510
88.796	0.613	0.511
88.828	0.613	0.509
88.860	0.614	0.507
88.896	0.614	0.509
88.928	0.613	0.511
88.960	0.614	0.511
88.996	0.614	0.515
89.028	0.614	0.514
89.060	0.721	0.495
89.096	0.718	0.497
89.128	0.717	0.503
89.160	0.718	0.503
89.196	0.717	0.504
89.228	0.719	0.504
89.260	0.719	0.503
89.296	0.719	0.502
89.328	0.718	0.502
89.360	0.718	0.500
89.396	0.719	0.499
89.428	0.720	0.499
89.460	0.720	0.501
89.496	0.721	0.501
89.528	0.725	0.513
89.560	0.728	0.515
89.596	0.728	0.514
89.628	0.729	0.517
89.660	0.730	0.516
89.696	0.731	0.515
89.728	0.730	0.514
89.760	0.730	0.512
89.792	0.730	0.508
89.828	0.730	0.507
89.860	0.730	0.508
89.892	0.734	0.505
89.928	0.732	0.507
89.960	0.731	0.508
89.992	0.730	0.507
90.028	0.730	0.510
90.060	0.730	0.511
90.092	0.730	0.512
90.128	0.730	0.512
90.160	0.730	0.513
90.192	0.708	0.509
90.228	0.708	0.507
90.260	0.708	0.510
90.292	0.709	0.510
90.328	0.708	0.511
90.360	0.710	0.510
90.392	0.709	0.509
90.428	0.709	0.507
90.460	0.709	0.505
90.492	0.709	0.504
90.528	0.708	0.502
90.560	0.709	0.504
90.592	0.708	0.506
90.628	0.708	0.509
90.660	0.707	0.509
90.692	0.706	0.509
90.728	0.705	0.510
90.760	0.704	0.509
90.792	0.704	0.509
90.828	0.702	0.508
90.860	0.702	0.510
90.892	0.700	0.512
90.928	0.708	0.519
90.960	0.709	0.521
90.992	0.708	0.524
91.028	0.708	0.524
91.060	0.707	0.526
91.260	0.741	0.562
91.292	0.736	0.551
91.328	0.732	0.539
91.360	0.730	0.530
91.392	0.728	0.523
91.428	0.729	0.520
91.460	0.729	0.519
91.492	0.728	0.516
91.528	0.727	0.515
91.560	0.727	0.512
91.592	0.728	0.511
91.628	0.726	0.511
91.660	0.725	0.512
91.692	0.723	0.513
91.728	0.721	0.512
91.760	0.720	0.510
91.792	0.720	0.510
91.828	0.717	0.509
91.860	0.715	0.512
91.892	0.701	0.505
91.928	0.701	0.501
91.960	0.700	0.501
91.992	0.700	0.500
92.028	0.700	0.502
92.060	0.699	0.503
92.092	0.700	0.503
92.128	0.700	0.505
92.160	0.700	0.505
92.192	0.700	0.506
92.228	0.698	0.520
92.260	0.697	0.525
92.292	0.697	0.528
92.328	0.696	0.528
92.360	0.697	0.529
92.392	0.697	0.530
92.428	0.696	0.531
92.460	0.697	0.532
92.492	0.696	0.533
92.528	0.696	0.532
92.560	0.697	0.532
92.592	0.696	0.534
92.628	0.695	0.534
92.660	0.696	0.535
92.692	0.703	0.532
92.728	0.705	0.530
92.760	0.706	0.531
92.792	0.706	0.531
92.828	0.706	0.531
92.860	0.706	0.531
92.892	0.707	0.530
92.928	0.707	0.529
92.960	0.708	0.528
92.992	0.709	0.527
93.028	0.709	0.524
93.060	0.709	0.527
93.092	0.710	0.528
93.128	0.709	0.528
93.160	0.711	0.527
93.192	0.712	0.527
93.228	0.713	0.526
93.260	0.714	0.526
93.292	0.714	0.524
93.328	0.715	0.523
93.360	0.715	0.520
93.392	0.707	0.518
93.428	0.705	0.518
93.460	0.706	0.519
93.492	0.705	0.521
93.528	0.706	0.523
93.560	0.706	0.521
93.592	0.706	0.522
93.628	0.707	0.521
93.660	0.706	0.523
93.692	0.705	0.524
93.728	0.704	0.525
93.760	0.705	0.527
93.792	0.705	0.527
93.828	0.705	0.530
93.860	0.704	0.532
93.892	0.704	0.533
93.928	0.705	0.533
93.960	0.705	0.532
93.992	0.704	0.533
94.028	0.698	0.534
94.060	0.432	0.530
94.092	0.424	0.530
94.128	0.422	0.528
94.160	0.422	0.529
94.192	0.422	0.532
94.228	0.423	0.530
94.260	0.422	0.531
94.292	0.422	0.532
94.328	0.421	0.530
94.360	0.420	0.533
94.392	0.422	0.532
94.428	0.420	0.530
94.460	0.420	0.530
94.492	0.420	0.530
94.528	0.420	0.531
94.560	0.669	0.509
94.592	0.708	0.502
94.628	0.713	0.502
94.660	0.714	0.505
94.692	0.715	0.507
94.728	0.716	0.507
94.760	0.716	0.507
94.792	0.716	0.508
94.828	0.716	0.507
94.860	0.717	0.507
94.892	0.718	0.506
94.928	0.716	0.506
94.960	0.717	0.505
94.992	0.717	0.507
95.028	0.718	0.504
95.060	0.718	0.503
95.092	0.718	0.503
95.128	0.718	0.502
95.160	0.718	0.498
95.192	0.718	0.497
95.228	0.718	0.494
95.260	0.719	0.496
95.292	0.719	0.495
95.328	0.719	0.494
95.360	0.720	0.493
95.392	0.720	0.492
95.428	0.703	0.493
95.460	0.420	0.481
95.492	0.395	0.478
95.528	0.395	0.478
95.560	0.396	0.482
95.592	0.395	0.482
95.628	0.395	0.483
95.660	0.397	0.485
95.692	0.397	0.484
95.728	0.432	0.497
95.792	0.444	0.506
95.828	0.445	0.508
95.860	0.447	0.508
95.892	0.715	0.493
95.960	0.728	0.494
95.992	0.728	0.498
96.028	0.728	0.498
96.060	0.729	0.498
96.092	0.730	0.499
96.128	0.730	0.499
96.160	0.729	0.501
96.192	0.767	0.495
96.228	0.764	0.499
96.260	0.765	0.500
96.292	0.764	0.501
96.328	0.764	0.502
96.360	0.764	0.502
96.392	0.764	0.503
96.428	0.764	0.501
96.460	0.764	0.502
96.492	0.763	0.501
96.528	0.763	0.502
96.560	0.762	0.501
96.592	0.763	0.502
96.660	0.726	0.490
96.692	0.725	0.489
96.728	0.725	0.489
96.760	0.725	0.488
96.792	0.732	0.488
96.828	0.715	0.533
96.960	0.489	0.543
96.992	0.485	0.533
97.028	0.481	0.527
97.060	0.479	0.519
97.092	0.476	0.517
97.128	0.474	0.514
97.160	0.474	0.510
97.192	0.474	0.509
97.228	0.472	0.510
97.260	0.472	0.511
97.292	0.469	0.511
97.328	0.440	0.525
97.360	0.439	0.523
97.392	0.439	0.526
97.428	0.438	0.526
97.460	0.438	0.527
97.492	0.439	0.527
97.528	0.438	0.527
97.560	0.468	0.531
97.592	0.465	0.531
97.628	0.463	0.527
97.660	0.463	0.527
97.692	0.463	0.527
97.728	0.461	0.528
97.760	0.460	0.526
97.792	0.460	0.528
97.828	0.460	0.528
97.860	0.459	0.531
97.892	0.458	0.530
97.928	0.458	0.530
97.960	0.457	0.528
97.992	0.456	0.529
98.028	0.456	0.528
98.060	0.457	0.528
98.092	0.458	0.528
98.128	0.456	0.529
98.160	0.457	0.529
98.192	0.458	0.527
98.228	0.458	0.527
98.260	0.459	0.526
98.292	0.459	0.524
98.328	0.459	0.525
98.360	0.458	0.522
98.417	0.458	0.525
98.438	0.459	0.527
98.460	0.458	0.524
98.492	0.458	0.522
98.528	0.458	0.523
98.592	0.469	0.533
98.628	0.469	0.535
98.660	0.469	0.533
98.692	0.470	0.536
98.728	0.469	0.535
98.760	0.469	0.536
98.792	0.468	0.537
98.828	0.468	0.539
98.860	0.468	0.541
98.892	0.468	0.543
98.928	0.466	0.541
98.960	0.467	0.541
98.992	0.466	0.542
99.028	0.465	0.543
99.060	0.506	0.543
99.092	0.508	0.542
99.128	0.510	0.541
99.160	0.508	0.541
99.192	0.508	0.539
99.228	0.507	0.538
99.260	0.507	0.543
99.292	0.505	0.543
99.328	0.505	0.543
99.360	0.504	0.538
99.392	0.504	0.539
99.428	0.504	0.540
99.460	0.502	0.540
99.492	0.502	0.539
99.528	0.579	0.539
99.560	0.592	0.540
99.592	0.593	0.535
99.628	0.595	0.541
99.660	0.614	0.535
99.828	0.738	0.581
99.860	0.736	0.565
99.892	0.733	0.556
99.928	0.733	0.550
99.960	0.732	0.545
99.992	0.732	0.539
100.028	0.732	0.536
100.060	0.732	0.535
100.092	0.732	0.533
100.128	0.732	0.530
100.160	0.731	0.530
100.192	0.729	0.531
100.228	0.728	0.531
100.260	0.728	0.531
100.292	0.727	0.530
100.328	0.726	0.528
100.360	0.726	0.526
100.392	0.725	0.528
100.428	0.728	0.542
100.460	0.729	0.543
100.492	0.728	0.543
100.528	0.728	0.541
100.560	0.726	0.541
100.592	0.727	0.542
100.628	0.725	0.539
100.660	0.723	0.540
100.692	0.721	0.537
100.728	0.717	0.535
100.760	0.697	0.532
100.792	0.696	0.532
100.828	0.696	0.531
100.860	0.697	0.533
100.892	0.698	0.533
100.928	0.697	0.537
100.960	0.698	0.538
100.992	0.698	0.536
101.028	0.699	0.535
101.060	0.699	0.535
101.092	0.646	0.526
101.128	0.557	0.511
101.160	0.556	0.517
101.192	0.556	0.519
101.228	0.558	0.520
101.260	0.559	0.520
101.292	0.560	0.526
101.328	0.583	0.519
101.460	0.621	0.569
101.492	0.619	0.561
101.560	0.618	0.529
101.592	0.616	0.520
101.628	0.614	0.520
101.660	0.617	0.512
101.692	0.617	0.509
101.728	0.615	0.510
101.760	0.614	0.509
101.792	0.612	0.513
101.828	0.610	0.513
101.860	0.610	0.515
101.892	0.608	0.517
101.928	0.605	0.516
101.960	0.604	0.519
101.992	0.602	0.520
102.028	0.602	0.519
102.060	0.601	0.521
102.092	0.600	0.521
102.128	0.599	0.520
102.160	0.601	0.522
102.192	0.601	0.522
102.228	0.624	0.545
102.260	0.625	0.545
102.292	0.624	0.543
102.328	0.624	0.542
102.360	0.624	0.543
102.392	0.625	0.542
102.428	0.624	0.539
102.460	0.624	0.539
102.492	0.625	0.539
102.528	0.624	0.541
102.560	0.656	0.547
102.592	0.683	0.570
102.628	0.684	0.572
102.660	0.685	0.570
102.692	0.687	0.571
102.728	0.687	0.569
102.760	0.688	0.570
102.792	0.688	0.571
102.828	0.688	0.570
102.860	0.689	0.569
102.892	0.689	0.569
102.928	0.689	0.568
102.960	0.689	0.569
102.992	0.689	0.568
103.028	0.689	0.567
103.060	0.688	0.567
103.092	0.706	0.549
103.128	0.707	0.547
103.160	0.709	0.543
103.192	0.710	0.543
103.228	0.710	0.544
103.260	0.709	0.544
103.292	0.709	0.545
103.328	0.708	0.545
103.360	0.707	0.544
103.392	0.707	0.544
103.428	0.707	0.543
103.460	0.706	0.543
103.492	0.707	0.541
103.528	0.706	0.543
103.560	0.707	0.542
103.592	0.707	0.542
103.628	0.708	0.540
103.660	0.708	0.540
103.692	0.712	0.537
103.828	0.431	0.565
103.860	0.429	0.554
103.892	0.427	0.546
103.928	0.425	0.540
103.960	0.424	0.534
103.992	0.421	0.529
104.028	0.421	0.525
104.060	0.421	0.521
104.092	0.420	0.519
104.128	0.418	0.522
104.160	0.416	0.521
104.192	0.414	0.528
104.228	0.413	0.526
104.260	0.431	0.524
104.292	0.429	0.526
104.328	0.428	0.530
104.360	0.426	0.532
104.392	0.427	0.534
104.428	0.427	0.537
104.460	0.427	0.539
104.492	0.428	0.536
104.528	0.428	0.537
104.560	0.426	0.535
104.592	0.427	0.534
104.628	0.427	0.532
104.660	0.432	0.531
104.692	0.493	0.542
104.728	0.493	0.545
104.760	0.492	0.545
104.792	0.492	0.545
104.828	0.493	0.545
104.860	0.501	0.544
104.892	0.544	0.539
104.928	0.545	0.538
104.960	0.546	0.537
104.992	0.546	0.540
105.028	0.547	0.542
105.060	0.545	0.543
105.092	0.546	0.541
105.128	0.546	0.541
105.160	0.545	0.541
105.192	0.564	0.534
105.228	0.594	0.534
105.260	0.598	0.533
105.292	0.598	0.535
105.328	0.599	0.536
105.360	0.599	0.537
105.392	0.599	0.537
105.428	0.599	0.538
105.460	0.600	0.538
105.492	0.601	0.539
105.528	0.601	0.538
105.560	0.601	0.537
105.592	0.601	0.536
105.628	0.602	0.534
105.660	0.602	0.533
105.692	0.578	0.533
105.728	0.578	0.531
105.760	0.577	0.533
105.792	0.578	0.531
105.828	0.581	0.534
105.860	0.641	0.494
106.028	0.694	0.572
106.060	0.671	0.558
106.092	0.667	0.551
106.128	0.665	0.549
106.160	0.665	0.550
106.192	0.664	0.551
106.228	0.664	0.550
106.260	0.663	0.549
106.292	0.662	0.547
106.328	0.660	0.550
106.360	0.659	0.552
106.392	0.656	0.554
106.428	0.656	0.556
106.460	0.654	0.562
106.492	0.675	0.539
106.660	0.599	0.577
106.692	0.597	0.567
106.728	0.597	0.561
106.760	0.594	0.561
106.792	0.594	0.557
106.828	0.593	0.555
106.860	0.593	0.551
106.892	0.592	0.548
106.928	0.592	0.547
106.960	0.591	0.546
106.992	0.591	0.546
107.028	0.591	0.545
107.060	0.589	0.545
107.092	0.589	0.545
107.128	0.589	0.546
107.160	0.589	0.544
107.192	0.588	0.544
107.228	0.587	0.544
107.260	0.587	0.544
107.292	0.587	0.544
107.328	0.586	0.545
107.360	0.616	0.560
107.392	0.620	0.559
107.428	0.621	0.558
107.460	0.621	0.558
107.492	0.620	0.558
107.528	0.620	0.555
107.560	0.621	0.556
107.592	0.621	0.555
107.628	0.650	0.571
107.660	0.657	0.574
107.692	0.660	0.573
107.728	0.659	0.570
107.760	0.660	0.568
107.792	0.660	0.567
107.828	0.661	0.567
107.860	0.661	0.568
107.892	0.663	0.567
107.928	0.663	0.566
107.960	0.663	0.567
107.992	0.662	0.566
108.028	0.682	0.564
108.060	0.681	0.564
108.092	0.680	0.567
108.128	0.680	0.566
108.160	0.681	0.569
108.192	0.680	0.570
108.228	0.680	0.572
108.260	0.679	0.572
108.292	0.679	0.575
108.328	0.679	0.575
108.360	0.605	0.574
108.392	0.568	0.561
108.428	0.565	0.562
108.460	0.564	0.563
108.492	0.563	0.564
108.528	0.563	0.565
108.560	0.563	0.566
108.592	0.563	0.565
108.628	0.563	0.566
108.660	0.563	0.564
108.692	0.564	0.564
108.728	0.562	0.564
108.760	0.583	0.569
108.828	0.593	0.573
108.860	0.594	0.574
108.892	0.593	0.577
108.928	0.593	0.576
108.960	0.592	0.578
108.992	0.593	0.577
109.028	0.592	0.579
109.060	0.591	0.578
109.092	0.589	0.578
109.128	0.448	0.550
109.160	0.441	0.551
109.192	0.438	0.550
109.228	0.438	0.552
109.260	0.439	0.553
109.292	0.439	0.554
109.328	0.440	0.553
109.360	0.439	0.554
109.392	0.440	0.552
109.428	0.440	0.550
109.460	0.440	0.549
109.492	0.439	0.550
109.528	0.439	0.548
109.560	0.439	0.545
109.592	0.439	0.544
109.628	0.438	0.542
109.660	0.439	0.540
109.692	0.439	0.540
109.728	0.439	0.536
109.760	0.439	0.534
109.792	0.439	0.537
109.828	0.438	0.538
109.860	0.438	0.539
109.892	0.438	0.537
109.928	0.439	0.536
109.960	0.439	0.536
109.992	0.438	0.535
110.028	0.438	0.533
110.060	0.439	0.532
110.092	0.457	0.537
110.128	0.457	0.536
110.160	0.457	0.536
110.192	0.458	0.535
110.228	0.458	0.534
110.260	0.458	0.532
110.292	0.459	0.531
110.328	0.441	0.533
110.360	0.442	0.530
110.392	0.442	0.533
110.428	0.443	0.529
110.460	0.444	0.528
110.492	0.444	0.528
110.528	0.443	0.529
110.560	0.443	0.531
110.592	0.442	0.529
110.628	0.441	0.531
110.660	0.442	0.531
110.692	0.439	0.532
110.728	0.441	0.533
110.760	0.440	0.535
110.792	0.440	0.535
110.828	0.440	0.537
110.860	0.440	0.538
110.892	0.440	0.541
110.928	0.440	0.539
110.960	0.441	0.539
110.992	0.440	0.541
111.028	0.415	0.544
111.060	0.415	0.539
111.092	0.416	0.542
111.128	0.416	0.541
111.160	0.417	0.540
111.192	0.418	0.539
111.228	0.417	0.542
111.260	0.417	0.542
111.292	0.417	0.541
111.328	0.419	0.538
111.360	0.418	0.539
111.392	0.416	0.540
111.428	0.415	0.540
111.460	0.445	0.537
111.492	0.441	0.539
111.528	0.442	0.542
111.560	0.443	0.543
111.592	0.445	0.542
111.628	0.695	0.495
111.660	0.707	0.498
111.692	0.709	0.498
111.728	0.710	0.503
111.760	0.710	0.504
111.792	0.710	0.506
111.828	0.710	0.505
111.860	0.711	0.503
111.892	0.710	0.505
111.928	0.735	0.526
111.960	0.734	0.527
111.992	0.732	0.529
112.028	0.731	0.530
112.060	0.733	0.527
112.092	0.732	0.528
112.128	0.733	0.528
112.160	0.733	0.527
112.192	0.490	0.539
112.228	0.399	0.522
112.260	0.397	0.520
112.292	0.399	0.521
112.328	0.398	0.525
112.360	0.399	0.527
112.392	0.400	0.530
112.428	0.401	0.528
112.460	0.449	0.531
112.492	0.449	0.531
112.528	0.449	0.531
112.560	0.449	0.530
112.592	0.450	0.530
112.628	0.453	0.533
112.660	0.482	0.552
112.792	0.527	0.588
112.828	0.524	0.581
112.860	0.523	0.568
112.892	0.523	0.561
112.928	0.521	0.554
112.960	0.519	0.550
112.992	0.575	0.530
113.028	0.573	0.529
113.060	0.574	0.528
113.092	0.573	0.528
113.128	0.571	0.530
113.160	0.571	0.532
113.192	0.569	0.531
113.228	0.567	0.533
113.260	0.567	0.532
113.292	0.567	0.533
113.328	0.708	0.531
113.392	0.704	0.537
113.428	0.704	0.537
113.460	0.705	0.536
113.492	0.705	0.534
113.528	0.706	0.533
113.560	0.708	0.531
113.592	0.709	0.531
113.628	0.716	0.529
113.660	0.740	0.534
113.692	0.743	0.536
113.728	0.744	0.535
113.760	0.744	0.534
113.792	0.745	0.534
113.828	0.745	0.532
113.860	0.746	0.530
113.892	0.747	0.530
113.928	0.747	0.530
113.960	0.747	0.530
113.992	0.747	0.530
114.028	0.747	0.530
114.060	0.502	0.523
114.092	0.420	0.507
114.128	0.419	0.505
114.160	0.418	0.505
114.192	0.417	0.511
114.228	0.418	0.514
114.260	0.419	0.517
114.292	0.419	0.519
114.328	0.418	0.522
114.360	0.416	0.526
114.392	0.416	0.530
114.460	0.433	0.538
114.492	0.434	0.540
114.528	0.434	0.539
114.560	0.435	0.538
114.592	0.434	0.540
114.628	0.433	0.539
114.660	0.434	0.540
114.692	0.433	0.538
114.728	0.434	0.538
114.760	0.435	0.534
114.792	0.408	0.541
114.828	0.408	0.541
114.860	0.408	0.541
114.892	0.408	0.543
114.928	0.410	0.542
114.960	0.408	0.545
114.992	0.409	0.546
115.028	0.411	0.546
115.060	0.437	0.549
115.092	0.438	0.547
115.128	0.439	0.546
115.160	0.439	0.547
115.192	0.440	0.546
115.228	0.441	0.545
115.260	0.440	0.544
115.292	0.440	0.542
115.328	0.440	0.541
115.360	0.440	0.541
115.392	0.439	0.543
115.428	0.451	0.545
115.460	0.457	0.550
115.492	0.459	0.553
115.528	0.459	0.553
115.560	0.459	0.554
115.592	0.554	0.538
115.628	0.706	0.517
115.660	0.708	0.521
115.692	0.709	0.524
115.728	0.709	0.525
115.760	0.711	0.525
115.792	0.712	0.527
115.828	0.712	0.527
115.860	0.712	0.529
115.892	0.711	0.530
115.928	0.712	0.531
115.960	0.711	0.531
115.992	0.727	0.548
116.028	0.724	0.546
116.060	0.724	0.548
116.092	0.724	0.548
116.128	0.725	0.548
116.160	0.724	0.546
116.192	0.724	0.546
116.228	0.723	0.546
116.260	0.724	0.547
116.292	0.724	0.549
116.328	0.707	0.557
116.360	0.709	0.552
116.392	0.709	0.552
116.428	0.710	0.551
116.460	0.709	0.551
116.492	0.709	0.553
116.528	0.710	0.552
116.560	0.710	0.553
116.592	0.711	0.554
116.628	0.711	0.555
116.660	0.710	0.555
116.692	0.711	0.554
116.728	0.712	0.555
116.760	0.709	0.553
116.792	0.661	0.550
116.828	0.661	0.549
116.860	0.660	0.551
116.892	0.661	0.550
116.928	0.661	0.552
116.960	0.662	0.550
116.992	0.662	0.553
117.028	0.664	0.560
117.060	0.537	0.601
117.228	0.448	0.627
117.292	0.453	0.612
117.328	0.451	0.604
117.360	0.449	0.597
117.392	0.446	0.590
117.428	0.445	0.587
117.460	0.445	0.583
117.492	0.444	0.582
117.528	0.444	0.582
117.560	0.443	0.579
117.592	0.442	0.581
117.628	0.468	0.576
117.660	0.466	0.580
117.692	0.468	0.581
117.728	0.467	0.582
117.760	0.467	0.584
117.792	0.467	0.584
117.828	0.470	0.585
117.860	0.659	0.553
117.892	0.680	0.553
117.928	0.683	0.551
117.960	0.683	0.552
117.992	0.682	0.551
118.028	0.682	0.549
118.060	0.683	0.551
118.092	0.684	0.550
118.124	0.744	0.605
118.160	0.743	0.604
118.192	0.744	0.603
118.224	0.744	0.605
118.260	0.744	0.606
118.292	0.745	0.607
118.324	0.745	0.606
118.360	0.746	0.605
118.392	0.745	0.605
118.424	0.745	0.606
118.460	0.746	0.604
118.492	0.747	0.602
118.524	0.747	0.602
118.560	0.747	0.601
118.592	0.749	0.604
118.624	0.811	0.798
118.660	0.920	0.983
118.692	0.924	0.986
118.724	0.928	0.989
118.760	0.931	0.990
118.792	0.935	0.995
118.824	1.028	1.107
118.860	1.029	1.107
118.892	1.030	1.110
118.924	1.032	1.114
118.960	1.035	1.121
118.992	0.937	1.097
119.124	0.601	0.516
119.160	0.607	0.500
119.192	0.610	0.491
119.224	0.611	0.485
119.260	0.613	0.481
119.292	0.612	0.478
119.324	0.613	0.477
119.360	0.613	0.476
119.392	0.612	0.478
119.424	0.611	0.481
119.460	0.610	0.483
119.492	0.608	0.487
119.524	0.605	0.488
119.560	0.605	0.489
119.592	0.604	0.492
119.624	0.603	0.494
119.660	0.540	0.524
119.692	0.534	0.528
119.724	0.530	0.532
119.760	0.530	0.533
119.792	0.530	0.531
119.824	0.531	0.532
119.860	0.495	0.535
119.892	0.456	0.536
119.924	0.453	0.541
119.960	0.452	0.541
119.992	0.452	0.543
120.024	0.451	0.544
120.060	0.451	0.544
120.092	0.490	0.534
120.124	0.728	0.503
120.192	0.723	0.514
120.224	0.724	0.515
120.260	0.723	0.514
120.292	0.723	0.516
120.324	0.724	0.514
120.360	0.724	0.515
120.392	0.723	0.515
120.424	0.723	0.515
120.460	0.724	0.512
120.492	0.723	0.512
120.524	0.724	0.509
120.560	0.724	0.509
120.592	0.725	0.505
120.624	0.725	0.504
120.660	0.725	0.504
120.692	0.705	0.515
120.724	0.706	0.515
120.760	0.707	0.518
120.792	0.707	0.520
120.824	0.707	0.521
120.860	0.707	0.521
120.892	0.708	0.522
120.924	0.707	0.524
120.960	0.707	0.522
120.992	0.497	0.523
121.024	0.447	0.515
121.060	0.445	0.515
121.092	0.444	0.517
121.124	0.443	0.517
121.160	0.443	0.518
121.192	0.442	0.518
121.224	0.442	0.517
121.260	0.441	0.518
121.292	0.441	0.519
121.324	0.441	0.518
121.360	0.441	0.519
121.392	0.440	0.520
121.424	0.444	0.523
121.460	0.462	0.541
121.492	0.463	0.541
121.524	0.464	0.541
121.560	0.464	0.540
121.592	0.464	0.539
121.624	0.465	0.541
121.660	0.465	0.540
121.692	0.466	0.536
121.724	0.466	0.536
121.760	0.467	0.533
121.792	0.494	0.517
121.824	0.494	0.518
121.860	0.494	0.521
121.892	0.494	0.521
121.924	0.494	0.521
121.960	0.496	0.520
121.992	0.675	0.515
122.024	0.697	0.520
122.060	0.700	0.518
122.092	0.701	0.523
122.124	0.701	0.526
122.160	0.700	0.531
122.192	0.702	0.532
122.224	0.702	0.531
122.260	0.702	0.530
122.292	0.702	0.530
122.324	0.702	0.526
122.360	0.702	0.527
122.392	0.702	0.525
122.424	0.702	0.524
122.460	0.702	0.523
122.492	0.703	0.520
122.524	0.702	0.521
122.560	0.702	0.520
122.592	0.702	0.520
122.624	0.703	0.519
122.660	0.703	0.517
122.692	0.703	0.514
122.724	0.703	0.514
122.760	0.703	0.514
122.792	0.703	0.512
122.824	0.704	0.512
122.860	0.705	0.511
122.892	0.705	0.510
122.924	0.616	0.524
122.960	0.467	0.514
122.992	0.468	0.515
123.024	0.465	0.519
123.060	0.464	0.522
123.092	0.464	0.525
123.124	0.464	0.527
123.160	0.464	0.529
123.192	0.463	0.528
123.224	0.463	0.527
123.260	0.462	0.528
123.292	0.462	0.532
123.324	0.482	0.506
123.492	0.544	0.609
123.524	0.541	0.596
123.560	0.538	0.584
123.592	0.534	0.578
123.624	0.533	0.577
123.660	0.531	0.573
123.692	0.532	0.569
123.724	0.534	0.566
123.760	0.534	0.564
123.792	0.535	0.562
123.824	0.535	0.561
123.860	0.534	0.560
123.892	0.532	0.560
123.924	0.530	0.561
123.960	0.530	0.564
123.992	0.529	0.562
124.024	0.547	0.552
124.060	0.570	0.552
124.092	0.570	0.553
124.124	0.570	0.553
124.160	0.570	0.551
124.192	0.571	0.552
124.224	0.572	0.552
124.260	0.572	0.553
124.292	0.573	0.554
124.324	0.574	0.550
124.360	0.611	0.549
124.392	0.612	0.554
124.424	0.612	0.554
124.460	0.613	0.553
124.492	0.615	0.554
124.524	0.614	0.552
124.560	0.615	0.554
124.592	0.615	0.554
124.624	0.616	0.551
124.660	0.618	0.548
124.692	0.659	0.552
124.724	0.660	0.551
124.760	0.662	0.552
